Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
212	366	212	162	89464	422.000	0.000	422.000	422	422	354.052	933.259	6.712	3.786	1.346	3.622	354.052	933.260	6.712	349	928	4	11	11	7
252	386	252	169	106848	424.000	0.000	424.000	424	424	330.865	939.873	6.849	3.756	1.049	3.756	330.865	939.873	6.849	325	936	4	11	9	7
825	1190	825	552	783750	950.000	0.000	950.000	950	950	384.796	941.061	10.001	5.866	1.798	5.798	384.796	941.062	10.001	377	934	4	14	17	13
514	758	514	343	626566	1219.000	0.000	1219.000	1219	1219	348.165	942.875	8.984	5.046	1.515	4.836	348.165	942.873	8.984	341	938	4	15	11	12
109	192	109	87	46325	425.000	0.000	425.000	425	425	429.771	942.303	6.505	2.684	0.804	2.754	429.771	942.302	6.505	427	939	4	7	8	6
338	500	338	217	143988	426.000	0.000	426.000	426	426	317.754	939.589	9.763	4.403	1.432	4.647	317.754	939.588	9.763	314	934	4	9	11	14
87	168	87	65	37236	428.000	0.000	428.000	428	428	241.874	940.575	6.437	2.414	0.493	2.397	241.874	940.575	6.437	239	938	4	7	6	6
452	592	452	279	194359	429.998	0.047	430.000	429	430	325.770	949.339	8.053	4.753	1.325	4.509	325.771	949.338	8.053	320	944	4	14	10	10
72	134	72	57	31032	431.000	0.000	431.000	431	431	379.000	948.556	5.986	2.203	0.490	2.286	379.000	948.556	5.986	377	946	4	5	6	5
210	292	210	132	90930	433.000	0.000	433.000	433	433	358.619	953.419	6.852	3.385	0.667	3.264	358.619	953.419	6.852	356	949	4	7	9	8
344	724	344	285	465390	1352.878	422.492	1539.000	435	2649	400.288	959.116	9.267	4.869	1.848	4.881	399.694	958.979	9.710	394	955	4	14	10	14
207	328	207	143	90252	436.000	0.000	436.000	436	436	409.976	964.159	7.353	3.603	1.088	3.520	409.976	964.159	7.353	407	959	4	7	11	8
370	448	370	207	161690	437.000	0.000	437.000	437	437	431.638	965.343	7.819	4.210	0.939	4.177	431.637	965.343	7.819	427	960	4	10	12	9
336	446	336	203	147168	438.000	0.000	438.000	438	438	452.875	965.131	7.732	4.412	1.417	4.290	452.876	965.131	7.732	449	958	4	9	14	9
200	320	200	135	88000	440.000	0.000	440.000	440	440	416.545	969.080	6.760	3.365	0.863	3.306	416.545	969.080	6.760	412	965	4	9	11	7
726	1094	726	486	1292729	1780.618	629.951	2076.000	439	2076	447.784	972.543	11.387	5.770	1.779	5.813	448.113	973.167	12.076	439	966	4	18	15	15
129	236	129	95	57276	444.000	0.000	444.000	444	444	424.403	977.922	5.953	2.995	0.936	2.805	424.403	977.922	5.953	422	974	4	6	11	5
42	96	42	39	18690	445.000	0.000	445.000	445	445	388.762	979.929	5.333	1.866	0.584	1.872	388.762	979.929	5.333	387	977	4	5	6	4
291	386	291	186	130368	448.000	0.000	448.000	448	448	541.567	980.347	8.474	3.901	0.942	3.887	541.567	980.347	8.474	538	977	4	7	8	11
440	740	440	328	196680	447.000	0.000	447.000	447	447	476.057	984.182	6.830	6.925	3.416	6.616	476.058	984.181	6.830	466	977	4	25	16	7
257	430	257	186	115393	449.000	0.000	449.000	449	449	341.451	980.058	8.444	3.877	1.278	3.910	341.451	980.057	8.444	337	976	4	12	9	10
434	634	434	301	443409	1021.680	27.505	1023.000	450	1023	433.440	983.329	6.859	4.819	1.716	4.879	433.444	983.325	6.863	427	978	4	16	13	8
69	142	69	56	31188	452.000	0.000	452.000	452	452	393.855	985.754	5.783	2.348	0.734	2.238	393.855	985.754	5.783	392	982	4	5	8	4
145	274	145	118	65830	454.000	0.000	454.000	454	454	408.428	987.338	5.676	3.189	1.029	3.151	408.428	987.338	5.676	403	982	4	10	11	4
536	686	536	332	548293	1022.935	24.663	1024.000	453	1024	517.625	981.474	7.444	4.903	1.345	5.025	517.622	981.470	7.448	511	976	4	16	14	8
701	780	701	381	318955	455.000	0.000	455.000	455	455	524.041	990.291	7.521	5.599	1.577	5.345	524.042	990.290	7.521	515	985	4	17	12	9
136	232	136	113	62016	456.000	0.000	456.000	456	456	455.890	993.640	5.904	3.455	1.406	3.319	455.890	993.640	5.904	449	990	4	14	7	4
68	130	68	59	31280	460.000	0.000	460.000	460	460	415.941	996.559	6.176	2.233	0.615	2.154	415.941	996.559	6.176	413	994	4	7	5	5
219	426	219	181	100959	461.000	0.000	461.000	461	461	504.594	998.744	7.283	4.379	2.143	3.960	504.593	998.745	7.283	499	989	4	11	17	8
148	290	148	117	154216	1042.000	0.000	1042.000	1042	1042	390.453	998.020	6.324	3.751	1.524	3.826	390.453	998.020	6.324	385	994	4	11	10	6
637	836	637	389	295568	464.000	0.000	464.000	464	464	577.619	1002.907	8.195	5.237	1.543	5.219	577.619	1002.907	8.195	570	995	4	18	13	11
