Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
80	156	80	68	1680	21.000	0.000	21.000	21	21	714.000	62.862	4.988	2.471	0.797	2.363	714.000	62.862	4.988	712	59	4	5	8	3
78	148	78	65	1716	22.000	0.000	22.000	22	22	753.320	66.128	4.936	2.383	0.683	2.454	753.320	66.128	4.936	751	63	4	7	7	4
77	162	77	68	1771	23.000	0.000	23.000	23	23	725.792	68.104	4.883	2.402	0.758	2.381	725.792	68.104	4.883	723	64	4	7	8	3
91	178	91	74	2275	25.000	0.000	25.000	25	25	688.802	71.670	5.495	2.628	0.882	2.514	688.802	71.670	5.495	685	67	4	8	8	4
164	262	164	120	3936	24.000	0.000	24.000	24	24	701.915	71.939	6.177	3.490	1.259	3.213	701.915	71.939	6.177	699	66	4	6	14	5
151	298	151	126	3926	26.000	0.000	26.000	26	26	712.291	74.073	6.523	3.550	1.302	3.546	712.291	74.073	6.523	707	70	4	12	8	6
84	158	84	71	2352	28.000	0.000	28.000	28	28	737.750	77.405	5.000	2.442	0.713	2.519	737.750	77.405	5.000	735	74	4	6	8	3
96	176	96	73	2592	27.000	0.000	27.000	27	27	679.792	76.760	6.125	2.697	0.957	2.469	679.792	76.760	6.125	677	71	4	6	9	7
70	148	70	59	2030	29.000	0.000	29.000	29	29	746.414	78.643	5.000	2.391	0.823	2.314	746.414	78.643	5.000	744	75	4	6	8	3
238	354	238	157	7378	31.000	0.000	31.000	31	31	754.710	81.273	6.412	3.727	1.049	3.561	754.710	81.273	6.412	751	75	4	9	11	7
218	356	218	161	6540	30.000	0.000	30.000	30	30	671.830	83.711	6.560	4.060	1.571	3.935	671.830	83.711	6.560	667	79	4	12	11	6
69	118	69	55	2208	32.000	0.000	32.000	32	32	706.667	82.725	5.507	2.153	0.415	2.139	706.667	82.725	5.507	704	81	4	6	4	4
73	136	73	57	2409	33.000	0.000	33.000	33	33	709.890	87.548	5.123	2.249	0.553	2.211	709.890	87.548	5.123	706	85	4	7	6	4
167	268	167	134	5678	34.000	0.000	34.000	34	34	717.521	88.383	5.347	3.321	1.116	3.351	717.521	88.383	5.347	714	83	4	8	12	4
86	166	86	74	92450	1075.000	0.000	1075.000	1075	1075	740.081	84.802	6.488	2.591	0.922	2.476	740.082	84.802	6.488	736	82	4	9	6	5
254	392	254	179	9144	36.000	0.000	36.000	36	36	702.898	93.421	6.319	4.013	1.307	4.047	702.898	93.421	6.319	698	87	4	11	12	6
118	250	118	103	4130	35.000	0.000	35.000	35	35	736.305	92.008	6.271	2.686	0.783	2.712	736.305	92.008	6.271	733	89	4	8	7	6
235	396	235	173	8695	37.000	0.000	37.000	37	37	777.519	94.945	6.855	3.948	1.297	3.784	777.519	94.945	6.855	771	90	4	12	12	7
85	142	85	62	3230	38.000	0.000	38.000	38	38	682.659	95.341	5.624	2.410	0.504	2.404	682.659	95.341	5.624	680	93	4	6	6	4
65	150	65	57	6201	95.400	454.711	39.000	39	3705	654.754	96.631	5.600	2.400	0.866	2.409	656.082	95.667	6.428	652	94	4	8	6	4
5	22	5	5	200	40.000	0.000	40.000	40	40	798.400	99.400	4.400	0.844	0.102	0.825	798.400	99.400	4.400	798	99	4	2	2	2
152	248	152	111	6384	42.000	0.000	42.000	42	42	638.954	101.947	5.586	3.126	0.872	3.155	638.954	101.947	5.586	635	98	4	9	9	4
125	274	125	101	186603	1492.824	2383.128	43.000	43	5403	663.776	101.696	6.560	3.471	1.434	3.462	660.453	101.077	9.165	657	99	4	12	7	7
86	174	86	69	3526	41.000	0.000	41.000	41	41	702.442	101.779	6.198	2.504	0.858	2.398	702.442	101.779	6.198	700	100	4	9	5	6
123	244	123	101	5412	44.000	0.000	44.000	44	44	646.837	104.463	5.252	3.228	1.178	3.237	646.837	104.463	5.252	644	100	4	7	11	4
10	32	10	10	27560	2756.000	0.000	2756.000	2756	2756	800.600	101.400	5.000	1.009	0.264	1.149	800.600	101.400	5.000	800	101	4	2	2	3
157	266	157	110	7065	45.000	0.000	45.000	45	45	678.127	103.994	5.771	3.200	0.914	3.132	678.127	103.994	5.771	672	100	4	11	8	5
56	140	56	53	2576	46.000	0.000	46.000	46	46	695.589	106.482	5.179	2.385	0.927	2.384	695.589	106.482	5.179	692	103	4	7	8	3
257	424	257	181	12336	48.000	0.000	48.000	48	48	752.253	109.611	7.331	4.133	1.484	3.855	752.253	109.611	7.331	748	102	4	9	16	7
109	214	109	85	5123	47.000	0.000	47.000	47	47	702.431	107.890	6.422	2.934	1.093	2.761	702.431	107.890	6.422	699	105	4	10	8	7
279	474	279	217	13671	49.000	0.000	49.000	49	49	733.427	110.821	7.129	4.694	2.156	4.156	733.427	110.821	7.129	723	107	4	20	9	6
94	260	94	91	344506	3664.958	596.183	3716.000	50	6250	782.957	114.277	6.851	2.847	0.899	2.978	782.935	114.302	6.924	779	110	4	8	8	7
136	250	136	111	147696	1086.000	0.000	1086.000	1086	1086	789.507	112.228	6.360	3.067	0.998	3.082	789.507	112.228	6.360	785	109	4	10	9	6
26	90	26	26	28210	1085.000	0.000	1085.000	1085	1085	688.731	111.385	5.000	2.353	1.120	2.284	688.731	111.385	5.000	686	108	4	7	7	3
333	548	333	243	17982	54.000	0.000	54.000	54	54	644.198	120.820	6.381	4.856	1.990	4.458	644.198	120.820	6.381	635	115	4	18	12	6
75	152	75	60	3975	53.000	0.000	53.000	53	53	751.973	117.733	5.453	2.361	0.688	2.317	751.973	117.733	5.453	749	115	4	7	7	4
123	296	123	111	6765	55.000	0.000	55.000	55	55	771.130	119.748	6.138	3.031	0.931	3.029	771.130	119.748	6.138	767	116	4	9	8	7
109	200	109	85	6104	56.000	0.000	56.000	56	56	792.018	119.826	5.550	2.754	0.776	2.750	792.018	119.826	5.550	788	117	4	8	7	5
35	86	35	31	2030	58.000	0.000	58.000	58	58	628.486	120.629	5.371	1.718	0.483	1.731	628.486	120.629	5.371	627	118	4	4	6	4
224	344	224	146	13440	60.000	0.000	60.000	60	60	735.429	122.103	7.098	3.478	0.813	3.435	735.429	122.103	7.098	732	117	4	9	11	7
207	394	207	171	11799	57.000	0.000	57.000	57	57	804.357	117.348	7.280	4.085	1.685	3.862	804.357	117.348	7.280	799	112	4	11	15	7
52	124	52	50	3068	59.000	0.000	59.000	59	59	779.404	120.885	5.346	2.198	0.840	2.132	779.404	120.885	5.346	777	118	4	7	7	4
63	136	63	55	3906	62.000	0.000	62.000	62	62	662.794	124.429	4.968	2.203	0.646	2.234	662.794	124.429	4.968	660	122	4	6	7	3
183	376	183	162	198808	1086.383	75.992	1092.000	64	1092	713.492	124.530	6.601	4.435	2.062	4.131	713.483	124.533	6.615	705	120	4	17	9	6
61	120	61	52	4026	66.000	0.000	66.000	66	66	640.410	129.311	4.803	2.136	0.600	2.108	640.410	129.311	4.803	638	126	4	6	7	3
72	144	72	57	4680	65.000	0.000	65.000	65	65	629.750	128.486	5.528	2.314	0.622	2.362	629.750	128.486	5.528	627	126	4	6	7	4
157	268	157	118	10519	67.000	0.000	67.000	67	67	739.210	129.204	5.777	3.260	1.039	3.113	739.210	129.204	5.777	734	126	4	11	8	5
52	116	52	49	3536	68.000	0.000	68.000	68	68	791.019	129.769	5.269	2.007	0.633	2.022	791.019	129.769	5.269	789	127	4	5	6	5
44	116	44	42	118706	2697.864	405.533	2759.000	69	2759	773.159	130.705	5.159	2.085	0.779	2.073	773.185	130.675	5.185	771	127	4	5	8	3
187	308	187	139	13277	71.000	0.000	71.000	71	71	679.476	133.765	6.080	3.422	1.015	3.518	679.476	133.765	6.080	675	130	4	9	9	6
350	546	350	241	26950	77.000	0.000	77.000	77	77	724.477	136.666	5.989	4.518	1.513	4.572	724.477	136.666	5.989	716	130	4	16	14	6
147	296	147	126	10878	74.000	0.000	74.000	74	74	645.490	134.565	6.524	3.192	1.062	3.131	645.490	134.565	6.524	643	130	4	7	11	7
114	226	114	94	125058	1097.000	0.000	1097.000	1097	1097	767.219	134.588	6.132	2.957	1.115	2.836	767.219	134.588	6.132	764	130	4	7	11	5
42	102	42	37	2940	70.000	0.000	70.000	70	70	834.476	132.167	5.643	1.896	0.510	1.852	834.476	132.167	5.643	832	131	4	6	4	5
41	128	41	40	2952	72.000	0.000	72.000	72	72	664.927	133.756	4.902	2.201	0.849	2.149	664.927	133.756	4.902	662	130	4	6	8	3
218	348	218	159	811396	3722.000	0.000	3722.000	3722	3722	793.482	134.798	8.018	3.748	1.200	3.813	793.481	134.798	8.018	790	129	4	9	12	7
166	262	166	114	12448	74.988	0.155	75.000	73	75	821.904	137.024	6.735	3.051	0.566	3.077	821.904	137.024	6.735	819	133	4	7	9	6
244	346	244	164	19276	79.000	0.000	79.000	79	79	708.619	140.598	6.279	3.718	1.010	3.645	708.619	140.598	6.279	704	136	4	10	10	7
56	116	56	49	4368	78.000	0.000	78.000	78	78	734.911	138.464	5.375	2.237	0.794	2.063	734.911	138.464	5.375	733	135	4	4	8	4
65	148	65	56	8587	132.108	452.355	76.000	76	3723	672.723	139.185	5.323	2.286	0.704	2.234	673.265	138.257	6.035	670	136	4	6	8	4
39	124	39	39	3159	81.000	0.000	81.000	81	81	773.231	140.897	4.667	2.439	0.877	2.336	773.231	140.897	4.667	771	137	4	5	8	3
132	220	132	91	10824	82.000	0.000	82.000	82	82	648.356	143.697	6.174	2.942	0.796	2.875	648.356	143.697	6.174	646	139	4	6	10	6
27	94	27	27	93285	3455.000	972.779	3725.000	80	3725	767.741	141.815	5.333	2.120	0.730	2.226	767.720	141.957	5.398	765	139	4	6	6	4
138	218	138	98	11730	85.000	0.000	85.000	85	85	690.094	146.630	6.471	2.918	0.637	2.883	690.094	146.630	6.471	687	144	4	8	8	6
92	196	92	81	8004	87.000	0.000	87.000	87	87	631.630	147.924	5.522	2.801	1.107	2.691	631.630	147.924	5.522	626	143	4	11	8	5
173	288	173	124	14359	83.000	0.000	83.000	83	83	847.994	145.214	7.254	3.336	0.960	3.362	847.994	145.214	7.254	844	141	4	9	9	7
105	204	105	89	8820	84.000	0.000	84.000	84	84	654.400	146.581	5.876	2.735	0.853	2.620	654.400	146.581	5.876	651	142	4	6	10	5
350	600	350	254	30800	88.000	0.000	88.000	88	88	723.260	150.269	7.577	4.626	1.603	4.494	723.260	150.269	7.577	717	142	4	14	16	7
333	418	333	193	29970	90.000	0.000	90.000	90	90	619.270	150.348	6.904	4.123	1.068	3.894	619.270	150.348	6.904	616	144	4	8	14	7
254	324	254	152	23114	91.000	0.000	91.000	91	91	819.551	151.169	6.969	3.561	0.599	3.528	819.551	151.169	6.969	816	147	4	8	9	7
70	128	70	61	77490	1107.000	0.000	1107.000	1107	1107	628.586	154.771	5.943	2.277	0.699	2.151	628.586	154.771	5.943	627	152	4	4	7	5
170	362	170	142	430960	2535.059	760.687	2771.000	97	2771	746.941	153.147	7.159	3.335	1.146	3.249	746.688	152.900	7.366	742	148	4	10	10	7
206	344	206	152	18952	92.000	0.000	92.000	92	92	840.859	153.447	7.451	3.784	1.402	3.583	840.859	153.447	7.451	838	148	4	8	14	7
172	274	172	122	16512	96.000	0.000	96.000	96	96	701.797	155.715	6.337	3.262	0.837	3.208	701.797	155.715	6.337	697	152	4	9	8	6
110	270	110	100	10230	93.000	0.000	93.000	93	93	793.073	154.564	6.464	3.103	1.098	3.115	793.073	154.564	6.464	789	150	4	9	9	6
60	130	60	55	5700	95.000	0.000	95.000	95	95	643.817	155.800	5.100	2.140	0.605	2.179	643.817	155.800	5.100	641	153	4	6	6	4
266	424	266	180	25004	94.000	0.000	94.000	94	94	832.590	153.955	7.169	4.158	1.553	3.911	832.590	153.955	7.169	828	144	4	10	16	7
175	354	175	143	21139	120.794	275.082	100.000	100	3739	858.994	159.949	6.394	3.481	1.216	3.413	859.340	159.785	6.499	855	156	4	11	9	7
61	140	61	52	6039	99.000	0.000	99.000	99	99	712.361	159.295	5.016	2.256	0.719	2.316	712.361	159.295	5.016	709	157	4	7	6	3
203	368	203	148	226142	1114.000	0.000	1114.000	1114	1114	749.606	161.961	7.177	3.459	0.949	3.407	749.606	161.961	7.177	746	157	4	9	10	7
283	462	283	200	28866	102.000	0.000	102.000	102	102	615.700	163.286	6.731	4.313	1.464	4.083	615.700	163.286	6.731	611	159	4	12	11	7
77	142	77	59	8008	104.000	0.000	104.000	104	104	763.844	161.896	5.260	2.326	0.561	2.282	763.844	161.896	5.260	762	159	4	5	7	4
116	276	116	106	11716	101.000	0.000	101.000	101	101	688.698	158.991	6.922	3.054	1.071	2.980	688.698	158.991	6.922	684	155	4	9	9	7
159	242	159	110	177762	1118.000	0.000	1118.000	1118	1118	624.308	164.346	7.509	3.146	0.782	3.140	624.308	164.346	7.509	621	161	4	8	8	7
54	144	54	54	5724	106.000	0.000	106.000	106	106	794.130	165.000	4.722	2.290	0.949	2.199	794.130	165.000	4.722	790	162	4	8	6	3
249	426	249	177	26892	108.000	0.000	108.000	108	108	631.341	167.699	7.289	4.034	1.350	3.824	631.341	167.699	7.289	625	162	4	12	12	7
268	452	268	188	28140	105.000	0.000	105.000	105	105	724.429	165.172	6.780	4.157	1.526	3.920	724.429	165.172	6.780	718	161	4	15	11	7
23	84	23	23	25668	1116.000	0.000	1116.000	1116	1116	803.348	163.696	5.217	1.715	0.685	1.745	803.348	163.696	5.217	800	161	4	7	5	3
73	154	73	61	8103	111.000	0.000	111.000	111	111	744.164	169.137	5.055	2.318	0.728	2.298	744.164	169.137	5.055	741	165	4	7	8	3
112	208	112	85	125888	1124.000	0.000	1124.000	1124	1124	856.000	168.741	6.562	2.755	0.759	2.711	856.000	168.741	6.562	853	165	4	8	8	7
6	26	6	6	654	109.000	0.000	109.000	109	109	803.167	167.000	5.000	1.092	0.580	1.090	803.167	167.000	5.000	802	167	4	4	1	3
218	410	218	170	243220	1115.688	96.995	1125.000	110	1125	869.390	169.399	7.317	3.841	1.282	3.841	869.406	169.411	7.340	864	166	4	12	8	7
78	144	78	64	8814	113.000	0.000	113.000	113	113	783.885	170.551	4.885	2.356	0.692	2.407	783.885	170.551	4.885	781	168	4	7	6	3
176	294	176	123	21120	120.000	0.000	120.000	120	120	801.261	173.301	6.847	3.371	1.008	3.410	801.261	173.301	6.847	798	169	4	8	9	7
41	110	41	41	4715	115.000	0.000	115.000	115	115	812.732	171.561	4.366	2.100	0.933	1.953	812.732	171.561	4.366	809	169	4	8	6	2
221	336	221	158	25636	116.000	0.000	116.000	116	116	847.692	168.995	6.077	3.663	1.090	3.786	847.692	168.995	6.077	843	165	4	10	10	6
72	130	72	55	8208	114.000	0.000	114.000	114	114	791.292	171.250	5.528	2.220	0.423	2.226	791.292	171.250	5.528	789	169	4	5	6	5
285	436	285	192	34485	121.000	0.000	121.000	121	121	770.786	175.326	6.249	4.265	1.524	4.020	770.785	175.326	6.249	767	170	4	11	14	6
151	240	151	116	17667	117.000	0.000	117.000	117	117	639.622	173.033	6.179	3.129	1.014	3.137	639.622	173.033	6.179	635	169	4	10	9	5
121	240	121	96	14278	118.000	0.000	118.000	118	118	704.066	171.653	7.182	2.892	0.877	2.866	704.066	171.653	7.182	700	168	4	9	8	7
61	130	61	58	7259	119.000	0.000	119.000	119	119	712.951	172.770	5.443	2.253	0.787	2.157	712.951	172.770	5.443	710	170	4	7	7	4
1109	1574	1109	739	1255597	1132.188	42.639	1134.000	126	1134	742.652	183.763	6.675	7.428	2.696	7.383	742.648	183.765	6.680	731	173	4	24	24	7
143	270	143	114	17446	122.000	0.000	122.000	122	122	610.650	176.895	7.014	3.027	0.911	3.194	610.650	176.895	7.014	608	174	4	7	8	7
205	402	205	159	430196	2098.517	1168.799	2787.000	124	2787	866.756	178.854	7.098	4.124	1.793	3.882	865.221	179.066	7.841	860	175	4	17	8	7
80	158	80	64	9840	123.000	0.000	123.000	123	123	884.375	178.562	5.988	2.319	0.564	2.422	884.375	178.562	5.988	882	176	4	6	7	5
76	144	76	66	211432	2782.000	0.000	2782.000	2782	2782	630.776	176.697	7.539	2.353	0.742	2.279	630.777	176.697	7.539	629	174	4	6	6	7
154	238	154	108	19250	125.000	0.000	125.000	125	125	579.403	177.935	7.169	2.996	0.686	3.031	579.403	177.935	7.169	576	175	4	8	7	7
39	94	39	37	4953	127.000	0.000	127.000	127	127	628.462	182.385	5.256	1.858	0.615	1.751	628.462	182.385	5.256	626	181	4	6	5	3
53	134	53	47	6784	128.000	0.000	128.000	128	128	860.774	183.283	4.925	2.233	0.803	2.111	860.774	183.283	4.925	858	180	4	7	8	3
62	148	62	58	7998	129.000	0.000	129.000	129	129	647.048	182.548	5.290	2.365	0.892	2.192	647.048	182.548	5.290	643	180	4	9	6	4
52	138	52	50	6864	132.000	0.000	132.000	132	132	687.865	184.192	4.923	2.129	0.693	2.206	687.865	184.192	4.923	685	181	4	7	7	3
208	360	208	164	27872	134.000	0.000	134.000	134	134	780.784	188.293	6.409	3.819	1.564	3.528	780.784	188.293	6.409	777	181	4	8	17	7
71	140	71	59	9301	131.000	0.000	131.000	131	131	846.873	183.887	5.042	2.285	0.669	2.305	846.873	183.887	5.042	844	181	4	7	7	3
197	372	197	161	26989	137.000	0.000	137.000	137	137	871.223	188.188	7.107	3.631	1.319	3.491	871.223	188.188	7.107	864	183	4	14	11	7
211	418	211	182	28485	135.000	0.000	135.000	135	135	804.000	188.782	6.479	4.581	2.000	4.061	804.001	188.782	6.479	798	182	4	14	15	7
392	518	392	244	54096	138.000	0.000	138.000	138	138	891.235	187.329	6.656	4.344	1.266	4.234	891.233	187.329	6.656	885	181	4	13	12	7
316	506	316	234	357664	1131.848	56.029	1135.000	139	1135	581.104	185.509	6.222	4.795	1.870	4.700	581.105	185.503	6.228	573	180	4	16	12	6
141	298	141	116	19740	140.000	0.000	140.000	140	140	643.390	187.695	6.972	3.047	0.944	3.141	643.390	187.695	6.972	640	184	4	8	9	7
165	336	165	139	188100	1140.000	0.000	1140.000	1140	1140	683.855	190.430	7.024	3.566	1.364	3.353	683.854	190.430	7.024	678	186	4	13	10	7
277	434	277	194	314505	1135.397	59.964	1139.000	141	1139	838.773	190.025	6.939	3.947	1.160	3.933	838.778	190.025	6.948	835	185	4	9	12	7
197	286	197	127	27974	142.000	0.000	142.000	142	142	591.005	191.426	7.518	3.283	0.651	3.190	591.005	191.426	7.518	587	187	4	9	10	7
72	154	72	57	10440	145.000	0.000	145.000	145	145	622.236	193.681	5.250	2.355	0.699	2.217	622.236	193.681	5.250	619	190	4	6	8	5
344	454	344	209	51600	150.000	0.000	150.000	150	150	730.799	197.320	6.567	4.376	1.289	4.177	730.800	197.320	6.567	725	191	4	13	12	7
156	260	156	113	22464	144.000	0.000	144.000	144	144	850.353	191.962	5.795	3.312	1.111	3.089	850.353	191.962	5.795	846	187	4	9	11	5
110	248	110	95	333482	3031.655	2021.214	4435.000	147	4435	708.236	195.536	7.082	2.956	0.976	2.964	708.050	196.543	8.097	706	191	4	6	10	7
190	376	190	150	213125	1121.711	160.335	1148.000	149	1148	799.705	197.579	6.342	3.554	1.172	3.553	799.605	197.593	6.392	795	192	4	12	11	7
12	42	12	12	33564	2797.000	0.000	2797.000	2797	2797	804.333	194.167	4.917	1.148	0.361	1.250	804.333	194.167	4.917	804	193	4	2	3	3
171	270	171	124	25308	148.000	0.000	148.000	148	148	701.672	196.146	6.906	3.222	0.798	3.145	701.672	196.146	6.906	698	192	4	8	9	7
167	356	167	146	478762	2866.838	1379.638	3760.000	151	3760	874.144	195.928	6.377	3.698	1.282	3.671	874.573	194.734	6.668	869	192	4	10	10	6
247	368	247	166	283298	1146.955	63.565	1151.000	152	1151	711.381	202.704	7.134	3.905	1.274	3.746	711.375	202.714	7.145	706	196	4	10	12	7
204	298	204	136	31212	153.000	0.000	153.000	153	153	719.328	199.093	6.598	3.509	0.945	3.303	719.328	199.093	6.598	715	194	4	9	11	7
419	590	419	259	65364	156.000	0.000	156.000	156	156	742.573	202.394	7.005	4.692	1.421	4.563	742.573	202.394	7.005	736	198	4	13	14	8
125	214	125	96	19625	157.000	0.000	157.000	157	157	910.664	200.832	6.568	2.834	0.778	2.845	910.664	200.832	6.568	908	198	4	8	6	7
139	254	139	106	21406	154.000	0.000	154.000	154	154	637.576	200.209	6.770	2.973	0.851	2.890	637.576	200.209	6.770	635	195	4	7	11	6
44	100	44	43	6820	155.000	0.000	155.000	155	155	751.432	200.295	5.614	1.925	0.690	1.838	751.432	200.295	5.614	750	197	4	4	7	4
62	142	62	52	9796	158.000	0.000	158.000	158	158	630.323	204.177	5.016	2.329	0.839	2.227	630.323	204.177	5.016	628	200	4	6	8	4
34	106	34	33	5638	165.824	1.029	166.000	160	166	783.441	206.029	4.794	1.964	0.798	1.879	783.440	206.031	4.795	782	203	4	4	7	3
234	332	234	159	37206	159.000	0.000	159.000	159	159	825.367	203.124	6.983	3.554	0.819	3.510	825.368	203.124	6.983	822	199	4	9	9	7
136	316	136	120	25499	187.493	308.955	161.000	161	3764	854.125	205.544	6.890	3.267	1.182	3.215	854.107	206.032	6.905	851	202	4	8	10	7
156	240	156	107	25272	162.000	0.000	162.000	162	162	871.218	205.840	5.705	3.115	0.820	3.096	871.218	205.840	5.705	867	203	4	10	7	5
62	126	62	50	10354	167.000	0.000	167.000	167	167	903.484	207.661	5.177	2.231	0.659	2.131	903.484	207.661	5.177	900	205	4	7	6	4
67	122	67	53	10921	163.000	0.000	163.000	163	163	909.672	206.612	5.433	2.190	0.464	2.144	909.672	206.612	5.433	907	205	4	6	5	4
33	104	33	31	5445	165.000	0.000	165.000	165	165	571.091	207.333	5.030	2.107	1.024	1.915	571.091	207.333	5.030	568	205	4	9	6	3
299	444	299	198	49036	164.000	0.000	164.000	164	164	544.094	206.351	7.906	3.978	1.061	3.886	544.094	206.351	7.906	539	202	4	11	11	8
131	198	131	93	22139	169.000	0.000	169.000	169	169	600.588	208.847	6.275	2.841	0.614	2.789	600.588	208.847	6.275	598	205	4	6	7	7
141	236	141	106	24111	171.000	0.000	171.000	171	171	772.142	209.000	5.759	3.066	0.983	3.122	772.142	209.000	5.759	767	206	4	10	8	4
59	162	59	59	86327	1463.169	1328.618	168.000	168	2803	890.220	207.847	4.932	2.480	0.815	2.503	889.354	206.639	5.236	887	205	4	7	8	3
283	448	283	205	48110	170.000	0.000	170.000	170	170	709.657	211.724	6.678	4.553	1.824	4.341	709.657	211.724	6.678	703	209	4	16	9	7
75	148	75	64	12975	173.000	0.000	173.000	173	173	806.787	210.827	5.840	2.344	0.655	2.344	806.787	210.827	5.840	804	208	4	6	7	6
111	212	111	87	19647	177.000	0.000	177.000	177	177	572.495	215.901	5.730	3.062	1.149	2.878	572.495	215.901	5.730	570	210	4	6	12	5
327	470	327	205	58533	179.000	0.000	179.000	179	179	765.260	216.700	6.602	4.097	1.029	4.045	765.261	216.700	6.602	760	210	4	12	13	7
515	738	515	337	599975	1165.000	0.000	1165.000	1165	1165	796.206	215.373	7.649	5.176	1.586	5.103	796.206	215.373	7.649	789	210	4	15	14	8
145	266	145	112	25230	174.000	0.000	174.000	174	174	784.848	214.138	6.814	2.971	0.860	3.062	784.848	214.138	6.814	781	211	4	8	8	7
12	46	12	12	33694	2807.833	0.577	2808.000	2806	2808	840.250	215.417	4.750	1.209	0.413	1.175	840.250	215.417	4.750	839	214	4	3	3	3
104	252	104	88	18720	180.000	0.000	180.000	180	180	844.827	216.788	5.923	3.286	1.632	2.949	844.827	216.788	5.923	837	213	4	14	8	6
142	242	142	112	24992	176.000	0.000	176.000	176	176	535.599	216.056	6.317	3.143	1.010	3.071	535.599	216.056	6.317	532	212	4	10	8	6
137	234	137	102	24386	178.000	0.000	178.000	178	178	701.423	216.737	5.613	2.973	0.851	2.929	701.423	216.737	5.613	697	213	4	9	9	5
137	232	137	96	24797	181.000	0.000	181.000	181	181	866.672	216.949	7.015	2.893	0.650	3.003	866.671	216.949	7.015	863	214	4	8	7	7
153	260	153	113	27846	182.000	0.000	182.000	182	182	913.078	215.752	6.797	3.364	1.116	3.248	913.078	215.752	6.797	908	212	4	12	8	6
202	370	202	157	37168	184.000	0.000	184.000	184	184	689.619	220.317	6.490	3.757	1.327	3.666	689.619	220.317	6.490	683	215	4	12	11	7
35	74	35	31	132020	3772.000	0.000	3772.000	3772	3772	606.571	221.200	5.371	1.655	0.328	1.687	606.571	221.200	5.371	605	220	4	4	3	4
134	212	134	102	24522	183.000	0.000	183.000	183	183	641.112	219.739	5.843	2.932	0.900	3.042	641.112	219.739	5.843	637	216	4	9	8	4
214	352	214	154	39590	185.000	0.000	185.000	185	185	754.360	222.645	6.888	4.015	1.402	4.120	754.360	222.645	6.888	749	218	4	11	11	7
200	376	200	151	37200	186.000	0.000	186.000	186	186	926.410	221.660	6.370	3.820	1.410	3.484	926.410	221.660	6.370	923	216	4	10	14	6
39	102	39	36	14461	370.795	800.866	187.000	187	3771	935.410	222.462	5.615	1.919	0.746	1.740	934.216	221.241	6.550	933	220	4	6	5	5
76	138	76	63	14364	189.000	0.000	189.000	189	189	917.145	224.092	4.974	2.308	0.635	2.329	917.145	224.092	4.974	914	221	4	7	7	3
