Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
618	856	618	380	39552	64.000	0.000	64.000	64	64	310.901	529.974	8.228	5.279	1.471	5.200	310.901	529.974	8.228	304	522	4	15	15	10
82	172	82	67	5087	62.037	0.331	62.000	62	65	382.244	527.890	6.110	2.427	0.638	2.355	382.244	527.891	6.109	379	525	4	8	6	5
71	130	71	64	4686	66.000	0.000	66.000	66	66	257.127	532.056	6.972	2.405	0.876	2.301	257.127	532.056	6.972	256	531	4	4	3	8
1352	1582	1352	831	91936	68.000	0.000	68.000	68	68	241.689	533.990	8.185	7.785	2.882	7.332	241.689	533.990	8.185	233	521	4	18	30	11
1279	1326	1279	632	92088	72.000	0.000	72.000	72	72	278.629	538.428	7.848	6.707	1.747	6.667	278.629	538.428	7.848	270	530	4	19	19	10
296	404	296	182	20424	69.000	0.000	69.000	69	69	419.345	536.314	7.172	3.953	0.999	3.817	419.345	536.314	7.172	416	531	4	8	13	8
1073	1222	1073	645	3112773	2901.000	0.000	2901.000	2901	2901	251.815	539.540	8.783	6.357	1.822	6.449	251.814	539.541	8.783	247	531	4	13	18	11
40	102	40	40	2800	70.000	0.000	70.000	70	70	299.975	534.975	4.775	2.049	0.733	2.214	299.975	534.975	4.775	298	532	4	5	6	3
365	572	365	256	350963	961.542	46.951	964.000	67	964	335.918	535.545	7.200	4.588	1.486	4.519	335.922	535.549	7.208	329	528	4	13	15	10
442	592	442	274	32708	74.000	0.000	74.000	74	74	398.326	537.719	8.785	4.738	1.390	4.487	398.326	537.719	8.785	394	532	4	12	14	10
702	1024	702	461	55458	79.000	0.000	79.000	79	79	297.308	541.436	8.490	5.573	1.754	5.268	297.308	541.436	8.490	289	534	4	19	16	11
15	48	15	15	1095	73.000	0.000	73.000	73	73	369.733	537.400	4.733	1.323	0.480	1.355	369.733	537.400	4.733	368	536	4	5	3	2
279	392	279	188	684387	2453.000	0.000	2453.000	2453	2453	232.427	535.667	9.588	3.940	1.163	3.714	232.427	535.667	9.588	229	531	4	7	11	11
920	1134	920	538	93840	102.000	0.000	102.000	102	102	264.941	550.570	8.027	6.269	1.882	6.151	264.941	550.569	8.027	257	540	4	17	19	10
336	506	336	233	27216	81.000	0.000	81.000	81	81	267.845	542.818	7.622	4.208	1.305	4.106	267.845	542.818	7.622	262	538	4	16	9	10
11	36	11	11	858	78.000	0.000	78.000	78	78	227.636	542.455	5.091	1.153	0.395	1.199	227.636	542.455	5.091	227	542	4	2	2	4
1805	2110	1805	1071	3741766	2073.000	0.024	2073.000	2073	2074	229.284	546.328	8.592	8.268	2.887	8.301	229.284	546.328	8.592	216	534	4	27	25	10
641	874	641	402	625138	975.254	49.116	978.000	98	978	411.727	548.554	8.697	5.299	1.592	5.349	411.729	548.545	8.711	405	542	4	16	13	11
66	128	66	53	5676	86.000	0.000	86.000	86	86	389.227	546.349	5.364	2.187	0.555	2.264	389.227	546.349	5.364	387	544	4	6	6	4
944	1368	944	638	860834	911.900	978.912	91.000	91	2078	340.352	550.236	7.862	6.765	2.463	6.847	342.212	554.167	8.473	330	539	4	24	22	10
62	118	62	50	5518	89.000	0.000	89.000	89	89	383.355	548.242	5.710	2.126	0.484	2.050	383.355	548.242	5.710	382	546	4	4	6	4
107	210	107	94	9641	90.103	1.063	90.000	90	101	275.449	550.570	6.439	2.702	0.804	2.663	275.448	550.572	6.436	274	547	4	5	8	6
348	570	348	261	33756	97.000	0.000	97.000	97	97	376.756	550.644	7.239	4.640	1.542	4.427	376.756	550.643	7.239	373	544	4	9	15	10
135	216	135	98	12690	94.000	0.000	94.000	94	94	454.919	550.037	6.274	2.847	0.620	2.834	454.919	550.037	6.274	453	546	4	6	8	6
423	600	423	264	43992	104.000	0.000	104.000	104	104	288.806	554.078	7.095	5.025	1.808	4.565	288.806	554.078	7.095	284	547	4	11	17	8
193	310	193	147	18528	96.000	0.000	96.000	96	96	252.280	551.855	7.694	3.438	1.063	3.396	252.280	551.855	7.694	248	550	4	9	6	10
5	24	5	5	5589	1117.800	930.033	1797.000	99	1797	235.000	550.200	5.000	1.164	0.711	1.200	235.000	549.410	5.304	235	549	4	1	4	3
527	948	527	392	57970	110.000	0.000	110.000	110	110	368.996	553.408	8.911	5.149	1.795	5.092	368.996	553.408	8.911	361	545	4	14	16	10
261	402	261	183	28449	109.000	0.000	109.000	109	109	408.372	556.441	6.429	4.014	1.353	3.940	408.372	556.441	6.429	402	552	4	13	10	8
38	102	38	36	3990	105.000	0.000	105.000	105	105	422.237	554.342	5.237	1.914	0.639	1.840	422.237	554.342	5.237	419	552	4	6	6	3
20	66	20	20	58260	2913.000	0.000	2913.000	2913	2913	236.000	554.550	8.100	2.520	1.333	2.553	236.000	554.550	8.100	236	554	4	1	3	10
806	874	806	440	98332	122.000	0.000	122.000	122	122	241.574	559.825	9.125	5.428	1.093	5.448	241.574	559.825	9.125	235	553	4	13	14	11
980	1122	980	551	115640	118.000	0.000	118.000	118	118	215.674	559.051	8.311	6.164	1.574	6.162	215.674	559.051	8.311	206	551	4	17	15	11
160	372	160	151	105195	657.469	881.951	116.000	115	2085	436.781	558.612	5.912	3.602	1.366	3.637	436.400	560.972	5.816	431	554	4	13	9	5
25	72	25	25	2925	117.000	0.000	117.000	117	117	454.360	558.560	5.000	1.646	0.506	1.733	454.360	558.560	5.000	452	557	4	5	4	3
113	214	113	89	13447	119.000	0.000	119.000	119	119	265.681	562.000	6.230	2.792	0.870	2.640	265.681	562.000	6.230	263	560	4	6	6	9
616	818	616	371	73927	120.011	0.282	120.000	120	127	492.193	559.167	8.633	5.642	1.968	5.395	492.193	559.168	8.633	486	551	4	16	17	10
92	226	92	90	11592	126.000	0.000	126.000	126	126	403.533	563.228	5.109	2.814	1.018	2.815	403.533	563.228	5.109	399	560	4	10	8	4
51	100	51	43	6273	123.000	0.000	123.000	123	123	375.333	561.529	6.314	1.925	0.349	1.873	375.333	561.529	6.314	374	560	4	4	4	5
2397	2448	2397	1218	342771	143.000	0.000	143.000	143	143	229.651	570.850	8.602	9.205	3.283	9.032	229.653	570.846	8.602	217	560	4	30	25	11
385	608	385	265	49665	129.000	0.000	129.000	129	129	275.042	565.901	7.429	4.370	1.260	4.432	275.042	565.901	7.429	269	561	4	12	10	10
94	186	94	78	12220	130.000	0.000	130.000	130	130	368.521	563.979	5.787	2.952	1.174	2.844	368.521	563.979	5.787	363	561	4	10	6	4
122	266	122	111	143618	1177.197	980.921	2092.000	134	2092	448.098	565.959	6.205	3.066	1.009	3.039	447.016	564.796	6.378	445	561	4	7	10	5
239	378	239	174	187350	783.891	1569.869	135.000	135	4566	457.209	565.837	7.050	3.934	1.282	3.876	459.188	565.546	10.982	453	562	4	10	8	10
67	136	67	58	140097	2091.000	0.000	2091.000	2091	2091	430.493	566.343	5.627	2.227	0.632	2.266	430.493	566.343	5.627	428	563	4	5	7	5
33	84	33	33	4323	131.000	0.000	131.000	131	131	499.303	566.939	5.303	1.697	0.579	1.751	499.303	566.939	5.303	497	565	4	5	5	3
667	966	667	440	1649491	2473.000	0.000	2473.000	2473	2473	439.723	566.286	10.063	5.833	2.006	5.591	439.723	566.287	10.063	434	558	4	16	21	11
116	202	116	90	16124	139.000	0.000	139.000	139	139	518.991	567.888	5.629	3.018	1.046	2.821	518.991	567.888	5.629	514	566	4	11	5	5
379	552	379	252	1538740	4060.000	0.000	4060.000	4060	4060	200.918	567.142	10.161	4.602	1.494	4.360	200.918	567.142	10.161	195	559	4	12	12	11
1379	1402	1379	705	188923	137.000	0.000	137.000	137	137	253.518	565.102	9.041	7.185	2.154	7.025	253.517	565.101	9.041	247	554	4	15	24	11
80	160	80	67	11520	144.000	0.000	144.000	144	144	374.538	572.037	5.812	2.430	0.776	2.356	374.538	572.037	5.812	372	569	4	7	7	4
100	166	100	76	180700	1807.000	0.000	1807.000	1807	1807	394.160	567.980	6.360	2.518	0.526	2.469	394.160	567.980	6.360	391	565	4	7	6	5
181	342	181	149	180680	998.232	64.146	1003.000	140	1003	316.873	570.343	6.354	4.025	1.722	3.981	316.873	570.339	6.365	310	567	4	14	8	5
61	124	61	50	8845	145.000	0.000	145.000	145	145	401.098	572.066	5.557	2.126	0.513	2.168	401.098	572.066	5.557	398	570	4	7	5	4
319	474	319	205	46893	147.000	0.000	147.000	147	147	453.602	573.614	7.524	4.138	1.210	3.893	453.602	573.615	7.524	446	567	4	13	11	9
30	94	30	30	4380	146.000	0.000	146.000	146	146	493.633	572.400	4.900	2.031	0.892	1.851	493.633	572.400	4.900	491	569	4	7	8	2
16	52	16	16	2272	142.000	0.000	142.000	142	142	195.562	572.062	5.125	1.608	0.697	1.569	195.562	572.062	5.125	193	572	4	6	2	3
255	420	255	182	39015	153.000	0.000	153.000	153	153	392.416	576.157	6.831	4.165	1.449	4.102	392.416	576.157	6.831	387	572	4	12	12	8
326	638	326	248	50204	154.000	0.000	154.000	154	154	409.482	574.724	7.163	4.428	1.521	4.302	409.482	574.724	7.163	405	567	4	13	14	10
452	766	452	324	71871	159.007	0.141	159.000	159	162	481.372	577.195	7.482	4.849	1.618	4.753	481.373	577.195	7.482	473	568	4	16	15	10
476	708	476	328	70448	148.000	0.000	148.000	148	148	293.279	572.956	8.599	5.187	2.007	4.595	293.279	572.956	8.599	285	568	4	19	10	11
425	628	425	278	63325	149.000	0.000	149.000	149	149	367.656	572.976	9.188	4.664	1.401	4.623	367.656	572.977	9.188	360	568	4	16	11	10
158	306	158	119	24490	155.000	0.000	155.000	155	155	518.981	575.221	6.411	3.238	0.985	3.084	518.981	575.221	6.411	514	572	4	11	9	8
267	490	267	198	40317	151.000	0.000	151.000	151	151	267.820	573.648	8.476	4.369	1.540	4.298	267.820	573.648	8.476	260	570	4	15	8	10
347	546	347	228	54479	157.000	0.000	157.000	157	157	507.481	574.346	8.816	4.817	1.776	4.835	507.480	574.346	8.816	501	568	4	15	12	10
303	508	303	209	47874	158.000	0.000	158.000	158	158	546.439	574.376	7.680	4.379	1.490	4.135	546.439	574.376	7.680	539	569	4	15	11	9
288	390	288	176	46080	160.000	0.000	160.000	160	160	278.531	578.149	7.372	3.854	0.923	3.683	278.531	578.149	7.372	274	574	4	11	9	10
89	168	89	71	14596	164.000	0.000	164.000	164	164	400.045	580.337	5.663	2.435	0.600	2.460	400.045	580.337	5.663	397	577	4	7	8	4
324	564	324	234	330060	1018.704	67.307	1024.000	161	1024	423.509	580.614	7.981	4.405	1.452	4.279	423.507	580.620	8.002	416	575	4	14	13	10
29	102	29	29	58140	2004.828	954.773	2484.000	168	2484	188.310	579.448	6.414	2.058	0.879	2.122	188.464	579.077	6.752	186	578	4	5	4	8
393	656	393	286	398899	1015.010	0.202	1015.000	1015	1019	344.779	577.939	7.422	5.180	1.993	4.887	344.779	577.939	7.422	335	573	4	20	13	10
18	54	18	18	2970	165.000	0.000	165.000	165	165	473.944	577.056	5.278	1.379	0.556	1.322	473.944	577.056	5.278	473	575	4	4	5	3
283	428	283	197	46978	166.000	0.000	166.000	166	166	532.898	581.622	7.131	4.197	1.413	4.230	532.898	581.622	7.131	527	576	4	13	12	10
163	266	163	118	27547	169.000	0.000	169.000	169	169	261.147	582.294	7.491	3.221	0.887	3.237	261.147	582.294	7.491	257	579	4	9	8	7
338	492	338	236	60502	179.000	0.000	179.000	179	179	444.414	582.695	6.272	4.431	1.525	4.229	444.415	582.695	6.272	436	578	4	16	10	6
75	164	75	70	13125	175.000	0.000	175.000	175	175	682.880	582.547	7.120	2.548	0.967	2.440	682.880	582.547	7.120	679	581	4	8	4	9
1131	1190	1131	592	1177924	1041.489	35.917	1043.000	186	1043	220.989	588.065	8.943	6.221	1.479	6.375	220.988	588.066	8.951	214	579	4	15	19	11
130	266	130	115	23400	180.000	0.000	180.000	180	180	561.815	585.331	5.885	3.366	1.400	3.347	561.815	585.331	5.885	556	581	4	11	11	5
25	70	25	25	46700	1868.000	638.450	2099.000	174	2099	582.960	581.640	5.640	1.583	0.492	1.703	583.120	581.472	5.719	581	580	4	4	4	4
42	88	42	37	7392	176.000	0.000	176.000	176	176	691.024	583.833	6.190	1.789	0.421	1.751	691.024	583.833	6.190	689	583	4	5	3	5
733	1162	733	517	742529	1013.000	0.000	1013.000	1013	1013	200.411	577.284	8.445	5.995	2.089	5.825	200.411	577.284	8.445	189	571	4	19	19	11
202	356	202	158	36764	182.000	0.000	182.000	182	182	352.688	587.500	6.000	3.977	1.586	3.771	352.688	587.500	6.000	345	582	4	12	12	5
352	644	352	266	66176	188.000	0.000	188.000	188	188	409.247	589.094	7.332	5.022	2.116	4.717	409.247	589.094	7.332	403	582	4	13	19	8
246	370	246	173	47478	193.000	0.000	193.000	193	193	468.577	587.472	7.272	3.753	1.099	3.736	468.577	587.471	7.272	464	585	4	11	5	9
100	184	100	80	18900	189.000	0.000	189.000	189	189	480.210	588.270	5.660	2.722	0.843	2.573	480.210	588.270	5.660	477	584	4	7	9	4
105	234	105	98	19953	190.029	1.060	190.000	184	199	521.981	587.467	5.686	2.827	0.951	2.969	521.981	587.468	5.685	518	584	4	8	9	4
255	426	255	194	48960	192.000	0.000	192.000	192	192	252.831	586.271	6.318	3.929	1.415	3.907	252.831	586.271	6.318	248	580	4	11	14	7
368	556	368	238	78342	212.886	170.461	204.000	204	3474	570.332	591.753	6.459	4.463	1.314	4.353	570.318	591.721	6.607	563	584	4	14	15	7
247	416	247	185	48165	195.000	0.000	195.000	195	195	394.016	588.603	5.947	4.044	1.447	3.960	394.016	588.603	5.947	390	581	4	10	15	5
128	270	128	108	25088	196.000	0.000	196.000	196	196	621.625	589.602	5.641	3.574	1.521	3.453	621.625	589.602	5.641	616	586	4	11	10	6
847	1190	847	559	164318	194.000	0.000	194.000	194	194	271.700	587.594	8.589	6.241	2.100	6.204	271.699	587.592	8.589	266	578	4	15	21	10
372	538	372	262	73656	198.000	0.000	198.000	198	198	445.401	591.062	6.761	4.773	1.821	4.650	445.401	591.062	6.761	438	588	4	18	9	7
221	462	221	184	426004	1927.620	1064.882	2504.000	201	2936	633.493	590.462	8.362	4.000	1.306	4.209	633.313	591.317	9.061	630	585	4	10	11	10
218	424	218	167	44254	203.000	0.000	203.000	203	203	511.165	591.422	7.642	4.123	1.505	4.027	511.166	591.422	7.642	505	587	4	13	9	10
658	898	658	397	702086	1067.000	0.000	1067.000	1067	1067	580.985	596.780	7.635	5.896	2.106	5.700	580.984	596.780	7.635	569	588	4	20	18	8
117	264	117	103	23985	205.000	0.000	205.000	205	205	595.214	589.744	6.632	3.085	1.028	3.132	595.214	589.744	6.632	591	586	4	9	9	6
45	150	45	44	9458	210.178	2.081	210.000	202	218	738.022	592.622	5.356	2.223	0.874	2.156	738.024	592.628	5.354	736	590	4	6	8	3
1674	2092	1674	983	356562	213.000	0.000	213.000	213	213	210.136	596.085	8.275	8.036	2.611	8.026	210.135	596.086	8.275	200	585	4	26	24	10
380	628	380	273	80554	211.984	0.308	212.000	206	212	658.871	589.347	6.339	5.516	2.280	5.402	658.871	589.347	6.340	651	579	4	18	18	6
56	166	56	56	114518	2044.964	356.723	2113.000	208	2113	489.875	592.411	5.732	2.561	0.907	2.585	489.871	592.408	5.773	487	589	4	7	8	4
185	338	185	138	40145	217.000	0.000	217.000	217	217	730.568	592.238	7.232	3.469	1.078	3.520	730.567	592.238	7.232	726	588	4	10	10	8
24	70	24	24	5064	211.000	0.000	211.000	211	211	626.625	593.583	4.875	1.545	0.543	1.593	626.625	593.583	4.875	624	592	4	5	4	3
627	910	627	421	672771	1073.000	0.000	1073.000	1073	1073	316.828	599.094	7.380	5.842	2.203	5.551	316.829	599.095	7.380	310	589	4	14	21	10
39	90	39	37	8385	215.000	0.000	215.000	215	215	430.308	593.692	5.359	1.773	0.544	1.836	430.308	593.692	5.359	428	592	4	6	5	3
300	450	300	206	66000	220.000	0.000	220.000	220	220	497.117	595.210	7.183	4.258	1.339	4.139	497.117	595.210	7.183	493	588	4	10	14	9
128	242	128	97	27648	216.000	0.000	216.000	216	216	722.602	594.461	6.391	2.984	0.916	2.855	722.602	594.461	6.391	719	591	4	8	10	6
44	94	44	38	9636	219.000	0.000	219.000	219	219	403.750	595.364	6.000	1.842	0.411	1.850	403.750	595.364	6.000	402	594	4	5	4	5
29	90	29	29	57628	1987.172	489.200	2118.000	221	2118	639.241	593.793	5.759	1.835	0.525	1.890	639.290	593.714	5.841	637	592	4	5	5	4
290	490	290	212	64670	223.000	0.000	223.000	223	223	342.479	596.852	7.652	4.144	1.319	4.127	342.480	596.852	7.652	337	591	4	12	12	9
211	412	211	167	47686	226.000	0.000	226.000	226	226	381.924	595.555	5.853	4.213	1.884	3.966	381.924	595.555	5.853	376	591	4	15	12	5
1017	1372	1017	633	238995	235.000	0.000	235.000	235	235	525.971	597.876	7.853	6.774	2.241	6.528	525.972	597.876	7.853	515	589	4	24	18	11
36	112	36	36	62605	1739.028	372.046	1828.000	225	1828	596.139	597.806	5.417	2.336	1.018	2.213	596.095	597.872	5.489	593	595	4	8	7	4
556	796	556	345	127880	230.000	0.000	230.000	230	230	360.655	598.086	9.036	5.256	1.591	4.957	360.656	598.087	9.036	350	591	4	19	14	11
593	932	593	419	1070273	1804.845	175.438	1825.000	227	1825	471.211	596.042	8.575	5.114	1.494	5.136	471.227	596.022	8.619	465	591	4	15	14	11
39	98	39	36	9438	242.000	0.000	242.000	242	242	562.333	598.744	4.974	1.777	0.471	1.764	562.333	598.744	4.974	560	596	4	5	5	4
617	706	617	367	141301	229.013	0.322	229.000	229	237	191.661	595.629	7.619	5.145	1.282	5.301	191.661	595.629	7.619	186	589	4	14	12	9
193	368	193	164	46328	240.041	0.576	240.000	240	248	350.689	599.580	5.782	3.865	1.509	3.682	350.689	599.581	5.782	343	594	4	13	11	6
980	1220	980	580	242060	247.000	0.000	247.000	247	247	454.414	601.326	8.374	6.345	1.903	6.173	454.415	601.325	8.374	446	593	4	18	20	11
291	612	291	238	76829	264.017	0.293	264.000	264	269	763.326	604.436	8.165	4.312	1.447	4.223	763.326	604.437	8.165	758	598	4	12	12	10
14	50	14	14	24033	1716.643	424.143	1830.000	243	1830	764.357	598.714	5.286	1.546	0.515	1.559	764.381	598.629	5.371	764	597	4	2	5	3
351	608	351	259	376484	1072.604	44.889	1075.000	234	1075	439.293	601.667	7.271	4.929	1.843	4.920	439.294	601.672	7.278	431	596	4	16	11	9
134	236	134	103	33500	250.000	0.000	250.000	250	250	511.828	600.873	7.209	2.854	0.675	2.870	511.828	600.873	7.209	509	597	4	7	8	8
444	752	444	335	941280	2120.000	0.000	2120.000	2120	2120	423.426	600.737	9.223	4.729	1.418	4.739	423.425	600.736	9.223	418	595	4	12	13	10
92	170	92	74	23552	256.000	0.000	256.000	256	256	601.272	603.217	6.207	2.405	0.554	2.425	601.272	603.217	6.207	599	600	4	5	7	6
93	190	93	90	23343	251.000	0.000	251.000	251	251	616.376	600.731	5.376	2.967	1.193	2.972	616.376	600.731	5.376	612	596	4	11	8	3
528	678	528	317	136224	258.000	0.000	258.000	258	258	773.782	604.136	8.038	4.859	1.277	4.687	773.780	604.136	8.038	768	599	4	15	11	9
59	122	59	52	14691	249.000	0.000	249.000	249	249	502.610	600.186	6.136	2.192	0.745	2.116	502.610	600.186	6.136	499	596	4	6	7	5
182	354	182	144	46410	255.000	0.000	255.000	255	255	547.632	604.203	6.187	3.602	1.337	3.242	547.632	604.203	6.187	543	600	4	11	13	7
810	1216	810	527	217080	268.000	0.000	268.000	268	268	556.985	603.267	8.117	6.153	2.165	5.902	556.988	603.267	8.117	550	592	4	16	21	10
428	690	428	302	115575	270.035	263.349	252.000	252	4109	631.615	602.201	7.292	4.784	1.634	4.646	631.540	602.087	7.573	622	596	4	17	11	9
207	346	207	149	52371	253.000	0.000	253.000	253	253	699.725	601.184	7.097	3.754	1.382	3.549	699.724	601.183	7.097	693	598	4	13	8	9
12	40	12	12	25536	2128.000	0.000	2128.000	2128	2128	516.417	603.667	5.750	1.225	0.407	1.260	516.417	603.667	5.750	515	603	4	3	2	4
57	116	57	51	14763	259.000	0.000	259.000	259	259	421.474	605.018	5.895	2.083	0.635	2.024	421.474	605.018	5.895	419	604	4	6	3	5
454	684	454	303	129390	285.000	0.000	285.000	285	285	504.839	609.491	7.441	4.987	1.623	4.891	504.838	609.491	7.441	499	599	4	12	17	10
