Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
171	286	171	128	11639	68.064	0.615	68.000	68	75	210.006	870.000	4.427	3.146	0.768	3.210	210.005	870.003	4.425	206	866	2	8	9	6
287	492	287	206	20090	70.000	0.000	70.000	70	70	104.571	871.920	8.143	4.239	1.463	4.426	104.571	871.920	8.143	99	868	2	11	8	13
94	188	94	73	6674	71.000	0.000	71.000	71	71	190.309	871.330	4.117	2.555	0.669	2.494	190.309	871.330	4.117	187	869	2	8	6	5
244	382	244	176	16836	69.000	0.000	69.000	69	69	822.672	867.971	4.992	3.804	1.118	3.822	822.672	867.971	4.992	818	863	2	10	12	7
97	172	97	71	7178	74.000	0.000	74.000	74	74	181.278	872.361	4.134	2.508	0.476	2.472	181.278	872.361	4.134	178	870	2	7	5	6
70	130	70	54	5320	76.000	0.000	76.000	76	76	129.086	877.657	4.343	2.166	0.384	2.135	129.086	877.657	4.343	127	875	2	6	6	5
382	672	382	280	34380	90.000	0.000	90.000	90	90	151.607	880.759	4.560	4.768	1.619	4.919	151.607	880.759	4.560	146	874	2	14	14	7
128	266	128	104	153620	1200.156	100.056	1209.000	77	1209	193.312	878.477	4.578	2.790	0.693	2.794	193.329	878.481	4.597	189	875	2	9	8	6
1376	1628	1376	751	1666578	1211.176	30.570	1212.000	78	1212	208.348	880.954	7.885	7.292	2.420	6.931	208.352	880.954	7.889	195	875	2	31	14	13
68	140	68	59	5372	79.000	0.000	79.000	79	79	176.515	878.353	3.721	2.247	0.642	2.235	176.515	878.353	3.721	174	876	2	6	6	4
359	642	359	260	38060	106.017	379.262	86.000	86	7272	858.791	881.816	7.136	4.421	1.452	4.382	858.453	882.417	7.488	855	876	2	9	13	12
185	286	185	124	15727	85.011	0.147	85.000	85	87	90.741	881.541	5.049	3.296	0.736	3.298	90.741	881.541	5.048	86	877	2	9	9	7
129	206	129	92	10707	83.000	0.000	83.000	83	83	875.884	880.899	4.829	2.817	0.595	2.856	875.884	880.899	4.829	873	878	2	7	7	7
498	728	498	311	57378	115.217	607.369	88.000	88	13642	184.906	881.386	8.179	4.941	1.459	5.001	185.873	881.058	9.790	178	877	2	14	9	14
227	358	227	164	20203	89.000	0.000	89.000	89	89	868.062	883.493	5.057	3.555	0.894	3.601	868.062	883.493	5.057	865	878	2	8	11	8
73	182	73	65	6643	91.000	0.000	91.000	91	91	139.014	883.808	4.123	2.345	0.760	2.340	139.014	883.808	4.123	136	881	2	7	7	5
451	672	451	292	41492	92.000	0.000	92.000	92	92	747.191	886.004	6.035	4.819	1.568	4.912	747.191	886.004	6.035	740	881	2	15	11	10
228	438	228	178	21204	93.000	0.000	93.000	93	93	885.482	888.263	7.386	3.884	1.363	4.040	885.482	888.263	7.386	880	884	2	12	10	12
893	1268	893	567	83942	94.000	0.000	94.000	94	94	808.115	889.408	5.795	6.756	2.668	6.527	808.119	889.409	5.795	799	873	2	19	30	9
88	196	88	78	8360	95.000	0.000	95.000	95	95	131.352	891.784	3.716	2.559	0.877	2.556	131.352	891.784	3.716	128	889	2	8	6	4
133	264	133	104	32612	245.203	850.514	96.000	96	5057	156.571	894.511	4.534	2.819	0.670	2.911	155.767	893.744	6.643	153	891	2	8	8	8
404	554	404	250	494656	1224.396	79.549	1230.000	97	1230	868.307	893.658	5.319	4.509	1.246	4.563	868.309	893.653	5.334	862	888	2	13	12	8
18	54	18	18	1764	98.000	0.000	98.000	98	98	90.556	895.889	3.333	1.402	0.533	1.306	90.556	895.889	3.333	90	894	2	2	5	4
202	354	202	148	20200	100.000	0.000	100.000	100	100	104.564	899.327	4.812	3.624	1.202	3.461	104.564	899.327	4.812	99	896	2	12	9	7
657	1072	657	465	67496	102.734	44.437	101.000	101	1240	906.140	898.207	5.636	6.040	2.154	6.219	906.051	898.170	5.592	899	892	2	19	16	9
109	218	109	91	11118	102.000	0.000	102.000	102	102	121.431	901.706	4.128	2.732	0.812	2.764	121.431	901.706	4.128	117	899	2	9	6	7
1434	1842	1434	792	149136	104.000	0.000	104.000	104	104	923.314	901.518	7.791	7.856	2.914	7.482	923.314	901.518	7.791	913	891	2	22	26	14
179	338	179	131	18795	105.000	0.000	105.000	105	105	99.078	908.128	4.855	3.358	0.968	3.167	99.078	908.128	4.855	94	905	2	11	9	7
162	360	162	140	202805	1251.883	90.588	1259.000	106	1259	761.025	907.562	4.346	3.853	1.664	3.678	761.025	907.542	4.359	757	900	2	9	14	7
84	160	84	64	8988	107.000	0.000	107.000	107	107	716.869	910.905	4.643	2.476	0.636	2.360	716.869	910.905	4.643	714	908	2	7	6	6
35	108	35	34	43221	1234.886	195.907	1268.000	109	1268	116.143	913.286	4.800	1.841	0.704	1.768	116.174	913.267	4.875	114	912	2	6	3	7
219	452	219	182	329554	1504.813	2254.947	110.000	110	7314	100.059	915.466	7.379	4.434	1.640	4.419	97.728	912.847	11.204	96	911	2	10	9	13
414	646	414	284	537676	1298.734	302.272	1287.000	111	7321	933.191	922.582	5.333	4.800	1.557	4.722	933.207	922.587	5.382	926	917	2	14	14	10
259	450	259	200	815891	3150.158	1518.246	4380.000	113	4380	779.073	926.892	5.506	3.831	1.266	3.920	778.765	925.625	5.768	775	922	2	11	11	8
52	122	52	49	5928	114.000	0.000	114.000	114	114	870.404	927.019	4.154	2.028	0.662	1.930	870.404	927.019	4.154	868	925	2	7	5	5
544	882	544	377	63647	116.998	0.043	117.000	116	117	945.629	931.991	5.204	5.297	1.871	5.180	945.628	931.991	5.204	938	924	2	16	16	9
783	1286	783	543	92394	118.000	0.000	118.000	118	118	898.473	935.803	6.764	5.759	1.914	5.698	898.475	935.803	6.764	889	927	2	18	18	13
399	528	399	242	47880	120.000	0.000	120.000	120	120	819.652	938.952	5.065	4.421	1.164	4.503	819.652	938.952	5.065	814	932	2	12	14	8
252	390	252	187	30744	122.000	0.000	122.000	122	122	785.115	936.869	4.667	3.772	1.100	3.995	785.115	936.869	4.667	780	931	2	10	11	6
121	364	121	113	31846	263.190	1115.812	121.000	121	10110	759.281	940.463	6.595	3.714	1.343	3.649	761.064	940.840	8.522	756	936	2	9	9	12
270	456	270	196	354934	1314.570	72.786	1319.000	123	1319	800.122	942.637	5.233	4.455	1.826	3.936	800.122	942.646	5.244	797	935	2	7	18	7
138	214	138	94	17250	125.000	0.000	125.000	125	125	929.587	943.348	5.051	2.844	0.522	2.833	929.587	943.348	5.051	926	941	2	8	6	7
516	818	516	351	66046	127.996	0.088	128.000	126	128	919.390	949.419	5.979	4.985	1.545	5.028	919.390	949.419	5.979	914	942	2	14	17	10
492	794	492	332	64662	131.427	53.830	129.000	129	1323	974.693	946.667	6.146	4.904	1.492	4.979	974.716	946.635	6.088	968	942	2	15	10	11
226	424	226	170	29832	132.000	0.000	132.000	132	132	824.177	953.748	4.717	3.950	1.490	3.685	824.177	953.748	4.717	818	949	2	13	13	7
476	676	476	304	63784	134.000	0.000	134.000	134	134	851.914	954.307	5.574	5.140	1.806	5.012	851.916	954.307	5.574	848	946	2	9	17	10
550	1014	550	421	1207580	2195.600	1365.302	1360.000	135	4391	838.824	958.935	5.231	5.919	2.419	5.807	840.917	957.538	5.493	828	952	2	20	19	8
324	504	324	219	439739	1357.219	68.055	1361.000	136	1361	906.623	959.451	5.019	4.156	1.209	4.172	906.628	959.455	5.027	901	954	2	12	13	7
851	1192	851	518	119140	140.000	0.000	140.000	140	140	957.230	962.454	6.599	5.726	1.503	5.773	957.234	962.455	6.599	949	956	2	17	15	13
129	284	129	108	17931	139.000	0.000	139.000	139	139	926.512	960.860	4.155	2.912	0.924	2.871	926.512	960.860	4.155	922	956	2	9	9	5
667	1186	667	497	911985	1367.294	190.044	1362.000	141	6114	972.657	960.616	7.723	5.820	1.847	5.927	972.643	960.624	7.732	967	953	2	16	16	13
737	1176	737	493	107602	146.000	0.000	146.000	146	146	724.986	966.284	6.730	5.812	1.790	5.751	724.985	966.283	6.730	718	958	2	16	19	13
290	444	290	197	395206	1362.779	71.876	1367.000	143	1367	992.869	962.241	6.093	3.889	0.986	3.693	992.881	962.236	6.106	989	958	2	9	9	12
1664	1952	1664	952	249600	150.000	0.000	150.000	150	150	993.395	973.368	6.909	7.622	2.513	7.611	993.398	973.369	6.909	978	965	2	27	20	13
851	1248	851	528	130204	153.001	0.034	153.000	153	154	731.166	978.575	8.109	5.728	1.416	5.712	731.164	978.575	8.109	725	969	2	14	17	13
848	1366	848	591	2586800	3050.472	1985.401	4414.000	163	4414	966.299	989.901	5.279	6.457	2.492	6.271	964.082	990.501	5.421	958	979	2	20	22	11
180	356	180	133	40072	222.622	630.213	156.000	156	6152	912.067	985.356	5.117	3.415	1.094	3.327	912.645	985.848	5.979	907	981	2	10	9	9
488	796	488	343	78572	161.008	0.181	161.000	161	165	898.887	988.783	5.895	4.786	1.502	4.718	898.886	988.782	5.895	895	983	2	11	14	11
76	142	76	64	12084	159.000	0.000	159.000	159	159	751.724	987.092	4.605	2.258	0.509	2.246	751.724	987.092	4.605	750	984	2	5	6	6
472	710	472	304	75520	160.000	0.000	160.000	160	160	771.106	988.286	7.237	4.984	1.715	4.551	771.106	988.286	7.237	766	981	2	11	16	13
572	1014	572	429	1749676	3058.874	2465.162	5153.000	162	5153	780.219	988.344	7.385	5.815	2.270	5.775	777.764	986.593	8.875	775	980	2	15	22	13
11	44	11	11	1804	164.000	0.000	164.000	164	164	843.000	991.727	3.455	1.586	0.724	1.626	843.000	991.727	3.455	843	989	2	1	6	3
390	598	390	261	65520	168.000	0.000	168.000	168	168	947.618	995.377	5.592	4.793	1.645	4.508	947.618	995.377	5.592	940	991	2	18	11	9
752	1296	752	523	1065838	1417.338	45.583	1419.000	169	1419	880.737	998.850	7.201	6.233	2.465	5.740	880.732	998.848	7.207	868	992	2	25	15	12
308	602	308	247	57669	187.237	284.959	171.000	171	5172	757.594	1012.558	7.140	4.547	1.550	4.557	757.630	1012.422	7.128	752	1006	2	12	10	13
71	148	71	63	101112	1424.113	150.721	1442.000	172	1442	782.296	1013.197	4.775	2.412	0.852	2.339	782.274	1013.200	4.809	779	1012	2	9	3	6
683	922	683	420	119525	175.000	0.000	175.000	175	175	723.041	387.155	6.884	5.662	1.822	5.582	723.042	387.156	6.884	715	380	3	19	14	12
210	312	210	148	37800	180.000	0.000	180.000	180	180	372.557	396.381	5.681	3.493	0.973	3.511	372.557	396.381	5.681	369	392	3	8	10	6
441	728	441	340	80262	182.000	0.000	182.000	182	182	580.188	406.215	5.891	5.494	2.351	5.383	580.189	406.215	5.891	573	400	3	19	14	7
1212	1628	1212	751	2074940	1711.997	0.115	1712.000	1708	1712	650.720	400.822	9.050	6.476	1.606	6.446	650.722	400.822	9.050	640	391	3	20	17	14
1158	1360	1158	666	2051976	1772.000	0.000	1772.000	1772	1772	653.013	413.250	8.098	6.472	1.702	6.357	653.013	413.250	8.098	644	407	3	18	16	14
478	740	478	304	2072038	4334.808	1997.839	5296.000	191	5296	380.975	410.268	10.036	4.939	1.442	4.938	380.958	409.482	11.088	376	405	3	11	12	14
311	448	311	218	549199	1765.913	89.708	1771.000	189	1771	640.653	413.437	6.402	4.030	1.156	3.947	640.651	413.439	6.412	634	408	3	12	9	7
75	130	75	58	14250	190.000	0.000	190.000	190	190	373.920	413.960	5.400	2.217	0.374	2.197	373.920	413.960	5.400	372	411	3	5	6	6
583	754	583	364	111936	192.000	0.000	192.000	192	192	384.528	420.328	6.127	5.267	1.782	5.142	384.528	420.328	6.127	377	414	3	16	14	8
210	378	210	161	371377	1768.462	109.237	1776.000	193	1776	562.790	417.462	5.767	3.882	1.481	3.750	562.798	417.460	5.778	559	411	3	8	14	7
287	416	287	185	55965	195.000	0.000	195.000	195	195	627.031	420.624	6.345	3.966	1.089	3.849	627.032	420.624	6.345	623	415	3	10	11	8
282	494	282	208	55273	196.004	0.060	196.000	196	197	347.309	421.191	7.089	4.195	1.418	4.174	347.308	421.192	7.089	343	416	3	12	10	10
211	342	211	147	377358	1788.427	110.010	1796.000	198	1796	462.261	421.754	6.981	3.388	0.791	3.408	462.274	421.748	6.998	459	418	3	8	8	10
1055	1382	1055	659	209945	199.000	0.000	199.000	199	199	638.025	425.161	8.087	6.451	1.870	6.378	638.025	425.161	8.087	631	417	3	15	18	14
298	454	298	204	59897	200.997	0.058	201.000	200	201	660.191	428.872	6.030	4.088	1.271	4.031	660.190	428.873	6.030	652	425	3	14	10	8
173	300	173	127	35119	203.000	0.000	203.000	203	203	355.191	433.306	5.491	3.338	1.025	3.297	355.191	433.306	5.491	349	430	3	11	7	6
592	908	592	388	120768	204.000	0.000	204.000	204	204	677.816	437.260	8.591	5.295	1.731	5.238	677.817	437.260	8.591	668	432	3	18	13	12
394	604	394	262	80770	205.000	0.000	205.000	205	205	781.995	436.652	6.728	4.398	1.136	4.361	781.994	436.652	6.728	777	431	3	12	12	10
724	942	724	430	149144	206.000	0.000	206.000	206	206	451.773	438.916	7.664	5.461	1.664	5.449	451.775	438.916	7.664	443	433	3	16	14	12
569	746	569	345	118352	208.000	0.000	208.000	208	208	709.069	437.438	7.120	5.080	1.486	5.072	709.069	437.438	7.120	704	432	3	12	15	11
40	88	40	39	8360	209.000	0.000	209.000	209	209	674.325	442.000	4.400	1.795	0.564	1.779	674.325	442.000	4.400	672	440	3	5	5	3
167	292	167	118	312955	1873.982	129.460	1884.000	211	1884	388.060	442.886	6.329	3.274	0.946	3.233	388.066	442.875	6.347	384	439	3	10	10	7
1817	1982	1817	977	385204	212.000	0.000	212.000	212	212	659.307	443.630	8.237	8.076	2.854	7.722	659.303	443.629	8.237	649	434	3	27	17	13
433	610	433	276	93096	215.002	0.173	215.000	213	218	682.852	448.598	5.630	4.654	1.409	4.700	682.853	448.599	5.630	676	441	3	14	14	7
54	128	54	49	101073	1871.722	229.844	1903.000	214	1903	743.611	447.278	5.111	2.303	0.993	2.032	743.555	447.249	5.146	739	445	3	9	7	4
626	796	626	416	2850178	4553.000	0.000	4553.000	4553	4553	659.629	452.907	7.390	6.143	2.572	5.861	659.630	452.907	7.390	649	450	3	24	6	11
1277	1710	1277	765	4361720	3415.599	60.647	3418.000	1879	3418	694.224	443.390	7.946	7.153	2.349	6.750	694.225	443.390	7.949	685	429	3	22	27	13
520	816	520	335	1023063	1967.429	457.039	1951.000	220	12225	289.237	460.256	7.400	5.068	1.511	4.965	289.198	460.268	7.474	283	453	3	13	17	12
1003	1238	1003	637	4035036	4022.967	269.027	4042.000	224	4042	657.983	462.076	7.338	6.287	1.842	6.134	657.973	462.095	7.353	649	457	3	16	14	14
90	162	90	75	20070	223.000	0.000	223.000	223	223	632.989	459.511	4.978	2.487	0.732	2.485	632.989	459.511	4.978	629	457	3	9	6	5
2213	2322	2213	1120	7618354	3442.546	68.405	3444.000	226	3444	716.469	459.558	9.493	8.013	2.089	7.951	716.470	459.558	9.495	706	447	3	27	23	14
285	508	285	198	64980	228.000	0.000	228.000	228	228	593.565	458.867	8.126	4.261	1.472	4.185	593.565	458.867	8.126	589	455	3	11	12	13
154	336	154	141	247294	1605.805	2021.943	229.000	229	4556	563.279	461.052	6.279	3.114	0.975	3.148	565.297	459.713	6.670	559	456	3	8	10	7
593	780	593	373	1663990	2806.054	1790.898	4049.000	230	4049	376.199	463.848	6.847	5.159	1.640	5.177	374.114	464.504	7.277	370	457	3	16	14	11
229	414	229	171	659773	2881.105	2575.928	5374.000	231	5374	393.651	464.183	8.170	4.493	1.471	4.610	395.625	465.028	10.695	388	460	3	12	10	12
810	1462	810	668	1406338	1736.220	3624.562	233.000	233	10465	552.468	457.912	9.889	6.168	2.412	5.832	553.700	461.145	10.276	545	445	3	19	25	13
2504	2390	2504	1198	11415736	4559.000	0.000	4559.000	4559	4559	673.798	460.106	9.409	8.753	2.961	8.526	673.796	460.105	9.409	665	446	3	26	28	14
488	654	488	310	2641222	5412.340	535.860	5378.000	5378	13757	724.609	467.898	9.047	4.659	1.253	4.619	724.637	467.898	9.091	721	462	3	10	12	14
997	1460	997	637	238283	239.000	0.000	239.000	239	239	740.891	463.747	7.868	6.380	1.957	6.472	740.892	463.746	7.868	733	455	3	17	19	13
15	54	15	15	3615	241.000	0.000	241.000	241	241	707.533	467.933	4.600	1.473	0.515	1.586	707.533	467.933	4.600	706	467	3	4	3	4
813	1200	813	530	198024	243.572	3.419	242.000	242	251	627.905	470.332	8.427	5.628	1.740	5.660	627.917	470.363	8.407	622	461	3	12	20	13
503	788	503	369	815687	1621.644	2276.807	244.000	244	5377	644.300	469.650	6.670	4.903	1.516	4.899	644.315	465.637	7.164	637	464	3	14	15	10
16	50	16	16	3936	246.000	0.000	246.000	246	246	684.875	470.312	4.562	1.442	0.506	1.537	684.875	470.312	4.562	684	469	3	2	4	4
2461	2494	2461	1249	11232004	4564.000	0.000	4564.000	4564	4564	690.109	467.330	10.025	8.538	2.408	8.639	690.107	467.330	10.025	681	451	3	22	27	14
328	568	328	228	81016	247.000	0.000	247.000	247	247	544.948	469.887	9.909	4.693	1.613	4.783	544.949	469.887	9.909	538	465	3	13	11	13
71	164	71	71	17608	248.000	0.000	248.000	248	248	661.648	472.479	6.394	3.139	1.452	2.895	661.648	472.479	6.394	657	472	3	9	2	12
1373	1620	1373	773	5569663	4056.564	16.139	4057.000	3459	4057	675.155	475.942	9.322	6.476	1.592	6.516	675.156	475.942	9.322	667	470	3	17	15	14
763	1072	763	511	204484	268.000	0.000	268.000	268	268	664.096	480.716	6.557	5.791	1.824	5.846	664.098	480.716	6.557	657	474	3	17	14	12
1115	1438	1115	696	5496388	4929.496	5103.889	254.000	254	10496	716.396	476.271	10.105	6.478	2.366	6.465	720.506	477.557	11.666	708	468	3	20	18	13
188	338	188	135	47940	255.000	0.000	255.000	255	255	864.394	475.309	5.984	3.411	1.003	3.308	864.394	475.309	5.984	860	470	3	10	12	6
12	42	12	12	3072	256.000	0.000	256.000	256	256	680.667	475.167	4.333	1.530	0.668	1.604	680.667	475.167	4.333	679	475	3	5	2	3
599	962	599	417	155740	260.000	0.000	260.000	260	260	284.464	476.260	7.287	5.649	2.020	5.448	284.464	476.260	7.287	276	470	3	18	14	12
720	978	720	441	191520	266.000	0.000	266.000	266	266	360.346	479.499	7.299	5.496	1.654	5.420	360.345	479.499	7.299	353	471	3	16	17	12
663	966	663	444	1819710	2744.661	2134.920	4580.000	265	4580	332.697	480.038	7.766	5.674	2.108	5.542	335.721	478.979	8.784	324	474	3	18	14	11
1350	1432	1350	689	368550	273.000	0.000	273.000	273	273	713.799	488.002	8.219	6.398	1.542	6.375	713.801	488.002	8.219	706	480	3	16	20	14
101	190	101	77	27169	269.000	0.000	269.000	269	269	242.436	483.267	5.020	2.717	0.892	2.667	242.436	483.267	5.020	239	480	3	8	7	6
85	188	85	74	22950	270.000	0.000	270.000	270	270	392.812	483.224	4.812	2.567	0.922	2.481	392.812	483.224	4.812	389	480	3	9	7	4
171	370	171	137	46512	272.000	0.000	272.000	272	272	578.111	484.222	6.041	3.513	1.245	3.364	578.111	484.222	6.041	573	480	3	11	9	8
210	362	210	154	56910	271.000	0.000	271.000	271	271	634.467	485.805	5.705	3.643	1.152	3.659	634.467	485.805	5.705	630	481	3	10	11	7
248	448	248	197	503660	2030.887	112.014	2038.000	274	2038	555.266	483.093	5.649	4.236	1.720	4.065	555.264	483.083	5.658	551	476	3	10	18	6
493	662	493	310	135575	275.000	0.000	275.000	275	275	779.318	488.018	6.347	5.123	1.805	4.925	779.319	488.018	6.347	774	481	3	13	16	8
206	346	206	154	57273	278.024	0.348	278.000	278	283	360.374	491.243	5.184	3.546	1.137	3.650	360.374	491.243	5.184	356	486	3	10	11	5
745	898	745	441	208596	279.995	0.147	280.000	276	280	662.361	492.001	8.060	5.431	1.353	5.294	662.361	492.001	8.061	653	487	3	17	11	13
98	172	98	70	27146	277.000	0.000	277.000	277	277	287.500	490.102	5.408	2.557	0.603	2.509	287.500	490.102	5.408	285	487	3	6	7	5
517	900	517	367	147345	285.000	0.000	285.000	285	285	651.867	487.464	8.973	5.187	1.795	4.910	651.866	487.464	8.973	647	479	3	12	16	14
466	580	466	269	130946	281.000	0.000	281.000	281	281	675.777	489.086	7.678	4.622	1.104	4.557	675.777	489.086	7.678	670	485	3	11	10	12
