Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
249	392	249	172	7221	29.000	0.000	29.000	29	29	829.104	71.137	8.301	3.743	1.033	3.647	829.104	71.137	8.301	827	64	5	7	13	10
608	902	608	407	988654	1626.076	112.627	1634.000	28	1634	804.518	69.280	9.477	5.550	2.265	5.356	804.517	69.279	9.494	795	64	5	18	16	10
1591	1828	1591	935	2606058	1638.000	0.000	1638.000	1638	1638	816.506	73.615	9.373	7.761	2.532	7.744	816.505	73.615	9.373	806	62	5	22	26	10
230	330	230	149	8047	34.987	0.198	35.000	32	35	854.891	74.030	8.322	3.496	0.668	3.514	854.892	74.030	8.323	851	71	5	8	8	8
39	80	39	39	1326	34.000	0.000	34.000	34	34	848.487	74.974	7.256	1.756	0.560	1.818	848.487	74.974	7.256	848	73	5	2	5	5
1005	1326	1005	584	38190	38.000	0.000	38.000	38	38	585.361	83.093	9.022	6.741	2.340	6.342	585.361	83.093	9.022	575	69	5	21	24	10
324	488	324	227	68342	210.932	13.571	212.000	39	212	704.309	77.414	9.077	4.360	1.346	4.216	704.320	77.398	9.098	698	72	5	13	11	8
212	294	212	151	8480	40.000	0.000	40.000	40	40	668.859	82.410	8.656	3.538	1.078	3.372	668.859	82.410	8.656	667	77	5	6	10	10
189	310	189	130	7749	41.000	0.000	41.000	41	41	838.672	83.677	7.466	3.404	0.961	3.381	838.672	83.677	7.466	833	80	5	10	9	6
1003	1268	1003	606	53152	52.993	0.221	53.000	46	53	852.223	90.387	9.948	6.279	1.895	6.048	852.220	90.387	9.949	845	80	5	14	20	10
1070	1450	1070	680	46010	43.000	0.000	43.000	43	43	743.819	82.809	9.379	6.924	2.536	6.589	743.823	82.809	9.379	731	73	5	25	19	10
161	238	161	111	7245	45.000	0.000	45.000	45	45	764.702	86.236	7.460	3.103	0.783	3.080	764.702	86.236	7.460	760	83	5	9	8	6
353	490	353	232	16944	48.000	0.000	48.000	48	48	788.756	86.521	8.745	4.248	1.168	4.279	788.756	86.521	8.745	784	82	5	10	11	10
353	508	353	222	18006	51.008	0.160	51.000	51	54	874.269	89.354	8.241	4.258	1.135	4.110	874.269	89.354	8.240	869	83	5	12	13	10
562	690	562	331	131145	233.354	10.823	234.000	47	234	699.169	89.644	8.893	5.060	1.414	5.018	699.170	89.642	8.904	691	83	5	15	14	10
729	962	729	443	35721	49.000	0.000	49.000	49	49	909.989	85.690	9.789	5.893	2.100	5.723	909.985	85.690	9.789	902	77	5	17	16	10
357	562	357	257	17850	50.000	0.000	50.000	50	50	660.538	90.123	7.919	4.721	1.939	4.381	660.538	90.123	7.919	652	87	5	18	8	8
419	644	419	288	21788	52.000	0.000	52.000	52	52	632.976	90.814	8.998	4.670	1.432	4.558	632.976	90.814	8.998	627	85	5	12	15	9
812	1018	812	506	47908	59.000	0.000	59.000	59	59	863.809	94.932	8.631	5.919	1.722	5.900	863.812	94.932	8.631	858	87	5	15	18	10
1281	1710	1281	838	1226683	957.598	35.469	959.000	61	959	890.014	98.118	8.803	7.614	2.861	7.408	890.012	98.124	8.808	876	87	5	29	22	9
602	1010	602	442	475334	789.591	913.293	67.000	67	1942	837.904	97.073	9.081	5.842	2.284	5.523	834.343	94.253	10.455	831	91	5	20	18	10
69	134	69	60	4278	62.000	0.000	62.000	62	62	785.797	95.377	6.710	2.214	0.543	2.268	785.797	95.377	6.710	783	93	5	7	6	4
287	432	287	210	70420	245.366	10.743	246.000	64	246	676.648	97.439	7.429	4.084	1.310	4.012	676.643	97.443	7.435	671	92	5	11	12	7
371	540	371	245	25970	70.000	0.000	70.000	70	70	692.350	99.925	8.453	4.405	1.285	4.278	692.350	99.925	8.453	687	96	5	13	11	10
330	612	330	261	21783	66.009	0.165	66.000	66	69	746.385	99.997	9.379	4.346	1.456	4.281	746.384	99.997	9.378	742	94	5	12	15	10
496	786	496	365	823856	1661.000	0.000	1661.000	1661	1661	726.839	103.460	7.948	5.383	1.995	5.387	726.839	103.460	7.948	722	97	5	14	18	9
472	578	472	269	36344	77.000	0.000	77.000	77	77	716.523	105.028	8.076	4.663	1.166	4.575	716.522	105.028	8.076	711	99	5	11	14	9
1060	1192	1060	627	84798	79.998	0.061	80.000	78	80	814.871	107.529	8.283	6.711	2.147	6.635	814.871	107.529	8.283	806	98	5	23	19	10
233	380	233	172	18407	79.000	0.000	79.000	79	79	760.004	107.429	6.944	4.003	1.446	3.951	760.004	107.429	6.944	753	102	5	15	12	5
404	624	404	290	34340	85.000	0.000	85.000	85	85	857.574	110.208	8.012	4.656	1.470	4.612	857.573	110.208	8.012	850	102	5	14	15	8
939	1252	939	593	256155	272.796	6.266	273.000	81	273	574.801	111.524	8.330	6.803	2.560	6.785	574.801	111.526	8.333	563	102	5	26	18	11
426	726	426	334	94272	221.296	532.260	83.000	83	2265	600.683	111.692	8.204	5.245	1.891	5.190	604.214	112.510	9.813	591	107	5	18	12	10
485	674	485	322	41710	86.000	0.000	86.000	86	86	800.365	113.757	8.285	4.816	1.369	4.672	800.365	113.757	8.285	794	106	5	14	15	8
1131	1360	1131	671	1886508	1668.000	0.000	1668.000	1668	1668	869.204	115.654	9.444	7.111	2.693	6.948	869.198	115.654	9.444	856	106	5	25	22	10
418	624	418	281	36368	87.005	0.098	87.000	87	89	617.904	120.069	9.687	5.152	1.806	5.019	617.906	120.069	9.686	612	113	5	12	15	11
530	764	530	363	47700	90.000	0.000	90.000	90	90	504.209	122.779	8.008	5.454	2.070	5.361	504.209	122.779	8.008	497	112	5	14	22	9
464	724	464	311	43616	94.000	0.000	94.000	94	94	709.869	125.912	8.603	5.223	1.964	4.966	709.869	125.912	8.603	704	119	5	15	17	10
788	1034	788	505	72496	92.000	0.000	92.000	92	92	478.947	122.642	8.970	6.129	2.145	6.143	478.947	122.642	8.970	471	109	5	18	22	10
191	308	191	143	18145	95.000	0.000	95.000	95	95	797.785	125.037	7.733	3.434	1.044	3.231	797.785	125.037	7.733	795	121	5	8	11	10
75	172	75	63	16561	220.813	470.154	96.000	96	1969	847.253	123.880	7.147	2.485	0.852	2.415	847.449	122.252	8.533	844	120	5	8	8	6
1098	1370	1098	666	107604	98.000	0.000	98.000	98	98	670.503	130.306	9.274	6.215	1.867	6.289	670.499	130.306	9.274	662	118	5	19	22	11
1115	1474	1115	685	110385	99.000	0.000	99.000	99	99	686.644	128.169	10.356	6.718	2.222	6.434	686.645	128.169	10.356	677	117	5	19	23	11
405	628	405	289	402570	994.000	0.000	994.000	994	994	695.983	129.817	8.494	5.279	2.076	4.891	695.984	129.817	8.494	692	121	5	11	19	10
330	472	330	231	104065	315.348	11.835	316.000	101	316	789.109	127.997	7.852	4.149	1.172	4.196	789.106	127.991	7.857	785	122	5	11	12	8
616	700	616	340	64680	105.000	0.000	105.000	105	105	482.823	135.383	11.161	5.269	1.499	5.216	482.821	135.383	11.161	477	131	5	15	12	11
198	352	198	163	64326	324.879	15.777	326.000	104	326	744.515	134.106	7.076	3.743	1.408	3.619	744.524	134.110	7.083	739	129	5	13	11	5
360	522	360	244	118355	328.764	16.561	330.000	107	330	791.150	136.719	9.339	4.129	1.201	4.046	791.147	136.717	9.355	784	133	5	12	13	10
352	502	352	222	38368	109.000	0.000	109.000	109	109	613.815	140.256	8.014	4.738	1.798	4.329	613.815	140.256	8.014	607	135	5	17	11	7
364	544	364	254	40040	110.000	0.000	110.000	110	110	550.462	143.168	8.723	4.478	1.482	4.391	550.462	143.168	8.723	545	137	5	11	14	9
354	552	354	259	301639	852.088	917.678	111.000	111	1987	528.333	145.571	7.568	4.656	1.606	4.701	531.923	144.329	7.838	522	140	5	15	12	7
322	524	322	227	36386	113.000	0.000	113.000	113	113	603.944	144.907	9.307	4.455	1.691	4.190	603.944	144.907	9.307	599	138	5	16	12	10
1185	1408	1185	673	407640	344.000	0.000	344.000	344	344	757.470	143.417	8.773	6.865	2.258	6.970	757.473	143.417	8.773	748	135	5	22	17	10
405	558	405	252	46574	114.998	0.050	115.000	114	115	433.136	151.309	8.805	4.487	1.224	4.398	433.136	151.309	8.805	426	146	5	13	11	11
565	796	565	361	65540	116.000	0.000	116.000	116	116	707.313	153.437	8.545	5.250	1.619	5.088	707.313	153.437	8.545	699	148	5	17	12	10
510	746	510	338	184375	361.520	10.849	362.000	117	362	534.243	156.784	9.355	5.126	1.625	5.017	534.246	156.788	9.361	528	150	5	16	14	10
223	368	223	154	26760	120.000	0.000	120.000	120	120	684.009	162.018	8.054	3.580	0.993	3.485	684.009	162.018	8.054	679	159	5	10	7	9
131	202	131	97	15589	119.000	0.000	119.000	119	119	580.565	161.458	7.443	2.830	0.675	2.680	580.565	161.458	7.443	578	159	5	8	7	6
283	428	283	194	34243	121.000	0.000	121.000	121	121	556.336	165.064	9.420	3.723	0.940	3.756	556.335	165.064	9.420	551	162	5	11	8	10
484	582	484	270	59048	122.000	0.000	122.000	122	122	517.884	168.335	9.099	4.899	1.395	4.678	517.884	168.335	9.099	512	161	5	13	14	11
322	548	322	242	314526	976.789	1245.433	124.000	124	2790	703.239	180.031	9.230	4.185	1.248	4.386	703.361	181.759	12.081	698	175	5	12	12	10
713	1106	713	501	1292274	1812.446	521.639	2008.000	125	2008	559.986	176.212	9.895	5.738	1.855	5.621	560.428	175.745	10.190	551	168	5	17	17	11
693	900	693	435	87318	126.000	0.000	126.000	126	126	643.227	188.641	10.525	5.319	1.544	5.205	643.229	188.641	10.525	638	182	5	13	16	10
440	738	440	332	55880	127.000	0.000	127.000	127	127	650.939	193.007	7.868	6.355	2.914	6.181	650.940	193.007	7.868	643	184	5	20	19	9
211	388	211	179	354482	1680.010	216.257	1710.000	128	1710	463.825	193.441	9.085	4.153	1.740	3.958	463.907	193.382	9.145	457	191	5	15	8	9
562	754	562	345	72498	129.000	0.000	129.000	129	129	527.840	201.667	9.037	5.026	1.369	4.926	527.838	201.667	9.037	519	196	5	16	15	11
204	332	204	150	26522	130.010	0.140	130.000	130	132	561.157	208.069	7.431	3.710	1.330	3.552	561.157	208.069	7.431	556	202	5	12	11	6
560	670	560	360	73360	131.000	0.000	131.000	131	131	505.202	208.664	8.264	5.276	1.771	5.068	505.203	208.664	8.264	496	204	5	19	10	9
1076	1260	1076	592	143108	133.000	0.000	133.000	133	133	481.455	217.654	9.190	6.561	1.915	6.451	481.454	217.654	9.190	471	208	5	23	19	10
84	148	84	69	11256	134.000	0.000	134.000	134	134	656.238	15.131	7.893	2.359	0.549	2.302	656.238	15.131	7.893	655	12	6	4	8	5
506	576	506	272	820732	1622.000	0.000	1622.000	1622	1622	665.437	18.913	10.374	4.724	0.960	4.645	665.437	18.913	10.374	660	12	6	10	13	10
476	686	476	303	429352	902.000	0.000	902.000	902	902	646.689	12.092	9.542	5.008	1.592	5.087	646.690	12.092	9.542	640	6	6	16	13	8
528	726	528	327	72336	137.000	0.000	137.000	137	137	650.763	23.492	10.413	5.362	1.947	4.981	650.762	23.492	10.413	643	16	6	16	15	10
61	142	61	55	8296	136.000	0.000	136.000	136	136	683.967	22.754	7.459	2.159	0.650	2.175	683.967	22.754	7.459	682	20	6	6	6	4
356	564	356	249	612330	1720.028	331.959	1623.000	135	2637	634.475	21.059	9.612	4.410	1.380	4.271	634.556	20.744	9.668	630	16	6	11	14	8
260	462	260	199	36140	139.000	0.000	139.000	139	139	625.973	34.596	8.369	4.199	1.517	4.080	625.974	34.596	8.369	620	29	6	13	13	8
43	112	43	43	6020	140.000	0.000	140.000	140	140	742.628	34.279	7.186	2.192	0.934	2.033	742.628	34.279	7.186	740	33	6	8	4	4
196	342	196	141	27832	142.000	0.000	142.000	142	142	686.281	36.260	9.378	3.651	1.161	3.691	686.281	36.260	9.378	684	32	6	7	10	10
42	92	42	42	5922	141.000	0.000	141.000	141	141	615.000	35.571	7.429	1.969	0.760	1.873	615.000	35.571	7.429	613	33	6	5	7	3
108	174	108	78	15444	143.000	0.000	143.000	143	143	619.306	39.093	7.731	2.606	0.584	2.603	619.306	39.093	7.731	617	36	6	6	8	5
136	230	136	105	19992	147.000	0.000	147.000	147	147	638.794	41.978	7.213	3.263	1.149	3.308	638.794	41.978	7.213	636	37	6	7	11	4
773	1040	773	505	112085	145.000	0.000	145.000	145	145	738.790	43.376	8.286	6.042	2.042	5.923	738.789	43.376	8.286	730	36	6	19	18	8
58	150	58	55	52606	907.000	0.000	907.000	907	907	749.759	38.172	7.879	2.694	1.183	2.559	749.759	38.172	7.879	748	35	6	6	9	5
148	248	148	108	21608	146.000	0.000	146.000	146	146	630.412	43.365	7.635	3.165	1.016	2.937	630.412	43.365	7.635	626	39	6	9	9	5
65	136	65	53	11655	179.308	252.411	148.000	148	2183	681.031	44.692	7.338	2.201	0.563	2.115	681.025	44.397	7.803	679	42	6	5	7	5
215	352	215	154	32465	151.000	0.000	151.000	151	151	609.940	47.349	7.623	3.713	1.272	3.624	609.940	47.349	7.623	602	43	6	14	9	6
277	568	277	228	43766	158.000	0.000	158.000	158	158	597.058	50.949	8.527	4.852	1.934	4.766	597.058	50.949	8.527	592	43	6	12	17	9
182	320	182	138	27300	150.000	0.000	150.000	150	150	787.599	46.918	11.209	3.384	1.024	3.401	787.599	46.918	11.209	783	44	6	10	7	10
154	310	154	127	209534	1360.610	814.610	1907.000	154	1907	716.760	48.416	8.175	3.737	1.508	3.726	718.437	48.030	8.739	710	45	6	13	8	6
525	750	525	350	81900	156.000	0.000	156.000	156	156	766.392	51.819	9.244	5.306	1.995	5.140	766.392	51.819	9.244	761	46	6	17	15	9
45	106	45	41	85770	1906.000	0.000	1906.000	1906	1906	618.689	48.800	7.489	1.876	0.533	1.897	618.689	48.800	7.489	617	47	6	5	5	4
45	92	45	38	6840	152.000	0.000	152.000	152	152	655.022	49.533	7.000	1.853	0.464	1.831	655.022	49.533	7.000	653	48	6	5	5	3
475	644	475	282	78850	166.000	0.000	166.000	166	166	749.535	55.322	9.000	4.901	1.482	4.697	749.536	55.322	9.000	743	47	6	13	16	9
65	126	65	55	10205	157.000	0.000	157.000	157	157	704.015	50.800	6.831	2.184	0.640	2.207	704.015	50.800	6.831	701	48	6	7	6	3
415	654	415	280	379310	914.000	0.000	914.000	914	914	796.733	56.728	10.308	4.537	1.420	4.446	796.732	56.728	10.308	791	48	6	13	15	10
117	260	117	101	362676	3099.795	813.994	3651.000	1908	3651	679.043	51.991	10.709	3.286	1.197	3.225	679.440	52.028	11.239	675	50	6	10	5	9
257	468	257	205	234641	913.000	0.000	913.000	913	913	612.156	54.689	8.000	5.009	2.207	5.050	612.156	54.689	8.000	602	51	6	18	9	7
299	464	299	205	48139	161.000	0.000	161.000	161	161	633.298	55.358	10.933	4.088	1.195	4.021	633.297	55.358	10.933	627	52	6	12	9	10
371	742	371	301	514220	1386.038	545.375	1630.000	167	1630	780.359	59.129	10.690	5.333	2.396	4.717	779.857	59.675	11.405	768	52	6	22	15	9
495	726	495	322	84150	170.000	0.000	170.000	170	170	672.772	58.014	9.257	4.893	1.492	4.868	672.770	58.014	9.257	666	52	6	16	13	9
154	248	154	117	24948	162.000	0.000	162.000	162	162	757.552	55.312	9.377	3.173	1.102	2.985	757.552	55.312	9.377	756	52	6	4	10	8
251	400	251	183	42168	168.000	0.000	168.000	168	168	580.542	54.410	8.355	3.864	1.170	3.812	580.542	54.410	8.355	575	50	6	13	10	8
177	282	177	120	28851	163.000	0.000	163.000	163	163	623.514	53.537	10.339	3.201	0.762	3.113	623.514	53.537	10.339	620	50	6	7	7	9
1215	1346	1215	666	215055	177.000	0.000	177.000	177	177	708.328	64.662	9.447	7.245	2.362	6.936	708.326	64.662	9.447	696	55	6	25	18	10
172	284	172	118	280188	1629.000	0.000	1629.000	1629	1629	553.814	55.570	9.814	3.172	0.723	3.235	553.814	55.570	9.814	550	52	6	9	8	8
134	198	134	95	23182	173.000	0.000	173.000	173	173	771.425	58.694	7.485	2.870	0.701	2.927	771.425	58.694	7.485	768	56	6	8	6	4
196	324	196	142	178597	911.209	53.071	915.000	172	915	544.765	59.638	8.934	4.073	1.680	3.889	544.752	59.640	8.946	538	55	6	12	12	6
966	1244	966	603	173880	180.000	0.000	180.000	180	180	567.530	62.935	9.375	6.343	1.922	6.390	567.527	62.935	9.375	558	52	6	19	21	10
203	320	203	152	36134	178.000	0.000	178.000	178	178	584.049	62.685	7.483	3.603	1.185	3.516	584.049	62.685	7.483	578	58	6	11	11	5
140	224	140	106	24500	175.000	0.000	175.000	175	175	611.121	61.900	7.507	3.026	0.904	3.098	611.121	61.900	7.507	607	59	6	9	9	4
68	134	68	52	12172	179.000	0.000	179.000	179	179	596.824	62.662	7.118	2.225	0.519	2.212	596.824	62.662	7.118	594	59	6	6	7	4
291	516	291	215	639618	2198.000	0.000	2198.000	2198	2198	689.928	61.495	9.519	4.134	1.286	3.991	689.928	61.495	9.519	683	57	6	14	11	9
132	284	132	113	174928	1325.212	595.443	1633.000	182	1633	786.750	64.553	8.811	3.261	1.220	3.323	786.078	65.005	9.322	782	61	6	10	8	8
360	472	360	224	66240	184.000	0.000	184.000	184	184	631.525	65.536	8.611	4.493	1.393	4.353	631.525	65.536	8.611	625	61	6	13	14	7
462	634	462	305	83622	181.000	0.000	181.000	181	181	660.797	63.167	10.506	4.872	1.773	4.738	660.796	63.167	10.506	654	57	6	15	12	9
206	302	206	141	38316	186.000	0.000	186.000	186	186	667.073	66.859	7.917	3.465	0.928	3.469	667.073	66.859	7.917	663	63	6	10	10	5
46	98	46	40	8510	185.000	0.000	185.000	185	185	777.326	64.696	7.000	1.896	0.455	1.842	777.326	64.696	7.000	775	63	6	5	5	3
6	24	6	6	9792	1632.000	0.000	1632.000	1632	1632	781.167	63.500	7.167	0.891	0.285	0.986	781.167	63.500	7.167	781	63	6	2	2	3
254	406	254	170	234927	924.909	178.342	917.000	183	3660	854.130	66.433	9.594	3.689	0.936	3.559	854.123	66.424	9.645	849	63	6	12	7	8
12	44	12	12	2244	187.000	0.000	187.000	187	187	754.500	65.500	6.500	1.349	0.536	1.262	754.500	65.500	6.500	753	65	6	4	3	3
790	1054	790	504	157210	199.000	0.000	199.000	199	199	684.196	70.715	9.294	6.326	2.376	5.851	684.197	70.715	9.294	673	65	6	25	13	10
429	640	429	281	82368	192.000	0.000	192.000	192	192	724.774	70.699	9.855	4.806	1.586	4.562	724.774	70.699	9.855	717	66	6	16	13	9
187	308	187	146	38148	204.000	0.000	204.000	204	204	737.770	72.684	7.144	3.477	1.137	3.504	737.770	72.684	7.144	734	67	6	9	11	4
143	290	143	108	131274	918.000	0.000	918.000	918	918	748.077	69.238	8.706	3.312	1.175	3.248	748.077	69.238	8.706	744	66	6	12	8	6
39	126	39	39	62361	1599.000	231.065	1636.000	193	1636	788.462	70.897	6.795	2.360	0.834	2.192	788.449	70.918	6.813	786	68	6	6	7	3
336	484	336	228	65185	194.003	0.055	194.000	194	195	530.312	70.857	9.185	4.074	1.251	4.044	530.312	70.857	9.184	526	64	6	11	13	9
226	332	226	152	44522	197.000	0.000	197.000	197	197	642.872	72.429	8.199	3.987	1.409	3.874	642.871	72.429	8.199	636	68	6	12	10	6
651	868	651	408	1065557	1636.800	56.125	1639.000	207	1639	650.877	74.395	10.731	5.278	1.432	5.085	650.877	74.394	10.738	643	68	6	17	12	10
164	358	164	141	33620	205.000	0.000	205.000	205	205	877.201	73.268	7.689	3.559	1.373	3.470	877.201	73.268	7.689	872	69	6	13	10	8
80	160	80	64	16160	202.000	0.000	202.000	202	202	695.400	73.488	7.463	2.501	0.771	2.275	695.400	73.488	7.463	693	70	6	6	9	4
113	206	113	85	24376	215.717	135.182	203.000	203	1640	768.956	72.929	8.000	2.822	0.755	2.948	769.076	73.110	8.000	766	70	6	7	7	5
184	332	184	136	36801	200.005	0.074	200.000	200	201	564.951	75.310	10.033	3.539	1.262	3.380	564.951	75.310	10.032	560	71	6	10	10	9
169	308	169	133	163143	965.343	269.075	919.000	919	2671	730.260	75.740	8.314	3.302	0.967	3.260	730.102	75.749	8.435	725	72	6	9	8	9
190	288	190	139	39900	210.000	0.000	210.000	210	210	841.558	75.647	7.679	3.503	1.092	3.345	841.558	75.647	7.679	836	71	6	11	8	5
561	810	561	374	115566	206.000	0.000	206.000	206	206	520.344	76.175	9.235	5.612	2.081	5.279	520.346	76.175	9.235	511	68	6	16	19	9
232	346	232	147	49880	215.000	0.000	215.000	215	215	627.552	78.948	8.466	3.680	1.053	3.597	627.552	78.948	8.466	623	75	6	11	9	7
74	144	74	61	15836	214.000	0.000	214.000	214	214	783.811	78.730	7.122	2.481	0.910	2.252	783.811	78.730	7.122	782	76	6	7	7	4
134	252	134	107	297375	2219.216	83.536	2212.000	2212	3179	661.336	78.015	9.567	2.920	0.884	2.912	661.328	78.012	9.575	655	75	6	10	6	8
368	560	368	252	79488	216.000	0.000	216.000	216	216	676.364	79.780	9.052	4.319	1.207	4.256	676.364	79.780	9.052	672	73	6	12	13	9
138	300	138	114	29394	213.000	0.000	213.000	213	213	598.464	77.051	8.696	3.339	1.302	3.360	598.464	77.051	8.696	594	71	6	10	11	8
520	792	520	346	1001000	1925.000	0.000	1925.000	1925	1925	879.456	82.056	8.675	5.655	2.303	5.359	879.457	82.056	8.675	869	77	6	24	12	7
1166	1450	1166	707	255354	219.000	0.000	219.000	219	219	613.814	83.949	10.722	6.999	2.479	6.592	613.815	83.949	10.722	602	76	6	26	15	10
42	88	42	37	9156	218.000	0.000	218.000	218	218	639.286	80.024	7.571	1.842	0.478	1.781	639.286	80.024	7.571	637	79	6	6	3	4
287	562	287	220	63714	222.000	0.000	222.000	222	222	689.038	84.293	9.592	4.051	1.229	4.093	689.039	84.293	9.592	684	80	6	11	12	9
104	196	104	86	23296	224.000	0.000	224.000	224	224	757.923	83.192	7.038	2.852	0.988	2.823	757.923	83.192	7.038	755	80	6	8	8	4
104	178	104	86	171080	1645.000	0.000	1645.000	1645	1645	845.423	82.221	8.269	2.644	0.734	2.617	845.423	82.221	8.269	844	80	6	5	6	7
57	160	57	56	13526	237.298	92.850	225.000	225	926	899.228	82.825	6.579	2.400	0.868	2.429	899.424	82.782	6.601	895	80	6	9	6	3
108	182	108	85	23868	221.000	0.000	221.000	221	221	650.435	83.269	7.917	2.661	0.740	2.668	650.435	83.269	7.917	648	81	6	8	6	5
60	120	60	60	115320	1922.000	0.000	1922.000	1922	1922	660.350	82.533	8.733	2.315	0.945	2.301	660.350	82.533	8.733	656	82	6	8	2	6
98	208	98	80	22148	226.000	0.000	226.000	226	226	777.327	83.357	7.735	2.616	0.735	2.466	777.327	83.357	7.735	774	80	6	7	7	6
204	314	204	143	392496	1924.000	0.000	1924.000	1924	1924	797.000	83.319	8.892	3.412	0.887	3.459	797.000	83.319	8.892	794	81	6	9	6	9
205	348	205	154	191265	933.000	0.000	933.000	933	933	642.585	85.810	8.995	3.603	1.239	3.416	642.586	85.810	8.995	636	82	6	11	11	7
53	156	53	53	49502	934.000	0.000	934.000	934	934	663.226	83.528	8.736	3.298	1.361	2.915	663.226	83.528	8.736	657	77	6	9	9	6
307	468	307	210	69996	228.000	0.000	228.000	228	228	925.466	86.368	9.218	4.083	1.097	4.054	925.466	86.368	9.218	920	82	6	11	12	9
45	102	45	39	10440	232.000	0.000	232.000	232	232	601.867	88.378	6.778	1.968	0.619	1.917	601.867	88.378	6.778	600	86	6	6	5	3
62	126	62	54	14446	233.000	0.000	233.000	233	233	719.952	88.629	6.871	2.138	0.569	2.158	719.952	88.629	6.871	717	86	6	7	6	3
131	212	131	96	30130	230.000	0.000	230.000	230	230	508.336	89.084	8.221	2.852	0.671	2.835	508.336	89.084	8.221	505	86	6	7	7	6
800	1152	800	552	204800	256.000	0.000	256.000	256	256	566.122	98.596	8.130	6.414	2.480	6.270	566.122	98.596	8.130	558	86	6	18	26	9
213	370	213	165	572118	2686.000	0.000	2686.000	2686	2686	596.272	87.254	11.080	3.539	1.053	3.609	596.273	87.254	11.080	592	84	6	9	8	10
29	74	29	29	6641	229.000	0.000	229.000	229	229	941.172	88.379	7.793	1.626	0.569	1.590	941.172	88.379	7.793	939	87	6	5	4	4
150	260	150	105	35400	236.000	0.000	236.000	236	236	514.793	91.687	8.000	3.063	0.818	2.990	514.793	91.687	8.000	511	88	6	9	8	8
246	436	246	181	57810	235.000	0.000	235.000	235	235	708.724	91.480	9.390	3.713	1.137	3.713	708.724	91.480	9.390	705	88	6	10	9	9
94	172	94	72	22372	238.000	0.000	238.000	238	238	647.894	94.372	7.149	2.650	0.843	2.521	647.894	94.372	7.149	645	90	6	6	9	4
