Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
526	668	526	333	1063046	2021.000	0.000	2021	2021	2021	531.198	86.293	8.570	4.807	1.243	4.796	531.198	86.293	8.570	523	81	4	15	12	10
437	680	437	334	16169	37.000	0.000	37	37	37	410.332	84.160	7.110	5.070	1.841	5.134	410.332	84.160	7.110	403	77	4	17	14	8
546	726	546	347	33283	60.958	263.638	45	38	4405	425.436	85.491	8.764	5.171	1.645	4.799	426.107	84.708	9.875	417	81	4	16	12	10
75	132	75	63	3075	41.000	0.000	41	41	41	540.920	84.213	5.920	2.303	0.624	2.281	540.920	84.213	5.920	538	82	4	7	5	4
1341	1680	1341	842	84483	63.000	0.000	63	63	63	497.776	96.828	7.727	8.086	2.908	8.071	497.778	96.828	7.727	486	85	4	24	27	10
8	28	8	8	376	47.000	0.000	47	47	47	493.000	86.500	4.500	1.144	0.467	1.144	493.000	86.500	4.500	493	85	4	1	4	2
606	870	606	398	30906	51.000	0.000	51	51	51	461.025	91.677	6.974	5.833	2.041	5.632	461.025	91.677	6.974	454	83	4	17	19	10
601	802	601	394	237052	394.429	13.991	395	52	395	478.880	91.867	6.777	5.244	1.684	5.351	478.879	91.868	6.781	472	86	4	16	12	9
196	308	196	130	9800	50.000	0.000	50	50	50	520.250	88.684	6.566	3.494	0.986	3.294	520.250	88.684	6.566	516	84	4	9	10	8
453	766	453	328	538701	1189.185	788.366	1735	53	1735	545.214	92.256	7.501	5.000	1.613	5.078	547.242	92.527	8.221	537	85	4	17	14	8
344	550	344	244	22931	66.660	234.806	54	54	4409	447.009	91.605	7.352	4.217	1.252	4.172	446.627	90.920	8.424	440	88	4	12	10	10
861	950	861	474	51660	60.000	0.000	60	60	60	407.125	96.886	7.238	5.988	1.689	6.034	407.125	96.886	7.238	401	90	4	16	17	10
284	372	284	190	16188	57.000	0.000	57	57	57	426.891	91.845	8.060	3.921	1.130	3.893	426.891	91.845	8.060	420	90	4	13	6	10
102	192	102	81	40052	392.667	33.665	396	56	396	560.275	93.539	6.490	2.587	0.663	2.604	560.268	93.552	6.511	557	90	4	7	8	6
316	544	316	246	398245	1260.269	48.547	1263	400	1263	530.994	95.158	7.573	4.413	1.622	4.128	530.990	95.157	7.578	523	88	4	16	12	9
291	504	291	219	506049	1739.000	0.000	1739	1739	1739	467.258	97.880	8.718	3.987	1.222	3.877	467.257	97.880	8.718	464	91	4	8	15	10
392	562	392	267	25480	65.000	0.000	65	65	65	522.566	100.138	6.194	4.423	1.245	4.581	522.566	100.138	6.194	517	95	4	12	13	8
67	150	67	57	4154	62.000	0.000	62	62	62	440.134	98.463	5.567	2.359	0.774	2.341	440.134	98.463	5.567	437	96	4	7	7	4
676	934	676	430	270396	399.994	18.480	401	61	401	382.012	100.731	8.346	5.929	2.213	5.603	382.001	100.736	8.356	371	90	4	19	21	10
86	174	86	70	7350	85.465	180.512	66	66	1740	453.535	100.116	5.209	2.458	0.656	2.530	453.185	99.634	5.617	450	97	4	7	7	4
289	540	289	239	208936	722.962	597.415	1266	68	1266	477.927	101.782	6.457	4.569	1.605	4.684	475.407	100.414	6.851	470	98	4	15	10	9
558	774	558	377	40734	73.000	0.000	73	73	73	491.774	104.894	7.149	5.175	1.560	5.263	491.773	104.894	7.149	484	98	4	14	15	8
129	220	129	104	9030	70.000	0.000	70	70	70	513.496	101.248	5.357	2.882	0.794	2.870	513.496	101.248	5.357	509	98	4	8	7	6
194	334	194	153	12998	67.000	0.000	67	67	67	533.170	102.495	6.067	3.725	1.385	3.494	533.170	102.495	6.067	529	100	4	12	8	10
1667	2206	1667	1029	3360568	2015.938	100.323	2023	78	2026	431.698	104.575	9.092	7.640	2.768	7.750	431.702	104.575	9.107	419	94	4	24	26	11
892	1038	892	532	1805408	2024.000	0.000	2024	2024	2024	409.585	108.265	8.741	6.625	2.497	6.450	409.585	108.265	8.741	402	102	4	21	15	11
266	346	266	175	19950	75.000	0.000	75	75	75	472.921	106.944	6.282	3.775	0.945	3.825	472.921	106.944	6.282	468	104	4	11	8	7
667	696	667	339	51359	77.000	0.000	77	77	77	393.439	108.067	8.798	5.159	1.044	5.320	393.439	108.067	8.798	388	102	4	13	13	11
1232	1540	1232	704	99792	81.000	0.000	81	81	81	515.445	112.712	8.403	7.034	2.218	6.882	515.442	112.712	8.403	507	102	4	19	25	11
1371	1530	1371	719	112422	82.000	0.000	82	82	82	450.834	112.009	8.441	7.372	2.252	7.338	450.832	112.009	8.441	442	99	4	18	22	11
44	98	44	40	3520	80.000	0.000	80	80	80	417.705	112.409	5.841	1.886	0.567	1.817	417.705	112.409	5.841	416	110	4	4	6	4
475	622	475	302	1115775	2349.000	0.000	2349	2349	2349	462.082	109.869	9.632	4.875	1.579	4.734	462.082	109.869	9.632	458	102	4	9	15	11
609	808	609	379	761344	1250.154	763.328	1752	91	1752	472.560	119.911	7.222	5.257	1.731	5.177	472.297	117.829	7.747	468	112	4	10	19	11
139	222	139	108	243111	1749.000	0.000	1749	1749	1749	505.374	115.058	6.453	2.947	0.827	2.882	505.374	115.058	6.453	503	110	4	5	10	6
502	778	502	337	42168	84.000	0.000	84	84	84	497.992	118.373	7.199	4.849	1.424	4.687	497.992	118.373	7.199	491	111	4	12	15	10
391	524	391	263	32453	83.000	0.000	83	83	83	397.680	116.898	7.777	4.743	1.605	4.541	397.680	116.898	7.777	389	111	4	15	11	10
167	374	167	155	14362	86.000	0.000	86	86	86	558.084	125.216	6.317	4.554	2.116	4.357	558.084	125.216	6.317	554	117	4	9	17	5
254	378	254	170	22606	89.000	0.000	89	89	89	430.736	122.378	6.953	3.704	0.937	3.751	430.736	122.378	6.953	427	119	4	10	9	8
472	640	472	300	827416	1753.000	0.000	1753	1753	1753	480.860	123.767	8.788	4.847	1.462	4.792	480.860	123.767	8.788	477	117	4	11	15	10
112	210	112	92	10528	94.000	0.000	94	94	94	439.268	122.080	6.759	2.808	0.891	2.813	439.268	122.080	6.759	436	118	4	7	8	7
407	566	407	278	36630	90.000	0.000	90	90	90	450.580	124.641	7.850	4.299	1.095	4.293	450.580	124.641	7.850	445	121	4	12	9	11
178	306	178	134	17088	96.000	0.000	96	96	96	422.337	126.309	7.404	3.340	1.029	3.206	422.337	126.309	7.404	419	121	4	7	9	10
123	262	123	98	215742	1754.000	0.000	1754	1754	1754	493.098	126.846	8.967	2.990	0.939	3.002	493.098	126.846	8.967	490	124	4	7	7	9
680	1008	680	430	861928	1267.541	63.731	1271	95	1271	549.063	124.050	8.653	6.082	2.277	6.004	549.067	124.047	8.664	541	117	4	22	19	10
585	696	585	342	61425	105.000	0.000	105	105	105	445.696	134.103	6.215	5.567	2.025	5.319	445.694	134.103	6.215	438	126	4	15	17	6
1289	1512	1289	718	132767	103.000	0.000	103	103	103	413.780	135.666	8.885	7.043	2.090	7.034	413.782	135.666	8.885	404	128	4	21	21	11
759	1062	759	509	1669154	2199.149	263.994	2355	1272	2355	463.379	125.752	9.386	5.542	1.538	5.519	463.313	125.413	9.481	458	117	4	14	17	11
354	500	354	231	35046	99.000	0.000	99	99	99	501.692	130.814	7.802	4.322	1.266	4.390	501.692	130.814	7.802	496	126	4	13	11	9
579	812	579	373	61374	106.000	0.000	106	106	106	465.674	137.620	7.197	5.065	1.475	4.875	465.674	137.620	7.197	459	132	4	14	16	10
19	58	19	18	33421	1759.000	0.000	1759	1759	1759	514.368	132.947	5.579	1.375	0.454	1.288	514.368	132.947	5.579	513	132	4	3	3	5
75	148	75	60	8100	108.000	0.000	108	108	108	493.187	138.787	5.600	2.489	0.813	2.372	493.187	138.787	5.600	491	135	4	6	8	4
442	610	442	281	48620	110.000	0.000	110	110	110	481.695	142.620	6.516	4.656	1.314	4.687	481.695	142.620	6.516	477	135	4	11	15	7
966	1172	966	558	1704990	1765.000	0.000	1765	1765	1765	433.241	140.837	9.748	6.469	2.119	6.247	433.241	140.837	9.748	421	132	4	22	15	11
288	406	288	182	32256	112.000	0.000	112	112	112	472.347	143.184	7.236	3.893	0.961	3.708	472.347	143.184	7.236	468	138	4	10	10	10
65	128	65	54	7345	113.000	0.000	113	113	113	502.846	142.323	5.662	2.149	0.491	2.107	502.846	142.323	5.662	500	139	4	6	6	4
518	770	518	342	59569	114.998	0.044	115	114	115	529.512	144.799	7.589	4.910	1.433	4.888	529.513	144.799	7.589	523	137	4	15	14	10
1095	1550	1095	714	1713380	1564.731	1081.563	2372	117	2372	515.272	145.044	9.145	7.383	3.169	6.899	518.153	143.679	10.052	504	132	4	23	24	11
41	114	41	39	4759	116.073	0.469	116	116	119	410.878	146.951	5.585	1.888	0.603	1.968	410.879	146.953	5.584	409	145	4	5	5	4
223	286	223	141	26760	120.000	0.000	120	120	120	448.435	148.794	6.417	3.453	0.799	3.340	448.435	148.794	6.417	446	144	4	7	11	6
1078	1114	1078	564	134750	125.000	0.000	125	125	125	435.153	152.471	7.432	6.514	1.822	6.340	435.151	152.471	7.432	426	146	4	21	15	10
723	1070	723	524	91824	127.004	0.112	127	127	130	496.549	156.549	6.544	6.276	2.476	6.212	496.550	156.549	6.543	492	146	4	12	25	10
429	608	429	267	188866	440.247	15.595	441	118	441	552.394	143.044	8.452	4.794	1.445	4.729	552.396	143.038	8.460	546	136	4	14	14	11
111	212	111	93	13431	121.000	0.000	121	121	121	480.000	150.793	6.333	2.750	0.844	2.782	480.000	150.793	6.333	477	149	4	7	5	7
87	198	87	80	10614	122.000	0.000	122	122	122	401.816	148.701	6.057	2.877	1.167	2.773	401.816	148.701	6.057	398	144	4	9	8	5
229	428	229	180	28167	123.000	0.000	123	123	123	462.109	150.258	7.463	3.781	1.309	3.763	462.109	150.258	7.463	457	143	4	12	14	8
79	164	79	60	12203	154.468	253.032	126	126	2375	555.785	152.076	6.468	2.399	0.594	2.318	556.193	152.062	6.935	553	150	4	6	5	7
314	454	314	212	555152	1768.000	0.000	1768	1768	1768	472.010	156.369	9.280	3.957	1.018	3.920	472.009	156.369	9.280	468	151	4	8	11	11
284	502	284	221	36352	128.000	0.000	128	128	128	521.099	157.384	6.556	4.776	2.043	4.648	521.099	157.384	6.556	515	152	4	12	15	8
163	282	163	133	21027	129.000	0.000	129	129	129	478.994	156.221	5.822	3.170	0.944	3.178	478.994	156.221	5.822	476	153	4	9	8	6
291	418	291	197	38121	131.000	0.000	131	131	131	538.052	158.045	8.344	4.025	1.113	3.987	538.052	158.045	8.344	535	153	4	9	11	8
443	640	443	295	59362	134.000	0.000	134	134	134	444.878	160.582	6.833	5.221	1.999	4.862	444.878	160.582	6.833	439	155	4	16	15	9
222	358	222	166	30192	136.000	0.000	136	136	136	530.437	162.194	6.820	3.737	1.187	3.816	530.437	162.194	6.820	526	156	4	8	12	8
300	490	300	210	39900	133.000	0.000	133	133	133	416.450	156.603	8.597	4.058	1.173	3.911	416.450	156.603	8.597	411	150	4	12	13	10
708	940	708	459	906240	1280.000	0.000	1280	1280	1280	472.542	167.736	9.736	5.432	1.564	5.469	472.542	167.736	9.736	466	161	4	14	15	11
113	294	113	99	200018	1770.071	149.164	1771	448	2380	452.867	164.425	8.779	3.049	0.985	3.067	452.864	164.416	8.805	449	161	4	9	7	11
616	822	616	390	91784	149.000	0.000	149	149	149	445.049	175.971	7.945	5.534	1.809	5.057	445.048	175.971	7.945	439	167	4	13	18	10
441	604	441	273	62181	141.000	0.000	141	141	141	503.458	169.973	8.063	4.531	1.171	4.625	503.457	169.973	8.063	497	166	4	15	10	11
391	644	391	287	55526	142.010	0.202	142	142	146	465.281	169.307	6.611	5.238	2.136	5.132	465.281	169.307	6.611	459	158	4	11	19	7
321	468	321	201	46545	145.000	0.000	145	145	145	484.255	173.417	7.405	4.302	1.401	4.038	484.255	173.417	7.405	480	168	4	9	14	10
151	302	151	128	22650	150.000	0.000	150	150	150	513.099	176.629	6.404	3.337	1.182	3.121	513.099	176.629	6.404	511	171	4	7	13	7
548	808	548	350	80556	147.000	0.000	147	147	147	394.588	175.788	8.356	5.352	1.737	5.311	394.589	175.788	8.356	387	168	4	18	16	9
780	1082	780	474	118560	152.000	0.000	152	152	152	429.065	178.097	8.896	5.860	1.911	5.593	429.065	178.097	8.896	422	168	4	16	21	10
1207	1556	1207	746	187085	155.000	0.000	155	155	155	469.882	183.107	7.935	7.215	2.736	6.838	469.882	183.107	7.935	462	173	4	21	24	10
223	488	223	199	251755	1128.946	958.410	2064	151	2064	506.090	178.960	7.274	3.743	1.203	3.733	507.653	178.098	8.283	502	172	4	9	12	8
224	346	224	160	34272	153.000	0.000	153	153	153	496.826	181.112	6.344	3.724	1.195	3.623	496.826	181.112	6.344	491	175	4	10	11	6
287	442	287	207	45059	157.000	0.000	157	157	157	414.892	182.613	6.251	4.410	1.655	4.161	414.892	182.613	6.251	408	178	4	15	10	5
150	272	150	112	23100	154.000	0.000	154	154	154	402.913	183.327	7.687	3.038	0.834	2.986	402.913	183.327	7.687	399	180	4	8	7	9
442	714	442	306	771614	1745.733	224.471	1778	160	1778	452.016	187.258	9.631	4.768	1.413	4.783	451.991	187.268	9.723	448	181	4	9	13	11
323	436	323	206	52000	160.991	0.167	161	158	161	506.381	188.409	8.015	3.927	0.876	3.960	506.380	188.409	8.016	502	184	4	10	10	9
38	110	38	37	64218	1689.947	365.692	1775	159	1775	441.421	185.921	5.842	1.889	0.595	1.973	441.467	185.993	5.910	439	184	4	5	6	4
457	624	457	287	74034	162.000	0.000	162	162	162	414.267	190.304	8.085	4.724	1.392	4.469	414.267	190.304	8.085	407	185	4	16	10	10
141	222	141	105	23124	164.000	0.000	164	164	164	520.681	192.255	6.603	2.942	0.742	2.856	520.681	192.255	6.603	517	190	4	9	8	6
334	546	334	256	55444	166.000	0.000	166	166	166	491.551	194.060	6.368	5.193	2.310	4.732	491.551	194.060	6.368	485	183	4	12	21	6
48	102	48	46	7920	165.000	0.000	165	165	165	479.104	192.479	5.604	1.944	0.632	1.958	479.104	192.479	5.604	476	190	4	6	5	4
941	1144	941	540	159029	169.000	0.000	169	169	169	427.352	197.766	8.207	6.485	2.180	6.108	427.351	197.766	8.207	422	186	4	13	24	10
90	204	90	80	15030	167.000	0.000	167	167	167	457.133	195.856	5.744	3.006	1.263	2.939	457.133	195.856	5.744	455	191	4	7	12	4
180	322	180	139	30240	168.000	0.000	168	168	168	469.761	197.994	7.156	3.332	0.937	3.395	469.761	197.994	7.156	466	195	4	9	8	9
852	898	852	466	145692	171.000	0.000	171	171	171	415.473	201.621	8.138	5.675	1.303	5.705	415.474	201.621	8.138	408	194	4	14	16	10
374	730	374	298	483026	1291.513	955.397	2081	173	4461	482.131	205.144	7.866	5.135	1.996	4.978	483.612	207.188	8.927	475	196	4	13	18	10
234	390	234	164	41184	176.000	0.000	176	176	176	438.090	206.679	6.393	3.721	1.086	3.502	438.090	206.679	6.393	431	202	4	13	11	6
562	842	562	379	1002608	1784.000	0.000	1784	1784	1784	450.023	199.698	9.802	5.390	1.708	5.193	450.024	199.698	9.802	443	193	4	15	16	10
13	44	13	13	2262	174.000	0.000	174	174	174	450.846	204.462	5.692	1.332	0.467	1.423	450.846	204.462	5.692	450	203	4	2	4	4
292	448	292	209	137532	471.000	0.000	471	471	471	409.421	212.182	6.486	4.218	1.448	4.219	409.422	212.182	6.486	405	207	4	10	14	6
174	298	174	121	30798	177.000	0.000	177	177	177	475.178	209.868	7.368	3.222	0.809	3.182	475.178	209.868	7.368	471	207	4	9	9	8
327	462	327	203	59187	181.000	0.000	181	181	181	537.196	211.679	6.709	4.075	1.056	3.998	537.195	211.679	6.709	532	205	4	11	13	8
222	392	222	167	106338	479.000	0.000	479	479	479	491.820	214.333	6.725	3.768	1.295	3.638	491.820	214.333	6.725	487	208	4	10	12	8
202	336	202	154	36966	183.000	0.000	183	183	183	418.743	213.153	6.109	3.784	1.294	3.844	418.743	213.153	6.109	415	209	4	11	11	5
230	378	230	168	40946	178.026	0.396	178	178	184	450.783	213.487	6.504	3.829	1.311	3.664	450.783	213.487	6.504	446	209	4	10	12	7
179	324	179	143	32220	180.000	0.000	180	180	180	502.520	210.173	6.235	3.476	1.211	3.439	502.520	210.173	6.235	498	205	4	11	10	6
105	222	105	93	57250	545.238	752.426	182	182	2089	545.286	212.448	6.543	2.705	0.855	2.759	545.295	214.381	7.014	543	208	4	6	9	6
402	562	402	266	74370	185.000	0.000	185	185	185	501.430	218.823	6.731	4.555	1.324	4.439	501.429	218.823	6.731	496	215	4	14	10	9
71	140	71	58	13206	186.000	0.000	186	186	186	434.789	222.169	5.479	2.319	0.723	2.220	434.789	222.169	5.479	433	219	4	4	8	4
1284	1718	1284	761	243960	190.000	0.000	190	190	190	474.601	224.729	8.270	7.567	2.562	7.192	474.603	224.729	8.270	463	214	4	25	20	11
434	578	434	272	81592	188.000	0.000	188	188	188	389.721	228.005	8.565	4.675	1.353	4.548	389.721	228.005	8.565	386	223	4	11	15	11
295	526	295	223	55165	187.000	0.000	187	187	187	420.841	225.858	6.681	4.336	1.476	4.167	420.841	225.858	6.681	415	220	4	13	14	9
256	470	256	194	48384	189.000	0.000	189	189	189	440.012	226.965	8.152	4.242	1.403	4.266	440.011	226.965	8.152	435	218	4	10	15	10
446	640	446	294	800570	1795.000	0.000	1795	1795	1795	504.538	232.646	8.067	4.650	1.331	4.687	504.538	232.646	8.067	498	225	4	13	13	10
53	112	53	48	10176	192.000	0.000	192	192	192	488.698	229.717	5.887	2.050	0.680	2.043	488.698	229.717	5.887	486	226	4	5	7	4
1095	1390	1095	654	1961351	1791.188	96.029	1797	206	1797	475.867	239.769	8.932	6.671	1.971	6.719	475.881	239.767	8.945	468	231	4	19	19	11
223	368	223	166	43262	194.000	0.000	194	194	194	409.265	228.973	6.717	3.901	1.375	3.819	409.265	228.973	6.717	405	222	4	10	13	7
408	560	408	254	79560	195.000	0.000	195	195	195	463.809	236.130	7.865	4.406	1.127	4.292	463.810	236.130	7.865	457	231	4	12	12	10
451	730	451	332	92004	204.000	0.000	204	204	204	507.882	241.118	6.364	5.588	2.300	5.544	507.882	241.118	6.364	498	234	4	20	16	8
309	600	309	248	64077	207.369	128.674	197	197	1799	525.294	238.955	8.638	4.365	1.476	4.470	525.404	239.032	8.581	517	234	4	16	12	11
60	120	60	52	11760	196.000	0.000	196	196	196	495.200	235.883	5.850	2.194	0.644	2.193	495.200	235.883	5.850	493	233	4	5	6	5
303	466	303	201	543582	1794.000	0.000	1794	1794	1794	410.977	236.554	9.670	4.009	1.196	3.952	410.977	236.554	9.670	406	229	4	10	13	10
181	346	181	148	37105	205.000	0.000	205	205	205	447.602	239.884	7.011	3.480	1.251	3.284	447.602	239.884	7.011	442	235	4	13	10	7
252	394	252	167	52920	210.000	0.000	210	210	210	407.409	245.722	7.897	3.680	0.911	3.712	407.409	245.722	7.897	404	242	4	8	10	10
158	282	158	127	33338	211.000	0.000	211	211	211	415.595	246.873	7.361	3.137	0.956	3.139	415.595	246.873	7.361	412	243	4	8	8	8
605	894	605	425	518455	856.950	538.653	1304	209	1304	490.121	243.779	7.545	5.833	2.333	5.637	488.330	241.948	8.225	485	234	4	14	23	10
482	664	482	298	234940	487.427	12.571	488	212	488	460.191	245.911	9.349	4.673	1.148	4.510	460.192	245.910	9.355	454	241	4	14	13	11
113	202	113	90	24295	215.000	0.000	215	215	215	430.885	250.770	5.655	2.816	0.819	2.834	430.885	250.770	5.655	428	247	4	7	8	4
159	284	159	123	33867	213.000	0.000	213	213	213	439.245	248.849	6.560	3.355	1.206	3.352	439.245	248.849	6.560	436	243	4	7	11	6
174	294	174	127	37755	216.983	0.227	217	214	217	489.080	253.994	7.299	3.350	0.991	3.221	489.080	253.994	7.299	486	250	4	8	9	9
70	136	70	59	15260	218.000	0.000	218	218	218	388.729	255.414	5.871	2.208	0.572	2.106	388.729	255.414	5.871	387	253	4	5	6	5
502	724	502	330	110942	221.000	0.000	221	221	221	413.641	258.930	6.890	4.995	1.510	4.932	413.640	258.930	6.890	406	251	4	16	16	10
820	1066	820	506	182861	223.001	0.035	223	223	224	433.251	262.332	8.974	5.773	1.630	5.727	433.252	262.332	8.974	426	255	4	15	16	11
371	520	371	240	82362	222.000	0.000	222	222	222	507.191	258.690	6.733	4.384	1.232	4.291	507.192	258.690	6.733	499	254	4	16	10	7
37	78	37	33	8140	220.000	0.000	220	220	220	517.027	258.189	5.730	1.663	0.342	1.701	517.027	258.189	5.730	516	256	4	3	5	4
1015	1284	1015	604	510278	502.737	8.381	503	236	503	447.598	268.123	8.245	7.052	2.573	6.737	447.598	268.120	8.248	441	256	4	15	25	10
175	284	175	126	39550	226.000	0.000	226	226	226	489.394	263.503	6.051	3.311	1.028	3.258	489.394	263.503	6.051	486	259	4	7	11	5
219	384	219	170	49713	227.000	0.000	227	227	227	522.502	262.890	6.192	3.905	1.322	3.831	522.503	262.890	6.192	516	257	4	11	11	6
857	1244	857	609	433642	506.000	0.000	506	506	506	425.939	277.417	8.253	6.462	2.358	6.214	425.939	277.417	8.253	418	265	4	18	20	10
723	966	723	458	168455	232.994	0.149	233	229	233	499.838	269.954	7.712	5.643	1.638	5.778	499.837	269.954	7.712	494	263	4	15	15	10
795	1068	795	504	184440	232.000	0.000	232	232	232	479.726	270.648	7.142	6.170	2.336	5.853	479.726	270.648	7.142	472	258	4	16	23	9
434	672	434	313	101990	235.000	0.000	235	235	235	411.912	274.772	7.882	4.876	1.578	4.870	411.913	274.772	7.882	406	267	4	13	18	10
234	450	234	180	55925	238.996	0.065	239	238	239	439.885	284.944	8.880	3.770	1.266	3.899	439.885	284.944	8.880	435	281	4	12	9	11
502	732	502	323	120982	241.000	0.000	241	241	241	491.671	286.811	8.157	5.621	2.323	5.164	491.671	286.811	8.157	483	279	4	16	19	10
114	214	114	92	27588	242.000	0.000	242	242	242	398.825	284.202	6.728	2.817	0.910	2.822	398.825	284.202	6.728	397	280	4	5	9	8
169	282	169	122	41070	243.018	0.231	243	243	246	404.893	285.598	6.361	3.325	1.034	3.130	404.893	285.598	6.361	402	280	4	6	12	6
62	128	62	56	15190	245.000	0.000	245	245	245	467.806	286.016	5.629	2.229	0.721	2.170	467.806	286.016	5.629	466	283	4	5	8	4
