Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
280	364	280	172	5880	21.000	0.000	21.000	21	21	31.725	387.043	8.650	3.791	0.862	3.804	31.725	387.043	8.650	27	384	5	10	7	9
114	196	114	85	2508	22.000	0.000	22.000	22	22	6.851	392.105	7.368	2.625	0.493	2.553	6.851	392.105	7.368	5	390	5	6	6	6
463	538	463	276	10649	23.000	0.000	23.000	23	23	50.374	391.529	9.555	4.595	1.203	4.486	50.374	391.529	9.555	47	386	5	7	14	10
288	388	288	176	6912	24.000	0.000	24.000	24	24	8.774	400.681	8.274	3.841	0.869	3.796	8.774	400.681	8.274	5	397	5	10	10	10
428	574	428	254	861136	2012.000	0.000	2012.000	2012	2012	25.505	406.381	9.600	4.596	1.205	4.453	25.505	406.381	9.600	20	399	5	12	14	9
350	468	350	217	9100	26.000	0.000	26.000	26	26	49.674	408.763	8.237	4.365	1.256	4.308	49.674	408.763	8.237	44	402	5	10	13	8
101	170	101	73	2727	27.000	0.000	27.000	27	27	36.158	411.505	6.683	2.550	0.570	2.538	36.158	411.505	6.683	33	409	5	8	6	5
206	318	206	144	341555	1658.034	114.334	1666.000	25	1666	20.354	412.136	8.515	3.672	1.310	3.401	20.346	412.142	8.531	16	408	5	13	8	8
969	1092	969	514	886796	915.166	40.345	917.000	28	917	63.224	412.503	9.303	6.457	1.971	6.227	63.226	412.500	9.312	53	406	5	21	14	10
364	600	364	259	590418	1622.027	267.945	1667.000	30	1667	9.676	415.008	9.750	4.594	1.491	4.490	9.792	414.986	9.848	5	408	5	12	13	11
457	572	457	276	14167	31.000	0.000	31.000	31	31	24.206	419.643	8.066	4.839	1.510	4.574	24.206	419.643	8.066	16	415	5	17	12	10
623	664	623	326	19936	32.000	0.000	32.000	32	32	37.148	420.493	8.700	5.089	1.120	4.907	37.148	420.493	8.700	31	415	5	13	13	10
90	158	90	70	3060	34.000	0.000	34.000	34	34	6.578	423.156	7.233	2.385	0.483	2.399	6.578	423.156	7.233	5	421	5	6	6	6
1079	1354	1079	640	35607	33.000	0.000	33.000	33	33	83.849	423.974	9.462	6.500	1.981	6.604	83.849	423.974	9.462	74	416	5	20	19	11
545	776	545	363	19075	35.000	0.000	35.000	35	35	49.116	426.011	8.963	5.341	1.787	5.198	49.116	426.011	8.963	44	417	5	13	17	11
121	196	121	90	4356	36.000	0.000	36.000	36	36	56.917	428.992	7.868	2.663	0.467	2.558	56.917	428.992	7.868	55	426	5	6	6	7
432	590	432	265	16869	39.049	42.579	37.000	37	922	16.088	428.194	9.155	4.598	1.345	4.457	15.978	428.132	8.990	9	423	5	13	12	10
378	520	378	239	15120	40.000	0.000	40.000	40	40	29.796	432.659	9.087	4.339	1.255	4.256	29.796	432.659	9.087	24	429	5	12	9	10
250	328	250	160	9500	38.000	0.000	38.000	38	38	68.628	433.540	8.140	3.726	1.026	3.746	68.628	433.540	8.140	63	430	5	11	9	7
635	1076	635	475	329098	518.265	1027.375	46.000	46	7972	7.624	438.813	10.874	5.558	1.824	5.505	8.877	434.153	9.812	5	430	5	11	18	16
512	670	512	321	20992	41.000	0.000	41.000	41	41	29.955	440.959	9.955	4.655	1.090	4.655	29.955	440.959	9.955	24	437	5	13	10	11
339	456	339	206	14240	42.006	0.109	42.000	42	44	46.802	438.572	8.445	4.143	1.092	4.095	46.802	438.572	8.445	41	434	5	13	10	7
621	1002	621	445	401566	646.644	708.891	934.000	45	2291	83.224	443.092	8.836	5.585	2.123	5.482	84.567	445.717	9.806	73	434	5	18	17	12
487	564	487	279	20941	43.000	0.000	43.000	43	43	120.526	438.347	11.049	4.767	1.413	4.768	120.526	438.347	11.049	115	436	5	13	7	14
83	156	83	65	76143	917.386	96.702	928.000	47	928	64.976	439.434	7.711	2.340	0.443	2.358	64.987	439.416	7.742	63	437	5	5	6	6
782	956	782	432	725597	927.873	31.504	929.000	48	929	93.841	437.538	9.503	5.903	1.711	5.667	93.839	437.534	9.508	87	427	5	14	21	12
369	458	369	222	18081	49.000	0.000	49.000	49	49	101.724	444.488	9.111	4.177	0.913	4.047	101.724	444.488	9.111	97	440	5	9	12	9
165	248	165	105	8250	50.000	0.000	50.000	50	50	14.345	445.588	8.085	3.056	0.487	3.008	14.345	445.588	8.085	11	443	5	8	6	8
1015	1436	1015	645	52780	52.000	0.000	52.000	52	52	53.263	451.340	8.280	7.349	2.769	6.904	53.263	451.340	8.280	41	445	5	26	17	9
1055	1422	1055	638	1278539	1211.885	2220.031	54.000	54	7973	34.338	454.350	11.483	6.320	1.927	6.322	35.327	457.791	16.528	28	445	5	15	18	16
108	192	108	88	100205	927.824	84.967	936.000	53	936	94.074	450.407	7.287	2.600	0.661	2.700	94.092	450.402	7.307	91	447	5	7	7	7
673	842	673	415	38361	57.000	0.000	57.000	57	57	42.865	459.371	9.028	5.382	1.527	5.301	42.865	459.371	9.028	38	451	5	13	17	12
1253	1490	1253	714	75180	60.000	0.000	60.000	60	60	83.643	459.870	8.311	7.171	2.339	7.271	83.643	459.870	8.311	72	450	5	23	20	10
464	592	464	278	29232	63.000	0.000	63.000	63	63	109.347	467.222	8.110	4.595	1.308	4.769	109.347	467.222	8.110	103	461	5	13	13	8
309	564	309	230	19777	64.003	0.057	64.000	64	65	63.780	468.670	7.851	4.673	1.826	4.307	63.780	468.670	7.851	59	461	5	12	17	9
413	520	413	230	25606	62.000	0.000	62.000	62	62	95.501	466.966	10.099	4.435	1.089	4.441	95.501	466.966	10.099	91	462	5	10	12	12
995	1164	995	549	2005130	2015.206	137.883	2025.000	76	2025	78.290	477.450	8.880	6.377	2.011	6.405	78.297	477.439	8.896	70	468	5	17	20	10
329	434	329	204	22371	67.997	0.055	68.000	67	68	119.380	469.088	8.757	4.181	1.113	4.159	119.380	469.088	8.757	116	463	5	9	12	9
668	890	668	433	47428	71.000	0.000	71.000	71	71	23.898	473.570	8.108	5.770	1.929	5.786	23.898	473.570	8.108	16	465	5	19	17	7
405	568	405	255	29565	73.000	0.000	73.000	73	73	117.415	479.017	8.081	4.561	1.359	4.421	117.415	479.017	8.081	111	474	5	16	13	9
177	324	177	135	13275	75.000	0.000	75.000	75	75	103.469	478.198	7.904	3.443	1.076	3.401	103.469	478.198	7.904	101	473	5	8	12	8
781	1408	781	599	1590956	2037.076	1162.029	1677.000	72	3589	133.269	475.046	11.160	5.826	1.980	5.952	133.675	474.651	12.570	126	466	5	16	17	15
595	814	595	376	49383	82.997	0.082	83.000	81	83	53.783	485.030	8.677	5.095	1.535	5.019	53.783	485.030	8.677	46	478	5	15	14	10
286	406	286	197	22877	79.990	0.177	80.000	77	80	8.455	485.476	8.483	3.770	0.934	3.834	8.455	485.476	8.483	6	481	5	8	11	9
532	674	532	310	42028	79.000	0.000	79.000	79	79	31.917	485.060	10.182	4.909	1.284	4.755	31.917	485.060	10.182	26	480	5	11	12	15
279	350	279	175	22878	82.000	0.000	82.000	82	82	43.803	486.968	7.971	3.748	0.821	3.653	43.803	486.968	7.971	40	483	5	10	10	7
700	906	700	443	671300	959.000	0.000	959.000	959	959	106.761	491.930	8.920	5.571	1.748	5.247	106.762	491.931	8.920	100	483	5	14	17	10
176	282	176	129	172905	982.415	270.257	953.000	85	2968	120.699	487.074	8.165	3.210	0.917	3.093	120.848	486.990	8.303	117	483	5	10	9	8
102	158	102	74	8772	86.000	0.000	86.000	86	86	98.833	488.392	7.667	2.511	0.386	2.509	98.833	488.392	7.667	97	486	5	5	6	6
601	700	601	356	52888	88.000	0.000	88.000	88	88	87.589	492.143	8.022	5.613	1.971	5.422	87.589	492.143	8.022	80	486	5	16	15	7
304	434	304	221	509654	1676.493	129.320	1687.000	90	1687	127.089	490.727	8.059	4.118	1.286	3.995	127.090	490.710	8.075	124	483	5	7	14	9
233	352	233	164	21436	92.000	0.000	92.000	92	92	8.116	495.953	9.017	3.576	0.945	3.603	8.116	495.953	9.017	6	492	5	7	9	11
113	188	113	82	10622	94.000	0.000	94.000	94	94	13.071	501.363	7.265	2.655	0.601	2.644	13.071	501.363	7.265	10	499	5	8	6	6
403	546	403	265	38688	96.000	0.000	96.000	96	96	94.439	501.935	7.598	5.019	1.808	4.862	94.439	501.935	7.598	86	497	5	17	12	6
611	744	611	362	61711	101.000	0.000	101.000	101	101	73.061	504.486	7.833	5.476	1.783	5.682	73.061	504.486	7.833	65	496	5	16	17	7
401	522	401	247	40902	102.000	0.000	102.000	102	102	107.237	506.152	8.586	4.246	0.987	4.241	107.237	506.152	8.586	102	501	5	11	10	10
188	302	188	146	180740	961.383	63.305	966.000	98	966	117.856	505.255	7.484	3.494	1.203	3.462	117.856	505.266	7.496	115	500	5	6	11	6
226	352	226	151	22600	100.000	0.000	100.000	100	100	29.177	505.044	8.735	3.856	1.555	3.501	29.177	505.044	8.735	21	498	5	13	11	8
724	886	724	434	74572	103.000	0.000	103.000	103	103	141.844	505.892	8.459	5.540	1.532	5.506	141.844	505.892	8.459	135	498	5	17	15	11
574	740	574	360	63883	111.294	174.762	104.000	104	4291	157.427	508.732	8.760	5.608	1.926	5.413	157.464	508.487	9.038	152	499	5	12	20	9
452	552	452	281	47460	105.000	0.000	105.000	105	105	9.323	510.168	8.717	4.694	1.368	4.431	9.323	510.168	8.717	6	504	5	9	16	10
325	538	325	220	35100	108.000	0.000	108.000	108	108	84.760	511.320	8.246	4.106	1.157	4.070	84.760	511.320	8.246	80	506	5	11	13	9
172	250	172	112	18235	106.017	0.229	106.000	106	109	168.157	509.878	8.657	3.208	0.739	3.182	168.156	509.878	8.656	165	507	5	8	7	8
708	900	708	438	78588	111.000	0.000	111.000	111	111	21.634	514.078	8.258	6.150	2.283	6.031	21.634	514.078	8.258	13	509	5	21	13	10
318	496	318	222	34026	107.000	0.000	107.000	107	107	48.686	508.799	11.060	4.566	1.546	4.648	48.686	508.799	11.060	45	504	5	9	10	14
188	268	188	121	21432	114.000	0.000	114.000	114	114	107.872	515.314	7.995	3.305	0.874	3.159	107.872	515.314	7.995	105	512	5	10	7	8
339	470	339	212	39324	116.000	0.000	116.000	116	116	43.681	515.584	8.847	4.139	1.119	4.099	43.681	515.584	8.847	38	512	5	13	9	11
217	334	217	164	24521	113.000	0.000	113.000	113	113	180.507	514.829	8.387	3.949	1.627	3.705	180.507	514.829	8.387	172	512	5	15	8	8
97	152	97	69	11349	117.000	0.000	117.000	117	117	119.433	517.990	6.990	2.467	0.344	2.469	119.433	517.990	6.990	117	516	5	6	5	5
287	358	287	170	34440	120.000	0.000	120.000	120	120	58.355	519.101	7.801	3.806	0.779	3.815	58.355	519.101	7.801	54	515	5	11	8	7
315	406	315	188	38430	122.000	0.000	122.000	122	122	88.762	520.213	7.768	3.977	0.924	3.848	88.762	520.213	7.768	83	516	5	13	9	7
195	280	195	126	23595	121.000	0.000	121.000	121	121	75.082	519.595	7.528	3.468	0.929	3.498	75.082	519.595	7.528	70	515	5	10	9	6
503	758	503	360	638306	1268.998	1096.235	2311.000	118	2311	132.569	520.103	8.473	5.070	1.785	5.141	133.431	523.129	8.350	126	511	5	13	18	9
458	690	458	318	54502	119.000	0.000	119.000	119	119	176.568	521.996	8.319	5.212	1.877	5.046	176.568	521.996	8.319	168	517	5	19	13	8
311	498	311	216	38253	123.000	0.000	123.000	123	123	7.865	520.685	9.833	4.283	1.691	4.211	7.865	520.685	9.833	6	516	5	7	11	16
778	990	778	456	108838	139.895	192.309	133.000	133	5497	28.134	526.788	8.888	5.692	1.627	5.411	28.176	526.749	9.189	20	519	5	18	17	11
265	322	265	153	33920	128.000	0.000	128.000	128	128	125.283	526.162	8.355	3.593	0.499	3.622	125.283	526.162	8.355	122	522	5	8	9	8
452	584	452	267	60568	134.000	0.000	134.000	134	134	113.796	530.544	7.803	4.762	1.539	4.782	113.796	530.544	7.803	108	521	5	12	17	7
329	420	329	205	44415	135.000	0.000	135.000	135	135	13.593	530.942	7.973	4.301	1.383	4.202	13.593	530.942	7.973	10	525	5	7	15	11
436	644	436	294	56680	130.000	0.000	130.000	130	130	60.172	526.773	8.780	4.740	1.539	4.483	60.172	526.773	8.780	53	522	5	17	10	10
465	734	465	332	942299	2026.449	1735.559	978.000	132	4885	141.381	529.963	10.847	4.828	1.507	4.832	141.572	530.661	13.419	137	524	5	10	11	15
473	706	473	309	146041	308.755	885.300	138.000	138	4889	20.875	534.717	9.647	4.792	1.336	4.695	22.441	535.101	12.835	14	529	5	13	12	14
99	188	99	81	96274	972.465	84.926	981.000	136	981	73.141	529.061	6.990	2.606	0.751	2.587	73.151	529.043	7.007	70	526	5	8	8	5
726	1022	726	460	1228178	1691.705	81.770	1696.000	137	1696	89.508	534.450	11.882	5.932	1.934	5.917	89.504	534.458	11.898	81	528	5	15	15	16
375	528	375	224	52875	141.000	0.000	141.000	141	141	131.741	532.461	9.328	4.384	1.193	4.129	131.741	532.461	9.328	127	529	5	12	8	13
650	848	650	412	96850	149.000	0.000	149.000	149	149	102.725	538.882	7.669	5.536	1.727	5.611	102.725	538.882	7.669	95	532	5	18	14	8
160	234	160	113	22720	142.000	0.000	142.000	142	142	8.637	535.731	7.438	3.026	0.642	2.980	8.637	535.731	7.438	6	532	5	6	8	6
1285	1808	1285	848	2735561	2128.841	616.108	2321.000	155	2321	141.179	539.901	11.944	7.101	2.388	6.984	140.765	539.330	12.336	130	532	5	21	19	16
106	178	106	79	15370	145.000	0.000	145.000	145	145	44.500	537.792	7.198	2.568	0.501	2.590	44.500	537.792	7.198	42	535	5	6	7	6
1418	2084	1418	961	2713828	1913.842	615.072	2318.000	146	2318	205.758	536.139	11.469	7.229	2.465	7.163	207.133	535.946	11.976	191	525	5	26	21	16
1199	1420	1199	652	211973	176.791	460.565	147.000	147	7291	183.143	538.519	9.753	6.833	2.202	6.587	182.007	537.992	11.244	174	527	5	19	20	15
109	204	109	85	16132	148.000	0.000	148.000	148	148	51.780	539.807	7.073	2.686	0.701	2.729	51.780	539.807	7.073	48	537	5	9	7	5
546	750	546	362	83538	153.000	0.000	153.000	153	153	79.352	545.775	8.101	5.466	2.084	5.311	79.352	545.775	8.101	75	537	5	12	20	8
490	838	490	387	670268	1367.894	596.220	1000.000	154	2322	70.124	546.504	8.482	5.052	1.696	5.059	71.180	545.664	8.833	63	540	5	13	15	10
345	494	345	210	82944	240.417	522.697	160.000	160	3628	198.087	547.548	8.649	4.130	0.958	4.043	197.807	547.239	10.272	194	544	5	9	10	11
81	146	81	63	12717	157.000	0.000	157.000	157	157	59.630	547.272	7.111	2.362	0.595	2.360	59.630	547.272	7.111	58	544	5	4	7	5
369	506	369	242	58302	158.000	0.000	158.000	158	158	153.087	547.973	8.382	4.334	1.147	4.282	153.087	547.973	8.382	149	543	5	11	10	11
303	418	303	193	50601	167.000	0.000	167.000	167	167	100.109	553.604	7.881	4.006	1.122	4.009	100.109	553.604	7.881	96	548	5	10	11	9
147	206	147	104	147041	1000.279	69.365	1006.000	165	1006	134.027	548.626	7.857	2.878	0.529	2.821	134.050	548.618	7.873	130	546	5	8	7	6
566	664	566	312	96222	170.004	0.084	170.000	170	172	164.871	554.458	7.986	5.227	1.629	5.109	164.871	554.457	7.986	156	550	5	18	11	8
559	682	559	334	93912	168.000	0.000	168.000	168	168	123.581	552.122	7.961	5.330	1.694	5.370	123.581	552.122	7.961	116	545	5	16	14	7
810	1020	810	519	136890	169.000	0.000	169.000	169	169	208.038	552.433	8.573	6.524	2.533	6.200	208.037	552.433	8.573	196	545	5	25	15	9
1151	1512	1151	695	200274	174.000	0.000	174.000	174	174	134.280	561.076	9.130	7.414	2.597	7.291	134.280	561.077	9.130	124	553	5	25	23	14
540	714	540	315	92340	171.000	0.000	171.000	171	171	37.417	555.665	8.502	5.136	1.635	5.021	37.417	555.665	8.502	32	549	5	13	15	9
453	560	453	247	78369	173.000	0.000	173.000	173	173	52.084	560.040	8.958	4.524	1.045	4.527	52.084	560.039	8.958	47	554	5	12	13	11
301	426	301	180	53578	178.000	0.000	178.000	178	178	168.189	563.066	8.498	3.951	0.917	3.797	168.189	563.066	8.498	163	559	5	11	10	10
123	188	123	91	21525	175.000	0.000	175.000	175	175	196.984	560.667	7.431	2.716	0.511	2.651	196.984	560.667	7.431	194	559	5	6	5	7
487	662	487	305	495766	1018.000	0.000	1018.000	1018	1018	11.468	563.495	9.667	4.852	1.412	4.624	11.468	563.494	9.667	6	560	5	11	9	14
141	246	141	113	142559	1011.057	70.572	1017.000	179	1017	176.830	558.695	7.142	3.220	1.136	3.119	176.823	558.676	7.154	173	555	5	9	9	5
836	1032	836	518	154660	185.000	0.000	185.000	185	185	21.836	567.560	7.737	6.462	2.355	6.416	21.836	567.560	7.737	15	558	5	16	23	7
685	884	685	438	123985	181.000	0.000	181.000	181	181	185.801	562.733	8.740	5.820	2.086	5.770	185.801	562.733	8.740	177	551	5	17	19	10
72	160	72	67	72531	1007.375	98.641	1019.000	182	1019	72.208	564.736	7.097	2.287	0.739	2.371	72.211	564.733	7.121	69	563	5	7	5	5
521	606	521	293	97423	186.992	0.175	187.000	183	187	110.290	564.873	8.311	4.852	1.323	4.942	110.290	564.873	8.311	104	558	5	13	13	9
346	590	346	265	65048	188.000	0.000	188.000	188	188	197.994	568.543	8.566	4.188	1.329	4.190	197.994	568.543	8.566	192	564	5	14	9	9
112	192	112	81	21168	189.000	0.000	189.000	189	189	57.312	569.562	7.089	2.649	0.547	2.628	57.312	569.562	7.089	54	566	5	8	7	5
342	526	342	244	65664	192.000	0.000	192.000	192	192	218.839	569.705	8.020	4.293	1.297	4.201	218.839	569.705	8.020	214	565	5	13	10	7
552	860	552	368	616548	1116.935	531.954	1030.000	190	4333	94.101	572.486	8.603	5.435	1.824	5.286	94.314	572.442	9.000	86	567	5	19	13	11
986	1206	986	565	1019524	1034.000	0.000	1034.000	1034	1034	205.123	575.153	8.905	6.884	2.460	6.616	205.122	575.153	8.905	192	568	5	25	15	10
378	458	378	224	74844	198.000	0.000	198.000	198	198	108.595	575.304	8.495	4.171	0.825	4.202	108.595	575.305	8.495	104	571	5	10	9	9
568	832	568	378	110192	194.000	0.000	194.000	194	194	175.204	575.178	8.398	5.455	1.864	5.589	175.204	575.178	8.398	168	569	5	17	15	10
205	298	205	145	40180	196.000	0.000	196.000	196	196	187.366	575.702	7.644	3.446	0.944	3.445	187.366	575.702	7.644	184	571	5	8	10	6
487	652	487	293	497857	1022.294	37.657	1024.000	193	1024	262.402	570.994	10.002	4.863	1.361	4.668	262.408	570.992	10.010	256	563	5	16	14	13
190	290	190	128	37050	195.000	0.000	195.000	195	195	117.868	572.221	7.858	3.356	0.862	3.338	117.868	572.221	7.858	115	567	5	7	10	7
596	684	596	319	120392	202.000	0.000	202.000	202	202	45.174	577.782	8.995	5.072	1.170	4.941	45.174	577.782	8.995	40	571	5	14	12	9
115	198	115	78	22885	199.000	0.000	199.000	199	199	232.139	578.070	7.348	2.675	0.535	2.699	232.139	578.070	7.348	229	575	5	8	7	6
548	694	548	340	111792	204.000	0.000	204.000	204	204	222.573	580.980	8.558	5.086	1.427	5.245	222.573	580.980	8.558	217	574	5	15	14	10
494	632	494	302	100282	203.000	0.000	203.000	203	203	9.684	583.585	8.955	4.795	1.273	4.847	9.684	583.585	8.955	6	577	5	11	13	10
95	170	95	74	19570	206.000	0.000	206.000	206	206	150.221	580.905	7.116	2.444	0.500	2.436	150.221	580.905	7.116	148	579	5	6	5	6
70	150	70	66	14350	205.000	0.000	205.000	205	205	84.486	581.786	6.743	2.498	0.997	2.415	84.486	581.786	6.743	82	578	5	6	9	4
331	518	331	236	70834	214.000	0.000	214.000	214	214	205.502	584.637	7.988	4.226	1.316	4.064	205.502	584.637	7.988	199	581	5	14	8	9
265	464	265	186	541925	2045.000	0.000	2045.000	2045	2045	64.302	582.517	11.551	4.196	1.479	4.212	64.302	582.517	11.551	61	579	5	9	9	14
204	312	204	141	43447	212.975	0.350	213.000	208	213	71.113	585.681	7.549	3.423	0.935	3.363	71.113	585.682	7.549	67	581	5	9	10	6
490	670	490	327	105840	216.000	0.000	216.000	216	216	114.706	586.635	7.820	4.990	1.565	5.042	114.706	586.635	7.820	107	581	5	14	13	8
30	78	30	28	6300	210.000	0.000	210.000	210	210	163.633	583.400	6.567	1.635	0.513	1.668	163.633	583.400	6.567	162	581	5	4	6	4
238	394	238	162	477765	2007.416	151.881	2046.000	211	2046	192.803	584.676	9.399	3.652	0.955	3.697	192.730	584.688	9.455	189	581	5	9	9	11
326	436	326	199	70742	217.000	0.000	217.000	217	217	142.798	585.945	8.077	4.166	1.139	3.951	142.798	585.945	8.077	137	581	5	13	10	8
293	414	293	192	63874	218.000	0.000	218.000	218	218	254.198	585.529	8.294	3.885	0.948	3.814	254.198	585.529	8.294	249	580	5	10	11	8
321	428	321	209	69015	215.000	0.000	215.000	215	215	100.863	586.629	9.231	4.054	1.063	3.987	100.863	586.630	9.231	96	582	5	12	8	11
334	418	334	197	73814	221.000	0.000	221.000	221	221	38.596	589.114	7.506	4.084	0.964	4.072	38.596	589.114	7.506	34	584	5	11	11	6
196	332	196	138	43120	220.000	0.000	220.000	220	220	227.571	589.510	7.735	3.391	0.917	3.283	227.571	589.510	7.735	222	587	5	11	7	8
433	504	433	250	94827	219.000	0.000	219.000	219	219	26.178	588.069	8.048	4.611	1.313	4.524	26.178	588.069	8.048	21	582	5	12	13	7
681	868	681	401	151182	222.000	0.000	222.000	222	222	93.680	593.172	9.711	5.378	1.611	5.325	93.680	593.173	9.711	88	586	5	12	15	16
6	22	6	6	1344	224.000	0.000	224.000	224	224	222.333	592.667	5.500	0.827	0.109	0.898	222.333	592.667	5.500	222	592	5	2	2	2
88	152	88	66	19624	223.000	0.000	223.000	223	223	147.284	593.955	6.898	2.403	0.459	2.343	147.284	593.955	6.898	145	592	5	6	6	5
348	432	348	207	78300	225.000	0.000	225.000	225	225	105.325	594.471	8.552	4.117	0.916	3.964	105.325	594.471	8.552	99	591	5	13	9	8
607	860	607	367	137789	227.000	0.000	227.000	227	227	216.946	597.517	8.918	5.650	1.920	5.593	216.946	597.518	8.918	209	592	5	20	14	11
513	712	513	325	115938	226.000	0.000	226.000	226	226	250.548	595.883	8.365	5.047	1.663	4.955	250.548	595.883	8.365	242	590	5	16	13	10
179	292	179	125	41170	230.000	0.000	230.000	230	230	124.391	597.078	8.592	3.414	1.050	3.527	124.391	597.078	8.592	121	593	5	9	8	9
101	188	101	76	23432	232.000	0.000	232.000	232	232	134.802	599.743	6.525	2.607	0.653	2.593	134.802	599.743	6.525	132	596	5	6	8	4
95	170	95	74	21755	229.000	0.000	229.000	229	229	52.811	598.842	7.147	2.470	0.598	2.472	52.811	598.842	7.147	50	596	5	7	7	5
319	454	319	217	338267	1060.398	46.471	1063.000	233	1063	111.940	602.144	8.091	4.407	1.570	4.206	111.945	602.147	8.098	107	597	5	13	10	8
267	522	267	225	456808	1710.891	128.110	1722.000	239	1722	90.404	607.195	8.652	4.085	1.319	4.083	90.410	607.206	8.672	87	602	5	10	11	9
549	722	549	345	1449360	2640.000	0.000	2640.000	2640	2640	33.219	604.936	10.383	4.843	1.202	4.796	33.219	604.936	10.383	28	597	5	9	14	14
469	608	469	288	110684	236.000	0.000	236.000	236	236	41.009	604.267	9.181	4.634	1.152	4.613	41.009	604.267	9.181	38	598	5	10	12	11
137	230	137	104	32195	235.000	0.000	235.000	235	235	258.226	602.489	8.153	2.977	0.813	2.902	258.226	602.489	8.153	256	598	5	7	9	7
175	290	175	125	41650	238.000	0.000	238.000	238	238	50.189	605.549	7.937	3.230	0.793	3.216	50.189	605.549	7.937	47	602	5	8	8	7
784	1118	784	521	195036	248.770	189.571	242.000	242	5550	157.509	605.000	9.219	6.148	1.997	6.031	157.577	604.890	9.377	150	599	5	18	14	11
860	1206	860	546	548524	637.819	413.698	245.000	245	1073	244.290	609.213	8.858	5.998	1.985	6.169	241.664	608.904	8.864	235	603	5	20	14	11
85	152	85	61	20485	241.000	0.000	241.000	241	241	120.129	606.659	7.082	2.384	0.413	2.346	120.129	606.659	7.082	118	604	5	6	6	6
527	586	527	281	130169	247.000	0.000	247.000	247	247	263.101	611.273	8.588	4.920	1.295	4.829	263.101	611.274	8.588	256	606	5	14	11	9
299	580	299	240	563099	1883.274	807.373	2342.000	244	2342	103.799	608.987	8.813	4.542	1.620	4.461	105.063	609.134	9.245	97	603	5	15	13	8
222	302	222	145	54612	246.000	0.000	246.000	246	246	144.153	608.153	8.225	3.568	0.921	3.439	144.153	608.153	8.225	139	604	5	10	8	7
926	1088	926	518	231500	250.000	0.000	250.000	250	250	191.033	613.502	8.374	6.306	1.991	6.003	191.033	613.502	8.374	182	606	5	22	14	10
198	396	198	174	213599	1078.783	59.341	1083.000	248	1083	126.480	613.722	7.763	3.799	1.357	3.861	126.505	613.725	7.773	120	608	5	13	11	7
928	1364	928	604	1027796	1107.539	310.885	1095.000	266	7742	221.453	619.952	9.250	6.445	2.202	6.121	221.465	619.959	9.376	210	612	5	20	18	15
