Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
44	98	44	44	2508	57.000	0.000	57	57	57	835.500	12.159	4.591	1.911	0.697	1.945	835.500	12.159	4.591	833	9	4	6	7	3
156	336	156	139	273117	1750.750	948.606	2278	55	2278	655.558	14.590	6.244	3.584	1.470	3.464	654.879	14.694	6.496	653	10	4	6	14	6
64	134	64	57	3584	56.000	0.000	56	56	56	802.109	13.828	4.719	2.197	0.652	2.235	802.109	13.828	4.719	800	11	4	6	7	3
62	114	62	53	3596	58.000	0.000	58	58	58	852.677	13.758	4.871	2.167	0.665	2.091	852.677	13.758	4.871	851	10	4	4	8	3
6	24	6	6	324	54.000	0.000	54	54	54	631.500	13.167	4.167	0.891	0.285	0.986	631.500	13.167	4.167	631	12	4	2	3	2
167	280	167	119	9853	59.000	0.000	59	59	59	593.922	16.473	6.581	3.286	0.985	3.161	593.922	16.473	6.581	590	13	4	9	9	6
454	662	454	313	1033304	2276.000	0.000	2276	2276	2276	633.771	12.095	8.037	5.391	2.026	5.288	633.771	12.095	8.037	628	2	4	11	20	7
542	780	542	358	33062	61.000	0.000	61	61	61	664.738	20.472	7.070	5.529	1.900	5.618	664.737	20.472	7.070	658	11	4	17	19	7
165	338	165	139	263765	1598.576	1694.637	62	62	3527	791.206	18.315	6.394	3.828	1.051	3.924	788.905	19.743	8.026	787	14	4	11	9	7
355	706	355	289	352782	993.752	1327.816	70	70	2897	814.470	21.276	6.380	4.940	1.874	4.803	817.759	24.089	7.085	807	14	4	16	16	7
126	260	126	107	8064	64.000	0.000	64	64	64	834.968	18.135	6.619	3.063	1.098	2.929	834.968	18.135	6.619	832	13	4	7	11	6
467	658	467	307	1065694	2282.000	0.000	2282	2282	2282	646.585	24.000	7.471	4.998	1.937	4.751	646.585	24.000	7.471	642	19	4	12	17	8
58	130	58	50	3944	68.000	0.000	68	68	68	802.603	21.655	5.155	2.355	0.881	2.405	802.603	21.655	5.155	800	19	4	6	8	3
14	56	14	14	966	69.000	0.000	69	69	69	827.357	19.929	4.714	1.410	0.495	1.414	827.357	19.929	4.714	826	18	4	4	4	3
124	192	124	93	8928	72.000	0.000	72	72	72	630.629	23.565	5.524	2.733	0.586	2.812	630.629	23.565	5.524	627	21	4	7	6	6
230	396	230	166	524170	2279.000	0.000	2279	2279	2279	769.626	17.065	7.391	3.807	1.229	3.554	769.626	17.065	7.391	764	11	4	11	14	7
10	36	10	10	670	67.000	0.000	67	67	67	779.100	22.500	4.600	1.312	0.535	1.556	779.100	22.500	4.600	779	21	4	2	4	3
136	234	136	98	9656	71.000	0.000	71	71	71	606.912	23.324	5.971	3.104	0.963	3.038	606.912	23.324	5.971	602	20	4	10	8	5
427	646	427	302	1239154	2902.000	0.000	2902	2902	2902	730.382	28.192	6.974	4.610	1.312	4.504	730.383	28.192	6.974	727	21	4	10	15	7
246	378	246	177	17958	73.000	0.000	73	73	73	749.707	26.329	7.402	3.678	1.027	3.661	749.707	26.329	7.402	744	22	4	11	11	7
242	326	242	155	17908	74.000	0.000	74	74	74	638.897	25.256	6.934	3.644	0.877	3.560	638.897	25.256	6.934	635	20	4	8	11	7
512	594	512	314	40448	79.000	0.000	79	79	79	721.893	30.305	6.516	4.895	1.454	4.643	721.895	30.305	6.516	717	23	4	9	18	7
374	588	374	277	465256	1244.000	1386.386	92	92	2908	659.516	34.211	6.455	4.622	1.671	4.684	662.264	35.420	7.504	655	25	4	10	16	7
5	22	5	5	375	75.000	0.000	75	75	75	734.600	26.200	4.000	1.000	0.500	0.894	734.600	26.200	4.000	733	26	4	4	2	1
248	486	248	195	19344	78.000	0.000	78	78	78	832.000	27.214	7.359	4.100	1.459	4.074	832.000	27.214	7.359	825	21	4	14	11	7
12	40	12	12	912	76.000	0.000	76	76	76	646.500	29.000	4.500	1.396	0.489	1.225	646.500	29.000	4.500	646	27	4	3	4	2
357	490	357	233	30345	85.000	0.000	85	85	85	631.485	33.381	6.661	4.328	1.257	4.336	631.484	33.381	6.661	625	28	4	12	12	7
349	458	349	224	27920	80.000	0.000	80	80	80	674.138	30.493	6.367	4.172	1.112	4.207	674.138	30.493	6.367	668	26	4	12	10	7
74	152	74	65	168942	2283.000	0.000	2283	2283	2283	708.013	30.027	5.297	2.402	0.818	2.321	708.013	30.027	5.297	705	28	4	7	5	6
341	528	341	241	30690	90.000	0.000	90	90	90	685.991	34.736	5.935	4.617	1.693	4.586	685.991	34.736	5.935	681	29	4	16	12	6
172	270	172	124	13932	81.000	0.000	81	81	81	811.291	29.419	7.047	3.378	1.092	3.366	811.291	29.419	7.047	809	24	4	6	12	7
88	172	88	74	7216	82.000	0.000	82	82	82	615.648	31.830	6.034	2.567	0.739	2.535	615.648	31.830	6.034	613	30	4	6	5	7
41	90	41	37	3444	84.000	0.000	84	84	84	609.195	32.122	5.098	1.773	0.425	1.812	609.195	32.122	5.098	608	30	4	4	5	4
896	1266	896	634	104832	117.000	0.000	117	117	117	642.878	45.494	7.144	7.113	3.173	6.608	642.877	45.494	7.144	637	31	4	15	26	8
225	350	225	167	23145	102.867	104.418	93	93	1203	738.573	34.391	6.960	3.497	0.959	3.566	738.710	34.593	6.772	734	30	4	10	9	7
319	490	319	221	27753	87.000	0.000	87	87	87	598.994	35.545	7.088	4.231	1.443	4.216	598.994	35.545	7.088	593	30	4	14	12	7
143	298	143	124	327041	2287.000	0.000	2287	2287	2287	705.727	39.650	5.147	3.995	2.119	3.721	705.728	39.650	5.147	702	33	4	8	19	4
22	78	22	22	64042	2911.000	0.000	2911	2911	2911	745.636	34.455	6.091	1.681	0.696	1.546	745.636	34.455	6.091	745	33	4	4	5	5
339	604	339	273	678962	2002.838	1713.247	3536	94	3536	761.540	38.091	7.097	4.323	1.473	4.257	760.736	40.194	7.816	755	33	4	14	11	7
196	300	196	141	18816	96.000	0.000	96	96	96	788.520	36.949	5.663	3.652	1.294	3.425	788.520	36.949	5.663	780	33	4	15	8	5
271	502	271	214	24661	91.000	0.000	91	91	91	819.856	33.554	6.956	4.341	1.643	4.185	819.857	33.554	6.956	815	29	4	15	12	7
308	412	308	204	29260	95.000	0.000	95	95	95	669.182	38.779	6.899	3.953	0.975	3.839	669.182	38.779	6.899	665	34	4	11	9	7
142	304	142	125	13916	98.000	0.000	98	98	98	855.655	38.521	6.577	3.239	1.217	3.064	855.655	38.521	6.577	852	34	4	10	10	6
12	38	12	12	1164	97.000	0.000	97	97	97	640.000	37.500	5.000	1.307	0.477	1.309	640.000	37.500	5.000	640	36	4	1	4	3
156	260	156	115	15600	100.000	0.000	100	100	100	749.231	39.859	6.250	3.157	0.909	3.027	749.231	39.859	6.250	745	35	4	8	10	7
94	212	94	79	9306	99.000	0.000	99	99	99	712.489	37.936	5.670	2.795	1.037	2.644	712.489	37.936	5.670	710	32	4	6	11	5
37	118	37	36	40882	1104.919	1103.923	101	101	2286	809.811	40.054	4.703	2.248	0.829	2.225	809.609	41.876	4.759	808	37	4	5	8	3
124	180	124	98	12896	104.000	0.000	104	104	104	846.000	40.637	4.935	2.809	0.816	2.971	846.000	40.637	4.935	843	37	4	7	8	3
800	952	800	472	90400	113.000	0.000	113	113	113	732.235	44.824	7.086	5.890	1.675	5.984	732.234	44.824	7.086	724	36	4	18	17	7
347	542	347	241	36782	106.000	0.000	106	106	106	607.746	43.167	6.899	4.385	1.499	4.285	607.746	43.167	6.899	602	35	4	11	16	7
295	402	295	196	30385	103.000	0.000	103	103	103	616.888	41.403	6.576	4.115	1.429	4.042	616.888	41.403	6.576	613	36	4	9	14	7
322	398	322	222	34454	107.000	0.000	107	107	107	633.267	44.789	6.270	4.359	1.535	4.274	633.268	44.789	6.270	631	39	4	6	14	7
97	200	97	81	9894	102.000	0.000	102	102	102	826.773	39.103	6.423	2.776	0.985	2.697	826.773	39.103	6.423	823	36	4	8	7	7
456	706	456	302	50160	110.000	0.000	110	110	110	624.846	46.320	6.914	4.918	1.830	4.750	624.846	46.320	6.914	620	40	4	13	18	7
167	264	167	125	18537	111.000	0.000	111	111	111	718.192	44.461	6.210	3.150	0.883	3.210	718.192	44.461	6.210	715	40	4	6	9	7
165	310	165	131	377025	2285.000	0.000	2285	2285	2285	784.727	42.721	6.909	3.164	0.976	3.256	784.727	42.721	6.909	780	39	4	10	8	7
227	376	227	180	24743	109.000	0.000	109	109	109	699.577	46.013	5.427	4.151	1.631	4.067	699.577	46.013	5.427	695	41	4	9	14	6
57	112	57	47	5985	105.000	0.000	105	105	105	598.175	44.281	6.018	2.011	0.409	2.014	598.175	44.281	6.018	596	43	4	5	5	5
626	870	626	424	71364	114.000	0.000	114	114	114	766.700	47.516	6.484	5.764	2.081	5.708	766.698	47.516	6.484	756	42	4	19	14	7
242	424	242	194	27830	115.000	0.000	115	115	115	655.058	48.550	5.860	4.158	1.521	4.360	655.058	48.550	5.860	650	43	4	11	14	7
293	426	293	187	34574	118.000	0.000	118	118	118	673.850	47.372	6.730	4.002	1.072	3.838	673.850	47.372	6.730	669	43	4	13	11	7
57	112	57	46	6384	112.000	0.000	112	112	112	852.421	45.368	5.211	2.019	0.484	2.081	852.421	45.368	5.211	850	43	4	6	6	4
282	462	282	213	1190322	4221.000	0.000	4221	4221	4221	829.323	45.092	7.936	4.405	1.707	3.981	829.321	45.092	7.936	821	40	4	17	9	7
118	238	118	101	14278	121.000	0.000	121	121	121	859.373	48.932	5.695	2.949	0.959	2.917	859.373	48.932	5.695	856	45	4	8	9	5
223	372	223	176	27429	123.000	0.000	123	123	123	778.928	50.543	6.278	3.741	1.285	3.621	778.928	50.543	6.278	775	46	4	9	12	7
48	120	48	43	139824	2913.000	0.000	2913	2913	2913	708.896	46.688	7.021	2.384	1.068	2.214	708.896	46.688	7.021	707	45	4	5	7	6
252	384	252	175	32508	129.000	0.000	129	129	129	711.333	53.365	6.246	3.712	0.974	3.734	711.333	53.365	6.246	706	48	4	10	11	7
109	242	109	101	13952	128.000	0.000	128	128	128	719.440	53.046	6.963	2.934	0.962	2.877	719.440	53.046	6.963	717	50	4	6	9	7
6	30	6	6	5072	845.333	558.742	1206	124	1206	806.000	49.500	4.833	1.343	0.548	1.262	805.360	49.287	4.976	805	48	4	4	3	2
519	710	519	341	70584	136.000	0.000	136	136	136	792.480	57.894	6.813	5.003	1.603	4.764	792.480	57.894	6.813	785	51	4	14	15	7
95	200	95	89	277115	2917.000	0.000	2917	2917	2917	827.947	51.474	7.305	2.710	0.951	2.621	827.947	51.474	7.305	823	50	4	8	5	7
67	132	67	53	8442	126.000	0.000	126	126	126	600.507	52.269	5.716	2.190	0.502	2.214	600.507	52.269	5.716	598	50	4	6	6	4
151	266	151	117	19781	131.000	0.000	131	131	131	741.132	55.152	6.331	3.062	0.890	3.162	741.132	55.152	6.331	738	52	4	8	8	7
62	114	62	52	8184	132.000	0.000	132	132	132	688.403	56.081	5.113	2.125	0.602	2.137	688.403	56.081	5.113	687	53	4	4	7	4
337	500	337	231	46843	139.000	0.000	139	139	139	731.819	58.148	6.843	4.146	1.091	4.188	731.820	58.148	6.843	727	54	4	12	9	7
188	312	188	139	25004	133.000	0.000	133	133	133	754.117	55.154	6.968	3.417	1.035	3.462	754.117	55.154	6.968	750	51	4	10	8	7
359	478	359	227	50978	142.000	0.000	142	142	142	644.167	59.357	6.086	4.338	1.326	4.351	644.167	59.357	6.086	638	55	4	15	10	7
73	130	73	61	9855	135.000	0.000	135	135	135	673.685	57.356	5.740	2.259	0.574	2.231	673.685	57.356	5.740	672	55	4	4	6	6
20	66	20	20	43663	2183.150	482.320	2291	134	2291	758.650	57.950	4.600	1.891	0.753	2.046	758.731	58.046	4.630	757	56	4	4	6	3
242	468	242	203	35816	148.000	0.000	148	148	148	808.446	60.583	5.368	4.049	1.447	3.938	808.446	60.583	5.368	803	55	4	12	12	7
50	112	50	45	114800	2296.000	0.000	2296	2296	2296	817.000	58.760	5.320	2.006	0.634	2.049	817.000	58.760	5.320	816	56	4	4	7	5
294	384	294	189	40278	137.000	0.000	137	137	137	841.990	58.915	7.486	4.047	1.195	3.962	841.988	58.915	7.486	837	56	4	13	8	8
67	130	67	56	9447	141.000	0.000	141	141	141	617.239	59.940	4.881	2.194	0.607	2.248	617.239	59.940	4.881	615	57	4	6	7	3
60	140	60	56	175320	2922.000	0.000	2922	2922	2922	699.700	58.417	6.633	2.234	0.755	2.213	699.700	58.417	6.633	698	56	4	5	5	6
676	796	676	387	102076	151.000	0.000	151	151	151	706.318	65.271	6.556	5.505	1.541	5.343	706.320	65.271	6.556	699	57	4	16	16	7
5	24	5	5	9314	1862.800	964.193	2294	138	2294	634.400	59.000	5.000	1.080	0.586	1.077	634.724	59.000	5.231	633	59	4	4	1	3
347	490	347	218	51703	149.000	0.000	149	149	149	666.222	62.184	6.409	4.243	1.256	4.224	666.221	62.184	6.409	662	56	4	9	15	8
8	30	8	8	18360	2295.000	0.000	2295	2295	2295	756.875	59.875	4.750	1.015	0.379	1.039	756.875	59.875	4.750	756	59	4	2	3	3
135	230	135	101	18900	140.000	0.000	140	140	140	860.963	58.000	6.904	2.948	0.831	2.898	860.963	58.000	6.904	856	54	4	8	9	6
71	140	71	63	10366	146.000	0.000	146	146	146	739.239	62.394	4.887	2.379	0.808	2.323	739.239	62.394	4.887	735	60	4	8	6	3
81	164	81	68	11907	147.000	0.000	147	147	147	783.161	62.259	5.012	2.463	0.765	2.424	783.161	62.259	5.012	780	59	4	8	7	4
25	80	25	23	3625	145.000	0.000	145	145	145	633.720	62.000	5.120	1.663	0.560	1.629	633.720	62.000	5.120	631	60	4	6	5	3
155	304	155	122	23870	154.000	0.000	154	154	154	675.768	64.826	5.781	3.325	1.160	3.335	675.768	64.826	5.781	672	61	4	9	11	6
133	294	133	114	256139	1925.857	1337.285	2927	153	2927	640.496	66.368	6.707	3.410	1.196	3.333	638.675	65.964	6.673	635	63	4	12	7	6
277	420	277	207	43766	158.000	0.000	158	158	158	721.801	67.296	6.242	3.785	1.016	3.815	721.801	67.296	6.242	716	63	4	12	9	7
60	120	60	55	9540	159.000	0.000	159	159	159	822.667	66.417	4.750	2.129	0.641	2.125	822.667	66.417	4.750	821	63	4	5	7	3
291	456	291	201	350470	1204.364	62.021	1208	150	1208	833.072	64.828	7.024	4.313	1.643	3.925	833.068	64.831	7.033	827	61	4	16	8	7
194	308	194	137	31234	161.000	0.000	161	161	161	618.526	68.366	5.943	3.565	1.210	3.528	618.526	68.366	5.943	614	65	4	12	9	5
140	246	140	99	21980	157.000	0.000	157	157	157	686.379	65.443	6.814	3.014	0.847	2.889	686.379	65.443	6.814	682	62	4	9	8	7
156	248	156	111	24180	155.000	0.000	155	155	155	732.538	66.167	6.955	3.027	0.785	3.028	732.539	66.167	6.955	730	64	4	8	7	7
236	422	236	187	37752	159.966	0.521	160	152	160	606.631	69.089	7.059	4.190	1.613	4.096	606.631	69.090	7.060	601	62	4	12	14	7
60	114	60	49	9720	162.000	0.000	162	162	162	651.400	67.817	5.033	2.088	0.551	2.104	651.400	67.817	5.033	649	65	4	6	6	3
181	284	181	128	29865	165.000	0.000	165	165	165	696.171	68.751	5.602	3.326	1.006	3.252	696.171	68.751	5.602	692	65	4	8	11	6
266	452	266	204	43358	163.000	0.000	163	163	163	737.868	70.827	6.906	4.822	1.959	4.754	737.870	70.827	6.906	732	66	4	15	12	7
130	260	130	110	21320	164.000	0.000	164	164	164	776.069	69.023	6.577	3.131	1.075	3.157	776.069	69.023	6.577	772	64	4	8	11	7
6	22	6	6	13800	2300.000	0.000	2300	2300	2300	743.500	67.000	5.000	0.912	0.319	1.118	743.500	67.000	5.000	743	67	4	2	1	3
249	400	249	186	43575	175.000	0.000	175	175	175	781.892	73.378	5.345	4.216	1.552	4.190	781.893	73.378	5.345	776	67	4	11	13	5
63	144	63	62	12595	199.921	269.237	166	166	2303	815.444	70.762	4.556	2.377	0.969	2.347	815.030	70.293	4.801	813	67	4	6	9	3
240	458	240	189	290400	1210.000	0.000	1210	1210	1210	852.379	69.312	6.567	4.291	1.615	4.118	852.379	69.312	6.567	845	65	4	15	11	6
37	90	37	35	85137	2301.000	0.000	2301	2301	2301	809.405	69.216	5.243	1.780	0.551	1.778	809.405	69.216	5.243	808	67	4	4	6	3
105	222	105	94	131010	1247.714	1352.943	170	170	2930	638.486	73.219	6.457	3.148	0.964	3.184	638.150	74.884	8.569	636	70	4	7	9	7
332	520	332	238	56772	171.000	0.000	171	171	171	686.898	74.111	6.693	4.247	1.468	4.154	686.898	74.111	6.693	683	69	4	9	14	7
6	24	6	6	1002	167.000	0.000	167	167	167	855.667	71.500	4.000	0.990	0.436	0.833	855.667	71.500	4.000	855	70	4	2	4	1
12	40	12	12	2016	168.000	0.000	168	168	168	623.250	72.083	4.000	1.345	0.561	1.285	623.250	72.083	4.000	622	71	4	4	4	1
71	144	71	59	12212	172.000	0.000	172	172	172	825.099	73.127	5.239	2.274	0.634	2.236	825.099	73.127	5.239	823	71	4	6	6	5
72	132	72	55	12168	169.000	0.000	169	169	169	632.056	72.597	6.264	2.220	0.401	2.163	632.056	72.597	6.264	630	70	4	5	6	5
189	306	189	127	32697	173.000	0.000	173	173	173	834.439	73.153	6.963	3.299	0.756	3.276	834.439	73.153	6.963	829	70	4	11	8	7
198	292	198	137	34848	176.000	0.000	176	176	176	716.359	76.318	6.884	3.378	0.886	3.444	716.359	76.318	6.884	714	72	4	7	10	7
193	312	193	135	232686	1205.627	74.645	1211	174	1211	677.404	75.192	6.922	3.364	0.847	3.208	677.393	75.197	6.935	673	70	4	9	10	7
259	478	259	207	274943	1061.556	1287.656	179	179	2933	705.977	77.761	5.942	4.418	1.597	4.488	702.530	76.417	7.292	699	73	4	14	12	7
293	472	293	216	53033	181.000	0.000	181	181	181	738.253	80.017	6.642	4.098	1.277	4.052	738.252	80.017	6.642	732	73	4	11	15	7
235	332	235	159	42770	182.000	0.000	182	182	182	747.685	79.145	6.140	3.578	0.867	3.663	747.685	79.145	6.140	744	74	4	8	10	6
102	232	102	90	286616	2809.961	561.087	2935	177	2935	620.667	77.147	7.343	2.853	1.014	2.741	620.752	77.132	7.476	616	75	4	9	5	7
87	160	87	69	15486	178.000	0.000	178	178	178	628.034	78.414	5.276	2.448	0.658	2.472	628.034	78.414	5.276	626	76	4	6	7	5
166	290	166	125	30378	183.000	0.000	183	183	183	763.982	80.470	6.006	3.151	0.858	3.182	763.982	80.470	6.006	760	77	4	10	7	7
123	236	123	105	22632	184.000	0.000	184	184	184	844.528	80.268	4.919	3.091	1.144	3.131	844.528	80.268	4.919	839	77	4	11	7	4
215	364	215	162	38700	180.000	0.000	180	180	180	722.274	79.702	6.744	3.609	1.076	3.609	722.274	79.702	6.744	718	74	4	10	11	7
218	380	218	164	40330	185.000	0.000	185	185	185	810.592	80.321	7.335	3.647	1.156	3.536	810.591	80.321	7.335	804	76	4	12	11	7
429	688	429	316	87516	204.000	0.000	204	204	204	789.946	87.168	6.026	5.117	1.899	4.780	789.946	87.168	6.026	781	79	4	20	13	7
91	180	91	72	17017	187.000	0.000	187	187	187	822.549	82.165	6.725	2.652	0.839	2.457	822.549	82.165	6.725	821	78	4	4	9	6
264	446	264	201	52008	197.000	0.000	197	197	197	640.974	83.807	6.333	4.422	1.843	3.826	640.972	83.807	6.333	634	78	4	16	11	7
206	400	206	171	39552	192.000	0.000	192	192	192	777.073	83.073	5.456	4.029	1.537	3.954	777.073	83.073	5.456	771	78	4	13	11	5
86	182	86	71	16254	189.000	0.000	189	189	189	817.593	83.244	5.430	2.720	1.143	2.409	817.593	83.244	5.430	815	79	4	5	12	5
86	218	86	78	16336	189.953	0.431	190	186	190	827.360	83.756	5.500	3.079	1.445	2.672	827.360	83.756	5.500	826	78	4	4	12	5
134	212	134	93	25594	191.000	0.000	191	191	191	833.381	82.560	6.709	2.834	0.551	2.835	833.381	82.560	6.709	830	80	4	7	6	7
31	100	31	30	46149	1488.677	1046.721	2307	193	2307	852.774	83.226	4.645	1.972	0.616	2.012	852.742	82.205	4.679	851	81	4	5	6	3
320	438	320	209	739200	2310.000	0.000	2310	2310	2310	622.713	87.159	7.084	4.186	1.243	4.203	622.712	87.159	7.084	618	81	4	9	12	7
527	720	527	351	109089	207.000	0.000	207	207	207	688.338	92.596	6.818	5.258	1.679	5.132	688.339	92.596	6.818	682	84	4	15	17	8
100	200	100	87	230900	2309.000	0.000	2309	2309	2309	699.490	85.950	6.460	2.893	1.033	2.908	699.490	85.950	6.460	696	82	4	6	9	6
90	170	90	77	18000	200.000	0.000	200	200	200	705.533	87.689	5.011	2.529	0.792	2.578	705.533	87.689	5.011	703	85	4	8	7	4
173	298	173	132	508447	2939.000	0.000	2939	2939	2939	747.087	87.052	7.803	3.158	0.842	3.139	747.087	87.052	7.803	743	85	4	9	7	7
104	214	104	91	20592	198.000	0.000	198	198	198	764.490	86.385	5.798	2.863	0.994	2.740	764.490	86.385	5.798	760	84	4	10	6	7
123	274	123	107	24846	202.000	0.000	202	202	202	857.228	88.187	6.561	3.103	1.009	3.048	857.228	88.187	6.561	853	84	4	8	9	7
