Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
239	344	239	153	8365	35.000	0.000	35.000	35	35	777.770	56.506	6.385	3.672	0.949	3.747	777.770	56.506	6.385	772	52	4	11	9	7
222	374	222	169	8436	38.000	0.000	38.000	38	38	785.932	57.860	7.631	3.767	1.296	3.643	785.932	57.860	7.631	782	55	4	11	9	9
181	434	181	154	294974	1629.691	947.042	2192.000	36	2192	805.481	57.298	7.398	3.832	1.488	3.808	807.001	57.050	7.960	799	54	4	14	8	8
343	492	343	224	256537	747.921	38.498	750.000	37	750	820.309	54.883	8.224	4.158	1.148	4.046	820.313	54.877	8.236	815	51	4	12	10	9
280	520	280	212	10920	39.000	0.000	39.000	39	39	835.929	58.600	8.668	3.957	1.297	4.002	835.929	58.600	8.668	831	53	4	11	13	10
299	674	299	269	745710	2494.013	2484.767	40.000	40	5009	863.231	57.237	9.278	4.664	1.645	4.630	860.207	56.646	10.944	855	52	4	17	12	10
293	530	293	224	250837	856.099	1197.364	41.000	41	2609	769.113	65.212	8.133	4.159	1.377	4.197	772.885	65.655	7.013	763	62	4	14	8	10
497	752	497	319	22365	45.000	0.000	45.000	45	45	847.569	68.606	7.107	5.428	2.059	5.083	847.569	68.606	7.107	840	61	4	16	17	9
211	326	211	146	9073	43.000	0.000	43.000	43	43	885.588	66.512	5.829	3.402	0.797	3.471	885.588	66.512	5.829	881	63	4	10	8	6
58	164	58	53	47607	820.810	1042.796	42.000	42	2193	832.362	64.793	5.897	2.544	0.934	2.628	834.594	63.679	6.582	829	62	4	8	6	5
229	502	229	188	10076	44.000	0.000	44.000	44	44	808.590	65.445	7.017	4.148	1.652	3.877	808.590	65.445	7.017	799	61	4	17	9	9
481	626	481	294	24531	51.000	0.000	51.000	51	51	895.443	71.106	7.432	4.834	1.364	4.810	895.444	71.106	7.432	890	65	4	14	14	9
85	146	85	62	3995	47.000	0.000	47.000	47	47	744.765	71.388	5.447	2.370	0.465	2.361	744.765	71.388	5.447	742	69	4	6	6	4
111	212	111	85	5550	50.000	0.000	50.000	50	50	817.640	71.811	5.613	2.831	0.868	2.713	817.640	71.811	5.613	814	69	4	10	6	5
76	140	76	63	3648	48.000	0.000	48.000	48	48	857.342	71.618	5.263	2.356	0.679	2.280	857.342	71.618	5.263	855	68	4	5	8	4
1055	1298	1055	626	59080	56.000	0.000	56.000	56	56	867.397	76.427	8.440	6.076	1.482	5.951	867.397	76.427	8.440	860	69	4	15	16	10
7	28	7	7	322	46.000	0.000	46.000	46	46	901.857	70.714	4.571	1.029	0.314	1.195	901.857	70.714	4.571	901	70	4	3	2	2
136	284	136	114	60364	443.853	835.083	49.000	49	2197	763.309	71.647	5.743	3.336	1.264	2.978	767.233	71.570	5.900	758	69	4	12	6	6
599	1068	599	446	751672	1254.878	2128.467	53.000	53	5018	790.760	72.467	8.606	5.503	1.886	5.408	787.575	71.392	10.932	785	62	4	15	21	10
431	710	431	318	753689	1748.698	47.783	1751.000	759	1751	880.624	74.148	8.320	4.624	1.544	4.643	880.625	74.147	8.325	876	68	4	14	12	10
838	1234	838	575	639065	762.607	188.289	757.000	52	6161	776.575	73.550	8.704	6.053	2.023	5.960	776.567	73.536	8.746	767	66	4	18	15	10
65	138	65	55	3510	54.000	0.000	54.000	54	54	909.800	75.092	6.138	2.203	0.574	2.217	909.800	75.092	6.138	907	73	4	7	5	6
206	342	206	144	12154	59.000	0.000	59.000	59	59	830.461	80.864	6.209	3.545	1.061	3.598	830.461	80.864	6.209	827	76	4	9	10	8
632	1038	632	442	42137	66.672	243.162	57.000	57	6170	753.221	77.399	8.793	5.446	1.784	5.459	752.607	77.631	9.403	747	68	4	17	20	10
369	562	369	252	22878	62.000	0.000	62.000	62	62	919.103	80.409	7.463	4.600	1.625	4.418	919.103	80.409	7.463	912	75	4	15	12	10
268	474	268	192	16080	60.000	0.000	60.000	60	60	850.634	81.724	8.396	4.230	1.469	4.308	850.634	81.724	8.396	846	75	4	12	11	9
57	112	57	49	3306	58.000	0.000	58.000	58	58	893.772	81.684	5.702	2.060	0.519	1.990	893.772	81.684	5.702	892	80	4	5	6	4
259	372	259	172	16835	65.000	0.000	65.000	65	65	745.822	84.371	5.911	3.874	1.215	3.866	745.822	84.371	5.911	740	79	4	12	11	6
115	216	115	89	11975	104.130	462.522	61.000	61	5021	770.835	83.765	7.261	2.750	0.727	2.559	769.661	83.448	8.810	768	82	4	6	5	9
63	156	63	54	8241	130.810	377.498	63.000	63	2199	815.492	83.206	5.603	2.255	0.718	2.137	817.051	82.322	6.327	813	80	4	7	7	4
159	302	159	127	10176	64.000	0.000	64.000	64	64	859.931	86.182	5.717	3.357	1.208	3.241	859.931	86.182	5.717	855	82	4	10	10	4
345	636	345	260	30435	88.217	237.562	66.000	66	2621	880.742	88.067	8.252	4.310	1.402	4.366	880.219	87.462	8.189	875	81	4	11	15	10
164	288	164	124	11316	69.000	0.000	69.000	69	69	826.732	88.909	7.110	3.437	1.203	3.331	826.732	88.909	7.110	823	86	4	9	7	9
734	1014	734	495	68599	93.459	93.716	90.000	90	2629	866.386	97.129	5.752	6.660	2.519	6.637	866.332	97.088	5.835	855	87	4	23	20	7
118	228	118	92	8732	74.000	0.000	74.000	74	74	886.966	90.576	5.678	2.938	0.944	2.910	886.966	90.576	5.678	884	87	4	7	9	5
470	594	470	279	32900	70.000	0.000	70.000	70	70	731.221	90.434	8.391	4.641	1.197	4.522	731.221	90.434	8.391	723	86	4	16	10	10
273	394	273	187	20748	76.000	0.000	76.000	76	76	924.568	92.007	6.022	3.831	1.065	3.746	924.568	92.007	6.022	920	88	4	11	11	9
111	242	111	91	8103	73.000	0.000	73.000	73	73	817.180	92.315	5.982	2.763	0.835	2.776	817.180	92.315	5.982	814	89	4	8	7	7
366	604	366	257	28914	79.000	0.000	79.000	79	79	843.921	92.861	6.716	4.270	1.242	4.321	843.922	92.861	6.716	839	87	4	11	14	9
300	454	300	202	22500	75.000	0.000	75.000	75	75	916.103	91.797	8.077	4.044	1.147	4.214	916.104	91.797	8.077	911	88	4	10	9	10
619	902	619	406	44641	72.118	27.814	71.000	71	763	715.081	88.968	8.107	5.935	2.527	5.593	715.113	88.953	8.058	701	82	4	24	14	9
76	136	76	58	5928	78.000	0.000	78.000	78	78	756.921	93.118	6.118	2.256	0.397	2.273	756.921	93.118	6.118	755	91	4	5	6	5
217	350	217	154	474960	2188.756	137.637	2202.000	765	2202	895.811	97.069	6.392	3.522	0.992	3.311	895.798	97.069	6.403	890	92	4	9	12	7
457	660	457	315	37931	83.000	0.000	83.000	83	83	903.385	94.805	6.495	5.143	1.797	4.889	903.387	94.805	6.495	898	85	4	12	18	7
359	584	359	258	28940	80.613	0.521	81.000	77	81	746.201	95.128	6.682	4.697	1.669	4.658	746.221	95.130	6.685	738	91	4	16	10	7
7	26	7	7	574	82.000	0.000	82.000	82	82	858.714	95.429	4.000	1.062	0.457	0.915	858.714	95.429	4.000	857	95	4	4	2	1
235	444	235	178	20680	88.000	0.000	88.000	88	88	721.417	99.753	6.260	4.287	1.663	4.063	721.417	99.753	6.260	715	95	4	13	12	9
721	1188	721	540	70658	98.000	0.000	98.000	98	98	792.227	100.558	6.616	6.387	2.590	5.983	792.225	100.558	6.616	782	93	4	24	15	10
71	142	71	59	6319	89.000	0.000	89.000	89	89	731.042	98.648	5.521	2.241	0.531	2.137	731.042	98.648	5.521	729	96	4	7	6	4
346	622	346	264	32178	93.000	0.000	93.000	93	93	915.653	100.855	8.084	4.807	1.901	4.646	915.652	100.855	8.084	907	96	4	16	11	9
356	528	356	230	32396	91.000	0.000	91.000	91	91	706.590	101.309	7.913	4.304	1.264	4.343	706.591	101.309	7.913	701	97	4	13	11	9
219	370	219	162	20586	94.000	0.000	94.000	94	94	823.543	99.644	7.653	3.658	1.177	3.710	823.543	99.644	7.653	819	95	4	10	9	10
74	136	74	58	7104	96.000	0.000	96.000	96	96	759.203	101.608	6.189	2.235	0.471	2.242	759.203	101.608	6.189	757	100	4	6	5	5
382	540	382	234	38200	100.000	0.000	100.000	100	100	775.542	102.869	8.327	4.505	1.296	4.241	775.542	102.869	8.327	768	96	4	13	12	10
88	166	88	74	67005	761.420	71.102	769.000	102	769	766.045	105.193	6.045	2.484	0.739	2.414	766.066	105.195	6.066	763	102	4	7	7	5
92	202	92	76	9476	103.000	0.000	103.000	103	103	851.924	106.761	5.880	2.513	0.708	2.423	851.924	106.761	5.880	849	104	4	8	6	6
107	182	107	81	11235	105.000	0.000	105.000	105	105	727.290	107.019	6.084	2.611	0.580	2.535	727.290	107.019	6.084	724	104	4	7	7	5
389	562	389	251	41234	106.000	0.000	106.000	106	106	820.607	108.432	7.710	4.572	1.527	4.289	820.607	108.432	7.710	814	105	4	15	8	10
792	924	792	455	101304	127.909	194.439	121.000	121	5593	977.088	111.332	7.566	6.010	1.914	5.778	977.136	111.314	7.805	971	102	4	15	22	9
659	1174	659	517	1066017	1617.628	1214.707	2643.000	111	2643	742.757	106.904	7.824	6.367	2.600	6.021	746.019	104.891	8.484	732	100	4	24	14	9
722	946	722	427	84474	117.000	0.000	117.000	117	117	896.019	111.771	7.868	5.572	1.680	5.491	896.018	111.771	7.868	887	106	4	20	14	10
165	266	165	126	19140	116.000	0.000	116.000	116	116	860.636	111.927	5.382	3.332	1.110	3.311	860.636	111.927	5.382	857	108	4	8	11	4
9	32	9	9	963	107.000	0.000	107.000	107	107	927.000	109.778	4.556	1.283	0.607	1.301	927.000	109.778	4.556	927	108	4	1	5	2
89	154	89	67	10235	115.000	0.000	115.000	115	115	769.596	111.034	5.618	2.428	0.544	2.492	769.596	111.034	5.618	767	109	4	7	6	4
347	584	347	249	38864	112.000	0.000	112.000	112	112	794.115	110.352	6.637	4.992	1.944	4.941	794.115	110.352	6.637	786	107	4	18	8	9
361	614	361	262	40793	113.000	0.000	113.000	113	113	843.731	109.532	8.485	4.243	1.346	4.352	843.730	109.532	8.485	836	105	4	14	12	10
70	142	70	60	8260	118.000	0.000	118.000	118	118	946.186	110.200	5.371	2.236	0.580	2.194	946.186	110.200	5.371	943	108	4	6	6	5
279	478	279	216	616590	2210.000	0.000	2210.000	2210	2210	952.326	110.215	7.932	3.924	1.278	3.971	952.327	110.215	7.932	949	106	4	7	12	9
39	84	39	35	4446	114.000	0.000	114.000	114	114	990.615	109.974	5.385	1.755	0.405	1.766	990.615	109.974	5.385	989	109	4	5	3	4
62	180	62	59	148829	2400.468	756.182	2646.000	109	2646	710.339	109.629	6.129	2.852	1.105	2.870	710.493	109.642	6.244	706	108	4	10	4	5
431	724	431	301	57794	134.093	292.574	120.000	120	6194	693.568	112.984	7.299	4.673	1.556	4.557	693.719	112.985	7.898	685	107	4	17	11	10
245	418	245	172	29155	119.000	0.000	119.000	119	119	808.882	111.127	7.918	3.771	1.146	3.806	808.882	111.127	7.918	804	107	4	10	9	10
82	162	82	63	10004	122.000	0.000	122.000	122	122	866.841	114.073	5.512	2.458	0.660	2.306	866.841	114.073	5.512	864	110	4	6	8	4
947	1376	947	587	730651	771.543	59.155	777.000	131	777	936.731	118.601	8.947	6.774	2.724	6.176	936.711	118.611	8.974	924	112	4	24	16	10
89	176	89	73	10947	123.000	0.000	123.000	123	123	958.157	114.978	5.607	2.410	0.607	2.401	958.157	114.978	5.607	956	112	4	6	7	4
394	636	394	274	48856	124.000	0.000	124.000	124	124	723.652	112.970	7.970	4.729	1.669	4.495	723.652	112.970	7.970	717	108	4	16	10	11
141	252	141	110	17766	126.000	0.000	126.000	126	126	854.028	116.759	5.518	3.081	1.018	3.038	854.028	116.759	5.518	850	113	4	8	10	4
463	680	463	294	1026008	2216.000	0.000	2216.000	2216	2216	700.607	118.948	9.285	4.715	1.290	4.630	700.606	118.948	9.285	692	114	4	17	12	10
60	124	60	49	7620	127.000	0.000	127.000	127	127	878.917	117.017	5.383	2.159	0.549	2.103	878.917	117.017	5.383	877	115	4	5	6	5
452	808	452	355	1783971	3946.838	1190.594	5040.000	2653	5040	751.520	116.157	9.905	5.159	1.702	5.325	752.490	115.744	10.192	746	110	4	15	15	10
512	762	512	377	66048	129.000	0.000	129.000	129	129	739.098	118.707	7.578	5.059	1.845	4.945	739.096	118.707	7.578	731	114	4	14	13	10
247	454	247	189	32606	132.008	0.127	132.000	132	134	711.996	122.826	9.117	3.999	1.380	3.822	711.996	122.826	9.117	708	118	4	9	13	10
263	432	263	197	36815	139.981	0.308	140.000	135	140	762.852	123.715	6.236	4.033	1.335	3.895	762.852	123.715	6.236	759	118	4	9	12	6
65	146	65	59	49797	766.108	79.754	776.000	133	776	921.846	116.308	6.154	2.304	0.817	2.268	921.844	116.273	6.182	919	113	4	7	8	5
659	996	659	424	96214	146.000	0.000	146.000	146	146	795.073	123.791	7.953	5.278	1.463	5.275	795.070	123.791	7.953	788	117	4	16	15	10
84	170	84	76	11424	136.000	0.000	136.000	136	136	770.952	119.536	5.940	2.570	0.850	2.660	770.952	119.536	5.940	769	116	4	6	7	4
559	828	559	354	77142	138.000	0.000	138.000	138	138	722.812	124.120	8.127	5.155	1.507	5.058	722.810	124.120	8.127	716	118	4	15	15	11
623	854	623	379	91581	147.000	0.000	147.000	147	147	861.483	125.111	8.753	5.468	1.751	5.137	861.484	125.111	8.753	854	115	4	18	17	10
326	530	326	215	46292	142.000	0.000	142.000	142	142	905.672	125.555	8.279	4.298	1.327	4.402	905.673	125.555	8.279	900	119	4	12	13	9
185	322	185	144	26825	145.000	0.000	145.000	145	145	773.773	126.049	6.032	3.650	1.316	3.446	773.773	126.049	6.032	769	122	4	12	9	5
80	156	80	65	12000	150.000	0.000	150.000	150	150	840.213	126.800	5.488	2.461	0.782	2.361	840.213	126.800	5.488	838	123	4	6	8	4
111	206	111	83	16761	151.000	0.000	151.000	151	151	911.829	127.802	5.811	2.701	0.653	2.581	911.829	127.802	5.811	908	124	4	8	7	5
336	580	336	247	50064	149.000	0.000	149.000	149	149	691.390	126.214	7.289	4.540	1.539	4.563	691.389	126.214	7.289	684	121	4	14	12	9
9	36	9	9	20034	2226.000	0.000	2226.000	2226	2226	867.889	126.333	5.556	1.144	0.408	1.197	867.889	126.333	5.556	867	126	4	3	2	4
830	1074	830	489	128650	155.000	0.000	155.000	155	155	963.053	132.928	7.264	6.606	2.660	6.117	963.054	132.928	7.264	957	123	4	12	26	9
83	156	83	62	12616	152.000	0.000	152.000	152	152	945.590	129.289	5.855	2.354	0.450	2.343	945.590	129.289	5.855	943	127	4	6	6	5
73	140	73	56	11242	154.000	0.000	154.000	154	154	810.726	130.370	5.534	2.300	0.607	2.232	810.726	130.370	5.534	806	128	4	8	6	4
375	598	375	263	58500	156.000	0.000	156.000	156	156	703.549	132.800	7.984	4.267	1.235	4.236	703.549	132.800	7.984	699	127	4	10	12	10
85	212	85	83	13430	158.000	0.000	158.000	158	158	836.506	134.600	5.471	2.951	0.943	2.967	836.506	134.600	5.471	834	130	4	7	10	4
218	346	218	145	34226	157.000	0.000	157.000	157	157	827.633	134.500	6.110	3.627	1.067	3.580	827.632	134.500	6.110	823	130	4	10	11	6
190	368	190	147	423510	2229.000	0.000	2229.000	2229	2229	734.263	132.116	8.747	3.584	1.217	3.433	734.263	132.116	8.747	730	127	4	9	11	10
380	596	380	264	63840	168.000	0.000	168.000	168	168	808.005	138.245	7.434	4.090	1.127	4.142	808.005	138.245	7.434	803	133	4	11	12	10
464	762	464	340	75632	163.000	0.000	163.000	163	163	910.862	136.666	6.362	4.967	1.629	4.939	910.864	136.666	6.362	904	131	4	16	13	8
232	434	232	180	36888	159.000	0.000	159.000	159	159	719.009	136.983	6.384	4.438	1.909	4.280	719.009	136.983	6.384	712	133	4	17	10	6
256	348	256	162	41984	164.000	0.000	164.000	164	164	855.930	138.121	7.422	3.649	0.896	3.513	855.930	138.121	7.422	852	134	4	8	9	9
494	662	494	303	80028	162.000	0.000	162.000	162	162	864.184	138.399	8.032	4.797	1.325	4.778	864.182	138.399	8.032	858	132	4	13	14	10
187	374	187	151	33738	180.417	183.476	167.000	167	2676	773.401	138.241	6.422	3.453	1.070	3.562	773.297	138.223	6.540	769	134	4	9	9	9
345	534	345	243	59685	173.000	0.000	173.000	173	173	736.991	142.325	6.159	4.320	1.389	4.310	736.990	142.325	6.159	729	137	4	15	11	8
207	420	207	168	36225	175.000	0.000	175.000	175	175	819.990	143.246	6.807	3.842	1.407	3.769	819.991	143.246	6.807	817	136	4	8	14	8
300	476	300	212	49500	165.000	0.000	165.000	165	165	658.387	137.230	7.800	3.976	1.158	4.073	658.386	137.230	7.800	654	132	4	9	12	10
42	88	42	40	7140	170.000	0.000	170.000	170	170	957.095	141.119	5.667	1.811	0.533	1.783	957.095	141.119	5.667	956	139	4	3	6	4
49	108	49	44	8624	176.000	0.000	176.000	176	176	834.082	141.959	5.286	1.947	0.573	2.075	834.082	141.959	5.286	832	140	4	5	6	3
470	816	470	327	80370	171.000	0.000	171.000	171	171	666.811	144.219	7.906	4.815	1.512	4.748	666.812	144.219	7.906	661	135	4	15	17	10
116	252	116	92	20764	179.000	0.000	179.000	179	179	779.052	143.595	6.474	2.771	0.754	2.783	779.052	143.595	6.474	776	141	4	7	6	7
5	26	5	5	880	176.000	3.742	174.000	172	180	803.000	143.200	4.000	1.397	0.871	1.281	802.975	143.214	4.000	801	142	4	5	3	1
57	138	57	50	12368	216.982	271.662	181.000	181	2232	828.298	143.807	5.421	2.116	0.647	2.110	828.249	143.342	5.683	826	141	4	5	7	4
89	154	89	67	15842	178.000	0.000	178.000	178	178	951.798	143.685	6.202	2.382	0.475	2.457	951.798	143.685	6.202	949	141	4	6	6	5
118	220	118	93	21830	185.000	0.000	185.000	185	185	688.814	147.373	6.085	2.881	0.865	2.800	688.814	147.373	6.085	685	144	4	9	7	6
66	114	66	54	12144	184.000	0.000	184.000	184	184	906.651	146.909	5.273	2.113	0.408	2.080	906.651	146.909	5.273	904	144	4	5	6	4
403	640	403	267	326430	810.000	0.000	810.000	810	810	914.578	144.305	8.419	4.799	1.912	4.296	914.578	144.305	8.419	906	135	4	15	18	9
363	524	363	233	66429	183.000	0.000	183.000	183	183	647.074	145.215	7.791	4.311	1.204	4.188	647.075	145.215	7.791	641	140	4	13	10	10
381	706	381	298	84590	222.021	255.594	190.000	187	2240	839.404	151.753	7.197	4.790	1.602	4.813	838.943	151.502	7.049	831	146	4	16	14	8
274	468	274	204	52882	193.000	0.000	193.000	193	193	851.620	150.766	6.266	4.204	1.563	4.084	851.620	150.766	6.266	847	145	4	13	11	9
77	156	77	61	14553	189.000	0.000	189.000	189	189	776.143	150.091	5.883	2.477	0.910	2.308	776.143	150.091	5.883	774	148	4	5	5	9
128	292	128	110	23808	186.000	0.000	186.000	186	186	782.430	149.703	7.469	3.498	0.967	3.577	782.430	149.703	7.469	780	147	4	7	6	9
474	722	474	328	1062234	2241.000	0.000	2241.000	2241	2241	883.040	151.135	8.445	4.797	1.411	4.527	883.043	151.135	8.445	876	144	4	15	15	10
1007	1230	1007	581	195358	194.000	0.000	194.000	194	194	895.062	152.341	8.275	6.122	1.726	6.102	895.059	152.341	8.275	888	143	4	16	18	10
61	138	61	57	11712	192.000	0.000	192.000	192	192	692.967	152.902	5.967	2.284	0.853	2.224	692.967	152.902	5.967	691	150	4	5	8	6
298	524	298	237	56918	191.000	0.000	191.000	191	191	703.799	150.124	6.104	4.677	1.946	4.474	703.800	150.124	6.104	696	144	4	16	11	7
375	584	375	254	73500	196.000	0.000	196.000	196	196	721.443	153.139	7.059	4.890	1.757	4.658	721.443	153.139	7.059	714	147	4	16	13	8
548	952	548	385	111238	202.989	0.181	203.000	200	203	744.761	156.237	7.703	5.393	1.800	5.284	744.762	156.237	7.703	736	148	4	19	16	9
128	256	128	109	103097	805.445	94.319	820.000	199	820	769.719	151.422	6.336	3.269	1.167	3.169	769.732	151.357	6.378	766	147	4	7	10	6
109	208	109	88	244487	2243.000	0.000	2243.000	2243	2243	687.945	154.862	7.817	2.709	0.797	2.574	687.945	154.862	7.817	685	152	4	6	9	8
68	146	68	57	13872	204.000	0.000	204.000	204	204	865.132	156.103	5.485	2.242	0.629	2.223	865.132	156.103	5.485	862	154	4	7	6	4
586	892	586	393	127319	217.268	248.560	207.000	207	6224	847.137	159.333	8.596	5.257	1.534	5.155	847.319	159.175	8.804	840	153	4	16	16	10
181	358	181	150	37105	205.000	0.000	205.000	205	205	706.845	158.901	5.541	3.541	1.259	3.504	706.845	158.901	5.541	701	156	4	12	10	5
70	138	70	57	14420	206.000	0.000	206.000	206	206	755.714	157.886	5.957	2.191	0.482	2.232	755.714	157.886	5.957	753	156	4	6	5	5
231	416	231	174	48510	210.000	0.000	210.000	210	210	809.502	161.680	5.515	4.007	1.433	3.862	809.502	161.680	5.515	803	155	4	13	14	5
96	158	96	73	20256	211.000	0.000	211.000	211	211	870.896	161.594	5.656	2.489	0.548	2.500	870.896	161.594	5.656	869	159	4	6	7	5
323	556	323	225	67184	208.000	0.000	208.000	208	208	680.443	160.594	6.854	4.144	1.239	4.082	680.443	160.594	6.854	674	155	4	13	12	9
388	718	388	310	86524	223.000	0.000	223.000	223	223	862.523	166.946	6.415	4.899	1.647	4.896	862.523	166.946	6.415	856	159	4	13	16	9
508	706	508	336	106172	209.000	0.000	209.000	209	209	899.215	162.453	6.569	5.393	1.930	5.154	899.213	162.453	6.569	891	157	4	18	12	9
177	322	177	119	37878	214.000	0.000	214.000	214	214	668.898	165.746	6.825	3.298	0.965	3.148	668.898	165.746	6.825	665	162	4	10	11	7
354	696	354	293	80358	227.000	0.000	227.000	227	227	695.302	168.876	5.808	5.194	2.174	4.925	695.303	168.876	5.808	686	162	4	20	14	6
88	156	88	68	18744	213.000	0.000	213.000	213	213	801.830	164.580	5.227	2.473	0.728	2.485	801.830	164.580	5.227	798	162	4	8	6	4
281	432	281	199	232619	827.826	36.449	830.000	219	830	854.698	163.114	8.349	3.785	0.966	3.737	854.696	163.106	8.360	851	159	4	8	10	10
477	868	477	334	105417	221.000	0.000	221.000	221	221	879.327	166.063	7.751	5.051	1.723	4.577	879.327	166.063	7.751	871	159	4	17	14	9
222	398	222	169	48840	220.000	0.000	220.000	220	220	772.518	166.752	6.455	3.758	1.186	3.727	772.518	166.752	6.455	768	161	4	11	10	8
180	324	180	143	40320	224.000	0.000	224.000	224	224	845.417	168.972	5.761	3.710	1.444	3.633	845.417	168.972	5.761	839	166	4	12	9	5
279	384	279	164	498294	1786.000	0.000	1786.000	1786	1786	917.391	170.774	9.143	3.791	0.813	3.793	917.390	170.774	9.143	913	167	4	9	10	9
111	206	111	89	24975	225.000	0.000	225.000	225	225	823.523	169.748	5.622	2.751	0.773	2.802	823.522	169.748	5.622	820	166	4	9	8	4
129	298	129	107	29412	228.000	0.000	228.000	228	228	681.543	171.163	7.178	3.073	0.963	3.142	681.543	171.163	7.178	678	168	4	8	7	9
191	386	191	166	234383	1227.136	1012.529	233.000	233	2253	816.021	173.728	5.644	3.857	1.352	3.768	815.453	171.380	5.691	812	168	4	10	13	5
131	288	131	111	29606	226.000	0.000	226.000	226	226	832.832	167.542	7.336	3.332	1.236	3.358	832.832	167.542	7.336	830	163	4	7	10	9
419	656	419	297	98465	235.000	0.000	235.000	235	235	788.988	177.568	6.060	5.007	1.804	5.021	788.989	177.568	6.060	784	171	4	12	16	9
63	140	63	52	14427	229.000	0.000	229.000	229	229	905.159	172.603	5.587	2.197	0.588	2.060	905.159	172.603	5.587	903	169	4	5	8	4
70	146	70	57	16240	232.000	0.000	232.000	232	232	807.114	173.414	5.214	2.311	0.686	2.185	807.114	173.414	5.214	805	170	4	6	8	4
109	190	109	80	25070	230.000	0.000	230.000	230	230	893.018	173.110	5.752	2.671	0.638	2.530	893.018	173.110	5.752	891	170	4	5	8	5
