Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
495	854	495	351	619455	1251.424	424.717	1409.000	109	1409	501.224	424.295	10.113	5.225	1.740	5.027	500.778	424.580	10.560	494	414	5	15	18	11
270	394	270	178	28890	107.000	0.000	107.000	107	107	561.944	420.674	7.826	3.876	1.050	3.966	561.944	420.674	7.826	556	416	5	11	10	7
322	486	322	222	35420	110.000	0.000	110.000	110	110	401.208	425.910	9.357	4.387	1.432	4.185	401.208	425.910	9.357	397	420	5	12	13	10
57	130	57	56	6327	111.000	0.000	111.000	111	111	417.737	428.175	6.404	2.207	0.763	2.242	417.737	428.175	6.404	415	425	5	7	7	4
67	130	67	56	7504	112.000	0.000	112.000	112	112	490.090	433.149	6.149	2.219	0.579	2.168	490.090	433.149	6.149	488	430	5	6	7	4
285	428	285	182	32205	113.000	0.000	113.000	113	113	493.744	437.716	8.428	3.943	1.133	3.806	493.744	437.716	8.428	489	433	5	11	11	10
63	150	63	57	32788	520.444	52.033	527.000	114	527	453.476	441.873	6.778	2.378	0.870	2.395	453.470	441.897	6.800	451	438	5	6	8	4
6	30	6	6	696	116.000	0.000	116.000	116	116	430.000	445.000	6.167	1.187	0.274	1.158	430.000	445.000	6.167	429	444	5	3	3	3
50	128	50	46	5900	118.000	0.000	118.000	118	118	473.320	450.200	6.240	2.173	0.823	2.030	473.320	450.200	6.240	471	447	5	5	7	4
60	162	60	59	7197	119.950	0.387	120.000	117	120	444.917	452.333	6.417	2.494	1.050	2.372	444.917	452.334	6.417	442	449	5	7	8	3
357	618	357	253	43197	121.000	0.000	121.000	121	121	399.143	450.591	8.280	4.603	1.523	4.655	399.143	450.591	8.280	391	445	5	14	12	9
53	150	53	52	7372	139.094	146.289	119.000	119	1184	438.358	452.792	6.358	2.420	1.096	2.271	438.596	452.534	6.596	436	449	5	6	9	4
45	100	45	40	5490	122.000	0.000	122.000	122	122	456.267	453.422	6.222	1.875	0.520	1.867	456.267	453.422	6.222	454	451	5	5	6	3
156	296	156	124	19189	123.006	0.080	123.000	123	124	418.244	456.603	7.353	3.239	1.007	3.166	418.243	456.603	7.352	414	452	5	9	10	5
38	92	38	35	4750	125.000	0.000	125.000	125	125	463.605	456.763	6.658	1.747	0.472	1.781	463.605	456.763	6.658	462	455	5	4	5	4
339	434	339	192	42714	126.000	0.000	126.000	126	126	405.239	463.516	9.413	4.041	0.815	4.089	405.239	463.516	9.413	401	459	5	9	10	10
235	344	235	158	29845	127.000	0.000	127.000	127	127	414.404	465.323	8.226	3.621	1.004	3.663	414.404	465.323	8.226	410	462	5	12	8	9
60	140	60	55	7680	128.000	0.000	128.000	128	128	426.883	465.900	6.317	2.269	0.766	2.211	426.883	465.900	6.317	424	463	5	8	7	4
73	138	73	60	9417	129.000	0.000	129.000	129	129	418.164	471.370	6.795	2.311	0.653	2.274	418.164	471.370	6.795	415	469	5	7	6	4
125	218	125	99	68456	547.648	37.476	551.000	132	551	573.328	15.296	8.432	2.845	0.799	2.784	573.336	15.304	8.447	569	11	6	9	8	6
417	736	417	328	55461	133.000	0.000	133.000	133	133	561.084	14.995	9.772	5.588	2.333	5.176	561.083	14.995	9.772	556	6	6	13	19	10
131	250	131	101	126881	968.557	925.465	134.000	134	1987	656.710	22.076	10.718	3.474	1.089	3.571	655.850	22.595	13.327	654	19	6	7	7	11
82	162	82	64	12361	150.744	142.567	135.000	135	1426	555.561	28.012	8.085	2.415	0.664	2.331	555.294	28.011	8.285	553	25	6	6	7	5
269	378	269	166	36584	136.000	0.000	136.000	136	136	621.599	31.141	9.245	3.790	0.885	3.658	621.599	31.141	9.245	617	26	6	10	12	8
323	512	323	230	44251	137.000	0.000	137.000	137	137	384.709	35.991	10.632	4.411	1.478	4.367	384.709	35.991	10.632	381	30	6	9	14	10
429	574	429	274	59202	138.000	0.000	138.000	138	138	650.634	49.392	9.035	4.945	1.741	4.912	650.634	49.392	9.035	644	43	6	14	15	8
78	132	78	62	10842	139.000	0.000	139.000	139	139	541.141	53.667	7.885	2.272	0.465	2.279	541.141	53.667	7.885	539	51	6	6	6	4
222	420	222	171	251260	1131.802	745.363	1690.000	141	1690	535.410	59.086	10.973	4.145	1.444	4.243	536.296	60.003	12.470	531	54	6	10	13	10
224	338	224	156	31360	140.000	0.000	140.000	140	140	637.812	54.594	9.058	3.522	0.894	3.431	637.812	54.594	9.058	634	50	6	10	9	7
210	352	210	155	29820	142.000	0.000	142.000	142	142	654.214	58.290	8.257	3.665	1.256	3.580	654.214	58.290	8.257	650	53	6	8	13	6
350	530	350	242	311374	889.640	492.822	1214.000	143	1214	395.234	56.763	9.954	5.045	2.153	4.893	396.950	55.521	10.574	388	51	6	15	14	10
77	138	77	59	11242	146.000	0.000	146.000	146	146	628.130	71.818	7.766	2.285	0.462	2.271	628.130	71.818	7.766	626	69	6	6	6	4
309	454	309	207	45424	147.003	0.057	147.000	147	148	684.858	72.340	9.036	4.286	1.349	4.309	684.858	72.340	9.036	678	68	6	13	10	8
1140	1558	1140	731	172140	151.000	0.000	151.000	151	151	654.871	86.654	9.511	7.430	2.662	7.020	654.872	86.654	9.511	641	77	6	28	22	11
73	148	73	59	10950	150.000	0.000	150.000	150	150	567.918	83.027	7.575	2.323	0.633	2.226	567.918	83.027	7.575	565	80	6	6	7	4
67	122	67	55	10251	153.000	0.000	153.000	153	153	576.448	90.896	7.881	2.223	0.563	2.138	576.448	90.896	7.881	574	89	6	6	5	4
426	642	426	289	279804	656.817	24.419	658.000	154	658	686.732	93.284	9.594	4.754	1.484	4.743	686.736	93.288	9.600	679	87	6	14	12	9
135	240	135	94	29977	222.052	385.151	155.000	155	2418	671.259	92.007	8.948	3.016	0.901	2.937	672.313	91.703	10.247	668	88	6	9	8	9
763	932	763	444	119791	157.000	0.000	157.000	157	157	663.890	101.999	9.406	5.756	1.692	5.630	663.889	101.999	9.406	656	94	6	16	17	9
156	226	156	105	24648	158.000	0.000	158.000	158	158	553.263	102.865	8.538	3.004	0.617	2.977	553.263	102.865	8.538	550	100	6	8	7	6
81	138	81	61	12879	159.000	0.000	159.000	159	159	651.185	103.407	7.691	2.310	0.413	2.328	651.185	103.407	7.691	649	101	6	6	6	4
37	100	37	35	5921	160.027	0.164	160.000	160	161	446.541	110.054	7.838	1.815	0.605	1.808	446.541	110.054	7.838	445	108	6	5	5	4
111	186	111	85	18093	163.000	0.000	163.000	163	163	656.946	113.288	7.757	2.665	0.670	2.670	656.946	113.288	7.757	654	110	6	7	8	4
203	366	203	162	33290	163.990	0.140	164.000	162	164	469.434	115.596	8.054	3.909	1.361	3.868	469.434	115.596	8.054	465	111	6	10	12	5
66	120	66	51	10890	165.000	0.000	165.000	165	165	485.227	115.742	7.848	2.124	0.384	2.137	485.227	115.742	7.848	483	113	6	5	6	5
180	296	180	127	29880	166.000	0.000	166.000	166	166	685.800	116.867	9.744	3.271	0.877	3.362	685.800	116.867	9.744	683	113	6	7	9	10
186	264	186	122	31248	168.000	0.000	168.000	168	168	433.349	121.134	9.145	3.225	0.620	3.208	433.349	121.134	9.145	430	117	6	7	9	7
73	132	73	59	12337	169.000	0.000	169.000	169	169	492.205	120.808	7.945	2.254	0.592	2.233	492.205	120.808	7.945	490	118	6	6	7	5
261	456	261	195	44370	170.000	0.000	170.000	170	170	650.467	119.916	10.073	3.825	1.309	3.791	650.467	119.916	10.073	646	113	6	9	14	9
75	136	75	61	12825	171.000	0.000	171.000	171	171	417.920	123.173	8.027	2.267	0.552	2.265	417.920	123.173	8.027	415	120	6	6	7	5
80	154	80	66	55235	690.438	58.697	697.000	172	697	528.188	123.012	8.025	2.377	0.696	2.348	528.208	122.994	8.044	525	120	6	7	7	4
338	616	338	257	59150	175.000	0.000	175.000	175	175	685.352	129.059	9.240	4.701	1.832	4.625	685.353	129.059	9.240	678	123	6	15	13	10
154	334	154	134	29143	189.240	201.536	173.000	173	2674	429.987	129.779	9.805	3.285	0.978	3.427	429.816	129.627	10.165	426	126	6	8	9	9
182	288	182	130	31668	174.000	0.000	174.000	174	174	440.451	129.522	9.802	3.172	0.743	3.237	440.451	129.522	9.802	437	127	6	8	7	8
77	142	77	63	13706	178.000	0.000	178.000	178	178	432.922	137.130	7.779	2.342	0.620	2.269	432.922	137.130	7.779	431	134	6	5	8	4
210	372	210	178	149823	713.443	37.056	716.000	179	716	646.029	135.510	7.833	4.060	1.649	4.039	646.029	135.504	7.840	639	131	6	14	10	4
77	154	77	64	13860	180.000	0.000	180.000	180	180	417.818	136.896	7.831	2.414	0.797	2.369	417.818	136.896	7.831	416	133	6	5	9	4
350	498	350	234	63350	181.000	0.000	181.000	181	181	678.057	143.566	9.434	4.285	1.274	4.210	678.057	143.566	9.434	674	137	6	10	13	10
530	700	530	328	98050	185.000	0.000	185.000	185	185	667.242	146.698	8.943	5.038	1.424	5.029	667.240	146.698	8.943	661	139	6	13	15	8
680	968	680	452	125120	184.000	0.000	184.000	184	184	651.596	147.399	9.784	6.137	2.281	5.872	651.596	147.399	9.784	639	139	6	22	16	10
132	224	132	99	24156	183.000	0.000	183.000	183	183	408.742	146.500	8.705	2.877	0.693	2.827	408.742	146.500	8.705	406	143	6	6	8	7
360	640	360	276	66960	186.000	0.000	186.000	186	186	460.206	147.783	8.925	5.854	2.693	5.593	460.206	147.783	8.925	451	139	6	21	15	6
95	160	95	72	17860	188.000	0.000	188.000	188	188	491.968	149.063	7.589	2.460	0.545	2.487	491.968	149.063	7.589	490	146	6	5	7	4
74	172	74	63	13986	189.000	0.000	189.000	189	189	479.770	150.973	7.176	2.445	0.839	2.360	479.770	150.973	7.176	477	147	6	6	9	4
187	270	187	127	34969	187.000	0.000	187.000	187	187	414.631	148.471	9.914	3.246	0.740	3.254	414.631	148.471	9.914	412	145	6	6	8	9
68	156	68	59	13983	205.632	128.908	190.000	190	1253	636.368	156.368	7.294	2.494	0.914	2.414	636.492	156.112	7.424	634	152	6	6	9	4
282	426	282	195	54144	192.000	0.000	192.000	192	192	673.103	159.496	8.518	4.082	1.276	4.161	673.103	159.496	8.518	669	155	6	11	11	7
255	364	255	167	49215	193.000	0.000	193.000	193	193	591.973	159.510	7.953	3.832	1.105	3.765	591.972	159.510	7.953	586	155	6	13	10	6
61	154	61	60	11951	195.918	0.640	196.000	191	196	609.607	160.951	7.426	2.321	0.832	2.463	609.607	160.952	7.427	607	158	6	7	8	3
83	160	83	70	16185	195.000	0.000	195.000	195	195	502.084	162.036	7.855	2.476	0.803	2.339	502.084	162.036	7.855	499	159	6	8	7	4
76	164	76	67	15124	199.000	0.000	199.000	199	199	427.553	163.987	7.395	2.567	0.977	2.490	427.553	163.987	7.395	425	159	6	6	10	4
369	562	369	258	72693	197.000	0.000	197.000	197	197	491.428	162.477	9.778	4.541	1.370	4.468	491.427	162.477	9.778	486	157	6	12	13	9
53	106	53	41	10653	201.000	0.000	201.000	201	201	630.396	163.509	7.925	1.954	0.300	1.935	630.396	163.509	7.925	628	162	6	5	5	5
315	550	315	236	62375	198.016	0.282	198.000	198	203	398.619	164.403	9.568	4.571	1.537	4.480	398.619	164.403	9.568	392	159	6	14	12	10
148	288	148	120	29600	200.000	0.000	200.000	200	200	454.338	165.689	9.649	3.425	1.251	3.434	454.338	165.689	9.649	452	160	6	6	12	8
148	240	148	108	30340	205.000	0.000	205.000	205	205	532.831	167.682	8.345	3.359	1.275	3.041	532.831	167.682	8.345	531	162	6	5	13	6
81	148	81	63	16362	202.000	0.000	202.000	202	202	638.173	164.864	8.062	2.372	0.587	2.339	638.173	164.864	8.062	636	161	6	5	8	5
77	184	77	66	17820	231.429	169.066	204.000	204	1260	436.351	166.792	7.312	2.427	0.728	2.391	436.072	166.758	7.571	434	163	6	6	8	5
236	364	236	162	48616	206.000	0.000	206.000	206	206	666.386	168.131	8.831	3.714	1.092	3.572	666.386	168.131	8.831	663	163	6	8	12	8
160	290	160	130	33120	207.000	0.000	207.000	207	207	448.519	170.425	9.456	3.394	1.189	3.555	448.519	170.425	9.456	444	166	6	10	10	8
126	256	126	106	26208	208.000	0.000	208.000	208	208	498.532	172.667	8.706	3.069	1.006	3.061	498.532	172.667	8.706	495	169	6	8	8	8
149	266	149	117	32729	219.658	105.681	211.000	211	1501	513.919	175.215	7.557	3.130	0.910	3.193	513.883	175.127	7.653	511	171	6	8	10	5
154	282	154	129	108717	705.955	414.840	1050.000	209	1050	409.636	174.955	7.864	3.590	1.397	3.701	407.896	175.211	7.913	404	172	6	12	7	4
249	366	249	169	53037	213.000	0.000	213.000	213	213	457.040	175.723	9.807	3.696	1.029	3.627	457.040	175.723	9.807	451	173	6	11	7	9
381	522	381	245	286350	751.575	27.819	753.000	210	753	483.068	173.000	9.157	4.714	1.667	4.547	483.072	172.998	9.163	475	168	6	15	12	8
266	504	266	207	56924	214.000	0.000	214.000	214	214	545.936	177.752	9.244	4.580	1.717	4.525	545.936	177.752	9.244	541	172	6	11	15	10
92	160	92	69	19964	217.000	0.000	217.000	217	217	532.217	179.065	7.576	2.567	0.717	2.474	532.217	179.065	7.576	530	175	6	5	8	4
83	160	83	64	17845	215.000	0.000	215.000	215	215	444.964	179.651	7.651	2.365	0.598	2.469	444.964	179.651	7.651	442	177	6	7	6	4
75	136	75	61	16200	216.000	0.000	216.000	216	216	689.867	178.467	7.747	2.309	0.643	2.296	689.867	178.467	7.747	686	177	6	8	5	4
229	388	229	173	49922	218.000	0.000	218.000	218	218	432.271	183.528	10.524	4.093	1.494	4.048	432.271	183.528	10.524	430	177	6	7	13	10
360	618	360	264	272160	756.000	40.193	759.000	219	759	678.319	177.078	10.325	4.729	1.705	4.574	678.317	177.060	10.342	670	170	6	15	15	10
341	488	341	235	75361	221.000	0.000	221.000	221	221	506.616	184.886	8.305	4.464	1.448	4.519	506.615	184.886	8.305	500	179	6	13	12	7
66	134	66	56	14784	224.000	0.000	224.000	224	224	531.955	186.182	7.712	2.227	0.614	2.262	531.955	186.182	7.712	530	184	6	5	6	4
222	382	222	169	281052	1266.000	0.000	1266.000	1266	1266	630.104	181.653	11.293	3.668	1.105	3.462	630.103	181.653	11.293	624	178	6	13	8	10
83	196	83	81	18260	220.000	0.000	220.000	220	220	452.711	184.193	7.783	2.537	0.864	2.553	452.711	184.193	7.783	450	181	6	8	8	6
65	146	65	64	14430	222.000	0.000	222.000	222	222	410.092	186.077	7.385	2.359	0.875	2.287	410.092	186.077	7.385	407	183	6	7	8	3
156	310	156	132	35100	225.000	0.000	225.000	225	225	633.122	188.346	9.340	3.692	1.549	3.400	633.122	188.346	9.340	627	186	6	14	7	8
583	700	583	340	131758	226.000	0.000	226.000	226	226	694.406	187.645	9.825	5.682	2.045	5.375	694.405	187.645	9.825	690	178	6	13	20	9
235	392	235	170	298215	1269.000	0.000	1269.000	1269	1269	652.647	185.783	11.702	3.628	1.021	3.597	652.646	185.783	11.702	649	182	6	10	9	10
327	554	327	239	74229	227.000	0.000	227.000	227	227	649.538	193.138	9.385	4.312	1.427	4.221	649.539	193.138	9.385	645	188	6	12	12	9
77	154	77	66	17633	229.000	0.000	229.000	229	229	479.156	192.260	7.052	2.359	0.691	2.391	479.156	192.260	7.052	477	189	6	6	7	3
66	144	66	63	49888	755.879	65.977	764.000	228	764	400.606	189.939	7.545	2.345	0.774	2.450	400.623	189.928	7.562	398	187	6	6	8	4
49	126	49	46	11270	230.000	0.000	230.000	230	230	663.163	193.184	7.143	2.260	0.945	2.169	663.163	193.184	7.143	660	191	6	7	8	3
296	452	296	201	68376	231.000	0.000	231.000	231	231	685.916	197.453	9.118	4.068	1.339	3.943	685.916	197.453	9.118	682	190	6	9	15	8
600	948	600	424	140939	234.898	22.005	234.000	234	773	453.675	197.228	10.422	5.535	1.859	5.352	453.683	197.227	10.409	446	188	6	16	19	9
81	164	81	68	84441	1042.481	129.760	1063.000	232	1063	464.284	194.840	7.889	2.471	0.730	2.424	464.349	194.817	7.916	461	192	6	8	6	4
66	176	66	61	15642	237.000	0.000	237.000	237	237	433.621	201.364	7.136	2.415	0.867	2.410	433.621	201.364	7.136	431	198	6	7	8	3
227	382	227	172	52891	233.000	0.000	233.000	233	233	502.022	197.722	9.921	3.780	1.274	3.669	502.022	197.722	9.921	498	191	6	9	12	9
