Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
203	296	203	142	11571	57.000	0.000	57.000	57	57	736.384	859.872	4.340	3.351	0.818	3.327	736.384	859.872	4.340	734	855	2	7	10	7
1571	1920	1571	867	114674	72.994	0.227	73.000	64	73	538.714	861.296	7.067	7.026	1.769	7.045	538.711	861.296	7.068	530	850	2	19	22	13
43	132	43	42	64422	1498.186	801.065	1934.000	60	1934	590.674	861.465	3.628	2.018	0.497	2.053	590.347	861.106	3.869	589	859	2	5	6	4
482	738	482	325	29884	62.000	0.000	62.000	62	62	683.666	860.544	6.483	5.148	1.721	5.055	683.666	860.544	6.483	678	855	2	14	12	12
243	514	243	211	14820	60.988	0.192	61.000	58	61	672.774	862.922	4.280	4.396	1.709	4.371	672.773	862.922	4.280	668	856	2	11	16	6
190	310	190	128	12730	67.000	0.000	67.000	67	67	697.700	863.447	4.700	3.339	0.869	3.329	697.700	863.447	4.700	694	859	2	8	11	7
398	722	398	318	27070	68.015	0.301	68.000	68	74	600.028	865.611	4.234	5.484	2.310	5.177	600.027	865.611	4.233	594	856	2	13	20	5
320	496	320	226	21120	66.000	0.000	66.000	66	66	728.688	862.491	7.006	3.977	1.331	3.947	728.688	862.491	7.006	719	859	2	14	8	12
619	1060	619	452	1673931	2704.250	3069.907	77.000	69	7345	611.787	863.260	7.460	6.088	2.212	6.078	610.392	859.619	11.181	604	854	2	17	18	13
614	1042	614	436	464798	757.000	0.000	757.000	757	757	624.713	859.503	5.366	6.022	2.287	5.884	624.713	859.503	5.366	616	850	2	18	21	9
184	346	184	159	140760	765.000	0.000	765.000	765	765	643.071	866.130	3.984	4.087	1.788	4.089	643.070	866.130	3.984	636	862	2	16	8	5
457	902	457	368	2007681	4393.175	3583.851	7359.000	72	7359	521.805	869.298	8.867	5.238	2.021	5.106	521.940	871.600	11.143	517	860	2	13	18	13
1280	1354	1280	657	119044	93.003	0.112	93.000	93	97	502.580	879.245	8.198	7.026	2.240	6.448	502.578	879.245	8.198	494	866	2	16	22	13
425	706	425	303	33150	78.000	0.000	78.000	78	78	719.054	866.793	6.574	5.017	1.775	4.839	719.054	866.793	6.574	713	860	2	12	16	12
981	1256	981	579	759585	774.297	22.030	775.000	85	775	544.340	874.349	6.835	6.286	1.935	6.339	544.340	874.349	6.839	536	868	2	18	15	12
823	1128	823	536	638780	776.160	24.087	777.000	86	777	648.067	871.123	9.294	6.011	1.794	6.131	648.067	871.120	9.302	641	863	2	17	15	13
1353	1560	1353	744	146124	108.000	0.000	108.000	108	108	551.234	883.417	6.442	7.109	2.077	6.917	551.235	883.418	6.442	540	874	2	23	18	12
59	122	59	53	6077	103.000	0.000	103.000	103	103	597.220	880.712	3.305	2.088	0.599	2.039	597.220	880.712	3.305	595	878	2	5	6	4
1549	1558	1549	782	178129	114.996	0.152	115.000	109	115	642.617	885.517	7.680	7.385	2.187	7.056	642.617	885.517	7.680	629	878	2	24	15	13
537	904	537	393	1406416	2619.024	2614.307	98.000	95	5325	659.196	878.093	6.849	5.397	1.904	5.478	660.074	874.377	7.827	654	869	2	11	17	12
204	342	204	147	160266	785.618	48.310	789.000	99	789	681.147	882.304	4.520	3.756	1.288	3.714	681.160	882.309	4.530	676	877	2	11	12	7
373	562	373	253	39165	105.000	0.000	105.000	105	105	759.434	882.517	5.453	4.407	1.264	4.359	759.433	882.517	5.453	755	877	2	11	13	12
228	368	228	172	1215468	5331.000	0.000	5331.000	5331	5331	523.171	880.162	6.496	3.771	1.288	3.689	523.171	880.163	6.496	521	874	2	6	14	11
6	30	6	6	642	107.000	0.000	107.000	107	107	514.667	885.333	3.500	1.282	0.680	1.067	514.667	885.333	3.500	514	884	2	3	3	4
263	468	263	204	29456	112.000	0.000	112.000	112	112	527.388	886.422	4.517	4.084	1.402	3.967	527.388	886.422	4.517	523	881	2	11	14	8
22	86	22	22	2420	110.000	0.000	110.000	110	110	669.045	883.318	3.545	1.875	0.922	2.009	669.045	883.318	3.545	666	881	2	7	5	4
612	1044	612	420	513988	839.850	530.981	798.000	114	7372	784.577	886.868	5.681	5.798	2.171	5.569	784.472	886.711	5.907	776	878	2	20	18	11
3164	2786	3164	1404	379680	120.000	0.000	120.000	120	120	511.107	891.062	8.271	9.515	2.782	9.231	511.115	891.063	8.271	493	875	2	32	30	13
188	326	188	149	23312	124.000	0.000	124.000	124	124	613.835	889.723	3.723	3.455	1.139	3.458	613.835	889.723	3.723	609	884	2	11	11	5
351	536	351	229	41067	117.000	0.000	117.000	117	117	701.630	889.140	6.675	4.247	1.133	4.144	701.628	889.139	6.675	695	885	2	12	9	11
56	152	56	53	6496	116.000	0.000	116.000	116	116	578.018	887.232	3.679	2.382	0.991	2.231	578.018	887.232	3.679	574	885	2	9	5	4
300	722	300	282	1367498	4558.327	2208.585	3107.000	121	7371	604.900	885.593	8.197	4.998	1.985	4.754	604.550	884.100	9.001	598	875	2	17	17	13
333	516	333	232	39627	119.000	0.000	119.000	119	119	768.312	889.559	5.243	4.406	1.520	4.448	768.313	889.559	5.243	762	885	2	15	10	8
56	194	56	55	210870	3765.536	1610.589	4464.000	118	4464	720.589	889.589	4.232	2.700	1.113	2.632	720.492	889.678	4.481	719	886	2	5	10	5
177	262	177	114	22302	126.000	0.000	126.000	126	126	559.650	892.701	4.237	3.154	0.635	3.156	559.650	892.701	4.237	556	889	2	9	8	6
1627	2156	1627	994	5069732	3116.000	0.000	3116.000	3116	3116	629.171	893.084	9.101	8.197	2.993	8.127	629.171	893.082	9.101	613	883	2	27	22	13
449	542	449	281	873722	1945.929	86.268	1950.000	122	1950	544.984	893.797	6.575	4.463	1.016	4.386	544.985	893.803	6.584	538	890	2	14	9	10
15	62	15	15	11393	759.533	176.092	805.000	123	805	584.200	891.533	3.333	1.515	0.601	1.473	584.212	891.565	3.413	582	890	2	5	4	3
414	606	414	271	51750	125.000	0.000	125.000	125	125	755.797	893.867	5.002	4.556	1.361	4.590	755.796	893.867	5.002	751	888	2	12	15	8
41	112	41	40	5289	129.000	0.000	129.000	129	129	500.341	893.098	3.341	2.044	0.742	2.021	500.341	893.098	3.341	497	891	2	7	5	5
485	702	485	319	65475	135.000	0.000	135.000	135	135	606.299	897.311	8.016	4.747	1.404	4.840	606.301	897.312	8.016	601	893	2	12	10	13
1253	1456	1253	696	5577388	4451.228	299.586	4472.000	134	4472	662.937	902.492	7.994	6.598	1.671	6.398	662.945	902.515	8.016	656	892	2	18	22	12
594	876	594	401	82566	139.000	0.000	139.000	139	139	584.018	898.034	7.694	4.908	1.480	5.089	584.019	898.034	7.694	577	893	2	13	13	13
529	858	529	363	74589	141.000	0.000	141.000	141	141	597.068	901.030	7.170	5.363	1.768	5.342	597.067	901.031	7.170	589	896	2	16	11	13
507	646	507	319	1578798	3114.000	0.000	3114.000	3114	3114	641.779	898.513	7.369	5.025	1.644	5.000	641.779	898.513	7.369	636	894	2	11	13	12
1207	1180	1207	602	175015	145.000	0.000	145.000	145	145	524.719	905.621	7.515	6.405	1.466	6.492	524.718	905.623	7.515	518	897	2	14	18	13
914	1340	914	610	144412	158.000	0.000	158.000	158	158	561.409	909.547	5.696	6.664	2.731	6.355	561.410	909.549	5.696	553	898	2	24	20	12
62	184	62	61	73846	1191.065	1870.347	143.000	143	4475	708.194	903.726	4.210	2.306	0.697	2.348	707.847	902.442	5.257	705	901	2	7	6	5
633	680	633	349	93051	147.000	0.000	147.000	147	147	535.682	909.299	7.573	5.275	1.393	5.172	535.684	909.298	7.573	531	903	2	9	13	12
179	378	179	153	28099	156.978	0.299	157.000	153	157	691.363	909.363	4.659	3.782	1.530	3.626	691.363	909.363	4.660	684	906	2	14	9	8
160	278	160	120	24640	154.000	0.000	154.000	154	154	716.812	908.750	4.000	3.170	0.884	3.108	716.812	908.750	4.000	712	904	2	9	11	5
997	1348	997	609	167496	168.000	0.000	168.000	168	168	585.590	914.095	7.184	6.046	1.851	6.016	585.590	914.097	7.184	577	904	2	19	16	12
346	696	346	284	286198	827.162	62.519	833.000	150	833	605.156	912.145	6.327	4.605	1.710	4.359	605.172	912.155	6.357	599	908	2	15	13	11
143	222	143	100	22737	159.000	0.000	159.000	159	159	704.979	910.497	3.818	2.939	0.665	2.883	704.979	910.497	3.818	703	907	2	6	8	5
157	248	157	114	23864	152.000	0.000	152.000	152	152	616.268	909.408	4.242	3.043	0.764	3.066	616.268	909.408	4.242	613	906	2	8	8	6
708	1174	708	480	600888	848.712	417.792	834.000	155	11929	729.582	909.171	7.041	5.796	1.900	5.610	729.578	909.150	7.157	722	901	2	15	19	12
763	1236	763	524	123605	161.999	0.036	162.000	161	162	783.755	910.549	7.172	6.020	2.141	5.853	783.753	910.549	7.172	772	900	2	22	19	13
313	590	313	252	980629	3133.000	0.000	3133.000	3133	3133	596.847	916.089	7.304	4.529	1.623	4.560	596.846	916.089	7.304	592	909	2	10	12	12
347	574	347	247	289076	833.072	35.914	835.000	166	835	754.576	911.231	4.839	4.651	1.801	4.206	754.578	911.229	4.845	750	905	2	12	16	7
1213	1592	1213	739	3716285	3063.714	460.402	3137.000	173	3137	664.894	922.239	7.838	6.636	1.911	6.579	664.880	922.319	7.949	658	912	2	17	19	13
356	558	356	260	59452	167.000	0.000	167.000	167	167	742.618	912.272	4.489	4.745	1.655	4.752	742.619	912.273	4.489	737	904	2	15	15	6
182	304	182	130	31304	172.000	0.000	172.000	172	172	645.324	918.912	4.093	3.430	1.095	3.218	645.324	918.912	4.093	642	914	2	7	11	6
22	70	22	22	3718	169.000	0.000	169.000	169	169	607.955	916.682	3.045	1.709	0.635	1.804	607.955	916.682	3.045	606	915	2	5	4	4
462	634	462	279	81774	177.000	0.000	177.000	177	177	736.803	922.015	4.732	4.989	1.714	4.543	736.802	922.014	4.732	732	914	2	11	18	8
53	118	53	46	9063	171.000	0.000	171.000	171	171	613.321	917.849	3.774	1.989	0.532	2.011	613.321	917.849	3.774	612	915	2	4	6	5
497	768	497	350	421101	847.286	42.681	850.000	175	850	654.712	920.469	6.058	4.825	1.344	4.842	654.716	920.464	6.071	650	913	2	11	14	11
272	546	272	213	47872	176.000	0.000	176.000	176	176	697.224	922.151	4.382	4.543	1.774	4.326	697.224	922.151	4.382	692	916	2	15	15	6
291	508	291	221	52671	181.000	0.000	181.000	181	181	790.629	932.763	4.265	4.063	1.406	4.094	790.628	932.763	4.265	784	928	2	14	11	6
466	768	466	331	90004	193.142	240.515	182.000	182	5374	758.015	932.498	7.082	5.183	1.637	5.275	757.901	932.411	7.077	752	923	2	12	16	12
363	722	363	292	66429	183.000	0.000	183.000	183	183	693.554	935.570	5.350	4.989	1.907	4.662	693.555	935.571	5.350	686	930	2	17	13	11
196	362	196	146	36652	187.000	0.000	187.000	187	187	746.694	940.429	5.423	3.451	1.127	3.360	746.694	940.428	5.423	743	937	2	8	8	11
1475	2076	1475	873	280251	190.001	0.094	190.000	188	193	764.868	944.312	8.117	7.376	2.161	7.097	764.870	944.312	8.117	753	935	2	26	20	13
51	144	51	48	160293	3143.000	0.000	3143.000	3143	3143	773.784	947.961	3.863	2.133	0.736	2.116	773.784	947.961	3.863	770	946	2	9	5	5
209	506	209	178	834672	3993.646	2303.656	5384.000	195	5384	796.287	947.158	8.565	4.317	1.311	4.524	796.238	946.721	10.297	792	943	2	11	9	13
154	304	154	119	30800	200.000	0.000	200.000	200	200	788.045	952.656	3.864	3.314	1.137	3.184	788.045	952.656	3.864	782	949	2	12	8	5
90	234	90	86	17910	199.000	0.000	199.000	199	199	774.422	953.578	3.744	3.071	1.409	2.831	774.422	953.578	3.744	770	951	2	11	7	4
83	160	83	67	16683	201.000	0.000	201.000	201	201	738.301	953.964	4.301	2.377	0.592	2.375	738.301	953.964	4.301	734	952	2	8	5	6
455	842	455	331	92362	202.993	0.081	203.000	202	203	755.018	957.492	7.892	5.184	1.856	4.919	755.019	957.491	7.892	746	952	2	19	14	12
186	384	186	146	37944	204.000	0.000	204.000	204	204	763.247	959.005	3.651	3.315	1.035	3.297	763.247	959.005	3.651	760	954	2	9	12	6
969	1364	969	640	199614	206.000	0.000	206.000	206	206	782.919	965.090	5.445	6.694	2.486	6.479	782.921	965.089	5.445	768	957	2	26	17	10
185	278	185	136	37925	205.000	0.000	205.000	205	205	803.508	963.903	4.227	3.312	0.908	3.246	803.507	963.902	4.227	799	960	2	9	9	5
313	554	313	265	1687070	5390.000	0.000	5390.000	5390	5390	793.802	971.696	5.856	4.112	1.271	4.242	793.803	971.696	5.856	790	966	2	11	12	11
131	212	131	96	27379	209.000	0.000	209.000	209	209	803.863	972.168	3.771	2.846	0.669	2.760	803.862	972.168	3.771	801	970	2	8	6	6
1397	1420	1397	710	305126	218.415	314.529	210.000	210	11966	813.566	976.267	7.367	6.965	1.892	6.856	813.426	976.256	7.584	799	968	2	22	18	12
725	886	725	406	834983	1151.701	34.985	1153.000	211	1153	756.705	429.730	8.408	5.519	1.467	5.422	756.712	429.734	8.414	751	422	3	13	14	13
554	768	554	348	118003	213.002	0.042	213.000	213	214	753.838	453.810	6.715	5.184	1.660	5.029	753.837	453.810	6.715	747	446	3	15	16	11
985	1464	985	666	211775	215.000	0.000	215.000	215	215	811.508	460.595	7.350	6.570	2.512	6.370	811.509	460.594	7.350	800	454	3	27	15	11
324	486	324	220	70308	217.000	0.000	217.000	217	217	757.346	489.019	8.361	4.055	1.007	4.032	757.345	489.019	8.361	754	483	3	8	13	12
867	1108	867	528	190740	220.000	0.000	220.000	220	220	715.318	506.036	7.649	5.993	1.829	6.066	715.321	506.036	7.649	706	499	3	21	15	13
162	308	162	135	212422	1311.247	85.953	1318.000	224	1318	948.056	511.284	6.235	3.212	0.999	3.196	948.066	511.281	6.251	944	507	3	9	8	10
322	592	322	252	73092	226.994	0.111	227.000	225	227	740.624	516.186	5.696	4.187	1.436	4.117	740.625	516.186	5.696	734	511	3	16	11	9
494	650	494	311	111644	226.000	0.000	226.000	226	226	934.055	512.670	6.516	5.141	1.690	4.956	934.053	512.670	6.516	930	504	3	9	19	9
399	638	399	300	90972	228.000	0.000	228.000	228	228	725.830	518.118	6.058	5.045	1.987	4.940	725.830	518.118	6.058	717	512	3	17	14	9
346	548	346	244	79234	229.000	0.000	229.000	229	229	771.118	524.968	5.997	4.555	1.626	4.329	771.118	524.969	5.997	764	519	3	12	16	8
144	220	144	103	33264	231.000	0.000	231.000	231	231	739.354	528.458	5.326	3.025	0.835	3.046	739.355	528.458	5.326	736	525	3	8	8	5
532	820	532	351	123424	232.000	0.000	232.000	232	232	778.665	535.402	8.795	4.875	1.352	4.844	778.665	535.402	8.795	772	529	3	14	16	13
448	712	448	300	104384	233.000	0.000	233.000	233	233	755.482	545.926	6.629	4.597	1.253	4.675	755.482	545.926	6.629	749	540	3	13	12	11
41	86	41	36	9594	234.000	0.000	234.000	234	234	647.463	549.976	4.878	1.741	0.356	1.780	647.463	549.976	4.878	646	548	3	4	5	4
127	202	127	91	29845	235.000	0.000	235.000	235	235	722.866	555.811	5.276	2.835	0.746	2.812	722.867	555.811	5.276	719	551	3	7	9	5
254	424	254	185	59944	236.000	0.000	236.000	236	236	707.764	561.575	5.276	4.269	1.660	4.089	707.764	561.575	5.276	704	554	3	12	13	6
226	420	226	175	53562	237.000	0.000	237.000	237	237	740.288	560.819	6.938	3.855	1.278	3.826	740.287	560.818	6.938	737	554	3	8	12	12
288	496	288	199	69696	242.000	0.000	242.000	242	242	605.299	567.566	6.830	4.308	1.406	4.215	605.298	567.566	6.830	599	563	3	13	11	10
753	1114	753	488	182979	243.000	0.000	243.000	243	243	700.762	569.996	6.307	6.307	2.287	6.132	700.763	569.995	6.307	694	559	3	19	21	11
283	384	283	182	69052	244.000	0.000	244.000	244	244	640.392	574.774	5.887	4.262	1.521	4.080	640.392	574.774	5.887	636	568	3	9	14	6
311	438	311	205	76195	245.000	0.000	245.000	245	245	699.148	581.370	6.032	4.271	1.338	4.290	699.147	581.370	6.032	694	577	3	10	13	7
652	1104	652	451	161044	247.000	0.000	247.000	247	247	952.060	582.028	6.914	5.907	2.077	5.673	952.060	582.028	6.914	943	574	3	20	18	10
334	596	334	254	512069	1533.141	70.531	1537.000	248	1537	612.542	587.132	6.302	4.701	1.761	4.765	612.540	587.142	6.311	604	578	3	16	15	8
214	352	214	159	53500	250.000	0.000	250.000	250	250	651.729	583.640	5.467	3.691	1.195	3.573	651.729	583.640	5.467	648	577	3	11	12	6
391	672	391	290	598899	1531.711	65.036	1535.000	249	1535	716.481	583.793	5.614	4.825	1.586	4.921	716.481	583.796	5.619	709	578	3	16	12	6
45	100	45	41	11340	252.000	0.000	252.000	252	252	625.378	592.822	4.622	1.901	0.545	1.899	625.378	592.822	4.622	624	590	3	4	6	4
404	678	404	296	746360	1847.426	2875.510	255.000	255	7027	788.985	594.661	6.906	5.474	2.214	5.076	790.205	591.551	11.333	783	589	3	13	16	13
1074	1644	1074	736	3983326	3708.870	3387.347	7026.000	253	7026	760.824	591.138	8.252	6.842	2.644	6.511	764.393	588.628	8.961	750	579	3	25	22	12
188	362	188	147	47752	254.000	0.000	254.000	254	254	667.856	592.016	6.410	3.724	1.282	3.523	667.856	592.016	6.410	663	586	3	11	11	7
126	208	126	94	196131	1556.595	116.793	1567.000	256	1567	585.421	596.341	5.476	2.814	0.664	2.804	585.437	596.350	5.493	582	593	3	8	7	6
341	520	341	240	89001	261.000	0.000	261.000	261	261	694.220	602.328	4.938	4.762	1.850	4.625	694.219	602.328	4.938	689	595	3	16	14	6
177	318	177	138	45489	257.000	0.000	257.000	257	257	723.960	597.949	5.706	3.411	1.174	3.278	723.960	597.949	5.706	721	593	3	8	12	9
521	714	521	321	821617	1577.000	0.000	1577.000	1577	1577	799.031	599.104	6.664	4.889	1.344	4.842	799.031	599.103	6.664	794	592	3	13	15	12
425	760	425	308	110500	260.000	0.000	260.000	260	260	904.812	601.336	7.826	4.847	1.649	4.871	904.810	601.336	7.826	897	595	3	14	13	13
532	944	532	375	137256	258.000	0.000	258.000	258	258	744.006	600.848	7.857	5.076	1.673	5.080	744.005	600.848	7.857	738	592	3	15	17	12
246	458	246	194	64452	262.000	0.000	262.000	262	262	758.228	605.837	5.480	4.029	1.446	3.933	758.228	605.837	5.480	753	602	3	10	12	8
267	488	267	197	431205	1615.000	0.000	1615.000	1615	1615	844.865	611.607	5.929	4.164	1.560	4.010	844.865	611.608	5.929	839	604	3	11	14	9
220	368	220	159	58520	266.000	0.000	266.000	266	266	958.673	608.473	6.323	3.557	0.996	3.675	958.672	608.473	6.323	954	604	3	11	9	7
52	116	52	47	82785	1592.019	187.350	1618.000	267	1618	616.500	613.558	4.865	2.050	0.658	1.902	616.492	613.599	4.896	614	610	3	5	7	4
507	1004	507	390	829316	1635.732	413.568	1626.000	268	10630	672.499	612.874	7.890	5.059	1.644	5.075	672.466	612.891	7.957	665	604	3	15	16	12
453	798	453	325	735673	1624.002	63.805	1627.000	269	1627	729.627	613.748	7.770	4.880	1.549	4.683	729.634	613.752	7.779	725	606	3	13	16	12
66	148	66	58	106221	1609.409	167.281	1630.000	271	1630	893.985	614.197	4.909	2.217	0.623	2.260	893.959	614.187	4.934	891	612	3	7	6	4
578	968	578	400	2333362	4036.958	1968.811	5065.000	273	5065	935.457	615.448	8.611	5.550	1.981	5.528	936.610	615.268	9.516	928	605	3	14	20	13
74	150	74	62	20276	274.000	0.000	274.000	274	274	655.216	616.905	4.838	2.290	0.591	2.260	655.216	616.905	4.838	653	614	3	6	7	5
217	356	217	161	355596	1638.691	92.934	1645.000	276	1645	750.032	622.217	7.092	3.569	1.056	3.519	750.033	622.225	7.108	746	617	3	9	11	9
287	680	287	245	79499	277.000	0.000	277.000	277	277	602.279	622.641	7.554	4.698	2.136	4.406	602.278	622.641	7.554	589	618	3	21	9	10
201	378	201	170	56079	279.000	0.000	279.000	279	279	766.353	620.249	5.149	3.973	1.708	3.711	766.354	620.249	5.149	764	612	3	8	15	5
374	604	374	274	104720	280.000	0.000	280.000	280	280	807.917	623.230	6.128	4.968	1.851	4.849	807.917	623.230	6.128	802	618	3	15	14	8
259	538	259	202	72779	281.000	0.000	281.000	281	281	673.749	625.317	5.544	4.334	1.603	4.329	673.748	625.316	5.544	667	619	3	14	11	9
59	134	59	49	16815	285.000	0.000	285.000	285	285	594.271	627.814	4.627	2.225	0.683	2.142	594.271	627.814	4.627	592	625	3	6	6	4
843	1180	843	535	241941	287.000	0.000	287.000	287	287	908.905	631.178	7.032	5.971	1.775	5.822	908.903	631.178	7.032	901	623	3	17	20	11
96	214	96	84	156511	1630.323	197.633	1659.000	282	1659	577.354	629.188	4.854	2.815	1.106	2.691	577.360	629.217	4.887	573	626	3	9	10	5
78	148	78	60	22308	286.000	0.000	286.000	286	286	647.731	628.731	4.923	2.286	0.458	2.320	647.731	628.731	4.923	645	626	3	6	6	5
259	458	259	196	74851	289.000	0.000	289.000	289	289	701.649	630.753	4.888	4.252	1.592	3.899	701.648	630.753	4.888	696	626	3	14	12	5
667	1034	667	421	189428	284.000	0.000	284.000	284	284	726.948	628.399	8.121	5.660	1.845	5.400	726.950	628.399	8.121	720	621	3	15	18	11
244	418	244	175	72941	298.939	170.865	288.000	288	2957	657.840	629.426	6.221	3.856	1.159	3.960	657.736	629.411	6.177	652	624	3	12	10	7
354	570	354	234	102665	290.014	0.266	290.000	290	295	588.432	633.873	6.540	4.554	1.483	4.412	588.431	633.873	6.539	580	630	3	17	10	10
116	244	116	103	33756	291.000	0.000	291.000	291	291	707.716	635.129	4.871	3.639	1.437	3.652	707.716	635.129	4.871	702	631	3	11	10	4
373	698	373	291	627113	1681.268	72.075	1685.000	293	1685	688.223	636.483	7.241	4.228	1.345	4.195	688.230	636.485	7.251	683	630	3	13	14	11
320	478	320	201	95040	297.000	0.000	297.000	297	297	648.409	639.000	6.159	4.115	1.100	4.001	648.409	639.000	6.159	644	633	3	11	12	8
