Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
187	380	187	144	5984	32.000	0.000	32.000	32	32	981.021	418.492	6.952	3.559	1.214	3.388	981.021	418.492	6.952	974	412	5	12	13	6
300	532	300	226	8700	29.000	0.000	29.000	29	29	936.527	416.980	7.697	4.492	1.723	4.158	936.527	416.980	7.697	929	410	5	17	11	6
6	22	6	6	186	31.000	0.000	31.000	31	31	947.000	418.500	6.000	0.912	0.319	1.118	947.000	418.500	6.000	947	418	5	1	2	3
154	326	154	133	5236	34.000	0.000	34.000	34	34	921.065	422.610	6.623	3.755	1.517	3.664	921.065	422.610	6.623	917	418	5	10	12	6
229	426	229	190	9160	40.000	0.000	40.000	40	40	950.227	425.528	6.769	4.104	1.566	4.132	950.227	425.528	6.769	945	418	5	11	15	6
438	726	438	320	17082	39.000	0.000	39.000	39	39	990.858	423.858	7.838	5.035	1.823	5.001	990.858	423.858	7.838	982	418	5	20	12	7
61	162	61	57	28917	474.049	345.978	741.000	33	741	911.000	418.656	7.082	2.832	1.076	2.810	911.881	417.287	7.593	907	416	5	8	8	5
481	712	481	305	18278	38.000	0.000	38.000	38	38	936.503	424.906	7.723	5.237	1.812	5.127	936.503	424.906	7.723	927	421	5	18	12	7
56	104	56	49	1960	35.000	0.000	35.000	35	35	974.982	423.179	6.625	1.988	0.480	2.069	974.982	423.179	6.625	973	421	5	4	5	5
591	794	591	382	437706	740.619	40.890	743.000	37	743	862.919	424.042	8.076	6.193	2.514	6.011	862.909	424.036	8.086	850	417	5	23	16	7
27	82	27	27	63234	2342.000	0.000	2342.000	2342	2342	958.185	426.593	6.889	1.963	0.765	2.106	958.185	426.593	6.889	956	425	5	6	4	4
233	366	233	175	11184	48.000	0.000	48.000	48	48	999.013	432.996	7.249	3.900	1.332	3.746	999.013	432.996	7.249	993	426	5	10	13	7
242	346	242	158	11132	46.000	0.000	46.000	46	46	925.872	431.959	7.612	3.584	0.795	3.468	925.872	431.959	7.612	920	428	5	10	10	7
95	196	95	78	4085	43.000	0.000	43.000	43	43	838.158	429.211	7.168	2.785	0.948	2.804	838.158	429.211	7.168	835	426	5	8	9	5
103	216	103	90	5048	49.010	0.099	49.000	49	50	958.476	432.680	6.660	2.897	1.037	2.810	958.475	432.680	6.660	953	429	5	10	8	6
6	26	6	6	282	47.000	0.000	47.000	47	47	939.667	432.667	5.667	0.956	0.320	0.908	939.667	432.667	5.667	939	432	5	2	3	2
423	708	423	293	21573	51.000	0.000	51.000	51	51	858.943	436.203	7.988	5.037	1.837	4.912	858.944	436.203	7.988	850	429	5	20	17	7
152	258	152	111	7904	52.000	0.000	52.000	52	52	835.382	438.276	7.257	3.063	0.847	2.980	835.382	438.276	7.257	830	435	5	11	7	5
462	570	462	271	25872	56.000	0.000	56.000	56	56	931.719	441.537	7.470	4.689	1.243	4.690	931.719	441.537	7.470	926	435	5	12	13	7
51	124	51	47	119646	2346.000	0.000	2346.000	2346	2346	953.490	438.059	7.039	2.158	0.801	2.046	953.490	438.059	7.039	950	437	5	7	4	6
148	298	148	118	14660	99.054	386.249	54.000	54	3388	961.534	438.878	7.209	3.180	1.012	2.974	960.609	438.706	8.706	957	434	5	9	10	7
521	786	521	362	390750	750.000	0.000	750.000	750	750	910.213	439.213	7.894	5.468	1.890	5.291	910.214	439.213	7.894	902	432	5	19	13	7
217	380	217	162	12586	58.000	0.000	58.000	58	58	817.101	444.636	7.355	3.896	1.428	3.668	817.101	444.636	7.355	813	438	5	10	14	6
526	716	526	327	35242	67.000	0.000	67.000	67	67	893.690	445.498	7.580	5.270	1.727	5.017	893.693	445.498	7.580	884	439	5	18	14	7
22	56	22	22	1254	57.000	0.000	57.000	57	57	881.091	441.136	6.409	1.376	0.441	1.353	881.091	441.136	6.409	880	439	5	3	5	3
238	452	238	190	178520	750.084	44.985	753.000	59	753	825.609	441.164	7.891	4.536	1.851	4.373	825.608	441.157	7.902	819	433	5	15	14	6
78	144	78	62	4680	60.000	0.000	60.000	60	60	843.756	442.487	6.821	2.316	0.572	2.317	843.756	442.487	6.821	841	440	5	7	6	5
231	354	231	158	14322	62.000	0.000	62.000	62	62	869.013	444.805	7.913	3.512	0.820	3.505	869.013	444.805	7.913	865	440	5	8	10	7
207	344	207	141	13041	63.000	0.000	63.000	63	63	940.449	444.836	7.072	3.365	0.808	3.316	940.449	444.836	7.072	937	440	5	8	11	6
144	278	144	114	250025	1736.285	140.583	1748.000	61	1748	921.417	444.958	8.368	3.072	1.038	2.922	921.419	444.965	8.391	918	441	5	7	11	7
130	260	130	108	8320	64.000	0.000	64.000	64	64	956.008	445.954	7.277	3.139	1.105	3.031	956.008	445.954	7.277	952	443	5	11	7	6
355	602	355	272	835315	2353.000	0.000	2353.000	2353	2353	968.893	448.321	7.707	4.954	1.851	4.957	968.892	448.321	7.707	961	440	5	12	19	7
67	142	67	55	4422	66.000	0.000	66.000	66	66	768.896	447.612	7.269	2.214	0.577	2.181	768.896	447.612	7.269	766	446	5	6	5	6
83	204	83	76	6213	74.855	0.751	75.000	71	75	859.554	450.964	6.458	2.878	1.144	2.789	859.553	450.970	6.461	856	446	5	8	10	4
346	626	346	254	23528	68.000	0.000	68.000	68	68	997.558	446.185	8.104	4.622	1.523	4.572	997.558	446.185	8.104	990	440	5	14	13	7
971	1370	971	661	82535	85.000	0.000	85.000	85	85	929.634	456.148	7.143	6.934	2.309	7.214	929.632	456.148	7.143	919	447	5	22	20	6
125	218	125	89	9000	72.000	0.000	72.000	72	72	786.232	450.064	7.032	2.926	0.846	2.655	786.232	450.064	7.032	783	447	5	9	8	6
281	458	281	201	211469	752.559	40.923	755.000	69	755	803.509	449.875	8.018	4.031	1.201	3.846	803.517	449.879	8.028	799	446	5	12	10	7
199	364	199	153	13930	70.000	0.000	70.000	70	70	837.573	449.608	8.392	3.790	1.490	3.462	837.573	449.608	8.392	830	446	5	15	8	7
51	108	51	46	3723	73.000	0.000	73.000	73	73	900.843	450.196	6.765	2.013	0.588	2.039	900.843	450.196	6.765	900	448	5	3	6	6
39	114	39	38	91884	2356.000	0.000	2356.000	2356	2356	852.769	451.769	8.077	2.100	0.736	2.165	852.769	451.769	8.077	850	450	5	5	5	6
517	690	517	314	41360	80.000	0.000	80.000	80	80	877.091	453.250	7.520	5.319	1.933	5.016	877.091	453.250	7.520	872	441	5	14	20	7
602	860	602	398	1054102	1751.000	0.000	1751.000	1751	1751	979.138	450.831	8.058	5.513	1.977	5.382	979.138	450.831	8.058	973	439	5	15	21	7
621	854	621	381	51543	83.000	0.000	83.000	83	83	951.195	454.567	8.118	5.723	2.056	5.405	951.198	454.567	8.118	941	449	5	22	12	7
113	318	113	110	198483	1756.487	1009.985	2361.000	84	2361	827.071	457.168	7.973	3.456	1.329	3.509	828.082	457.823	8.664	822	453	5	11	9	6
738	1036	738	474	60516	82.000	0.000	82.000	82	82	907.262	455.828	7.824	6.062	2.253	5.821	907.258	455.828	7.824	895	447	5	23	18	7
780	1146	780	514	76440	98.000	0.000	98.000	98	98	812.062	463.172	7.955	6.308	2.259	6.063	812.058	463.172	7.955	804	455	5	19	21	8
710	1082	710	497	66740	94.000	0.000	94.000	94	94	843.192	462.032	7.724	6.090	2.129	5.977	843.195	462.032	7.724	834	453	5	18	21	7
47	108	47	45	4230	90.000	0.000	90.000	90	90	1002.574	458.404	5.894	2.046	0.798	1.855	1002.574	458.404	5.894	999	455	5	6	7	4
253	462	253	195	24288	96.000	0.000	96.000	96	96	775.881	460.909	7.427	3.993	1.476	3.864	775.881	460.909	7.427	770	454	5	13	12	6
167	334	167	136	15531	93.000	0.000	93.000	93	93	795.952	458.934	8.371	3.528	1.315	3.444	795.952	458.934	8.371	792	453	5	9	12	7
365	734	365	304	43070	118.000	0.000	118.000	118	118	859.085	468.803	7.321	5.496	2.250	5.235	859.085	468.803	7.321	853	458	5	14	22	7
123	230	123	94	12169	98.935	0.508	99.000	95	99	864.504	462.805	7.236	2.908	0.850	2.859	864.506	462.806	7.237	861	458	5	7	10	5
5	20	5	5	455	91.000	0.000	91.000	91	91	895.600	459.600	5.800	0.790	0.143	0.748	895.600	459.600	5.800	895	459	5	2	2	2
122	274	122	110	12322	101.000	0.000	101.000	101	101	988.229	461.607	6.303	3.214	1.247	3.191	988.229	461.607	6.303	983	458	5	11	9	4
106	230	106	87	10282	97.000	0.000	97.000	97	97	786.491	461.783	7.443	2.747	0.838	2.669	786.491	461.783	7.443	783	458	5	9	8	6
16	54	16	16	37920	2370.000	0.000	2370.000	2370	2370	885.688	461.938	6.875	1.383	0.608	1.220	885.688	461.938	6.875	885	461	5	3	3	5
321	554	321	230	35310	110.000	0.000	110.000	110	110	885.003	468.125	7.888	4.966	2.111	4.433	885.003	468.125	7.888	877	461	5	17	13	7
124	314	124	111	12400	100.000	0.000	100.000	100	100	979.153	462.927	7.823	3.008	1.100	2.970	979.153	462.927	7.823	975	459	5	10	10	6
72	146	72	61	54936	763.000	0.000	763.000	763	763	993.986	463.750	6.403	2.375	0.703	2.328	993.986	463.750	6.403	992	461	5	6	7	4
171	342	171	144	18126	106.000	0.000	106.000	106	106	755.310	466.158	6.579	4.331	2.043	3.941	755.310	466.158	6.579	752	457	5	10	17	4
162	364	162	133	210717	1300.722	744.477	1761.000	104	1761	968.062	464.006	7.691	3.612	1.383	3.498	969.444	463.521	7.897	961	460	5	13	10	6
375	544	375	241	40125	107.000	0.000	107.000	107	107	744.176	467.475	8.459	4.521	1.280	4.244	744.177	467.475	8.459	738	461	5	14	14	7
164	342	164	139	17712	108.000	0.000	108.000	108	108	831.031	466.768	7.274	3.435	1.180	3.444	831.031	466.768	7.274	826	461	5	11	10	6
312	562	312	241	41496	133.000	0.000	133.000	133	133	903.968	474.641	7.417	4.433	1.615	4.209	903.967	474.641	7.417	898	467	5	14	15	6
99	202	99	91	11286	114.000	0.000	114.000	114	114	909.505	470.020	6.303	2.885	1.088	2.722	909.505	470.020	6.303	907	466	5	5	10	5
107	192	107	75	12733	119.000	0.000	119.000	119	119	948.112	469.664	7.206	2.620	0.581	2.608	948.112	469.664	7.206	946	467	5	6	8	6
183	378	183	150	21045	115.000	0.000	115.000	115	115	957.956	471.115	7.137	4.107	1.623	4.157	957.957	471.115	7.137	951	467	5	14	9	6
540	904	540	403	416764	771.785	28.230	773.000	117	773	795.804	475.031	8.552	6.280	2.761	5.888	795.801	475.038	8.557	784	467	5	25	16	7
155	332	155	131	17360	112.000	0.000	112.000	112	112	870.903	469.981	7.832	3.194	1.103	3.129	870.903	469.981	7.832	867	466	5	10	10	6
412	668	412	303	51912	126.000	0.000	126.000	126	126	918.651	470.512	7.388	4.804	1.575	4.879	918.652	470.512	7.388	913	464	5	16	14	7
42	96	42	37	100086	2383.000	0.000	2383.000	2383	2383	988.357	469.214	6.738	1.831	0.480	1.814	988.357	469.214	6.738	986	468	5	6	4	4
381	554	381	253	45720	120.000	0.000	120.000	120	120	657.218	470.706	7.724	5.003	1.909	4.869	657.218	470.706	7.724	650	463	5	15	15	7
11	48	11	11	1291	117.364	5.045	121.000	111	121	713.273	470.818	5.818	1.601	0.572	1.524	713.235	470.859	5.820	712	469	5	4	5	2
97	182	97	72	11834	122.000	0.000	122.000	122	122	804.320	471.464	6.278	2.558	0.724	2.579	804.320	471.464	6.278	802	467	5	7	9	4
31	106	31	31	3997	128.935	1.459	130.000	127	130	718.968	472.516	5.903	2.349	0.938	2.359	718.989	472.517	5.905	715	470	5	8	6	3
334	586	334	263	797926	2389.000	0.000	2389.000	2389	2389	850.617	474.314	8.590	4.577	1.596	4.615	850.617	474.314	8.590	843	467	5	14	14	7
122	236	122	95	16348	134.000	0.000	134.000	134	134	984.590	474.582	6.541	3.202	1.352	2.851	984.590	474.582	6.541	977	472	5	13	6	5
5	26	5	5	655	131.000	0.000	131.000	131	131	849.400	473.400	5.800	1.139	0.423	1.077	849.400	473.400	5.800	848	473	5	3	2	3
49	104	49	42	116865	2385.000	0.000	2385.000	2385	2385	894.388	473.490	7.510	1.928	0.401	1.758	894.388	473.490	7.510	892	472	5	5	4	5
192	314	192	142	26304	137.000	0.000	137.000	137	137	940.651	475.141	6.833	3.576	1.223	3.325	940.651	475.141	6.833	935	471	5	13	8	6
590	808	590	366	81420	138.000	0.000	138.000	138	138	828.537	476.146	7.953	5.507	1.869	5.225	828.535	476.146	7.953	820	469	5	18	15	7
61	168	61	55	19824	324.984	457.226	135.000	135	2393	1003.262	474.672	6.525	2.652	1.056	2.666	1004.636	475.951	6.787	1000	471	5	7	9	4
286	470	286	210	221011	772.766	37.785	775.000	136	775	733.692	476.140	7.745	3.982	1.189	4.066	733.700	476.143	7.753	728	471	5	11	12	6
17	70	17	17	40698	2394.000	0.000	2394.000	2394	2394	933.882	477.471	7.882	1.902	0.802	1.898	933.882	477.471	7.882	933	476	5	3	5	6
78	162	78	67	10998	141.000	0.000	141.000	141	141	812.846	479.679	6.987	2.320	0.584	2.264	812.846	479.679	6.987	810	477	5	7	6	5
70	140	70	57	9800	140.000	0.000	140.000	140	140	839.414	479.186	6.729	2.242	0.542	2.241	839.414	479.186	6.729	837	477	5	6	6	6
127	254	127	97	18034	142.000	0.000	142.000	142	142	865.291	480.976	7.157	3.227	1.268	2.946	865.291	480.976	7.157	861	477	5	9	10	6
10	36	10	10	1390	139.000	0.000	139.000	139	139	930.400	478.400	6.200	1.069	0.329	1.077	930.400	478.400	6.200	929	477	5	3	3	3
269	400	269	174	39005	145.000	0.000	145.000	145	145	898.238	481.193	7.970	3.778	0.962	3.575	898.237	481.193	7.970	892	478	5	12	11	7
604	908	604	421	97244	161.000	0.000	161.000	161	161	876.705	487.669	7.238	5.682	1.994	5.727	876.704	487.668	7.238	867	479	5	20	19	7
55	126	55	49	7920	144.000	0.000	144.000	144	144	887.018	480.709	6.218	2.162	0.720	2.137	887.018	480.709	6.218	884	479	5	7	5	3
232	448	232	186	38495	165.927	181.662	154.000	154	2921	912.319	485.004	6.737	4.002	1.412	4.008	912.440	484.788	6.900	907	479	5	11	14	6
276	462	276	197	41124	149.000	0.000	149.000	149	149	941.989	481.732	7.786	4.254	1.544	4.075	941.988	481.732	7.786	936	478	5	14	9	7
166	332	166	134	276788	1667.398	1056.816	2399.000	150	2399	743.922	481.602	7.343	3.394	1.119	3.414	742.571	481.022	7.592	740	477	5	9	9	6
76	152	76	64	11476	151.000	0.000	151.000	151	151	979.158	482.816	6.697	2.586	0.991	2.312	979.158	482.816	6.697	975	481	5	9	6	4
580	818	580	376	101500	175.000	0.000	175.000	175	175	794.064	489.034	7.026	5.707	2.080	5.532	794.065	489.035	7.026	784	482	5	21	15	7
456	784	456	325	70680	155.000	0.000	155.000	155	155	958.316	484.605	8.057	5.551	2.097	5.454	958.317	484.605	8.057	951	476	5	16	19	7
244	384	244	178	37088	152.000	0.000	152.000	152	152	673.283	483.205	8.275	3.999	1.394	4.011	673.283	483.205	8.275	667	480	5	13	8	7
128	240	128	98	227072	1774.000	0.000	1774.000	1774	1774	765.805	484.047	8.203	2.943	0.869	2.877	765.805	484.047	8.203	760	480	5	10	8	7
130	234	130	106	19890	153.000	0.000	153.000	153	153	1003.362	484.562	8.200	2.917	0.847	2.826	1003.361	484.562	8.200	999	481	5	9	8	6
29	108	29	29	22249	767.207	117.359	789.000	157	789	665.414	485.690	6.207	1.989	0.635	2.068	665.426	485.681	6.241	663	483	5	6	6	3
96	178	96	77	16128	168.000	0.000	168.000	168	168	772.490	487.312	6.302	2.641	0.875	2.604	772.490	487.312	6.302	767	484	5	9	7	4
49	118	49	45	8183	167.000	0.000	167.000	167	167	970.408	486.571	6.143	2.002	0.674	1.885	970.408	486.571	6.143	968	484	5	6	6	3
7	32	7	7	10834	1547.714	611.924	1779.000	160	1779	804.286	487.857	6.000	1.191	0.626	1.178	804.179	488.135	6.149	803	486	5	3	4	3
139	330	139	127	23908	172.000	0.000	172.000	172	172	823.619	487.612	6.122	3.964	1.839	3.672	823.619	487.612	6.122	816	484	5	15	8	4
346	640	346	266	61242	177.000	0.000	177.000	177	177	854.711	490.558	7.483	4.672	1.564	4.778	854.710	490.558	7.483	849	485	5	14	14	7
69	130	69	59	11385	165.000	0.000	165.000	165	165	902.348	487.522	6.159	2.288	0.714	2.398	902.348	487.522	6.159	899	485	5	7	6	4
320	564	320	255	52160	163.000	0.000	163.000	163	163	990.478	485.044	6.997	5.200	2.251	5.078	990.479	485.044	6.997	980	478	5	19	13	5
19	56	19	18	4765	250.789	369.589	166.000	166	1777	949.421	487.211	6.421	1.359	0.404	1.406	949.955	486.801	6.617	948	486	5	4	4	3
135	282	135	111	22950	170.000	0.000	170.000	170	170	629.007	490.622	7.378	3.205	1.160	3.094	629.007	490.622	7.378	625	487	5	8	10	6
98	236	98	93	235592	2404.000	0.000	2404.000	2404	2404	685.531	489.980	6.592	2.875	1.047	2.777	685.531	489.979	6.592	682	487	5	8	9	4
654	726	654	358	119028	182.000	0.000	182.000	182	182	781.667	493.833	7.778	5.241	1.343	5.423	781.669	493.834	7.778	775	487	5	14	13	7
506	838	506	376	89056	176.000	0.000	176.000	176	176	734.223	492.273	8.158	5.541	2.055	5.511	734.223	492.273	8.158	726	483	5	16	18	7
298	458	298	213	55726	187.000	0.000	187.000	187	187	746.315	494.168	7.272	4.232	1.469	4.184	746.316	494.168	7.272	742	489	5	13	10	7
320	546	320	239	253120	791.000	0.000	791.000	791	791	752.925	487.231	8.000	4.483	1.671	4.260	752.925	487.232	8.000	744	478	5	19	15	7
432	522	432	255	79488	184.000	0.000	184.000	184	184	809.428	493.231	7.535	4.575	1.187	4.471	809.428	493.231	7.535	802	489	5	14	10	7
834	1210	834	577	1080852	1295.986	732.609	1786.000	202	1786	941.072	496.579	7.324	6.473	2.414	6.433	938.937	495.337	7.533	930	488	5	22	19	7
83	200	83	73	146469	1764.687	175.952	1784.000	181	1784	770.819	494.253	7.181	2.578	0.894	2.522	770.817	494.267	7.205	766	492	5	8	6	6
203	344	203	147	38164	188.000	0.000	188.000	188	188	819.433	494.867	7.468	3.499	0.983	3.279	819.433	494.867	7.468	816	491	5	10	10	6
398	614	398	264	80794	203.000	0.000	203.000	203	203	973.420	497.131	7.925	4.598	1.354	4.460	973.421	497.131	7.925	966	491	5	15	14	7
184	358	184	148	144502	785.337	63.735	792.000	179	792	706.228	491.598	7.413	3.536	1.160	3.436	706.230	491.582	7.434	702	486	5	10	11	6
63	126	63	52	11340	180.000	0.000	180.000	180	180	757.317	494.333	6.254	2.221	0.622	2.132	757.317	494.333	6.254	755	493	5	7	5	4
166	390	166	146	30721	185.066	0.854	185.000	185	196	842.982	492.229	7.825	3.590	1.500	3.360	842.982	492.230	7.824	839	484	5	9	14	6
122	250	122	103	23058	189.000	0.000	189.000	189	189	864.156	493.811	7.426	2.887	0.969	2.882	864.156	493.811	7.426	861	491	5	10	7	6
81	168	81	67	15626	192.914	0.778	193.000	186	193	678.444	497.802	6.642	2.531	0.843	2.387	678.443	497.804	6.643	675	494	5	7	8	4
80	212	80	73	16059	200.738	4.068	197.000	197	208	622.812	497.250	6.425	3.239	1.414	3.190	622.795	497.302	6.423	618	492	5	8	12	4
73	152	73	68	13870	190.000	0.000	190.000	190	190	668.781	494.658	6.329	2.659	1.058	2.670	668.781	494.658	6.329	665	491	5	8	8	3
176	312	176	133	139851	794.608	45.001	798.000	201	798	847.983	499.250	7.511	3.393	1.069	3.429	847.979	499.256	7.522	844	495	5	8	11	6
599	874	599	393	126988	212.000	0.000	212.000	212	212	922.102	501.913	7.551	5.524	1.668	5.692	922.099	501.913	7.551	914	494	5	16	17	7
98	220	98	82	19404	198.000	0.000	198.000	198	198	894.684	496.490	7.520	2.658	0.835	2.774	894.684	496.490	7.520	891	493	5	8	8	6
563	788	563	357	112600	200.000	0.000	200.000	200	200	595.423	495.636	7.902	5.821	2.358	5.327	595.423	495.636	7.902	585	486	5	18	19	7
724	1122	724	516	577300	797.376	30.884	799.000	206	799	646.780	502.333	7.662	6.672	2.816	6.287	646.777	502.333	7.667	636	491	5	23	22	7
487	724	487	334	102270	210.000	0.000	210.000	210	210	718.497	499.355	7.283	5.542	2.251	5.351	718.495	499.355	7.283	712	487	5	14	23	6
240	426	240	183	581040	2421.000	0.000	2421.000	2421	2421	1002.750	501.533	8.767	4.331	1.680	4.139	1002.751	501.533	8.767	1000	495	5	9	16	7
689	1104	689	497	157092	228.000	0.000	228.000	228	228	962.263	506.592	7.501	5.839	1.991	6.003	962.259	506.592	7.501	953	497	5	19	19	7
167	266	167	122	35731	213.958	0.542	214.000	207	214	995.970	503.114	8.054	3.256	0.930	3.168	995.970	503.114	8.054	994	499	5	6	9	7
110	282	110	101	23210	211.000	0.000	211.000	211	211	761.509	499.564	8.000	3.112	1.166	3.106	761.509	499.564	8.000	757	496	5	10	9	7
230	362	230	160	49450	215.000	0.000	215.000	215	215	988.191	502.965	8.009	3.732	1.246	3.638	988.192	502.965	8.009	982	497	5	11	12	7
193	396	193	156	41881	217.000	0.000	217.000	217	217	841.870	505.036	7.534	4.114	1.695	3.788	841.870	505.036	7.534	835	499	5	13	14	6
404	626	404	281	88880	220.000	0.000	220.000	220	220	863.621	505.250	7.634	5.157	2.091	4.804	863.622	505.250	7.634	854	499	5	21	13	6
489	702	489	319	862774	1764.364	198.988	1790.000	223	1790	627.080	508.759	8.393	5.063	1.591	4.925	627.053	508.819	8.435	621	503	5	14	16	8
28	98	28	28	48498	1732.071	295.946	1788.000	222	1788	1005.250	504.321	6.107	2.080	0.692	1.979	1005.258	504.300	6.143	1002	503	5	7	4	3
267	522	267	219	60342	226.000	0.000	226.000	226	226	710.281	504.356	7.146	4.186	1.513	4.216	710.281	504.356	7.146	704	498	5	12	13	6
682	972	682	465	549105	805.139	22.478	806.000	219	806	736.003	504.716	8.295	6.103	2.347	6.064	736.003	504.715	8.298	724	498	5	23	14	7
10	40	10	10	2300	230.000	0.000	230.000	230	230	828.800	507.100	5.500	1.220	0.485	1.264	828.800	507.100	5.500	828	506	5	3	4	2
471	728	471	339	110685	235.000	0.000	235.000	235	235	663.365	508.669	7.890	5.126	1.760	4.894	663.366	508.669	7.890	657	499	5	17	16	8
180	314	180	130	42480	236.000	0.000	236.000	236	236	752.606	510.172	7.033	3.550	1.226	3.406	752.606	510.172	7.033	748	506	5	13	10	5
753	940	753	458	181473	241.000	0.000	241.000	241	241	779.671	509.316	8.232	6.194	2.093	6.107	779.670	509.316	8.232	768	501	5	23	17	7
421	754	421	317	99777	237.000	0.000	237.000	237	237	832.853	510.741	8.010	5.221	1.931	5.046	832.852	510.741	8.010	824	503	5	18	16	7
59	132	59	54	13629	231.000	0.000	231.000	231	231	1007.949	509.254	6.390	2.153	0.727	2.068	1007.949	509.254	6.390	1006	507	5	4	7	5
16	56	16	16	3744	234.000	0.000	234.000	234	234	934.062	508.000	6.062	1.331	0.484	1.372	934.062	508.000	6.062	933	506	5	3	4	3
41	104	41	41	32712	797.854	90.581	812.000	232	812	811.561	508.634	6.537	2.023	0.774	1.809	811.589	508.628	6.564	808	507	5	7	5	3
239	474	239	209	193965	811.569	37.582	814.000	233	814	902.335	508.347	8.234	3.794	1.298	3.838	902.327	508.345	8.244	896	504	5	12	9	7
246	382	246	164	60024	244.000	0.000	244.000	244	244	979.785	510.329	7.606	3.858	1.225	3.634	979.785	510.329	7.606	973	507	5	14	8	7
190	406	190	153	45421	239.058	0.798	239.000	239	250	994.826	511.558	7.121	3.744	1.730	3.449	994.827	511.558	7.121	989	509	5	16	8	6
361	518	361	238	87362	242.000	0.000	242.000	242	242	912.396	510.490	8.119	4.432	1.350	4.169	912.394	510.490	8.119	908	504	5	11	16	7
537	812	537	356	442488	824.000	0.000	824.000	824	824	584.812	515.656	8.034	5.481	1.887	5.400	584.814	515.655	8.034	579	506	5	13	19	7
23	82	23	23	5655	245.870	0.626	246.000	243	246	922.261	512.652	5.957	1.561	0.546	1.673	922.262	512.653	5.957	920	511	5	5	5	3
165	298	165	125	42075	255.000	0.000	255.000	255	255	935.236	513.655	7.115	3.273	1.030	3.133	935.237	513.655	7.115	929	507	5	11	10	7
