Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
613	822	613	368	31876	52.000	0.000	52.000	52	52	713.034	73.894	8.153	5.410	1.778	5.208	713.034	73.894	8.153	707	65	3	13	18	11
704	1016	704	480	987781	1403.098	1108.528	2314.000	53	2314	724.101	81.047	7.554	5.359	1.770	5.349	724.021	83.736	8.257	718	72	3	13	18	10
332	474	332	225	17928	54.000	0.000	54.000	54	54	782.449	76.322	6.581	4.244	1.282	4.022	782.449	76.322	6.581	779	73	3	12	9	10
338	610	338	268	617106	1825.757	929.716	2313.000	57	2313	766.725	77.411	7.648	4.308	1.410	4.093	765.876	77.013	7.832	764	71	3	8	14	11
674	868	674	411	39096	58.006	0.154	58.000	58	62	737.979	86.843	7.177	5.328	1.577	5.312	737.979	86.843	7.176	730	81	3	16	12	11
183	350	183	145	120543	658.705	44.575	662.000	59	662	817.448	87.235	5.896	3.435	1.055	3.447	817.451	87.246	5.911	813	83	3	10	10	8
741	940	741	451	492161	664.185	22.188	665.000	61	665	694.057	87.901	7.565	6.119	2.544	5.487	694.054	87.903	7.571	686	82	3	24	10	11
308	468	308	196	19404	63.000	0.000	63.000	63	63	798.383	90.737	7.331	4.048	1.181	4.028	798.383	90.737	7.331	794	87	3	12	9	10
510	638	510	301	36210	71.000	0.000	71.000	71	71	734.490	104.229	7.798	4.701	1.016	4.624	734.492	104.229	7.798	728	98	3	14	12	11
266	522	266	206	19418	73.000	0.000	73.000	73	73	780.951	105.887	6.515	4.198	1.437	4.226	780.951	105.887	6.515	776	102	3	12	12	10
766	1178	766	555	1246574	1627.381	619.260	2030.000	74	2030	821.944	98.868	6.640	6.690	2.864	6.084	822.180	97.024	6.825	815	85	3	15	27	10
720	868	720	421	54720	76.000	0.000	76.000	76	76	714.183	109.390	7.094	5.470	1.432	5.367	714.183	109.390	7.094	708	102	3	13	17	11
1307	1778	1307	826	111095	85.000	0.000	85.000	85	85	727.849	124.259	6.617	7.290	2.284	7.503	727.847	124.259	6.617	717	115	3	21	21	10
626	874	626	377	50083	80.005	0.120	80.000	80	83	810.069	121.324	7.209	5.236	1.613	5.073	810.069	121.324	7.209	802	116	3	19	11	10
909	1242	909	588	1411456	1552.757	69.102	1556.000	82	1556	749.932	127.153	7.117	6.442	2.135	6.463	749.940	127.161	7.124	741	118	3	19	19	10
205	324	205	133	17835	87.000	0.000	87.000	87	87	835.302	127.361	6.341	3.405	0.812	3.315	835.302	127.361	6.341	831	124	3	10	8	8
458	906	458	385	675871	1475.701	753.341	2038.000	694	2325	794.046	120.238	6.648	5.677	2.291	5.709	794.519	120.809	7.026	786	111	3	16	17	10
1450	1674	1450	806	129050	89.000	0.000	89.000	89	89	777.397	125.430	7.712	7.365	2.720	7.178	777.395	125.430	7.712	769	110	3	21	27	11
839	1198	839	563	79707	95.002	0.069	95.000	95	97	796.664	135.080	7.062	6.041	1.922	5.989	796.665	135.080	7.062	786	127	3	21	18	11
49	138	49	46	34900	712.245	89.286	725.000	100	725	820.020	137.224	4.735	2.287	0.890	2.267	820.021	137.193	4.766	817	135	3	8	6	4
1043	1020	1043	515	756593	725.401	19.352	726.000	101	726	718.917	137.202	7.889	6.044	1.219	5.998	718.916	137.200	7.893	713	130	3	17	13	11
208	380	208	172	21216	102.000	0.000	102.000	102	102	698.452	142.462	6.668	3.944	1.509	3.695	698.452	142.462	6.668	695	134	3	7	15	11
758	884	758	406	78074	103.000	0.000	103.000	103	103	764.107	149.298	7.598	5.611	1.426	5.334	764.109	149.298	7.598	760	141	3	10	17	10
1397	1628	1397	797	145290	104.001	0.054	104.000	104	106	718.276	149.860	7.875	6.869	1.745	6.869	718.276	149.860	7.875	706	143	3	24	17	11
833	1554	833	642	619017	743.118	1280.853	107.000	107	3322	738.109	147.970	7.104	6.840	2.848	6.639	734.754	145.046	9.725	728	137	3	20	25	11
638	932	638	409	68904	108.000	0.000	108.000	108	108	801.362	148.520	5.948	5.608	1.883	5.771	801.362	148.520	5.948	793	140	3	18	17	7
277	526	277	221	206745	746.372	54.368	751.000	109	751	755.852	153.126	7.199	3.949	1.172	3.826	755.852	153.121	7.225	751	147	3	8	12	10
392	678	392	287	805438	2054.689	744.520	2339.000	110	2339	771.630	156.640	8.370	4.601	1.549	4.568	771.468	157.227	8.712	766	152	3	15	10	11
840	1340	840	623	94080	112.000	0.000	112.000	112	112	702.419	157.826	6.538	6.852	2.693	6.707	702.419	157.826	6.538	695	148	3	17	24	10
344	586	344	247	262853	764.108	35.100	766.000	115	766	759.782	162.020	7.826	4.103	1.133	4.005	759.777	162.023	7.838	753	159	3	12	9	10
263	618	263	236	727918	2767.749	729.901	2740.000	116	3341	799.932	161.662	7.506	4.179	1.380	4.093	799.645	161.643	7.836	793	157	3	13	12	10
229	324	229	154	26793	117.000	0.000	117.000	117	117	816.511	161.729	6.153	3.590	0.912	3.496	816.510	161.729	6.153	813	157	3	10	10	8
330	468	330	218	252790	766.030	35.781	768.000	118	768	808.448	164.288	6.394	4.011	0.865	4.022	808.447	164.283	6.403	804	159	3	9	12	8
463	706	463	304	60957	131.657	229.302	121.000	121	5055	828.918	178.067	7.177	4.974	1.627	5.011	829.004	177.819	7.567	822	172	3	15	14	10
164	270	164	113	20008	122.000	0.000	122.000	122	122	758.848	176.579	5.811	3.189	0.885	3.186	758.848	176.579	5.811	756	170	3	7	12	7
334	680	334	269	41085	123.009	0.164	123.000	123	126	701.919	178.009	8.659	4.654	1.437	4.586	701.920	178.009	8.658	696	171	3	13	13	11
261	468	261	188	202404	775.494	40.482	778.000	124	778	740.789	177.966	7.080	3.732	0.987	3.668	740.792	177.962	7.094	736	173	3	10	10	10
165	314	165	131	158513	960.685	1080.402	125.000	125	2349	785.861	177.994	5.691	3.426	1.247	3.423	788.844	177.747	5.763	780	175	3	13	6	7
189	402	189	160	24192	128.000	0.000	128.000	128	128	746.466	179.889	6.101	4.034	1.858	3.928	746.466	179.889	6.101	743	171	3	7	16	10
1403	1990	1403	913	2880187	2052.877	89.090	2057.000	129	2057	810.773	185.915	8.126	7.460	2.593	7.326	810.767	185.913	8.134	801	172	3	24	28	11
9	36	9	9	1170	130.000	0.000	130.000	130	130	801.889	191.000	4.222	1.280	0.680	1.227	801.889	191.000	4.222	801	189	3	2	5	3
1239	1654	1239	745	176682	142.600	215.253	132.000	132	4510	754.180	190.008	7.789	6.892	2.191	6.861	754.311	189.834	8.102	745	179	3	20	22	11
264	412	264	173	35112	133.000	0.000	133.000	133	133	780.739	193.784	6.011	4.010	1.334	3.986	780.738	193.784	6.011	775	189	3	12	11	9
417	646	417	298	55881	134.007	0.109	134.000	134	136	794.870	194.453	6.345	4.622	1.416	4.704	794.871	194.453	6.345	789	188	3	12	14	9
115	206	115	85	89969	782.339	60.706	788.000	137	788	811.183	196.261	5.583	2.706	0.613	2.675	811.198	196.263	5.601	808	194	3	8	6	6
745	1084	745	484	105045	141.000	0.000	141.000	141	141	722.844	202.564	6.607	5.922	2.152	5.725	722.843	202.564	6.607	716	195	3	20	18	10
111	228	111	98	175920	1584.865	138.387	1598.000	140	1598	750.541	204.712	6.009	2.857	0.987	2.869	750.529	204.734	6.034	748	200	3	7	11	6
172	326	172	129	30888	179.581	347.495	142.000	142	3374	744.087	202.302	6.209	3.186	0.775	3.201	744.383	201.821	6.898	741	199	3	7	8	9
263	450	263	185	209219	795.510	40.389	798.000	143	798	790.620	205.844	6.289	3.613	0.939	3.720	790.612	205.837	6.299	786	202	3	10	10	9
963	1352	963	589	771973	801.633	29.971	803.000	145	803	736.482	209.926	7.755	6.190	1.898	6.174	736.486	209.924	7.763	727	200	3	21	19	11
854	1224	854	530	125545	147.008	0.240	147.000	147	154	759.799	214.554	7.375	5.849	1.869	5.753	759.799	214.554	7.374	752	204	3	16	19	10
1369	1564	1369	707	199876	146.001	0.054	146.000	146	148	837.365	211.987	8.387	7.171	2.193	6.954	837.361	211.987	8.387	823	203	3	27	18	12
281	560	281	237	579422	2062.000	0.000	2062.000	2062	2062	808.206	211.601	7.164	3.944	1.290	3.908	808.207	211.601	7.164	805	205	3	8	12	10
459	720	459	339	71145	155.000	0.000	155.000	155	155	813.318	219.985	5.824	5.046	1.805	4.927	813.319	219.985	5.824	804	215	3	18	11	9
165	294	165	126	25740	156.000	0.000	156.000	156	156	795.988	217.994	5.442	3.292	1.029	3.198	795.988	217.994	5.442	791	213	3	9	10	6
449	648	449	293	77902	173.501	264.894	161.000	161	5774	758.281	226.604	7.644	4.392	1.102	4.421	758.187	226.488	8.030	753	222	3	13	9	11
547	860	547	392	449087	821.000	0.000	821.000	821	821	789.556	235.687	6.194	5.816	2.320	5.706	789.555	235.688	6.194	780	224	3	17	21	9
212	324	212	143	34344	162.000	0.000	162.000	162	162	796.354	227.660	5.684	3.465	0.887	3.434	796.354	227.660	5.684	792	224	3	9	9	7
485	806	485	349	80025	165.000	0.000	165.000	165	165	761.256	236.388	7.142	4.761	1.411	4.814	761.255	236.388	7.142	756	232	3	13	14	10
367	568	367	235	60922	166.000	0.000	166.000	166	166	806.193	233.185	6.011	4.520	1.420	4.375	806.194	233.185	6.011	801	227	3	11	15	10
314	446	314	189	52438	167.000	0.000	167.000	167	167	841.793	233.303	7.404	3.895	0.788	3.910	841.794	233.303	7.404	838	229	3	10	9	11
703	958	703	433	572242	814.000	0.000	814.000	814	814	822.141	231.387	7.422	5.311	1.452	5.223	822.142	231.387	7.422	814	226	3	17	13	11
392	716	392	296	67816	173.000	0.000	173.000	173	173	824.691	243.974	8.110	4.567	1.522	4.482	824.690	243.974	8.110	818	240	3	16	11	10
648	962	648	436	114696	177.000	0.000	177.000	177	177	811.881	248.934	7.182	6.029	2.288	5.801	811.881	248.934	7.182	804	239	3	14	23	11
50	148	50	49	54158	1083.160	954.839	175.000	175	2067	838.260	245.460	4.660	2.525	0.977	2.560	838.811	247.240	4.701	836	241	3	5	10	4
179	294	179	126	31862	178.000	0.000	178.000	178	178	796.402	248.648	5.615	3.222	0.796	3.179	796.402	248.648	5.615	792	245	3	9	9	7
541	742	541	311	96841	179.004	0.086	179.000	179	181	740.586	254.307	8.181	4.946	1.185	4.824	740.587	254.307	8.181	734	248	3	15	14	11
347	498	347	240	288398	831.118	35.055	833.000	180	833	721.435	250.971	6.242	4.463	1.564	4.273	721.443	250.969	6.249	715	247	3	15	10	10
1139	1612	1139	716	212905	186.923	166.138	182.000	182	5789	788.002	256.168	7.629	7.140	2.737	6.685	788.082	256.084	7.770	773	248	3	27	21	11
231	404	231	168	42733	184.991	0.132	185.000	183	185	716.537	261.312	5.416	3.787	1.243	3.811	716.536	261.312	5.416	712	256	3	12	11	6
844	1372	844	589	706618	837.225	22.511	838.000	184	838	699.245	256.136	6.834	6.609	2.450	6.412	699.247	256.132	6.838	687	248	3	25	18	9
206	496	206	194	332982	1616.417	1051.075	2385.000	186	2385	744.602	262.267	6.291	3.978	1.552	3.807	743.832	263.662	6.337	740	256	3	13	12	9
499	672	499	309	96307	193.000	0.000	193.000	193	193	771.253	266.202	6.607	5.043	1.466	4.893	771.252	266.202	6.607	762	259	3	15	13	10
258	378	258	164	49536	192.000	0.000	192.000	192	192	707.957	265.981	6.430	3.704	0.861	3.618	707.957	265.981	6.430	704	260	3	11	10	8
366	590	366	235	307524	840.229	33.871	842.000	194	842	753.456	266.555	6.809	4.477	1.434	4.109	753.457	266.552	6.817	746	260	3	14	14	9
638	954	638	414	125685	196.998	0.040	197.000	196	197	819.586	267.577	6.182	5.603	1.822	5.637	819.585	267.577	6.182	813	258	3	15	20	9
1124	1346	1124	629	956342	850.838	27.533	852.000	198	852	785.506	273.850	8.289	6.339	1.746	6.169	785.507	273.846	8.296	779	264	3	14	21	11
430	714	430	288	85570	199.000	0.000	199.000	199	199	830.719	276.509	8.472	4.709	1.461	4.620	830.720	276.509	8.472	825	270	3	15	13	11
679	938	679	461	138435	203.881	43.274	201.000	201	853	774.103	277.566	7.568	5.401	1.769	5.314	774.091	277.548	7.527	765	272	3	17	11	11
54	128	54	48	10908	202.000	0.000	202.000	202	202	822.407	281.907	4.704	2.057	0.612	2.069	822.407	281.907	4.704	820	279	3	6	6	4
270	514	270	230	926910	3433.000	0.000	3433.000	3433	3433	773.781	283.644	8.767	4.350	1.763	4.033	773.781	283.644	8.767	765	282	3	18	6	11
666	1164	666	523	135863	203.999	0.039	204.000	203	204	766.348	290.923	7.272	5.839	2.380	5.736	766.351	290.923	7.272	758	284	3	16	19	11
378	566	378	250	77490	205.000	0.000	205.000	205	205	749.574	286.251	6.997	4.304	1.154	4.335	749.573	286.251	6.997	746	280	3	11	12	10
293	528	293	220	60358	206.000	0.000	206.000	206	206	821.621	290.741	6.488	3.950	1.209	3.779	821.622	290.741	6.488	816	286	3	12	11	9
621	830	621	403	128548	207.002	0.040	207.000	207	208	776.805	295.614	6.127	5.843	2.093	5.596	776.806	295.613	6.127	769	291	3	19	14	9
376	600	376	258	329461	876.226	34.398	878.000	211	878	790.000	305.463	6.293	4.445	1.306	4.136	790.004	305.468	6.299	786	298	3	10	15	10
292	444	292	190	61904	212.000	0.000	212.000	212	212	838.339	303.219	6.901	4.073	1.330	3.890	838.339	303.219	6.901	834	295	3	10	13	9
441	620	441	267	389613	883.476	32.000	885.000	213	885	769.955	309.007	7.449	4.721	1.270	4.448	769.958	309.003	7.457	761	304	3	16	12	10
255	410	255	172	54570	214.000	0.000	214.000	214	214	805.976	316.463	5.976	3.887	1.193	3.823	805.977	316.463	5.976	802	311	3	9	13	9
785	1184	785	512	171915	219.000	0.000	219.000	219	219	719.806	322.592	7.150	5.843	1.818	5.880	719.807	322.593	7.150	712	316	3	20	15	10
691	872	691	399	619145	896.013	25.944	897.000	215	897	762.556	318.878	8.414	5.310	1.405	5.160	762.559	318.878	8.420	757	312	3	12	17	12
359	598	359	262	78979	219.997	0.191	220.000	217	222	767.426	325.167	6.259	4.892	1.904	4.784	767.426	325.167	6.259	760	317	3	13	17	10
421	714	421	293	91778	218.000	0.000	218.000	218	218	819.789	318.682	6.439	4.857	1.767	4.620	819.788	318.682	6.439	813	311	3	12	17	9
183	334	183	137	40443	221.000	0.000	221.000	221	221	795.743	322.000	5.639	3.619	1.271	3.315	795.743	322.000	5.639	793	317	3	8	12	7
441	614	441	290	396663	899.463	32.286	901.000	223	901	778.134	323.016	6.329	4.561	1.322	4.578	778.132	323.014	6.334	773	317	3	12	13	10
628	812	628	397	142556	227.000	0.000	227.000	227	227	746.162	332.220	7.842	5.150	1.485	5.061	746.163	332.220	7.842	739	323	3	13	19	11
173	316	173	136	39617	229.000	0.000	229.000	229	229	712.717	335.624	6.092	3.492	1.300	3.147	712.716	335.624	6.092	711	330	3	5	13	10
1179	1800	1179	823	1657277	1405.663	1301.343	240.000	231	2855	785.567	344.073	7.659	6.847	2.502	6.731	787.374	340.868	8.608	775	335	3	19	24	11
749	1058	749	491	175266	234.000	0.000	234.000	234	234	815.471	341.434	6.366	6.058	2.319	5.751	815.470	341.434	6.366	810	329	3	14	24	10
575	832	575	377	135127	235.003	0.083	235.000	235	237	755.649	343.845	6.539	5.495	1.902	5.437	755.649	343.845	6.539	748	338	3	17	13	10
380	636	380	264	91580	241.000	0.000	241.000	241	241	845.005	358.663	7.676	4.734	1.721	4.534	845.005	358.663	7.676	840	353	3	12	17	10
335	592	335	227	85753	255.979	237.557	243.000	243	4591	796.654	356.182	6.722	4.395	1.456	4.309	796.875	355.920	6.939	791	351	3	11	14	9
158	256	158	118	38552	244.000	0.000	244.000	244	244	698.943	361.266	5.658	3.074	0.804	3.002	698.943	361.266	5.658	696	356	3	6	11	6
1006	1122	1006	546	247478	246.002	0.063	246.000	246	248	708.885	363.144	7.259	6.242	1.756	6.160	708.886	363.144	7.259	701	354	3	17	17	11
11	38	11	11	2695	245.000	0.000	245.000	245	245	811.727	361.455	3.636	1.134	0.363	1.068	811.727	361.455	3.636	810	361	3	4	2	2
258	510	258	203	64242	249.000	0.000	249.000	249	249	815.360	366.140	6.946	4.161	1.464	4.048	815.360	366.139	6.946	808	361	3	12	14	10
818	1256	818	588	205323	251.006	0.175	251.000	251	256	784.823	367.660	6.606	5.997	1.911	6.070	784.823	367.660	6.606	776	358	3	18	18	10
270	444	270	209	68040	252.000	0.000	252.000	252	252	795.819	371.341	5.544	4.241	1.556	4.284	795.819	371.341	5.544	793	365	3	8	15	7
384	612	384	277	97919	254.997	0.051	255.000	254	255	746.630	367.784	6.031	4.674	1.653	4.594	746.631	367.784	6.031	741	359	3	11	16	9
1591	1890	1591	878	412069	259.000	0.000	259.000	259	259	772.133	376.566	7.889	7.560	2.298	7.486	772.133	376.566	7.889	763	364	3	21	25	11
319	482	319	211	537998	1686.514	80.121	1691.000	260	1691	750.981	376.837	7.103	4.028	1.089	3.985	750.982	376.842	7.114	747	372	3	11	12	10
1959	2420	1959	1102	511299	261.000	0.000	261.000	261	261	708.334	378.269	7.705	8.420	2.951	8.324	708.334	378.269	7.705	693	370	3	30	22	11
316	504	316	248	297988	943.000	0.000	943.000	943	943	785.978	380.715	5.946	4.516	1.607	4.436	785.978	380.715	5.946	780	377	3	14	11	9
851	1186	851	562	229770	270.000	0.000	270.000	270	270	741.209	388.455	6.139	6.937	2.805	6.707	741.211	388.455	6.139	733	376	3	15	25	9
726	922	726	444	195294	269.000	0.000	269.000	269	269	756.112	388.685	7.091	5.664	1.694	5.550	756.111	388.684	7.091	749	382	3	14	17	10
401	630	401	261	383074	955.297	34.107	957.000	274	957	700.596	393.701	6.948	4.433	1.239	4.275	700.601	393.697	6.955	695	386	3	12	15	10
982	1344	982	583	277580	282.668	177.618	277.000	277	5843	777.051	400.730	6.945	6.129	1.849	5.992	776.990	400.695	7.066	767	393	3	22	16	11
883	1270	883	579	845231	957.227	22.985	958.000	275	958	717.878	397.849	7.609	6.099	1.957	6.198	717.880	397.849	7.613	708	390	3	22	17	11
775	1008	775	464	215450	278.000	0.000	278.000	278	278	738.115	409.533	6.485	5.764	1.811	5.539	738.116	409.533	6.485	731	401	3	16	17	10
653	930	653	407	182840	280.000	0.000	280.000	280	280	758.954	408.149	7.838	5.386	1.680	5.203	758.954	408.149	7.838	753	398	3	14	17	11
513	884	513	379	1188668	2317.092	1058.105	2896.000	281	2896	723.608	408.450	7.222	5.828	2.543	5.207	725.414	407.928	7.461	712	398	3	22	16	10
781	954	781	425	221023	283.000	0.000	283.000	283	283	809.924	415.770	7.132	5.558	1.313	5.445	809.926	415.770	7.132	802	408	3	16	15	11
354	524	354	226	344106	972.051	36.673	974.000	284	974	796.514	416.763	7.311	4.092	0.983	4.161	796.518	416.763	7.319	793	412	3	9	11	11
119	218	119	97	33915	285.000	0.000	285.000	285	285	690.857	417.605	5.731	2.875	0.983	2.857	690.857	417.605	5.731	685	414	3	10	8	5
980	1378	980	592	280280	286.000	0.000	286.000	286	286	720.285	420.549	7.086	6.444	2.007	6.581	720.285	420.549	7.086	710	413	3	21	17	11
374	624	374	249	107338	287.000	0.000	287.000	287	287	735.503	422.000	7.864	4.264	1.117	4.177	735.503	422.000	7.864	730	418	3	15	11	10
68	126	68	58	19584	288.000	0.000	288.000	288	288	789.074	423.985	5.338	2.204	0.627	2.243	789.074	423.985	5.338	786	422	3	7	4	5
636	954	636	431	185075	290.998	0.089	291.000	289	292	807.275	427.442	6.486	5.501	1.732	5.316	807.276	427.442	6.486	799	421	3	17	15	10
365	614	365	239	107675	295.000	0.000	295.000	295	295	787.874	430.197	7.186	4.333	1.259	4.264	787.875	430.197	7.186	781	424	3	12	12	11
196	342	196	145	418650	2135.969	55.571	2132.000	2132	2910	789.000	439.668	7.393	3.277	0.881	3.324	788.992	439.673	7.394	785	437	3	9	7	10
1098	1586	1098	669	328302	299.000	0.000	299.000	299	299	813.086	441.657	7.126	7.059	2.343	6.924	813.087	441.656	7.126	803	433	3	24	20	10
573	902	573	382	333381	581.817	921.957	297.000	297	3561	693.777	440.869	6.620	5.415	1.936	5.273	696.500	439.063	8.666	685	435	3	18	12	10
262	458	262	193	79124	302.000	0.000	302.000	302	302	784.118	444.985	5.721	4.051	1.389	3.918	784.119	444.985	5.721	780	437	3	9	15	7
300	626	300	235	90898	302.993	0.115	303.000	301	303	761.277	446.647	6.770	4.449	1.448	4.411	761.277	446.647	6.770	755	440	3	12	15	11
689	1082	689	451	211523	307.000	0.054	307.000	306	308	708.129	451.396	6.823	5.637	1.760	5.517	708.130	451.397	6.823	700	444	3	15	17	10
988	1550	988	679	301340	305.000	0.000	305.000	305	305	741.587	447.420	7.396	6.814	2.636	6.563	741.586	447.420	7.396	731	435	3	26	20	10
1115	1464	1115	658	351225	315.000	0.000	315.000	315	315	714.278	464.889	6.290	7.224	2.611	6.880	714.278	464.889	6.290	704	456	3	21	21	10
666	1054	666	458	207797	312.008	0.194	312.000	312	317	782.005	462.530	7.006	5.869	2.041	5.741	782.005	462.530	7.006	770	453	3	20	17	11
644	942	644	426	202216	314.000	0.000	314.000	314	314	810.825	460.936	7.227	5.866	2.170	5.687	810.823	460.936	7.227	801	452	3	20	17	9
727	1002	727	485	231913	319.000	0.000	319.000	319	319	683.365	465.834	7.417	5.499	1.810	5.383	683.364	465.835	7.417	678	455	3	12	21	11
481	674	481	297	487041	1012.559	31.598	1014.000	321	1014	804.724	469.865	7.586	4.702	1.118	4.572	804.724	469.868	7.593	799	464	3	13	13	10
499	658	499	331	161177	323.000	0.000	323.000	323	323	777.852	472.259	5.824	5.342	2.017	5.219	777.853	472.258	5.824	769	466	3	18	12	7
1192	1530	1192	781	387401	325.001	0.029	325.000	325	326	724.616	472.364	6.997	6.818	2.165	6.797	724.617	472.364	6.997	713	463	3	22	19	11
412	582	412	279	422425	1025.303	34.437	1027.000	328	1027	768.136	481.765	5.505	5.120	2.131	4.711	768.136	481.769	5.509	764	473	3	9	21	6
469	738	469	323	155239	331.000	0.000	331.000	331	331	721.542	487.328	6.646	4.835	1.448	4.790	721.542	487.328	6.646	716	482	3	12	14	10
772	1092	772	479	802557	1039.582	154.592	1035.000	335	5272	698.573	490.312	7.591	5.643	1.508	5.616	698.580	490.301	7.618	692	483	3	16	16	11
628	858	628	401	651162	1036.882	28.013	1038.000	336	1038	754.994	493.613	7.191	5.342	1.672	5.360	754.993	493.614	7.196	747	488	3	18	14	10
72	140	72	57	24264	337.000	0.000	337.000	337	337	770.500	496.833	4.931	2.226	0.478	2.225	770.500	496.833	4.931	768	495	3	6	5	5
433	594	433	271	146787	339.000	0.000	339.000	339	339	687.700	498.333	6.266	4.865	1.782	4.649	687.700	498.332	6.266	677	493	3	18	10	8
357	476	357	219	121737	341.000	0.000	341.000	341	341	709.406	499.950	6.224	4.489	1.430	4.367	709.406	499.950	6.224	705	495	3	12	11	8
1540	2136	1540	958	535915	347.997	0.092	348.000	345	348	781.636	503.911	7.042	7.882	2.628	7.869	781.637	503.911	7.042	768	491	3	25	25	11
477	770	477	342	165519	347.000	0.000	347.000	347	347	746.660	504.677	6.184	5.242	2.118	4.857	746.661	504.677	6.184	735	499	3	22	12	10
179	314	179	137	188675	1054.050	52.844	1058.000	351	1058	805.385	505.966	5.598	3.620	1.298	3.483	805.375	505.963	5.607	801	501	3	11	11	6
79	160	79	70	27887	353.000	0.000	353.000	353	353	699.000	512.165	4.392	2.387	0.722	2.370	699.000	512.165	4.392	697	509	3	6	8	5
