Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
57	126	57	52	4902	86.000	0.000	86.000	86	86	151.211	640.754	5.965	2.074	0.608	2.181	151.211	640.754	5.965	149	638	4	6	6	5
559	798	559	369	255651	457.336	15.692	458.000	87	458	231.064	645.084	7.356	5.307	1.858	5.234	231.064	645.087	7.361	225	638	4	15	15	10
402	524	402	245	35376	88.000	0.000	88.000	88	88	215.764	645.978	7.463	4.328	1.121	4.498	215.764	645.978	7.463	210	641	4	13	10	8
408	686	408	294	36720	90.000	0.000	90.000	90	90	132.284	648.279	7.172	4.985	1.822	4.806	132.284	648.279	7.172	127	642	4	15	16	7
300	500	300	209	136887	456.290	36.976	460.000	89	460	151.530	648.003	8.603	4.252	1.393	4.240	151.567	648.011	8.641	146	643	4	11	11	13
411	528	411	249	38223	93.000	0.000	93.000	93	93	162.611	651.701	6.917	4.561	1.291	4.502	162.611	651.701	6.917	158	647	4	11	13	7
347	486	347	225	159597	459.934	19.863	461.000	91	461	320.461	647.625	7.476	4.461	1.514	4.175	320.455	647.625	7.484	315	640	4	12	16	9
248	352	248	168	22816	92.000	0.000	92.000	92	92	399.738	651.290	6.855	3.834	1.223	3.944	399.738	651.290	6.855	394	646	4	10	12	7
424	704	424	298	293674	692.627	965.966	94.000	94	3064	314.250	651.998	9.358	5.453	2.215	5.372	318.595	652.949	13.489	308	646	4	16	13	14
607	1094	607	445	281885	464.390	15.018	465.000	95	465	117.241	649.160	10.074	5.041	1.644	5.149	117.242	649.157	10.082	111	641	4	14	17	14
187	284	187	133	18139	97.000	0.000	97.000	97	97	356.503	654.021	7.000	3.382	0.961	3.339	356.503	654.021	7.000	352	651	4	10	6	7
792	1080	792	509	77616	98.000	0.000	98.000	98	98	413.503	652.862	9.492	6.011	1.993	5.735	413.503	652.862	9.492	404	644	4	19	19	12
321	552	321	235	31783	99.012	0.176	99.000	99	102	150.084	658.268	7.131	4.280	1.324	4.369	150.084	658.268	7.130	145	654	4	12	10	8
80	148	80	60	8240	103.000	0.000	103.000	103	103	117.100	659.862	6.075	2.299	0.447	2.315	117.100	659.862	6.075	115	657	4	7	6	5
111	188	111	87	11211	101.000	0.000	101.000	101	101	140.279	659.360	6.324	2.768	0.769	2.739	140.279	659.360	6.324	136	657	4	8	6	6
414	526	414	254	206605	499.046	19.413	500.000	105	500	173.362	667.705	7.802	4.647	1.477	4.544	173.365	667.706	7.809	169	660	4	9	15	9
508	690	508	328	256141	504.215	17.703	505.000	106	505	181.772	669.396	7.394	5.012	1.572	4.874	181.776	669.398	7.399	177	661	4	13	16	7
208	278	208	128	23504	113.000	0.000	113.000	113	113	150.462	669.861	7.803	3.319	0.552	3.329	150.462	669.861	7.803	147	667	4	8	7	9
65	138	65	57	31852	490.031	48.125	496.000	108	496	268.554	667.031	6.200	2.254	0.757	2.172	268.561	667.007	6.227	267	664	4	4	8	6
127	218	127	101	13843	109.000	0.000	109.000	109	109	364.567	669.567	7.165	2.917	0.921	2.923	364.567	669.567	7.165	360	667	4	10	5	7
467	706	467	320	499233	1069.021	797.817	1732.000	111	1732	387.788	670.411	7.929	4.907	1.816	4.919	390.079	668.988	8.373	381	663	4	14	15	10
678	886	678	408	75936	112.000	0.000	112.000	112	112	407.196	671.282	8.428	5.904	2.084	5.665	407.196	671.282	8.428	400	664	4	19	17	12
42	90	42	42	20942	498.619	60.796	508.000	114	508	342.738	671.476	6.595	1.886	0.686	1.853	342.771	671.485	6.644	340	671	4	7	2	5
451	670	451	301	54869	121.661	120.263	116.000	115	2670	396.557	675.435	7.654	4.862	1.551	4.830	396.763	675.414	7.810	389	670	4	14	12	9
324	416	324	187	38232	118.000	0.000	118.000	118	118	260.423	677.151	7.694	4.121	1.063	3.934	260.423	677.151	7.694	255	672	4	11	14	8
70	132	70	55	8330	119.000	0.000	119.000	119	119	163.171	677.514	5.829	2.200	0.458	2.225	163.171	677.514	5.829	161	675	4	6	6	5
8	30	8	8	968	121.000	0.000	121.000	121	121	178.000	680.000	4.625	1.196	0.590	1.124	178.000	680.000	4.625	176	680	4	5	1	2
463	586	463	273	246837	533.125	19.009	534.000	125	538	383.633	682.415	10.292	4.704	1.295	4.586	383.639	682.415	10.302	379	679	4	11	8	14
1316	1642	1316	774	167132	127.000	0.000	127.000	127	127	186.172	685.619	8.946	6.620	1.919	6.657	186.173	685.619	8.946	177	678	4	18	18	13
435	550	435	255	56115	129.000	0.000	129.000	129	129	272.301	685.379	8.772	4.430	1.043	4.515	272.301	685.380	8.772	267	680	4	11	12	12
377	538	377	245	48256	128.000	0.000	128.000	128	128	220.032	683.021	7.679	4.851	1.854	4.528	220.032	683.021	7.679	211	678	4	15	12	9
344	506	344	220	45408	132.000	0.000	132.000	132	132	441.794	686.916	8.637	4.150	1.129	3.995	441.794	686.916	8.637	435	684	4	12	9	10
260	348	260	161	140770	541.423	25.427	543.000	133	543	399.600	688.396	7.388	3.787	0.925	3.696	399.608	688.404	7.398	395	684	4	10	9	8
170	252	170	118	22780	134.000	0.000	134.000	134	134	236.565	689.265	6.535	3.212	0.903	3.139	236.565	689.265	6.535	233	685	4	9	8	6
212	368	212	153	115342	544.066	28.159	546.000	136	546	364.656	690.500	7.566	3.736	1.423	3.587	364.644	690.502	7.579	360	686	4	10	10	12
507	668	507	315	69966	138.000	0.000	138.000	138	138	450.245	691.018	10.404	5.055	1.618	4.891	450.245	691.018	10.404	444	687	4	13	9	14
447	700	447	298	246326	551.065	19.535	552.000	139	552	278.441	694.150	8.441	4.835	1.410	4.690	278.445	694.152	8.448	273	688	4	12	15	12
210	362	210	160	115714	551.019	28.707	553.000	137	553	296.152	693.400	6.886	3.634	1.199	3.575	296.153	693.405	6.896	291	686	4	10	14	8
258	428	258	179	36120	140.000	0.000	140.000	140	140	335.109	693.744	9.043	3.893	1.196	3.866	335.109	693.744	9.043	330	690	4	10	8	12
172	278	172	130	24252	141.000	0.000	141.000	141	141	396.930	694.564	6.703	3.503	1.247	3.583	396.930	694.564	6.703	392	691	4	12	7	6
19	60	19	19	2698	142.000	0.000	142.000	142	142	253.526	694.316	4.842	1.495	0.522	1.567	253.526	694.316	4.842	252	692	4	4	5	2
261	412	261	188	143143	548.441	25.193	550.000	143	550	459.851	694.222	7.111	4.002	1.366	4.045	459.851	694.220	7.120	454	689	4	12	12	7
132	206	132	97	19140	145.000	0.000	145.000	145	145	439.636	697.970	6.689	2.790	0.596	2.826	439.636	697.970	6.689	436	695	4	8	6	7
273	426	273	189	40404	148.000	0.000	148.000	148	148	470.319	705.176	8.359	3.822	1.052	3.937	470.319	705.176	8.359	467	700	4	9	11	11
230	358	230	159	34270	149.000	0.000	149.000	149	149	324.991	707.591	6.835	3.981	1.434	3.823	324.991	707.591	6.835	318	704	4	14	9	7
208	354	208	148	31200	150.000	0.000	150.000	150	150	206.966	706.111	7.332	3.575	1.100	3.653	206.966	706.111	7.332	203	702	4	9	9	10
218	318	218	144	128616	589.982	29.801	592.000	152	592	216.775	713.427	7.982	3.574	0.971	3.508	216.778	713.428	7.995	212	710	4	10	7	8
970	1232	970	570	159709	164.648	190.432	156.000	153	4352	283.818	713.821	10.235	6.576	2.696	6.188	283.775	713.620	10.512	277	698	4	15	24	14
189	334	189	154	30051	159.000	0.000	159.000	159	159	265.280	719.640	6.407	3.737	1.345	3.816	265.280	719.640	6.407	261	715	4	9	11	7
844	1094	844	507	148207	175.601	255.536	158.000	158	3980	238.472	719.180	8.359	6.006	1.669	5.993	238.585	718.835	8.927	231	713	4	15	15	13
140	224	140	109	83835	598.821	37.609	602.000	157	602	387.550	717.993	7.114	2.977	0.793	2.874	387.553	717.998	7.131	383	713	4	8	8	7
244	366	244	161	39284	161.000	0.000	161.000	161	161	364.520	719.541	7.057	3.918	1.349	3.875	364.520	719.541	7.057	357	715	4	13	9	8
237	458	237	187	145893	615.582	193.956	605.000	162	3556	424.338	719.857	9.283	4.120	1.552	3.976	424.251	719.937	9.374	420	715	4	9	10	13
536	650	536	319	87368	163.000	0.000	163.000	163	163	316.401	721.330	6.961	5.213	1.647	5.244	316.402	721.330	6.961	307	714	4	16	14	7
626	922	626	412	105164	167.994	0.160	168.000	164	168	415.887	727.439	10.599	5.502	1.733	5.666	415.887	727.439	10.599	410	720	4	12	17	14
491	838	491	355	838695	1708.136	635.113	1969.000	165	1969	459.715	727.063	11.935	5.339	1.992	5.101	459.019	727.198	12.830	451	722	4	17	15	14
116	176	116	85	19256	166.000	0.000	166.000	166	166	478.543	726.543	6.612	2.667	0.531	2.671	478.543	726.543	6.612	476	724	4	6	6	6
434	552	434	259	265174	611.000	0.000	611.000	611	611	374.714	723.975	7.834	4.403	1.151	4.339	374.715	723.975	7.834	369	718	4	14	12	10
81	178	81	71	47143	582.012	117.356	615.000	169	615	425.926	726.617	6.383	2.477	0.835	2.402	425.827	726.482	6.489	423	725	4	8	6	6
235	326	235	153	40185	171.000	0.000	171.000	171	171	247.417	729.536	7.519	3.640	0.899	3.572	247.417	729.536	7.519	244	724	4	8	10	8
75	142	75	61	12900	172.000	0.000	172.000	172	172	422.213	732.200	6.200	2.387	0.695	2.345	422.213	732.200	6.200	420	729	4	5	7	5
77	146	77	58	13398	174.000	0.000	174.000	174	174	309.857	734.675	5.961	2.290	0.432	2.263	309.857	734.675	5.961	307	732	4	6	6	5
664	908	664	419	116200	175.000	0.000	175.000	175	175	475.242	736.328	7.104	6.285	2.464	5.994	475.244	736.329	7.104	466	729	4	22	15	7
266	392	266	183	167391	629.289	27.898	631.000	176	631	340.034	735.748	7.429	4.040	1.357	3.913	340.034	735.746	7.438	337	729	4	8	13	9
661	844	661	403	431160	652.284	18.398	653.000	180	653	316.811	744.949	7.064	5.789	1.932	5.749	316.811	744.950	7.067	310	738	4	18	18	8
178	308	178	135	115587	649.365	35.304	652.000	181	654	286.017	745.747	6.826	3.324	0.935	3.403	286.029	745.754	6.837	282	741	4	9	9	7
271	438	271	184	49322	182.000	0.000	182.000	182	182	359.074	745.232	9.148	4.164	1.494	4.267	359.074	745.233	9.148	355	741	4	9	10	13
248	356	248	168	45384	183.000	0.000	183.000	183	183	409.351	744.593	6.694	3.731	1.087	3.672	409.351	744.593	6.694	403	741	4	12	8	7
181	294	181	135	121864	673.282	36.570	676.000	184	676	379.840	754.790	6.895	3.273	0.879	3.223	379.843	754.797	6.907	377	751	4	7	10	7
632	804	632	386	117556	186.006	0.159	186.000	186	190	280.785	760.676	7.108	5.627	1.921	5.421	280.785	760.676	7.107	274	753	4	18	19	8
54	108	54	48	10156	188.074	0.544	188.000	188	192	294.500	761.648	5.944	1.958	0.453	1.945	294.501	761.649	5.944	293	760	4	4	5	5
158	268	158	114	30494	193.000	0.000	193.000	193	193	312.430	761.342	6.962	3.127	0.831	3.057	312.430	761.341	6.962	308	758	4	10	7	9
467	654	467	319	321765	689.004	0.093	689.000	689	691	404.612	764.126	7.154	5.149	1.810	5.208	404.612	764.128	7.154	396	758	4	17	12	7
125	220	125	93	34559	276.472	449.899	195.000	195	2741	319.704	764.472	7.440	2.836	0.769	2.803	318.686	764.333	8.489	316	763	4	8	4	8
67	138	67	62	13132	196.000	0.000	196.000	196	196	387.910	767.537	5.881	2.256	0.739	2.296	387.910	767.537	5.881	385	766	4	7	5	4
108	198	108	90	21276	197.000	0.000	197.000	197	197	367.556	769.491	6.472	2.658	0.717	2.639	367.556	769.491	6.472	363	767	4	9	5	6
112	184	112	86	22176	198.000	0.000	198.000	198	198	305.071	774.125	6.875	2.695	0.682	2.525	305.071	774.125	6.875	303	772	4	6	7	6
399	522	399	241	79403	199.005	0.100	199.000	199	201	496.043	777.153	9.376	4.603	1.324	4.559	496.043	777.154	9.376	490	773	4	14	9	12
268	438	268	187	56153	209.526	155.949	200.000	200	2753	312.724	779.948	7.302	4.263	1.572	4.083	312.827	780.087	7.470	309	774	4	10	13	12
121	190	121	84	24442	202.000	0.000	202.000	202	202	483.595	781.364	7.107	2.778	0.591	2.743	483.595	781.364	7.107	481	778	4	6	8	7
148	254	148	113	30044	203.000	0.000	203.000	203	203	506.689	789.358	7.473	3.202	1.053	3.063	506.689	789.358	7.473	502	787	4	10	6	9
400	602	400	284	297060	742.650	27.000	744.000	204	744	311.320	794.780	7.645	4.673	1.624	4.688	311.321	794.788	7.652	306	787	4	13	16	8
541	910	541	386	110905	205.000	0.000	205.000	205	205	347.096	790.998	10.858	5.074	1.680	5.206	347.095	790.998	10.858	342	785	4	11	15	15
299	384	299	191	61893	207.000	0.000	207.000	207	207	382.793	795.656	6.823	4.119	1.226	3.891	382.793	795.656	6.823	377	792	4	13	10	6
608	796	608	384	454851	748.110	21.940	749.000	208	749	435.760	796.865	7.645	5.400	1.808	5.111	435.757	796.865	7.649	430	788	4	13	19	9
153	226	153	107	31977	209.000	0.000	209.000	209	209	324.399	803.052	7.072	2.971	0.605	2.879	324.399	803.052	7.072	321	800	4	7	7	7
131	222	131	109	27510	210.000	0.000	210.000	210	210	402.603	805.366	6.458	2.958	0.883	3.030	402.603	805.366	6.458	400	801	4	7	8	6
452	740	452	307	347031	767.768	26.199	769.000	212	769	461.803	806.615	9.540	4.986	1.709	5.042	461.803	806.609	9.549	456	797	4	13	16	13
402	550	402	263	86832	216.000	0.000	216.000	216	216	353.065	815.699	7.694	4.555	1.378	4.577	353.065	815.699	7.694	349	810	4	11	14	9
171	232	171	108	36594	214.000	0.000	214.000	214	214	401.719	812.544	6.912	3.066	0.491	3.030	401.719	812.544	6.912	398	810	4	8	6	7
1186	1514	1186	672	279892	235.997	292.079	217.000	217	4723	487.447	815.936	8.938	6.764	1.897	6.888	487.635	815.877	9.554	477	807	4	20	19	14
449	704	449	311	909674	2026.000	0.000	2026.000	2026	2026	345.143	818.891	8.283	5.416	2.142	5.239	345.143	818.890	8.283	340	810	4	10	20	12
2133	2062	2133	1029	1729270	810.722	12.839	811.000	218	811	593.049	824.669	10.466	7.920	2.274	7.633	593.046	824.667	10.468	585	812	4	17	27	15
327	422	327	202	71613	219.000	0.000	219.000	219	219	470.474	829.043	7.462	4.160	1.280	4.139	470.475	829.042	7.462	464	825	4	14	8	8
408	550	408	251	333960	818.529	29.704	820.000	220	820	428.174	829.140	7.512	4.418	1.170	4.300	428.168	829.140	7.519	422	824	4	13	12	8
314	544	314	227	72710	231.561	169.413	222.000	222	3224	461.025	836.201	8.182	4.111	1.206	4.085	460.901	836.151	8.339	456	831	4	12	12	12
118	204	118	89	26314	223.000	0.000	223.000	223	223	403.432	839.847	6.466	2.795	0.769	2.678	403.432	839.847	6.466	399	837	4	8	7	6
459	628	459	291	102816	224.000	0.000	224.000	224	224	434.085	840.163	7.322	5.096	1.725	5.097	434.085	840.163	7.322	426	836	4	17	10	8
477	622	477	290	107325	225.000	0.000	225.000	225	225	491.864	841.480	7.421	4.882	1.386	4.874	491.863	841.480	7.421	485	834	4	16	16	9
178	278	178	117	40228	226.000	0.000	226.000	226	226	390.966	843.107	7.646	3.226	0.716	3.228	390.966	843.107	7.646	387	839	4	8	8	8
100	176	100	78	22700	227.000	0.000	227.000	227	227	355.690	846.030	6.200	2.487	0.553	2.491	355.690	846.030	6.200	354	843	4	5	7	6
103	226	103	81	23484	228.000	0.000	228.000	228	228	379.194	853.738	6.748	2.976	1.406	2.544	379.194	853.738	6.748	377	851	4	5	12	9
193	276	193	123	44197	229.000	0.000	229.000	229	229	393.425	856.710	7.197	3.251	0.664	3.261	393.425	856.709	7.197	389	853	4	9	8	8
104	166	104	78	23920	230.000	0.000	230.000	230	230	414.846	862.452	6.712	2.535	0.497	2.554	414.846	862.452	6.712	412	861	4	7	5	7
263	386	263	191	238804	908.000	0.000	908.000	908	908	647.722	866.384	6.749	4.040	1.478	4.061	647.723	866.385	6.749	641	864	4	14	8	6
185	260	185	121	42920	232.000	0.000	232.000	232	232	425.054	873.616	7.849	3.153	0.546	3.167	425.054	873.616	7.849	422	871	4	7	6	9
333	496	333	235	77589	233.000	0.000	233.000	233	233	399.384	879.571	6.985	4.449	1.634	4.240	399.384	879.570	6.985	392	875	4	15	9	7
69	140	69	56	16284	236.000	0.000	236.000	236	236	417.812	890.565	5.957	2.286	0.621	2.164	417.812	890.565	5.957	416	887	4	5	8	5
545	796	545	357	128075	235.000	0.000	235.000	235	235	647.572	887.204	9.561	5.418	1.810	5.348	647.573	887.204	9.561	644	878	4	9	20	14
523	806	523	351	123951	237.000	0.000	237.000	237	237	637.497	892.681	8.662	5.265	1.667	5.270	637.497	892.682	8.662	629	887	4	16	11	13
160	244	160	105	38080	238.000	0.000	238.000	238	238	629.681	899.800	6.363	3.058	0.651	3.043	629.681	899.800	6.363	627	896	4	7	8	6
188	272	188	123	45496	242.000	0.000	242.000	242	242	451.830	909.851	6.952	3.313	0.803	3.262	451.830	909.851	6.952	448	906	4	8	9	7
172	366	172	139	42140	245.000	0.000	245.000	245	245	410.750	911.186	6.808	3.934	1.736	3.610	410.750	911.186	6.808	401	907	4	16	9	8
154	252	154	109	37422	243.000	0.000	243.000	243	243	563.370	909.779	6.799	3.359	1.084	3.190	563.370	909.779	6.799	559	906	4	9	9	7
727	984	727	434	181620	249.821	156.956	244.000	244	4476	709.673	907.421	8.810	5.660	1.739	5.481	709.631	907.458	8.954	704	898	4	15	18	12
55	126	55	50	13640	248.000	0.000	248.000	248	248	715.818	914.200	6.636	2.173	0.828	2.033	715.818	914.200	6.636	713	912	4	6	4	8
1372	1398	1372	706	1391208	1014.000	0.000	1014.000	1014	1014	747.510	912.558	10.216	7.479	2.463	6.984	747.510	912.560	10.216	736	902	4	24	21	14
154	238	154	116	38500	250.000	0.000	250.000	250	250	474.708	917.597	7.013	3.218	1.049	3.209	474.708	917.598	7.013	471	915	4	10	6	6
