Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
560	694	560	335	20720	37.000	0.000	37.000	37	37	755.729	424.666	7.700	5.238	1.710	5.048	755.729	424.666	7.700	749	421	3	16	9	10
476	910	476	392	1240252	2605.572	1707.278	2914.000	38	4114	576.189	430.840	8.382	5.011	1.660	5.021	575.363	432.380	9.651	571	425	3	12	17	10
553	748	553	340	21568	39.002	0.043	39.000	39	40	489.208	430.591	6.875	5.119	1.535	4.935	489.208	430.591	6.875	485	423	3	10	18	10
313	512	313	222	90521	289.204	14.074	290.000	41	290	603.335	430.952	6.329	4.187	1.275	4.053	603.325	430.949	6.338	597	426	3	14	12	9
465	702	465	336	139242	299.445	11.964	300.000	42	300	638.974	433.189	6.748	4.676	1.411	4.643	638.978	433.191	6.755	632	426	3	14	13	10
676	800	676	400	200518	296.624	9.769	297.000	43	297	547.441	432.448	6.917	5.319	1.388	5.345	547.438	432.447	6.922	541	427	3	14	14	10
243	350	243	168	11421	47.000	0.000	47.000	47	47	584.156	435.794	5.288	3.840	1.272	3.643	584.156	435.794	5.288	577	432	3	14	8	5
693	1022	693	467	31185	45.000	0.000	45.000	45	45	654.593	434.253	7.608	5.799	1.917	5.745	654.591	434.253	7.608	647	427	3	18	15	10
545	856	545	378	26702	48.994	0.129	49.000	46	49	681.706	439.905	7.679	5.431	1.847	5.386	681.706	439.905	7.679	675	433	3	15	18	10
78	152	78	63	3744	48.000	0.000	48.000	48	48	627.180	436.346	5.013	2.384	0.701	2.259	627.180	436.346	5.013	624	433	3	8	6	5
448	748	448	340	825114	1841.772	1004.805	2404.000	50	2404	743.949	442.321	7.404	5.045	1.747	4.906	743.011	443.558	7.912	738	436	3	14	13	10
75	134	75	55	3900	52.000	0.000	52.000	52	52	735.573	444.200	4.507	2.232	0.361	2.298	735.573	444.200	4.507	733	442	3	6	5	5
885	1308	885	591	66358	74.981	184.527	55.000	55	5242	711.323	450.757	7.078	6.577	2.462	6.382	710.096	450.599	7.071	702	438	3	21	21	10
501	708	501	324	173053	345.415	13.090	346.000	53	346	740.142	453.329	6.998	5.203	1.723	5.153	740.144	453.330	7.005	732	448	3	16	14	9
1417	1780	1417	860	1492101	1053.000	0.000	1053.000	1053	1053	755.393	454.017	7.829	7.564	2.401	7.735	755.392	454.016	7.829	743	443	3	22	24	11
27	68	27	27	1512	56.000	0.000	56.000	56	56	596.148	459.259	4.481	1.580	0.619	1.461	596.148	459.259	4.481	594	458	3	6	4	3
74	136	74	61	4218	57.000	0.000	57.000	57	57	732.513	458.297	5.027	2.257	0.578	2.260	732.513	458.297	5.027	730	456	3	6	5	6
251	444	251	191	14809	59.000	0.000	59.000	59	59	610.243	460.255	5.880	4.412	1.737	4.229	610.243	460.255	5.880	606	453	3	12	14	7
722	1110	722	504	43320	60.000	0.000	60.000	60	60	688.299	464.389	7.169	5.457	1.585	5.499	688.299	464.389	7.169	681	456	3	15	16	10
1091	1182	1091	579	68733	63.000	0.000	63.000	63	63	565.250	464.996	7.209	6.470	1.929	6.518	565.253	464.997	7.209	557	455	3	16	21	11
7	30	7	7	434	62.000	0.000	62.000	62	62	717.429	468.000	3.714	1.178	0.488	1.355	717.429	468.000	3.714	716	467	3	4	3	2
89	218	89	86	79228	890.202	1136.510	64.000	64	2436	634.685	468.809	5.056	2.758	0.911	2.695	632.313	468.208	5.663	631	467	3	9	5	6
628	1024	628	430	40820	65.000	0.000	65.000	65	65	721.381	473.221	7.951	5.987	2.307	5.844	721.378	473.221	7.951	715	464	3	17	23	11
496	680	496	315	32736	66.000	0.000	66.000	66	66	741.927	472.917	7.435	4.982	1.521	5.036	741.927	472.917	7.435	736	465	3	14	15	10
277	422	277	201	18559	67.000	0.000	67.000	67	67	513.097	477.318	5.740	4.271	1.569	4.162	513.097	477.318	5.740	507	469	3	11	15	9
201	366	201	154	81868	407.303	24.052	409.000	68	409	622.313	475.070	5.338	3.760	1.297	3.594	622.319	475.057	5.348	618	469	3	11	13	7
155	252	155	114	10850	70.000	0.000	70.000	70	70	605.755	481.155	5.561	3.026	0.793	2.972	605.755	481.155	5.561	602	477	3	7	11	7
137	240	137	107	9727	71.000	0.000	71.000	71	71	746.861	481.803	6.204	2.871	0.680	2.908	746.861	481.803	6.204	744	479	3	6	8	7
901	998	901	506	65773	73.000	0.000	73.000	73	73	756.893	484.148	6.566	6.254	1.849	6.233	756.891	484.148	6.566	749	477	3	17	17	9
5	22	5	5	360	72.000	0.000	72.000	72	72	717.600	484.600	3.800	0.971	0.348	0.872	717.600	484.600	3.800	717	484	3	2	3	2
198	288	198	137	15048	76.000	0.000	76.000	76	76	745.030	490.848	5.182	3.410	0.927	3.256	745.030	490.848	5.182	742	485	3	7	11	7
842	824	842	432	65676	78.000	0.000	78.000	78	78	760.151	495.708	6.806	5.582	1.017	5.578	760.154	495.708	6.806	753	490	3	13	13	10
561	816	561	377	267197	476.287	16.888	477.000	77	477	714.271	493.831	6.688	5.170	1.750	4.989	714.268	493.832	6.694	708	484	3	14	17	10
1389	1472	1389	743	111120	80.000	0.000	80.000	80	80	730.646	504.897	7.186	7.364	2.189	7.258	730.646	504.897	7.186	721	496	3	22	20	10
628	738	628	380	690800	1100.000	0.000	1100.000	1100	1100	744.967	505.406	7.304	5.308	1.521	5.241	744.967	505.406	7.304	739	498	3	16	13	10
548	692	548	328	45484	83.000	0.000	83.000	83	83	565.113	504.166	6.498	5.412	1.909	5.215	565.115	504.166	6.498	559	496	3	17	17	8
216	324	216	152	18144	84.000	0.000	84.000	84	84	613.926	507.630	5.287	3.998	1.595	3.759	613.926	507.630	5.287	608	503	3	15	9	5
333	428	333	207	167832	504.000	0.000	504.000	504	504	761.297	506.084	6.670	4.038	0.859	3.916	761.297	506.084	6.670	756	503	3	10	8	9
490	626	490	310	261700	534.082	20.329	535.000	85	535	761.320	517.400	6.812	4.977	1.600	4.794	761.318	517.408	6.819	751	512	3	15	14	9
691	1178	691	541	1659598	2401.734	1078.679	3025.000	86	3025	663.485	512.004	7.570	5.822	2.011	5.756	664.763	511.954	7.801	657	501	3	14	21	10
8	32	8	8	696	87.000	0.000	87.000	87	87	698.875	514.750	4.375	1.151	0.485	1.148	698.875	514.750	4.375	698	513	3	2	4	3
1060	1348	1060	629	94340	89.000	0.000	89.000	89	89	703.103	520.503	7.340	6.455	1.933	6.295	703.101	520.503	7.340	693	513	3	20	18	11
1027	1436	1027	686	92430	90.000	0.000	90.000	90	90	547.018	523.824	8.043	6.353	2.111	6.272	547.015	523.824	8.043	539	513	3	18	22	11
951	1292	951	582	87493	92.001	0.032	92.000	92	93	599.246	529.419	6.820	6.629	2.147	6.597	599.246	529.419	6.820	590	521	3	20	20	10
371	544	371	243	33761	91.000	0.000	91.000	91	91	735.774	526.364	7.062	4.799	1.785	4.463	735.775	526.364	7.062	730	519	3	14	15	10
499	650	499	298	47902	95.996	0.090	96.000	94	96	713.974	530.299	7.563	4.796	1.245	4.746	713.974	530.299	7.563	709	523	3	10	16	10
810	888	810	429	78570	97.000	0.000	97.000	97	97	750.646	527.044	6.822	5.813	1.518	5.714	750.643	527.045	6.822	743	519	3	15	17	10
275	512	275	230	378152	1375.098	1465.967	98.000	98	3063	762.978	532.618	6.571	4.295	1.429	4.356	763.630	535.502	8.332	759	527	3	7	13	9
504	686	504	325	303409	602.002	22.405	603.000	100	603	612.250	536.369	6.835	5.009	1.536	4.985	612.250	536.374	6.842	605	530	3	13	13	10
514	750	514	353	51914	101.000	0.000	101.000	101	101	625.276	533.385	6.646	4.970	1.595	4.777	625.275	533.385	6.646	619	526	3	15	18	10
570	758	570	371	342640	601.123	20.943	602.000	102	602	578.904	534.705	7.144	5.006	1.505	5.073	578.899	534.705	7.150	574	528	3	14	13	10
191	328	191	149	20055	105.000	0.000	105.000	105	105	709.743	541.843	5.958	3.464	1.132	3.456	709.743	541.843	5.958	705	538	3	10	8	8
984	1180	984	574	603192	613.000	0.000	613.000	613	613	727.454	538.619	6.695	6.565	2.392	6.326	727.455	538.619	6.695	715	528	3	22	20	10
1006	1362	1006	629	1975228	1963.447	101.581	1969.000	107	1969	651.937	541.596	8.573	6.873	2.597	6.505	651.929	541.592	8.585	643	530	3	23	21	10
569	816	569	350	62021	109.000	0.000	109.000	109	109	740.132	545.504	7.601	5.917	2.429	5.519	740.130	545.505	7.601	727	538	3	22	16	10
416	608	416	286	44928	108.000	0.000	108.000	108	108	693.356	544.183	5.856	4.851	1.788	4.658	693.356	544.183	5.856	682	538	3	20	12	9
653	888	653	434	427824	655.167	21.288	656.000	112	656	761.115	548.401	7.397	5.170	1.500	5.211	761.116	548.400	7.402	756	541	3	10	15	10
191	310	191	137	21583	113.000	0.000	113.000	113	113	699.298	554.346	5.246	3.493	1.103	3.369	699.298	554.346	5.246	696	550	3	8	12	6
392	578	392	296	262085	668.584	28.032	670.000	115	670	505.533	556.602	6.283	4.679	1.581	4.700	505.537	556.600	6.290	497	551	3	16	12	11
223	320	223	162	153075	686.435	38.304	689.000	117	689	628.628	561.798	5.709	3.734	1.313	3.654	628.630	561.809	5.719	626	554	3	7	13	7
425	580	425	274	50575	119.000	0.000	119.000	119	119	637.045	558.511	6.299	4.510	1.307	4.518	637.046	558.511	6.299	632	552	3	11	13	9
468	616	468	290	56628	121.000	0.000	121.000	121	121	668.442	563.060	6.596	4.812	1.418	4.621	668.441	563.060	6.596	660	558	3	15	11	10
413	624	413	292	685864	1660.688	561.737	1982.000	681	1982	617.661	559.303	6.494	4.891	1.619	4.924	616.714	558.791	6.629	612	553	3	14	14	9
84	150	84	70	10248	122.000	0.000	122.000	122	122	611.750	565.595	5.821	2.353	0.548	2.337	611.750	565.595	5.821	609	562	3	7	6	6
1246	1364	1246	662	153258	123.000	0.000	123.000	123	123	693.349	565.570	8.793	7.353	2.574	7.011	693.350	565.570	8.793	685	556	3	22	24	11
707	952	707	461	89789	127.000	0.000	127.000	127	127	626.676	572.996	7.047	5.560	1.726	5.485	626.677	572.996	7.047	618	567	3	18	13	10
167	266	167	128	21042	126.000	0.000	126.000	126	126	727.299	571.419	5.725	3.184	0.862	3.056	727.299	571.419	5.725	724	568	3	9	8	8
438	650	438	312	323774	739.210	41.241	742.000	131	742	762.767	575.783	6.267	4.996	1.782	5.089	762.756	575.771	6.279	757	567	3	10	17	8
563	764	563	344	415960	738.828	36.415	741.000	129	741	738.417	578.439	7.361	5.115	1.437	4.931	738.415	578.442	7.373	730	572	3	16	12	11
1105	1422	1105	683	1352558	1224.034	46.180	1226.000	140	1226	621.428	586.629	7.800	6.559	1.919	6.733	621.430	586.625	7.807	611	578	3	22	19	10
285	428	285	201	38760	136.000	0.000	136.000	136	136	583.253	585.386	5.509	4.340	1.567	4.289	583.253	585.386	5.509	577	577	3	11	15	7
1120	1240	1120	572	153440	137.000	0.000	137.000	137	137	593.857	584.245	8.638	6.340	1.593	6.361	593.856	584.245	8.638	586	574	3	18	20	11
577	808	577	385	77895	135.000	0.000	135.000	135	135	565.291	585.272	7.352	5.538	2.258	5.127	565.292	585.272	7.352	554	580	3	21	11	11
398	618	398	285	55322	139.000	0.000	139.000	139	139	751.754	587.716	5.997	4.575	1.475	4.401	751.755	587.716	5.997	743	580	3	15	15	10
62	142	62	55	48145	776.532	82.423	787.000	138	787	683.565	590.081	5.274	2.287	0.819	2.128	683.572	590.109	5.305	681	588	3	5	7	8
473	794	473	340	935744	1978.317	270.307	2018.000	141	2018	763.482	592.349	8.192	5.234	1.968	4.846	763.435	592.333	8.276	757	584	3	11	19	11
830	1016	830	475	674948	813.190	23.325	814.000	142	814	750.075	598.239	8.937	6.002	1.854	5.874	750.073	598.238	8.943	741	590	3	19	16	11
307	494	307	218	44208	144.000	0.000	144.000	144	144	639.906	604.782	7.059	4.131	1.357	4.021	639.906	604.782	7.059	634	600	3	13	10	10
1038	1190	1038	629	2071906	1996.056	1487.344	3190.000	145	3190	582.250	606.108	7.269	6.103	1.946	6.296	585.093	606.168	7.660	573	598	3	19	17	10
19	64	19	19	15483	814.895	161.738	852.000	147	852	710.211	611.263	3.947	1.740	0.677	1.810	710.311	611.275	3.991	708	609	3	5	5	2
46	104	46	42	90190	1960.652	390.513	2043.000	149	2043	741.891	613.413	5.043	1.892	0.486	1.936	741.971	613.388	5.108	740	612	3	5	4	5
645	972	645	446	96750	150.000	0.000	150.000	150	150	707.775	621.888	8.361	5.661	1.835	5.634	707.777	621.889	8.361	698	612	3	18	18	10
92	190	92	80	82597	897.793	78.714	906.000	151	906	688.870	629.826	4.891	2.673	0.960	2.599	688.886	629.824	4.909	686	625	3	6	11	4
298	536	298	217	269531	904.466	43.736	907.000	152	907	695.691	629.138	7.081	4.503	1.620	4.525	695.684	629.135	7.092	691	625	3	14	12	11
905	1158	905	542	138465	153.000	0.000	153.000	153	153	677.173	341.570	7.520	6.374	2.373	6.240	677.171	341.570	7.520	665	334	4	23	16	9
442	766	442	329	68510	155.000	0.000	155.000	155	155	658.529	345.007	7.439	5.341	2.027	5.048	658.530	345.007	7.439	649	338	4	17	18	9
954	1104	954	537	150732	158.000	0.000	158.000	158	158	703.550	352.915	7.343	6.326	1.819	6.142	703.553	352.915	7.343	695	347	4	20	14	10
36	116	36	35	37363	1037.861	845.030	1826.000	157	1826	671.306	350.750	4.972	2.136	0.679	2.145	670.867	349.533	4.951	669	348	4	5	7	3
306	702	306	260	498012	1627.490	1014.597	2328.000	161	2328	674.820	359.565	7.461	4.841	1.868	4.716	674.924	360.792	8.511	667	353	4	14	15	9
29	72	29	29	4611	159.000	0.000	159.000	159	159	647.069	356.690	5.379	1.605	0.542	1.723	647.069	356.690	5.379	646	355	4	4	4	4
264	514	264	198	47399	179.542	203.778	167.000	167	3478	617.849	362.379	6.223	4.110	1.359	3.954	617.720	362.422	6.417	611	357	4	13	13	8
396	614	396	270	1604196	4051.000	0.000	4051.000	4051	4051	701.899	361.548	9.803	4.761	1.800	4.562	701.899	361.548	9.803	695	358	4	18	11	10
43	98	43	36	7224	168.000	0.000	168.000	168	168	649.023	362.651	5.070	1.868	0.526	1.901	649.023	362.651	5.070	647	360	4	5	6	3
20	70	20	20	3380	169.000	0.000	169.000	169	169	630.950	363.450	4.550	1.788	0.825	1.717	630.950	363.450	4.550	628	362	4	7	4	2
475	660	475	308	465025	979.000	0.000	979.000	979	979	721.644	366.227	8.558	4.859	1.533	4.800	721.644	366.227	8.558	714	362	4	17	9	10
11	46	11	11	1870	170.000	0.000	170.000	170	170	672.091	365.273	4.545	1.257	0.492	1.213	672.091	365.273	4.545	670	364	4	5	3	2
45	118	45	45	7695	171.000	0.000	171.000	171	171	732.733	367.044	4.400	2.064	0.735	2.100	732.733	367.044	4.400	730	364	4	6	7	2
63	134	63	54	115668	1836.000	0.000	1836.000	1836	1836	737.937	364.587	7.206	2.178	0.605	2.088	737.937	364.587	7.206	736	363	4	6	4	6
53	144	53	49	10885	205.377	228.431	174.000	174	1837	661.679	368.019	4.755	2.296	0.900	2.226	661.423	367.863	4.945	660	364	4	5	9	3
369	620	369	285	69390	188.049	231.450	176.000	176	4622	701.203	371.363	6.634	4.537	1.623	4.386	701.190	371.148	6.914	695	367	4	16	11	8
58	116	58	48	10150	175.000	0.000	175.000	175	175	575.552	370.483	5.983	2.046	0.433	1.922	575.552	370.483	5.983	574	368	4	4	6	5
107	202	107	85	18939	177.000	0.000	177.000	177	177	633.458	372.869	5.234	2.783	0.932	2.697	633.458	372.869	5.234	631	367	4	6	11	4
100	186	100	82	17800	178.000	0.000	178.000	178	178	653.810	374.530	4.940	2.893	1.026	2.912	653.810	374.530	4.940	650	371	4	9	8	3
54	122	54	47	9720	180.000	0.000	180.000	180	180	679.926	374.500	4.852	2.147	0.735	2.104	679.926	374.500	4.852	676	373	4	8	5	3
476	758	476	330	1116220	2345.000	0.000	2345.000	2345	2345	627.775	380.006	7.752	5.033	1.823	4.835	627.775	380.006	7.752	619	372	4	16	16	9
128	324	128	112	28270	220.859	439.644	182.000	182	5156	644.414	375.055	8.383	3.999	1.943	3.549	644.165	374.517	9.019	642	366	4	6	16	9
315	518	315	238	58275	185.000	0.000	185.000	185	185	669.102	378.600	7.416	4.084	1.276	4.043	669.101	378.600	7.416	663	372	4	12	11	9
293	490	293	221	55084	188.000	0.000	188.000	188	188	590.034	379.840	6.208	4.579	1.837	4.480	590.034	379.840	6.208	581	376	4	17	8	7
104	202	104	88	19032	183.000	0.000	183.000	183	183	677.846	378.346	7.615	2.732	0.850	2.599	677.846	378.346	7.615	676	375	4	6	7	8
33	94	33	31	6270	190.000	0.000	190.000	190	190	654.182	381.303	4.788	1.802	0.614	1.789	654.182	381.303	4.788	651	379	4	6	5	3
194	338	194	153	40122	206.814	192.413	193.000	193	2873	562.933	383.541	6.026	3.568	1.223	3.582	562.937	383.438	6.158	559	377	4	11	12	5
121	218	121	93	283987	2347.000	0.000	2347.000	2347	2347	617.240	382.736	6.579	2.844	0.870	2.701	617.240	382.735	6.579	614	377	4	7	9	7
127	204	127	101	24765	195.000	0.000	195.000	195	195	623.882	386.315	5.150	2.976	0.925	3.051	623.882	386.315	5.150	621	383	4	7	8	5
32	76	32	32	6208	194.000	0.000	194.000	194	194	540.375	385.625	4.625	1.673	0.593	1.672	540.375	385.625	4.625	538	384	4	5	5	2
316	588	316	242	646302	2045.260	753.945	2352.000	198	2352	650.000	388.117	9.209	4.784	1.789	4.531	650.264	388.408	9.840	643	382	4	17	12	9
100	220	100	86	19900	199.000	0.000	199.000	199	199	662.140	386.470	6.620	3.033	1.016	3.107	662.140	386.470	6.620	659	383	4	7	7	8
178	304	178	127	35778	201.000	0.000	201.000	201	201	640.534	386.298	6.101	3.420	1.018	3.342	640.533	386.298	6.101	637	382	4	8	10	6
458	804	458	344	446020	973.843	1032.334	200.000	200	2348	528.513	385.993	7.236	5.345	2.158	5.083	531.346	382.941	7.641	521	377	4	17	17	9
268	466	268	214	264527	987.041	48.440	990.000	197	990	550.675	385.377	6.399	4.409	1.656	4.392	550.687	385.375	6.406	544	379	4	14	14	6
125	250	125	101	25375	203.000	0.000	203.000	203	203	679.936	386.616	6.208	3.288	1.191	3.300	679.936	386.616	6.208	677	383	4	8	10	7
280	478	280	204	518000	1850.000	0.000	1850.000	1850	1850	727.775	385.954	9.068	4.027	1.198	3.879	727.775	385.954	9.068	724	381	4	8	11	10
99	166	99	79	20295	205.000	0.000	205.000	205	205	565.929	390.788	5.677	2.553	0.629	2.479	565.929	390.788	5.677	562	389	4	8	5	4
387	650	387	265	80109	207.000	0.000	207.000	207	207	588.183	390.289	7.997	4.257	1.138	4.250	588.185	390.290	7.997	582	385	4	14	11	10
690	1046	690	497	2563290	3714.913	282.099	3493.000	3493	4073	744.193	386.226	9.077	6.827	2.403	6.717	744.575	386.418	9.098	733	378	4	21	19	10
111	260	111	102	23199	209.000	0.000	209.000	209	209	741.459	393.441	6.919	3.767	1.610	3.807	741.460	393.441	6.919	736	389	4	9	10	8
58	120	58	50	12238	211.000	0.000	211.000	211	211	693.810	392.724	4.983	2.171	0.707	2.095	693.810	392.724	4.983	691	391	4	7	5	3
154	284	154	128	32956	214.000	0.000	214.000	214	214	533.208	394.812	5.695	3.285	1.083	3.345	533.208	394.812	5.695	529	391	4	10	9	4
28	78	28	27	5880	210.000	0.000	210.000	210	210	669.571	392.786	4.786	1.655	0.557	1.644	669.571	392.786	4.786	667	390	4	6	5	3
271	416	271	187	949313	3503.000	0.000	3503.000	3503	3503	725.793	394.572	8.731	3.789	0.967	3.711	725.793	394.572	8.731	720	390	4	11	9	9
74	148	74	58	135704	1833.838	190.646	1856.000	216	1856	709.162	393.500	6.865	2.294	0.560	2.376	709.176	393.482	6.899	707	391	4	5	6	6
14	52	14	14	13129	937.786	207.458	993.000	217	996	635.929	394.929	5.143	1.310	0.523	1.347	635.865	394.865	5.210	634	393	4	4	4	3
33	106	33	33	7227	219.000	0.000	219.000	219	219	712.273	397.879	4.848	2.167	0.990	2.248	712.273	397.879	4.848	709	396	4	8	5	3
965	1174	965	554	226775	235.000	0.000	235.000	235	235	718.262	406.363	7.713	6.067	1.643	6.150	718.263	406.363	7.713	710	396	4	18	19	10
176	362	176	157	39072	222.000	0.000	222.000	222	222	626.415	401.182	4.966	3.868	1.492	3.863	626.415	401.182	4.966	620	397	4	12	10	5
356	496	356	226	78320	220.000	0.000	220.000	220	220	554.961	399.576	8.551	4.227	1.162	4.288	554.961	399.576	8.551	551	395	4	11	11	10
242	470	242	196	242242	1001.000	0.000	1001.000	1001	1001	606.483	399.492	9.054	3.948	1.267	4.027	606.484	399.492	9.054	602	394	4	12	11	9
376	558	376	262	701616	1866.000	0.000	1866.000	1866	1866	546.056	400.176	6.992	4.564	1.552	4.485	546.056	400.175	6.992	540	393	4	11	14	9
60	180	60	56	13440	224.000	0.000	224.000	224	224	650.717	402.400	4.833	2.363	0.828	2.367	650.717	402.400	4.833	647	399	4	8	8	3
938	1238	938	640	2029106	2163.226	915.188	2890.000	1012	2890	759.334	409.361	8.251	6.660	2.704	6.256	758.815	407.227	8.423	753	398	4	12	24	9
8	38	8	8	11654	1456.750	759.635	1867.000	226	1867	613.125	401.750	4.750	1.234	0.493	1.277	612.738	401.539	4.820	612	401	4	4	3	3
60	118	60	53	13620	227.000	0.000	227.000	227	227	660.633	403.000	4.883	2.107	0.612	2.101	660.633	403.000	4.883	658	400	4	6	6	3
29	100	29	28	62211	2145.207	664.498	2367.000	223	2367	706.241	400.862	5.724	1.853	0.616	1.902	706.266	400.813	5.868	704	399	4	5	6	4
326	426	326	194	609620	1870.000	0.000	1870.000	1870	1870	562.479	404.825	7.245	3.984	0.808	3.908	562.478	404.825	7.245	559	400	4	8	11	9
197	352	197	148	45113	229.000	0.000	229.000	229	229	515.305	405.335	6.396	3.554	1.179	3.579	515.304	405.335	6.396	511	398	4	9	12	7
212	310	212	147	50244	237.000	0.000	237.000	237	237	579.509	408.632	5.533	3.529	1.037	3.550	579.509	408.632	5.533	575	403	4	9	12	6
173	266	173	115	39963	231.000	0.000	231.000	231	231	593.850	404.942	5.642	3.221	0.802	3.179	593.850	404.942	5.642	590	399	4	9	10	5
268	520	268	219	444396	1658.194	1627.803	228.000	228	3504	683.757	400.537	7.940	4.271	1.514	4.145	681.748	398.813	9.761	677	395	4	13	12	9
370	696	370	293	86210	233.000	0.000	233.000	233	233	527.832	407.238	7.076	4.792	1.903	4.547	527.832	407.238	7.076	520	399	4	16	14	9
116	228	116	99	27608	238.000	0.000	238.000	238	238	605.172	406.319	5.983	3.148	1.323	2.973	605.172	406.319	5.983	598	404	4	12	6	6
333	506	333	220	77922	234.000	0.000	234.000	234	234	613.913	406.435	8.042	4.184	1.251	4.363	613.912	406.435	8.042	608	402	4	12	10	10
50	116	50	43	11950	239.000	0.000	239.000	239	239	644.220	407.920	5.000	2.005	0.571	2.043	644.220	407.920	5.000	641	406	4	7	5	3
102	208	102	94	102141	1001.382	76.934	1009.000	232	1009	507.500	405.549	5.931	3.057	1.292	2.842	507.504	405.538	5.946	505	399	4	6	12	4
29	90	29	29	6844	236.000	0.000	236.000	236	236	735.586	407.966	5.517	2.187	0.936	2.074	735.586	407.966	5.517	732	407	4	8	2	5
635	806	635	379	155575	245.000	0.000	245.000	245	245	543.106	411.690	7.921	5.306	1.532	5.187	543.105	411.690	7.921	536	406	4	16	14	10
273	492	273	211	65520	240.000	0.000	240.000	240	240	590.205	411.685	6.410	4.799	1.928	4.823	590.205	411.685	6.410	585	407	4	14	12	9
99	192	99	79	23859	241.000	0.000	241.000	241	241	623.061	410.859	6.101	2.726	0.827	2.688	623.061	410.859	6.101	620	407	4	7	9	6
230	452	230	180	64960	282.435	411.266	244.000	244	4664	682.274	411.239	6.665	3.760	1.236	3.750	682.237	411.002	7.255	676	407	4	12	10	8
