Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
173	278	173	128	15743	91.000	0.000	91.000	91	91	295.052	734.376	6.543	3.003	0.765	3.028	295.052	734.376	6.543	292	731	3	7	8	8
380	702	380	288	35340	93.000	0.000	93.000	93	93	285.561	737.197	7.429	4.946	2.048	4.703	285.561	737.197	7.429	276	728	3	15	19	11
119	224	119	95	11186	94.000	0.000	94.000	94	94	330.555	737.765	5.202	3.062	1.034	3.065	330.555	737.765	5.202	327	733	3	7	9	5
57	130	57	54	5472	96.000	0.000	96.000	96	96	181.316	738.035	4.368	2.167	0.714	2.142	181.316	738.035	4.368	179	735	3	6	7	3
153	324	153	121	14841	97.000	0.000	97.000	97	97	228.804	740.294	6.163	3.338	1.168	3.254	228.804	740.294	6.163	225	736	3	10	10	9
211	336	211	148	502180	2380.000	0.000	2380.000	2380	2380	389.431	737.853	7.621	3.451	0.871	3.443	389.432	737.854	7.621	386	735	3	8	7	10
112	242	112	93	158312	1413.500	762.919	1852.000	98	1852	419.661	742.232	5.821	3.399	1.392	3.199	418.536	742.847	6.309	416	739	3	10	10	6
123	210	123	87	12177	99.000	0.000	99.000	99	99	249.593	741.358	5.537	2.791	0.613	2.805	249.593	741.358	5.537	247	738	3	6	8	7
171	334	171	140	17271	101.000	0.000	101.000	101	101	268.550	741.497	5.339	3.571	1.203	3.640	268.550	741.497	5.339	265	736	3	9	10	7
200	368	200	147	430940	2154.700	686.618	2383.000	100	2383	389.980	744.330	6.955	3.513	1.079	3.324	390.312	744.482	7.310	385	742	3	11	6	10
108	212	108	87	11232	104.000	0.000	104.000	104	104	353.370	743.787	5.417	2.838	0.867	2.726	353.370	743.787	5.417	350	742	3	9	6	6
253	454	253	186	226902	896.846	50.170	900.000	102	900	137.731	743.419	7.439	3.750	1.123	3.928	137.737	743.417	7.454	133	740	3	11	9	11
76	190	76	64	7828	103.000	0.000	103.000	103	103	239.092	744.539	6.171	2.767	1.057	2.641	239.092	744.539	6.171	236	742	3	7	6	9
48	154	48	48	41456	863.667	1084.271	105.000	105	2381	278.938	746.188	4.188	2.272	0.766	2.266	279.651	744.376	4.791	276	743	3	6	7	4
118	204	118	87	12508	106.000	0.000	106.000	106	106	345.161	746.492	4.636	2.760	0.656	2.702	345.161	746.492	4.636	342	743	3	8	8	5
86	180	86	75	9804	114.000	0.000	114.000	114	114	369.512	750.023	4.140	2.875	1.139	2.762	369.512	750.023	4.140	368	745	3	5	10	4
53	116	53	45	5777	109.000	0.000	109.000	109	109	160.132	747.415	5.019	2.043	0.543	2.070	160.132	747.415	5.019	158	745	3	6	5	5
27	102	27	27	2889	107.000	0.000	107.000	107	107	169.593	748.296	4.074	2.142	0.923	1.915	169.593	748.296	4.074	166	746	3	7	7	3
46	122	46	42	5060	110.000	0.000	110.000	110	110	213.261	748.609	4.457	2.146	0.896	1.993	213.261	748.609	4.457	211	746	3	5	8	4
41	120	41	40	4551	111.000	0.000	111.000	111	111	288.268	747.000	4.000	2.083	0.751	2.074	288.268	747.000	4.000	285	744	3	7	7	3
126	310	126	107	195169	1548.960	1336.110	2778.000	108	2779	329.881	749.770	7.024	3.766	1.437	3.635	328.774	751.845	8.548	326	745	3	8	12	8
258	360	258	174	29928	116.000	0.000	116.000	116	116	395.748	751.132	5.566	3.877	1.208	3.622	395.748	751.132	5.566	390	747	3	13	8	7
47	110	47	40	5311	113.000	0.000	113.000	113	113	243.553	749.936	4.191	1.940	0.541	1.964	243.553	749.936	4.191	241	748	3	6	6	3
75	170	75	66	8775	117.000	0.000	117.000	117	117	126.733	752.987	4.773	2.447	0.831	2.384	126.733	752.987	4.773	124	750	3	6	8	4
281	524	281	227	33162	118.014	0.239	118.000	118	122	343.345	755.641	5.342	4.918	2.070	4.834	343.345	755.641	5.341	336	750	3	15	16	6
138	260	138	103	16422	119.000	0.000	119.000	119	119	377.732	754.406	5.630	3.152	1.058	3.241	377.732	754.406	5.630	373	752	3	10	6	9
327	598	327	258	441534	1350.257	1133.355	2392.000	121	2392	298.856	758.407	5.844	4.640	1.640	4.551	296.220	759.157	6.644	289	753	3	17	11	10
34	108	34	33	4087	120.206	1.200	120.000	120	127	168.206	757.353	4.265	2.070	0.907	1.848	168.204	757.357	4.263	165	755	3	7	7	3
39	104	39	38	4914	126.000	0.000	126.000	126	126	252.538	758.051	4.103	2.157	0.904	2.065	252.538	758.051	4.103	251	754	3	4	8	3
211	442	211	172	126952	601.668	386.188	915.000	123	915	366.265	759.991	5.749	4.179	1.651	4.069	364.439	759.229	5.953	359	755	3	14	13	7
52	122	52	47	6448	124.000	0.000	124.000	124	124	320.135	759.077	4.885	2.080	0.734	2.084	320.135	759.077	4.885	316	757	3	8	5	5
80	164	80	64	10400	130.000	0.000	130.000	130	130	326.100	761.737	4.463	2.468	0.767	2.325	326.100	761.737	4.463	324	759	3	7	7	4
25	92	25	24	3225	129.000	0.000	129.000	129	129	152.840	762.680	4.040	1.890	0.645	1.879	152.840	762.680	4.040	151	760	3	6	6	3
447	678	447	304	720783	1612.490	1595.927	132.000	132	3329	295.669	767.280	7.456	4.872	1.719	4.935	298.772	768.305	9.100	289	761	3	15	12	10
9	32	9	9	8289	921.000	0.000	921.000	921	921	300.889	765.333	3.889	1.001	0.306	1.117	300.889	765.333	3.889	300	765	3	3	2	3
213	390	213	160	28329	133.000	0.000	133.000	133	133	315.808	765.615	6.056	3.808	1.331	3.812	315.808	765.615	6.056	311	761	3	12	12	8
569	912	569	418	77953	137.000	0.000	137.000	137	137	395.046	773.397	5.269	6.103	2.436	5.831	395.044	773.397	5.269	383	764	3	24	18	7
55	118	55	48	7425	135.000	0.000	135.000	135	135	330.182	769.327	3.964	2.142	0.761	2.073	330.182	769.327	3.964	328	766	3	5	8	3
69	130	69	52	9246	134.000	0.000	134.000	134	134	115.232	768.159	4.739	2.237	0.533	2.182	115.232	768.159	4.739	113	765	3	7	7	5
67	130	67	51	9112	136.000	0.000	136.000	136	136	200.537	770.896	4.403	2.165	0.415	2.084	200.537	770.896	4.403	198	768	3	6	6	4
51	118	51	46	7191	141.000	0.000	141.000	141	141	358.863	773.471	4.235	2.216	0.868	2.032	358.863	773.471	4.235	358	770	3	3	8	4
150	316	150	120	21300	142.000	0.000	142.000	142	142	101.553	774.133	6.313	3.300	1.067	3.358	101.553	774.133	6.313	99	771	3	8	8	9
55	122	55	48	7590	138.000	0.000	138.000	138	138	194.345	771.655	4.782	2.334	0.890	2.158	194.345	771.655	4.782	193	768	3	4	8	4
60	132	60	51	8340	139.000	0.000	139.000	139	139	338.300	771.533	5.017	2.368	0.875	2.193	338.300	771.533	5.017	335	769	3	7	7	5
207	410	207	155	385179	1860.768	1587.127	3332.000	143	3332	303.362	777.309	7.758	4.250	1.507	4.323	301.786	778.711	9.815	298	771	3	12	12	10
61	124	61	48	8784	144.000	0.000	144.000	144	144	277.623	777.164	4.557	2.117	0.516	2.044	277.623	777.164	4.557	276	775	3	5	6	4
70	132	70	58	10220	146.000	0.000	146.000	146	146	122.943	777.700	4.843	2.242	0.583	2.156	122.943	777.700	4.843	120	775	3	7	6	4
127	238	127	93	19177	151.000	0.000	151.000	151	151	132.087	778.496	6.142	2.976	0.900	3.169	132.087	778.496	6.142	128	776	3	8	6	8
51	120	51	44	7497	147.000	0.000	147.000	147	147	148.961	778.255	4.078	2.056	0.652	2.013	148.961	778.255	4.078	147	775	3	5	7	3
58	118	58	46	8584	148.000	0.000	148.000	148	148	316.138	778.276	4.672	2.055	0.428	2.042	316.138	778.276	4.672	314	776	3	6	6	4
45	100	45	38	6930	154.000	0.000	154.000	154	154	235.867	779.222	4.756	1.878	0.503	1.889	235.867	779.222	4.756	234	777	3	5	5	4
183	292	183	128	27450	150.000	0.000	150.000	150	150	90.415	780.721	6.148	3.323	0.833	3.153	90.415	780.721	6.148	87	776	3	9	10	7
34	116	34	33	8604	253.059	410.314	152.000	152	1870	198.971	779.971	4.088	2.052	0.860	2.032	200.180	778.984	4.253	196	777	3	7	7	3
31	114	31	31	27697	893.452	1182.662	156.000	156	2799	247.355	779.548	4.677	2.340	0.996	2.225	249.094	778.366	5.993	244	777	3	8	6	5
51	118	51	50	7905	155.000	0.000	155.000	155	155	226.039	781.647	4.686	2.207	0.884	2.231	226.039	781.647	4.686	224	778	3	5	8	4
44	124	44	42	6908	157.000	0.000	157.000	157	157	306.182	782.568	4.273	2.173	0.972	2.000	306.182	782.568	4.273	303	779	3	7	8	3
10	46	10	10	1580	158.000	0.000	158.000	158	158	365.100	780.800	4.100	1.320	0.665	1.123	365.100	780.800	4.100	363	780	3	5	2	3
303	468	303	202	49086	162.000	0.000	162.000	162	162	338.026	786.465	6.663	3.932	0.958	3.937	338.026	786.465	6.663	333	782	3	11	10	10
73	170	73	67	11753	161.000	0.000	161.000	161	161	132.068	785.137	5.397	2.621	1.100	2.554	132.068	785.137	5.397	128	783	3	10	4	6
173	374	173	141	339499	1962.422	1576.982	3338.000	165	3338	369.225	787.659	7.220	3.663	0.960	3.924	369.355	787.625	9.271	366	784	3	7	9	10
112	290	112	104	18368	164.000	0.000	164.000	164	164	379.188	787.973	5.348	2.948	1.012	3.042	379.188	787.973	5.348	375	785	3	8	8	6
145	218	145	96	24070	166.000	0.000	166.000	166	166	408.572	788.600	4.917	2.917	0.562	2.875	408.572	788.600	4.917	406	785	3	7	8	5
12	36	12	12	1956	163.000	0.000	163.000	163	163	183.667	787.583	4.250	1.103	0.334	1.047	183.667	787.583	4.250	183	787	3	3	2	3
21	72	21	20	3549	169.000	0.000	169.000	169	169	350.143	789.905	3.952	1.717	0.739	1.490	350.143	789.905	3.952	349	787	3	4	6	3
217	382	217	165	36890	170.000	0.000	170.000	170	170	357.871	789.065	6.779	3.693	1.171	3.753	357.871	789.065	6.779	354	784	3	9	9	10
49	100	49	42	8183	167.000	0.000	167.000	167	167	321.102	789.878	4.531	1.906	0.405	1.946	321.102	789.878	4.531	319	788	3	5	4	4
21	50	21	21	3528	168.000	0.000	168.000	168	168	327.333	790.524	4.143	1.362	0.418	1.406	327.333	790.524	4.143	326	790	3	4	2	3
882	992	882	472	150822	171.000	0.000	171.000	171	171	605.228	238.667	8.599	6.145	1.799	5.896	605.230	238.667	8.599	595	232	4	21	16	12
388	544	388	258	72538	186.954	294.552	172.000	172	5974	649.608	245.067	8.923	4.640	1.611	4.389	649.800	244.742	9.329	644	241	4	15	10	11
175	272	175	129	30450	174.000	0.000	174.000	174	174	710.857	267.194	6.714	3.204	0.809	3.285	710.857	267.194	6.714	708	262	4	9	10	7
347	572	347	254	60726	175.003	0.054	175.000	175	176	525.781	289.193	7.432	4.393	1.329	4.392	525.782	289.193	7.432	521	283	4	11	14	10
215	458	215	180	488707	2273.056	293.391	2200.000	177	2535	554.219	291.581	7.535	4.250	1.649	4.100	554.396	291.476	7.544	547	286	4	14	12	8
304	582	304	233	183880	604.868	1022.686	179.000	179	5705	439.622	302.990	7.651	4.470	1.454	4.498	441.914	305.390	8.605	434	298	4	13	13	10
136	266	136	108	24480	180.000	0.000	180.000	180	180	641.184	311.074	6.081	3.264	1.213	3.111	641.184	311.074	6.081	636	306	4	10	11	5
57	106	57	47	10317	181.000	0.000	181.000	181	181	705.088	312.246	5.825	1.984	0.386	2.072	705.088	312.246	5.825	703	311	4	5	4	5
69	122	69	56	12627	183.000	0.000	183.000	183	183	692.203	314.058	5.884	2.159	0.440	2.212	692.203	314.058	5.884	690	312	4	6	6	4
102	178	102	81	18768	184.000	0.000	184.000	184	184	389.706	315.520	6.147	2.619	0.746	2.702	389.706	315.520	6.147	386	312	4	8	7	5
212	338	212	157	293832	1386.000	0.000	1386.000	1386	1386	584.769	309.802	6.557	4.145	1.726	3.862	584.769	309.802	6.557	581	304	4	9	14	6
380	516	380	238	71060	187.000	0.000	187.000	187	187	442.803	319.453	7.234	4.607	1.471	4.441	442.803	319.453	7.234	437	313	4	12	15	10
67	126	67	58	12395	185.000	0.000	185.000	185	185	560.254	318.254	6.045	2.199	0.631	2.138	560.254	318.254	6.045	558	316	4	7	5	5
256	366	256	171	47616	186.000	0.000	186.000	186	186	596.316	316.902	7.008	3.993	1.309	3.746	596.316	316.902	7.008	591	311	4	11	11	8
201	344	201	147	279034	1388.229	1626.775	189.000	189	3584	415.289	320.313	8.015	3.890	1.334	4.007	417.899	319.885	10.362	411	317	4	11	8	10
213	314	213	142	40470	190.000	0.000	190.000	190	190	601.981	325.531	8.601	3.450	0.912	3.587	601.981	325.531	8.601	598	323	4	9	7	10
385	568	385	258	546625	1419.805	62.687	1423.000	193	1423	450.410	329.036	7.597	4.327	1.151	4.265	450.417	329.036	7.605	445	324	4	11	12	9
70	150	70	58	98240	1403.429	147.013	1421.000	191	1421	516.814	327.300	6.043	2.482	0.880	2.515	516.837	327.304	6.068	514	324	4	6	8	5
85	154	85	68	16320	192.000	0.000	192.000	192	192	390.518	327.565	5.906	2.404	0.631	2.488	390.518	327.565	5.906	388	325	4	7	6	5
364	466	364	207	71344	196.000	0.000	196.000	196	196	381.582	332.379	7.918	4.256	0.959	4.121	381.582	332.379	7.918	374	328	4	13	9	10
516	798	516	346	103716	201.000	0.000	201.000	201	201	438.188	334.122	7.502	5.463	1.975	5.210	438.187	334.122	7.502	430	325	4	16	19	10
346	542	346	239	493199	1425.431	66.394	1429.000	194	1429	501.280	334.454	7.896	4.186	1.201	4.191	501.276	334.460	7.906	496	329	4	12	12	9
52	118	52	45	72870	1401.346	170.570	1425.000	195	1425	649.615	330.885	5.923	2.052	0.573	1.984	649.626	330.866	5.956	647	329	4	6	5	5
505	628	505	298	99990	198.000	0.000	198.000	198	198	461.319	336.739	7.212	5.581	2.245	5.097	461.320	336.739	7.212	456	330	4	13	19	8
164	312	164	128	373036	2274.610	1665.572	3603.000	199	3603	634.976	338.378	8.805	3.700	1.332	3.741	634.605	339.794	10.470	631	333	4	8	11	10
187	290	187	135	267360	1429.733	127.944	1443.000	200	1443	667.160	335.476	6.615	3.335	0.918	3.442	667.171	335.453	6.639	663	331	4	9	10	6
406	540	406	246	82418	203.000	0.000	203.000	203	203	364.429	340.761	9.190	4.463	1.263	4.300	364.429	340.761	9.190	358	335	4	12	11	11
73	132	73	60	14746	202.000	0.000	202.000	202	202	626.973	337.466	5.849	2.237	0.552	2.230	626.973	337.466	5.849	624	335	4	7	6	4
59	126	59	51	12036	204.000	0.000	204.000	204	204	476.644	340.390	5.881	2.099	0.609	2.026	476.644	340.390	5.881	474	337	4	6	7	4
69	166	69	64	98399	1426.073	148.917	1444.000	207	1444	652.043	339.290	6.029	2.641	0.942	2.688	652.044	339.268	6.054	648	336	4	8	7	5
373	464	373	216	77584	208.000	0.000	208.000	208	208	348.780	341.080	8.080	4.264	0.982	4.137	348.780	341.080	8.080	343	336	4	11	13	9
181	358	181	140	262812	1452.000	0.000	1452.000	1452	1452	670.376	343.685	7.232	3.764	1.360	3.574	670.376	343.685	7.232	665	341	4	13	9	8
304	522	304	226	443445	1458.701	101.584	1467.000	210	1467	440.539	346.493	7.648	4.205	1.436	3.901	440.525	346.488	7.669	436	339	4	10	15	9
65	128	65	53	13715	211.000	0.000	211.000	211	211	634.031	347.046	5.831	2.197	0.605	2.209	634.031	347.046	5.831	631	345	4	7	6	4
235	420	235	175	343256	1460.664	81.802	1466.000	212	1466	663.826	348.140	6.881	3.895	1.354	3.699	663.836	348.145	6.891	659	342	4	13	11	9
9	36	9	9	1917	213.000	0.000	213.000	213	213	672.889	348.333	4.889	1.369	0.602	1.343	672.889	348.333	4.889	672	346	4	3	5	2
226	342	226	154	48364	214.000	0.000	214.000	214	214	484.796	346.951	8.491	3.710	1.221	3.613	484.796	346.951	8.491	482	342	4	10	10	11
357	568	357	246	77112	216.000	0.000	216.000	216	216	403.650	352.409	7.667	4.203	1.129	4.215	403.650	352.409	7.667	399	347	4	10	12	10
265	494	265	208	57505	217.000	0.000	217.000	217	217	357.140	355.358	6.898	4.548	1.696	4.536	357.139	355.359	6.898	351	348	4	12	13	9
427	644	427	311	93086	218.000	0.000	218.000	218	218	441.044	363.218	6.852	5.013	1.736	5.010	441.044	363.218	6.852	433	357	4	16	16	7
