Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
699	1050	699	491	37047	53.000	0.000	53.000	53	53	620.003	494.618	10.346	5.623	1.718	5.690	620.001	494.618	10.346	613	488	4	18	16	11
778	1050	778	513	956940	1230.000	0.000	1230.000	1230	1230	630.594	487.024	7.204	6.341	2.442	6.042	630.594	487.025	7.204	622	476	4	16	23	10
134	222	134	102	7370	55.000	0.000	55.000	55	55	640.052	501.478	6.672	2.907	0.807	2.809	640.052	501.478	6.672	637	498	4	8	8	9
12	42	12	12	684	57.000	0.000	57.000	57	57	635.917	508.000	4.917	1.352	0.594	1.389	635.917	508.000	4.917	634	506	4	4	4	2
59	140	59	55	3422	58.000	0.000	58.000	58	58	715.983	506.119	6.898	2.316	0.910	2.323	715.983	506.119	6.898	714	504	4	7	6	6
431	662	431	309	25860	60.000	0.000	60.000	60	60	796.037	512.318	6.798	5.332	2.031	5.121	796.037	512.318	6.798	791	502	4	12	19	9
371	514	371	232	23002	62.000	0.000	62.000	62	62	719.469	512.625	8.232	4.221	0.961	4.086	719.469	512.625	8.232	714	509	4	11	8	10
295	436	295	205	18585	63.000	0.000	63.000	63	63	775.610	512.515	6.949	4.188	1.336	4.194	775.610	512.515	6.949	770	508	4	13	9	9
244	406	244	171	15616	64.000	0.000	64.000	64	64	639.947	512.639	7.111	3.897	1.248	3.905	639.947	512.639	7.111	634	506	4	11	13	8
173	282	173	133	11245	65.000	0.000	65.000	65	65	697.566	514.844	6.306	3.498	1.209	3.423	697.566	514.844	6.306	694	508	4	8	12	7
271	480	271	213	20643	76.173	167.354	66.000	66	2821	656.679	519.642	6.166	4.325	1.572	4.521	656.855	519.156	6.411	649	514	4	15	12	6
541	782	541	343	36247	67.000	0.000	67.000	67	67	671.434	518.006	8.684	5.181	1.595	5.073	671.436	518.006	8.684	665	510	4	13	17	10
147	250	147	98	10143	69.000	0.000	69.000	69	69	777.306	521.245	7.408	2.985	0.668	2.872	777.306	521.245	7.408	774	517	4	7	8	8
462	724	462	346	597366	1293.000	0.000	1293.000	1293	1293	642.342	529.530	7.089	5.072	1.861	4.998	642.342	529.530	7.089	638	523	4	13	16	10
220	308	220	144	15620	71.000	0.000	71.000	71	71	782.245	528.300	6.691	3.540	0.976	3.463	782.245	528.300	6.691	779	524	4	7	11	7
272	468	272	204	296073	1088.504	474.697	1294.000	72	2833	655.537	529.482	8.827	3.930	1.223	4.023	656.281	529.336	9.380	650	526	4	11	8	10
473	696	473	303	34529	73.000	0.000	73.000	73	73	664.638	531.801	9.586	5.135	1.963	4.850	664.637	531.801	9.586	655	524	4	16	17	11
221	340	221	156	16796	76.000	0.000	76.000	76	76	680.466	539.036	7.176	3.541	0.991	3.539	680.466	539.036	7.176	676	535	4	10	8	9
482	744	482	328	36150	75.000	0.000	75.000	75	75	724.253	536.135	7.400	5.276	1.803	5.405	724.254	536.135	7.400	715	528	4	19	16	9
273	466	273	204	24437	89.513	206.624	77.000	77	3491	782.839	539.480	6.568	4.239	1.541	4.095	782.442	539.553	6.907	777	536	4	14	8	10
163	306	163	129	13042	80.012	0.157	80.000	80	82	591.252	543.405	6.994	3.399	1.110	3.328	591.252	543.405	6.993	587	540	4	9	9	9
118	200	118	85	9794	83.000	0.000	83.000	83	83	699.153	546.593	6.492	2.784	0.680	2.769	699.153	546.593	6.492	696	544	4	8	7	6
417	686	417	294	974487	2336.899	1095.273	1321.000	84	3495	758.830	547.201	8.257	4.597	1.482	4.633	759.952	547.964	8.847	753	541	4	15	13	10
634	972	634	448	54524	86.000	0.000	86.000	86	86	773.909	548.987	6.913	6.080	2.421	5.871	773.909	548.987	6.913	768	535	4	13	24	10
540	744	540	337	46980	87.000	0.000	87.000	87	87	685.072	554.554	7.731	5.269	1.837	4.917	685.074	554.554	7.731	679	547	4	18	15	10
77	148	77	66	6776	88.000	0.000	88.000	88	88	696.506	557.351	5.753	2.518	0.869	2.519	696.506	557.351	5.753	694	554	4	6	8	4
451	800	451	333	40139	89.000	0.000	89.000	89	89	564.328	560.690	7.494	5.064	1.790	5.004	564.328	560.689	7.494	555	555	4	17	16	9
401	622	401	279	36090	90.000	0.000	90.000	90	90	603.893	557.963	7.135	5.047	1.761	5.022	603.893	557.963	7.135	599	550	4	12	15	9
27	78	27	27	2484	92.000	0.000	92.000	92	92	561.593	570.000	5.074	1.685	0.543	1.770	561.593	570.000	5.074	560	568	4	4	5	3
251	400	251	178	22841	91.000	0.000	91.000	91	91	584.506	567.837	8.801	3.782	1.109	3.794	584.506	567.837	8.801	581	563	4	11	9	10
435	652	435	287	40890	94.000	0.000	94.000	94	94	732.703	570.722	7.414	5.108	1.868	4.840	732.703	570.722	7.414	726	565	4	17	12	9
102	200	102	86	9792	96.000	0.000	96.000	96	96	746.843	570.882	6.137	2.727	0.887	2.631	746.843	570.882	6.137	744	569	4	9	6	6
747	1120	747	470	72459	97.000	0.000	97.000	97	97	761.973	572.764	8.368	5.868	1.796	5.674	761.972	572.765	8.368	752	565	4	20	17	10
288	474	288	208	28224	98.000	0.000	98.000	98	98	781.392	570.524	6.938	4.291	1.523	4.004	781.392	570.524	6.938	777	563	4	12	13	7
185	352	185	139	187667	1014.416	1717.259	101.000	101	4240	557.081	576.627	7.859	3.686	1.229	3.557	558.151	573.935	10.717	554	572	4	8	11	9
159	286	159	131	16215	101.981	0.238	102.000	99	102	582.994	576.774	5.956	3.335	1.103	3.227	582.994	576.774	5.956	579	572	4	9	11	5
585	874	585	399	62010	106.000	0.000	106.000	106	106	683.544	579.750	7.704	5.353	1.637	5.253	683.542	579.750	7.704	677	573	4	16	15	9
135	210	135	98	13905	103.000	0.000	103.000	103	103	611.763	578.081	6.259	2.987	0.837	2.981	611.763	578.081	6.259	608	575	4	8	7	5
67	138	67	56	6968	104.000	0.000	104.000	104	104	705.060	577.299	5.716	2.298	0.730	2.189	705.060	577.299	5.716	703	573	4	5	9	4
70	130	70	58	7560	108.000	0.000	108.000	108	108	693.971	582.214	5.871	2.293	0.693	2.288	693.971	582.214	5.871	691	579	4	7	7	4
311	528	311	233	35143	113.000	0.000	113.000	113	113	739.161	585.109	6.878	4.040	1.215	4.154	739.160	585.109	6.878	734	580	4	12	12	9
420	660	420	273	580844	1382.962	62.263	1386.000	110	1386	548.207	585.493	8.179	4.532	1.230	4.340	548.205	585.496	8.188	541	580	4	14	12	9
53	122	53	49	122726	2315.585	440.551	2402.000	112	2402	730.660	584.076	6.472	1.973	0.495	2.024	730.629	584.078	6.545	729	582	4	4	5	5
535	712	535	330	60990	114.000	0.000	114.000	114	114	714.198	585.847	8.465	5.007	1.646	4.870	714.197	585.846	8.465	705	578	4	16	15	10
124	258	124	103	14260	115.000	0.000	115.000	115	115	698.968	587.992	7.935	3.174	0.923	3.214	698.968	587.992	7.935	696	585	4	7	6	9
185	334	185	145	21830	118.000	0.000	118.000	118	118	557.205	587.503	5.978	3.584	1.144	3.649	557.205	587.503	5.978	553	582	4	10	11	5
152	268	152	113	18090	119.013	0.162	119.000	119	121	596.717	589.684	6.283	3.588	1.439	3.473	596.717	589.684	6.283	592	586	4	11	9	6
129	254	129	101	15480	120.000	0.000	120.000	120	120	581.488	591.008	6.775	3.118	1.149	2.997	581.488	591.008	6.775	579	587	4	8	9	8
270	426	270	202	32940	122.000	0.000	122.000	122	122	723.215	589.467	6.093	4.609	1.934	4.269	723.215	589.467	6.093	718	581	4	11	17	7
111	268	111	99	232112	2091.099	367.888	2041.000	123	2406	568.721	594.027	6.486	3.445	1.225	3.473	568.702	593.875	6.494	564	589	4	10	10	6
79	208	79	69	135526	1715.519	1058.041	2410.000	124	2410	549.089	595.228	7.329	3.168	1.361	3.086	550.457	594.814	8.002	544	593	4	10	6	9
190	382	190	157	23940	126.000	0.000	126.000	126	126	671.021	597.274	6.616	3.585	1.212	3.425	671.021	597.274	6.616	666	592	4	11	11	6
128	212	128	94	16256	127.000	0.000	127.000	127	127	703.648	599.680	7.305	2.833	0.702	2.765	703.648	599.680	7.305	701	597	4	6	7	8
389	666	389	274	50570	130.000	0.000	130.000	130	130	694.571	600.586	8.977	4.800	1.667	4.623	694.571	600.586	8.977	689	593	4	13	14	10
435	684	435	291	612600	1408.276	193.463	1399.000	1399	5434	610.736	595.372	8.126	4.822	1.513	4.837	610.750	595.377	8.152	606	589	4	11	15	10
139	230	139	106	17792	128.000	0.000	128.000	128	128	646.870	599.691	6.158	3.044	0.934	3.047	646.870	599.691	6.158	644	596	4	8	9	5
163	288	163	126	21027	129.000	0.000	129.000	129	129	735.908	600.687	6.755	3.667	1.512	3.481	735.908	600.687	6.755	731	595	4	9	12	7
67	128	67	52	8777	131.000	0.000	131.000	131	131	708.806	604.149	5.836	2.172	0.436	2.200	708.806	604.149	5.836	707	602	4	5	6	5
68	138	68	56	9180	135.000	0.000	135.000	135	135	685.294	606.662	5.691	2.431	0.876	2.332	685.294	606.662	5.691	683	602	4	5	9	4
293	516	293	224	412437	1407.635	74.720	1412.000	133	1412	744.379	602.891	7.881	3.956	1.274	3.933	744.376	602.884	7.893	740	595	4	10	14	10
68	142	68	56	9112	134.000	0.000	134.000	134	134	653.559	606.662	5.721	2.363	0.800	2.197	653.559	606.662	5.721	650	604	4	7	7	4
735	998	735	465	99962	136.003	0.074	136.000	136	138	516.480	608.826	6.947	6.102	2.216	5.851	516.480	608.826	6.947	507	600	4	20	17	9
331	538	331	244	45347	137.000	0.000	137.000	137	137	535.296	609.489	6.063	4.685	1.824	4.440	535.296	609.489	6.063	530	603	4	15	15	6
283	444	283	197	39903	141.000	0.000	141.000	141	141	617.622	612.954	6.763	4.002	1.144	4.010	617.621	612.954	6.763	613	606	4	10	13	9
176	290	176	134	24464	139.000	0.000	139.000	139	139	673.449	612.909	6.125	3.446	1.137	3.302	673.449	612.909	6.125	670	608	4	8	11	5
185	290	185	129	25900	140.000	0.000	140.000	140	140	710.632	612.714	6.573	3.371	1.023	3.319	710.632	612.714	6.573	707	609	4	11	8	6
320	504	320	214	455674	1423.981	71.889	1428.000	142	1428	719.500	616.728	8.584	4.304	1.390	4.136	719.495	616.735	8.597	715	610	4	11	12	10
199	300	199	129	29452	148.000	0.000	148.000	148	148	516.035	618.528	6.291	3.402	0.855	3.323	516.035	618.528	6.291	512	615	4	10	9	7
53	122	53	48	7897	149.000	0.000	149.000	149	149	738.604	618.321	5.358	1.996	0.525	1.926	738.604	618.321	5.358	736	616	4	5	6	4
563	922	563	408	1326950	2356.927	705.075	2890.000	1426	2890	660.002	617.082	8.218	5.259	1.676	5.259	659.217	617.071	8.657	653	610	4	15	16	10
271	518	271	222	385436	1422.273	77.815	1427.000	146	1427	694.594	616.583	7.624	4.127	1.530	3.932	694.599	616.582	7.636	688	611	4	13	11	9
52	122	52	51	7644	147.000	0.000	147.000	147	147	728.615	616.442	5.462	2.202	0.894	2.071	728.615	616.442	5.462	726	613	4	6	8	3
165	294	165	133	24750	150.000	0.000	150.000	150	150	676.618	623.376	6.709	3.451	1.199	3.442	676.618	623.376	6.709	673	619	4	8	9	8
367	634	367	264	55784	152.000	0.000	152.000	152	152	505.529	620.461	7.169	4.799	1.656	4.851	505.529	620.461	7.169	501	614	4	11	15	8
130	218	130	102	19890	153.000	0.000	153.000	153	153	601.446	623.823	5.708	3.104	1.039	2.893	601.446	623.823	5.708	597	621	4	10	7	5
95	178	95	83	14345	151.000	0.000	151.000	151	151	690.295	623.937	6.032	2.681	0.929	2.621	690.295	623.937	6.032	687	620	4	9	8	5
455	686	455	299	651105	1431.000	0.000	1431.000	1431	1431	683.376	617.600	8.679	4.897	1.573	4.611	683.375	617.600	8.679	678	610	4	13	16	11
131	246	131	101	20174	154.000	0.000	154.000	154	154	643.885	624.214	6.191	3.018	0.890	2.904	643.885	624.214	6.191	641	620	4	8	9	6
36	124	36	36	34611	961.417	1089.437	155.000	155	2416	713.750	623.667	5.444	2.229	0.840	2.281	715.496	623.063	5.714	711	621	4	7	7	4
249	494	249	187	39093	157.000	0.000	157.000	157	157	539.373	625.333	7.185	4.791	2.415	4.375	539.373	625.334	7.185	535	614	4	11	19	9
106	290	106	99	181945	1716.462	1052.811	2421.000	158	2421	594.368	629.792	6.434	3.204	1.068	3.272	595.427	630.329	6.923	590	625	4	9	11	7
312	492	312	228	447063	1432.894	72.522	1437.000	156	1437	630.269	624.766	6.728	4.315	1.525	4.230	630.273	624.762	6.735	622	620	4	15	11	6
100	184	100	74	15900	159.000	0.000	159.000	159	159	524.950	627.600	6.540	2.649	0.737	2.552	524.950	627.600	6.540	522	625	4	8	7	6
48	110	48	43	7684	160.083	0.577	160.000	160	164	693.500	629.479	5.750	2.032	0.659	1.768	693.499	629.480	5.749	692	627	4	4	7	4
196	354	196	139	280766	1432.480	91.286	1439.000	161	1439	498.888	629.490	8.107	3.425	0.925	3.380	498.888	629.488	8.126	495	626	4	10	8	9
352	590	352	271	449418	1276.756	1130.442	167.000	167	2425	626.807	634.642	7.074	4.448	1.485	4.511	627.874	632.491	7.979	620	630	4	13	12	8
376	580	376	259	62040	165.000	0.000	165.000	165	165	684.870	633.551	8.130	4.474	1.395	4.317	684.869	633.550	8.130	679	627	4	12	13	10
806	1230	806	563	133796	166.000	0.000	166.000	166	166	723.958	633.519	7.785	6.012	2.146	5.854	723.960	633.519	7.785	716	623	4	17	20	10
127	238	127	97	21717	171.000	0.000	171.000	171	171	601.740	638.945	6.717	3.056	0.943	2.888	601.740	638.945	6.717	599	635	4	8	9	6
202	410	202	161	35752	176.990	0.141	177.000	175	177	706.025	642.703	7.980	3.788	1.285	3.763	706.025	642.703	7.980	703	637	4	6	12	10
64	138	64	52	11008	172.000	0.000	172.000	172	172	502.625	640.766	5.734	2.217	0.640	2.187	502.625	640.766	5.734	500	638	4	6	6	4
128	308	128	112	22144	173.000	0.000	173.000	173	173	638.352	642.242	8.812	3.574	1.096	3.677	638.352	642.242	8.812	634	637	4	9	10	9
395	626	395	276	69426	175.762	0.648	176.000	174	176	671.089	642.747	8.273	4.759	1.590	4.787	671.083	642.750	8.277	664	636	4	14	12	10
31	98	31	31	43889	1415.774	229.536	1457.000	179	1457	654.806	643.355	5.323	1.910	0.722	2.058	654.859	643.336	5.361	653	641	4	5	6	3
122	226	122	93	21716	178.000	0.000	178.000	178	178	613.082	643.984	6.336	3.015	1.035	2.838	613.082	643.984	6.336	608	641	4	10	7	5
194	370	194	144	35308	182.000	0.000	182.000	182	182	509.706	648.175	6.768	3.707	1.310	3.685	509.706	648.175	6.768	505	644	4	12	9	7
9	32	9	9	1620	180.000	0.000	180.000	180	180	518.000	646.444	5.333	1.182	0.455	1.405	518.000	646.444	5.333	518	645	4	1	4	3
54	116	54	46	9774	181.000	0.000	181.000	181	181	572.204	646.593	6.000	1.987	0.493	1.949	572.204	646.593	6.000	570	644	4	5	6	5
58	114	58	48	10672	184.000	0.000	184.000	184	184	719.707	647.414	5.948	2.046	0.465	2.022	719.707	647.414	5.948	718	645	4	5	6	5
128	230	128	96	26659	208.273	240.681	187.000	187	2910	709.000	650.469	5.758	2.810	0.644	2.809	709.102	650.217	5.987	706	647	4	7	8	5
235	426	235	179	43710	186.000	0.000	186.000	186	186	627.332	649.843	7.540	4.212	1.592	3.951	627.332	649.843	7.540	623	644	4	10	13	9
50	110	50	45	9400	188.000	0.000	188.000	188	188	531.960	652.200	5.340	2.011	0.631	2.039	531.960	652.200	5.340	530	650	4	6	5	4
695	1032	695	459	131355	189.000	0.000	189.000	189	189	591.722	653.643	7.266	6.033	2.260	5.800	591.721	653.644	7.266	581	645	4	21	20	9
429	662	429	304	82797	193.000	0.000	193.000	193	193	674.499	656.254	6.476	4.935	1.572	5.005	674.498	656.254	6.476	668	649	4	13	15	10
161	404	161	152	86359	536.391	798.818	203.000	203	2439	507.093	659.665	5.708	3.914	1.403	4.178	504.679	661.064	5.734	503	654	4	10	12	5
298	490	298	209	57812	194.000	0.000	194.000	194	194	550.470	658.443	8.000	4.504	1.639	4.425	550.470	658.443	8.000	545	650	4	12	16	9
281	482	281	214	55071	195.982	0.298	196.000	191	196	685.633	655.317	7.342	4.054	1.392	4.019	685.633	655.317	7.342	682	649	4	8	13	9
406	640	406	277	77952	192.000	0.000	192.000	192	192	522.483	652.167	8.069	4.713	1.532	4.611	522.483	652.167	8.069	517	644	4	13	15	9
119	196	119	92	23443	197.000	0.000	197.000	197	197	691.723	655.672	5.975	2.753	0.747	2.643	691.723	655.672	5.975	690	652	4	5	9	5
559	990	559	418	756985	1354.177	905.887	2067.000	205	2067	540.683	664.873	6.805	5.956	2.506	5.833	542.558	666.958	6.926	530	656	4	21	17	9
369	632	369	283	647496	1754.732	1034.344	2441.000	200	2441	701.840	662.152	7.561	4.648	1.575	4.597	702.508	663.571	8.109	696	656	4	14	14	10
489	850	489	364	100734	206.000	0.000	206.000	206	206	662.955	660.906	9.738	5.600	2.415	5.276	662.957	660.906	9.738	654	652	4	19	18	10
284	514	284	217	59072	208.000	0.000	208.000	208	208	625.880	663.229	7.827	4.003	1.283	3.938	625.880	663.229	7.827	620	658	4	12	11	9
240	478	240	189	50640	211.000	0.000	211.000	211	211	689.679	666.421	8.158	4.027	1.365	3.992	689.680	666.421	8.158	685	662	4	11	11	10
371	650	371	264	766110	2064.987	96.567	2070.000	210	2070	526.854	665.625	9.466	4.570	1.418	4.392	526.852	665.624	9.480	520	660	4	13	13	11
370	540	370	236	81770	221.000	0.000	221.000	221	221	675.151	670.146	6.962	4.453	1.394	4.286	675.150	670.146	6.962	671	662	4	9	15	9
636	912	636	380	135467	212.998	0.040	213.000	212	213	575.292	669.252	8.025	5.409	1.636	5.187	575.292	669.252	8.025	567	659	4	18	18	10
79	158	79	61	16985	215.000	0.000	215.000	215	215	658.595	670.608	5.886	2.322	0.489	2.392	658.595	670.608	5.886	656	668	4	6	6	6
255	566	255	197	54573	214.012	0.188	214.000	214	217	470.737	672.541	8.239	4.061	1.603	3.807	470.737	672.541	8.239	463	669	4	16	11	10
5	24	5	5	1095	219.000	0.000	219.000	219	219	528.400	671.200	4.600	1.096	0.547	0.748	528.400	671.200	4.600	527	671	4	4	2	2
343	520	343	224	76146	222.000	0.000	222.000	222	222	616.796	673.440	8.169	4.082	1.078	4.075	616.797	673.440	8.169	612	667	4	9	12	10
46	110	46	40	9936	216.000	0.000	216.000	216	216	462.609	672.196	5.696	1.883	0.426	1.871	462.609	672.196	5.696	461	670	4	4	5	4
54	132	54	51	157842	2923.000	0.000	2923.000	2923	2923	521.167	671.426	5.815	2.249	0.799	2.233	521.167	671.426	5.815	519	669	4	6	6	5
60	122	60	50	13200	220.000	0.000	220.000	220	220	533.933	671.850	5.783	2.108	0.538	2.087	533.933	671.850	5.783	532	669	4	5	7	5
81	172	81	67	18063	223.000	0.000	223.000	223	223	512.593	675.025	6.037	2.636	0.907	2.593	512.593	675.025	6.037	509	672	4	8	7	6
77	168	77	65	225148	2924.000	0.000	2924.000	2924	2924	526.818	673.208	6.623	2.347	0.620	2.384	526.818	673.208	6.623	525	670	4	6	7	6
178	318	178	141	39872	224.000	0.000	224.000	224	224	668.635	677.275	6.174	3.660	1.432	3.553	668.635	677.275	6.174	666	671	4	7	14	6
289	384	289	179	65314	226.000	0.000	226.000	226	226	652.529	677.813	5.782	4.001	1.231	3.863	652.529	677.813	5.782	646	674	4	14	9	5
423	664	423	300	877302	2074.000	0.000	2074.000	2074	2074	538.265	677.780	8.995	4.577	1.405	4.535	538.265	677.780	8.995	534	671	4	12	13	10
123	200	123	89	27921	227.000	0.000	227.000	227	227	530.634	680.154	6.049	2.783	0.611	2.711	530.634	680.154	6.049	527	677	4	7	7	5
32	88	32	31	73806	2306.438	545.237	2445.000	228	2445	544.500	678.594	5.531	1.670	0.467	1.698	544.590	678.509	5.593	543	677	4	4	4	4
264	450	264	198	60720	230.000	0.000	230.000	230	230	626.023	680.026	6.371	4.712	2.126	4.268	626.023	680.027	6.371	620	673	4	14	13	6
86	188	86	70	19866	231.000	0.000	231.000	231	231	507.291	681.744	6.174	2.445	0.653	2.366	507.291	681.744	6.174	504	679	4	7	6	6
311	444	311	201	71219	229.000	0.000	229.000	229	229	579.158	681.650	8.238	4.061	1.145	4.004	579.157	681.649	8.238	574	676	4	10	12	9
367	532	367	238	85878	234.000	0.000	234.000	234	234	596.787	684.635	6.177	4.720	1.802	4.486	596.787	684.635	6.177	589	680	4	16	12	7
204	362	204	140	47328	232.000	0.000	232.000	232	232	493.211	683.225	6.794	3.504	0.954	3.326	493.211	683.225	6.794	489	680	4	11	10	8
513	736	513	316	120555	235.000	0.000	235.000	235	235	610.612	684.374	8.244	5.013	1.574	4.731	610.613	684.374	8.244	601	679	4	19	12	10
87	188	87	80	128373	1475.552	134.765	1490.000	233	1490	480.701	683.184	6.057	2.765	1.042	2.796	480.688	683.176	6.078	478	681	4	9	6	5
230	390	230	177	54970	239.000	0.000	239.000	239	239	569.761	686.413	6.891	3.586	0.981	3.621	569.761	686.413	6.891	567	682	4	9	10	9
117	234	117	103	27846	238.000	0.000	238.000	238	238	651.367	687.667	5.547	3.539	1.530	3.488	651.367	687.667	5.547	647	684	4	10	11	4
318	564	318	243	454294	1428.598	1338.957	243.000	243	2936	537.324	687.978	6.597	4.515	1.485	4.613	540.156	687.113	7.281	530	684	4	15	11	9
111	196	111	85	26640	240.000	0.000	240.000	240	240	518.477	686.955	5.919	2.847	0.899	2.745	518.477	686.955	5.919	515	683	4	8	9	5
