Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1147	1620	1147	769	1315338	1146.764	780.892	1758.000	150	1758	975.672	539.230	6.185	7.278	2.718	7.234	979.104	540.039	6.276	963	532	2	24	17	10
435	570	435	277	64815	149.000	0.000	149.000	149	149	745.655	537.237	6.023	4.649	1.374	4.504	745.654	537.237	6.023	742	531	2	9	15	10
343	572	343	275	582673	1698.755	1036.609	2391.000	151	2391	823.703	541.429	5.531	4.293	1.355	4.402	824.293	542.879	5.835	818	537	2	11	11	9
581	786	581	372	88893	153.000	0.000	153.000	153	153	734.967	539.243	6.945	5.023	1.368	5.162	734.966	539.243	6.945	728	533	2	13	14	11
173	356	173	148	310034	1792.104	737.256	2122.000	154	2122	843.035	534.318	5.318	3.514	1.208	3.354	843.085	533.500	5.484	840	528	2	6	12	9
616	796	616	374	96716	157.007	0.197	157.000	155	161	853.937	538.377	5.284	5.715	2.202	5.350	853.936	538.376	5.284	846	532	2	19	13	9
431	610	431	283	68098	158.000	0.000	158.000	158	158	903.091	540.237	5.327	4.781	1.455	4.916	903.092	540.236	5.327	896	535	2	16	12	9
227	330	227	155	37228	164.000	0.000	164.000	164	164	878.938	544.022	4.573	3.545	0.866	3.588	878.938	544.022	4.573	875	538	2	8	11	7
95	180	95	81	101400	1067.368	93.877	1077.000	162	1077	952.947	543.158	4.347	2.545	0.732	2.513	952.956	543.168	4.369	949	541	2	8	6	6
102	192	102	79	19376	189.961	252.092	165.000	165	2711	805.108	544.520	4.304	2.655	0.749	2.594	805.094	544.320	4.658	802	541	2	8	7	6
258	434	258	196	42828	166.000	0.000	166.000	166	166	917.283	547.329	4.829	4.060	1.456	3.937	917.284	547.329	4.829	911	542	2	13	13	8
383	668	383	288	63961	167.000	0.000	167.000	167	167	925.517	544.399	5.321	4.938	1.907	4.714	925.518	544.399	5.321	917	538	2	16	15	9
1217	1544	1217	772	204461	168.004	0.143	168.000	168	173	790.018	551.511	5.330	7.265	2.499	7.303	790.016	551.511	5.330	783	541	2	18	23	10
1030	1204	1030	576	1117664	1085.111	28.542	1086.000	170	1086	675.972	548.607	7.829	5.805	1.419	5.824	675.977	548.609	7.834	670	542	2	13	16	14
1247	1498	1247	720	214484	172.000	0.000	172.000	172	172	767.467	550.909	6.057	7.532	2.581	7.513	767.471	550.909	6.057	755	540	2	23	22	9
169	276	169	119	29744	176.000	0.000	176.000	176	176	814.538	551.929	5.024	3.181	0.830	3.188	814.538	551.929	5.024	810	549	2	9	6	9
314	418	314	203	56831	180.990	0.169	181.000	178	181	883.650	552.029	4.771	4.387	1.567	4.171	883.649	552.029	4.771	877	548	2	15	8	6
480	632	480	306	88806	185.012	0.274	185.000	185	191	897.794	552.112	5.065	4.906	1.598	4.899	897.792	552.113	5.064	892	546	2	13	18	7
513	746	513	350	94391	183.998	0.044	184.000	183	184	868.608	553.840	5.051	5.551	2.244	5.286	868.608	553.840	5.051	857	548	2	19	12	9
663	938	663	431	1412786	2130.899	42.322	2133.000	1106	2133	905.213	561.655	5.926	5.657	1.942	5.465	905.214	561.655	5.929	899	553	2	14	20	10
910	1312	910	603	177454	195.004	0.133	195.000	195	199	695.333	562.614	5.621	6.954	2.587	6.818	695.334	562.614	5.621	686	553	2	18	20	10
613	718	613	366	674617	1100.517	36.714	1102.000	193	1102	775.364	561.489	5.204	5.509	1.872	5.193	775.360	561.493	5.208	769	553	2	13	18	8
342	452	342	209	603427	1764.406	84.949	1769.000	198	1769	917.731	563.696	5.567	4.159	1.014	4.031	917.725	563.700	5.577	912	558	2	11	12	8
350	636	350	262	68600	196.000	0.000	196.000	196	196	927.946	558.443	5.417	4.646	1.571	4.721	927.946	558.443	5.417	922	554	2	15	12	9
899	1302	899	636	989799	1101.000	0.000	1101.000	1101	1101	825.200	561.020	4.949	7.602	3.266	7.306	825.201	561.021	4.949	812	553	2	28	18	9
496	626	496	293	103659	208.990	0.225	209.000	204	209	721.532	565.242	5.665	4.870	1.508	4.744	721.531	565.242	5.665	716	558	2	11	15	9
562	712	562	339	624038	1110.388	38.218	1112.000	206	1112	737.226	568.621	5.867	5.164	1.537	5.066	737.232	568.626	5.872	730	564	2	15	10	11
170	296	170	131	35360	208.000	0.000	208.000	208	208	877.347	564.682	4.229	3.234	0.935	3.244	877.347	564.682	4.229	873	561	2	10	10	5
544	760	544	351	114784	211.000	0.000	211.000	211	211	834.255	572.796	4.768	5.538	2.117	5.472	834.256	572.796	4.768	828	566	2	14	19	7
298	508	298	207	63478	213.013	0.232	213.000	213	217	851.785	572.255	5.597	4.112	1.301	3.924	851.784	572.255	5.597	847	567	2	10	9	13
408	566	408	257	86496	212.000	0.000	212.000	212	212	892.748	572.064	6.120	4.297	1.223	4.383	892.747	572.064	6.120	887	568	2	13	9	10
829	1078	829	514	178235	215.000	0.000	215.000	215	215	762.439	573.092	5.033	6.314	2.103	6.458	762.440	573.091	5.033	754	563	2	20	20	8
219	330	219	148	244812	1117.863	61.222	1122.000	216	1122	911.749	571.918	5.146	3.451	0.750	3.450	911.744	571.910	5.158	907	568	2	10	9	7
383	628	383	275	87882	229.457	184.973	220.000	220	3840	815.956	575.770	4.802	4.692	1.502	4.666	816.040	575.656	4.974	808	570	2	16	12	8
730	1020	730	492	163520	224.000	0.000	224.000	224	224	703.758	581.321	5.127	6.394	2.342	6.113	703.758	581.321	5.127	693	572	2	18	20	9
484	724	484	314	110349	227.994	0.136	228.000	225	228	675.857	581.952	6.279	4.956	1.464	4.676	675.857	581.953	6.279	668	575	2	15	12	12
532	736	532	317	123956	233.000	0.000	233.000	233	233	752.500	586.983	6.102	5.001	1.414	4.786	752.500	586.983	6.102	746	582	2	16	11	11
828	1010	828	480	934812	1129.000	0.000	1129.000	1129	1129	785.350	579.175	6.013	6.240	2.054	5.828	785.351	579.175	6.013	775	573	2	21	17	10
379	534	379	247	88837	234.398	46.692	232.000	232	1141	714.037	586.660	5.348	4.497	1.376	4.470	714.026	586.622	5.324	710	581	2	10	15	8
937	1122	937	517	222052	236.982	30.055	236.000	236	1156	644.207	590.201	6.041	6.434	2.118	6.400	644.213	590.208	6.028	635	583	2	21	16	10
418	674	418	298	100317	239.993	0.147	240.000	237	240	697.636	596.718	4.340	5.446	2.520	5.259	697.636	596.718	4.340	691	589	2	12	19	7
328	462	328	210	79376	242.000	0.000	242.000	242	242	772.363	594.201	4.671	4.121	1.083	4.073	772.361	594.201	4.671	768	589	2	11	11	8
287	572	287	228	74753	260.463	208.831	243.000	243	2749	822.718	594.812	4.669	4.724	1.918	4.544	822.972	594.858	4.825	815	586	2	14	16	10
329	412	329	185	80934	246.000	0.000	246.000	246	246	787.070	593.657	6.207	3.952	0.713	4.012	787.071	593.656	6.207	782	589	2	11	10	9
379	708	379	308	743070	1960.607	612.318	2418.000	244	2418	887.472	599.485	5.074	5.184	1.987	5.109	888.142	600.500	5.189	881	591	2	14	19	7
370	582	370	255	108206	292.449	342.150	245.000	245	2753	594.741	594.386	5.592	5.316	2.364	4.963	595.269	595.088	5.565	583	591	2	21	9	11
473	710	473	330	116831	247.000	0.000	247.000	247	247	851.702	596.047	5.841	5.468	2.085	5.549	851.703	596.046	5.841	841	592	2	19	10	9
374	466	374	225	94622	253.000	0.000	253.000	253	253	762.767	600.369	4.963	4.251	1.070	4.360	762.767	600.369	4.963	758	595	2	10	11	8
274	398	274	190	319662	1166.650	55.459	1170.000	252	1170	780.836	600.179	4.810	3.875	1.031	3.977	780.830	600.179	4.818	775	595	2	12	11	7
375	522	375	238	95629	255.011	0.207	255.000	255	259	808.787	601.869	5.781	4.191	1.025	4.231	808.787	601.869	5.781	805	597	2	10	12	9
486	646	486	317	125388	258.000	0.000	258.000	258	258	748.601	603.115	4.918	5.170	1.832	5.062	748.599	603.115	4.918	742	596	2	17	15	8
476	716	476	329	126140	265.000	0.000	265.000	265	265	663.214	607.113	5.069	5.074	1.868	4.851	663.213	607.113	5.069	654	602	2	18	11	10
364	480	364	230	93548	257.000	0.000	257.000	257	257	727.646	602.382	5.154	4.318	1.260	4.428	727.645	602.382	5.154	722	595	2	12	14	7
748	996	748	457	194480	260.000	0.000	260.000	260	260	797.447	603.616	5.616	5.890	1.914	5.812	797.444	603.616	5.616	787	597	2	18	15	10
361	478	361	217	94221	261.000	0.000	261.000	261	261	679.346	606.014	5.105	4.151	0.945	4.114	679.345	606.014	5.105	674	602	2	12	10	9
77	142	77	62	20174	262.000	0.000	262.000	262	262	778.662	608.364	3.922	2.259	0.483	2.241	778.662	608.364	3.922	776	607	2	7	4	5
1771	1800	1771	847	465773	263.000	0.000	263.000	263	263	597.717	602.966	9.252	7.397	1.935	7.347	597.717	602.966	9.252	588	595	2	24	17	16
494	674	494	321	132392	268.000	0.000	268.000	268	268	853.650	612.460	4.619	5.317	1.956	4.891	853.652	612.460	4.619	843	608	2	21	11	7
446	496	446	249	119082	267.000	0.000	267.000	267	267	745.966	612.780	5.865	4.452	0.925	4.450	745.967	612.780	5.865	742	609	2	11	10	10
587	698	587	344	159664	272.000	0.000	272.000	272	272	666.274	616.090	4.782	5.173	1.436	5.118	666.274	616.090	4.782	659	610	2	16	14	7
268	446	268	179	72360	270.000	0.000	270.000	270	270	763.287	615.526	5.470	3.874	1.167	3.736	763.288	615.526	5.470	758	612	2	12	10	10
288	432	288	198	620834	2155.674	56.451	2159.000	1201	2159	657.076	620.580	5.615	4.195	1.496	4.044	657.078	620.577	5.619	653	614	2	9	13	9
678	904	678	414	188481	277.996	0.115	278.000	275	278	691.459	617.360	5.462	5.270	1.587	5.313	691.460	617.360	5.462	685	608	2	15	16	9
502	644	502	302	600472	1196.159	41.240	1198.000	274	1198	888.187	614.259	6.259	4.753	1.227	4.780	888.184	614.259	6.266	882	608	2	13	13	14
942	1188	942	556	266248	282.641	81.063	280.000	280	2768	624.345	618.604	5.206	6.288	2.070	6.252	624.371	618.589	5.223	615	609	2	19	19	9
252	510	252	209	413982	1642.786	839.090	2157.000	279	2157	704.694	617.222	5.290	4.150	1.509	4.203	703.342	617.337	5.680	699	612	2	13	11	9
536	766	536	368	152224	284.000	0.000	284.000	284	284	813.226	621.922	4.864	5.419	1.968	5.230	813.227	621.922	4.864	805	614	2	14	18	8
311	456	311	202	87702	282.000	0.000	282.000	282	282	722.293	619.103	5.383	3.979	1.015	4.004	722.292	619.103	5.383	717	615	2	11	9	9
746	974	746	442	893536	1197.769	33.610	1199.000	281	1199	640.209	616.968	6.259	5.640	1.735	5.549	640.210	616.965	6.263	631	611	2	19	14	11
596	908	596	408	175820	295.000	0.000	295.000	295	295	712.465	628.978	4.696	5.689	2.313	5.445	712.464	628.979	4.696	705	621	2	16	22	9
552	828	552	373	161184	292.000	0.000	292.000	292	292	745.350	624.641	5.388	5.142	1.500	4.982	745.347	624.641	5.388	738	618	2	15	13	9
402	560	402	257	114972	286.000	0.000	286.000	286	286	573.948	622.020	6.856	4.362	1.108	4.363	573.949	622.020	6.856	569	618	2	11	10	13
104	196	104	88	29848	287.000	0.000	287.000	287	287	597.875	623.029	3.933	2.731	0.893	2.527	597.875	623.029	3.933	594	620	2	9	7	6
107	212	107	96	260698	2436.430	26.585	2439.000	2164	2439	685.551	624.991	5.374	2.860	1.021	2.834	685.550	624.992	5.374	682	623	2	9	5	9
155	238	155	114	44950	290.000	0.000	290.000	290	290	667.406	625.600	4.994	3.065	0.825	3.047	667.406	625.600	4.994	663	624	2	10	5	7
726	924	726	468	219252	302.000	0.000	302.000	302	302	567.300	630.937	4.993	6.286	2.334	6.086	567.301	630.936	4.993	556	623	2	20	19	8
6	24	6	6	1764	294.000	0.000	294.000	294	294	562.000	625.833	2.667	1.063	0.527	1.055	562.000	625.833	2.667	562	624	2	1	4	2
1035	1354	1035	624	316718	306.008	0.249	306.000	306	314	638.040	634.414	5.454	7.178	2.670	7.055	638.038	634.414	5.454	627	625	2	23	21	9
313	428	313	194	378125	1208.067	51.889	1211.000	293	1211	802.000	626.971	5.668	4.065	1.030	3.870	802.005	626.973	5.677	796	623	2	12	10	9
678	976	678	412	206263	304.223	188.068	297.000	297	5194	610.174	627.599	5.891	5.736	1.851	5.679	610.098	627.489	6.012	602	617	2	18	19	10
591	726	591	340	177891	301.000	0.000	301.000	301	301	833.191	629.817	5.826	5.075	1.459	4.897	833.190	629.817	5.826	826	624	2	15	14	10
418	586	418	271	131298	314.110	145.365	307.000	307	3279	661.306	632.510	4.378	4.814	1.577	4.748	661.368	632.475	4.460	655	628	2	12	17	7
309	396	309	191	95172	308.000	0.000	308.000	308	308	677.725	630.712	4.997	3.969	0.908	3.913	677.725	630.712	4.997	673	627	2	10	9	8
134	226	134	90	40736	304.000	0.000	304.000	304	304	553.015	631.537	4.522	2.812	0.461	2.767	553.015	631.537	4.522	549	629	2	8	7	6
376	582	376	262	113928	303.000	0.000	303.000	303	303	581.064	629.715	5.370	5.046	2.164	4.305	581.065	629.715	5.370	577	621	2	9	21	10
370	534	370	233	114330	309.000	0.000	309.000	309	309	727.411	629.316	5.735	4.507	1.394	4.494	727.410	629.316	5.735	723	624	2	12	13	11
110	176	110	78	34210	311.000	0.000	311.000	311	311	750.664	631.918	4.036	2.596	0.438	2.592	750.664	631.918	4.036	748	629	2	7	7	6
171	288	171	125	53352	312.000	0.000	312.000	312	312	819.672	631.801	5.825	3.097	0.802	3.165	819.672	631.801	5.825	817	629	2	6	7	9
76	190	76	67	25327	333.250	245.350	305.000	305	2444	627.329	631.447	3.895	2.765	1.104	2.710	627.639	631.326	4.072	623	628	2	9	8	5
77	134	77	63	24255	315.000	0.000	315.000	315	315	669.610	633.597	3.766	2.238	0.467	2.269	669.610	633.597	3.766	668	631	2	4	6	5
91	170	91	74	28756	316.000	0.000	316.000	316	316	765.505	632.978	3.857	2.477	0.674	2.562	765.505	632.978	3.857	762	630	2	8	7	5
270	368	270	168	85860	318.000	0.000	318.000	318	318	653.407	639.811	5.667	3.833	0.956	3.781	653.408	639.811	5.667	649	636	2	10	9	9
326	478	326	205	103994	319.000	0.000	319.000	319	319	676.617	640.883	4.742	4.253	1.242	4.009	676.617	640.884	4.742	669	637	2	15	9	8
408	742	408	307	133410	326.985	0.297	327.000	321	327	726.319	642.502	4.738	4.578	1.650	4.502	726.318	642.503	4.738	720	637	2	14	16	8
