Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
192	316	192	138	11520	60.000	0.000	60.000	60	60	436.599	198.724	5.651	3.610	1.240	3.600	436.599	198.724	5.651	433	193	3	10	11	7
334	556	334	226	20374	61.000	0.000	61.000	61	61	345.293	200.889	6.350	4.362	1.478	4.009	345.293	200.889	6.350	339	196	3	14	13	8
83	158	83	63	5146	62.000	0.000	62.000	62	62	411.651	206.867	4.783	2.378	0.515	2.363	411.651	206.867	4.783	409	204	3	7	7	5
166	272	166	117	10458	63.000	0.000	63.000	63	63	444.699	212.169	4.759	3.178	0.831	3.192	444.699	212.169	4.759	441	208	3	9	9	5
265	486	265	211	242680	915.774	52.522	919.000	64	919	340.128	214.781	5.170	4.125	1.444	4.165	340.122	214.784	5.177	335	207	3	12	15	6
448	646	448	294	30464	68.000	0.000	68.000	68	68	415.982	217.440	5.353	5.017	1.784	4.618	415.982	217.440	5.353	404	210	3	19	16	7
235	446	235	187	15510	66.000	0.000	66.000	66	66	397.409	218.374	6.136	4.141	1.489	3.959	397.409	218.374	6.136	392	212	3	10	13	9
83	142	83	66	5727	69.000	0.000	69.000	69	69	426.277	217.072	4.976	2.322	0.522	2.335	426.277	217.072	4.976	424	215	3	6	5	5
573	786	573	366	40111	70.002	0.042	70.000	70	71	467.789	220.567	7.305	5.445	1.886	5.149	467.789	220.567	7.305	458	214	3	20	12	10
468	898	468	369	780285	1667.276	1036.073	2340.000	75	2340	442.769	235.239	8.182	5.670	2.183	5.545	441.102	236.671	9.419	435	227	3	18	18	12
183	348	183	148	13176	72.000	0.000	72.000	72	72	431.093	227.721	5.596	3.641	1.387	3.482	431.093	227.721	5.596	426	222	3	12	12	6
88	186	88	71	8686	98.705	241.130	73.000	73	2335	354.170	229.818	4.977	2.575	0.816	2.471	354.386	229.345	5.504	352	226	3	7	8	5
293	482	293	214	22268	76.000	0.000	76.000	76	76	390.416	233.532	5.184	4.785	2.120	4.284	390.416	233.532	5.184	387	225	3	9	19	6
47	106	47	44	3619	77.000	0.000	77.000	77	77	435.064	235.128	4.383	1.980	0.657	2.007	435.064	235.128	4.383	431	233	3	7	5	4
225	334	225	145	17775	79.000	0.000	79.000	79	79	416.871	241.791	6.009	3.621	0.982	3.592	416.871	241.791	6.009	413	237	3	9	11	7
237	436	237	191	19197	81.000	0.000	81.000	81	81	446.840	242.110	5.599	4.284	1.746	4.072	446.840	242.110	5.599	441	237	3	12	13	6
346	600	346	257	36496	105.480	273.736	80.000	80	3354	356.679	241.098	7.916	4.559	1.341	4.641	356.971	241.965	8.102	351	235	3	12	12	12
153	258	153	113	12546	82.000	0.000	82.000	82	82	333.771	244.510	5.000	3.104	0.832	2.987	333.771	244.510	5.000	330	240	3	9	9	5
139	250	139	106	11815	85.000	0.000	85.000	85	85	384.518	248.094	5.259	3.003	0.897	3.120	384.518	248.094	5.259	381	244	3	8	10	5
133	320	133	121	15696	118.015	276.332	84.000	84	2347	458.549	246.481	4.955	3.404	1.282	3.553	458.103	246.198	5.544	453	243	3	12	8	5
70	128	70	57	6020	86.000	0.000	86.000	86	86	393.014	250.414	4.871	2.201	0.562	2.233	393.014	250.414	4.871	391	247	3	5	7	4
136	232	136	98	11832	87.000	0.000	87.000	87	87	332.993	253.713	5.279	3.000	0.798	2.980	332.993	253.713	5.279	329	250	3	8	8	5
217	410	217	173	209188	964.000	0.000	964.000	964	964	439.461	257.498	5.101	4.283	1.701	4.327	439.461	257.498	5.101	434	251	3	13	14	5
155	332	155	140	147775	953.387	69.880	959.000	89	959	461.258	256.355	4.961	3.743	1.492	3.694	461.248	256.363	4.973	456	251	3	11	12	6
178	364	178	154	17086	95.989	0.150	96.000	94	96	451.994	263.837	5.017	3.714	1.390	3.680	451.995	263.837	5.017	447	258	3	10	13	5
110	240	110	95	105607	960.064	83.237	968.000	95	968	359.609	264.464	4.927	3.303	1.409	3.038	359.614	264.459	4.943	355	260	3	10	11	5
76	156	76	63	7676	101.000	0.000	101.000	101	101	356.842	271.013	4.658	2.376	0.665	2.256	356.842	271.013	4.658	354	268	3	7	7	5
275	490	275	224	28050	102.000	0.000	102.000	102	102	472.498	269.218	4.818	4.428	1.747	4.425	472.498	269.218	4.818	466	261	3	12	16	5
68	128	68	56	7072	104.000	0.000	104.000	104	104	480.397	273.044	4.735	2.258	0.644	2.137	480.397	273.044	4.735	478	270	3	5	7	4
421	700	421	307	411283	976.919	42.693	979.000	103	979	335.052	272.815	5.998	5.202	2.042	4.918	335.048	272.816	6.004	329	265	3	15	18	7
211	340	211	147	22999	109.000	0.000	109.000	109	109	446.090	281.076	6.431	3.445	0.952	3.433	446.090	281.076	6.431	442	277	3	9	8	9
311	544	311	229	306077	984.170	49.900	987.000	107	987	459.701	283.286	5.849	4.539	1.679	4.419	459.698	283.293	5.857	452	277	3	14	14	7
177	282	177	121	19116	108.000	0.000	108.000	108	108	438.034	282.938	6.107	3.212	0.721	3.115	438.034	282.938	6.107	435	279	3	8	8	7
105	190	105	79	11550	110.000	0.000	110.000	110	110	480.248	282.467	5.048	2.627	0.717	2.665	480.248	282.467	5.048	476	280	3	9	6	5
176	290	176	123	19536	111.000	0.000	111.000	111	111	450.102	288.051	5.903	3.288	0.901	3.247	450.102	288.051	5.903	446	284	3	10	9	7
193	330	193	138	22195	115.000	0.000	115.000	115	115	450.503	299.699	5.275	3.523	1.126	3.372	450.503	299.699	5.275	447	295	3	8	12	8
208	410	208	177	207734	998.721	61.710	1003.000	113	1003	354.216	298.500	5.240	4.096	1.608	3.951	354.230	298.502	5.250	350	293	3	13	14	6
472	700	472	313	56640	120.000	0.000	120.000	120	120	500.547	303.117	6.057	5.116	1.630	5.011	500.547	303.117	6.057	493	295	3	16	15	9
98	208	98	91	11466	117.000	0.000	117.000	117	117	474.724	302.286	4.694	2.763	0.999	2.826	474.724	302.286	4.694	470	298	3	10	9	4
192	340	192	151	22656	118.000	0.000	118.000	118	118	346.807	305.083	5.036	3.490	1.116	3.428	346.807	305.083	5.036	343	300	3	9	11	5
432	754	432	315	436294	1009.940	42.820	1012.000	122	1012	401.625	306.262	7.961	5.015	1.786	4.768	401.632	306.254	7.971	393	299	3	15	15	11
333	516	333	229	41625	125.000	0.000	125.000	125	125	385.285	309.952	6.396	4.301	1.388	4.326	385.285	309.952	6.396	380	303	3	11	15	9
400	682	400	282	52087	130.217	44.350	128.000	128	1015	430.600	312.275	6.198	4.976	1.803	4.839	430.573	312.236	6.160	425	307	3	17	15	11
556	780	556	363	71724	129.000	0.000	129.000	129	129	491.367	314.818	6.047	5.584	2.278	5.516	491.365	314.818	6.047	484	308	3	15	21	9
289	462	289	218	293003	1013.851	73.785	1020.000	131	1020	393.889	317.294	5.464	4.305	1.522	4.244	393.883	317.299	5.479	386	312	3	15	13	6
181	326	181	133	24435	135.000	0.000	135.000	135	135	508.387	319.105	6.066	3.336	0.914	3.350	508.387	319.105	6.066	505	314	3	9	10	7
308	488	308	222	40967	133.010	0.171	133.000	133	136	454.649	317.169	5.373	5.141	2.290	4.853	454.649	317.169	5.373	449	308	3	11	19	6
246	420	246	180	34194	139.000	0.000	139.000	139	139	385.955	324.549	5.789	3.975	1.378	3.754	385.955	324.549	5.789	382	320	3	10	12	9
278	422	278	180	38920	140.000	0.000	140.000	140	140	402.511	325.860	5.766	3.907	1.018	3.975	402.511	325.860	5.766	397	321	3	11	11	7
450	766	450	329	63900	142.000	0.000	142.000	142	142	371.758	325.487	6.133	5.306	2.113	5.128	371.758	325.487	6.133	364	316	3	14	19	10
145	260	145	108	21025	145.000	0.000	145.000	145	145	359.738	329.007	5.483	3.206	1.029	3.055	359.738	329.007	5.483	357	324	3	7	10	8
979	1186	979	548	143913	147.000	0.000	147.000	147	147	446.937	331.584	7.334	6.478	2.020	6.274	446.938	331.585	7.334	439	320	3	14	24	12
65	124	65	51	9490	146.000	0.000	146.000	146	146	419.523	331.262	4.846	2.148	0.466	2.140	419.523	331.262	4.846	418	329	3	5	6	5
446	672	446	316	66008	148.000	0.000	148.000	148	148	485.056	338.984	5.146	5.721	2.343	5.551	485.056	338.984	5.146	479	331	3	13	21	6
430	704	430	298	64070	149.000	0.000	149.000	149	149	366.049	339.993	7.670	4.722	1.482	4.592	366.048	339.993	7.670	361	333	3	13	12	12
154	252	154	110	23254	151.000	0.000	151.000	151	151	431.208	341.805	5.383	3.171	0.927	3.089	431.208	341.805	5.383	427	336	3	9	11	5
373	712	373	300	388520	1041.609	46.186	1044.000	152	1044	461.432	344.123	6.727	4.964	2.340	4.635	461.425	344.117	6.735	456	331	3	12	20	11
425	696	425	295	66354	156.127	43.899	154.000	153	1059	508.866	356.515	6.275	4.828	1.708	4.694	508.854	356.522	6.244	503	349	3	13	16	10
1180	1688	1180	750	185261	157.001	0.029	157.000	157	158	453.194	357.896	8.154	6.780	2.403	6.408	453.193	357.896	8.154	444	346	3	18	25	12
9	34	9	9	1404	156.000	0.000	156.000	156	156	394.556	357.667	3.889	1.251	0.616	1.100	394.556	357.667	3.889	393	357	3	5	2	2
343	588	343	261	54880	160.000	0.000	160.000	160	160	397.516	366.382	5.292	5.166	2.129	4.887	397.516	366.382	5.292	391	360	3	14	17	8
148	278	148	116	23828	161.000	0.000	161.000	161	161	372.135	370.250	6.412	3.078	0.954	3.179	372.135	370.250	6.412	369	367	3	8	8	8
359	730	359	309	526269	1465.930	1113.765	2419.000	168	2419	517.794	380.111	5.699	5.310	2.351	5.121	516.834	377.442	6.043	511	372	3	18	17	8
60	134	60	54	63706	1061.767	117.997	1077.000	163	1077	385.000	372.983	4.633	2.223	0.802	2.277	384.986	372.954	4.657	383	369	3	6	8	4
206	376	206	150	33784	164.000	0.000	164.000	164	164	417.825	376.553	6.121	3.556	1.022	3.536	417.825	376.553	6.121	414	371	3	10	10	8
637	1052	637	451	106931	167.867	51.118	165.000	165	1078	495.407	377.502	9.028	5.644	1.824	5.621	495.424	377.443	8.942	490	370	3	13	17	12
172	332	172	143	33055	192.180	242.075	166.000	166	2418	393.866	378.872	4.878	3.481	1.190	3.441	393.885	378.821	5.167	389	375	3	12	10	5
72	136	72	55	12168	169.000	0.000	169.000	169	169	399.444	384.875	5.028	2.197	0.448	2.197	399.444	384.875	5.028	397	382	3	6	6	5
116	234	116	97	19837	171.009	0.093	171.000	171	172	500.629	389.922	5.086	2.885	0.913	2.932	500.629	389.922	5.086	497	387	3	8	8	5
348	510	348	219	60204	173.000	0.000	173.000	173	173	543.681	390.733	7.328	4.298	1.338	4.033	543.680	390.733	7.328	540	384	3	12	14	10
203	366	203	154	35322	174.000	0.000	174.000	174	174	515.133	392.483	5.350	3.763	1.357	3.623	515.133	392.483	5.350	508	388	3	13	11	6
99	206	99	86	240174	2426.000	0.000	2426.000	2426	2426	511.283	400.091	5.576	2.775	0.975	2.669	511.283	400.091	5.576	509	395	3	5	11	7
486	750	486	335	965452	1986.527	116.377	1994.000	178	1994	414.566	403.311	8.043	5.333	2.122	5.130	414.570	403.303	8.060	409	393	3	15	16	12
488	716	488	336	87352	179.000	0.000	179.000	179	179	504.855	407.285	5.359	5.404	2.089	5.223	504.855	407.285	5.359	499	396	3	11	21	6
71	150	71	59	14592	205.521	215.045	180.000	180	1992	515.873	407.155	4.423	2.315	0.646	2.235	515.641	406.763	4.618	513	404	3	7	7	4
1071	1620	1071	726	2126377	1985.413	113.743	1993.000	181	1993	546.612	406.564	7.753	6.784	2.397	6.700	546.613	406.563	7.767	535	398	3	23	22	11
523	756	523	347	584302	1117.212	40.885	1119.000	184	1119	417.547	414.608	5.690	5.378	1.933	5.382	417.553	414.611	5.695	411	409	3	16	17	8
191	310	191	139	36481	191.000	0.000	191.000	191	191	525.037	415.503	4.618	3.530	1.121	3.473	525.037	415.503	4.618	522	410	3	8	12	5
334	788	334	294	733793	2196.985	1577.666	3435.000	187	3437	490.081	415.458	8.883	4.915	1.525	4.988	489.849	415.121	11.166	485	408	3	10	17	12
259	472	259	210	48950	188.996	0.062	189.000	188	189	515.591	416.730	5.019	4.650	2.025	4.512	515.590	416.730	5.019	508	412	3	15	14	5
149	276	149	120	27714	186.000	0.000	186.000	186	186	439.591	413.832	5.846	3.143	1.075	3.131	439.591	413.832	5.846	437	408	3	7	11	7
140	240	140	105	27160	194.000	0.000	194.000	194	194	430.450	423.314	5.107	3.159	1.060	2.957	430.450	423.314	5.107	427	419	3	8	10	5
423	646	423	291	83329	196.995	0.097	197.000	195	197	479.496	423.896	6.449	5.366	2.247	5.008	479.496	423.896	6.449	474	416	3	10	21	9
232	354	232	167	45934	197.991	0.131	198.000	196	198	508.629	423.793	5.388	3.644	1.046	3.684	508.629	423.793	5.388	504	419	3	11	11	6
262	436	262	190	52400	200.000	0.000	200.000	200	200	514.760	428.427	6.882	3.976	1.347	3.927	514.760	428.427	6.882	512	423	3	8	13	10
276	446	276	209	56578	204.993	0.120	205.000	203	205	496.993	436.130	5.232	4.159	1.530	4.172	496.992	436.130	5.232	492	429	3	11	15	6
171	378	171	152	39700	232.164	241.214	206.000	206	2443	446.702	439.134	4.865	4.175	1.787	4.061	446.679	438.612	5.106	439	434	3	15	10	5
76	146	76	61	15732	207.000	0.000	207.000	207	207	534.763	437.592	4.921	2.404	0.667	2.258	534.763	437.592	4.921	533	435	3	5	8	5
337	604	337	256	504217	1496.193	1106.766	2445.000	209	2445	555.077	439.528	5.709	4.548	1.567	4.631	556.998	440.878	5.525	550	433	3	13	15	7
422	672	422	299	89042	211.000	0.000	211.000	211	211	460.185	441.533	6.754	5.036	1.894	4.692	460.186	441.533	6.754	453	434	3	17	15	10
301	568	301	249	64113	213.000	0.000	213.000	213	213	494.625	454.063	5.027	5.559	2.503	5.330	494.624	454.063	5.027	489	445	3	14	21	5
154	262	154	104	33264	216.000	0.000	216.000	216	216	459.117	453.455	6.266	3.035	0.686	2.969	459.117	453.455	6.266	456	449	3	7	10	7
186	352	186	144	40362	217.000	0.000	217.000	217	217	427.478	456.382	5.102	4.030	1.709	3.730	427.478	456.382	5.102	423	449	3	11	14	5
109	184	109	76	24198	222.000	0.000	222.000	222	222	555.606	458.991	5.211	2.606	0.486	2.575	555.606	458.991	5.211	553	457	3	8	5	6
617	878	617	386	135123	219.000	0.000	219.000	219	219	567.825	458.135	8.810	5.300	1.429	5.210	567.826	458.135	8.810	560	451	3	16	16	11
21	80	21	21	4725	225.000	0.000	225.000	225	225	577.714	460.143	4.333	1.840	0.907	1.683	577.714	460.143	4.333	575	458	3	6	6	3
497	924	497	407	576581	1160.123	41.850	1162.000	229	1162	531.473	463.827	5.485	6.058	2.456	5.946	531.477	463.823	5.489	521	455	3	20	20	8
196	404	196	151	50115	255.689	273.401	228.000	228	2942	441.122	467.316	5.903	3.671	1.268	3.562	441.380	467.228	6.130	438	464	3	10	12	10
353	658	353	268	879139	2490.479	1138.306	3461.000	231	3461	584.921	468.263	8.626	4.498	1.569	4.487	586.265	468.129	9.259	578	462	3	16	12	11
343	538	343	233	79919	233.000	0.000	233.000	233	233	560.379	470.577	6.391	4.830	1.753	4.633	560.378	470.578	6.391	553	465	3	15	14	10
219	362	219	158	51465	235.000	0.000	235.000	235	235	480.475	476.438	5.155	3.621	1.062	3.655	480.475	476.438	5.155	475	470	3	12	11	5
113	252	113	94	26781	237.000	0.000	237.000	237	237	560.593	480.327	4.531	3.746	2.025	3.509	560.593	480.327	4.531	556	477	3	15	10	4
296	504	296	233	75509	255.098	183.363	240.000	240	2475	484.439	486.953	4.709	4.272	1.416	4.309	484.472	486.867	4.845	479	482	3	14	11	5
347	614	347	264	83972	241.994	0.170	242.000	239	243	470.167	487.282	5.703	4.899	1.877	4.880	470.167	487.282	5.703	463	481	3	15	14	7
7	28	7	7	10489	1498.429	554.474	1708.000	241	1708	569.714	487.286	4.143	0.987	0.386	0.948	569.814	487.326	4.303	569	487	3	3	2	3
90	174	90	71	21960	244.000	0.000	244.000	244	244	539.411	491.011	5.122	2.471	0.710	2.414	539.411	491.011	5.122	537	488	3	7	7	6
209	466	209	186	51419	246.024	0.346	246.000	246	251	496.392	497.545	4.990	4.576	1.905	4.595	496.392	497.546	4.990	491	490	3	13	17	6
344	474	344	222	87032	253.000	0.000	253.000	253	253	572.985	496.605	5.041	4.350	1.354	4.155	572.985	496.604	5.041	567	491	3	13	13	7
175	380	175	161	45981	262.749	168.724	250.000	249	2482	477.069	497.509	4.840	3.866	1.547	3.811	477.162	497.435	4.945	470	494	3	13	11	5
220	426	220	181	55880	254.000	0.000	254.000	254	254	561.114	495.623	4.864	4.861	2.470	4.599	561.114	495.623	4.864	558	484	3	9	20	5
125	262	125	105	252750	2022.000	0.000	2022.000	2022	2022	587.872	497.984	5.664	3.002	1.015	2.951	587.872	497.984	5.664	585	494	3	9	8	6
231	348	231	156	466851	2021.000	0.000	2021.000	2021	2021	577.996	501.519	5.589	3.806	1.252	3.587	577.996	501.520	5.589	572	497	3	12	10	7
325	546	325	234	84825	261.000	0.000	261.000	261	261	463.794	508.397	5.375	4.534	1.692	4.309	463.793	508.397	5.375	456	503	3	18	12	7
274	474	274	209	71240	260.000	0.000	260.000	260	260	584.139	506.591	5.102	4.213	1.631	4.037	584.139	506.591	5.102	575	501	3	18	11	6
508	730	508	339	134112	264.000	0.000	264.000	264	264	574.364	512.719	5.360	5.639	2.330	5.212	574.364	512.719	5.360	563	506	3	21	15	7
243	452	243	190	64638	266.000	0.000	266.000	266	266	482.498	513.589	5.333	4.161	1.528	4.003	482.498	513.589	5.333	478	507	3	12	15	7
112	246	112	96	30016	268.000	0.000	268.000	268	268	528.616	515.705	5.286	3.630	1.644	3.574	528.616	515.705	5.286	525	511	3	8	13	6
277	586	277	232	75067	271.000	0.000	271.000	271	271	589.022	517.188	6.451	4.111	1.402	4.048	589.022	517.188	6.451	584	511	3	11	12	11
254	390	254	172	307667	1211.287	59.169	1215.000	272	1215	458.236	518.311	7.480	3.884	1.193	3.627	458.228	518.309	7.494	454	515	3	12	8	10
129	216	129	96	35475	275.000	0.000	275.000	275	275	489.333	524.093	5.271	2.830	0.711	2.790	489.333	524.093	5.271	486	520	3	7	8	5
64	128	64	50	17664	276.000	0.000	276.000	276	276	505.219	525.359	4.828	2.166	0.497	2.125	505.219	525.359	4.828	502	523	3	7	6	4
243	354	243	158	68280	280.988	0.192	281.000	278	281	594.922	528.115	5.753	3.688	1.064	3.513	594.921	528.115	5.753	592	523	3	8	12	8
212	360	212	162	60632	286.000	0.000	286.000	286	286	483.429	530.632	4.792	4.090	1.662	3.852	483.429	530.632	4.792	480	523	3	8	16	5
33	122	33	33	82500	2500.000	0.000	2500.000	2500	2500	587.818	526.121	5.061	2.499	1.003	2.604	587.818	526.121	5.061	585	524	3	6	7	7
762	832	762	388	213360	280.000	0.000	280.000	280	280	604.197	527.808	8.219	5.425	1.128	5.562	604.197	527.808	8.219	598	522	3	14	13	12
279	484	279	208	78678	282.000	0.000	282.000	282	282	529.799	530.351	5.272	4.425	1.703	4.318	529.799	530.351	5.272	522	525	3	14	13	6
118	212	118	91	33866	287.000	0.000	287.000	287	287	492.169	531.686	4.907	2.789	0.742	2.746	492.169	531.687	4.907	489	529	3	8	7	6
740	1026	740	466	220086	297.414	174.466	291.000	291	5037	469.889	533.549	7.042	5.786	1.777	5.789	469.914	533.516	7.170	464	523	3	15	20	11
179	336	179	140	51552	288.000	0.000	288.000	288	288	511.503	533.196	5.173	3.495	1.160	3.528	511.503	533.196	5.173	505	527	3	12	12	5
65	136	65	60	18980	292.000	0.000	292.000	292	292	571.738	537.554	5.615	2.184	0.673	2.159	571.738	537.554	5.615	569	535	3	5	6	6
192	308	192	130	56256	293.000	0.000	293.000	293	293	492.948	539.536	5.292	3.503	1.034	3.273	492.948	539.536	5.292	488	536	3	11	8	6
179	372	179	150	224237	1252.721	869.495	2041.000	299	2041	597.335	545.447	5.151	3.820	1.169	3.905	596.047	546.948	5.424	592	541	3	11	9	7
414	660	414	295	121716	294.000	0.000	294.000	294	294	641.957	539.401	7.019	4.842	1.832	4.482	641.957	539.401	7.019	638	530	3	9	19	10
172	284	172	114	50740	295.000	0.000	295.000	295	295	559.773	543.122	6.227	3.109	0.568	3.069	559.773	543.122	6.227	556	539	3	9	8	7
417	640	417	294	123432	296.000	0.000	296.000	296	296	624.082	542.607	5.959	4.995	1.706	4.835	624.082	542.607	5.959	617	534	3	15	16	7
13	44	13	13	3861	297.000	0.000	297.000	297	297	523.846	544.615	4.462	1.185	0.381	1.177	523.846	544.615	4.462	523	544	3	3	3	3
23	70	23	23	6854	298.000	0.000	298.000	298	298	500.522	544.826	4.565	1.628	0.731	1.522	500.522	544.826	4.565	499	542	3	3	7	4
229	346	229	149	68700	300.000	0.000	300.000	300	300	536.432	548.546	5.585	3.733	1.146	3.640	536.432	548.546	5.585	530	545	3	13	7	8
45	120	45	45	13545	301.000	0.000	301.000	301	301	586.067	548.822	4.489	2.250	1.096	2.136	586.067	548.822	4.489	583	546	3	8	7	3
94	158	94	73	28952	308.000	0.000	308.000	308	308	599.840	553.532	4.702	2.617	0.754	2.563	599.840	553.532	4.702	596	551	3	7	7	4
287	560	287	240	431064	1501.965	527.515	1735.000	312	1735	608.631	558.997	5.439	4.785	1.998	4.549	608.752	559.907	5.702	604	551	3	11	17	7
249	458	249	196	77931	312.976	0.380	313.000	307	313	624.096	556.317	5.590	4.168	1.565	4.123	624.096	556.317	5.591	619	551	3	13	13	6
274	524	274	215	338002	1233.584	56.364	1237.000	304	1237	572.449	549.518	5.398	4.464	1.749	4.522	572.444	549.511	5.404	566	543	3	14	13	5
279	616	279	240	321280	1151.541	865.673	315.000	305	2044	637.168	555.183	5.498	5.077	2.375	4.502	634.915	553.323	5.863	630	546	3	17	18	6
150	240	150	105	46350	309.000	0.000	309.000	309	309	487.867	554.933	5.420	3.132	0.872	3.026	487.866	554.933	5.420	486	550	3	6	10	6
348	524	348	230	430244	1236.333	49.746	1239.000	311	1239	558.937	551.693	6.279	4.484	1.563	4.250	558.936	551.686	6.286	552	545	3	14	12	8
190	378	190	152	313651	1650.795	727.082	2043.000	310	2043	540.126	555.037	6.400	3.503	1.126	3.537	539.234	554.996	6.600	535	551	3	11	9	7
