Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
101	184	101	76	6262	62.000	0.000	62.000	62	62	734.287	315.594	4.891	2.694	0.863	2.674	734.287	315.594	4.891	729	313	3	10	6	5
217	418	217	187	13888	64.000	0.000	64.000	64	64	772.134	324.147	5.221	4.147	1.599	4.133	772.134	324.147	5.221	767	319	3	12	15	6
109	196	109	87	7194	66.000	0.000	66.000	66	66	717.780	327.826	4.798	2.675	0.729	2.784	717.780	327.826	4.798	714	324	3	8	8	4
244	466	244	209	15860	65.000	0.000	65.000	65	65	839.197	329.406	5.213	5.211	2.494	4.913	839.197	329.406	5.213	836	321	3	7	21	7
104	184	104	80	6968	67.000	0.000	67.000	67	67	701.365	334.913	5.221	2.643	0.710	2.623	701.365	334.913	5.221	698	332	3	9	7	5
380	536	380	239	25840	68.000	0.000	68.000	68	68	759.966	336.995	6.339	4.478	1.301	4.310	759.966	336.995	6.339	753	331	3	14	12	8
437	642	437	312	30590	70.000	0.000	70.000	70	70	732.982	336.483	5.098	5.821	2.435	5.648	732.982	336.483	5.098	725	325	3	16	20	5
150	260	150	123	10350	69.000	0.000	69.000	69	69	690.940	339.773	4.940	3.338	1.248	3.329	690.940	339.773	4.940	685	336	3	12	10	4
371	518	371	247	26711	71.997	0.052	72.000	71	72	717.819	345.264	5.747	4.599	1.540	4.375	717.819	345.264	5.747	710	341	3	17	9	7
195	372	195	161	14625	75.000	0.000	75.000	75	75	782.533	345.292	5.333	4.194	1.834	4.092	782.533	345.292	5.333	778	338	3	12	16	6
144	256	144	122	11088	77.000	0.000	77.000	77	77	802.674	351.472	4.833	3.299	1.177	3.280	802.674	351.472	4.833	799	347	3	10	10	5
104	194	104	79	8112	78.000	0.000	78.000	78	78	837.625	350.837	5.010	2.641	0.685	2.645	837.625	350.837	5.010	835	347	3	7	8	5
158	272	158	127	12640	80.000	0.000	80.000	80	80	879.468	356.975	4.861	3.387	1.256	3.354	879.468	356.975	4.861	875	352	3	10	11	4
264	514	264	203	20856	79.000	0.000	79.000	79	79	776.193	357.833	5.542	5.146	2.567	4.859	776.193	357.833	5.542	767	351	3	17	18	7
273	430	273	203	22386	82.000	0.000	82.000	82	82	729.729	359.916	4.927	4.622	1.840	4.479	729.729	359.916	4.927	722	355	3	17	11	5
164	300	164	122	13776	84.000	0.000	84.000	84	84	801.512	361.323	5.652	3.292	0.973	3.135	801.512	361.323	5.652	797	357	3	10	8	8
107	180	107	82	9309	87.000	0.000	87.000	87	87	783.570	365.383	4.738	2.705	0.735	2.743	783.570	365.383	4.738	781	362	3	6	8	4
189	318	189	147	16632	88.000	0.000	88.000	88	88	856.868	365.852	4.989	3.438	1.104	3.550	856.868	365.852	4.989	852	361	3	11	11	5
172	324	172	144	158777	923.122	63.973	928.000	89	928	818.831	369.029	4.953	3.593	1.338	3.449	818.841	369.019	4.964	813	364	3	13	10	5
80	174	80	68	7200	90.000	0.000	90.000	90	90	784.562	373.575	5.525	2.429	0.717	2.266	784.562	373.575	5.525	781	370	3	7	8	7
337	544	337	257	314923	934.490	46.085	937.000	91	937	717.062	373.801	5.220	4.816	1.808	4.713	717.057	373.798	5.226	711	364	3	15	16	6
353	618	353	283	33888	96.000	0.000	96.000	96	96	751.110	379.567	4.907	5.005	1.926	5.189	751.110	379.567	4.907	744	372	3	15	14	5
140	232	140	105	13020	93.000	0.000	93.000	93	93	869.879	375.736	4.986	3.069	0.921	3.038	869.879	375.736	4.986	866	372	3	8	9	5
175	292	175	142	16625	95.000	0.000	95.000	95	95	880.531	379.583	4.960	3.716	1.403	3.713	880.531	379.583	4.960	876	375	3	11	10	5
232	338	232	156	22504	97.000	0.000	97.000	97	97	907.116	387.789	5.966	3.587	0.884	3.643	907.116	387.789	5.966	902	384	3	11	8	7
226	362	226	155	24874	110.062	181.331	98.000	98	2824	748.748	389.677	5.593	3.622	0.971	3.558	748.556	389.493	5.857	743	386	3	12	8	6
85	166	85	70	8500	100.000	0.000	100.000	100	100	858.941	392.918	5.200	2.565	0.844	2.377	858.941	392.918	5.200	857	389	3	5	10	5
629	914	629	419	64158	102.000	0.000	102.000	102	102	709.860	394.893	6.801	5.676	2.077	5.562	709.862	394.893	6.801	701	385	3	18	18	9
204	362	204	170	22236	109.000	0.000	109.000	109	109	801.799	408.260	5.167	3.769	1.263	3.921	801.799	408.260	5.167	797	403	3	11	10	5
195	282	195	124	20475	105.000	0.000	105.000	105	105	863.436	408.492	5.764	3.325	0.736	3.445	863.436	408.492	5.764	859	405	3	9	8	7
132	256	132	113	13994	106.015	0.174	106.000	106	108	752.780	409.720	4.750	3.147	1.109	3.093	752.781	409.720	4.750	749	405	3	10	10	4
65	146	65	59	6695	103.000	0.000	103.000	103	103	730.523	407.892	4.569	2.263	0.734	2.235	730.523	407.892	4.569	728	405	3	6	7	4
101	230	101	90	99407	984.228	88.160	993.000	107	993	710.931	407.485	6.208	3.363	1.289	3.370	710.966	407.463	6.237	705	404	3	11	8	7
356	500	356	226	40228	113.000	0.000	113.000	113	113	807.475	418.868	5.756	4.632	1.664	4.474	807.473	418.868	5.756	801	414	3	16	12	7
47	116	47	46	46479	988.915	130.841	1008.000	111	1008	774.213	415.894	4.766	2.081	0.792	2.059	774.198	415.872	4.800	772	413	3	5	8	4
194	370	194	165	22307	114.985	0.215	115.000	112	115	767.227	418.758	4.912	3.895	1.558	3.874	767.227	418.758	4.913	763	411	3	10	15	5
242	372	242	161	29384	121.421	81.467	114.000	114	1012	751.351	420.818	6.446	3.640	0.957	3.611	751.177	420.707	6.297	747	417	3	10	8	8
162	268	162	125	18954	117.000	0.000	117.000	117	117	790.883	425.574	5.222	3.480	1.285	3.305	790.883	425.574	5.222	788	419	3	6	14	6
52	110	52	43	6136	118.000	0.000	118.000	118	118	898.865	425.481	4.673	2.012	0.522	1.944	898.865	425.481	4.673	897	423	3	5	6	4
526	894	526	408	869579	1653.192	538.980	2105.000	116	2105	722.643	426.143	5.386	6.313	2.675	6.101	721.062	425.883	5.450	711	418	3	26	15	7
109	214	109	90	12971	119.000	0.000	119.000	119	119	895.009	436.651	5.404	2.929	1.019	2.997	895.009	436.651	5.404	891	434	3	10	6	5
150	284	150	127	18000	120.000	0.000	120.000	120	120	746.700	435.353	4.987	3.488	1.364	3.565	746.700	435.353	4.987	741	431	3	11	9	5
92	224	92	83	13211	143.598	207.265	122.000	121	2110	798.087	439.957	6.174	3.163	1.105	3.120	798.526	439.813	6.148	794	437	3	10	6	7
311	552	311	243	38875	125.000	0.000	125.000	125	125	762.322	443.878	5.376	4.827	1.941	4.605	762.321	443.878	5.376	755	438	3	14	16	7
260	446	260	196	31980	123.000	0.000	123.000	123	123	708.438	444.162	6.515	3.691	1.096	3.666	708.439	444.162	6.515	704	439	3	10	13	8
141	264	141	113	145724	1033.504	77.141	1040.000	124	1040	714.837	441.305	5.582	3.011	0.895	2.918	714.836	441.294	5.598	713	437	3	5	10	7
138	252	138	109	144936	1050.261	79.167	1057.000	127	1057	740.514	451.449	5.304	3.264	1.172	3.101	740.531	451.459	5.319	738	445	3	6	12	6
249	384	249	169	31872	128.000	0.000	128.000	128	128	729.333	450.964	5.711	4.034	1.448	3.888	729.333	450.964	5.711	721	447	3	14	9	7
291	496	291	216	308911	1061.550	77.670	1068.000	129	1068	714.172	456.832	5.866	4.146	1.481	4.009	714.170	456.840	5.883	706	452	3	15	10	7
107	190	107	82	14017	131.000	0.000	131.000	131	131	795.308	458.533	4.991	2.893	1.092	2.710	795.308	458.533	4.991	793	455	3	6	11	5
164	292	164	140	21648	132.000	0.000	132.000	132	132	756.781	459.884	4.841	3.585	1.397	3.504	756.781	459.884	4.841	752	455	3	10	11	4
108	196	108	88	115694	1071.241	91.029	1080.000	134	1080	889.676	461.389	5.324	2.772	0.844	2.696	889.681	461.400	5.343	887	457	3	6	9	5
104	182	104	85	14144	136.000	0.000	136.000	136	136	767.038	464.269	4.625	2.749	0.852	2.690	767.038	464.269	4.625	764	461	3	8	7	4
213	330	213	152	29607	139.000	0.000	139.000	139	139	743.615	471.211	5.099	3.703	1.243	3.488	743.615	471.211	5.099	738	467	3	13	10	6
145	240	145	102	20300	140.000	0.000	140.000	140	140	769.214	471.717	5.614	3.106	0.845	3.032	769.214	471.717	5.614	766	468	3	7	9	8
92	194	92	83	12696	138.000	0.000	138.000	138	138	698.978	471.717	4.543	3.312	1.507	3.153	698.978	471.717	4.543	693	468	3	12	9	4
247	472	247	195	36791	148.951	187.831	137.000	137	3089	849.575	468.401	5.441	4.394	1.763	3.932	849.448	468.128	5.727	845	460	3	12	16	7
32	102	32	32	64062	2001.938	488.180	2126.000	141	2126	708.031	473.969	4.531	1.926	0.602	2.062	708.033	474.029	4.595	706	471	3	5	6	4
315	406	315	197	44730	142.000	0.000	142.000	142	142	908.698	479.121	6.959	3.981	0.982	3.993	908.699	479.121	6.959	904	474	3	9	11	9
178	324	178	150	25454	143.000	0.000	143.000	143	143	710.236	484.152	4.798	4.016	1.733	3.947	710.236	484.152	4.798	701	481	3	16	9	5
204	346	204	163	29580	145.000	0.000	145.000	145	145	723.127	485.142	4.716	3.808	1.405	3.858	723.127	485.142	4.716	718	480	3	14	10	4
154	282	154	136	22176	144.000	0.000	144.000	144	144	790.409	485.981	4.773	3.719	1.643	3.386	790.409	485.981	4.773	788	480	3	7	14	4
102	196	102	83	15096	148.000	0.000	148.000	148	148	715.441	493.392	4.588	2.779	0.991	2.812	715.441	493.392	4.588	713	488	3	6	10	4
93	196	93	77	13578	146.000	0.000	146.000	146	146	820.903	492.237	5.839	2.559	0.719	2.522	820.903	492.237	5.839	819	489	3	6	7	7
113	270	113	99	127155	1125.266	92.849	1134.000	147	1134	690.894	494.593	5.239	3.028	1.085	2.767	690.893	494.605	5.256	686	490	3	11	11	5
122	246	122	107	18300	150.000	0.000	150.000	150	150	744.246	495.328	4.738	3.348	1.451	3.176	744.246	495.328	4.738	740	488	3	9	15	4
85	174	85	73	95659	1125.400	106.947	1137.000	151	1137	801.035	495.400	5.035	2.628	0.962	2.589	801.025	495.404	5.056	799	492	3	7	9	5
59	124	59	49	8968	152.000	0.000	152.000	152	152	731.407	497.780	4.712	2.117	0.552	2.006	731.407	497.780	4.712	729	496	3	6	5	4
102	184	102	81	15606	153.000	0.000	153.000	153	153	794.804	497.765	5.333	2.660	0.740	2.545	794.804	497.765	5.333	792	494	3	6	8	7
115	206	115	94	17825	155.000	0.000	155.000	155	155	754.565	501.800	4.661	2.887	0.915	2.865	754.565	501.800	4.661	750	499	3	10	7	4
228	384	228	170	35112	154.000	0.000	154.000	154	154	784.737	500.969	6.022	3.627	1.090	3.527	784.737	500.969	6.022	780	497	3	11	9	8
102	202	102	87	16014	157.000	0.000	157.000	157	157	808.431	503.480	4.892	3.025	1.233	2.869	808.431	503.480	4.892	802	501	3	12	6	4
122	226	122	105	19280	158.033	0.362	158.000	158	162	689.033	506.213	4.820	2.923	0.880	3.046	689.033	506.213	4.819	686	502	3	8	9	5
239	370	239	174	275089	1151.000	0.000	1151.000	1151	1151	746.046	507.799	5.561	3.833	1.235	3.821	746.045	507.799	5.561	740	504	3	13	9	7
172	324	172	141	28543	165.948	0.554	166.000	159	166	764.413	508.773	5.151	3.461	1.218	3.476	764.412	508.774	5.152	760	504	3	9	12	6
200	338	200	162	229409	1147.045	70.074	1152.000	161	1152	680.595	509.940	5.175	3.608	1.175	3.614	680.598	509.948	5.184	677	505	3	8	12	5
140	280	140	112	159735	1140.964	83.248	1148.000	163	1148	730.786	507.279	5.143	3.266	1.235	3.275	730.797	507.274	5.156	726	503	3	10	12	6
39	92	39	34	6435	165.000	0.000	165.000	165	165	800.949	508.769	4.718	1.770	0.464	1.774	800.949	508.769	4.718	799	506	3	5	6	4
255	470	255	197	43050	168.824	1.468	170.000	167	170	712.902	513.933	5.200	4.462	1.740	4.401	712.913	513.956	5.200	708	508	3	14	12	5
438	612	438	290	507528	1158.740	47.304	1161.000	171	1161	754.831	516.425	5.906	4.889	1.584	4.921	754.827	516.427	5.912	748	508	3	13	17	7
261	478	261	213	382545	1465.690	1167.451	2516.000	173	2516	794.602	521.280	5.927	4.655	2.211	4.301	793.734	524.120	6.157	792	513	3	8	21	8
111	190	111	82	19314	174.000	0.000	174.000	174	174	814.342	523.252	5.207	2.708	0.716	2.643	814.342	523.252	5.207	812	519	3	6	9	5
229	408	229	176	40075	175.000	0.000	175.000	175	175	745.520	525.742	5.489	4.128	1.536	3.924	745.521	525.742	5.489	741	519	3	10	14	7
198	316	198	153	35044	176.990	0.100	177.000	176	177	783.253	527.268	4.894	3.778	1.385	3.820	783.251	527.268	4.894	778	522	3	11	12	4
78	162	78	64	13884	178.000	0.000	178.000	178	178	850.500	530.628	5.077	2.457	0.829	2.300	850.500	530.628	5.077	847	528	3	10	6	5
141	272	141	124	25239	179.000	0.000	179.000	179	179	719.858	530.950	4.695	3.961	1.715	3.946	719.858	530.950	4.695	714	526	3	14	9	4
50	120	50	46	9000	180.000	0.000	180.000	180	180	836.800	533.700	4.600	2.189	0.838	2.278	836.800	533.700	4.600	834	531	3	6	7	4
99	222	99	86	116801	1179.808	101.408	1190.000	181	1190	775.364	539.717	5.030	2.875	1.044	2.915	775.367	539.741	5.048	773	535	3	6	10	5
160	274	160	115	29760	186.000	0.000	186.000	186	186	822.950	538.906	5.194	3.343	1.056	3.194	822.950	538.906	5.194	818	534	3	10	11	5
105	172	105	75	19110	182.000	0.000	182.000	182	182	673.219	536.467	5.229	2.627	0.657	2.652	673.219	536.467	5.229	670	533	3	7	8	5
53	134	53	48	9699	183.000	0.000	183.000	183	183	709.453	539.717	4.566	2.544	1.322	2.360	709.453	539.717	4.566	703	537	3	11	6	4
30	72	30	28	5520	184.000	0.000	184.000	184	184	717.600	538.467	4.467	1.576	0.429	1.652	717.600	538.467	4.467	716	537	3	4	4	4
43	96	43	36	7955	185.000	0.000	185.000	185	185	811.000	539.605	4.860	1.827	0.413	1.858	811.000	539.605	4.860	809	538	3	5	5	4
150	276	150	116	28050	187.000	0.000	187.000	187	187	661.133	538.760	5.700	3.082	0.894	3.169	661.133	538.760	5.700	657	535	3	9	8	8
33	96	33	33	6268	189.939	0.348	190.000	188	190	694.485	542.242	4.394	1.756	0.623	1.774	694.485	542.243	4.394	692	540	3	6	6	3
159	236	159	116	30051	189.000	0.000	189.000	189	189	751.635	542.000	5.283	3.049	0.712	3.084	751.635	542.000	5.283	747	537	3	10	9	5
107	256	107	102	127392	1190.579	97.447	1200.000	192	1200	724.374	546.224	4.776	3.221	1.314	3.085	724.377	546.226	4.790	719	542	3	12	9	4
97	174	97	74	115106	1186.660	101.839	1197.000	194	1197	835.495	545.216	5.278	2.539	0.584	2.606	835.482	545.201	5.298	833	542	3	7	8	5
120	202	120	91	23400	195.000	0.000	195.000	195	195	660.983	548.142	5.508	2.826	0.752	2.661	660.983	548.142	5.508	657	545	3	9	6	7
47	116	47	46	9212	196.000	0.000	196.000	196	196	671.723	549.064	4.426	2.014	0.756	2.025	671.723	549.064	4.426	669	546	3	7	7	4
182	266	182	120	36218	199.000	0.000	199.000	199	199	751.995	550.473	5.423	3.226	0.752	3.232	751.995	550.472	5.423	748	547	3	8	9	6
113	212	113	97	22374	198.000	0.000	198.000	198	198	736.053	547.850	5.159	2.991	1.072	2.977	736.053	547.850	5.159	732	544	3	10	8	5
61	132	61	52	12261	201.000	0.000	201.000	201	201	686.082	554.475	4.590	2.217	0.721	2.068	686.082	554.475	4.590	684	551	3	5	8	4
66	128	66	59	13200	200.000	0.000	200.000	200	200	875.651	554.258	4.742	2.201	0.677	2.245	875.651	554.258	4.742	874	551	3	5	7	4
374	698	374	289	78532	209.979	0.414	210.000	202	210	840.374	557.324	5.048	5.648	2.518	5.330	840.372	557.323	5.048	830	550	3	19	17	6
131	210	131	93	26593	203.000	0.000	203.000	203	203	882.786	555.389	5.351	2.840	0.625	2.830	882.787	555.389	5.351	879	552	3	8	8	6
43	122	43	43	50100	1165.116	214.787	1212.000	204	1212	756.163	555.326	5.279	2.053	0.826	2.023	756.169	555.278	5.371	754	552	3	5	6	6
49	112	49	43	10094	206.000	0.000	206.000	206	206	855.265	555.163	4.694	2.148	0.841	1.981	855.265	555.163	4.694	852	553	3	7	6	4
107	222	107	88	22151	207.019	0.193	207.000	207	209	711.224	556.383	5.374	2.701	0.763	2.703	711.224	556.383	5.374	708	552	3	7	9	6
232	402	232	169	48256	208.000	0.000	208.000	208	208	788.108	557.789	5.379	4.305	1.963	3.842	788.108	557.789	5.379	780	554	3	17	13	6
47	98	47	39	9917	211.000	0.000	211.000	211	211	695.851	559.702	4.787	1.890	0.408	1.887	695.851	559.702	4.787	694	558	3	5	4	5
362	614	362	264	77468	214.000	0.000	214.000	214	214	703.224	564.660	5.646	4.938	1.998	4.786	703.225	564.660	5.646	692	559	3	20	11	7
108	224	108	90	23220	215.000	0.000	215.000	215	215	685.722	563.824	5.185	2.888	1.000	2.870	685.722	563.824	5.185	681	560	3	9	8	5
196	284	196	126	42336	216.000	0.000	216.000	216	216	767.730	565.633	5.939	3.378	0.792	3.351	767.730	565.633	5.939	764	562	3	8	10	7
128	274	128	119	28032	219.000	0.000	219.000	219	219	731.234	566.031	4.492	3.866	1.538	3.851	731.235	566.031	4.492	726	561	3	14	10	4
46	110	46	43	10120	220.000	0.000	220.000	220	220	626.565	568.696	4.478	2.192	0.874	1.997	626.565	568.696	4.478	623	567	3	8	4	4
105	198	105	86	23209	221.038	0.390	221.000	221	225	870.286	570.248	4.829	2.871	1.063	2.636	870.285	570.248	4.828	867	566	3	8	9	5
54	126	54	46	11988	222.000	0.000	222.000	222	222	724.722	573.574	4.593	2.120	0.625	2.036	724.722	573.574	4.593	722	571	3	7	6	4
302	528	302	238	68554	227.000	0.000	227.000	227	227	856.715	573.884	5.427	4.685	1.786	4.667	856.716	573.884	5.427	849	567	3	16	14	7
94	246	94	89	20962	223.000	0.000	223.000	223	223	651.064	574.723	5.851	3.425	1.305	3.294	651.064	574.723	5.851	648	569	3	7	14	7
44	102	44	40	53286	1211.045	152.263	1234.000	224	1234	686.636	570.864	4.841	1.906	0.626	1.832	686.630	570.823	4.876	685	569	3	4	7	5
109	264	109	98	24852	228.000	0.000	228.000	228	228	713.220	574.422	4.679	3.592	1.600	3.497	713.220	574.422	4.679	706	572	3	13	8	4
633	770	633	367	144957	229.000	0.000	229.000	229	229	779.861	579.981	6.731	5.274	1.398	5.357	779.861	579.981	6.731	773	573	3	16	14	8
68	142	68	62	15640	230.000	0.000	230.000	230	230	682.029	579.000	4.706	2.366	0.904	2.281	682.029	579.000	4.706	680	574	3	5	10	4
41	82	41	37	9594	234.000	0.000	234.000	234	234	657.976	583.073	4.829	1.798	0.444	1.784	657.976	583.073	4.829	656	582	3	5	3	4
175	286	175	126	41125	235.000	0.000	235.000	235	235	719.537	582.806	5.549	3.472	1.166	3.412	719.538	582.806	5.549	714	579	3	11	8	6
131	244	131	107	31047	237.000	0.000	237.000	237	237	639.084	584.130	4.718	3.445	1.547	3.140	639.084	584.130	4.718	634	579	3	12	10	4
43	96	43	41	10148	236.000	0.000	236.000	236	236	673.465	584.279	4.442	1.857	0.569	1.837	673.465	584.279	4.442	671	582	3	6	5	4
292	506	292	230	69496	238.000	0.000	238.000	238	238	765.908	589.271	5.411	4.549	1.886	4.312	765.908	589.271	5.411	761	581	3	10	19	7
156	308	156	133	37750	241.987	0.160	242.000	240	242	666.731	594.173	4.750	3.621	1.377	3.404	666.731	594.173	4.750	660	590	3	13	9	4
396	636	396	316	95438	241.005	0.101	241.000	241	243	821.477	595.813	5.068	5.123	1.965	4.971	821.476	595.813	5.068	816	587	3	12	19	5
54	116	54	45	13176	244.000	0.000	244.000	244	244	722.593	596.222	4.833	2.076	0.599	2.005	722.593	596.222	4.833	719	594	3	7	5	5
191	330	191	140	241466	1264.220	105.070	1275.000	245	1275	684.267	598.534	5.665	3.541	1.109	3.516	684.282	598.526	5.688	680	593	3	9	11	7
94	190	94	82	23218	247.000	0.000	247.000	247	247	639.309	602.021	4.691	2.909	1.193	2.928	639.309	602.021	4.691	634	599	3	10	7	4
75	170	75	65	18750	250.000	0.000	250.000	250	250	676.013	605.280	4.480	2.477	0.828	2.339	676.013	605.280	4.480	673	603	3	8	8	4
250	420	250	184	63000	252.000	0.000	252.000	252	252	712.404	609.392	5.240	4.232	1.714	3.937	712.404	609.392	5.240	708	601	3	9	18	6
132	232	132	97	33396	253.000	0.000	253.000	253	253	738.742	608.515	5.030	2.923	0.737	2.791	738.742	608.515	5.030	735	605	3	8	9	5
