Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
288	456	288	204	31114	108.035	119.383	101.000	101	2127	683.552	660.257	6.455	4.048	1.274	4.233	683.841	660.240	6.555	678	657	3	12	7	10
207	320	207	145	20700	100.000	0.000	100.000	100	100	597.092	657.860	6.860	3.393	0.847	3.217	597.092	657.860	6.860	592	654	3	10	8	9
129	236	129	96	13932	108.000	0.000	108.000	108	108	750.349	661.814	5.186	2.982	0.889	2.804	750.349	661.814	5.186	746	659	3	10	7	5
244	370	244	180	27816	114.000	0.000	114.000	114	114	902.574	662.684	5.471	3.744	1.152	3.706	902.574	662.684	5.471	897	658	3	10	9	9
274	420	274	190	504982	1843.000	0.000	1843.000	1843	1843	910.642	660.591	6.880	3.725	0.885	3.745	910.642	660.591	6.880	908	657	3	9	9	10
313	462	313	212	479203	1531.000	0.000	1531.000	1531	1531	599.000	666.348	7.489	4.194	1.292	4.112	599.000	666.347	7.489	595	662	3	11	11	9
159	286	159	117	17808	112.000	0.000	112.000	112	112	614.862	663.579	6.025	3.295	1.148	3.195	614.862	663.579	6.025	612	659	3	9	10	8
168	248	168	115	18480	110.000	0.000	110.000	110	110	694.381	662.464	5.476	3.223	0.846	3.081	694.381	662.464	5.476	691	659	3	9	7	6
250	360	250	163	28750	115.000	0.000	115.000	115	115	855.512	664.684	6.092	3.582	0.715	3.527	855.513	664.684	6.092	852	659	3	9	11	8
221	314	221	143	24973	113.000	0.000	113.000	113	113	626.271	663.742	5.950	3.543	0.990	3.505	626.271	663.742	5.950	620	661	3	12	6	7
284	494	284	206	33228	117.000	0.000	117.000	117	117	833.785	666.891	7.021	3.910	1.131	3.967	833.785	666.891	7.021	829	660	3	10	12	10
243	400	243	172	28188	116.000	0.000	116.000	116	116	763.601	667.333	5.770	3.669	1.017	3.674	763.601	667.333	5.770	758	664	3	12	8	8
277	512	277	222	34071	123.000	0.000	123.000	123	123	776.235	669.448	4.487	4.561	1.731	4.508	776.235	669.448	4.487	772	661	3	12	16	5
248	504	248	196	268252	1081.661	861.208	1849.000	119	1849	796.246	666.069	5.690	4.417	1.671	4.469	798.787	664.840	6.114	789	659	3	16	13	7
740	1200	740	511	811088	1096.065	61.721	1100.000	124	1100	901.751	671.838	6.423	5.541	1.732	5.582	901.752	671.836	6.434	895	665	3	18	16	12
102	180	102	72	12342	121.000	0.000	121.000	121	121	589.461	669.137	5.225	2.550	0.491	2.539	589.461	669.137	5.225	586	666	3	7	7	5
174	302	174	126	21228	122.000	0.000	122.000	122	122	929.190	670.126	5.155	3.354	1.068	3.287	929.190	670.126	5.155	924	667	3	12	9	6
274	362	274	168	35620	130.000	0.000	130.000	130	130	767.427	674.179	5.825	3.744	0.776	3.646	767.427	674.179	5.825	763	668	3	9	11	8
230	342	230	153	28982	126.009	0.132	126.000	126	128	664.917	670.848	6.591	3.641	1.038	3.673	664.917	670.848	6.591	660	667	3	10	8	8
522	728	522	340	74124	142.000	0.000	142.000	142	142	801.623	681.609	5.437	5.248	1.716	5.231	801.624	681.609	5.437	795	672	3	13	18	8
177	302	177	138	22479	127.000	0.000	127.000	127	127	572.701	670.943	5.198	3.582	1.284	3.719	572.701	670.943	5.198	569	666	3	8	12	5
200	288	200	130	25800	129.000	0.000	129.000	129	129	639.405	673.965	5.765	3.345	0.715	3.276	639.405	673.965	5.765	635	670	3	9	8	9
541	766	541	334	71953	133.000	0.000	133.000	133	133	683.092	675.444	6.734	5.172	1.463	4.998	683.091	675.443	6.734	676	669	3	15	15	11
305	518	305	217	40870	134.000	0.000	134.000	134	134	746.839	676.354	6.393	4.365	1.554	4.062	746.839	676.354	6.393	738	670	3	16	12	8
442	568	442	285	66083	149.509	115.821	144.000	144	2579	811.568	682.676	5.290	4.934	1.713	4.728	811.621	682.725	5.426	805	675	3	12	16	7
357	482	357	235	174573	489.000	0.000	489.000	489	489	891.059	676.731	5.633	4.397	1.388	4.308	891.058	676.731	5.633	882	672	3	15	9	7
216	310	216	151	29376	136.000	0.000	136.000	136	136	648.444	677.338	5.250	3.590	1.132	3.580	648.444	677.338	5.250	644	673	3	12	9	5
192	296	192	132	26496	138.000	0.000	138.000	138	138	853.990	679.094	6.672	3.391	0.992	3.442	853.990	679.094	6.672	850	676	3	10	7	9
261	384	261	177	37323	143.000	0.000	143.000	143	143	872.433	681.115	5.176	3.812	1.041	3.778	872.434	681.115	5.176	868	676	3	10	11	6
295	480	295	225	41005	139.000	0.000	139.000	139	139	724.149	680.549	5.125	4.236	1.365	4.151	724.150	680.549	5.125	719	675	3	11	13	7
184	404	184	170	370141	2011.636	539.436	2166.000	137	2169	628.397	677.255	8.277	3.448	1.144	3.462	628.323	677.051	8.551	623	674	3	11	8	10
209	318	209	132	31559	151.000	0.000	151.000	151	151	596.364	685.325	5.589	3.505	0.906	3.369	596.364	685.325	5.589	592	681	3	9	10	8
96	180	96	74	14304	149.000	0.000	149.000	149	149	848.042	684.208	4.823	2.528	0.598	2.420	848.042	684.208	4.823	845	682	3	8	5	6
150	240	150	115	22050	147.000	0.000	147.000	147	147	891.307	684.100	4.793	3.049	0.844	2.993	891.307	684.100	4.793	888	682	3	9	7	7
680	1020	680	458	105400	155.000	0.000	155.000	155	155	694.688	686.571	6.554	5.549	1.827	5.494	694.689	686.571	6.554	687	680	3	17	16	10
123	198	123	85	18450	150.000	0.000	150.000	150	150	587.138	684.528	5.285	2.755	0.561	2.730	587.138	684.528	5.285	584	681	3	8	7	6
112	218	112	90	17472	156.000	0.000	156.000	156	156	758.000	686.036	4.714	2.750	0.788	2.760	758.000	686.036	4.714	754	683	3	8	6	5
159	294	159	133	24486	154.000	0.000	154.000	154	154	882.415	684.176	5.138	3.320	1.142	3.359	882.415	684.176	5.138	879	678	3	8	11	5
173	298	173	126	27334	158.000	0.000	158.000	158	158	603.908	687.838	6.052	3.229	0.996	3.211	603.908	687.838	6.052	600	684	3	9	8	8
103	172	103	79	16480	160.000	0.000	160.000	160	160	671.359	686.311	5.311	2.548	0.534	2.477	671.359	686.311	5.311	668	684	3	7	6	5
408	650	408	297	454512	1114.000	0.000	1114.000	1114	1114	770.691	683.250	6.569	5.388	2.219	5.102	770.691	683.250	6.569	763	678	3	19	11	8
125	206	125	96	20375	163.000	0.000	163.000	163	163	842.168	688.608	4.912	2.747	0.630	2.725	842.168	688.608	4.912	840	685	3	6	9	6
486	716	486	322	77274	159.000	0.000	159.000	159	159	629.418	686.066	6.737	5.108	1.656	4.974	629.419	686.065	6.737	622	681	3	16	13	10
78	166	78	62	12636	162.000	0.000	162.000	162	162	739.423	687.897	4.590	2.471	0.801	2.273	739.423	687.897	4.590	735	686	3	10	5	5
283	478	283	207	48959	173.000	0.000	173.000	173	173	781.201	691.071	4.975	4.171	1.365	4.094	781.200	691.071	4.975	775	684	3	14	14	6
233	410	233	168	38911	167.000	0.000	167.000	167	167	915.481	690.979	5.103	3.625	0.976	3.672	915.481	690.979	5.103	912	686	3	9	11	8
595	820	595	385	95795	161.000	0.000	161.000	161	161	566.094	683.904	6.731	5.837	2.180	5.649	566.093	683.903	6.731	560	675	3	16	18	9
157	294	157	121	77558	494.000	0.000	494.000	494	494	791.089	683.363	6.172	3.287	1.061	3.219	791.089	683.363	6.172	787	678	3	8	11	7
140	258	140	109	23940	171.000	0.000	171.000	171	171	849.186	690.664	5.150	2.775	0.598	2.838	849.186	690.664	5.150	846	688	3	7	6	7
99	160	99	71	16434	166.000	0.000	166.000	166	166	524.293	690.253	5.444	2.472	0.409	2.475	524.293	690.253	5.444	522	688	3	6	6	6
23	70	23	23	4002	174.000	0.000	174.000	174	174	864.000	690.957	4.696	1.863	0.740	1.980	864.000	690.957	4.696	864	688	3	1	7	5
65	118	65	56	10920	168.000	0.000	168.000	168	168	667.723	691.031	5.169	2.129	0.528	2.159	667.723	691.031	5.169	665	689	3	6	4	5
264	450	264	188	297528	1127.000	0.000	1127.000	1127	1127	858.451	692.125	5.814	4.082	1.394	4.069	858.451	692.125	5.814	854	687	3	9	13	8
94	156	94	72	16920	180.000	0.000	180.000	180	180	882.106	692.511	4.426	2.436	0.485	2.453	882.106	692.511	4.426	879	690	3	7	6	4
183	324	183	136	32202	175.967	0.444	176.000	170	176	752.814	693.842	5.169	3.897	1.546	3.570	752.814	693.842	5.170	745	690	3	15	9	5
252	494	252	202	273045	1083.512	1010.694	182.000	182	2216	789.901	696.341	6.520	4.366	1.562	4.233	788.972	698.678	8.486	785	691	3	12	13	9
256	424	256	187	45568	178.000	0.000	178.000	178	178	833.742	692.410	4.836	3.878	1.285	3.863	833.742	692.410	4.836	828	687	3	13	11	5
130	256	130	101	23010	177.000	0.000	177.000	177	177	766.538	692.662	5.669	3.056	1.036	2.913	766.538	692.662	5.669	763	690	3	10	7	7
254	398	254	178	45466	179.000	0.000	179.000	179	179	869.413	695.961	5.764	4.045	1.473	3.888	869.414	695.961	5.764	865	689	3	11	14	7
224	326	224	144	39200	175.000	0.000	175.000	175	175	516.768	692.379	6.241	3.450	0.779	3.551	516.768	692.379	6.241	514	688	3	8	9	8
275	402	275	187	49775	181.000	0.000	181.000	181	181	616.567	693.840	7.189	3.872	1.110	3.764	616.567	693.840	7.189	610	691	3	12	7	8
240	324	240	144	43920	183.000	0.000	183.000	183	183	733.963	694.888	5.625	3.575	0.704	3.508	733.963	694.888	5.625	730	690	3	9	10	7
147	278	147	119	27930	190.000	0.000	190.000	190	190	922.558	697.871	4.633	3.275	1.128	3.234	922.558	697.871	4.633	919	694	3	9	11	5
247	418	247	190	46189	187.000	0.000	187.000	187	187	635.632	696.332	5.680	4.689	1.939	4.694	635.632	696.332	5.680	630	692	3	15	12	8
334	538	334	238	62124	186.000	0.000	186.000	186	186	505.584	694.862	6.692	4.620	1.587	4.372	505.584	694.862	6.692	499	687	3	14	13	8
184	272	184	121	35512	193.000	0.000	193.000	193	193	775.277	698.565	5.766	3.138	0.571	3.190	775.277	698.565	5.766	772	696	3	8	7	7
246	354	246	158	47724	194.000	0.000	194.000	194	194	801.715	697.081	5.724	3.774	1.023	3.781	801.715	697.081	5.724	797	693	3	10	10	7
697	930	697	415	133132	191.007	0.189	191.000	191	196	669.393	699.202	7.499	5.626	1.791	5.487	669.393	699.202	7.499	661	694	3	19	11	13
354	534	354	235	70092	198.000	0.000	198.000	198	198	728.215	700.864	5.712	4.698	1.661	4.530	728.215	700.864	5.712	723	694	3	15	12	7
286	376	286	183	57200	200.000	0.000	200.000	200	200	615.455	701.353	5.717	3.805	0.946	3.822	615.455	701.353	5.717	610	698	3	12	8	7
830	1354	830	616	1115121	1343.519	221.798	1155.000	541	1600	885.583	705.266	6.065	7.317	3.402	7.069	886.550	705.247	6.069	873	697	3	31	18	7
216	332	216	146	43632	202.000	0.000	202.000	202	202	686.389	703.324	5.676	3.596	1.066	3.608	686.389	703.324	5.676	681	700	3	11	8	9
348	476	348	216	71340	205.000	0.000	205.000	205	205	814.103	704.647	5.655	4.160	1.048	4.199	814.103	704.646	5.655	809	700	3	12	11	8
131	204	131	93	26724	204.000	0.000	204.000	204	204	770.489	705.015	5.130	2.848	0.654	2.791	770.489	705.015	5.130	767	702	3	7	7	6
284	452	284	189	58788	207.000	0.000	207.000	207	207	720.363	706.461	6.665	4.091	1.287	3.931	720.363	706.462	6.665	715	702	3	13	9	12
348	470	348	216	73428	211.000	0.000	211.000	211	211	801.147	709.086	5.552	4.194	1.118	4.201	801.147	709.086	5.552	797	703	3	9	13	8
51	108	51	44	10659	209.000	0.000	209.000	209	209	911.706	706.588	4.275	2.019	0.587	1.940	911.706	706.588	4.275	909	705	3	6	4	4
479	696	479	311	102027	213.000	0.000	213.000	213	213	744.102	709.353	6.392	5.017	1.565	4.792	744.102	709.353	6.392	738	703	3	14	16	10
620	826	620	398	132680	214.000	0.000	214.000	214	214	678.968	711.705	6.245	5.801	2.117	5.706	678.969	711.705	6.245	669	706	3	20	15	8
725	994	725	472	156600	216.000	0.000	216.000	216	216	854.672	709.826	5.960	6.398	2.494	6.273	854.672	709.826	5.960	848	700	3	17	21	9
256	394	256	162	53760	210.000	0.000	210.000	210	210	330.344	709.383	7.770	3.865	1.069	3.836	330.344	709.383	7.770	326	706	3	10	8	11
250	350	250	161	53750	215.000	0.000	215.000	215	215	731.396	711.164	5.828	3.690	0.900	3.793	731.397	711.164	5.828	726	707	3	12	9	7
667	1092	667	495	1071142	1605.910	103.523	1615.000	234	1615	755.324	713.448	6.820	6.144	2.242	6.195	755.346	713.425	6.838	747	703	3	20	19	10
102	196	102	83	22542	221.000	0.000	221.000	221	221	633.245	711.931	5.010	2.756	0.901	2.684	633.245	711.931	5.010	630	709	3	8	8	5
92	158	92	69	19964	217.000	0.000	217.000	217	217	710.076	710.880	5.000	2.463	0.493	2.372	710.076	710.880	5.000	708	709	3	6	5	6
319	526	319	252	71456	224.000	0.000	224.000	224	224	868.132	711.784	5.486	4.513	1.681	4.396	868.132	711.784	5.486	864	704	3	10	16	6
181	282	181	114	39820	220.000	0.000	220.000	220	220	604.884	712.884	5.967	3.292	0.751	3.214	604.884	712.884	5.967	601	709	3	9	10	7
390	484	390	231	88920	228.000	0.000	228.000	228	228	839.823	716.508	5.574	4.406	1.175	4.268	839.823	716.508	5.574	834	711	3	14	12	9
67	156	67	55	14874	222.000	0.000	222.000	222	222	917.343	712.000	4.567	2.443	0.816	2.448	917.343	712.000	4.567	914	710	3	8	5	4
178	256	178	119	40228	226.000	0.000	226.000	226	226	646.775	716.275	5.264	3.242	0.808	3.113	646.775	716.275	5.264	643	714	3	9	7	6
266	358	266	165	59318	223.000	0.000	223.000	223	223	664.669	713.962	6.395	3.746	0.877	3.705	664.670	713.963	6.395	661	711	3	9	8	8
447	554	447	260	105045	235.000	0.000	235.000	235	235	877.378	718.787	5.593	4.596	1.086	4.527	877.379	718.788	5.593	873	713	3	13	13	7
53	98	53	46	85701	1617.000	0.000	1617.000	1617	1617	793.830	716.906	4.717	1.955	0.453	2.001	793.830	716.906	4.717	793	715	3	3	5	5
138	256	138	107	31740	230.000	0.000	230.000	230	230	889.891	716.000	5.210	2.852	0.641	2.904	889.891	716.000	5.210	886	712	3	8	8	6
468	696	468	311	107711	230.152	111.449	225.000	225	2636	900.893	715.252	6.139	5.123	1.795	5.016	900.804	715.201	6.203	894	709	3	18	13	8
226	334	226	159	364764	1614.000	0.000	1614.000	1614	1614	656.779	713.425	6.611	3.692	1.097	3.520	656.779	713.425	6.611	653	709	3	10	10	7
248	388	248	173	57784	233.000	0.000	233.000	233	233	735.601	720.020	5.815	3.873	1.210	3.926	735.600	720.019	5.815	729	714	3	10	12	7
177	276	177	126	41949	237.000	0.000	237.000	237	237	787.938	720.023	4.542	3.219	0.845	3.236	787.937	720.023	4.542	785	716	3	7	10	5
541	748	541	336	125512	232.000	0.000	232.000	232	232	621.214	715.908	7.453	5.478	1.914	5.468	621.214	715.908	7.453	615	709	3	17	15	13
235	338	235	154	55460	236.000	0.000	236.000	236	236	767.277	719.821	5.660	3.777	1.123	3.557	767.277	719.821	5.660	761	717	3	12	6	7
