Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
414	652	414	322	15318	37.000	0.000	37.000	37	37	493.167	308.659	5.128	5.155	1.869	5.293	493.167	308.659	5.128	485	302	3	16	15	7
211	332	211	157	8229	39.000	0.000	39.000	39	39	695.498	309.559	5.147	3.580	1.091	3.661	695.498	309.559	5.147	691	305	3	10	10	6
82	146	82	67	3280	40.000	0.000	40.000	40	40	755.512	310.671	4.939	2.341	0.592	2.386	755.512	310.671	4.939	753	309	3	7	5	5
102	184	102	77	4182	41.000	0.000	41.000	41	41	782.167	316.951	5.784	2.554	0.557	2.457	782.167	316.951	5.784	780	314	3	6	6	8
259	352	259	156	11396	44.000	0.000	44.000	44	44	486.977	320.842	6.394	3.625	0.633	3.538	486.977	320.842	6.394	483	316	3	9	10	8
90	170	90	68	3780	42.000	0.000	42.000	42	42	692.722	320.311	5.044	2.540	0.671	2.503	692.722	320.311	5.044	690	317	3	8	7	5
263	352	263	165	11309	43.000	0.000	43.000	43	43	400.536	319.875	5.768	3.664	0.840	3.790	400.536	319.875	5.768	396	315	3	10	10	7
337	520	337	233	15839	47.000	0.000	47.000	47	47	452.234	326.211	5.540	4.509	1.454	4.548	452.234	326.211	5.540	446	320	3	12	14	9
460	632	460	295	20700	45.000	0.000	45.000	45	45	470.591	324.654	5.593	4.913	1.688	4.879	470.591	324.654	5.593	464	318	3	16	14	7
330	462	330	225	15180	46.000	0.000	46.000	46	46	438.439	325.042	5.458	4.340	1.366	4.346	438.439	325.042	5.458	432	320	3	13	12	7
98	162	98	75	4704	48.000	0.000	48.000	48	48	734.827	326.051	5.306	2.469	0.467	2.438	734.827	326.051	5.306	732	323	3	7	6	5
88	156	88	68	4400	50.000	0.000	50.000	50	50	756.773	328.295	4.807	2.393	0.475	2.437	756.773	328.295	4.807	754	326	3	6	6	5
441	520	441	242	22491	51.000	0.000	51.000	51	51	494.424	332.662	6.898	4.477	0.951	4.557	494.424	332.662	6.898	488	328	3	12	11	9
470	598	470	278	27987	59.547	120.252	54.000	54	2661	476.023	335.404	6.134	4.802	1.364	4.731	476.021	335.087	6.494	471	329	3	12	15	8
88	140	88	66	4576	52.000	0.000	52.000	52	52	734.000	332.080	5.375	2.350	0.340	2.338	734.000	332.080	5.375	732	330	3	5	5	6
76	136	76	62	4180	55.000	0.000	55.000	55	55	771.171	335.158	4.632	2.267	0.484	2.255	771.171	335.158	4.632	769	333	3	5	6	4
89	148	89	64	5162	58.000	0.000	58.000	58	58	763.461	338.045	4.910	2.399	0.376	2.393	763.461	338.045	4.910	761	336	3	6	5	5
72	140	72	64	4032	56.000	0.000	56.000	56	56	462.292	337.431	4.694	2.289	0.660	2.346	462.292	337.431	4.694	459	335	3	7	7	4
436	660	436	314	29212	67.000	0.000	67.000	67	67	526.472	344.328	5.516	5.324	2.143	4.986	526.472	344.328	5.516	520	334	3	13	20	7
391	626	391	278	22287	57.000	0.000	57.000	57	57	572.529	339.849	7.384	4.887	1.951	4.570	572.529	339.849	7.384	564	334	3	15	13	11
181	292	181	153	10860	60.000	0.000	60.000	60	60	621.530	338.928	4.818	3.804	1.491	3.655	621.530	338.928	4.818	618	332	3	8	14	4
285	460	285	207	18238	63.993	0.118	64.000	62	64	598.667	340.267	5.333	4.290	1.573	4.385	598.667	340.267	5.334	594	333	3	10	15	6
253	452	253	189	15939	63.000	0.000	63.000	63	63	783.451	343.439	7.099	3.924	1.279	3.897	783.451	343.439	7.099	780	337	3	9	13	11
171	276	171	129	11286	66.000	0.000	66.000	66	66	455.860	344.099	5.345	3.322	1.009	3.286	455.860	344.099	5.345	451	340	3	10	9	6
86	184	86	74	44778	520.674	49.387	526.000	68	526	651.686	343.779	4.907	2.638	0.937	2.532	651.703	343.767	4.926	648	339	3	7	9	5
86	162	86	75	5934	69.000	0.000	69.000	69	69	658.581	345.872	4.698	2.485	0.771	2.589	658.581	345.872	4.698	655	343	3	8	6	4
284	402	284	203	19880	70.000	0.000	70.000	70	70	694.525	347.137	5.496	4.132	1.387	4.165	694.525	347.137	5.496	688	341	3	13	12	7
92	182	92	74	6623	71.989	0.104	72.000	71	72	773.076	345.946	4.967	2.548	0.734	2.438	773.076	345.946	4.968	769	343	3	8	7	5
176	312	176	137	13024	74.000	0.000	74.000	74	74	515.767	348.682	5.290	3.793	1.490	3.720	515.767	348.682	5.290	508	346	3	13	7	6
281	386	281	179	21356	76.000	0.000	76.000	76	76	550.260	349.982	6.089	3.884	1.041	3.763	550.260	349.982	6.089	544	345	3	13	9	7
145	244	145	108	11310	78.000	0.000	78.000	78	78	868.117	350.407	5.428	2.992	0.767	2.938	868.117	350.407	5.428	864	347	3	8	8	6
224	354	224	162	17248	77.000	0.000	77.000	77	77	569.379	351.009	5.504	3.636	1.104	3.625	569.379	351.009	5.504	564	346	3	11	11	6
89	170	89	77	7209	81.000	0.000	81.000	81	81	673.135	357.090	4.618	2.528	0.776	2.457	673.135	357.090	4.618	669	354	3	8	7	4
415	606	415	263	235232	566.824	23.955	568.000	80	568	649.988	357.337	7.973	4.970	1.755	4.795	649.986	357.336	7.984	645	350	3	11	16	12
158	260	158	115	12956	82.000	0.000	82.000	82	82	903.563	358.373	6.133	3.181	0.933	3.201	903.563	358.373	6.133	900	355	3	9	8	8
103	180	103	75	8549	83.000	0.000	83.000	83	83	590.194	360.340	5.068	2.580	0.524	2.528	590.194	360.340	5.068	587	358	3	7	6	5
108	184	108	81	9072	84.000	0.000	84.000	84	84	641.750	362.130	5.324	2.629	0.598	2.582	641.750	362.130	5.324	639	359	3	6	8	6
214	304	214	149	18190	85.000	0.000	85.000	85	85	831.411	361.220	5.673	3.432	0.837	3.531	831.411	361.220	5.673	828	358	3	8	9	7
196	288	196	140	16856	86.000	0.000	86.000	86	86	892.474	361.209	5.704	3.453	1.006	3.236	892.474	361.209	5.704	888	358	3	11	8	7
397	650	397	276	35729	89.997	0.050	90.000	89	90	700.297	361.295	7.302	4.537	1.408	4.480	700.297	361.295	7.302	694	355	3	12	13	12
94	158	94	77	8836	94.000	0.000	94.000	94	94	481.862	366.436	5.011	2.511	0.681	2.551	481.862	366.436	5.011	480	364	3	5	7	6
500	682	500	307	298992	597.984	22.718	599.000	91	599	762.770	364.500	8.200	4.883	1.361	4.970	762.777	364.499	8.209	757	359	3	12	12	13
80	154	80	66	7440	93.000	0.000	93.000	93	93	450.250	364.712	5.400	2.377	0.691	2.319	450.250	364.712	5.400	448	363	3	6	5	8
169	248	169	117	16393	97.000	0.000	97.000	97	97	662.195	367.308	5.254	3.154	0.757	3.202	662.195	367.308	5.254	659	364	3	9	8	5
286	444	286	193	29172	102.000	0.000	102.000	102	102	909.762	367.846	5.255	4.045	1.261	4.005	909.762	367.846	5.255	904	361	3	13	12	6
148	286	148	129	14060	95.000	0.000	95.000	95	95	587.966	368.297	4.736	3.601	1.510	3.422	587.966	368.297	4.736	581	365	3	13	8	4
71	138	71	63	6816	96.000	0.000	96.000	96	96	417.169	367.704	5.211	2.298	0.755	2.237	417.169	367.704	5.211	416	364	3	4	8	5
224	348	224	145	21952	98.000	0.000	98.000	98	98	773.429	368.179	6.455	3.530	0.839	3.522	773.429	368.179	6.455	769	365	3	12	7	8
99	186	99	79	9801	99.000	0.000	99.000	99	99	932.162	368.111	5.131	2.595	0.729	2.489	932.162	368.111	5.131	928	365	3	8	6	5
283	494	283	219	28300	100.000	0.000	100.000	100	100	475.629	371.318	6.131	4.395	1.594	4.322	475.629	371.318	6.131	469	366	3	15	12	7
41	100	41	39	4141	101.000	0.000	101.000	101	101	852.366	368.951	4.805	1.940	0.749	1.901	852.366	368.951	4.805	849	368	3	7	3	5
94	174	94	74	57205	608.564	52.706	614.000	103	614	861.628	369.426	5.351	2.493	0.632	2.528	861.625	369.420	5.372	859	367	3	7	6	6
296	414	296	189	30784	104.000	0.000	104.000	104	104	877.193	374.628	6.213	4.243	1.426	3.852	877.193	374.628	6.213	873	368	3	10	14	7
118	222	118	95	12390	105.000	0.000	105.000	105	105	662.966	376.085	5.000	3.161	1.233	3.079	662.966	376.085	5.000	660	372	3	7	11	5
348	506	348	240	219757	631.486	28.250	633.000	106	633	701.293	371.974	5.885	4.445	1.458	4.381	701.291	371.969	5.892	694	366	3	15	12	6
190	314	190	135	20520	108.000	0.000	108.000	108	108	718.663	373.721	5.732	3.871	1.569	3.686	718.663	373.721	5.732	713	370	3	14	8	6
239	506	239	191	25573	107.000	0.000	107.000	107	107	813.791	375.197	9.192	4.239	1.546	4.165	813.791	375.197	9.192	810	368	3	9	13	13
91	164	91	68	59600	654.945	57.760	661.000	110	661	805.209	379.473	5.308	2.441	0.508	2.417	805.229	379.477	5.329	802	377	3	7	6	5
109	188	109	83	12208	112.000	0.000	112.000	112	112	465.743	379.385	5.110	2.702	0.699	2.698	465.743	379.385	5.110	463	376	3	7	7	5
86	152	86	70	9718	113.000	0.000	113.000	113	113	596.081	378.756	5.000	2.392	0.613	2.427	596.081	378.756	5.000	594	376	3	6	7	6
86	168	86	72	9890	115.000	0.000	115.000	115	115	636.047	381.744	4.442	2.534	0.776	2.477	636.047	381.744	4.442	633	379	3	8	6	4
220	378	220	172	25960	118.000	0.000	118.000	118	118	553.500	383.450	5.545	4.017	1.539	3.861	553.500	383.450	5.545	549	375	3	8	16	6
115	202	115	94	13340	116.000	0.000	116.000	116	116	623.844	384.513	4.809	2.804	0.832	2.759	623.844	384.513	4.809	620	382	3	9	7	5
106	204	106	88	12402	117.000	0.000	117.000	117	117	651.066	383.802	4.877	2.771	0.872	2.639	651.066	383.802	4.877	647	380	3	9	8	5
328	504	328	243	39032	119.000	0.000	119.000	119	119	484.646	387.750	5.954	4.739	1.923	4.487	484.646	387.750	5.954	477	379	3	13	18	7
148	232	148	114	17908	121.000	0.000	121.000	121	121	513.291	387.209	5.020	3.104	0.932	3.078	513.291	387.209	5.020	509	384	3	9	9	5
663	888	663	424	82875	125.000	0.000	125.000	125	125	539.566	388.612	6.578	6.224	2.335	5.866	539.564	388.612	6.578	530	381	3	16	18	12
490	692	490	318	329708	672.873	24.937	674.000	122	674	820.614	384.071	6.341	5.074	1.734	4.983	820.615	384.066	6.346	812	375	3	15	17	9
275	388	275	185	187265	680.964	33.769	683.000	123	683	781.953	386.396	5.687	3.840	1.033	3.937	781.959	386.392	5.695	777	382	3	12	11	7
91	180	91	80	11284	124.000	0.000	124.000	124	124	904.923	388.890	4.956	2.650	0.941	2.482	904.923	388.890	4.956	901	387	3	9	5	6
77	152	77	67	9702	126.000	0.000	126.000	126	126	681.571	393.429	4.766	2.388	0.719	2.506	681.571	393.429	4.766	678	391	3	8	6	4
171	288	171	124	24490	143.216	198.980	128.000	128	2730	641.170	395.146	5.901	3.468	1.168	3.307	641.258	395.024	6.336	635	392	3	13	7	8
167	312	167	135	26690	159.820	221.281	130.000	127	1791	659.198	395.473	5.168	3.385	1.110	3.381	659.347	395.012	5.510	654	391	3	11	9	6
202	308	202	139	26058	129.000	0.000	129.000	129	129	318.470	396.322	7.099	3.422	0.972	3.435	318.470	396.322	7.099	314	393	3	9	7	9
151	272	151	116	19781	131.000	0.000	131.000	131	131	972.748	396.324	4.927	3.486	1.440	3.401	972.748	396.324	4.927	969	390	3	9	12	5
498	752	498	336	65736	132.000	0.000	132.000	132	132	501.659	399.211	7.570	6.000	2.736	5.185	501.659	399.211	7.570	490	394	3	24	11	12
225	358	225	166	29925	133.000	0.000	133.000	133	133	666.333	400.191	6.084	3.696	1.171	3.726	666.333	400.191	6.084	661	396	3	13	9	6
416	644	416	297	57820	138.990	0.196	139.000	135	139	682.656	403.488	5.752	5.372	2.166	5.090	682.657	403.488	5.753	672	396	3	19	15	7
140	242	140	102	19180	137.000	0.000	137.000	137	137	422.364	402.014	5.564	3.179	1.075	3.063	422.364	402.014	5.564	417	398	3	10	8	6
174	280	174	122	23664	136.000	0.000	136.000	136	136	763.523	401.466	6.149	3.373	1.084	3.473	763.523	401.466	6.149	761	395	3	6	12	8
68	130	68	53	9384	138.000	0.000	138.000	138	138	437.221	403.941	4.882	2.187	0.525	2.244	437.221	403.941	4.882	435	402	3	7	5	5
314	472	314	211	239585	763.010	35.271	765.000	140	765	992.420	404.908	5.939	4.345	1.462	4.387	992.419	404.910	5.947	987	398	3	12	13	7
194	328	194	140	27548	142.000	0.000	142.000	142	142	579.062	406.206	5.557	3.464	1.024	3.342	579.062	406.206	5.557	574	403	3	12	8	7
192	308	192	138	27456	143.000	0.000	143.000	143	143	638.828	406.875	6.057	3.346	0.922	3.314	638.828	406.875	6.057	634	404	3	10	7	7
160	248	160	116	23040	144.000	0.000	144.000	144	144	959.600	404.344	5.481	3.061	0.770	3.103	959.600	404.344	5.481	956	401	3	9	8	6
186	328	186	133	243196	1307.505	118.399	1290.000	1290	2104	426.532	408.769	5.785	3.606	1.254	3.522	426.528	408.722	5.818	422	404	3	12	10	7
192	280	192	141	27840	145.000	0.000	145.000	145	145	809.391	407.375	5.057	3.409	1.001	3.549	809.390	407.375	5.057	805	403	3	10	9	6
118	212	118	97	17228	146.000	0.000	146.000	146	146	951.373	406.492	4.822	2.877	0.925	2.841	951.373	406.492	4.822	948	403	3	7	9	5
158	270	158	116	23226	147.000	0.000	147.000	147	147	588.487	409.614	5.285	3.245	1.001	3.114	588.487	409.614	5.285	584	406	3	11	8	6
811	1154	811	554	636808	785.213	22.403	786.000	148	786	973.832	412.148	5.975	6.993	2.786	6.764	973.834	412.150	5.978	962	403	3	24	20	8
422	590	422	270	62878	149.000	0.000	149.000	149	149	535.844	410.246	6.448	4.702	1.444	4.485	535.843	410.246	6.448	530	406	3	15	10	11
213	334	213	151	32589	153.000	0.000	153.000	153	153	927.761	414.310	4.977	3.549	1.008	3.641	927.760	414.310	4.977	923	410	3	10	10	5
262	534	262	215	66720	254.656	478.604	150.000	150	2435	672.943	411.687	6.660	4.241	1.597	4.123	674.644	411.884	7.862	668	405	3	12	17	8
165	240	165	113	25410	154.000	0.000	154.000	154	154	666.564	416.048	5.745	3.031	0.519	2.994	666.564	416.048	5.745	663	413	3	7	7	7
346	558	346	241	53630	155.000	0.000	155.000	155	155	842.275	415.040	6.653	4.554	1.493	4.595	842.275	415.041	6.653	835	409	3	14	12	10
181	414	181	163	175841	971.497	953.140	157.000	157	2120	949.702	414.785	6.188	4.240	1.615	4.140	947.968	412.372	7.884	945	407	3	11	14	8
377	614	377	285	61070	161.989	0.206	162.000	158	162	428.594	422.215	5.125	5.056	1.911	4.932	428.594	422.215	5.125	421	415	3	14	17	6
257	474	257	195	42662	166.000	0.000	166.000	166	166	416.638	423.327	5.720	4.101	1.284	4.351	416.638	423.327	5.720	411	418	3	12	11	6
83	152	83	62	13197	159.000	0.000	159.000	159	159	629.518	418.904	4.964	2.399	0.599	2.361	629.518	418.904	4.964	626	417	3	8	5	5
167	264	167	127	26887	161.000	0.000	161.000	161	161	597.102	417.749	5.467	3.393	1.164	3.373	597.102	417.749	5.467	593	414	3	10	9	6
290	448	290	198	236566	815.745	38.404	818.000	164	818	754.755	418.952	6.031	4.248	1.409	4.250	754.753	418.946	6.039	750	414	3	11	12	10
869	1230	869	561	141647	163.000	0.000	163.000	163	163	582.274	421.580	7.372	6.160	2.299	5.951	582.274	421.580	7.372	574	414	3	17	20	13
249	426	249	168	43686	175.446	164.832	165.000	165	2766	876.402	422.691	7.422	3.924	1.191	3.854	876.555	422.649	7.575	873	418	3	8	11	11
409	566	409	279	68303	167.000	0.000	167.000	167	167	646.455	425.880	5.653	4.792	1.765	4.545	646.456	425.880	5.653	641	418	3	12	17	7
461	636	461	296	77448	168.000	0.000	168.000	168	168	993.694	420.592	6.275	4.662	1.546	4.660	993.694	420.592	6.275	988	412	3	12	15	9
202	338	202	148	34138	169.000	0.000	169.000	169	169	982.490	425.025	5.198	3.970	1.598	3.721	982.490	425.025	5.198	977	417	3	11	14	5
498	694	498	323	86154	173.000	0.000	173.000	173	173	537.745	428.582	7.110	5.008	1.744	4.842	537.744	428.582	7.110	531	424	3	19	11	12
92	160	92	73	15732	171.000	0.000	171.000	171	171	485.500	426.185	5.000	2.502	0.705	2.558	485.500	426.185	5.000	482	424	3	8	6	5
281	434	281	194	48332	172.000	0.000	172.000	172	172	403.815	427.427	5.961	4.023	1.255	4.116	403.815	427.427	5.961	398	421	3	12	12	7
153	268	153	120	26622	174.000	0.000	174.000	174	174	449.124	429.824	4.987	3.125	0.921	3.140	449.124	429.824	4.987	446	426	3	9	9	5
462	672	462	301	80850	175.000	0.000	175.000	175	175	507.617	432.061	7.703	5.546	2.180	5.394	507.617	432.061	7.703	501	425	3	17	15	12
81	154	81	61	14256	176.000	0.000	176.000	176	176	548.049	435.667	5.049	2.366	0.552	2.334	548.049	435.667	5.049	545	433	3	7	6	5
85	142	85	65	15130	178.000	0.000	178.000	178	178	423.024	436.482	5.435	2.377	0.530	2.389	423.024	436.482	5.435	420	435	3	7	4	6
178	340	178	154	31862	179.000	0.000	179.000	179	179	932.191	435.978	4.713	3.914	1.552	3.912	932.192	435.978	4.713	928	430	3	11	13	4
147	238	147	110	26460	180.000	0.000	180.000	180	180	404.075	437.653	5.857	3.064	0.845	2.863	404.075	437.653	5.857	400	434	3	8	10	6
332	450	332	205	62748	189.000	0.000	189.000	189	189	411.789	444.205	5.892	4.120	1.015	4.101	411.788	444.205	5.892	406	439	3	13	11	8
179	396	179	158	32399	181.000	0.000	181.000	181	181	459.944	439.626	4.899	4.540	2.064	4.256	459.944	439.626	4.899	450	436	3	16	12	6
158	280	158	130	28761	182.032	0.398	182.000	182	187	865.601	441.519	5.310	3.592	1.500	3.146	865.601	441.519	5.310	858	439	3	15	6	6
278	362	278	175	51152	184.000	0.000	184.000	184	184	492.273	439.860	6.029	3.829	0.991	3.699	492.273	439.860	6.029	488	435	3	9	12	8
256	374	256	178	47616	186.000	0.000	186.000	186	186	645.809	441.129	5.938	3.827	1.137	3.818	645.809	441.129	5.938	641	436	3	12	10	6
224	376	224	165	41440	185.000	0.000	185.000	185	185	431.420	442.085	6.879	3.778	1.279	3.651	431.420	442.085	6.879	428	436	3	8	13	11
316	498	316	229	59408	188.000	0.000	188.000	188	188	498.566	445.772	5.519	4.509	1.663	4.358	498.566	445.772	5.519	493	440	3	13	14	8
594	802	594	389	112860	190.000	0.000	190.000	190	190	535.776	443.251	6.184	5.785	2.109	5.691	535.778	443.251	6.184	529	432	3	18	21	9
135	254	135	107	25785	191.000	0.000	191.000	191	191	583.867	444.644	5.496	3.162	1.280	2.903	583.867	444.644	5.496	579	442	3	13	6	6
313	496	313	225	288792	922.658	41.432	925.000	192	925	552.406	447.176	6.335	4.151	1.286	4.011	552.412	447.176	6.344	548	442	3	11	12	9
151	302	151	139	29143	193.000	0.000	193.000	193	193	598.232	445.119	4.642	3.973	1.618	4.122	598.232	445.119	4.642	592	440	3	14	10	4
67	154	67	61	13065	195.000	0.000	195.000	195	195	951.672	449.672	4.836	2.281	0.693	2.357	951.672	449.672	4.836	948	447	3	8	6	4
412	628	412	274	80752	196.000	0.000	196.000	196	196	651.328	452.456	6.658	4.805	1.630	4.710	651.328	452.456	6.658	644	447	3	14	14	10
122	248	122	109	24277	198.992	0.091	199.000	198	199	436.926	451.795	4.951	3.046	1.057	3.078	436.926	451.795	4.951	433	448	3	11	8	4
241	396	241	179	48200	200.000	0.000	200.000	200	200	575.270	450.992	5.336	4.084	1.520	3.886	575.270	450.992	5.336	568	447	3	15	8	6
119	192	119	83	24038	202.000	0.000	202.000	202	202	620.891	452.672	4.882	2.723	0.562	2.731	620.891	452.672	4.882	618	450	3	7	7	5
207	326	207	132	41607	201.000	0.000	201.000	201	201	400.502	453.976	6.101	3.538	0.983	3.400	400.502	453.976	6.101	393	450	3	13	9	8
173	264	173	123	233031	1347.000	0.000	1347.000	1347	1347	504.272	454.335	5.757	3.154	0.769	3.048	504.272	454.335	5.757	500	450	3	8	9	6
759	1058	759	494	1189203	1566.802	919.555	2186.000	203	2186	415.787	456.747	8.794	5.770	1.840	5.714	416.691	458.251	10.006	407	450	3	17	17	13
311	462	311	221	63444	204.000	0.000	204.000	204	204	513.640	456.138	5.447	4.608	1.940	4.388	513.640	456.138	5.447	509	450	3	10	17	7
262	388	262	168	54758	209.000	0.000	209.000	209	209	599.969	457.122	5.664	3.756	0.952	3.559	599.969	457.122	5.664	595	453	3	11	11	7
263	412	263	186	54704	208.000	0.000	208.000	208	208	991.319	457.430	5.578	4.244	1.527	4.229	991.319	457.430	5.578	986	451	3	11	14	7
508	920	508	387	104648	206.000	0.000	206.000	206	206	692.331	454.191	6.154	5.834	2.245	5.752	692.332	454.191	6.154	682	445	3	20	16	9
68	130	68	53	14280	210.000	0.000	210.000	210	210	759.926	456.456	4.926	2.219	0.525	2.186	759.926	456.456	4.926	757	455	3	7	4	5
182	248	182	121	37674	207.000	0.000	207.000	207	207	845.846	456.209	5.890	3.134	0.548	3.087	845.847	456.209	5.890	842	453	3	8	8	6
523	796	523	355	110876	212.000	0.000	212.000	212	212	482.078	460.329	6.753	5.002	1.557	5.009	482.078	460.329	6.753	475	454	3	14	14	10
177	270	177	128	37347	211.000	0.000	211.000	211	211	853.994	457.175	5.130	3.213	0.879	3.290	853.995	457.175	5.130	850	454	3	9	8	6
97	182	97	78	20661	213.000	0.000	213.000	213	213	540.732	462.660	4.907	2.725	0.924	2.680	540.732	462.660	4.907	538	459	3	6	10	5
98	162	98	76	21070	215.000	0.000	215.000	215	215	531.306	464.643	5.184	2.570	0.704	2.505	531.306	464.643	5.184	529	462	3	6	8	5
172	264	172	116	166770	969.593	57.797	974.000	216	974	707.395	462.384	6.622	3.176	0.697	3.016	707.406	462.377	6.639	704	459	3	8	9	8
60	128	60	55	94380	1573.000	0.000	1573.000	1573	1573	506.967	465.583	5.017	2.148	0.672	2.238	506.967	465.583	5.017	504	463	3	7	5	5
180	320	180	143	176711	981.728	57.318	986.000	217	986	571.094	466.350	5.078	3.469	1.153	3.466	571.086	466.356	5.087	566	462	3	10	10	5
67	124	67	53	14807	221.000	0.000	221.000	221	221	692.224	464.731	4.746	2.162	0.522	2.197	692.224	464.731	4.746	690	462	3	5	7	4
143	248	143	111	31746	222.000	0.000	222.000	222	222	774.615	466.755	5.734	3.031	0.871	2.925	774.615	466.755	5.734	771	464	3	8	8	6
103	194	103	89	22557	219.000	0.000	219.000	219	219	845.592	466.049	4.951	2.765	0.924	2.764	845.592	466.049	4.951	841	464	3	10	6	6
353	516	353	238	77660	220.000	0.000	220.000	220	220	946.895	466.227	7.017	4.369	1.354	4.335	946.895	466.227	7.017	940	462	3	14	10	9
156	242	156	108	35100	225.000	0.000	225.000	225	225	651.987	466.942	5.365	3.073	0.661	3.079	651.987	466.942	5.365	648	463	3	8	8	6
66	130	66	56	14718	223.000	0.000	223.000	223	223	997.485	466.833	5.136	2.120	0.519	2.151	997.485	466.833	5.136	995	465	3	6	5	5
302	476	302	229	295356	978.000	0.000	978.000	978	978	681.421	464.341	5.553	4.483	1.596	4.568	681.420	464.341	5.553	674	459	3	15	12	7
94	178	94	73	21248	226.043	0.413	226.000	226	230	907.489	469.383	5.053	2.525	0.638	2.586	907.489	469.383	5.053	904	466	3	7	7	5
155	240	155	114	35185	227.000	0.000	227.000	227	227	982.026	467.877	5.361	3.092	0.858	3.087	982.026	467.877	5.361	978	465	3	10	6	6
386	550	386	239	88008	228.000	0.000	228.000	228	228	490.775	470.505	7.347	4.364	1.106	4.351	490.775	470.505	7.347	485	465	3	12	12	10
