Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
113	202	113	89	39847	352.628	25.211	355.000	87	355	23.336	298.407	4.708	2.759	0.791	2.743	23.325	298.390	4.726	19	295	2	8	7	7
355	608	355	262	31595	89.000	0.000	89.000	89	89	67.775	302.355	5.617	4.905	1.970	4.705	67.775	302.355	5.617	62	296	2	15	15	9
238	318	238	148	21420	90.000	0.000	90.000	90	90	155.492	304.294	5.147	3.520	0.703	3.605	155.492	304.294	5.147	151	301	2	10	7	8
229	332	229	150	20839	91.000	0.000	91.000	91	91	32.048	302.472	5.528	3.529	0.810	3.450	32.048	302.472	5.528	28	299	2	9	7	9
480	650	480	305	174654	363.862	17.604	365.000	92	365	199.358	303.569	5.929	4.978	1.502	4.676	199.364	303.564	5.941	193	298	2	14	13	9
878	1180	878	532	81654	93.000	0.000	93.000	93	93	136.360	307.557	5.475	7.293	3.147	7.197	136.360	307.557	5.475	122	301	2	26	14	10
178	300	178	138	17088	96.000	0.000	96.000	96	96	159.983	310.253	4.472	3.356	1.030	3.289	159.983	310.253	4.472	156	306	2	9	9	8
102	170	102	71	9894	97.000	0.000	97.000	97	97	290.431	310.333	4.510	2.529	0.426	2.568	290.431	310.333	4.510	288	308	2	6	6	6
759	1050	759	467	75900	100.000	0.000	100.000	100	100	201.642	315.958	6.152	6.319	2.380	6.030	201.642	315.958	6.152	190	309	2	22	15	10
187	284	187	127	18887	101.000	0.000	101.000	101	101	149.123	313.781	4.380	3.334	0.905	3.336	149.123	313.781	4.380	145	310	2	10	9	6
397	544	397	253	148602	374.312	13.702	375.000	102	375	226.685	313.592	5.441	4.574	1.392	4.637	226.691	313.591	5.447	222	307	2	10	14	8
535	686	535	329	205693	384.473	12.192	385.000	103	385	316.475	317.680	6.437	5.000	1.455	4.957	316.473	317.677	6.443	310	310	2	13	16	9
617	912	617	422	65400	105.997	0.081	106.000	104	106	160.543	322.883	4.763	5.915	2.240	5.831	160.543	322.883	4.763	153	315	2	19	18	9
266	514	266	215	247842	931.737	1141.691	110.000	110	2512	83.887	332.184	6.921	4.689	1.791	4.543	81.486	332.913	10.470	78	327	2	12	11	14
419	670	419	299	258156	616.124	639.353	401.000	109	2504	115.878	326.444	5.940	4.852	1.689	4.645	115.608	324.469	6.870	110	319	2	14	13	10
304	420	304	197	34048	112.000	0.000	112.000	112	112	329.803	332.168	5.332	3.887	0.846	3.929	329.803	332.168	5.332	325	327	2	10	10	8
83	164	83	66	10947	131.892	190.331	111.000	111	1845	167.880	332.795	3.964	2.432	0.601	2.356	168.057	332.511	4.286	165	330	2	8	6	5
1458	1788	1458	834	169128	116.000	0.000	116.000	116	116	75.969	342.579	6.086	7.930	2.906	7.775	75.969	342.579	6.086	66	330	2	19	30	11
160	252	160	115	18080	113.000	0.000	113.000	113	113	339.237	334.594	4.688	3.107	0.788	3.116	339.237	334.594	4.688	335	332	2	9	7	6
655	1050	655	471	75325	115.000	0.000	115.000	115	115	115.739	339.169	7.408	6.189	2.373	5.869	115.739	339.170	7.408	108	333	2	16	15	17
1010	1516	1010	654	120188	118.998	0.063	119.000	117	119	148.782	344.882	6.625	6.670	2.269	6.515	148.782	344.883	6.625	138	337	2	23	19	13
475	668	475	317	200623	422.364	13.857	423.000	121	423	100.223	340.183	5.147	5.072	1.610	5.100	100.224	340.178	5.152	93	332	2	14	16	7
219	310	219	143	26718	122.000	0.000	122.000	122	122	330.973	345.863	4.959	3.478	0.839	3.397	330.973	345.863	4.959	327	342	2	9	9	7
129	212	129	99	15867	123.000	0.000	123.000	123	123	103.039	350.620	4.605	2.891	0.780	2.830	103.039	350.620	4.605	100	349	2	8	6	7
56	134	56	56	6944	124.000	0.000	124.000	124	124	142.196	352.232	3.643	2.380	1.032	2.285	142.196	352.232	3.643	138	349	2	8	7	4
84	146	84	65	10500	125.000	0.000	125.000	125	125	144.821	358.595	4.369	2.376	0.504	2.330	144.821	358.595	4.369	142	357	2	7	5	5
694	934	694	449	87444	126.000	0.000	126.000	126	126	188.035	356.674	5.476	5.847	2.003	6.053	188.035	356.674	5.476	180	348	2	17	18	9
277	414	277	192	35180	127.004	0.060	127.000	127	128	129.401	367.740	4.946	3.953	1.195	3.934	129.401	367.740	4.946	124	364	2	11	11	7
354	542	354	236	176982	499.949	19.772	501.000	129	501	247.766	380.192	6.895	4.203	1.049	4.246	247.767	380.186	6.906	244	375	2	9	12	12
343	498	343	225	44591	130.003	0.054	130.000	130	131	186.242	384.942	5.026	4.312	1.309	4.232	186.242	384.942	5.026	182	378	2	9	14	7
264	360	264	155	34848	132.000	0.000	132.000	132	132	171.333	390.193	5.856	3.638	0.689	3.616	171.333	390.193	5.856	168	385	2	8	11	9
103	170	103	75	13699	133.000	0.000	133.000	133	133	369.146	394.544	4.350	2.565	0.546	2.575	369.146	394.544	4.350	366	392	2	7	6	5
189	274	189	126	103722	548.794	30.332	551.000	134	551	337.503	397.714	4.587	3.271	0.821	3.391	337.505	397.705	4.598	334	394	2	9	9	6
418	512	418	239	56848	136.000	0.000	136.000	136	136	169.727	408.151	5.849	4.463	1.039	4.310	169.727	408.151	5.849	165	402	2	11	12	10
263	434	263	204	36031	137.000	0.000	137.000	137	137	348.091	414.582	4.612	4.381	1.751	4.190	348.091	414.582	4.612	340	409	2	15	12	6
708	874	708	408	97704	138.000	0.000	138.000	138	138	516.833	414.062	5.948	5.586	1.588	5.369	516.832	414.062	5.948	509	408	2	18	14	10
231	342	231	155	32109	139.000	0.000	139.000	139	139	327.169	421.944	4.610	3.671	1.081	3.615	327.169	421.944	4.610	322	418	2	11	9	6
79	130	79	59	11060	140.000	0.000	140.000	140	140	349.316	423.570	4.392	2.265	0.407	2.269	349.316	423.570	4.392	347	422	2	6	5	5
324	482	324	219	45684	141.000	0.000	141.000	141	141	565.296	420.559	5.568	4.406	1.547	4.195	565.296	420.559	5.568	559	414	2	12	13	7
188	284	188	127	26696	142.000	0.000	142.000	142	142	567.330	435.250	5.005	3.413	1.100	3.391	567.330	435.250	5.005	562	432	2	11	8	7
342	594	342	253	48906	143.000	0.000	143.000	143	143	229.626	452.544	4.623	5.211	2.297	4.789	229.626	452.544	4.623	221	448	2	20	12	6
279	464	279	213	188906	677.082	32.030	679.000	144	679	389.538	451.720	4.631	4.295	1.540	4.448	389.539	451.720	4.638	382	447	2	15	10	6
37	90	37	36	5402	146.000	0.000	146.000	146	146	211.189	459.351	3.595	1.922	0.801	1.804	211.189	459.351	3.595	209	456	2	5	7	4
245	344	245	157	36015	147.000	0.000	147.000	147	147	542.849	465.061	4.996	3.659	0.915	3.641	542.849	465.061	4.996	540	460	2	7	13	7
106	182	106	77	15794	149.000	0.000	149.000	149	149	351.302	477.623	4.179	2.620	0.689	2.646	351.302	477.623	4.179	348	474	2	8	8	5
101	192	101	82	15150	150.000	0.000	150.000	150	150	277.881	485.356	4.703	2.617	0.760	2.564	277.881	485.356	4.703	274	484	2	8	5	9
101	176	101	76	15251	151.000	0.000	151.000	151	151	367.158	487.822	4.406	2.630	0.750	2.610	367.158	487.822	4.406	365	484	2	6	8	5
756	1012	756	468	115668	153.000	0.000	153.000	153	153	272.717	493.552	6.667	6.066	1.914	6.068	272.716	493.551	6.667	265	484	2	16	19	9
84	156	84	75	65060	774.524	68.521	782.000	154	782	301.190	497.488	4.607	2.421	0.737	2.435	301.202	497.502	4.632	300	494	2	4	8	6
433	632	433	299	67115	155.000	0.000	155.000	155	155	547.127	513.360	5.016	5.114	1.968	4.846	547.128	513.361	5.016	542	504	2	12	19	7
204	332	204	151	32232	158.000	0.000	158.000	158	158	377.436	527.265	4.868	3.632	1.186	3.576	377.436	527.265	4.868	372	523	2	11	9	7
248	356	248	169	39432	159.000	0.000	159.000	159	159	493.254	528.879	5.702	3.769	1.061	3.605	493.254	528.879	5.702	490	523	2	7	12	9
369	514	369	220	317744	861.095	36.597	863.000	160	863	677.033	535.268	6.886	4.284	1.091	4.233	677.039	535.273	6.897	672	530	2	11	11	12
459	632	459	294	75276	164.000	0.000	164.000	164	164	386.501	554.440	5.758	5.220	1.897	5.092	386.501	554.440	5.758	378	547	2	17	14	8
150	240	150	106	24750	165.000	0.000	165.000	165	165	441.147	561.200	4.680	2.995	0.730	2.979	441.147	561.200	4.680	438	558	2	7	8	6
88	154	88	67	14608	166.000	0.000	166.000	166	166	586.773	577.409	4.318	2.380	0.435	2.365	586.773	577.409	4.318	584	575	2	6	6	6
805	1030	805	481	134435	167.000	0.000	167.000	167	167	535.979	577.627	5.934	6.351	2.217	6.176	535.981	577.628	5.934	526	566	2	19	19	9
209	296	209	133	35320	168.995	0.069	169.000	168	169	446.459	578.737	4.895	3.400	0.762	3.329	446.459	578.737	4.895	443	574	2	9	10	6
366	618	366	269	62220	170.000	0.000	170.000	170	170	432.519	583.172	4.593	4.868	1.886	4.841	432.519	583.172	4.593	424	578	2	16	14	8
245	370	245	167	41895	171.000	0.000	171.000	171	171	441.127	592.980	5.045	3.754	1.017	3.718	441.127	592.980	5.045	437	588	2	10	11	7
146	266	146	107	228287	1563.610	506.920	1747.000	172	1747	609.747	622.342	5.733	3.085	0.848	2.967	609.807	621.934	5.964	606	619	2	8	8	8
204	282	204	129	35496	174.000	0.000	174.000	174	174	558.559	659.598	5.000	3.314	0.661	3.272	558.559	659.598	5.000	554	656	2	10	7	7
302	524	302	242	52850	175.000	0.000	175.000	175	175	644.685	671.801	4.967	4.506	1.665	4.552	644.686	671.801	4.967	636	667	2	17	11	7
513	768	513	360	91314	178.000	0.000	178.000	178	178	12.016	103.864	8.439	5.225	1.860	5.109	12.016	103.864	8.439	10	96	3	7	17	14
1478	1766	1478	790	266039	179.999	0.026	180.000	179	180	31.114	112.344	9.475	6.822	1.745	6.722	31.114	112.344	9.475	23	102	3	19	21	15
328	454	328	216	59368	181.000	0.000	181.000	181	181	28.628	124.162	6.509	4.267	1.387	3.969	28.628	124.162	6.509	25	120	3	8	10	14
318	510	318	215	57876	182.000	0.000	182.000	182	182	40.632	123.969	6.409	4.438	1.534	4.210	40.632	123.969	6.409	37	118	3	9	13	12
122	220	122	85	24564	201.344	202.528	183.000	183	2420	50.410	125.738	5.689	2.761	0.596	2.684	50.190	125.579	5.899	48	122	3	6	8	7
47	94	47	47	8695	185.000	0.000	185.000	185	185	34.511	127.128	4.936	1.928	0.644	2.150	34.511	127.128	4.936	34	125	3	2	6	5
860	1390	860	564	1437495	1671.506	388.521	1773.000	186	1773	24.517	136.779	10.347	5.697	1.595	5.878	24.736	136.931	10.692	17	131	3	17	14	16
718	1014	718	459	134984	188.000	0.000	188.000	188	188	53.741	137.276	6.911	6.104	2.346	5.804	53.741	137.276	6.911	47	125	3	13	23	14
898	1186	898	535	171516	190.998	0.067	191.000	189	191	72.012	141.399	8.193	6.046	1.722	6.053	72.012	141.399	8.193	64	132	3	16	17	12
645	868	645	391	124485	193.000	0.000	193.000	193	193	18.667	152.961	6.355	5.640	1.960	5.364	18.667	152.961	6.355	8	148	3	21	11	9
755	1158	755	501	1059646	1403.505	1111.342	2425.000	196	2425	50.861	161.256	6.746	5.495	1.893	5.410	53.404	159.771	6.735	43	152	3	16	18	11
451	674	451	282	88847	197.000	0.000	197.000	197	197	83.439	160.064	6.426	4.660	1.276	4.719	83.439	160.064	6.426	78	155	3	14	12	10
257	378	257	168	51400	200.000	0.000	200.000	200	200	64.019	164.770	6.047	3.958	1.295	3.773	64.019	164.770	6.047	60	160	3	10	12	7
366	592	366	248	74298	203.000	0.000	203.000	203	203	97.686	166.090	7.243	4.412	1.314	4.474	97.686	166.090	7.243	90	161	3	15	12	11
24	94	24	24	42696	1779.000	0.000	1779.000	1779	1779	25.625	164.833	4.417	2.137	0.758	2.040	25.625	164.833	4.417	23	163	3	7	5	4
178	334	178	146	36312	204.000	0.000	204.000	204	204	74.348	167.860	5.140	3.547	1.285	3.420	74.348	167.860	5.140	70	164	3	9	12	7
124	214	124	91	25544	206.000	0.000	206.000	206	206	41.290	168.661	5.492	2.740	0.567	2.754	41.290	168.661	5.492	39	166	3	6	7	7
16	60	16	16	3280	205.000	0.000	205.000	205	205	30.750	168.500	4.000	1.551	0.658	1.521	30.750	168.500	4.000	29	167	3	5	4	3
1123	1358	1123	617	233584	208.000	0.000	208.000	208	208	117.287	172.718	9.159	6.495	1.791	6.471	117.287	172.718	9.159	106	164	3	22	17	14
188	336	188	138	39668	211.000	0.000	211.000	211	211	11.590	174.106	6.404	3.451	1.144	3.487	11.590	174.106	6.404	7	171	3	10	7	9
221	364	221	157	46852	212.000	0.000	212.000	212	212	46.697	176.937	5.009	3.578	0.957	3.608	46.697	176.937	5.009	42	172	3	11	9	7
87	160	87	69	18531	213.000	0.000	213.000	213	213	67.172	179.126	4.563	2.521	0.754	2.408	67.172	179.126	4.563	64	177	3	8	5	5
175	402	175	155	198923	1136.703	772.829	1781.000	215	1781	83.240	182.783	6.274	3.569	1.086	3.769	83.392	184.156	6.989	78	179	3	10	9	9
8	32	8	8	7767	970.875	305.824	1079.000	214	1079	110.875	179.625	3.875	1.194	0.563	1.137	110.750	179.472	3.972	109	179	3	4	3	2
345	518	345	220	79721	231.075	197.711	216.000	216	2817	35.032	186.130	5.919	4.222	1.105	4.174	35.030	185.959	6.120	30	181	3	12	12	8
453	582	453	276	98754	218.000	0.000	218.000	218	218	50.607	188.132	6.327	4.750	1.365	4.452	50.607	188.132	6.327	47	182	3	8	16	10
244	356	244	167	53436	219.000	0.000	219.000	219	219	71.496	187.500	5.139	3.770	1.114	3.638	71.496	187.500	5.139	67	183	3	10	10	7
562	894	562	381	785353	1397.425	879.359	2053.000	220	2053	118.005	186.125	7.633	5.282	1.643	5.442	117.415	184.236	8.633	111	180	3	14	14	13
1670	1880	1670	865	373504	223.655	108.502	221.000	221	4655	131.249	185.301	8.942	7.177	1.808	7.177	131.233	185.250	9.026	122	174	3	18	24	14
1361	1782	1361	840	317113	233.000	0.000	233.000	233	233	18.664	201.467	6.727	7.232	2.506	7.437	18.664	201.467	6.727	6	191	3	24	20	9
171	256	171	112	38646	226.000	0.000	226.000	226	226	34.018	195.971	5.199	3.079	0.537	3.128	34.018	195.971	5.199	30	193	3	9	7	6
184	262	184	111	41768	227.000	0.000	227.000	227	227	42.647	195.946	5.772	3.183	0.463	3.149	42.647	195.946	5.772	39	193	3	8	7	7
717	986	717	439	160608	224.000	0.000	224.000	224	224	150.389	196.868	9.216	5.660	1.687	5.623	150.389	196.868	9.216	144	191	3	15	14	15
308	410	308	188	70224	228.000	0.000	228.000	228	228	128.195	198.932	6.205	3.983	0.889	4.044	128.195	198.932	6.205	124	195	3	11	10	8
706	864	706	412	165204	234.000	0.000	234.000	234	234	71.377	203.047	6.186	5.477	1.606	5.494	71.377	203.047	6.186	64	197	3	18	16	8
71	136	71	51	16259	229.000	0.000	229.000	229	229	58.155	200.028	5.028	2.233	0.355	2.285	58.155	200.028	5.028	56	198	3	6	5	6
148	232	148	102	34780	235.000	0.000	235.000	235	235	34.493	204.588	5.230	2.906	0.557	2.864	34.493	204.588	5.230	31	201	3	7	8	6
248	374	248	164	61117	246.440	164.402	236.000	236	2825	43.177	204.190	5.472	3.695	0.991	3.564	43.170	204.012	5.621	39	200	3	12	9	7
97	202	97	80	23280	240.000	0.000	240.000	240	240	118.464	208.268	4.474	2.596	0.756	2.604	118.464	208.268	4.474	116	205	3	6	9	4
72	144	72	59	17136	238.000	0.000	238.000	238	238	26.861	210.028	4.389	2.253	0.541	2.225	26.861	210.028	4.389	25	207	3	5	7	5
160	272	160	109	38240	239.000	0.000	239.000	239	239	109.631	208.856	5.681	3.118	0.786	2.989	109.631	208.856	5.681	104	206	3	11	7	8
344	576	344	250	521232	1515.209	497.640	1093.000	241	3138	46.712	216.619	6.334	4.639	1.692	4.605	46.600	217.643	6.546	41	210	3	12	15	9
232	416	232	179	416086	1793.474	68.148	1789.000	1789	2827	61.664	210.707	6.017	3.806	1.292	3.708	61.662	210.710	6.025	55	206	3	15	9	7
89	162	89	68	21538	242.000	0.000	242.000	242	242	129.056	214.124	4.753	2.409	0.502	2.363	129.056	214.124	4.753	126	211	3	7	7	5
68	150	68	62	16660	245.000	0.000	245.000	245	245	108.176	216.015	4.279	2.338	0.826	2.280	108.176	216.015	4.279	104	214	3	8	6	3
1251	1498	1251	677	310248	248.000	0.000	248.000	248	248	139.444	225.137	6.799	7.489	2.741	6.796	139.444	225.137	6.799	133	212	3	14	29	12
155	288	155	120	38905	251.000	0.000	251.000	251	251	154.677	224.897	5.084	3.271	1.129	3.137	154.677	224.897	5.084	148	220	3	11	10	6
85	170	85	71	21165	249.000	0.000	249.000	249	249	18.671	224.129	4.600	2.422	0.703	2.472	18.671	224.129	4.600	16	221	3	7	8	4
48	98	48	46	12096	252.000	0.000	252.000	252	252	104.583	224.792	3.812	1.935	0.611	1.921	104.583	224.792	3.812	103	222	3	4	6	3
215	304	215	142	53750	250.000	0.000	250.000	250	250	113.102	222.330	5.484	3.668	1.150	3.653	113.102	222.330	5.484	108	218	3	10	9	7
484	678	484	309	123904	256.000	0.000	256.000	256	256	93.240	226.971	5.781	5.075	1.869	4.863	93.240	226.971	5.781	84	222	3	18	10	8
514	640	514	297	130047	253.010	0.221	253.000	253	258	178.191	224.932	8.930	4.908	1.345	4.862	178.190	224.932	8.930	175	219	3	9	13	13
294	478	294	210	78133	265.759	184.470	255.000	255	3418	10.935	225.463	6.806	3.772	1.049	3.917	10.898	225.403	6.976	6	221	3	11	9	9
294	460	294	208	77028	262.000	0.000	262.000	262	262	9.469	234.697	4.952	4.240	1.435	4.150	9.469	234.697	4.952	5	230	3	13	10	8
106	198	106	80	27560	260.000	0.000	260.000	260	260	112.047	233.377	4.415	2.603	0.612	2.629	112.047	233.377	4.415	109	230	3	7	7	4
34	84	34	32	8806	259.000	0.000	259.000	259	259	166.529	232.206	4.294	1.742	0.545	1.765	166.529	232.206	4.294	165	231	3	5	4	5
1005	1256	1005	612	2456844	2444.621	12.018	2445.000	2064	2445	189.990	230.526	10.643	6.043	1.553	6.060	189.990	230.526	10.643	183	225	3	16	16	15
73	130	73	56	19199	263.000	0.000	263.000	263	263	97.397	235.000	4.521	2.212	0.391	2.167	97.397	235.000	4.521	95	233	3	6	5	4
476	672	476	293	128520	270.000	0.000	270.000	270	270	156.279	238.590	5.832	4.765	1.352	4.684	156.279	238.590	5.832	151	232	3	12	15	8
159	276	159	116	42294	266.000	0.000	266.000	266	266	21.050	235.384	5.459	3.395	1.220	3.126	21.050	235.384	5.459	17	230	3	8	10	6
85	162	85	72	22695	267.000	0.000	267.000	267	267	104.506	237.400	4.141	2.483	0.779	2.536	104.506	237.400	4.141	102	234	3	7	8	3
94	206	94	78	168168	1789.021	52.356	1800.000	1542	1800	164.660	237.809	7.064	2.655	0.913	2.449	164.645	237.824	7.081	162	235	3	6	6	10
668	770	668	377	736804	1103.000	0.000	1103.000	1103	1103	186.204	242.123	6.543	5.357	1.433	5.322	186.204	242.123	6.543	182	234	3	11	16	9
83	154	83	71	22244	268.000	0.000	268.000	268	268	41.855	238.542	4.494	2.392	0.695	2.433	41.855	238.542	4.494	39	237	3	7	5	4
231	376	231	159	63294	274.000	0.000	274.000	274	274	74.926	244.407	5.861	3.706	1.082	3.640	74.926	244.407	5.861	68	240	3	12	10	7
199	296	199	134	54725	275.000	0.000	275.000	275	275	113.141	246.884	5.101	3.607	1.213	3.435	113.141	246.884	5.101	110	243	3	9	11	7
238	316	238	154	366674	1540.647	82.581	1546.000	272	1546	196.374	242.929	7.139	3.456	0.641	3.456	196.375	242.928	7.153	193	239	3	7	9	9
339	566	339	239	93903	277.000	0.000	277.000	277	277	65.572	247.658	5.923	4.641	1.627	4.452	65.572	247.658	5.923	59	242	3	15	12	8
