Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
64	124	64	51	1152	18.000	0.000	18.000	18	18	1008.453	782.641	3.922	2.160	0.535	2.193	1008.453	782.641	3.922	1006	780	2	6	6	4
337	492	337	230	7077	21.000	0.000	21.000	21	21	924.398	834.852	4.427	4.577	1.572	4.816	924.398	834.852	4.427	918	829	2	14	13	6
634	968	634	432	14582	23.000	0.000	23.000	23	23	786.680	341.448	7.161	5.516	1.823	5.517	786.680	341.448	7.161	780	332	3	16	17	10
464	618	464	290	11600	25.000	0.000	25.000	25	25	772.084	354.067	5.627	4.899	1.527	4.718	772.084	354.067	5.627	765	348	3	14	14	8
299	524	299	234	54325	181.689	428.295	26.000	26	1356	786.398	353.411	4.722	4.674	1.812	4.502	790.219	351.639	5.548	780	348	3	14	13	5
178	312	178	134	4272	24.000	0.000	24.000	24	24	798.831	353.129	5.309	4.145	1.903	3.911	798.831	353.129	5.309	796	345	3	7	17	5
58	122	58	49	1682	29.000	0.000	29.000	29	29	813.207	358.190	4.414	2.148	0.635	2.019	813.207	358.190	4.414	812	355	3	4	7	4
323	538	323	223	9690	30.000	0.000	30.000	30	30	803.814	360.074	7.158	4.433	1.639	4.371	803.814	360.074	7.158	800	352	3	10	14	11
192	354	192	140	5952	31.000	0.000	31.000	31	31	762.099	366.661	5.474	3.705	1.428	3.653	762.099	366.661	5.474	757	362	3	11	14	7
62	118	62	48	2046	33.000	0.000	33.000	33	33	811.226	365.823	4.613	2.089	0.337	2.041	811.226	365.823	4.613	809	364	3	5	5	5
82	154	82	69	2788	34.000	0.000	34.000	34	34	777.281	367.524	4.537	2.509	0.819	2.596	777.281	367.524	4.537	774	365	3	8	6	4
89	164	89	72	3115	35.000	0.000	35.000	35	35	786.719	372.180	4.270	2.583	0.853	2.440	786.719	372.180	4.270	783	370	3	9	5	4
89	162	89	67	3293	37.000	0.000	37.000	37	37	804.382	372.831	4.685	2.432	0.537	2.518	804.382	372.831	4.685	802	370	3	6	7	5
136	202	136	98	5440	40.000	0.000	40.000	40	40	744.978	381.515	4.434	2.828	0.620	2.892	744.978	381.515	4.434	741	379	3	9	6	5
81	188	81	74	3159	39.000	0.000	39.000	39	39	772.012	377.259	4.333	2.906	1.233	3.036	772.012	377.259	4.333	769	372	3	7	11	4
237	386	237	169	9717	41.000	0.000	41.000	41	41	780.367	382.426	4.924	3.862	1.238	3.698	780.367	382.426	4.924	775	376	3	11	13	5
715	978	715	440	30030	42.000	0.000	42.000	42	42	734.257	385.143	7.606	5.786	1.992	5.531	734.257	385.143	7.606	726	376	3	16	21	10
203	332	203	152	8729	43.000	0.000	43.000	43	43	833.399	384.714	5.044	3.503	1.059	3.574	833.399	384.714	5.044	829	380	3	10	10	6
78	146	78	61	3432	44.000	0.000	44.000	44	44	789.320	385.872	4.679	2.327	0.577	2.257	789.320	385.872	4.679	787	383	3	5	7	5
181	268	181	127	8145	45.000	0.000	45.000	45	45	764.713	386.691	4.641	3.361	0.980	3.270	764.713	386.691	4.641	760	383	3	10	9	5
118	200	118	92	5546	47.000	0.000	47.000	47	47	742.525	387.966	5.119	2.685	0.607	2.637	742.525	387.966	5.119	741	384	3	6	8	6
72	156	72	60	3454	47.972	0.236	48.000	46	48	817.903	389.111	4.528	2.326	0.667	2.260	817.903	389.112	4.529	815	386	3	6	7	4
84	156	84	67	4116	49.000	0.000	49.000	49	49	810.262	389.571	4.714	2.460	0.694	2.440	810.262	389.571	4.714	808	386	3	6	8	4
57	138	57	54	69597	1221.000	0.000	1221.000	1221	1221	838.807	390.965	4.877	2.254	0.805	2.275	838.807	390.965	4.877	835	390	3	7	3	7
393	560	393	255	20436	52.000	0.000	52.000	52	52	847.071	394.427	5.257	4.613	1.467	4.662	847.071	394.427	5.257	842	388	3	13	13	7
142	336	142	126	7242	51.000	0.000	51.000	51	51	799.345	392.577	4.261	3.896	1.432	3.881	799.345	392.577	4.261	794	386	3	11	13	4
88	150	88	64	4664	53.000	0.000	53.000	53	53	771.625	394.591	4.648	2.422	0.499	2.403	771.625	394.591	4.648	769	392	3	7	6	5
114	206	114	88	112974	991.000	0.000	991.000	991	991	837.868	396.123	5.386	2.705	0.666	2.657	837.868	396.123	5.386	834	393	3	7	8	6
35	110	35	35	47670	1362.000	0.000	1362.000	1362	1362	857.286	397.771	4.829	2.222	0.963	2.116	857.286	397.771	4.829	856	394	3	5	8	4
63	112	63	48	3465	55.000	0.000	55.000	55	55	742.000	399.905	4.381	2.107	0.341	2.107	742.000	399.905	4.381	740	398	3	5	5	4
136	284	136	112	98680	725.588	577.800	1222.000	58	1222	756.404	402.846	5.044	3.415	1.314	3.334	757.212	404.851	5.499	753	398	3	10	11	5
82	174	82	69	4838	59.000	0.000	59.000	59	59	748.061	403.695	4.183	2.509	0.790	2.496	748.061	403.695	4.183	745	400	3	7	8	4
51	156	51	49	28996	568.549	644.468	56.000	56	1363	819.078	400.000	4.647	2.515	0.892	2.363	819.909	402.119	4.740	816	396	3	7	9	4
340	494	340	214	335748	987.494	71.682	993.000	57	993	717.374	398.785	6.929	4.199	1.172	3.950	717.382	398.765	6.951	712	393	3	15	11	9
181	274	181	124	11041	61.000	0.000	61.000	61	61	731.227	405.221	4.663	3.219	0.742	3.276	731.227	405.221	4.663	728	401	3	8	9	6
19	58	19	19	2074	109.158	214.274	60.000	60	994	861.737	404.526	4.368	1.424	0.593	1.490	860.955	403.389	4.203	860	402	3	4	5	3
134	206	134	88	8308	62.000	0.000	62.000	62	62	740.119	406.672	5.433	2.826	0.519	2.791	740.119	406.672	5.433	737	404	3	7	7	7
79	180	79	71	5056	64.000	0.000	64.000	64	64	779.633	406.937	4.127	2.702	1.136	2.598	779.633	406.937	4.127	775	404	3	10	7	3
89	170	89	70	5785	65.000	0.000	65.000	65	65	792.843	406.416	4.506	2.481	0.610	2.481	792.843	406.416	4.506	789	404	3	8	7	4
87	178	87	73	5481	63.000	0.000	63.000	63	63	830.782	406.701	4.690	2.691	0.976	2.427	830.782	406.701	4.690	828	403	3	7	9	4
519	730	519	341	34254	66.000	0.000	66.000	66	66	854.191	406.437	6.145	5.206	1.687	4.902	854.191	406.437	6.145	846	400	3	18	12	9
66	126	66	54	4422	67.000	0.000	67.000	67	67	840.318	409.606	4.500	2.141	0.426	2.112	840.318	409.606	4.500	838	407	3	6	6	4
70	154	70	58	4762	68.029	0.239	68.000	68	70	785.314	410.414	4.786	2.343	0.714	2.318	785.313	410.415	4.785	782	408	3	7	7	5
256	480	256	216	18176	71.000	0.000	71.000	71	71	821.605	411.746	4.891	4.615	1.922	4.426	821.605	411.746	4.891	816	404	3	12	16	5
70	140	70	58	4830	69.000	0.000	69.000	69	69	769.943	412.571	4.271	2.349	0.787	2.240	769.943	412.571	4.271	767	410	3	7	6	4
86	150	86	64	6192	72.000	0.000	72.000	72	72	739.616	414.512	4.349	2.401	0.532	2.521	739.616	414.512	4.349	737	412	3	6	6	4
811	1178	811	545	65683	80.990	0.281	81.000	73	81	860.591	416.551	6.048	6.318	2.222	6.428	860.589	416.551	6.048	850	408	3	23	16	9
194	288	194	132	14550	75.000	0.000	75.000	75	75	810.675	416.258	4.887	3.539	1.153	3.335	810.675	416.258	4.887	804	413	3	12	7	5
83	152	83	61	6142	74.000	0.000	74.000	74	74	730.819	415.843	4.410	2.385	0.518	2.374	730.819	415.843	4.410	728	413	3	7	6	4
87	170	87	67	6699	77.000	0.000	77.000	77	77	722.989	417.425	4.494	2.530	0.760	2.548	722.989	417.425	4.494	719	415	3	8	6	5
158	360	158	137	12324	78.000	0.000	78.000	78	78	752.918	418.772	4.405	3.965	1.648	3.945	752.918	418.772	4.405	745	415	3	14	10	4
68	152	68	62	5576	82.000	0.000	82.000	82	82	760.985	418.868	4.294	2.328	0.848	2.275	760.985	418.868	4.294	759	415	3	5	9	4
74	136	74	56	5920	80.000	0.000	80.000	80	80	831.108	417.662	4.581	2.264	0.448	2.228	831.108	417.662	4.581	829	415	3	6	6	4
173	316	173	132	14532	84.000	0.000	84.000	84	84	814.827	421.988	5.035	3.413	1.127	3.363	814.827	421.988	5.035	811	418	3	9	9	9
104	204	104	83	127400	1225.000	0.000	1225.000	1225	1225	804.260	422.625	6.308	2.648	0.696	2.582	804.260	422.625	6.308	801	421	3	7	6	7
366	634	366	275	31476	86.000	0.000	86.000	86	86	784.079	421.792	6.525	4.479	1.407	4.476	784.079	421.792	6.525	778	416	3	12	12	9
193	362	193	156	17756	92.000	0.000	92.000	92	92	855.580	426.492	5.948	3.870	1.522	3.738	855.580	426.492	5.948	849	424	3	13	7	10
56	120	56	52	5040	90.000	0.000	90.000	90	90	695.446	426.411	4.643	2.157	0.734	2.150	695.446	426.411	4.643	692	424	3	7	6	4
89	150	89	64	8366	94.000	0.000	94.000	94	94	728.382	428.382	4.449	2.438	0.504	2.454	728.382	428.382	4.449	726	425	3	6	7	4
22	70	22	22	2002	91.000	0.000	91.000	91	91	750.500	427.091	4.227	1.646	0.601	1.618	750.500	427.091	4.227	749	426	3	4	5	4
62	160	62	60	5766	93.000	0.000	93.000	93	93	774.403	426.032	4.290	2.678	1.082	2.656	774.403	426.032	4.290	772	421	3	5	9	3
82	156	82	65	9365	114.207	173.930	95.000	95	1670	827.939	428.427	4.720	2.444	0.632	2.444	828.117	428.187	5.103	826	425	3	5	7	5
89	172	89	68	8722	98.000	0.000	98.000	98	98	734.337	432.506	4.236	2.489	0.678	2.524	734.337	432.506	4.236	731	428	3	7	9	4
110	218	110	93	10560	96.000	0.000	96.000	96	96	809.191	432.336	4.518	2.966	1.057	2.825	809.191	432.336	4.518	806	428	3	7	10	4
231	368	231	182	23562	102.000	0.000	102.000	102	102	842.615	433.671	4.139	3.860	1.313	3.858	842.615	433.671	4.139	836	429	3	13	11	4
52	114	52	44	71448	1374.000	0.000	1374.000	1374	1374	771.154	432.615	4.865	2.028	0.519	1.990	771.154	432.615	4.865	768	431	3	7	4	5
118	204	118	82	11446	97.000	0.000	97.000	97	97	816.890	431.246	5.763	2.823	0.730	2.779	816.890	431.246	5.763	814	426	3	6	9	6
287	444	287	200	32212	112.237	122.601	105.000	105	2182	853.714	433.937	5.847	4.004	1.131	3.840	853.603	433.748	6.050	848	430	3	13	8	7
64	172	64	63	6350	99.219	1.228	99.000	99	106	763.922	433.875	4.391	2.441	0.964	2.336	763.922	433.881	4.388	761	430	3	7	9	3
142	300	142	124	98296	692.225	562.984	1230.000	107	1230	775.070	436.655	4.592	3.652	1.306	3.599	777.102	435.359	4.560	769	431	3	12	12	5
134	272	134	119	13400	100.000	0.000	100.000	100	100	721.940	433.702	5.112	3.170	1.167	2.995	721.940	433.702	5.112	717	429	3	12	9	5
202	330	202	151	22221	110.005	0.070	110.000	110	111	799.896	437.109	5.277	3.470	1.042	3.534	799.896	437.109	5.277	796	433	3	10	9	6
88	166	88	67	10120	115.000	0.000	115.000	115	115	711.659	439.557	4.557	2.558	0.763	2.506	711.659	439.557	4.557	709	436	3	7	8	5
82	150	82	60	9512	116.000	0.000	116.000	116	116	723.781	440.378	4.354	2.371	0.570	2.332	723.781	440.378	4.354	721	437	3	6	7	4
65	160	65	61	7340	112.923	0.620	113.000	108	113	738.815	439.077	4.400	2.376	0.917	2.267	738.817	439.078	4.401	736	436	3	6	8	4
141	254	141	104	15369	109.000	0.000	109.000	109	109	789.333	438.858	5.560	2.947	0.805	2.960	789.333	438.858	5.560	785	435	3	9	9	6
74	146	74	64	8436	114.000	0.000	114.000	114	114	849.581	439.811	4.676	2.404	0.793	2.335	849.581	439.811	4.676	845	439	3	9	4	5
1118	1386	1118	666	1377376	1232.000	0.000	1232.000	1232	1232	863.190	442.853	7.606	7.014	2.339	6.954	863.188	442.853	7.606	850	434	3	25	16	10
22	60	22	22	2662	121.000	0.000	121.000	121	121	858.636	440.727	3.727	1.431	0.477	1.480	858.636	440.727	3.727	857	439	3	4	4	3
168	238	168	102	20160	120.000	0.000	120.000	120	120	810.810	442.274	5.137	3.103	0.496	3.080	810.810	442.274	5.137	808	439	3	7	8	6
392	578	392	263	48608	124.000	0.000	124.000	124	124	876.189	445.163	6.064	4.336	1.192	4.431	876.189	445.163	6.064	871	439	3	11	12	10
292	486	292	210	37376	128.000	0.000	128.000	128	128	680.856	446.514	5.753	4.759	2.042	4.492	680.856	446.514	5.753	676	438	3	13	15	7
256	402	256	180	32256	126.000	0.000	126.000	126	126	844.684	445.875	5.129	3.867	1.219	3.906	844.684	445.875	5.129	838	441	3	13	10	7
72	156	72	63	9000	125.000	0.000	125.000	125	125	703.347	445.278	4.319	2.351	0.686	2.402	703.347	445.278	4.319	701	442	3	6	8	4
108	194	108	85	133272	1234.000	0.000	1234.000	1234	1234	766.611	445.713	6.009	2.686	0.750	2.669	766.611	445.713	6.009	764	443	3	8	6	7
533	784	533	344	68757	129.000	0.000	129.000	129	129	793.730	450.683	6.811	5.024	1.541	4.862	793.728	450.683	6.811	788	443	3	12	18	9
133	244	133	101	17423	131.000	0.000	131.000	131	131	819.857	452.880	5.188	3.482	1.375	3.231	819.857	452.880	5.188	817	447	3	6	12	7
293	428	293	194	38969	133.000	0.000	133.000	133	133	805.143	453.102	5.171	4.121	1.222	4.074	805.142	453.102	5.171	799	447	3	12	13	6
105	186	105	76	13650	130.000	0.000	130.000	130	130	750.714	450.867	5.324	2.615	0.654	2.595	750.714	450.867	5.324	748	448	3	8	7	6
260	388	260	171	34320	132.000	0.000	132.000	132	132	761.527	454.442	4.658	4.153	1.486	3.886	761.527	454.442	4.658	756	450	3	13	12	6
152	358	152	137	192247	1264.783	174.310	1237.000	134	1379	831.342	455.053	4.526	3.973	1.436	3.997	831.427	455.178	4.541	825	449	3	13	13	5
133	318	133	121	18088	136.000	0.000	136.000	136	136	713.376	457.444	4.466	4.048	1.647	3.696	713.376	457.444	4.466	707	452	3	12	13	4
80	150	80	65	99040	1238.000	0.000	1238.000	1238	1238	854.525	455.188	4.475	2.303	0.521	2.299	854.525	455.188	4.475	852	452	3	6	6	5
438	630	438	293	59133	135.007	0.143	135.000	135	138	862.356	453.831	7.235	5.193	1.984	4.989	862.357	453.831	7.235	852	450	3	19	10	9
167	310	167	129	23380	140.000	0.000	140.000	140	140	845.269	458.240	4.814	3.478	1.237	3.454	845.269	458.240	4.814	839	455	3	12	8	5
117	218	117	93	16497	141.000	0.000	141.000	141	141	671.872	460.829	4.419	2.797	0.815	2.837	671.872	460.829	4.419	668	457	3	8	9	4
90	200	90	71	12780	142.000	0.000	142.000	142	142	723.600	460.378	4.389	2.871	1.207	2.487	723.600	460.378	4.389	721	454	3	6	12	4
128	248	128	114	18304	143.000	0.000	143.000	143	143	858.734	461.367	4.500	2.950	0.957	2.930	858.734	461.367	4.500	854	459	3	10	6	5
171	324	171	135	24795	145.000	0.000	145.000	145	145	778.667	463.965	5.433	3.600	1.401	3.429	778.666	463.965	5.433	774	458	3	10	12	6
83	174	83	68	12201	147.000	0.000	147.000	147	147	730.000	464.976	4.108	2.598	0.860	2.437	730.000	464.976	4.108	728	461	3	5	9	4
66	144	66	57	9768	148.000	0.000	148.000	148	148	755.394	464.682	4.106	2.317	0.777	2.262	755.394	464.682	4.106	753	461	3	6	9	3
144	312	144	118	21022	145.986	0.167	146.000	144	146	695.569	463.618	4.854	3.554	1.472	3.499	695.569	463.618	4.854	691	459	3	10	13	5
80	156	80	63	11920	149.000	0.000	149.000	149	149	794.175	465.263	4.562	2.549	0.837	2.338	794.175	465.263	4.562	792	462	3	6	8	4
95	246	95	88	14250	150.000	0.000	150.000	150	150	826.368	466.484	4.263	3.140	1.244	3.021	826.368	466.484	4.263	822	463	3	11	7	5
65	128	65	56	9880	152.000	0.000	152.000	152	152	747.662	467.400	4.031	2.194	0.650	2.126	747.662	467.400	4.031	746	465	3	5	7	3
573	718	573	348	88815	155.000	0.000	155.000	155	155	870.803	469.630	6.264	5.215	1.529	5.024	870.804	469.630	6.264	865	464	3	16	12	8
31	80	31	31	42997	1387.000	0.000	1387.000	1387	1387	787.000	467.452	5.032	1.701	0.604	1.745	787.000	467.452	5.032	785	465	3	4	5	4
72	132	72	54	11088	154.000	0.000	154.000	154	154	815.556	467.764	4.597	2.247	0.424	2.270	815.556	467.764	4.597	813	466	3	6	6	4
145	230	145	101	21895	151.000	0.000	151.000	151	151	740.524	467.014	5.779	2.988	0.718	2.830	740.524	467.014	5.779	737	464	3	8	7	7
181	312	181	139	28236	156.000	0.000	156.000	156	156	666.635	470.160	5.099	3.361	1.072	3.406	666.635	470.160	5.099	663	465	3	8	11	6
165	304	165	133	25905	157.000	0.000	157.000	157	157	798.903	472.806	4.158	3.612	1.389	3.583	798.903	472.806	4.158	795	468	3	11	12	5
31	80	31	30	4898	158.000	0.000	158.000	158	158	804.290	469.935	3.935	1.682	0.548	1.630	804.290	469.935	3.935	802	468	3	5	4	4
96	190	96	76	15264	159.000	0.000	159.000	159	159	768.490	473.406	4.469	2.643	0.798	2.612	768.490	473.406	4.469	764	471	3	9	7	4
74	142	74	62	11840	160.000	0.000	160.000	160	160	786.311	473.919	4.554	2.290	0.636	2.231	786.311	473.919	4.554	785	471	3	5	7	4
108	200	108	82	17496	162.000	0.000	162.000	162	162	719.398	474.833	4.500	2.698	0.719	2.684	719.398	474.833	4.500	715	472	3	8	7	5
227	342	227	161	37909	167.000	0.000	167.000	167	167	779.088	476.678	4.819	3.770	1.199	3.868	779.089	476.678	4.819	775	471	3	9	12	5
359	568	359	256	61021	169.975	0.475	170.000	161	170	658.830	476.799	5.284	4.808	1.860	4.522	658.829	476.800	5.284	650	471	3	17	12	7
253	436	253	195	41998	166.000	0.000	166.000	166	166	728.889	477.980	5.775	4.140	1.653	4.017	728.889	477.980	5.775	724	474	3	15	9	7
148	298	148	132	24124	163.000	0.000	163.000	163	163	745.034	476.439	4.297	3.441	1.244	3.481	745.034	476.439	4.297	740	472	3	10	11	4
69	140	69	60	11316	164.000	0.000	164.000	164	164	752.667	476.188	4.087	2.379	0.802	2.270	752.667	476.188	4.087	751	472	3	5	8	3
85	158	85	67	14280	168.000	0.000	168.000	168	168	830.082	477.435	4.035	2.417	0.682	2.529	830.082	477.435	4.035	827	474	3	7	7	4
981	1122	981	539	169713	173.000	0.000	173.000	173	173	873.782	481.690	5.998	6.641	2.211	6.436	873.781	481.689	5.998	861	476	3	24	13	8
72	166	72	65	12312	171.000	0.000	171.000	171	171	677.833	481.778	4.194	2.471	0.947	2.310	677.833	481.778	4.194	675	478	3	7	9	4
74	174	74	70	12728	172.000	0.000	172.000	172	172	686.041	482.878	4.324	2.952	1.343	2.902	686.041	482.878	4.324	683	479	3	9	10	3
161	308	161	136	28014	174.000	0.000	174.000	174	174	765.304	482.267	4.783	3.622	1.434	3.596	765.304	482.267	4.783	759	479	3	12	8	5
67	120	67	54	11725	175.000	0.000	175.000	175	175	773.896	484.313	4.209	2.121	0.423	2.166	773.896	484.313	4.209	772	482	3	5	6	4
121	280	121	113	92182	761.835	611.010	178.000	178	1396	754.405	485.603	4.645	3.462	1.128	3.602	754.041	483.476	4.653	751	481	3	9	10	4
154	290	154	120	27874	181.000	0.000	181.000	181	181	711.500	487.513	5.688	3.140	0.975	3.025	711.500	487.513	5.688	708	484	3	9	8	8
150	330	150	123	26400	176.000	0.000	176.000	176	176	703.180	486.820	5.433	3.575	1.599	3.181	703.180	486.820	5.433	698	478	3	10	16	6
119	254	119	105	21658	182.000	0.000	182.000	182	182	787.966	489.025	4.151	3.572	1.698	3.297	787.966	489.025	4.151	779	485	3	15	9	3
235	430	235	197	42300	180.000	0.000	180.000	180	180	660.770	487.962	5.464	3.880	1.235	3.955	660.770	487.962	5.464	656	484	3	12	9	8
190	312	190	135	34010	179.000	0.000	179.000	179	179	650.132	486.489	5.468	3.486	1.089	3.445	650.132	486.489	5.468	646	480	3	8	12	8
153	218	153	106	28458	186.000	0.000	186.000	186	186	821.412	490.268	5.327	2.947	0.578	2.920	821.412	490.268	5.327	818	487	3	6	8	6
539	798	539	358	101331	187.998	0.043	188.000	187	188	858.835	492.265	6.247	5.595	2.207	5.425	858.836	492.265	6.247	845	485	3	20	19	7
67	126	67	52	12261	183.000	0.000	183.000	183	183	764.552	489.836	4.343	2.181	0.445	2.175	764.552	489.836	4.343	762	488	3	6	5	4
44	148	44	42	8098	184.045	0.211	184.000	184	185	801.591	487.705	4.250	2.344	1.132	2.201	801.591	487.705	4.250	799	483	3	7	10	3
282	362	282	181	53298	189.000	0.000	189.000	189	189	869.663	491.794	5.660	3.862	0.929	3.810	869.662	491.794	5.660	865	488	3	11	8	8
358	584	358	267	68736	192.000	0.000	192.000	192	192	736.511	494.751	4.969	4.994	2.047	4.772	736.511	494.751	4.969	726	490	3	19	12	6
78	136	78	57	14898	191.000	0.000	191.000	191	191	673.295	493.449	4.487	2.298	0.424	2.307	673.295	493.449	4.487	671	491	3	6	6	4
171	320	171	131	33174	194.000	0.000	194.000	194	194	693.637	496.246	4.515	3.423	1.115	3.295	693.637	496.246	4.515	690	492	3	9	10	8
453	690	453	315	633832	1399.188	17.290	1400.000	1032	1400	829.728	488.735	6.413	5.303	2.419	4.809	829.731	488.736	6.414	823	482	3	17	18	9
306	520	306	217	60282	197.000	0.000	197.000	197	197	751.794	496.487	4.716	4.464	1.696	4.420	751.794	496.487	4.716	745	492	3	14	12	7
59	198	59	58	11210	190.000	0.000	190.000	190	190	770.559	493.661	4.153	2.853	1.525	2.542	770.559	493.661	4.153	765	490	3	13	9	3
326	496	326	226	65200	200.000	0.000	200.000	200	200	661.337	499.540	5.031	4.458	1.469	4.173	661.337	499.540	5.031	656	494	3	12	14	6
64	142	64	55	12480	195.000	0.000	195.000	195	195	796.500	495.766	4.125	2.213	0.648	2.131	796.500	495.766	4.125	794	493	3	6	7	3
400	614	400	265	78400	196.000	0.000	196.000	196	196	881.932	493.895	6.403	5.117	2.095	4.757	881.932	493.895	6.403	877	486	3	15	16	9
225	306	225	148	45450	202.000	0.000	202.000	202	202	847.756	498.853	5.449	3.414	0.658	3.388	847.755	498.853	5.449	843	495	3	9	8	7
215	442	215	182	197741	919.726	486.059	1246.000	199	1246	640.646	496.144	6.233	3.952	1.304	4.059	639.971	495.100	6.855	636	491	3	10	12	8
85	154	85	64	17340	204.000	0.000	204.000	204	204	672.012	500.776	4.400	2.466	0.616	2.389	672.012	500.776	4.400	669	498	3	7	6	4
169	388	169	142	176916	1046.840	749.761	1700.000	201	2210	681.846	502.195	6.769	4.047	1.554	4.172	681.063	504.286	7.758	678	496	3	9	13	9
5	20	5	5	990	198.000	0.000	198.000	198	198	768.400	498.400	3.800	0.790	0.143	0.748	768.400	498.400	3.800	768	498	3	2	2	2
142	264	142	111	29110	205.000	0.000	205.000	205	205	715.000	500.838	5.000	3.289	1.213	3.110	715.000	500.838	5.000	710	499	3	11	6	6
39	100	39	37	48633	1247.000	0.000	1247.000	1247	1247	792.615	500.462	4.923	1.909	0.665	1.814	792.615	500.461	4.923	790	499	3	6	5	4
927	1310	927	598	199305	215.000	0.000	215.000	215	215	813.237	509.122	6.035	7.832	3.382	7.379	813.238	509.122	6.035	802	499	3	24	25	8
52	106	52	43	10712	206.000	0.000	206.000	206	206	689.423	504.558	4.654	1.936	0.387	2.018	689.423	504.558	4.654	688	503	3	4	5	5
117	226	117	93	29435	251.581	264.347	209.000	209	1956	697.906	504.162	4.906	2.906	0.924	2.798	697.473	503.467	5.320	695	499	3	6	10	6
47	150	47	46	10206	217.149	1.899	218.000	213	218	780.957	507.532	4.064	2.300	0.869	2.104	780.960	507.541	4.068	779	503	3	6	8	3
52	118	52	49	10920	210.000	0.000	210.000	210	210	703.577	506.346	3.865	1.989	0.624	1.973	703.577	506.346	3.865	702	504	3	5	6	3
145	224	145	100	31030	214.000	0.000	214.000	214	214	727.841	507.883	4.317	3.105	0.954	3.030	727.841	507.883	4.317	724	503	3	8	10	4
69	188	69	64	14352	208.000	0.000	208.000	208	208	674.478	506.290	5.420	2.452	0.922	2.346	674.478	506.290	5.420	670	504	3	7	6	7
271	450	271	196	57452	212.000	0.000	212.000	212	212	743.351	507.727	6.192	4.059	1.367	4.172	743.351	507.727	6.192	739	503	3	11	11	8
318	398	318	210	68688	216.000	0.000	216.000	216	216	858.107	507.579	6.000	4.054	1.042	4.062	858.107	507.579	6.000	853	503	3	11	9	7
433	666	433	309	94827	219.000	0.000	219.000	219	219	870.547	510.275	6.185	5.412	2.523	4.864	870.548	510.275	6.185	865	505	3	19	13	8
261	408	261	172	56637	217.000	0.000	217.000	217	217	635.640	507.487	7.314	3.822	1.013	3.801	635.639	507.486	7.314	631	504	3	11	8	9
82	138	82	62	18040	220.000	0.000	220.000	220	220	694.744	512.317	4.354	2.328	0.451	2.308	694.744	512.317	4.354	692	510	3	6	6	4
240	396	240	184	53520	223.000	0.000	223.000	223	223	644.404	513.654	4.688	3.995	1.360	3.849	644.405	513.654	4.688	640	508	3	12	13	5
1957	2436	1957	1141	440325	225.000	0.000	225.000	225	225	768.914	518.208	6.567	10.272	4.535	9.358	768.915	518.205	6.567	749	510	3	42	20	9
211	394	211	169	48325	229.028	102.094	222.000	222	1705	685.128	513.232	7.483	3.686	1.165	3.874	685.032	513.317	7.469	681	509	3	9	11	9
