Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
379	600	379	277	5306	14.000	0.000	14.000	14	14	757.385	409.446	5.586	5.046	1.892	5.011	757.385	409.446	5.586	749	404	3	18	13	6
289	448	289	211	49555	171.471	9.359	172.000	13	177	817.336	409.478	6.619	3.929	1.110	3.945	817.334	409.492	6.631	812	405	3	13	9	8
70	144	70	58	1120	16.000	0.000	16.000	16	16	795.829	407.943	4.857	2.353	0.715	2.307	795.829	407.943	4.857	792	406	3	8	6	5
440	680	440	311	7480	17.000	0.000	17.000	17	17	744.591	415.605	5.577	5.396	2.096	5.440	744.591	415.605	5.577	736	408	3	17	15	6
265	412	265	198	5035	19.000	0.000	19.000	19	19	792.457	423.781	5.404	4.455	1.750	4.377	792.457	423.781	5.404	788	417	3	8	15	7
300	458	300	223	370450	1234.833	99.854	1243.000	18	1243	799.567	420.240	6.290	4.241	1.633	4.034	799.567	420.245	6.308	797	414	3	8	16	7
257	366	257	179	216394	842.000	0.000	842.000	842	842	787.595	415.926	6.156	3.812	1.065	3.896	787.595	415.926	6.156	783	412	3	10	10	8
323	476	323	212	61201	189.477	9.403	190.000	21	190	757.576	424.443	6.632	4.625	1.760	4.363	757.584	424.447	6.642	750	420	3	16	10	8
271	428	271	195	7046	26.000	0.000	26.000	26	26	811.808	431.686	6.247	4.063	1.348	3.896	811.808	431.686	6.247	804	425	3	13	12	7
312	522	312	233	70005	224.375	11.211	225.000	27	228	801.247	450.045	6.574	3.916	1.153	4.061	801.247	450.053	6.584	797	445	3	11	11	9
354	550	354	262	81025	228.884	14.824	230.000	31	230	818.554	453.876	5.517	4.492	1.449	4.613	818.555	453.870	5.529	813	447	3	13	15	6
384	536	384	257	12288	32.000	0.000	32.000	32	32	1015.596	456.750	6.258	4.765	1.688	4.586	1015.596	456.750	6.258	1009	449	3	11	15	8
841	1164	841	555	25230	30.000	0.000	30.000	30	30	642.785	453.438	6.012	6.808	2.640	6.484	642.785	453.438	6.012	629	446	3	29	15	9
899	1178	899	570	29667	33.000	0.000	33.000	33	33	605.155	459.859	6.578	7.410	3.385	6.670	605.154	459.859	6.578	593	454	3	30	15	10
182	264	182	127	6552	36.000	0.000	36.000	36	36	633.225	466.269	5.148	3.254	0.831	3.347	633.225	466.269	5.148	629	462	3	9	9	5
128	212	128	97	4736	37.000	0.000	37.000	37	37	960.492	471.750	6.148	2.821	0.745	2.814	960.492	471.750	6.148	957	469	3	7	7	7
43	102	43	42	1634	38.000	0.000	38.000	38	38	990.442	471.395	4.674	1.939	0.722	1.799	990.442	471.395	4.674	989	468	3	5	6	4
175	278	175	119	7525	43.000	0.000	43.000	43	43	970.697	483.086	5.154	3.298	0.933	3.308	970.697	483.086	5.154	967	479	3	9	10	6
236	366	236	167	14439	61.182	169.410	42.000	42	1551	834.178	482.725	4.928	3.593	1.026	3.742	834.122	481.870	5.578	829	478	3	11	10	5
268	586	268	232	108634	405.351	557.384	40.000	40	1549	1001.638	479.873	5.388	5.412	2.256	5.242	1002.978	477.553	6.032	994	474	3	17	16	6
446	556	446	279	18286	41.000	0.000	41.000	41	41	758.061	481.130	6.545	4.759	1.402	4.626	758.061	481.130	6.545	750	476	3	15	11	10
309	570	309	230	13905	45.000	0.000	45.000	45	45	961.123	485.440	6.301	4.244	1.356	4.111	961.123	485.440	6.301	955	479	3	13	14	8
85	146	85	63	3740	44.000	0.000	44.000	44	44	659.518	484.624	5.165	2.361	0.438	2.431	659.518	484.624	5.165	657	482	3	6	6	5
310	528	310	242	285610	921.323	70.569	927.000	47	927	840.394	490.665	5.642	5.080	2.126	5.076	840.399	490.669	5.655	832	487	3	17	10	6
104	176	104	81	4992	48.000	0.000	48.000	48	48	823.500	491.423	5.356	2.642	0.748	2.564	823.500	491.423	5.356	819	490	3	10	5	5
418	642	418	303	23408	56.000	0.000	56.000	56	56	950.175	498.656	4.919	5.072	1.825	5.064	950.175	498.656	4.919	944	491	3	16	15	6
86	160	86	66	4300	50.000	0.000	50.000	50	50	979.756	493.849	4.384	2.422	0.542	2.347	979.756	493.849	4.384	977	491	3	6	7	4
291	436	291	194	15423	53.000	0.000	53.000	53	53	996.701	494.158	5.481	4.372	1.618	4.140	996.701	494.158	5.481	993	485	3	11	16	7
464	752	464	341	25520	55.000	0.000	55.000	55	55	761.409	498.672	6.121	5.261	1.870	5.176	761.410	498.672	6.121	754	490	3	16	16	10
185	304	185	136	56358	304.638	18.527	306.000	54	306	1008.238	493.778	5.416	3.542	1.180	3.595	1008.243	493.768	5.427	1005	489	3	8	11	5
196	352	196	138	11760	60.000	0.000	60.000	60	60	935.847	498.444	5.362	4.137	2.054	3.317	935.847	498.444	5.362	925	495	3	18	7	6
182	262	182	124	11102	61.000	0.000	61.000	61	61	965.379	499.500	4.643	3.300	0.870	3.123	965.379	499.500	4.643	961	496	3	11	7	5
392	558	392	275	124923	318.681	18.442	320.000	58	320	741.189	501.388	5.633	4.532	1.432	4.747	741.192	501.389	5.644	736	496	3	14	12	7
180	332	180	138	10620	59.000	0.000	59.000	59	59	818.494	500.600	5.539	3.371	1.008	3.553	818.494	500.600	5.539	814	496	3	10	10	7
308	414	308	192	19096	62.000	0.000	62.000	62	62	839.987	501.042	5.305	4.009	1.062	4.101	839.987	501.042	5.305	833	497	3	14	10	6
299	458	299	202	21229	71.000	0.000	71.000	71	71	985.144	504.686	5.375	4.070	1.211	4.031	985.145	504.686	5.375	981	498	3	11	13	7
95	158	95	70	149340	1572.000	0.000	1572.000	1572	1572	940.400	503.442	6.179	2.485	0.489	2.451	940.400	503.442	6.179	937	501	3	6	6	6
520	794	520	364	172893	332.487	11.709	333.000	66	333	773.098	505.298	6.556	5.183	1.618	5.259	773.103	505.302	6.561	766	498	3	13	16	9
372	546	372	239	26039	69.997	0.052	70.000	69	70	803.188	503.788	6.546	4.261	1.183	4.187	803.188	503.788	6.546	798	497	3	11	13	9
261	426	261	192	18792	72.000	0.000	72.000	72	72	537.594	506.352	5.471	4.040	1.309	3.929	537.594	506.352	5.471	532	501	3	11	13	6
187	262	187	114	13651	73.000	0.000	73.000	73	73	813.529	507.080	5.636	3.239	0.597	3.188	813.529	507.080	5.636	810	504	3	9	8	6
92	164	92	68	6808	74.000	0.000	74.000	74	74	955.228	506.739	5.413	2.502	0.605	2.406	955.228	506.739	5.413	952	504	3	7	6	6
116	248	116	100	39405	339.698	24.790	342.000	75	342	968.293	509.612	4.784	3.117	1.167	2.836	968.302	509.623	4.797	963	505	3	11	8	5
254	406	254	190	19564	77.024	0.376	77.000	77	83	831.858	512.130	5.075	4.039	1.349	4.125	831.857	512.130	5.074	827	507	3	12	12	5
109	182	109	77	8284	76.000	0.000	76.000	76	76	795.211	509.569	5.422	2.653	0.617	2.648	795.211	509.569	5.422	792	507	3	8	6	6
246	376	246	168	19926	81.000	0.000	81.000	81	81	946.419	512.927	5.285	3.871	1.245	3.882	946.418	512.927	5.285	940	509	3	13	8	8
103	210	103	89	8446	82.000	0.000	82.000	82	82	1018.660	510.408	5.311	2.935	1.078	2.934	1018.660	510.408	5.311	1016	505	3	5	10	6
213	354	213	156	73007	342.756	18.157	344.000	79	344	752.371	510.023	5.934	3.704	1.238	3.624	752.376	510.016	5.945	748	504	3	9	12	7
285	418	285	181	24225	85.000	0.000	85.000	85	85	760.039	514.758	5.596	4.130	1.296	3.920	760.038	514.758	5.596	754	510	3	13	12	6
217	306	217	141	75902	349.779	17.989	351.000	86	351	842.203	511.567	6.009	3.410	0.781	3.475	842.193	511.558	6.020	839	508	3	8	9	7
635	844	635	397	53340	84.000	0.000	84.000	84	84	857.649	510.260	6.351	5.427	1.628	5.426	857.649	510.260	6.351	850	503	3	18	14	10
242	420	242	193	86581	357.773	24.451	360.000	87	360	802.628	517.107	5.198	3.905	1.271	4.048	802.632	517.108	5.212	797	512	3	11	12	6
232	374	232	173	20880	90.000	0.000	90.000	90	90	848.957	517.789	5.121	3.730	1.175	3.567	848.957	517.789	5.121	844	512	3	12	11	6
363	510	363	231	31944	88.000	0.000	88.000	88	88	789.394	518.689	6.025	4.428	1.360	4.316	789.394	518.689	6.025	783	514	3	13	12	7
320	530	320	243	30404	95.012	0.224	95.000	95	99	963.497	518.309	5.259	4.424	1.595	4.356	963.498	518.310	5.259	955	514	3	16	10	6
166	294	166	128	15106	91.000	0.000	91.000	91	91	1003.193	515.578	5.139	3.612	1.237	3.810	1003.193	515.578	5.139	1000	510	3	7	12	5
93	168	93	72	8928	96.000	0.000	96.000	96	96	1009.505	519.269	4.871	2.584	0.785	2.543	1009.505	519.269	4.871	1007	516	3	6	8	5
83	162	83	70	30273	364.735	29.746	368.000	97	368	823.373	518.000	4.843	2.508	0.821	2.475	823.377	517.982	4.860	820	514	3	7	8	4
345	578	345	249	36570	106.000	0.000	106.000	106	106	841.052	528.954	4.928	4.927	1.937	4.932	841.052	528.954	4.928	834	524	3	17	11	6
253	432	253	187	26560	104.980	0.314	105.000	100	105	790.755	527.581	6.241	3.889	1.293	3.867	790.755	527.581	6.242	785	524	3	13	9	9
410	572	410	254	42230	103.000	0.000	103.000	103	103	996.983	525.744	6.610	4.494	1.179	4.459	996.985	525.744	6.610	990	517	3	13	15	9
209	450	209	185	242726	1161.368	178.180	1330.000	974	1330	980.966	526.938	6.187	5.015	1.964	4.880	981.602	527.143	6.209	971	523	3	19	9	8
158	238	158	108	16432	104.000	0.000	104.000	104	104	729.538	528.013	6.051	3.063	0.717	2.877	729.538	528.013	6.051	726	525	3	9	7	7
205	352	205	157	81385	397.000	0.000	397.000	397	397	864.239	525.859	5.488	3.810	1.449	3.690	864.239	525.858	5.488	860	519	3	9	13	5
174	278	174	124	18966	109.000	0.000	109.000	109	109	792.345	533.402	6.310	3.254	0.890	3.179	792.345	533.402	6.310	789	531	3	9	6	8
192	296	192	129	21120	110.000	0.000	110.000	110	110	823.526	535.651	5.583	3.451	1.028	3.266	823.526	535.651	5.583	818	533	3	12	7	6
96	164	96	72	10656	111.000	0.000	111.000	111	111	937.833	535.875	5.031	2.512	0.605	2.439	937.833	535.875	5.031	935	533	3	7	6	5
780	1006	780	487	92119	118.101	86.614	115.000	115	2534	855.563	539.808	6.312	6.071	2.203	5.857	855.550	539.786	6.408	849	532	3	19	17	10
751	960	751	470	90123	120.004	0.109	120.000	120	123	829.053	545.004	5.984	5.849	1.933	5.892	829.053	545.004	5.984	820	537	3	18	16	9
164	262	164	112	18532	113.000	0.000	113.000	113	113	842.701	538.488	5.549	3.119	0.668	3.091	842.701	538.488	5.549	839	534	3	8	9	6
453	570	453	268	52548	116.000	0.000	116.000	116	116	871.868	540.119	7.704	4.489	1.109	4.510	871.868	540.119	7.704	866	536	3	13	9	10
66	118	66	50	7788	118.000	0.000	118.000	118	118	813.379	543.136	4.848	2.143	0.365	2.147	813.379	543.136	4.848	811	541	3	5	5	5
1317	1622	1317	758	625219	474.730	9.810	475.000	119	475	945.468	545.374	9.705	6.985	2.153	6.873	945.467	545.375	9.709	935	536	3	20	20	15
198	354	198	171	125528	633.980	606.907	125.000	125	1354	642.162	564.212	5.747	3.637	1.133	3.710	642.609	562.005	6.332	639	561	3	9	9	8
453	752	453	325	57078	126.000	0.000	126.000	126	126	594.289	571.183	6.777	5.865	2.795	5.240	594.289	571.183	6.777	586	564	3	16	22	9
340	414	340	185	43180	127.000	0.000	127.000	127	127	652.424	569.932	6.762	4.015	0.704	4.013	652.425	569.932	6.762	647	565	3	11	10	9
346	484	346	226	44288	128.000	0.000	128.000	128	128	615.064	569.691	6.081	4.461	1.505	4.373	615.064	569.691	6.081	609	564	3	15	12	8
78	170	78	69	45097	578.167	51.519	584.000	129	584	641.192	573.320	4.833	2.498	0.924	2.389	641.214	573.304	4.852	636	571	3	10	6	4
187	326	187	136	24310	130.000	0.000	130.000	130	130	634.738	579.257	6.813	3.362	0.948	3.283	634.738	579.257	6.813	630	576	3	10	7	10
271	386	271	188	163751	604.247	28.854	606.000	131	606	672.723	582.255	5.815	3.830	1.025	3.902	672.726	582.261	5.824	669	578	3	11	10	6
214	326	214	150	28248	132.000	0.000	132.000	132	132	663.888	586.841	5.944	3.629	1.139	3.448	663.888	586.841	5.944	660	581	3	8	12	6
390	582	390	267	483973	1240.956	1229.754	133.000	133	2604	691.905	588.515	9.008	5.283	1.893	5.277	690.067	590.830	12.105	686	582	3	12	13	14
449	704	449	308	60166	134.000	0.000	134.000	134	134	588.047	582.666	6.929	4.764	1.485	4.769	588.047	582.666	6.929	582	576	3	14	14	9
439	530	439	251	59265	135.000	0.000	135.000	135	135	630.563	587.590	6.428	4.587	1.186	4.506	630.564	587.590	6.428	624	582	3	15	13	8
390	582	390	267	53818	137.995	0.101	138.000	136	138	497.492	610.067	6.156	4.735	1.529	4.629	497.492	610.067	6.157	490	606	3	15	11	8
308	526	308	233	43120	140.000	0.000	140.000	140	140	485.922	614.571	5.435	4.718	1.925	4.418	485.922	614.571	5.435	482	606	3	9	18	6
316	418	316	205	44556	141.000	0.000	141.000	141	141	475.854	617.063	6.380	4.108	1.075	4.113	475.854	617.063	6.380	471	612	3	11	10	7
133	226	133	99	18886	142.000	0.000	142.000	142	142	502.692	620.128	5.391	3.011	0.932	2.894	502.692	620.128	5.391	499	617	3	9	8	6
342	512	342	236	48906	143.000	0.000	143.000	143	143	792.325	369.456	8.623	4.379	1.362	4.410	792.326	369.456	8.623	787	366	4	12	9	13
93	166	93	68	13578	146.000	0.000	146.000	146	146	798.785	375.387	5.452	2.480	0.538	2.510	798.785	375.387	5.452	796	373	4	7	6	5
171	318	171	126	25137	147.000	0.000	147.000	147	147	816.111	374.216	7.731	3.465	1.259	3.292	816.111	374.216	7.731	812	371	4	10	7	10
88	138	88	65	13024	148.000	0.000	148.000	148	148	853.170	380.920	6.534	2.347	0.317	2.389	853.170	380.920	6.534	851	379	4	5	5	6
70	144	70	55	10430	149.000	0.000	149.000	149	149	777.171	383.629	5.943	2.228	0.493	2.151	777.171	383.629	5.943	775	382	4	6	5	6
477	714	477	331	72027	151.000	0.000	151.000	151	151	822.365	386.025	6.614	5.188	1.707	5.325	822.366	386.025	6.614	815	378	4	15	16	7
28	84	28	28	4200	150.000	0.000	150.000	150	150	1017.786	385.750	5.857	1.862	0.776	1.827	1017.786	385.750	5.857	1017	383	4	2	7	6
387	628	387	297	311881	805.894	57.842	811.000	152	811	836.850	389.902	6.558	5.314	2.246	5.170	836.874	389.906	6.574	831	380	4	16	17	6
119	224	119	93	97338	817.966	0.289	818.000	815	818	799.924	390.605	7.076	2.768	0.690	2.750	799.924	390.605	7.076	796	387	4	8	7	6
49	102	49	44	7595	155.000	0.000	155.000	155	155	1014.408	390.837	5.776	1.897	0.462	1.857	1014.408	390.837	5.776	1013	389	4	5	4	5
99	168	99	74	15444	156.000	0.000	156.000	156	156	732.838	394.101	5.455	2.563	0.596	2.499	732.838	394.101	5.455	729	392	4	8	6	5
172	282	172	126	27520	160.000	0.000	160.000	160	160	780.157	394.756	5.645	3.307	0.962	3.222	780.157	394.756	5.645	776	390	4	9	9	5
164	292	164	126	133162	811.963	51.693	816.000	154	816	893.579	389.909	6.537	3.163	0.891	3.149	893.582	389.898	6.549	889	385	4	10	10	6
71	150	71	59	11218	158.000	0.000	158.000	158	158	826.437	394.972	5.634	2.327	0.714	2.292	826.437	394.972	5.634	823	393	4	8	5	5
373	588	373	261	307725	825.000	0.000	825.000	825	825	1010.740	396.646	7.475	4.698	1.548	4.606	1010.740	396.647	7.475	1005	389	4	14	14	8
91	140	91	72	14833	163.000	0.000	163.000	163	163	819.154	396.626	5.593	2.388	0.548	2.388	819.154	396.626	5.593	816	395	4	7	4	5
339	538	339	246	278671	822.038	36.118	824.000	159	824	873.472	396.174	6.906	4.499	1.466	4.549	873.475	396.177	6.913	866	390	4	15	13	7
90	168	90	71	14490	161.000	0.000	161.000	161	161	887.689	396.000	5.867	2.494	0.679	2.468	887.689	396.000	5.867	884	394	4	8	5	5
128	238	128	102	20736	162.000	0.000	162.000	162	162	797.477	397.148	5.664	3.070	1.004	2.970	797.477	397.148	5.664	792	395	4	10	6	5
179	276	179	123	30072	168.000	0.000	168.000	168	168	729.497	403.302	5.682	3.381	0.965	3.409	729.497	403.302	5.682	725	398	4	10	10	5
354	616	354	268	58056	164.000	0.000	164.000	164	164	745.517	398.740	6.799	5.025	2.181	4.558	745.517	398.740	6.799	735	394	4	20	12	8
79	150	79	69	13193	167.000	0.000	167.000	167	167	771.089	401.114	4.861	2.406	0.732	2.342	771.089	401.114	4.861	767	399	4	8	6	3
98	170	98	73	16170	165.000	0.000	165.000	165	165	898.408	397.622	6.398	2.534	0.609	2.527	898.408	397.622	6.398	895	395	4	7	6	6
72	148	72	66	11952	166.000	0.000	166.000	166	166	905.375	399.333	5.792	2.496	0.883	2.534	905.375	399.333	5.792	902	397	4	8	6	5
149	240	149	106	183866	1234.000	0.000	1234.000	1234	1234	817.678	401.691	6.799	3.016	0.855	2.889	817.678	401.691	6.799	814	397	4	8	8	9
105	220	105	96	17850	170.000	0.000	170.000	170	170	801.257	404.524	4.905	2.930	1.126	2.948	801.257	404.524	4.905	798	401	4	7	10	4
303	432	303	193	252646	833.815	38.031	836.000	174	836	720.026	406.977	7.248	4.172	1.310	4.179	720.021	406.969	7.256	712	403	4	14	11	8
169	300	169	137	29744	176.000	0.000	176.000	176	176	808.633	409.976	5.864	3.424	1.192	3.295	808.633	409.976	5.864	805	404	4	7	12	5
167	312	167	141	30394	182.000	0.000	182.000	182	182	1012.491	413.910	5.449	3.816	1.500	3.772	1012.491	413.910	5.449	1009	408	4	10	12	4
155	278	155	126	27900	180.000	0.000	180.000	180	180	729.303	411.561	5.387	3.478	1.329	3.166	729.303	411.561	5.387	723	409	4	12	6	5
471	644	471	301	88077	187.000	0.000	187.000	187	187	716.382	418.983	6.149	4.886	1.447	4.797	716.383	418.983	6.149	709	413	4	15	12	8
124	194	124	96	23064	186.000	0.000	186.000	186	186	778.306	416.024	5.710	2.834	0.773	2.736	778.306	416.024	5.710	776	413	4	6	8	5
7	26	7	7	1288	184.000	0.000	184.000	184	184	1017.286	415.143	4.000	1.020	0.410	1.116	1017.286	415.143	4.000	1016	414	4	3	3	1
92	148	92	71	17020	185.000	0.000	185.000	185	185	726.870	417.402	5.304	2.398	0.457	2.474	726.870	417.402	5.304	725	415	4	6	6	4
491	756	491	352	92799	189.000	0.000	189.000	189	189	737.330	424.218	6.248	5.339	1.984	5.412	737.329	424.218	6.248	729	417	4	19	14	6
73	144	73	63	89540	1226.575	123.245	1241.000	188	1241	772.342	420.795	6.068	2.230	0.600	2.251	772.335	420.804	6.093	770	418	4	6	6	5
260	396	260	187	50180	193.000	0.000	193.000	193	193	704.027	425.377	6.215	4.010	1.318	3.680	704.026	425.377	6.215	700	419	4	10	14	7
202	314	202	135	38784	192.000	0.000	192.000	192	192	693.747	424.762	7.188	3.407	0.886	3.397	693.747	424.762	7.188	689	420	4	10	11	8
1091	1380	1091	629	924511	847.398	19.891	848.000	191	848	991.647	421.145	8.976	7.058	2.488	6.578	991.642	421.143	8.980	979	413	4	23	20	15
198	298	198	144	38808	196.000	0.000	196.000	196	196	1005.904	429.126	5.606	3.545	1.123	3.503	1005.904	429.126	5.606	1000	425	4	12	9	5
77	146	77	65	15169	197.000	0.000	197.000	197	197	756.013	430.091	5.675	2.368	0.718	2.310	756.013	430.091	5.675	752	428	4	8	5	5
349	512	349	235	298088	854.120	35.115	856.000	200	856	779.782	433.212	6.794	4.729	1.784	4.384	779.790	433.210	6.800	771	427	4	16	11	7
196	294	196	129	39004	199.000	0.000	199.000	199	199	1012.173	433.515	6.128	3.541	1.070	3.397	1012.175	433.515	6.128	1006	430	4	13	7	6
418	600	418	269	84436	202.000	0.000	202.000	202	202	733.589	436.988	7.014	4.494	1.095	4.503	733.587	436.988	7.014	727	432	4	14	11	9
127	212	127	94	159766	1258.000	0.000	1258.000	1258	1258	753.220	435.559	6.528	2.890	0.832	2.783	753.220	435.559	6.528	749	433	4	10	6	6
284	358	284	171	57936	204.000	0.000	204.000	204	204	762.292	437.775	6.338	3.806	0.822	3.759	762.292	437.775	6.338	757	434	4	11	8	7
270	476	270	214	58320	216.000	0.000	216.000	216	216	1000.059	440.504	5.970	4.405	1.621	4.610	1000.059	440.504	5.970	995	434	4	10	14	6
93	188	93	80	18879	203.000	0.000	203.000	203	203	722.129	437.753	5.688	2.778	1.022	2.548	722.129	437.753	5.688	718	434	4	10	7	5
6	22	6	6	1230	205.000	0.000	205.000	205	205	818.500	437.333	4.333	0.827	0.109	0.898	818.500	437.333	4.333	818	437	4	2	2	2
215	306	215	142	45150	210.000	0.000	210.000	210	210	793.154	440.279	6.340	3.514	0.941	3.372	793.153	440.279	6.340	789	437	4	10	8	6
295	434	295	197	63130	214.000	0.000	214.000	214	214	806.722	441.637	6.356	4.173	1.341	4.112	806.723	441.637	6.356	800	437	4	13	10	7
86	138	86	67	18146	211.000	0.000	211.000	211	211	814.384	440.140	5.651	2.327	0.425	2.330	814.384	440.140	5.651	812	438	4	5	6	5
317	582	317	254	344841	1087.827	603.714	1506.000	219	1506	621.139	442.662	6.726	5.080	2.119	4.917	623.256	441.969	6.900	614	439	4	17	10	7
112	192	112	78	23856	213.000	0.000	213.000	213	213	635.804	441.277	5.750	2.668	0.553	2.649	635.804	441.277	5.750	632	438	4	8	7	5
122	220	122	92	25498	209.000	0.000	209.000	209	209	695.541	440.516	5.541	2.954	0.994	2.782	695.541	440.516	5.541	691	438	4	11	7	5
102	162	102	73	21930	215.000	0.000	215.000	215	215	711.225	441.000	5.647	2.558	0.530	2.524	711.225	441.000	5.647	708	439	4	7	5	5
5	20	5	5	1060	212.000	0.000	212.000	212	212	625.000	440.200	4.600	0.848	0.319	0.894	625.000	440.200	4.600	625	439	4	1	3	2
640	850	640	392	132490	207.016	0.395	207.000	207	217	650.756	439.509	7.292	5.888	2.119	5.303	650.757	439.510	7.292	641	432	4	18	18	8
452	740	452	325	387876	858.133	43.058	861.000	208	861	682.956	440.894	7.000	4.923	1.619	4.926	682.956	440.892	7.010	678	433	4	13	15	8
593	974	593	452	433508	731.042	632.033	223.000	223	1516	782.874	445.069	7.358	5.801	2.315	5.749	784.832	448.137	7.372	772	437	4	20	16	8
200	268	200	127	44800	224.000	0.000	224.000	224	224	822.220	445.480	6.440	3.316	0.633	3.205	822.220	445.480	6.440	819	442	4	8	7	7
26	78	26	26	5720	220.000	0.000	220.000	220	220	1014.615	445.423	5.038	1.706	0.627	1.704	1014.615	445.423	5.038	1013	444	4	5	5	4
93	182	93	78	20646	222.000	0.000	222.000	222	222	710.935	446.624	5.075	2.641	0.885	2.580	710.935	446.624	5.075	707	445	4	10	5	4
449	544	449	264	101923	227.000	0.000	227.000	227	227	599.766	450.935	7.971	4.621	1.233	4.494	599.767	450.936	7.971	594	447	4	14	9	10
197	284	197	128	171922	872.701	46.310	876.000	226	876	1008.086	451.091	7.269	3.283	0.656	3.193	1008.080	451.099	7.281	1004	447	4	9	8	8
511	646	511	313	118041	231.000	0.000	231.000	231	231	834.634	452.303	7.648	5.113	1.747	4.801	834.635	452.304	7.648	827	448	4	18	9	9
103	168	103	70	23587	229.000	0.000	229.000	229	229	724.476	452.330	6.495	2.540	0.350	2.571	724.476	452.330	6.495	722	450	4	6	6	6
235	386	235	181	54520	232.000	0.000	232.000	232	232	788.940	456.391	6.043	3.971	1.404	3.931	788.940	456.391	6.043	783	453	4	12	8	7
54	126	54	51	79974	1481.000	247.051	1529.000	233	1529	656.278	457.778	5.426	2.061	0.640	1.975	656.352	457.835	5.456	654	456	4	6	5	4
354	502	354	229	311520	880.000	0.000	880.000	880	880	752.048	455.658	7.266	4.447	1.403	4.292	752.048	455.658	7.266	744	451	4	14	10	8
149	230	149	107	35015	235.000	0.000	235.000	235	235	807.725	457.235	6.141	3.021	0.724	2.996	807.725	457.235	6.141	805	454	4	8	7	6
250	312	250	155	59000	236.000	0.000	236.000	236	236	763.436	458.440	7.752	3.650	0.809	3.529	763.436	458.440	7.752	759	456	4	10	6	8
309	450	309	222	656007	2123.000	0.000	2123.000	2123	2123	836.712	461.757	7.997	4.226	1.287	4.362	836.712	461.757	7.997	831	458	4	11	10	10
287	482	287	204	304421	1060.700	209.253	884.000	237	1281	1000.847	457.913	6.425	4.692	1.742	4.606	1001.566	458.080	6.496	993	453	4	16	10	6
575	772	575	362	142600	248.000	0.000	248.000	248	248	982.743	464.409	6.984	5.498	1.894	5.198	982.743	464.409	6.984	975	456	4	14	18	9
98	196	98	85	23427	239.051	0.505	239.000	239	244	991.255	460.878	6.214	2.579	0.815	2.564	991.255	460.878	6.214	989	458	4	7	8	5
219	332	219	158	53217	243.000	0.000	243.000	243	243	830.393	464.068	7.114	3.499	0.963	3.431	830.393	464.069	7.114	827	461	4	7	10	8
122	230	122	106	108824	892.000	0.000	892.000	892	892	640.525	464.213	5.467	2.940	0.980	2.858	640.524	464.213	5.467	636	461	4	9	9	4
79	152	79	65	100315	1269.810	117.234	1283.000	241	1283	647.772	464.241	5.873	2.408	0.751	2.405	647.791	464.264	5.893	646	461	4	5	8	4
971	1214	971	583	234982	242.000	0.000	242.000	242	242	711.381	461.858	7.816	6.952	2.529	6.914	711.381	461.858	7.816	702	452	4	21	21	9
333	506	333	237	233238	700.414	709.865	246.000	246	1806	572.562	464.180	6.853	4.290	1.377	4.262	570.706	461.956	7.223	567	459	4	12	10	8
271	414	271	186	68021	251.000	0.000	251.000	251	251	783.107	467.982	6.937	4.008	1.209	4.055	783.108	467.982	6.937	777	463	4	12	11	6
