Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
179	326	179	136	137101	765.927	54.488	770.000	41	770	417.464	675.173	5.436	3.550	1.271	3.322	417.461	675.185	5.454	413	671	2	12	9	8
252	422	252	198	193563	768.107	45.923	771.000	42	771	525.286	675.659	4.337	3.999	1.473	3.868	525.294	675.669	4.346	518	671	2	15	10	5
311	540	311	238	428051	1376.370	107.445	1385.000	43	1385	440.691	678.029	4.797	4.661	1.654	4.694	440.705	678.020	4.812	437	672	2	11	13	8
295	390	295	184	13275	45.000	0.000	45.000	45	45	502.254	686.468	5.264	3.953	1.023	3.874	502.254	686.468	5.264	498	682	2	10	10	9
940	1238	940	580	43240	46.000	0.000	46.000	46	46	528.356	687.659	5.511	6.892	2.559	6.592	528.356	687.659	5.511	517	681	2	23	17	11
578	826	578	393	27744	48.000	0.059	48.000	47	49	446.292	693.792	4.606	5.577	1.943	5.443	446.292	693.793	4.606	438	685	2	18	17	7
706	886	706	446	38127	54.004	0.113	54.000	54	57	498.059	702.890	4.882	5.947	2.038	6.034	498.059	702.890	4.882	492	694	2	14	18	7
187	344	187	153	299473	1601.460	369.283	1689.000	52	1689	431.877	701.920	5.406	3.260	0.956	3.331	431.854	701.965	5.527	429	697	2	7	10	7
358	568	358	272	18258	51.000	0.000	51.000	51	51	416.221	706.014	5.866	4.750	1.931	4.735	416.221	706.014	5.866	412	700	2	11	16	8
238	386	238	177	12614	53.000	0.000	53.000	53	53	464.113	700.571	4.950	3.716	1.045	3.755	464.113	700.571	4.950	461	696	2	9	10	10
75	140	75	65	4125	55.000	0.000	55.000	55	55	457.520	704.627	3.907	2.287	0.638	2.379	457.520	704.627	3.907	455	702	2	6	7	5
662	872	662	428	39058	59.000	0.000	59.000	59	59	477.329	706.147	4.826	5.821	2.087	5.578	477.330	706.147	4.826	471	697	2	13	21	8
143	266	143	120	113802	795.818	61.966	801.000	60	801	464.238	710.615	4.490	3.066	1.011	3.015	464.233	710.626	4.506	461	707	2	8	9	6
488	680	488	306	30744	63.000	0.000	63.000	63	63	454.762	713.947	5.689	4.587	1.150	4.481	454.762	713.947	5.689	449	707	2	12	14	10
224	354	224	154	14559	64.996	0.067	65.000	64	65	493.545	716.049	4.946	3.528	0.840	3.580	493.545	716.049	4.947	490	712	2	9	9	7
497	672	497	301	33299	67.000	0.000	67.000	67	67	439.080	718.328	5.563	4.970	1.488	4.835	439.080	718.328	5.563	434	712	2	12	15	9
240	332	240	161	195094	812.892	48.154	816.000	70	816	408.888	725.908	4.696	3.578	0.876	3.546	408.895	725.908	4.706	404	722	2	10	9	7
446	614	446	272	360963	809.334	35.182	811.000	68	811	459.244	723.096	5.545	4.737	1.409	4.547	459.245	723.094	5.552	452	717	2	14	14	8
299	484	299	226	20631	69.000	0.000	69.000	69	69	427.963	722.549	4.946	4.253	1.341	4.336	427.963	722.549	4.946	422	716	2	11	13	8
183	302	183	134	12993	71.000	0.000	71.000	71	71	499.328	728.776	4.656	3.334	0.956	3.238	499.328	728.776	4.656	496	724	2	9	10	8
159	252	159	110	11448	72.000	0.000	72.000	72	72	422.371	731.799	4.553	3.159	0.885	3.053	422.371	731.799	4.553	418	728	2	10	8	6
124	212	124	92	9052	73.000	0.000	73.000	73	73	449.661	732.081	4.242	2.806	0.701	2.768	449.661	732.081	4.242	446	729	2	8	8	5
849	1202	849	574	697029	821.000	0.000	821.000	821	821	475.247	740.657	5.660	6.308	2.228	6.260	475.247	740.658	5.660	466	731	2	20	20	9
260	348	260	164	212454	817.131	46.265	820.000	74	820	458.046	738.719	5.031	3.762	1.037	3.704	458.046	738.725	5.041	455	733	2	8	12	6
81	144	81	67	6075	75.000	0.000	75.000	75	75	393.543	739.716	4.111	2.372	0.675	2.311	393.543	739.716	4.111	392	736	2	5	8	5
366	590	366	280	492632	1345.989	896.439	1979.000	77	1979	513.568	745.650	5.377	4.383	1.322	4.610	514.375	747.140	5.720	508	740	2	12	12	8
88	182	88	72	9891	112.398	294.537	81.000	81	2844	384.364	747.477	5.000	2.581	0.865	2.490	385.379	747.623	5.838	382	745	2	7	6	8
240	334	240	162	19680	82.000	0.000	82.000	82	82	435.529	748.325	4.838	3.690	0.992	3.592	435.529	748.325	4.838	432	743	2	9	12	7
179	290	179	128	14857	83.000	0.000	83.000	83	83	458.944	752.095	4.966	3.223	0.794	3.196	458.944	752.095	4.966	456	747	2	7	10	8
202	340	202	151	17370	85.990	0.141	86.000	84	86	480.891	758.272	4.099	3.470	0.999	3.456	480.891	758.273	4.099	476	753	2	11	10	5
405	588	405	271	338175	835.000	0.000	835.000	835	835	402.316	757.417	4.899	4.859	1.651	4.818	402.316	757.417	4.899	395	752	2	16	12	7
76	158	76	65	6612	87.000	0.000	87.000	87	87	419.421	761.026	3.947	2.444	0.850	2.580	419.421	761.026	3.947	417	758	2	6	7	5
211	350	211	139	18568	88.000	0.000	88.000	88	88	378.967	766.104	6.000	3.516	0.861	3.501	378.967	766.104	6.000	375	762	2	11	9	9
80	146	80	66	7120	89.000	0.000	89.000	89	89	410.025	766.438	4.125	2.355	0.629	2.296	410.025	766.438	4.125	407	764	2	6	6	5
143	310	143	123	113025	790.385	1052.764	91.000	91	2364	404.196	774.224	5.105	3.442	1.209	3.490	402.192	772.779	7.586	400	771	2	10	8	9
357	524	357	232	32130	90.000	0.000	90.000	90	90	493.930	774.445	4.938	4.437	1.419	4.465	493.930	774.445	4.938	489	768	2	13	15	7
245	312	245	148	22540	92.000	0.000	92.000	92	92	382.661	781.976	4.886	3.576	0.701	3.540	382.661	781.976	4.886	379	778	2	8	9	7
547	750	547	329	51963	94.996	0.086	95.000	93	95	393.541	782.876	5.817	5.236	1.621	5.328	393.542	782.876	5.817	387	776	2	16	14	10
229	336	229	153	21526	94.000	0.000	94.000	94	94	429.769	782.092	5.546	3.521	0.787	3.441	429.769	782.092	5.546	427	777	2	9	11	9
155	278	155	128	134230	866.000	0.000	866.000	866	866	422.529	783.587	4.477	3.137	0.947	3.233	422.529	783.587	4.477	418	780	2	8	9	6
241	358	241	163	23136	96.000	0.000	96.000	96	96	407.191	784.954	4.656	3.809	1.151	3.719	407.191	784.954	4.656	404	780	2	10	11	6
725	896	725	414	76125	105.000	0.000	105.000	105	105	382.210	795.979	4.960	5.925	1.988	5.907	382.208	795.979	4.960	374	788	2	18	17	8
244	384	244	190	24644	101.000	0.000	101.000	101	101	437.475	785.693	4.467	4.044	1.565	3.887	437.475	785.693	4.467	430	782	2	15	7	7
429	664	429	283	133158	310.392	943.482	102.000	102	4572	339.960	788.030	5.914	4.770	1.432	4.633	338.711	787.036	9.664	335	780	2	11	17	11
475	640	475	302	54062	113.815	148.524	107.000	107	3344	432.924	793.804	5.166	4.909	1.460	4.698	433.049	793.696	5.396	426	789	2	16	12	8
305	510	305	229	32330	106.000	0.000	106.000	106	106	398.731	795.800	4.941	4.476	1.748	4.487	398.731	795.800	4.941	392	790	2	12	16	7
778	1000	778	463	84024	108.000	0.000	108.000	108	108	498.105	798.293	5.695	5.939	1.887	5.781	498.105	798.293	5.695	492	787	2	16	23	10
179	314	179	134	19511	109.000	0.000	109.000	109	109	445.927	800.866	5.246	3.213	0.815	3.157	445.927	800.866	5.246	443	797	2	7	9	8
220	322	220	143	24200	110.000	0.000	110.000	110	110	349.032	803.545	5.159	3.492	0.792	3.376	349.032	803.545	5.159	344	800	2	9	10	8
572	852	572	397	65208	114.000	0.000	114.000	114	114	365.788	808.760	5.084	5.796	2.012	5.749	365.788	808.760	5.084	358	802	2	17	18	8
407	586	407	275	45991	113.000	0.000	113.000	113	113	485.985	809.344	5.474	4.918	1.771	4.893	485.984	809.344	5.474	479	803	2	13	15	7
329	468	329	212	294331	894.623	43.113	897.000	115	897	506.073	809.204	5.562	4.118	1.038	4.124	506.076	809.208	5.572	500	803	2	12	12	8
420	716	420	321	48720	116.000	0.000	116.000	116	116	432.662	814.031	4.776	5.404	2.355	5.120	432.662	814.031	4.776	426	809	2	16	17	8
241	406	241	174	28197	117.000	0.000	117.000	117	117	513.017	812.112	5.332	3.741	1.143	3.668	513.017	812.112	5.332	509	807	2	9	11	11
276	452	276	195	33120	120.000	0.000	120.000	120	120	351.228	817.236	5.986	3.774	1.023	3.733	351.228	817.236	5.986	347	812	2	10	11	9
79	172	79	73	71653	907.000	0.000	907.000	907	907	371.190	819.253	3.924	2.480	0.787	2.524	371.190	819.253	3.924	369	815	2	7	9	4
356	564	356	265	323455	908.581	58.867	913.000	125	913	388.455	826.174	4.329	4.513	1.456	4.724	388.448	826.181	4.340	381	820	2	15	13	6
208	368	208	149	297582	1430.683	91.109	1437.000	123	1437	345.317	823.000	5.995	3.540	0.985	3.440	345.310	823.005	6.013	341	819	2	11	9	9
216	356	216	152	27219	126.014	0.204	126.000	126	129	335.787	825.708	4.708	3.664	1.148	3.552	335.787	825.709	4.708	332	819	2	8	13	6
355	628	355	273	422397	1189.851	750.972	1719.000	127	1719	376.245	824.710	4.828	5.093	2.152	4.811	377.213	822.496	5.072	371	814	2	12	20	7
289	476	289	207	37859	131.000	0.000	131.000	131	131	467.834	826.779	5.083	4.144	1.242	4.186	467.834	826.779	5.083	462	823	2	11	11	8
574	680	574	301	80570	140.366	152.515	134.000	134	3788	479.841	829.681	5.634	5.059	1.299	4.930	479.940	829.605	5.832	474	822	2	12	17	9
177	254	177	120	24072	136.000	0.000	136.000	136	136	354.249	830.780	4.186	3.167	0.702	3.149	354.249	830.780	4.186	351	827	2	7	9	6
99	210	99	77	17019	171.909	367.241	135.000	135	3789	499.343	830.495	4.576	2.684	0.877	2.564	499.699	830.389	5.740	497	828	2	6	6	9
445	582	445	260	61855	139.000	0.000	139.000	139	139	491.724	835.279	5.308	4.585	1.124	4.448	491.725	835.279	5.308	486	829	2	13	14	8
645	780	645	382	91590	142.000	0.000	142.000	142	142	364.814	837.750	4.682	5.444	1.717	5.618	364.814	837.751	4.682	357	829	2	16	16	7
425	680	425	299	485908	1143.313	549.906	1444.000	140	1444	334.242	837.513	5.019	5.255	2.107	5.015	332.806	838.483	5.340	325	829	2	20	15	8
151	248	151	108	20838	138.000	0.000	138.000	138	138	377.695	835.404	4.411	3.177	0.976	2.972	377.695	835.404	4.411	374	830	2	8	10	6
183	318	183	140	168857	922.716	57.955	927.000	143	927	414.574	845.372	4.372	3.372	1.012	3.529	414.577	845.377	4.383	410	841	2	10	9	6
211	372	211	155	30596	145.005	0.154	145.000	144	147	339.744	847.692	4.863	3.689	1.175	3.512	339.744	847.692	4.862	334	843	2	14	9	7
667	874	667	421	97382	146.000	0.000	146.000	146	146	464.583	848.642	4.669	6.141	2.435	5.836	464.582	848.641	4.669	454	841	2	22	15	7
348	454	348	202	51852	149.000	0.000	149.000	149	149	360.405	852.261	4.825	4.237	1.097	4.020	360.405	852.262	4.825	356	846	2	9	15	8
178	262	178	120	26700	150.000	0.000	150.000	150	150	338.562	855.989	4.910	3.253	0.793	3.235	338.562	855.989	4.910	334	853	2	9	7	7
261	436	261	186	244551	936.977	48.838	940.000	151	940	479.360	857.950	4.858	3.983	1.238	3.937	479.359	857.960	4.867	474	853	2	12	11	8
404	544	404	257	377763	935.057	39.055	937.000	152	937	320.740	853.817	5.104	4.774	1.695	4.600	320.745	853.812	5.110	316	846	2	10	18	7
141	212	141	100	21714	154.000	0.000	154.000	154	154	352.411	857.355	4.284	2.981	0.778	2.931	352.411	857.355	4.284	350	853	2	6	9	5
577	768	577	378	91743	159.000	0.000	159.000	159	159	387.865	862.879	4.612	6.112	2.469	6.033	387.866	862.878	4.612	382	850	2	12	22	7
857	1236	857	604	141405	165.000	0.000	165.000	165	165	399.348	868.833	4.681	6.791	2.609	6.715	399.346	868.832	4.681	392	858	2	20	24	7
180	318	180	135	168955	938.639	58.510	943.000	158	943	346.561	863.122	4.517	3.294	0.938	3.218	346.564	863.113	4.528	343	858	2	10	11	6
500	672	500	343	473214	946.428	35.151	948.000	162	948	333.928	870.292	4.640	5.466	2.156	5.202	333.932	870.292	4.644	325	867	2	20	12	6
232	322	232	148	38512	166.000	0.000	166.000	166	166	311.866	873.534	5.129	3.487	0.710	3.463	311.866	873.534	5.129	308	869	2	9	9	8
338	450	338	206	56446	167.000	0.000	167.000	167	167	456.757	871.784	5.228	4.102	0.958	3.989	456.758	871.784	5.228	453	866	2	10	12	8
120	198	120	90	20160	168.000	0.000	168.000	168	168	383.883	875.408	4.292	2.760	0.704	2.749	383.883	875.408	4.292	381	873	2	7	8	5
149	282	149	124	100445	674.128	735.196	169.000	169	1737	299.953	876.456	4.356	3.267	1.031	3.407	299.411	878.815	4.682	296	872	2	8	10	6
125	222	125	100	21250	170.000	0.000	170.000	170	170	445.408	879.336	4.376	2.774	0.781	2.777	445.408	879.336	4.376	443	876	2	7	8	5
320	436	320	202	55040	172.000	0.000	172.000	172	172	341.650	882.463	5.009	4.197	1.265	4.143	341.650	882.463	5.009	337	876	2	10	13	7
225	394	225	170	38925	173.000	0.000	173.000	173	173	400.209	886.324	4.507	3.937	1.373	3.899	400.209	886.325	4.507	394	881	2	13	11	6
136	226	136	104	23664	174.000	0.000	174.000	174	174	369.699	889.507	4.235	3.038	0.980	2.872	369.699	889.507	4.235	368	885	2	5	10	6
273	532	273	233	47775	175.000	0.000	175.000	175	175	356.201	889.784	4.480	4.545	1.836	4.415	356.201	889.784	4.480	350	882	2	13	15	8
449	730	449	329	80820	180.000	0.000	180.000	180	180	338.434	897.579	4.269	5.714	2.376	5.450	338.434	897.579	4.269	330	889	2	15	20	6
591	828	591	392	110517	187.000	0.000	187.000	187	187	383.868	900.689	4.699	6.354	2.659	6.060	383.869	900.689	4.699	379	889	2	11	25	7
328	504	328	217	63760	194.390	152.120	186.000	183	2941	366.985	901.738	4.716	4.408	1.523	4.224	367.115	901.662	4.858	361	895	2	11	15	7
247	348	247	158	242491	981.745	51.158	985.000	181	985	411.923	898.729	4.939	3.646	0.858	3.611	411.933	898.731	4.949	407	895	2	11	9	8
126	216	126	93	23310	185.000	0.000	185.000	185	185	477.381	900.952	4.032	2.828	0.709	2.815	477.381	900.952	4.032	474	898	2	8	7	5
251	366	251	164	46184	184.000	0.000	184.000	184	184	324.633	899.916	5.478	3.874	1.178	3.862	324.633	899.916	5.478	318	896	2	12	10	8
205	364	205	157	204180	996.000	0.000	996.000	996	996	332.824	905.098	4.932	3.355	0.947	3.406	332.824	905.097	4.932	328	901	2	10	9	8
256	464	256	194	49152	192.000	0.000	192.000	192	192	319.859	910.246	4.348	4.174	1.672	3.906	319.859	910.246	4.348	315	904	2	12	14	7
128	258	128	109	24448	191.000	0.000	191.000	191	191	460.695	909.180	5.023	3.448	1.555	3.319	460.695	909.180	5.023	459	905	2	6	13	7
329	552	329	234	63497	193.000	0.000	193.000	193	193	394.404	909.556	6.201	4.321	1.454	4.068	394.404	909.556	6.201	390	903	2	11	15	10
313	476	313	223	197619	631.371	406.050	1008.000	195	1008	359.696	914.818	4.773	4.153	1.437	4.274	360.758	916.552	4.741	355	909	2	11	12	7
209	412	209	164	220234	1053.751	285.741	1002.000	194	2455	453.837	911.469	5.110	3.645	1.158	3.573	453.838	911.301	5.254	450	906	2	8	12	8
491	732	491	328	96727	197.000	0.000	197.000	197	197	402.224	918.532	4.664	5.567	2.397	5.262	402.223	918.531	4.664	395	907	2	16	21	7
113	232	113	95	22487	199.000	0.000	199.000	199	199	336.681	923.814	4.381	2.837	0.949	2.804	336.681	923.814	4.381	333	921	2	10	6	7
104	216	104	86	20904	201.000	0.000	201.000	201	201	452.798	931.077	4.298	2.786	0.959	2.646	452.798	931.077	4.298	449	928	2	9	6	8
683	1096	683	456	140698	206.000	0.000	206.000	206	206	625.310	92.428	8.025	5.656	1.908	5.539	625.312	92.428	8.025	618	81	3	16	21	12
418	550	418	278	439308	1050.976	41.380	1053.000	207	1053	685.146	90.364	6.495	4.615	1.366	4.626	685.147	90.362	6.502	678	85	3	13	12	10
457	644	457	284	679102	1486.000	0.000	1486.000	1486	1486	656.210	90.400	7.873	4.598	1.062	4.616	656.210	90.400	7.873	650	85	3	13	11	10
299	596	299	235	62192	208.000	0.000	208.000	208	208	636.779	99.385	9.264	4.748	1.827	4.707	636.779	99.385	9.264	632	96	3	12	9	14
996	1220	996	572	214912	215.775	150.700	211.000	211	4967	662.654	99.733	6.799	6.732	2.277	6.526	662.617	99.717	6.959	653	87	3	19	25	12
234	322	234	160	49608	212.000	0.000	212.000	212	212	642.786	100.432	6.718	3.544	0.766	3.561	642.786	100.432	6.718	638	97	3	9	7	8
2420	2862	2420	1396	4127257	1705.478	1079.537	2486.000	213	2486	678.512	102.821	7.972	8.963	3.427	8.768	679.599	99.328	8.776	667	84	3	23	38	14
1813	2054	1813	987	389799	215.002	0.094	215.000	215	219	654.286	111.334	7.718	8.075	2.700	7.822	654.287	111.334	7.718	646	97	3	21	25	14
530	654	530	338	562541	1061.398	36.878	1063.000	214	1063	642.424	110.749	6.887	4.910	1.420	4.915	642.422	110.750	6.893	637	105	3	10	13	10
955	1498	955	744	1624269	1700.805	1083.016	2491.000	218	2491	591.335	117.487	7.682	6.247	2.154	6.485	591.155	119.445	8.347	581	108	3	18	19	13
713	812	713	401	763920	1071.417	55.166	1075.000	223	1075	643.506	123.791	6.705	5.754	1.912	5.567	643.516	123.797	6.718	636	118	3	20	12	9
844	978	844	537	1272720	1507.962	62.370	1511.000	229	1511	658.632	131.403	6.045	6.237	2.028	6.348	658.638	131.406	6.050	653	123	3	13	19	8
820	976	820	471	188600	230.000	0.000	230.000	230	230	703.289	129.239	8.984	5.441	1.144	5.434	703.291	129.239	8.984	697	124	3	12	12	13
1390	1782	1390	824	326893	235.175	118.366	232.000	232	4645	644.608	137.605	7.968	7.382	2.297	7.373	644.610	137.664	8.036	633	129	3	20	23	15
60	118	60	60	14040	234.000	0.000	234.000	234	234	694.133	135.467	6.367	2.171	0.746	2.252	694.133	135.467	6.367	691	135	3	7	2	7
961	1184	961	606	228718	238.000	0.000	238.000	238	238	674.097	138.435	6.137	6.791	2.513	6.800	674.099	138.435	6.137	663	131	3	24	15	8
1396	1876	1396	887	336436	241.000	0.000	241.000	241	241	652.395	151.217	7.823	7.433	2.795	7.360	652.396	151.217	7.823	643	141	3	19	27	12
378	482	378	239	91854	243.000	0.000	243.000	243	243	682.659	149.381	6.389	4.465	1.261	4.583	682.660	149.381	6.389	678	145	3	13	10	7
646	868	646	410	718774	1112.653	34.230	1114.000	244	1114	620.878	153.760	6.567	5.548	1.760	5.355	620.880	153.762	6.571	613	148	3	16	17	9
206	364	206	157	50471	245.005	0.070	245.000	245	246	659.408	157.189	6.699	3.524	1.072	3.333	659.407	157.189	6.699	657	152	3	7	9	11
710	862	710	429	787390	1109.000	0.000	1109.000	1109	1109	668.811	152.097	6.265	5.678	1.677	5.864	668.811	152.097	6.265	662	144	3	15	16	8
428	682	428	309	110852	259.000	0.000	259.000	259	259	660.243	168.930	5.977	5.104	1.861	5.152	660.243	168.930	5.977	654	160	3	13	17	9
520	682	520	329	135200	260.000	0.000	260.000	260	260	607.581	168.281	5.944	5.569	2.079	5.492	607.580	168.281	5.944	601	160	3	14	18	8
758	966	758	440	198007	261.223	116.266	257.000	257	3458	640.328	168.189	6.358	6.035	1.936	6.028	640.403	168.153	6.416	630	162	3	20	13	11
303	506	303	220	75762	250.040	0.487	250.000	250	256	587.000	163.525	5.300	4.510	1.842	4.329	587.000	163.525	5.300	580	156	3	15	14	6
539	870	539	382	1266106	2348.991	805.190	2504.000	251	5434	694.139	159.493	7.649	5.378	2.125	5.199	694.306	158.500	8.298	688	152	3	11	17	15
562	822	562	373	143310	255.000	0.000	255.000	255	255	617.157	166.012	6.272	5.454	1.814	5.311	617.157	166.012	6.272	611	158	3	16	18	9
364	678	364	279	408627	1122.602	45.758	1125.000	252	1125	671.069	166.091	7.574	4.619	1.770	4.331	671.067	166.093	7.584	665	161	3	16	12	15
5	24	5	5	1265	253.000	0.000	253.000	253	253	682.400	166.200	4.000	0.998	0.505	0.894	682.400	166.200	4.000	682	165	3	2	3	3
514	708	514	326	780018	1517.545	55.664	1520.000	258	1520	699.329	171.237	6.535	5.061	1.564	5.022	699.333	171.244	6.541	690	167	3	16	14	8
96	186	96	81	25056	261.000	0.000	261.000	261	261	674.938	172.458	5.625	2.570	0.768	2.554	674.938	172.458	5.625	673	169	3	4	8	7
59	114	59	50	15458	262.000	0.000	262.000	262	262	572.305	173.593	5.051	2.071	0.546	2.031	572.305	173.593	5.051	570	171	3	7	5	5
1674	2268	1674	1096	446958	267.000	0.000	267.000	267	267	598.146	184.940	6.435	8.588	2.922	8.581	598.146	184.940	6.435	586	171	3	25	27	9
254	398	254	180	67056	264.000	0.000	264.000	264	264	704.480	180.059	5.768	3.951	1.281	3.836	704.480	180.059	5.768	700	175	3	10	12	7
700	1172	700	513	186200	266.000	0.000	266.000	266	266	653.924	181.620	7.067	5.916	2.117	5.887	653.923	181.620	7.067	642	175	3	23	13	13
1515	2244	1515	1032	1634830	1079.096	913.909	271.000	271	2112	623.566	186.722	7.726	7.648	2.701	7.552	625.940	190.109	8.501	612	172	3	23	26	14
586	788	586	355	164080	280.000	0.000	280.000	280	280	640.920	192.111	6.679	5.166	1.557	5.145	640.920	192.111	6.679	635	183	3	13	17	11
145	260	145	117	259405	1789.000	0.000	1789.000	1789	1789	673.014	188.166	6.724	2.939	0.757	2.963	673.014	188.166	6.724	670	185	3	7	8	8
405	592	405	280	113805	281.000	0.000	281.000	281	281	667.583	194.780	5.704	4.638	1.514	4.804	667.583	194.780	5.704	662	188	3	13	15	7
591	812	591	397	167253	283.000	0.000	283.000	283	283	691.983	194.120	5.415	5.757	2.201	5.615	691.984	194.120	5.415	685	184	3	15	22	7
556	874	556	411	638288	1148.000	0.000	1148.000	1148	1148	683.532	199.948	5.477	6.012	2.623	5.656	683.533	199.948	5.477	676	187	3	16	23	6
887	1148	887	577	1022711	1153.000	0.000	1153.000	1153	1153	589.057	205.816	6.507	6.654	2.288	6.756	589.055	205.816	6.507	579	196	3	19	21	9
462	714	462	312	132594	287.000	0.000	287.000	287	287	617.870	199.810	6.374	4.919	1.525	4.967	617.870	199.809	6.374	611	192	3	14	15	9
412	638	412	303	123597	299.993	0.148	300.000	297	300	598.796	208.752	5.184	5.230	2.275	4.822	598.796	208.752	5.185	594	198	3	11	20	7
213	316	213	150	61983	291.000	0.000	291.000	291	291	564.906	205.423	6.117	3.489	0.973	3.489	564.907	205.423	6.117	562	201	3	9	9	8
1150	1644	1150	770	341290	296.774	94.068	294.000	294	3484	658.320	207.999	6.120	7.779	2.958	7.688	658.337	207.953	6.156	644	200	3	28	20	9
1192	1286	1192	617	361176	303.000	0.000	303.000	303	303	582.172	218.748	7.049	7.064	2.218	7.018	582.173	218.748	7.049	574	208	3	20	21	12
411	670	411	291	123711	301.000	0.000	301.000	301	301	569.032	213.881	10.316	4.518	1.458	4.466	569.031	213.881	10.316	564	207	3	10	13	14
340	686	340	266	609357	1792.226	14.263	1793.000	1530	1793	625.126	214.606	7.824	4.781	1.943	4.354	625.128	214.607	7.825	617	209	3	18	14	9
58	124	58	54	17516	302.000	0.000	302.000	302	302	629.534	216.603	4.414	2.188	0.760	2.140	629.534	216.603	4.414	627	213	3	6	8	3
408	560	408	278	124032	304.000	0.000	304.000	304	304	678.863	219.005	5.510	4.662	1.455	4.442	678.863	219.005	5.510	673	214	3	12	14	7
279	426	279	192	85374	306.000	0.000	306.000	306	306	620.133	220.968	6.896	3.835	0.991	3.788	620.132	220.968	6.896	616	217	3	10	9	9
