Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
468	630	468	285	23400	50.000	0.000	50.000	50	50	651.263	268.605	6.186	5.022	1.625	4.903	651.263	268.605	6.186	645	264	1	15	12	13
123	194	123	83	5658	46.000	0.000	46.000	46	46	921.797	270.740	3.862	2.727	0.407	2.702	921.797	270.740	3.862	919	268	1	7	6	7
232	406	232	190	418626	1804.422	1215.905	2643.000	49	2643	556.586	270.483	6.530	3.638	1.184	3.708	556.350	270.001	8.165	552	267	1	10	8	11
167	232	167	114	8517	51.000	0.000	51.000	51	51	695.557	272.683	3.713	3.036	0.568	3.055	695.557	272.683	3.713	693	269	1	6	8	7
295	500	295	237	318721	1080.410	1270.635	52.000	52	2645	868.817	271.230	5.549	3.779	1.052	3.876	871.008	272.142	6.662	865	267	1	8	10	10
328	532	328	258	630088	1921.000	0.000	1921.000	1921	1921	515.948	275.915	3.963	4.518	1.676	4.517	515.948	275.914	3.963	509	270	1	14	12	8
201	420	201	186	233877	1163.567	989.038	1923.000	53	2245	779.781	273.552	4.786	3.478	1.072	3.566	779.729	274.311	5.568	776	268	1	8	10	9
128	188	128	89	6912	54.000	0.000	54.000	54	54	466.078	273.977	3.992	2.713	0.416	2.779	466.078	273.977	3.992	464	271	1	6	7	7
153	228	153	107	8568	56.000	0.000	56.000	56	56	332.529	276.856	3.451	2.954	0.619	2.976	332.529	276.856	3.451	329	273	1	8	8	6
111	190	111	84	6105	55.000	0.000	55.000	55	55	734.000	276.270	3.514	2.600	0.532	2.594	734.000	276.270	3.514	731	273	1	7	7	6
154	242	154	101	8932	58.000	0.000	58.000	58	58	308.604	278.558	3.578	2.960	0.528	2.952	308.604	278.558	3.578	305	276	1	8	7	8
133	216	133	98	7980	60.000	0.000	60.000	60	60	319.594	279.707	2.850	2.805	0.621	2.820	319.594	279.707	2.850	317	276	1	7	8	5
618	846	618	381	40042	64.793	144.009	59.000	59	3639	934.134	278.063	5.241	5.599	1.787	5.362	934.304	277.789	5.577	928	270	1	14	18	9
110	182	110	82	6714	61.036	0.381	61.000	61	65	588.491	279.473	3.645	2.648	0.620	2.611	588.490	279.474	3.644	585	277	1	8	6	6
216	298	216	146	13392	62.000	0.000	62.000	62	62	292.949	280.653	3.944	3.398	0.785	3.407	292.949	280.653	3.944	290	276	1	8	9	7
142	232	142	102	8946	63.000	0.000	63.000	63	63	330.451	282.873	3.761	2.962	0.755	2.804	330.451	282.873	3.761	327	280	1	8	7	9
177	270	177	120	12213	69.000	0.000	69.000	69	69	497.407	286.237	3.588	3.158	0.727	3.132	497.407	286.237	3.588	492	283	1	10	7	6
154	230	154	100	10472	68.000	0.000	68.000	68	68	469.058	285.117	3.494	2.962	0.535	2.908	469.058	285.117	3.494	465	282	1	9	7	6
384	470	384	223	25728	67.000	0.000	67.000	67	67	976.375	284.688	4.745	4.358	1.178	4.355	976.377	284.688	4.745	970	281	1	14	8	9
187	284	187	126	13651	73.000	0.000	73.000	73	73	481.861	286.679	3.583	3.333	0.890	3.181	481.861	286.679	3.583	476	284	1	12	7	7
475	626	475	292	252712	532.025	21.244	533.000	70	533	698.335	283.166	4.764	5.316	1.892	5.160	698.344	283.163	4.771	691	278	1	17	12	8
275	506	275	220	424959	1545.305	984.287	2253.000	72	2253	363.316	283.167	4.953	4.316	1.613	4.205	363.819	281.104	5.610	359	276	1	8	15	10
736	942	736	425	56672	77.000	0.000	77.000	77	77	431.746	289.615	5.726	5.682	1.710	5.587	431.745	289.615	5.726	426	279	1	13	19	14
274	384	274	186	20550	75.000	0.000	75.000	75	75	928.029	286.566	4.723	4.009	1.307	3.857	928.029	286.566	4.723	926	278	1	6	14	10
269	434	269	195	159824	594.141	505.770	1086.000	76	1086	292.041	289.045	3.777	4.010	1.407	4.031	289.686	287.761	3.965	286	285	1	13	9	7
518	712	518	308	40404	78.000	0.000	78.000	78	78	947.135	289.720	6.311	5.014	1.470	4.816	947.136	289.720	6.311	942	285	1	12	10	15
1584	1836	1584	850	894968	565.005	0.201	565.000	565	573	741.199	296.582	5.951	7.790	2.613	7.532	741.199	296.581	5.951	731	283	1	22	25	14
353	442	353	210	28593	81.000	0.000	81.000	81	81	350.541	295.949	5.198	4.067	0.869	4.159	350.541	295.949	5.198	346	292	1	9	9	10
531	668	531	302	42480	80.000	0.000	80.000	80	80	275.049	296.567	5.785	4.845	1.235	4.937	275.049	296.567	5.785	270	292	1	11	13	12
310	476	310	221	165418	533.606	540.039	83.000	83	2269	323.077	297.258	3.235	4.260	1.530	4.179	320.132	298.327	3.356	316	293	1	14	10	6
316	478	316	201	25912	82.000	0.000	82.000	82	82	485.522	295.475	6.421	4.083	1.213	4.279	485.522	295.475	6.421	482	292	1	9	8	13
150	248	150	104	12600	84.000	0.000	84.000	84	84	301.533	298.127	3.780	2.957	0.651	2.932	301.533	298.127	3.780	298	296	1	8	6	8
116	188	116	83	10092	87.000	0.000	87.000	87	87	338.388	299.017	3.155	2.696	0.570	2.707	338.388	299.017	3.155	336	295	1	6	8	6
315	414	315	183	181755	577.000	0.000	577.000	577	577	331.448	301.248	5.368	3.889	0.659	3.822	331.447	301.248	5.368	327	298	1	9	8	9
333	510	333	228	29304	88.000	0.000	88.000	88	88	879.517	297.889	6.078	4.361	1.394	4.250	879.517	297.889	6.078	875	294	1	12	9	11
261	430	261	188	300250	1150.383	928.334	1960.000	90	1960	369.103	305.429	3.912	4.074	1.350	4.249	371.045	306.971	4.734	364	300	1	11	12	7
179	252	179	112	15931	89.000	0.000	89.000	89	89	683.408	303.067	4.268	3.115	0.449	3.107	683.408	303.067	4.268	680	300	1	8	7	7
294	366	294	170	26754	91.000	0.000	91.000	91	91	345.041	303.976	4.966	3.837	0.762	3.785	345.041	303.976	4.966	341	300	1	9	8	10
357	424	357	193	33915	95.000	0.000	95.000	95	95	491.476	305.796	4.972	4.150	0.853	4.108	491.476	305.796	4.972	487	301	1	10	11	9
319	402	319	186	29986	94.000	0.000	94.000	94	94	722.931	306.113	5.815	4.083	0.985	4.077	722.931	306.113	5.815	720	302	1	9	9	12
810	972	810	464	74525	92.006	0.176	92.000	92	97	763.946	305.198	5.726	6.009	1.857	5.697	763.946	305.198	5.726	757	300	1	16	16	12
575	814	575	347	56222	97.777	42.537	96.000	96	1116	562.263	304.565	6.275	5.323	1.635	5.038	562.222	304.537	6.215	555	299	1	16	13	13
607	786	607	355	62525	103.007	0.162	103.000	103	107	515.820	312.613	5.954	5.289	1.642	5.127	515.822	312.613	5.954	510	306	1	12	12	17
158	262	158	114	15642	99.000	0.000	99.000	99	99	883.962	308.823	3.563	3.100	0.853	3.081	883.962	308.823	3.563	880	306	1	9	7	8
243	404	243	183	209345	861.502	732.981	1548.000	100	2697	282.132	307.794	3.757	3.789	1.197	4.086	281.098	305.623	4.064	278	302	1	9	11	7
137	210	137	91	13837	101.000	0.000	101.000	101	101	322.869	310.365	3.248	2.819	0.395	2.822	322.869	310.365	3.248	320	308	1	7	6	6
255	434	255	188	337132	1322.086	1090.533	2293.000	102	2293	339.200	310.882	5.075	4.046	1.495	4.059	341.452	311.420	6.299	333	306	1	14	9	9
113	202	113	85	11752	104.000	0.000	104.000	104	104	581.841	311.425	3.814	2.639	0.559	2.612	581.841	311.425	3.814	579	308	1	7	7	7
147	224	147	98	15876	108.000	0.000	108.000	108	108	329.755	315.109	3.197	3.045	0.729	2.995	329.755	315.109	3.197	327	312	1	7	8	6
160	260	160	109	17440	109.000	0.000	109.000	109	109	374.100	314.837	3.044	3.014	0.692	3.097	374.100	314.837	3.044	371	311	1	8	9	6
392	582	392	261	41161	105.003	0.051	105.000	105	106	473.204	313.737	5.592	4.550	1.480	4.534	473.204	313.737	5.592	468	307	1	11	13	13
552	762	552	325	61824	112.000	0.000	112.000	112	112	507.538	318.420	6.906	5.244	1.724	4.952	507.538	318.420	6.906	503	313	1	11	11	17
156	264	156	115	96055	615.737	40.753	619.000	110	619	256.942	314.103	3.564	3.036	0.738	3.134	256.937	314.093	3.578	253	311	1	9	8	7
725	1114	725	463	294444	406.130	1542.853	111.000	111	8779	244.131	317.259	8.428	6.411	2.646	6.350	247.026	316.843	16.632	235	311	1	18	14	22
136	204	136	93	15368	113.000	0.000	113.000	113	113	341.882	317.904	3.449	2.807	0.479	2.782	341.882	317.904	3.449	339	316	1	8	5	7
264	388	264	171	31676	119.985	0.246	120.000	116	120	565.216	320.845	3.557	3.813	1.118	3.942	565.216	320.845	3.557	560	317	1	12	9	7
72	210	72	72	80708	1120.944	672.619	1564.000	114	1564	919.542	318.194	3.903	2.450	0.643	2.471	919.971	317.786	4.457	917	315	1	6	7	7
304	424	304	198	191611	630.299	29.652	632.000	115	632	281.102	317.572	4.500	3.885	0.855	3.971	281.102	317.566	4.509	277	314	1	10	9	8
144	216	144	97	16992	118.000	0.000	118.000	118	118	303.201	320.875	3.090	2.956	0.661	2.893	303.201	320.875	3.090	299	319	1	9	5	6
569	688	569	321	69418	122.000	0.000	122.000	122	122	521.448	324.552	4.750	5.082	1.375	5.026	521.448	324.552	4.750	516	318	1	16	13	9
501	780	501	368	800291	1597.387	1171.203	2306.000	121	2716	875.124	320.333	5.998	5.032	1.779	5.086	873.043	319.537	7.026	867	315	1	16	10	12
152	212	152	99	17784	117.000	0.000	117.000	117	117	236.329	320.599	3.974	2.915	0.395	2.905	236.329	320.599	3.974	233	318	1	7	7	7
1230	1540	1230	714	146370	119.000	0.000	119.000	119	119	539.320	314.905	7.139	6.796	2.046	6.770	539.323	314.905	7.139	529	306	1	20	19	13
289	388	289	171	35547	123.000	0.000	123.000	123	123	223.017	323.132	4.170	3.883	0.940	3.848	223.017	323.132	4.170	218	318	1	11	11	8
151	242	151	104	18724	124.000	0.000	124.000	124	124	294.795	324.212	3.007	2.929	0.598	2.982	294.795	324.212	3.007	292	321	1	8	7	5
152	226	152	100	19000	125.000	0.000	125.000	125	125	359.651	324.691	2.987	2.990	0.615	2.918	359.651	324.691	2.987	356	322	1	8	7	6
147	236	147	99	18522	126.000	0.000	126.000	126	126	314.769	326.170	3.299	2.894	0.569	2.970	314.769	326.170	3.299	311	323	1	8	7	6
813	922	813	426	103251	127.000	0.000	127.000	127	127	873.620	329.381	6.924	5.778	1.546	5.702	873.622	329.381	6.924	865	325	1	17	12	15
103	166	103	81	67040	650.874	52.025	656.000	128	656	529.485	328.777	3.854	2.492	0.506	2.601	529.481	328.767	3.877	527	327	1	6	6	6
465	612	465	278	59985	129.000	0.000	129.000	129	129	368.191	333.538	5.004	4.923	1.551	4.754	368.191	333.538	5.004	362	329	1	15	10	11
710	920	710	417	92300	130.000	0.000	130.000	130	130	472.408	334.590	7.332	5.396	1.521	5.540	472.407	334.590	7.332	466	329	1	14	13	15
153	242	153	110	20502	134.000	0.000	134.000	134	134	728.438	335.797	2.680	3.018	0.735	3.113	728.438	335.797	2.680	724	332	1	8	9	5
150	242	150	103	19799	131.993	0.082	132.000	131	132	296.433	335.673	3.453	2.996	0.628	2.961	296.433	335.673	3.453	293	333	1	8	7	6
146	208	146	94	19710	135.000	0.000	135.000	135	135	352.041	336.589	3.171	2.892	0.417	2.861	352.041	336.589	3.171	349	334	1	7	7	6
417	578	417	272	58797	141.000	0.000	141.000	141	141	382.156	336.165	3.894	4.690	1.466	4.536	382.155	336.165	3.894	377	328	1	11	16	9
156	292	156	130	21216	136.000	0.000	136.000	136	136	505.417	338.064	4.782	3.530	1.455	3.306	505.417	338.064	4.782	503	334	1	6	12	10
484	680	484	327	64377	133.010	0.227	133.000	133	138	554.624	337.781	4.329	5.071	1.843	4.712	554.623	337.781	4.328	551	329	1	10	19	9
148	208	148	95	20572	139.000	0.000	139.000	139	139	229.047	337.453	3.108	2.900	0.374	2.855	229.047	337.453	3.108	226	335	1	7	6	6
159	256	159	107	22578	142.000	0.000	142.000	142	142	480.025	338.415	3.145	3.007	0.527	3.007	480.025	338.415	3.145	477	334	1	8	9	6
153	228	153	96	21420	140.000	0.000	140.000	140	140	343.294	338.170	3.248	2.938	0.415	2.942	343.294	338.170	3.248	340	335	1	8	7	6
271	370	271	170	39024	144.000	0.000	144.000	144	144	533.768	339.908	5.048	3.905	1.141	3.892	533.768	339.908	5.048	529	336	1	10	10	9
310	428	310	190	45260	146.000	0.000	146.000	146	146	331.384	341.181	5.384	4.023	1.083	4.147	331.384	341.181	5.384	327	338	1	10	8	11
508	668	508	311	346931	682.935	24.003	684.000	143	684	495.207	335.969	5.305	4.881	1.327	4.914	495.209	335.964	5.312	490	328	1	12	14	10
442	538	442	241	65416	148.000	0.000	148.000	148	148	319.147	341.889	6.208	4.465	1.019	4.572	319.147	341.889	6.208	315	337	1	11	10	11
119	178	119	83	17731	149.000	0.000	149.000	149	149	378.034	344.538	3.101	2.672	0.484	2.672	378.034	344.538	3.101	375	343	1	7	5	6
519	784	519	358	824502	1588.636	109.801	1597.000	150	1597	514.083	340.387	5.256	5.086	1.684	4.908	514.096	340.377	5.273	508	334	1	14	14	10
96	164	96	73	14496	151.000	0.000	151.000	151	151	367.062	344.844	3.177	2.558	0.626	2.466	367.062	344.844	3.177	364	343	1	7	5	7
34	90	34	34	5200	152.941	0.239	153.000	152	153	387.647	348.647	2.471	1.761	0.616	1.757	387.647	348.648	2.471	385	347	1	5	5	3
272	370	272	176	41888	154.000	0.000	154.000	154	154	593.743	346.261	4.419	4.017	1.268	3.884	593.743	346.261	4.419	591	340	1	7	14	8
168	288	168	125	271824	1618.000	0.000	1618.000	1618	1618	368.714	349.571	6.012	3.149	0.810	3.136	368.714	349.572	6.012	365	347	1	7	7	10
222	326	222	154	34632	156.000	0.000	156.000	156	156	503.284	350.189	4.793	3.564	1.009	3.491	503.284	350.189	4.793	500	347	1	8	9	11
158	234	158	101	24806	157.000	0.000	157.000	157	157	344.063	351.373	2.943	2.997	0.600	3.068	344.063	351.373	2.943	341	347	1	7	9	6
284	376	284	179	44872	158.000	0.000	158.000	158	158	564.236	352.426	4.148	3.913	1.103	3.885	564.236	352.426	4.148	559	350	1	12	7	8
142	204	142	95	22578	159.000	0.000	159.000	159	159	314.570	353.655	3.655	2.835	0.422	2.823	314.570	353.655	3.655	312	351	1	7	6	6
686	1028	686	456	491312	716.198	20.999	717.000	167	717	209.440	360.058	8.299	5.957	2.224	5.915	209.441	360.057	8.307	203	352	1	14	17	18
6	28	6	6	960	160.000	0.000	160.000	160	160	204.667	356.167	1.500	1.187	0.493	1.142	204.667	356.167	1.500	203	356	1	4	2	2
448	666	448	293	73022	162.996	0.094	163.000	161	163	226.241	358.426	6.895	4.865	1.494	4.920	226.241	358.427	6.895	221	353	1	12	12	14
557	764	557	361	91346	163.996	0.085	164.000	162	164	351.871	357.876	4.321	4.976	1.499	5.154	351.871	357.876	4.321	345	351	1	16	14	10
663	956	663	424	1668739	2516.952	659.748	2762.000	165	2762	174.827	357.118	9.513	5.663	1.750	5.649	174.891	356.898	10.178	169	349	1	12	16	16
350	548	350	231	250748	716.423	29.506	718.000	166	718	272.206	361.140	6.529	4.602	1.588	4.530	272.215	361.143	6.541	267	357	1	13	11	13
26	78	26	26	4368	168.000	0.000	168.000	168	168	338.000	359.885	3.308	1.964	0.747	2.017	338.000	359.885	3.308	338	357	1	1	6	6
367	526	367	248	63858	174.000	0.000	174.000	174	174	374.657	365.381	3.902	4.296	1.203	4.183	374.657	365.381	3.902	367	361	1	14	9	9
258	418	258	186	316772	1227.798	913.717	2014.000	170	2014	160.981	360.570	4.453	3.983	1.281	4.206	159.437	358.944	4.872	156	355	1	11	12	7
753	904	753	432	548184	728.000	0.000	728.000	728	728	332.548	367.550	5.555	5.708	1.576	5.664	332.549	367.550	5.555	327	358	1	14	18	12
263	404	263	177	51840	197.110	318.129	171.000	171	4853	360.008	365.008	5.266	3.728	1.016	3.883	359.928	364.832	5.815	356	361	1	9	8	11
136	206	136	89	23392	172.000	0.000	172.000	172	172	552.353	363.713	3.235	2.816	0.443	2.838	552.353	363.713	3.235	549	361	1	7	7	6
268	404	268	180	46368	173.015	0.244	173.000	173	177	170.578	366.552	3.970	3.825	1.126	3.903	170.578	366.552	3.970	165	363	1	12	9	7
336	424	336	194	58800	175.000	0.000	175.000	175	175	151.619	367.095	5.262	3.973	0.684	3.977	151.619	367.095	5.262	147	362	1	11	10	9
311	432	311	204	55358	178.000	0.000	178.000	178	178	236.711	369.392	5.717	4.243	1.353	4.157	236.711	369.392	5.717	231	367	1	11	7	13
152	236	152	111	110258	725.382	44.611	729.000	179	729	197.230	366.908	3.421	3.009	0.742	3.063	197.231	366.897	3.433	193	364	1	9	8	5
473	604	473	265	86086	182.000	0.000	182.000	182	182	180.201	371.886	5.835	4.562	0.930	4.600	180.201	371.886	5.835	175	368	1	13	9	11
389	492	389	221	70020	180.000	0.000	180.000	180	180	321.198	368.368	6.350	4.510	1.282	4.400	321.198	368.368	6.350	317	364	1	9	10	13
135	216	135	91	24705	183.000	0.000	183.000	183	183	277.311	371.652	3.578	2.863	0.563	2.820	277.311	371.652	3.578	274	369	1	8	6	6
371	462	371	220	67151	181.000	0.000	181.000	181	181	285.984	369.760	7.040	4.363	1.166	4.406	285.984	369.760	7.040	281	365	1	10	10	14
909	1448	909	621	1518871	1670.925	463.795	2041.000	187	2811	163.530	379.064	7.127	6.405	2.207	6.357	164.187	379.716	7.802	155	370	1	18	20	13
25	60	25	25	4600	184.000	0.000	184.000	184	184	338.280	373.320	1.600	1.463	0.456	1.504	338.280	373.320	1.600	337	372	1	4	4	2
643	888	643	403	119598	186.000	0.000	186.000	186	186	351.541	371.992	4.851	5.640	2.012	5.548	351.541	371.992	4.851	341	364	1	20	13	11
413	532	413	246	78883	191.000	0.000	191.000	191	191	370.201	376.017	3.775	4.570	1.318	4.405	370.202	376.017	3.775	365	371	1	14	12	7
171	272	171	115	32832	192.000	0.000	192.000	192	192	382.649	375.842	3.140	3.073	0.608	3.150	382.649	375.842	3.140	379	372	1	8	8	6
192	288	192	128	36480	190.000	0.000	190.000	190	190	194.828	376.276	3.479	3.309	0.806	3.221	194.828	376.276	3.479	190	373	1	11	8	6
178	304	178	131	34710	195.000	0.000	195.000	195	195	391.393	377.135	3.343	3.250	0.992	3.144	391.393	377.135	3.343	388	374	1	11	7	6
146	228	146	103	107634	737.219	45.684	741.000	189	741	151.110	374.767	4.390	2.880	0.499	2.855	151.115	374.761	4.408	148	372	1	7	7	8
392	630	392	271	482044	1229.704	672.304	1665.000	194	1665	209.755	376.625	4.916	4.608	1.519	4.586	211.347	376.175	5.454	203	370	1	14	12	9
472	784	472	347	582927	1235.015	162.878	1261.000	193	1261	554.337	375.322	4.784	5.209	1.965	4.961	554.268	375.305	4.835	548	366	1	14	17	9
138	204	138	93	27048	196.000	0.000	196.000	196	196	276.601	380.109	3.232	2.828	0.421	2.814	276.601	380.109	3.232	274	377	1	6	7	6
185	270	185	126	234580	1268.000	0.000	1268.000	1268	1268	393.784	383.270	4.108	3.209	0.731	3.144	393.784	383.270	4.108	390	380	1	11	7	7
296	488	296	217	58312	197.000	0.000	197.000	197	197	349.419	385.324	4.155	4.085	1.385	4.117	349.419	385.324	4.155	345	379	1	10	14	8
304	420	304	194	228054	750.178	31.774	752.000	198	752	181.711	385.734	4.651	4.037	1.075	3.992	181.715	385.738	4.660	176	382	1	12	9	8
945	1184	945	547	189000	200.000	0.000	200.000	200	200	146.564	388.855	6.331	6.427	2.147	6.148	146.564	388.855	6.331	140	377	1	13	25	14
281	396	281	176	59530	211.851	215.414	199.000	199	3810	205.537	386.687	4.715	3.725	0.705	3.766	205.383	386.524	4.975	201	383	1	10	9	9
730	992	730	478	147460	202.000	0.000	202.000	202	202	316.534	388.019	5.195	6.249	2.275	6.272	316.534	388.019	5.195	307	382	1	22	14	8
412	522	412	223	104688	254.097	506.571	204.000	204	5364	376.471	390.536	5.393	4.329	0.900	4.289	377.167	390.135	6.646	372	386	1	10	9	13
149	214	149	103	30247	203.000	0.000	203.000	203	203	384.772	390.839	3.966	2.893	0.508	2.936	384.772	390.839	3.966	382	387	1	6	8	7
508	790	508	336	107692	211.992	0.177	212.000	208	212	171.616	394.624	6.344	5.522	2.285	5.159	171.616	394.624	6.345	166	389	1	14	13	16
114	192	114	86	23370	205.000	0.000	205.000	205	205	184.298	392.351	3.404	2.650	0.580	2.696	184.298	392.351	3.404	181	391	1	8	5	6
349	458	349	214	71894	206.000	0.000	206.000	206	206	220.797	393.135	5.470	4.163	1.113	4.172	220.797	393.135	5.470	216	388	1	11	11	11
1010	1212	1010	555	768056	760.451	17.432	761.000	207	761	263.303	391.360	6.090	6.336	1.975	6.022	263.304	391.359	6.094	258	382	1	12	22	13
18	58	18	18	3798	211.000	0.000	211.000	211	211	161.167	395.444	1.000	1.739	0.786	1.716	161.167	395.444	1.000	158	394	1	7	4	1
160	242	160	110	33440	209.000	0.000	209.000	209	209	199.900	395.325	3.525	2.981	0.539	2.965	199.900	395.325	3.525	197	392	1	7	7	7
275	370	275	164	58575	213.000	0.000	213.000	213	213	334.127	395.844	5.145	3.861	0.933	3.849	334.127	395.844	5.145	330	392	1	9	9	10
