Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
221	336	221	153	35139	159.000	0.000	159.000	159	159	354.041	371.855	6.810	3.386	0.746	3.460	354.041	371.855	6.810	349	369	4	10	8	7
88	150	88	74	14256	162.000	0.000	162.000	162	162	919.193	373.000	5.057	2.442	0.709	2.402	919.193	373.000	5.057	916	369	4	7	8	3
39	90	39	36	6279	161.000	0.000	161.000	161	161	326.308	373.564	4.897	1.805	0.548	1.808	326.308	373.564	4.897	325	371	4	4	6	3
169	316	169	141	27547	163.000	0.000	163.000	163	163	187.503	373.686	7.793	3.420	1.172	3.517	187.503	373.686	7.793	184	371	4	10	5	10
279	524	279	209	47709	171.000	0.000	171.000	171	171	293.208	376.602	5.914	5.005	2.619	4.472	293.208	376.602	5.914	280	373	4	22	7	6
92	204	92	76	15088	164.000	0.000	164.000	164	164	868.348	374.141	5.935	2.605	0.753	2.516	868.348	374.141	5.935	866	371	4	7	7	7
33	100	33	33	5445	165.000	0.000	165.000	165	165	339.545	376.242	5.182	1.866	0.754	1.824	339.545	376.242	5.182	338	374	4	5	6	3
303	556	303	244	57570	190.000	0.000	190.000	190	190	377.848	381.683	5.835	4.634	1.813	4.551	377.848	381.683	5.835	373	373	4	12	17	6
663	1010	663	475	1701506	2566.374	387.579	2780.000	200	2780	455.997	380.780	8.048	5.612	1.856	5.658	456.488	380.610	8.118	445	374	4	18	13	10
483	864	483	365	1268529	2626.354	1292.331	3675.000	1037	3675	852.460	372.014	8.878	5.133	1.943	5.042	850.854	372.917	9.041	842	366	4	21	13	9
164	360	164	135	27224	166.000	0.000	166.000	166	166	876.134	375.732	7.628	3.749	1.521	3.640	876.134	375.732	7.628	871	371	4	11	13	9
210	310	210	151	37380	178.000	0.000	178.000	178	178	433.881	378.729	5.543	3.401	0.830	3.412	433.881	378.729	5.543	429	375	4	10	8	5
889	1164	889	571	2033764	2287.698	173.591	2302.000	183	2302	446.341	374.218	8.645	5.928	1.676	5.968	446.324	374.187	8.668	438	366	4	17	15	10
6	24	6	6	1002	167.000	0.000	167.000	167	167	442.500	375.167	4.667	0.927	0.321	0.850	442.500	375.167	4.667	442	375	4	2	2	3
64	196	64	62	139532	2180.188	522.351	2314.000	173	2314	862.297	378.469	7.422	2.930	1.018	2.934	862.422	378.544	7.586	860	376	4	7	5	8
229	318	229	154	38701	169.000	0.000	169.000	169	169	190.672	379.258	7.873	3.492	0.779	3.430	190.672	379.258	7.873	187	377	4	8	7	9
41	106	41	40	88267	2152.854	562.633	2309.000	175	2309	303.634	377.951	5.780	1.791	0.534	1.835	303.704	377.875	5.885	302	376	4	5	5	4
143	310	143	123	63651	445.112	709.020	177.000	177	2307	407.210	379.315	5.566	3.341	1.258	3.256	409.928	379.192	5.794	401	376	4	12	8	4
36	80	36	32	6264	174.000	0.000	174.000	174	174	898.278	378.417	5.139	1.704	0.402	1.713	898.278	378.417	5.139	897	377	4	4	5	3
270	422	270	193	622350	2305.000	0.000	2305.000	2305	2305	197.544	377.004	7.767	3.715	0.916	3.527	197.544	377.004	7.767	195	374	4	9	10	9
10	38	10	10	1720	172.000	0.000	172.000	172	172	396.800	379.100	5.300	1.190	0.521	1.154	396.800	379.100	5.300	395	378	4	4	3	3
1161	1316	1161	649	258903	223.000	0.000	223.000	223	223	470.973	386.770	7.565	6.751	2.070	6.546	470.974	386.770	7.565	464	378	4	18	18	9
465	896	465	352	93465	201.000	0.000	201.000	201	201	855.918	384.652	6.935	5.213	1.852	5.091	855.917	384.652	6.935	849	376	4	15	18	8
93	184	93	74	17205	185.000	0.000	185.000	185	185	904.634	379.516	5.624	2.490	0.630	2.554	904.634	379.516	5.624	902	376	4	6	8	5
305	528	305	235	57340	188.000	0.000	188.000	188	188	317.397	382.767	6.184	4.328	1.415	4.262	317.397	382.767	6.184	311	377	4	15	12	6
55	140	55	50	9680	176.000	0.000	176.000	176	176	330.455	379.273	5.364	2.252	0.990	2.154	330.455	379.273	5.364	327	377	4	8	8	4
156	294	156	119	27924	179.000	0.000	179.000	179	179	882.244	380.333	7.551	3.346	1.162	3.280	882.244	380.333	7.551	877	377	4	10	9	7
54	166	54	54	56671	1049.463	209.942	1042.000	181	2306	259.093	380.370	6.000	2.296	0.915	2.296	259.062	380.323	6.053	256	377	4	7	8	5
532	782	532	358	557003	1046.998	0.043	1047.000	1046	1047	835.461	381.028	7.959	5.075	1.500	4.970	835.461	381.028	7.959	829	376	4	16	11	10
334	530	334	226	75150	225.000	0.000	225.000	225	225	236.725	386.734	6.108	4.378	1.507	4.413	236.725	386.733	6.108	233	379	4	9	15	7
255	464	255	200	586103	2298.443	186.585	2315.000	204	2315	292.329	383.259	6.906	4.044	1.538	3.863	292.321	383.250	6.923	284	381	4	15	8	7
76	150	76	56	14364	189.000	0.000	189.000	189	189	358.132	381.513	5.921	2.303	0.425	2.215	358.132	381.513	5.921	355	379	4	7	6	5
825	1220	825	562	868705	1052.976	41.088	1055.000	218	1055	419.750	386.985	7.658	5.762	1.764	5.746	419.753	386.985	7.665	411	379	4	16	19	10
66	148	66	62	12738	193.000	0.000	193.000	193	193	892.651	383.015	5.455	2.389	0.896	2.461	892.651	383.015	5.455	890	380	4	8	7	4
164	368	164	139	30668	187.000	0.000	187.000	187	187	929.250	380.482	6.604	4.025	1.907	3.651	929.251	380.482	6.604	921	378	4	17	7	7
74	138	74	59	14504	196.000	0.000	196.000	196	196	441.770	383.365	6.014	2.205	0.421	2.186	441.770	383.365	6.014	439	381	4	6	5	6
196	298	196	144	40554	206.908	0.907	207.000	198	207	845.000	385.469	6.214	3.517	1.096	3.447	845.002	385.471	6.215	842	381	4	7	12	6
240	572	240	202	609491	2539.546	549.504	2777.000	208	2777	978.354	381.475	8.312	5.396	2.288	5.336	978.206	381.049	8.600	971	375	4	15	17	8
278	448	278	195	55322	199.000	0.000	199.000	199	199	277.468	383.824	6.385	4.051	1.323	3.915	277.468	383.824	6.385	273	377	4	11	14	7
407	604	407	262	87098	214.000	0.000	214.000	214	214	304.818	387.010	6.410	4.732	1.549	4.548	304.818	387.010	6.410	299	381	4	13	16	7
80	222	80	76	16400	205.000	0.000	205.000	205	205	366.962	384.763	5.175	3.333	1.498	3.227	366.962	384.763	5.175	361	382	4	12	7	3
260	346	260	168	56420	217.000	0.000	217.000	217	217	388.927	387.031	6.550	3.678	0.863	3.594	388.927	387.031	6.550	385	381	4	8	11	7
1410	1720	1410	809	308790	219.000	0.000	219.000	219	219	202.823	387.656	7.999	6.976	2.125	7.049	202.824	387.657	7.999	192	375	4	22	23	10
99	250	99	93	21285	215.000	0.000	215.000	215	215	333.343	387.374	5.697	2.816	1.020	2.772	333.343	387.374	5.697	329	384	4	10	9	7
295	456	295	218	684695	2321.000	0.000	2321.000	2321	2321	431.549	386.617	8.020	3.905	1.126	3.904	431.549	386.616	8.020	427	384	4	11	8	9
99	226	99	84	102060	1030.909	119.630	1048.000	202	1048	217.202	382.455	6.485	2.795	1.038	2.621	217.214	382.404	6.518	214	380	4	10	9	6
81	164	81	68	17253	213.000	0.000	213.000	213	213	229.531	386.704	5.284	2.514	0.850	2.352	229.531	386.704	5.284	227	382	4	5	9	4
62	148	62	61	12958	209.000	0.000	209.000	209	209	346.048	387.194	5.258	2.419	0.950	2.385	346.048	387.194	5.258	343	384	4	8	8	3
45	124	45	42	9720	216.000	0.000	216.000	216	216	352.511	385.800	5.156	2.133	0.906	1.886	352.511	385.800	5.156	350	382	4	7	8	3
255	360	255	166	53550	210.000	0.000	210.000	210	210	823.831	386.365	7.412	3.847	1.077	3.782	823.831	386.365	7.412	819	382	4	9	10	9
650	1034	650	443	689437	1060.672	119.121	1056.000	1056	4093	399.042	387.634	7.729	6.071	2.295	5.745	399.059	387.635	7.744	391	376	4	17	22	9
364	520	364	247	703976	1934.000	0.000	1934.000	1934	1934	486.415	389.852	7.701	4.123	0.999	4.114	486.415	389.852	7.701	482	386	4	12	10	9
334	436	334	203	75818	227.000	0.000	227.000	227	227	288.970	391.323	6.204	4.096	0.994	4.092	288.970	391.323	6.204	284	387	4	11	12	7
167	308	167	130	37408	224.000	0.000	224.000	224	224	916.407	386.581	6.389	3.363	1.088	3.476	916.407	386.581	6.389	912	381	4	9	11	7
272	454	272	200	625760	2300.588	104.594	2330.000	1930	2330	836.952	391.412	8.081	3.884	1.121	3.868	836.979	391.453	8.120	831	388	4	11	9	8
60	126	60	51	13800	230.000	0.000	230.000	230	230	315.333	390.983	5.667	2.086	0.521	2.063	315.333	390.983	5.667	313	389	4	6	5	5
927	1174	927	555	221553	239.000	0.000	239.000	239	239	447.869	393.001	7.606	6.230	1.831	6.145	447.871	393.001	7.606	442	384	4	18	19	10
43	104	43	40	9804	228.000	0.000	228.000	228	228	885.651	389.419	5.698	1.860	0.581	1.834	885.651	389.419	5.698	884	388	4	5	5	5
334	468	334	213	79492	238.000	0.000	238.000	238	238	406.647	394.859	6.677	4.365	1.372	4.121	406.647	394.859	6.677	402	387	4	9	15	7
372	674	372	288	103788	279.000	0.000	279.000	279	279	339.715	399.852	6.414	5.229	1.995	5.261	339.716	399.852	6.414	335	390	4	13	19	6
122	194	122	86	28792	236.000	0.000	236.000	236	236	893.664	392.615	6.508	2.718	0.573	2.773	893.664	392.615	6.508	891	390	4	6	6	7
207	336	207	146	48438	234.000	0.000	234.000	234	234	377.034	393.575	6.469	3.665	1.211	3.507	377.034	393.575	6.469	371	390	4	14	9	6
260	458	260	196	62660	241.000	0.000	241.000	241	241	876.277	392.850	6.400	4.306	1.655	4.181	876.276	392.850	6.400	870	387	4	13	14	7
107	240	107	88	25359	237.000	0.000	237.000	237	237	298.121	395.682	6.364	2.994	1.240	2.717	298.121	395.682	6.364	296	392	4	5	12	6
62	156	62	55	15128	244.000	0.000	244.000	244	244	846.565	395.226	4.823	2.445	0.917	2.426	846.565	395.226	4.823	843	393	4	9	6	3
5	22	5	5	1175	235.000	0.000	235.000	235	235	851.800	392.800	4.800	0.885	0.348	0.849	851.800	392.800	4.800	851	392	4	3	2	2
92	180	92	71	22540	245.000	0.000	245.000	245	245	265.217	396.370	5.902	2.673	0.867	2.579	265.217	396.370	5.902	262	394	4	7	8	5
22	68	22	22	51326	2333.000	0.000	2333.000	2333	2333	310.318	393.818	5.636	1.599	0.650	1.490	310.318	393.818	5.636	308	391	4	5	5	4
316	506	316	217	82792	262.000	0.000	262.000	262	262	390.835	399.009	6.680	4.137	1.238	4.051	390.835	399.009	6.680	384	393	4	12	14	8
262	450	262	198	62880	240.000	0.000	240.000	240	240	491.172	396.214	7.385	3.921	1.185	3.883	491.172	396.214	7.385	485	391	4	12	10	8
248	408	248	189	60016	242.000	0.000	242.000	242	242	909.996	393.081	6.052	3.975	1.338	4.093	909.995	393.081	6.052	904	388	4	12	13	6
383	576	383	246	94601	247.000	0.000	247.000	247	247	965.157	393.963	7.548	4.684	1.479	4.553	965.157	393.964	7.548	958	389	4	16	12	9
228	448	228	184	56088	246.000	0.000	246.000	246	246	276.772	395.829	6.105	4.129	1.555	4.055	276.772	395.829	6.105	270	391	4	13	10	6
61	124	61	49	15494	254.000	0.000	254.000	254	254	923.459	396.852	5.393	2.109	0.487	2.047	923.459	396.852	5.393	921	394	4	6	6	4
453	714	453	331	112803	249.013	0.282	249.000	249	255	206.786	400.742	7.960	4.512	1.241	4.701	206.786	400.742	7.960	201	396	4	12	11	10
