Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
90	188	90	77	52543	583.811	58.713	590.000	33	590	525.956	411.822	4.911	2.578	0.821	2.581	525.955	411.842	4.931	523	408	3	8	8	5
50	96	50	43	1750	35.000	0.000	35.000	35	35	275.020	411.820	5.100	1.894	0.408	1.909	275.020	411.820	5.100	274	410	3	3	5	5
120	212	120	87	4560	38.000	0.000	38.000	38	38	510.975	413.217	5.142	2.849	0.767	2.921	510.975	413.217	5.142	507	410	3	8	8	6
624	948	624	423	24336	39.000	0.000	39.000	39	39	283.960	417.183	7.277	5.474	1.714	5.429	283.960	417.183	7.277	277	410	3	14	16	13
212	398	212	182	8481	40.005	0.069	40.000	40	41	433.307	415.514	4.991	4.079	1.688	3.788	433.307	415.514	4.990	427	410	3	13	13	5
185	326	185	140	8140	44.000	0.000	44.000	44	44	424.822	418.951	4.741	3.774	1.526	3.535	424.822	418.951	4.741	421	414	3	9	14	5
176	322	176	143	7920	45.000	0.000	45.000	45	45	392.455	419.438	5.114	3.638	1.330	3.642	392.455	419.438	5.114	389	414	3	9	12	5
354	590	354	261	17351	49.014	0.266	49.000	49	54	537.797	422.268	6.107	4.736	1.783	4.451	537.798	422.269	6.106	528	417	3	18	11	8
183	366	183	155	8418	46.000	0.000	46.000	46	46	474.109	418.448	5.197	3.917	1.605	3.793	474.109	418.448	5.197	471	411	3	9	15	5
398	604	398	279	243408	611.578	28.371	613.000	47	613	563.746	419.930	7.327	4.565	1.437	4.391	563.752	419.929	7.337	557	415	3	14	10	11
529	778	529	349	26450	50.000	0.000	50.000	50	50	580.752	421.414	7.558	4.969	1.458	4.769	580.752	421.414	7.558	574	415	3	13	14	12
73	142	73	63	3869	53.000	0.000	53.000	53	53	418.808	424.534	4.603	2.344	0.709	2.361	418.808	424.534	4.603	416	422	3	7	7	4
370	524	370	244	21094	57.011	0.208	57.000	57	61	483.081	424.824	6.405	4.223	1.154	4.296	483.081	424.825	6.405	477	420	3	12	11	9
837	1152	837	531	517542	618.330	19.391	619.000	58	619	591.499	424.329	7.198	5.968	1.804	5.864	591.503	424.327	7.203	586	418	3	18	16	11
758	1192	758	536	49269	64.999	0.036	65.000	64	65	509.913	428.929	6.996	5.919	1.958	5.884	509.912	428.928	6.996	503	420	3	17	18	13
181	316	181	139	11220	61.989	0.149	62.000	60	62	308.331	427.243	5.514	3.296	0.992	3.300	308.331	427.243	5.514	304	423	3	9	10	6
181	300	181	136	239463	1323.000	0.000	1323.000	1323	1323	497.442	427.249	5.956	3.558	1.226	3.565	497.442	427.248	5.956	491	424	3	11	7	7
118	198	118	85	7434	63.000	0.000	63.000	63	63	321.093	428.373	5.864	2.661	0.488	2.651	321.093	428.373	5.864	319	425	3	6	7	7
70	128	70	56	4620	66.000	0.000	66.000	66	66	271.157	430.800	5.129	2.165	0.411	2.196	271.157	430.800	5.129	269	429	3	6	5	5
70	134	70	59	4690	67.000	0.000	67.000	67	67	387.900	431.000	4.943	2.230	0.581	2.264	387.900	431.000	4.943	384	429	3	8	5	5
43	94	43	42	2924	68.000	0.000	68.000	68	68	472.093	430.349	4.558	1.883	0.652	1.950	472.093	430.349	4.558	469	428	3	6	5	3
46	138	46	44	47922	1041.783	209.690	1086.000	69	1086	613.565	433.457	4.761	2.255	0.753	2.255	613.547	433.455	4.814	611	430	3	6	7	5
126	268	126	111	77926	618.460	517.159	1087.000	70	1822	628.786	435.024	5.063	3.266	1.156	3.213	627.652	433.275	5.530	625	431	3	9	10	6
129	232	129	101	9159	71.000	0.000	71.000	71	71	402.922	433.535	4.930	3.111	1.130	2.841	402.922	433.535	4.930	398	430	3	10	8	5
908	1466	908	667	66852	73.626	18.850	73.000	73	641	445.398	435.102	7.369	6.570	2.339	6.530	445.426	435.076	7.340	433	428	3	22	18	13
290	436	290	192	22040	76.000	0.000	76.000	76	76	424.431	439.610	5.086	4.225	1.518	4.066	424.431	439.610	5.086	419	434	3	11	15	6
74	132	74	55	5328	72.000	0.000	72.000	72	72	266.284	435.824	5.216	2.225	0.377	2.259	266.284	435.824	5.216	264	434	3	6	5	5
374	542	374	257	28050	75.000	0.000	75.000	75	75	318.273	439.738	5.944	4.341	1.253	4.425	318.273	439.738	5.944	313	434	3	13	12	9
278	468	278	193	22514	80.986	0.240	81.000	77	81	503.914	440.716	5.835	4.110	1.365	4.012	503.913	440.716	5.835	498	435	3	12	13	11
92	200	92	82	7268	79.000	0.000	79.000	79	79	383.967	441.652	4.783	2.722	1.107	2.612	383.967	441.652	4.783	378	439	3	10	9	4
437	716	437	310	38620	88.375	70.559	85.000	85	1560	437.526	444.110	8.773	4.887	1.673	4.983	437.583	444.029	8.706	431	439	3	15	11	13
276	576	276	246	25116	91.000	0.000	91.000	91	91	522.123	449.736	5.384	5.110	1.553	5.008	522.123	449.736	5.384	516	443	3	13	17	8
454	666	454	302	45394	99.987	0.282	100.000	94	100	570.619	448.513	5.432	5.261	2.024	5.105	570.619	448.513	5.432	564	438	3	14	18	7
662	1046	662	455	64214	97.000	0.000	97.000	97	97	609.956	447.885	6.612	5.861	2.119	5.585	609.954	447.885	6.612	601	437	3	16	20	11
188	306	188	141	16544	88.000	0.000	88.000	88	88	630.101	447.207	6.564	3.380	1.005	3.305	630.101	447.207	6.564	627	444	3	9	7	11
270	388	270	176	24030	89.000	0.000	89.000	89	89	213.841	445.667	5.893	3.879	1.160	3.751	213.841	445.667	5.893	207	441	3	12	12	7
183	342	183	140	17019	93.000	0.000	93.000	93	93	643.071	447.984	5.694	3.594	1.299	3.487	643.071	447.984	5.694	638	443	3	13	12	8
59	128	59	54	79237	1343.000	0.000	1343.000	1343	1343	379.051	451.237	5.017	2.192	0.762	2.287	379.051	451.237	5.017	376	450	3	8	4	5
382	650	382	298	39720	103.979	0.409	104.000	96	104	536.259	452.937	6.233	4.747	1.670	4.705	536.260	452.938	6.234	530	446	3	17	15	10
727	924	727	442	75771	104.224	86.934	101.000	101	2445	452.169	452.326	6.308	5.925	1.891	5.881	452.255	452.347	6.422	442	444	3	21	16	8
204	378	204	157	21012	103.000	0.000	103.000	103	103	406.554	453.181	5.186	4.046	1.659	3.751	406.554	453.181	5.186	402	446	3	12	13	6
14	58	14	14	16364	1168.857	450.289	1346.000	106	1346	649.357	454.714	4.643	1.570	0.606	1.575	649.563	454.823	4.816	648	454	3	5	3	4
202	306	202	149	23428	115.980	0.281	116.000	112	116	576.114	459.688	5.292	3.459	1.038	3.423	576.114	459.688	5.292	573	455	3	7	11	5
242	374	242	171	26620	110.000	0.000	110.000	110	110	384.500	457.326	5.178	3.861	1.267	3.653	384.500	457.326	5.178	379	451	3	10	15	6
66	150	66	62	7458	113.000	0.000	113.000	113	113	626.651	458.530	4.318	2.390	0.909	2.384	626.651	458.530	4.318	623	456	3	8	6	3
404	634	404	297	46062	114.015	0.299	114.000	114	120	394.000	460.356	5.342	5.013	1.908	4.907	394.000	460.357	5.341	389	451	3	13	18	7
117	214	117	87	13455	115.000	0.000	115.000	115	115	478.778	457.641	5.479	2.812	0.756	2.768	478.778	457.641	5.479	474	454	3	9	8	6
294	524	294	219	242533	824.942	359.578	736.000	118	2177	605.799	462.935	5.844	4.196	1.276	4.179	605.986	463.260	6.404	600	457	3	12	11	10
101	172	101	76	11817	117.000	0.000	117.000	117	117	408.842	461.208	5.317	2.566	0.556	2.510	408.842	461.208	5.317	405	458	3	8	8	5
141	240	141	102	17202	122.000	0.000	122.000	122	122	532.262	463.227	5.248	3.082	0.919	2.883	532.262	463.227	5.248	528	461	3	10	6	6
86	178	86	72	10578	123.000	0.000	123.000	123	123	540.395	464.116	5.477	2.568	0.811	2.584	540.395	464.116	5.477	538	462	3	6	7	7
223	354	223	151	28990	130.000	0.000	130.000	130	130	638.283	467.135	5.507	3.613	0.938	3.707	638.283	467.135	5.507	633	463	3	11	9	7
200	344	200	154	25000	125.000	0.000	125.000	125	125	214.245	462.870	5.590	3.632	1.261	3.626	214.245	462.870	5.590	209	458	3	12	10	6
136	264	136	119	17272	127.000	0.000	127.000	127	127	494.669	465.162	5.287	3.157	1.091	3.183	494.669	465.162	5.287	492	460	3	7	11	5
385	578	385	268	53735	139.571	167.979	131.000	131	3427	667.997	468.203	7.122	4.221	1.280	4.353	667.876	468.251	7.544	663	463	3	11	10	12
76	176	76	68	9728	128.000	0.000	128.000	128	128	451.974	466.921	4.697	2.964	1.403	2.880	451.974	466.921	4.697	448	464	3	9	10	4
482	602	482	291	67962	141.000	0.000	141.000	141	141	601.232	470.840	6.274	4.652	1.274	4.551	601.231	470.840	6.274	594	465	3	16	12	9
188	406	188	149	131901	701.601	1001.734	133.000	129	2457	624.644	466.362	7.207	4.118	1.502	4.000	624.386	464.606	10.968	621	460	3	11	11	11
53	138	53	45	7102	134.000	0.000	134.000	134	134	649.151	467.208	4.491	2.300	0.903	2.057	649.151	467.208	4.491	645	465	3	9	5	4
590	774	590	344	82010	139.000	0.000	139.000	139	139	516.819	469.463	6.147	5.196	1.426	5.274	516.820	469.463	6.147	510	463	3	15	14	9
179	300	179	125	25060	140.000	0.000	140.000	140	140	559.933	471.257	5.916	3.367	0.986	3.193	559.933	471.257	5.916	556	467	3	10	10	6
449	634	449	281	63758	142.000	0.000	142.000	142	142	294.677	473.835	6.470	4.825	1.533	4.750	294.677	473.835	6.470	288	468	3	15	14	8
152	230	152	104	21736	143.000	0.000	143.000	143	143	435.000	472.592	5.191	3.056	0.741	3.038	435.000	472.592	5.191	431	469	3	8	8	5
65	188	65	63	49168	756.431	77.150	766.000	144	766	576.523	474.554	5.308	2.452	1.064	2.197	576.542	474.574	5.337	574	471	3	7	9	7
180	260	180	118	26280	146.000	0.000	146.000	146	146	631.439	474.344	4.972	3.277	0.820	3.268	631.439	474.344	4.972	626	471	3	10	8	5
249	406	249	183	37101	149.000	0.000	149.000	149	149	641.418	477.217	4.791	4.111	1.336	4.117	641.417	477.217	4.791	637	472	3	13	11	5
209	316	209	149	30305	145.000	0.000	145.000	145	145	655.344	473.986	5.388	3.576	1.104	3.493	655.344	473.986	5.388	650	470	3	11	9	5
86	158	86	70	12642	147.000	0.000	147.000	147	147	665.047	475.186	4.767	2.610	0.856	2.423	665.047	475.186	4.767	662	473	3	6	8	4
662	952	662	422	99962	151.000	0.000	151.000	151	151	676.711	477.150	7.077	5.441	1.592	5.387	676.713	477.150	7.077	669	471	3	17	14	12
73	138	73	57	10950	150.000	0.000	150.000	150	150	442.740	477.822	4.808	2.219	0.404	2.214	442.740	477.822	4.808	441	475	3	5	7	5
544	772	544	345	84320	155.000	0.000	155.000	155	155	695.634	481.211	5.881	5.399	1.844	5.210	695.635	481.212	5.881	686	474	3	18	14	8
169	304	169	129	134358	795.018	0.231	795.000	795	798	622.172	483.503	5.817	3.442	1.169	3.422	622.172	483.503	5.817	618	479	3	10	9	8
170	286	170	128	26010	153.000	0.000	153.000	153	153	586.588	480.476	4.953	3.314	1.029	3.159	586.588	480.476	4.953	583	476	3	9	9	5
1180	1436	1180	694	185315	157.047	25.412	156.000	156	775	715.784	478.302	8.481	7.288	2.803	6.867	715.763	478.296	8.451	703	473	3	30	14	12
860	1426	860	622	1172947	1363.892	58.863	1367.000	159	1367	548.936	480.413	6.614	7.140	2.889	6.886	548.941	480.408	6.621	540	470	3	22	25	10
1111	1674	1111	765	182204	164.000	0.000	164.000	164	164	611.031	490.089	5.846	7.302	2.823	7.227	611.028	490.089	5.846	596	478	3	29	24	11
216	368	216	156	34560	160.000	0.000	160.000	160	160	649.232	483.639	5.356	3.596	1.031	3.595	649.232	483.639	5.356	644	479	3	11	10	6
394	612	394	292	438422	1112.746	82.917	1120.000	165	1120	708.119	491.576	5.997	4.442	1.378	4.597	708.116	491.582	6.015	702	486	3	13	12	8
522	652	522	295	84564	162.000	0.000	162.000	162	162	423.563	490.193	6.914	4.666	1.025	4.684	423.563	490.193	6.914	418	485	3	12	13	10
279	494	279	201	227014	813.670	38.915	816.000	166	816	513.638	488.774	5.953	4.055	1.286	3.945	513.646	488.771	5.962	509	484	3	12	12	8
595	912	595	429	99365	167.000	0.000	167.000	167	167	528.677	489.455	5.845	6.375	2.606	6.210	528.678	489.456	5.845	522	478	3	16	21	7
204	360	204	154	35904	176.000	0.000	176.000	176	176	655.603	494.725	5.044	3.616	1.153	3.462	655.603	494.725	5.044	651	489	3	10	12	6
165	356	165	149	259602	1573.345	77.890	1603.000	1370	1603	716.806	487.285	6.927	3.283	1.138	3.207	716.849	487.260	6.938	712	485	3	10	8	8
781	1208	781	529	633423	811.041	0.661	811.000	811	822	727.334	490.658	8.841	5.730	1.686	5.784	727.336	490.658	8.841	721	483	3	15	19	12
140	300	140	119	23521	168.007	0.085	168.000	168	169	630.836	489.543	6.043	3.208	1.063	3.337	630.836	489.543	6.043	626	487	3	10	7	8
68	124	68	52	11764	173.000	0.000	173.000	173	173	492.838	493.691	5.103	2.146	0.331	2.176	492.838	493.691	5.103	491	492	3	5	5	5
124	198	124	93	21576	174.000	0.000	174.000	174	174	502.210	494.855	5.081	2.803	0.694	2.737	502.210	494.855	5.081	498	493	3	9	5	5
195	356	195	150	34515	177.000	0.000	177.000	177	177	573.862	496.338	5.210	3.708	1.240	3.694	573.861	496.338	5.210	569	492	3	12	10	6
357	500	357	233	63546	178.000	0.000	178.000	178	178	715.555	498.389	5.588	4.269	1.184	4.300	715.554	498.389	5.588	710	493	3	11	12	10
281	448	281	200	50299	179.000	0.000	179.000	179	179	663.858	496.285	6.007	4.046	1.293	4.013	663.859	496.285	6.007	660	490	3	9	12	7
473	848	473	379	96595	204.218	110.881	197.000	197	1904	682.748	503.505	5.059	5.428	1.998	5.383	682.650	503.558	5.181	674	496	3	21	16	7
340	480	340	231	63580	187.000	0.000	187.000	187	187	704.794	501.879	5.079	4.371	1.421	4.258	704.795	501.879	5.079	696	498	3	15	9	7
40	92	40	39	7200	180.000	0.000	180.000	180	180	532.000	500.125	4.625	1.803	0.597	1.912	532.000	500.125	4.625	530	499	3	5	4	4
343	494	343	229	64827	189.000	0.000	189.000	189	189	549.076	504.216	5.093	4.582	1.601	4.453	549.075	504.216	5.093	542	497	3	13	16	5
135	206	135	97	24705	183.000	0.000	183.000	183	183	565.037	501.741	5.133	2.894	0.686	2.816	565.037	501.741	5.133	563	497	3	6	9	5
108	238	108	104	19656	182.000	0.000	182.000	182	182	595.694	500.565	4.852	3.095	1.243	2.948	595.694	500.565	4.852	590	496	3	11	9	5
197	308	197	129	36248	184.000	0.000	184.000	184	184	639.538	500.563	5.487	3.441	0.873	3.254	639.538	500.563	5.487	635	494	3	10	11	6
405	580	405	265	347228	857.353	33.144	859.000	192	859	723.210	506.728	5.790	4.709	1.563	4.662	723.212	506.732	5.795	716	501	3	18	11	7
460	642	460	291	89234	193.987	0.280	194.000	188	194	509.483	504.309	5.883	4.768	1.446	4.850	509.482	504.309	5.883	504	498	3	12	14	7
150	296	150	126	29250	195.000	0.000	195.000	195	195	573.407	506.947	4.300	3.462	1.353	3.330	573.407	506.947	4.300	569	502	3	10	12	4
148	272	148	114	28120	190.000	0.000	190.000	190	190	607.959	505.264	5.385	3.190	1.038	3.264	607.959	505.264	5.385	603	502	3	11	8	5
188	344	188	149	35908	191.000	0.000	191.000	191	191	559.559	507.723	4.952	3.922	1.551	3.881	559.559	507.723	4.952	555	503	3	11	12	5
252	364	252	179	49392	196.000	0.000	196.000	196	196	669.877	506.317	4.925	3.939	1.280	3.898	669.877	506.317	4.925	663	502	3	13	10	5
273	438	273	201	52689	193.000	0.000	193.000	193	193	496.689	504.927	5.590	4.139	1.419	4.093	496.688	504.926	5.590	491	499	3	12	13	7
193	300	193	132	39372	204.000	0.000	204.000	204	204	689.974	510.233	4.984	3.354	0.861	3.263	689.974	510.233	4.984	685	506	3	10	10	6
744	1158	744	501	160101	215.190	128.795	207.000	207	2238	736.833	513.000	6.880	6.250	2.323	5.896	736.650	513.000	6.961	728	503	3	21	18	12
227	412	227	181	45173	199.000	0.000	199.000	199	199	594.837	508.150	5.220	4.253	1.823	4.014	594.838	508.150	5.220	587	503	3	16	12	5
124	206	124	92	25048	202.000	0.000	202.000	202	202	638.565	508.863	5.258	2.892	0.823	2.742	638.565	508.863	5.258	634	507	3	9	6	5
64	128	64	55	12864	201.000	0.000	201.000	201	201	621.344	509.094	4.875	2.265	0.758	2.169	621.344	509.094	4.875	618	507	3	8	5	5
247	364	247	166	50141	203.000	0.000	203.000	203	203	648.413	508.178	5.838	3.730	1.003	3.736	648.414	508.178	5.838	644	503	3	11	11	7
366	576	366	258	76860	210.000	0.000	210.000	210	210	755.514	513.623	8.148	4.211	1.170	4.195	755.513	513.623	8.148	750	509	3	12	10	10
197	392	197	159	41764	212.000	0.000	212.000	212	212	604.269	517.782	4.954	5.006	2.707	4.354	604.269	517.782	4.954	600	511	3	14	19	5
73	150	73	73	83297	1141.055	110.604	1154.000	209	1154	718.808	512.562	5.890	2.628	1.095	2.495	718.817	512.557	5.923	714	512	3	10	3	7
344	606	344	263	73272	213.000	0.000	213.000	213	213	613.904	516.273	5.965	4.453	1.531	4.270	613.903	516.273	5.965	608	510	3	14	14	8
64	140	64	59	74048	1157.000	0.000	1157.000	1157	1157	569.922	514.156	4.734	2.260	0.793	2.188	569.922	514.156	4.734	567	511	3	8	6	4
155	270	155	115	33325	215.000	0.000	215.000	215	215	632.065	518.245	5.297	3.502	1.334	3.202	632.065	518.245	5.297	626	515	3	12	8	5
140	288	140	122	30940	221.000	0.000	221.000	221	221	571.786	522.007	4.643	3.324	1.249	3.288	571.786	522.007	4.643	568	518	3	8	11	4
255	416	255	193	55590	218.000	0.000	218.000	218	218	649.514	518.694	5.478	4.006	1.436	3.930	649.514	518.694	5.478	645	514	3	12	11	6
604	736	604	356	132276	219.000	0.000	219.000	219	219	714.439	519.934	5.629	5.376	1.542	5.369	714.440	519.933	5.629	707	514	3	16	14	8
238	390	238	171	51646	217.000	0.000	217.000	217	217	550.403	518.916	5.172	3.806	1.217	3.669	550.403	518.916	5.172	546	513	3	9	12	7
580	886	580	415	131085	226.009	0.208	226.000	226	231	660.710	525.755	5.253	5.750	2.297	5.775	660.708	525.755	5.253	652	520	3	20	14	7
202	388	202	156	174889	865.787	45.663	869.000	220	869	511.446	519.540	7.515	3.821	1.361	3.838	511.451	519.534	7.532	507	516	3	10	8	11
660	1028	660	442	161700	245.000	0.000	245.000	245	245	730.579	528.100	5.595	5.959	2.143	5.758	730.578	528.100	5.595	722	519	3	21	17	8
229	390	229	184	51308	224.052	0.559	224.000	224	230	582.590	521.507	4.996	4.041	1.579	3.740	582.590	521.507	4.995	577	516	3	13	12	5
46	112	46	45	10350	225.000	0.000	225.000	225	225	681.848	520.609	4.391	2.087	0.848	1.984	681.848	520.609	4.391	679	518	3	7	6	3
89	162	89	68	20915	235.000	0.000	235.000	235	235	622.135	524.247	4.382	2.505	0.659	2.461	622.135	524.247	4.382	619	521	3	7	7	4
207	420	207	177	48024	232.000	0.000	232.000	232	232	700.942	523.981	5.348	4.130	1.753	3.981	700.942	523.981	5.348	695	517	3	12	14	9
9	44	9	9	6772	752.444	492.788	1168.000	233	1168	736.556	524.111	4.222	1.286	0.473	1.347	737.138	524.311	4.345	735	523	3	4	3	3
28	78	28	27	6608	236.000	0.000	236.000	236	236	672.036	524.393	4.321	1.611	0.525	1.639	672.036	524.393	4.321	670	522	3	5	5	3
102	214	102	80	24480	240.000	0.000	240.000	240	240	555.343	528.412	5.029	2.883	1.012	2.658	555.343	528.412	5.029	552	525	3	9	8	5
312	534	312	238	365040	1170.000	0.000	1170.000	1170	1170	627.885	529.500	6.772	4.414	1.463	4.403	627.884	529.500	6.772	622	524	3	13	13	8
729	1118	729	473	179334	246.000	0.000	246.000	246	246	754.627	529.196	7.230	5.833	1.841	5.725	754.628	529.196	7.230	745	521	3	17	20	11
22	72	22	22	5302	241.000	0.000	241.000	241	241	576.091	529.182	3.818	1.519	0.516	1.546	576.091	529.182	3.818	575	527	3	4	5	3
125	226	125	102	30375	243.000	0.000	243.000	243	243	520.440	527.104	5.728	2.908	0.937	2.788	520.440	527.104	5.728	518	522	3	6	10	6
512	864	512	370	132096	258.000	0.000	258.000	258	258	691.625	537.594	5.357	5.865	2.416	5.474	691.624	537.594	5.357	685	527	3	20	20	7
153	346	153	130	38097	249.000	0.000	249.000	249	249	682.752	531.418	7.124	3.368	1.171	3.305	682.751	531.418	7.124	677	528	3	10	9	10
90	174	90	74	78479	871.989	66.513	879.000	248	879	532.133	528.278	5.678	2.555	0.734	2.558	532.151	528.256	5.699	530	525	3	5	8	7
57	136	57	52	14421	253.000	0.000	253.000	253	253	705.772	533.456	4.193	2.284	0.909	2.083	705.772	533.456	4.193	702	531	3	8	6	3
14	50	14	14	3528	252.000	0.000	252.000	252	252	723.000	534.571	4.286	1.492	0.628	1.527	723.000	534.571	4.286	722	533	3	3	5	4
941	1334	941	594	239014	254.000	0.000	254.000	254	254	803.942	532.039	8.659	5.926	1.653	5.781	803.943	532.039	8.659	794	525	3	19	16	12
64	180	64	60	88240	1378.750	203.427	1415.000	255	1415	674.953	534.578	5.109	2.637	0.989	2.617	674.926	534.567	5.152	671	533	3	9	5	5
307	494	307	216	300712	979.518	703.465	1666.000	261	1666	666.163	539.684	5.577	4.212	1.533	4.086	667.454	541.663	5.761	660	534	3	12	12	7
287	532	287	221	77457	269.885	99.167	264.000	264	1944	747.084	541.049	5.592	4.334	1.637	4.228	747.104	541.070	5.644	744	534	3	9	16	10
512	822	512	377	131587	257.006	0.133	257.000	257	260	585.832	537.529	5.738	5.537	2.016	5.347	585.831	537.529	5.738	576	531	3	20	15	8
60	124	60	48	16020	267.000	0.000	267.000	267	267	712.733	539.350	4.283	2.115	0.499	1.981	712.733	539.350	4.283	710	537	3	6	6	4
368	620	368	266	103235	280.530	86.898	276.000	276	1943	720.766	543.802	5.590	4.691	1.558	4.550	720.721	543.773	5.629	715	538	3	13	13	11
349	564	349	253	96564	276.688	106.255	271.000	271	2256	678.029	542.977	5.281	4.591	1.574	4.514	678.070	542.895	5.357	672	538	3	14	15	7
399	708	399	311	110922	278.000	0.000	278.000	278	278	768.679	542.654	5.789	5.435	2.310	5.132	768.680	542.654	5.789	762	533	3	13	20	10
213	374	213	167	188949	887.085	42.550	890.000	269	890	797.085	541.991	5.371	3.842	1.296	3.922	797.081	541.997	5.379	792	535	3	10	13	6
657	904	657	389	183915	279.932	23.877	279.000	279	891	811.930	542.682	8.148	5.309	1.441	5.418	811.938	542.683	8.134	806	536	3	16	14	11
50	122	50	46	70850	1417.000	0.000	1417.000	1417	1417	803.840	542.540	5.040	2.018	0.642	1.934	803.840	542.540	5.040	802	540	3	4	7	6
360	548	360	240	99000	275.000	0.000	275.000	275	275	593.386	545.156	6.325	4.480	1.351	4.479	593.387	545.155	6.325	589	540	3	12	13	8
126	270	126	107	35808	284.190	80.713	277.000	277	1183	660.230	547.262	5.833	3.412	1.271	3.526	660.300	547.281	5.812	655	544	3	11	9	7
669	960	669	424	187320	280.000	0.000	280.000	280	280	780.108	543.375	6.448	5.656	1.834	5.506	780.108	543.375	6.448	774	534	3	18	17	10
221	364	221	170	431613	1953.000	0.000	1953.000	1953	1953	710.588	548.534	7.548	3.732	1.263	3.786	710.588	548.533	7.548	706	545	3	11	8	10
600	850	600	371	169200	282.000	0.000	282.000	282	282	819.687	548.778	8.067	5.113	1.432	4.944	819.685	548.778	8.067	812	543	3	17	12	10
480	770	480	333	432000	900.000	0.000	900.000	900	900	629.727	548.737	6.221	5.416	2.079	5.251	629.726	548.737	6.221	619	542	3	20	16	9
