Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
182	388	182	149	12019	66.038	0.519	66.000	66	73	441.703	70.346	5.269	3.807	1.492	3.546	441.704	70.347	5.268	437	65	3	13	11	7
229	474	229	188	14198	62.000	0.000	62.000	62	62	397.620	68.336	8.039	4.017	1.422	4.103	397.620	68.336	8.039	395	63	3	6	14	11
101	196	101	85	103865	1028.366	96.817	1038.000	65	1038	420.752	67.436	5.475	2.656	0.811	2.670	420.769	67.421	5.498	419	63	3	5	9	6
325	516	325	226	21775	67.000	0.000	67.000	67	67	426.495	66.440	8.449	4.567	1.664	4.305	426.495	66.440	8.449	422	59	3	10	14	11
121	236	121	104	8230	68.017	0.182	68.000	68	70	466.521	68.231	4.826	2.924	0.965	2.932	466.521	68.232	4.826	462	64	3	9	9	4
361	580	361	249	28519	79.000	0.000	79.000	79	79	525.360	75.637	5.654	4.691	1.643	4.537	525.360	75.637	5.654	522	68	3	10	17	8
254	408	254	187	18034	71.000	0.000	71.000	71	71	541.528	72.457	5.268	3.979	1.294	3.965	541.528	72.457	5.268	537	68	3	9	11	6
288	484	288	217	23904	83.000	0.000	83.000	83	83	505.295	74.931	4.847	4.302	1.550	4.300	505.295	74.931	4.847	499	70	3	15	11	6
84	144	84	63	6048	72.000	0.000	72.000	72	72	378.298	71.905	5.583	2.347	0.465	2.372	378.298	71.905	5.583	376	69	3	6	6	5
39	126	39	38	22163	568.282	847.560	77.000	77	1993	486.641	72.333	4.590	2.173	0.882	2.213	485.395	70.489	5.290	484	69	3	7	7	5
79	196	79	71	82055	1038.671	217.036	1046.000	80	2395	396.886	77.266	5.025	2.603	0.926	2.492	396.881	77.235	5.105	395	73	3	5	10	5
517	874	517	363	44462	86.000	0.000	86.000	86	86	495.431	80.424	7.890	5.369	2.371	4.934	495.431	80.424	7.890	490	72	3	13	23	11
578	780	578	365	52020	90.000	0.000	90.000	90	90	472.398	79.055	6.872	5.058	1.340	5.057	472.398	79.055	6.872	466	71	3	12	14	11
81	162	81	67	7128	88.000	0.000	88.000	88	88	419.691	79.444	5.469	2.361	0.644	2.284	419.691	79.444	5.469	417	76	3	5	7	7
99	212	99	88	103356	1044.000	0.000	1044.000	1044	1044	411.364	77.535	5.313	3.246	1.240	3.507	411.364	77.535	5.313	409	73	3	6	11	6
177	308	177	128	16992	96.000	0.000	96.000	96	96	533.859	86.684	5.198	3.469	1.173	3.264	533.859	86.684	5.198	529	82	3	10	10	7
108	188	108	85	10044	93.000	0.000	93.000	93	93	402.472	86.870	5.287	2.678	0.749	2.594	402.472	86.870	5.287	400	84	3	7	6	7
390	526	390	247	39390	101.000	0.000	101.000	101	101	511.305	91.618	5.385	4.467	1.318	4.321	511.305	91.618	5.385	505	87	3	13	11	7
814	1190	814	540	80586	99.000	0.000	99.000	99	99	473.393	90.152	7.258	5.476	1.555	5.491	473.394	90.152	7.258	464	84	3	18	14	11
199	392	199	164	19898	99.990	0.142	100.000	98	100	526.075	90.603	5.000	4.094	1.818	3.911	526.075	90.603	5.000	518	87	3	15	11	5
643	1068	643	486	66872	104.000	0.000	104.000	104	104	409.638	97.165	4.757	6.395	2.397	6.570	409.638	97.165	4.757	402	89	3	19	19	6
361	694	361	290	237840	658.837	491.051	1064.000	102	2948	450.011	94.341	5.213	5.158	1.996	5.305	448.251	96.616	5.405	444	85	3	13	18	7
446	610	446	277	45938	103.000	0.000	103.000	103	103	438.462	95.179	6.608	4.614	1.302	4.657	438.462	95.179	6.608	432	90	3	13	14	10
277	456	277	199	554554	2002.000	0.000	2002.000	2002	2002	545.715	92.502	8.617	3.834	1.135	3.768	545.715	92.502	8.617	541	89	3	11	9	11
438	724	438	306	47744	109.005	0.096	109.000	109	111	362.064	98.447	6.689	5.102	1.982	4.912	362.064	98.448	6.689	357	88	3	11	18	12
76	176	76	69	8132	107.000	0.000	107.000	107	107	423.316	100.224	4.276	2.774	1.166	2.808	423.316	100.224	4.276	420	95	3	8	10	4
119	258	119	102	12852	108.000	0.000	108.000	108	108	547.210	100.084	4.756	3.037	1.069	3.025	547.210	100.084	4.756	543	97	3	8	8	6
437	716	437	306	467940	1070.801	45.971	1073.000	112	1073	536.215	102.101	6.822	4.844	1.461	4.783	536.211	102.097	6.829	531	97	3	14	14	11
304	692	304	274	623832	2052.079	603.101	2413.000	110	2414	475.201	99.605	7.342	5.269	2.345	5.015	474.148	99.412	7.639	465	95	3	20	10	12
630	852	630	392	71190	113.000	0.000	113.000	113	113	368.262	105.676	6.316	5.718	1.921	5.600	368.261	105.676	6.316	362	96	3	14	20	10
159	262	159	114	18603	117.000	0.000	117.000	117	117	516.069	107.811	4.547	3.247	1.108	3.076	516.069	107.811	4.547	513	102	3	7	12	5
163	276	163	125	19234	118.000	0.000	118.000	118	118	527.902	106.914	4.589	3.326	1.100	3.241	527.902	106.914	4.589	524	102	3	8	10	5
512	810	512	344	58368	114.000	0.000	114.000	114	114	432.709	103.434	8.570	5.012	1.651	4.871	432.709	103.434	8.570	427	99	3	15	12	11
131	254	131	100	15715	119.962	0.437	120.000	115	120	389.763	108.893	5.641	3.035	1.026	2.903	389.764	108.894	5.642	386	105	3	8	11	6
248	456	248	190	32488	131.000	0.000	131.000	131	131	402.093	114.883	4.774	4.132	1.442	4.131	402.093	114.883	4.774	395	107	3	13	15	5
61	138	61	55	7503	123.000	0.000	123.000	123	123	474.393	109.672	4.967	2.331	0.849	2.154	474.393	109.672	4.967	472	106	3	7	7	4
726	1010	726	448	90026	124.003	0.074	124.000	124	126	489.483	112.800	8.449	5.824	2.003	5.440	489.483	112.800	8.449	479	106	3	20	15	11
136	232	136	103	18088	133.000	0.000	133.000	133	133	535.265	115.728	4.537	3.022	0.897	2.899	535.265	115.728	4.537	532	112	3	7	9	4
749	1146	749	510	96621	129.000	0.000	129.000	129	129	552.167	109.786	7.323	5.813	1.943	5.624	552.165	109.786	7.323	543	102	3	17	18	10
226	352	226	159	28928	128.000	0.000	128.000	128	128	373.354	115.558	6.000	3.764	1.181	3.806	373.354	115.558	6.000	369	112	3	12	10	8
164	306	164	136	21320	130.000	0.000	130.000	130	130	437.250	113.805	5.159	3.352	1.128	3.341	437.250	113.805	5.159	434	108	3	8	11	8
80	138	80	59	10560	132.000	0.000	132.000	132	132	457.725	115.387	4.500	2.290	0.394	2.319	457.725	115.387	4.500	455	113	3	6	6	4
1055	1570	1055	710	2085883	1977.140	913.576	2431.000	137	2431	432.084	126.245	8.576	6.436	2.123	6.325	431.662	127.351	9.348	425	114	3	17	22	12
233	348	233	160	690612	2964.000	0.000	2964.000	2964	2964	444.193	117.155	8.206	3.544	0.858	3.502	444.193	117.155	8.206	439	113	3	10	7	10
86	160	86	65	11610	135.000	0.000	135.000	135	135	466.035	119.535	4.558	2.430	0.567	2.420	466.035	119.535	4.558	464	116	3	6	8	4
99	208	99	82	13467	136.030	0.302	136.000	136	139	422.818	121.495	5.212	2.792	1.112	2.646	422.818	121.495	5.212	420	118	3	7	11	6
509	660	509	322	73805	145.000	0.000	145.000	145	145	446.371	126.210	5.444	5.071	1.563	5.101	446.370	126.210	5.444	440	121	3	16	14	8
260	476	260	196	282538	1086.685	83.247	1094.000	143	1094	546.754	124.781	5.696	4.014	1.255	4.040	546.742	124.776	5.711	541	119	3	12	11	6
202	354	202	148	28684	142.000	0.000	142.000	142	142	476.089	123.228	6.792	3.724	1.316	3.566	476.089	123.228	6.792	472	119	3	9	9	10
102	214	102	83	14994	147.000	0.000	147.000	147	147	528.873	127.608	4.755	2.794	0.962	2.622	528.873	127.608	4.755	526	123	3	6	10	7
76	132	76	59	11096	146.000	0.000	146.000	146	146	519.882	127.961	4.355	2.255	0.413	2.244	519.882	127.961	4.355	518	126	3	5	6	5
478	850	478	369	983415	2057.354	849.600	2435.000	150	2435	379.678	135.634	7.061	5.683	2.269	5.446	380.486	136.550	7.458	372	127	3	16	19	12
280	468	280	203	306214	1093.621	56.535	1097.000	151	1097	500.571	128.871	5.954	4.782	2.017	4.519	500.570	128.865	5.963	496	122	3	10	17	7
97	164	97	72	15132	156.000	0.000	156.000	156	156	453.072	135.361	4.649	2.511	0.516	2.477	453.072	135.361	4.649	451	132	3	6	7	5
206	338	206	153	31930	155.000	0.000	155.000	155	155	411.160	134.966	5.544	3.603	1.148	3.535	411.160	134.966	5.544	407	129	3	11	11	7
17	52	17	17	34289	2017.000	0.000	2017.000	2017	2017	444.176	136.471	4.706	1.327	0.519	1.301	444.176	136.471	4.706	443	136	3	4	2	5
73	146	73	57	11461	157.000	0.000	157.000	157	157	400.493	137.068	5.068	2.242	0.581	2.203	400.493	137.068	5.068	398	134	3	6	7	5
662	1096	662	477	105918	159.997	0.078	160.000	158	160	514.792	141.486	6.846	5.875	2.217	5.580	514.792	141.486	6.846	508	133	3	16	20	11
392	660	392	298	430259	1097.599	47.528	1100.000	159	1100	472.791	137.980	5.571	4.862	1.873	4.670	472.789	137.977	5.577	468	129	3	11	19	6
82	168	82	72	13202	161.000	0.000	161.000	161	161	548.244	137.732	4.646	2.553	0.916	2.462	548.244	137.732	4.646	546	133	3	6	10	4
316	546	316	237	642940	2034.620	1947.182	163.000	163	4054	419.203	138.642	8.506	4.507	1.452	4.618	419.936	137.023	11.079	416	132	3	8	13	12
55	116	55	47	9020	164.000	0.000	164.000	164	164	436.527	141.273	5.364	2.061	0.542	1.938	436.527	141.273	5.364	434	140	3	6	4	7
79	144	79	68	13035	165.000	0.000	165.000	165	165	458.924	140.595	4.785	2.403	0.735	2.404	458.924	140.595	4.785	457	137	3	5	8	4
258	444	258	191	43602	169.000	0.000	169.000	169	169	538.702	142.008	5.016	4.400	1.724	4.410	538.701	142.008	5.016	532	134	3	12	14	6
329	670	329	254	206318	627.106	1335.546	167.000	167	4492	554.316	140.444	7.650	4.829	2.012	4.618	555.740	135.276	10.150	548	130	3	12	18	10
455	698	455	316	77350	170.000	0.000	170.000	170	170	409.554	146.971	5.503	5.071	1.904	5.087	409.554	146.971	5.503	402	141	3	16	17	7
66	142	66	56	11286	171.000	0.000	171.000	171	171	465.985	144.364	5.258	2.252	0.642	2.293	465.985	144.364	5.258	464	141	3	5	7	6
142	228	142	98	24708	174.000	0.000	174.000	174	174	483.620	145.627	6.465	2.897	0.593	2.883	483.620	145.627	6.465	481	143	3	7	7	8
59	124	59	51	10325	175.000	0.000	175.000	175	175	550.627	148.593	4.627	2.120	0.543	2.001	550.627	148.593	4.627	548	147	3	7	5	4
293	538	293	219	52154	178.000	0.000	178.000	178	178	565.328	154.328	6.253	4.433	1.526	4.352	565.328	154.328	6.253	559	149	3	12	14	10
575	984	575	412	1063121	1848.906	995.059	2449.000	179	2995	469.346	161.120	8.553	6.168	2.394	6.052	469.716	163.449	9.524	464	149	3	14	22	12
103	264	103	84	64401	625.252	823.763	181.000	181	3573	424.699	156.825	5.718	3.141	1.257	2.977	426.338	158.818	4.990	422	153	3	9	10	7
393	602	393	252	226197	575.565	1283.439	188.000	188	4876	411.819	165.707	6.267	4.759	1.664	4.508	408.204	165.445	10.166	405	160	3	13	12	12
352	564	352	239	68306	194.051	207.338	183.000	183	4073	449.284	161.051	5.611	4.386	1.340	4.320	449.269	160.934	5.861	443	155	3	13	13	8
51	110	51	45	9282	182.000	0.000	182.000	182	182	534.922	161.647	5.196	1.971	0.535	1.908	534.922	161.647	5.196	534	160	3	4	6	5
429	618	429	275	79365	185.000	0.000	185.000	185	185	528.277	163.035	6.893	4.628	1.517	4.615	528.276	163.035	6.893	524	156	3	9	16	10
615	954	615	390	115005	187.000	0.000	187.000	187	187	543.242	166.698	6.620	5.475	1.719	5.462	543.243	166.698	6.620	536	158	3	17	19	10
184	324	184	141	34776	189.000	0.000	189.000	189	189	558.049	166.179	4.946	3.455	1.080	3.348	558.049	166.179	4.946	553	161	3	11	10	5
451	714	451	329	85690	190.000	0.000	190.000	190	190	429.927	167.871	5.506	5.408	1.977	5.235	429.927	167.871	5.506	421	161	3	18	16	7
133	232	133	101	24738	186.000	0.000	186.000	186	186	511.932	165.195	5.962	2.837	0.666	2.824	511.932	165.195	5.962	509	163	3	7	7	8
180	314	180	139	34562	192.011	0.149	192.000	192	194	488.322	168.983	5.150	3.506	1.139	3.555	488.322	168.983	5.150	483	165	3	11	10	5
219	456	219	193	43801	200.005	0.068	200.000	200	201	565.187	174.840	4.562	3.955	1.411	4.043	565.187	174.840	4.562	559	169	3	13	11	5
95	196	95	88	18525	195.000	0.000	195.000	195	195	442.558	170.737	4.295	2.700	0.941	2.727	442.558	170.737	4.295	440	166	3	7	9	3
181	324	181	141	35657	197.000	0.000	197.000	197	197	534.840	175.116	4.657	3.693	1.424	3.438	534.840	175.116	4.657	532	169	3	8	14	5
16	46	16	16	3136	196.000	0.000	196.000	196	196	550.188	172.750	3.688	1.281	0.419	1.302	550.188	172.750	3.688	549	172	3	4	3	2
202	334	202	144	40198	199.000	0.000	199.000	199	199	472.965	174.025	6.000	3.557	1.030	3.390	472.965	174.025	6.000	469	170	3	8	9	8
226	358	226	165	44748	198.000	0.000	198.000	198	198	505.695	175.677	6.004	3.586	1.066	3.485	505.695	175.677	6.004	501	173	3	11	8	9
842	1110	842	528	174294	207.000	0.000	207.000	207	207	582.106	179.982	6.261	6.149	2.179	5.917	582.107	179.982	6.261	573	170	3	20	17	10
88	160	88	69	17776	202.000	0.000	202.000	202	202	436.580	177.080	4.727	2.437	0.572	2.497	436.580	177.080	4.727	434	174	3	6	7	5
89	162	89	71	18512	208.000	0.000	208.000	208	208	424.449	180.146	4.382	2.477	0.676	2.398	424.449	180.146	4.382	422	176	3	6	9	4
148	278	148	120	30340	205.000	0.000	205.000	205	205	490.047	179.635	4.939	3.334	1.237	3.146	490.047	179.635	4.939	485	176	3	11	10	5
138	280	138	115	30667	222.225	155.354	209.000	209	2034	524.572	181.130	4.123	3.289	1.131	3.353	524.657	180.944	4.235	521	176	3	10	11	4
140	342	140	125	28560	204.000	0.000	204.000	204	204	451.893	180.971	5.200	4.077	1.986	3.693	451.893	180.971	5.200	446	176	3	13	13	5
673	1252	673	529	812361	1207.074	881.563	2036.000	216	2036	469.753	185.421	5.428	6.559	2.518	6.504	473.318	184.524	5.957	460	179	3	22	16	9
241	426	241	192	52294	216.988	0.193	217.000	214	217	433.000	184.946	4.710	3.958	1.435	4.040	433.000	184.946	4.710	428	179	3	13	12	5
63	134	63	55	13356	212.000	0.000	212.000	212	212	442.714	181.810	4.635	2.161	0.644	2.239	442.714	181.810	4.635	440	179	3	6	7	4
225	376	225	155	49050	218.000	0.000	218.000	218	218	509.413	186.382	5.320	3.543	0.945	3.582	509.413	186.382	5.320	505	182	3	10	11	7
191	306	191	139	41829	219.000	0.000	219.000	219	219	538.984	186.565	6.487	3.367	0.923	3.379	538.985	186.565	6.487	536	182	3	7	9	9
196	392	196	155	43321	221.026	0.357	221.000	221	226	498.939	189.102	5.469	3.722	1.427	3.460	498.939	189.102	5.469	495	185	3	8	11	11
119	272	119	103	26656	224.000	0.000	224.000	224	224	549.387	189.840	4.529	3.206	1.258	3.196	549.387	189.840	4.529	546	186	3	10	10	4
383	652	383	283	775124	2023.823	159.772	2038.000	228	2038	575.687	192.065	7.650	4.464	1.388	4.321	575.675	192.073	7.680	571	186	3	10	13	11
310	478	310	218	70990	229.000	0.000	229.000	229	229	443.771	196.384	4.787	4.332	1.508	4.299	443.770	196.384	4.787	437	191	3	14	14	5
291	440	291	195	67221	231.000	0.000	231.000	231	231	489.471	197.718	5.268	4.079	1.315	3.923	489.472	197.718	5.268	485	191	3	9	14	8
247	480	247	203	57304	232.000	0.000	232.000	232	232	510.186	198.211	4.939	4.378	1.757	4.338	510.186	198.211	4.939	504	193	3	17	11	5
73	148	73	62	17447	239.000	0.000	239.000	239	239	547.945	200.890	4.274	2.569	0.889	2.514	547.945	200.890	4.274	546	197	3	5	8	4
176	280	176	122	41360	235.000	0.000	235.000	235	235	554.080	199.301	5.358	3.187	0.768	3.129	554.080	199.301	5.358	551	196	3	7	9	7
250	418	250	173	59250	237.000	0.000	237.000	237	237	525.136	198.788	5.408	4.228	1.658	4.161	525.135	198.788	5.408	520	191	3	12	14	7
64	154	64	56	15232	238.000	0.000	238.000	238	238	532.047	202.312	4.094	2.284	0.835	2.204	532.047	202.312	4.094	530	198	3	5	9	4
81	154	81	67	90876	1121.926	99.667	1133.000	236	1133	479.864	199.914	5.037	2.361	0.622	2.334	479.843	199.903	5.057	477	197	3	7	6	5
61	134	61	54	14762	242.000	0.000	242.000	242	242	542.836	206.492	4.000	2.316	0.825	2.264	542.836	206.492	4.000	541	203	3	5	8	4
429	686	429	302	105534	246.000	0.000	246.000	246	246	475.557	210.881	4.946	5.230	1.874	5.140	475.558	210.881	4.946	470	203	3	15	18	6
70	162	70	63	16800	240.000	0.000	240.000	240	240	567.171	204.557	5.157	2.323	0.727	2.266	567.171	204.557	5.157	565	201	3	5	7	6
164	258	164	114	40016	244.000	0.000	244.000	244	244	459.573	209.128	4.585	3.435	1.250	3.218	459.573	209.128	4.585	455	205	3	9	12	5
92	282	92	84	187034	2032.978	304.672	2051.000	241	3033	509.304	206.478	5.957	3.123	1.288	2.854	509.368	206.487	6.026	504	203	3	10	8	8
423	720	423	302	102789	243.000	0.000	243.000	243	243	584.229	205.745	7.858	4.490	1.426	4.516	584.230	205.745	7.858	579	200	3	12	12	11
394	700	394	299	98893	250.997	0.050	251.000	250	251	554.350	212.175	4.970	4.871	1.945	4.717	554.351	212.175	4.970	546	206	3	16	14	6
85	182	85	72	20995	247.000	0.000	247.000	247	247	520.635	209.529	4.776	2.514	0.701	2.539	520.635	209.529	4.776	518	205	3	7	9	4
228	394	228	164	56544	248.000	0.000	248.000	248	248	572.697	210.776	6.592	3.542	0.887	3.592	572.697	210.776	6.592	567	206	3	10	9	9
228	366	228	153	58140	255.000	0.000	255.000	255	255	438.390	215.724	5.154	3.797	1.305	3.632	438.391	215.724	5.154	436	207	3	7	15	6
129	260	129	107	32508	252.000	0.000	252.000	252	252	496.667	215.806	4.798	3.235	1.168	3.309	496.667	215.806	4.798	493	211	3	8	11	5
542	984	542	416	137126	253.000	0.000	253.000	253	253	532.614	214.694	9.286	5.114	1.798	5.012	532.614	214.694	9.286	527	207	3	17	18	11
771	1222	771	521	196715	255.143	31.729	254.000	254	1135	429.655	211.918	7.467	6.181	2.388	5.663	429.653	211.919	7.451	423	200	3	14	24	12
379	534	379	247	98540	260.000	0.000	260.000	260	260	515.625	222.335	5.982	4.495	1.412	4.469	515.625	222.335	5.982	512	214	3	10	15	8
150	278	150	118	38400	256.000	0.000	256.000	256	256	455.627	216.520	5.093	3.195	1.083	3.037	455.627	216.520	5.093	451	213	3	11	9	6
126	238	126	97	32508	258.000	0.000	258.000	258	258	487.262	218.754	5.135	2.978	0.880	2.898	487.262	218.754	5.135	483	216	3	9	8	5
466	686	466	301	121626	261.000	0.000	261.000	261	261	600.388	220.944	7.788	4.639	1.302	4.731	600.388	220.944	7.788	595	216	3	12	13	11
105	210	105	78	27825	265.000	0.000	265.000	265	265	481.486	224.200	5.295	2.805	0.864	2.754	481.486	224.200	5.295	478	221	3	7	8	6
43	100	43	39	11696	272.000	0.000	272.000	272	272	487.860	227.163	4.023	1.956	0.603	1.899	487.860	227.163	4.023	486	224	3	5	7	3
336	466	336	209	382502	1138.399	47.680	1141.000	267	1141	529.161	224.943	6.131	4.065	0.988	4.073	529.166	224.946	6.138	523	220	3	12	11	7
172	272	172	121	47300	275.000	0.000	275.000	275	275	564.419	227.738	4.965	3.287	1.059	3.306	564.419	227.738	4.965	562	223	3	6	11	6
19	54	19	18	5130	270.000	0.000	270.000	270	270	455.105	224.789	4.158	1.394	0.376	1.307	455.105	224.789	4.158	454	223	3	3	4	3
