Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
82	210	82	72	6068	74.000	0.000	74.000	74	74	219.634	603.732	7.707	3.168	1.593	2.783	219.634	603.732	7.707	216	600	6	7	12	5
409	788	409	330	30676	75.002	0.049	75.000	75	76	328.746	601.834	9.357	6.118	2.699	5.894	328.746	601.834	9.357	321	591	6	18	22	9
168	306	168	131	13272	79.000	0.000	79.000	79	79	316.119	605.798	7.863	3.521	1.332	3.208	316.119	605.798	7.863	310	602	6	14	9	5
245	376	245	177	20090	82.000	0.000	82.000	82	82	153.322	612.073	8.249	3.794	1.156	3.885	153.322	612.073	8.249	148	607	6	11	11	7
112	204	112	82	9072	81.000	0.000	81.000	81	81	161.679	610.464	8.518	2.855	0.911	2.686	161.679	610.464	8.518	159	606	6	7	11	5
216	390	216	181	17928	83.000	0.000	83.000	83	83	350.421	610.255	9.144	3.762	1.239	3.685	350.421	610.255	9.144	345	606	6	11	9	7
217	378	217	158	18662	86.000	0.000	86.000	86	86	324.604	614.995	8.014	3.833	1.402	3.539	324.604	614.995	8.014	317	611	6	14	10	7
94	232	94	80	8366	89.000	0.000	89.000	89	89	302.777	617.809	8.851	2.750	0.921	2.668	302.777	617.809	8.851	300	616	6	7	7	8
77	178	77	73	12882	167.299	401.423	87.000	87	2148	213.091	616.701	7.935	2.686	1.131	2.543	214.327	617.165	9.406	209	614	6	10	6	6
289	434	289	199	26299	91.000	0.000	91.000	91	91	358.609	619.384	8.152	4.072	1.240	4.106	358.609	619.384	8.152	352	613	6	13	13	6
281	556	281	234	75130	267.367	10.619	268.000	90	268	276.053	615.584	8.349	4.769	1.975	4.647	276.056	615.578	8.354	267	607	6	18	15	6
316	528	316	244	29072	92.000	0.000	92.000	92	92	347.047	623.937	7.861	4.563	1.673	4.549	347.047	623.937	7.861	340	619	6	14	15	6
191	398	191	159	17763	93.000	0.000	93.000	93	93	196.853	624.251	10.251	3.817	1.465	3.928	196.853	624.251	10.251	190	619	6	13	10	9
73	138	73	55	7008	96.000	0.000	96.000	96	96	123.438	627.274	7.781	2.282	0.493	2.276	123.438	627.274	7.781	121	625	6	7	5	5
369	602	369	258	35793	97.000	0.000	97.000	97	97	260.921	629.306	10.550	4.369	1.472	4.253	260.921	629.306	10.550	255	624	6	12	13	10
311	518	311	239	30478	98.000	0.000	98.000	98	98	318.994	631.955	7.894	4.868	1.930	4.575	318.994	631.955	7.894	314	624	6	14	17	5
203	336	203	145	20097	99.000	0.000	99.000	99	99	207.424	631.005	9.113	3.396	0.865	3.348	207.424	631.005	9.113	203	627	6	9	11	8
123	196	123	90	12300	100.000	0.000	100.000	100	100	282.797	632.699	8.398	2.851	0.766	2.792	282.797	632.699	8.398	278	630	6	9	6	5
108	190	108	84	10908	101.000	0.000	101.000	101	101	266.806	635.222	8.315	2.646	0.627	2.609	266.806	635.222	8.315	263	631	6	7	8	6
37	104	37	36	3811	103.000	0.000	103.000	103	103	107.757	642.919	8.027	1.851	0.658	1.749	107.757	642.919	8.027	106	640	6	5	6	5
143	308	143	110	17079	119.434	172.600	105.000	105	2169	409.573	647.490	8.133	3.048	0.848	2.966	409.383	647.310	8.479	406	643	6	8	9	7
207	360	207	159	21528	104.000	0.000	104.000	104	104	424.570	646.188	9.903	3.753	1.397	3.709	424.570	646.188	9.903	421	642	6	12	9	9
52	116	52	47	5564	107.000	0.000	107.000	107	107	436.288	648.769	7.423	2.065	0.661	1.992	436.288	648.769	7.423	433	647	6	6	5	4
163	432	163	146	52594	322.663	17.075	324.000	106	324	332.982	651.675	8.706	3.928	1.692	3.580	332.973	651.686	8.717	324	647	6	16	9	9
296	476	296	214	94298	318.574	17.315	320.000	108	320	269.997	650.763	9.321	3.982	1.255	3.885	270.001	650.762	9.336	263	646	6	13	9	8
174	314	174	125	57372	329.724	16.830	331.000	109	331	291.851	652.747	9.132	3.265	0.940	3.157	291.846	652.754	9.144	287	648	6	10	9	9
296	468	296	206	95986	324.277	12.439	325.000	111	325	387.736	651.216	9.003	4.310	1.602	3.945	387.731	651.210	9.010	383	643	6	9	16	7
28	92	28	28	3192	114.000	0.000	114.000	114	114	417.464	654.179	6.964	1.884	0.831	1.782	417.464	654.179	6.964	414	653	6	8	4	3
271	576	271	236	92660	341.919	20.279	341.000	112	352	428.269	657.731	8.125	4.761	1.860	4.705	428.233	657.774	8.135	421	653	6	16	12	8
49	136	49	48	16289	332.429	32.000	337.000	113	337	309.857	654.143	7.490	2.213	0.917	2.221	309.828	654.131	7.510	305	652	6	9	6	4
108	212	108	92	12528	116.000	0.000	116.000	116	116	341.898	657.537	8.278	3.338	1.496	3.188	341.898	657.537	8.278	338	654	6	9	11	6
183	342	183	136	63089	344.749	16.928	346.000	117	346	438.896	657.076	10.388	3.370	0.985	3.466	438.892	657.077	10.404	436	652	6	7	10	9
39	82	39	35	4602	118.000	0.000	118.000	118	118	265.974	659.385	7.897	1.725	0.427	1.696	265.974	659.385	7.897	265	657	6	3	6	4
168	302	168	133	19992	119.000	0.000	119.000	119	119	253.756	661.774	10.298	3.437	1.117	3.538	253.756	661.774	10.298	249	659	6	9	7	9
127	234	127	102	45230	356.142	20.942	358.000	122	358	326.102	664.165	8.102	2.951	0.936	3.008	326.087	664.171	8.113	322	661	6	9	8	5
116	236	116	97	14268	123.000	0.000	123.000	123	123	434.190	666.440	9.448	2.799	0.829	2.898	434.190	666.440	9.448	432	664	6	6	7	8
280	524	280	214	35000	125.000	0.000	125.000	125	125	486.707	666.029	8.718	4.229	1.527	4.184	486.707	666.028	8.718	480	661	6	13	13	8
244	464	244	196	30256	124.000	0.000	124.000	124	124	314.172	665.590	9.586	4.303	1.696	4.058	314.172	665.590	9.586	306	662	6	15	8	9
199	342	199	141	25074	126.000	0.000	126.000	126	126	120.382	666.452	9.633	3.569	1.093	3.572	120.382	666.452	9.633	115	664	6	11	6	9
107	224	107	90	13589	127.000	0.000	127.000	127	127	423.925	668.178	7.981	2.805	0.966	2.599	423.925	668.178	7.981	420	665	6	10	7	7
145	220	145	101	18560	128.000	0.000	128.000	128	128	458.145	669.510	8.234	2.939	0.664	2.910	458.145	669.510	8.234	455	666	6	7	8	6
174	300	174	142	211362	1214.724	82.784	1221.000	129	1221	357.983	671.701	8.316	3.445	1.246	3.345	357.972	671.705	8.328	353	669	6	12	7	5
325	600	325	256	42575	131.000	0.000	131.000	131	131	409.591	674.385	10.148	4.509	1.512	4.418	409.591	674.385	10.148	402	668	6	14	12	9
134	218	134	95	50404	376.149	21.424	378.000	130	378	380.672	670.769	8.269	2.891	0.707	2.936	380.670	670.758	8.280	377	668	6	8	8	5
302	482	302	222	39864	132.000	0.000	132.000	132	132	328.682	675.589	10.440	4.117	1.242	4.084	328.682	675.589	10.440	323	671	6	12	11	9
46	106	46	41	6118	133.000	0.000	133.000	133	133	392.152	673.565	7.674	1.966	0.649	1.926	392.152	673.565	7.674	390	670	6	5	7	4
207	312	207	137	28356	136.986	0.209	137.000	134	137	358.662	679.551	8.377	3.405	0.747	3.438	358.662	679.551	8.377	354	676	6	9	10	6
256	484	256	217	34560	135.000	0.000	135.000	135	135	466.840	677.871	7.824	4.914	2.305	4.586	466.840	677.871	7.824	460	670	6	13	18	5
170	340	170	139	23120	136.000	0.000	136.000	136	136	532.729	677.147	8.100	3.744	1.593	3.454	532.729	677.147	8.100	524	672	6	17	11	5
168	278	168	128	23184	138.000	0.000	138.000	138	138	509.244	681.077	8.530	3.297	0.934	3.271	509.244	681.077	8.530	504	678	6	10	8	6
755	978	755	457	106713	141.342	9.390	141.000	141	399	549.695	681.589	9.509	5.854	1.884	5.930	549.692	681.586	9.503	540	674	6	18	18	10
110	252	110	96	15620	142.000	0.000	142.000	142	142	346.482	689.527	7.845	3.137	1.248	3.036	346.482	689.527	7.845	344	684	6	6	12	4
219	374	219	157	31317	143.000	0.000	143.000	143	143	406.845	689.913	9.566	3.522	1.005	3.624	406.845	689.913	9.566	402	686	6	10	9	9
76	166	76	63	92544	1217.684	124.802	1232.000	144	1232	302.250	690.316	8.618	2.385	0.857	2.349	302.253	690.320	8.649	300	685	6	6	9	5
112	248	112	110	16352	146.000	0.000	146.000	146	146	431.670	693.643	7.554	3.314	1.440	3.171	431.670	693.643	7.554	425	690	6	13	9	4
168	350	168	152	73003	434.542	31.602	438.000	145	438	456.500	691.905	8.054	3.824	1.528	3.776	456.504	691.900	8.070	450	686	6	14	10	5
99	258	99	91	158723	1603.263	654.759	1236.000	151	2612	540.121	693.384	10.202	3.416	1.376	3.422	539.362	693.024	10.947	534	690	6	11	9	9
201	372	201	150	30753	153.000	0.000	153.000	153	153	575.224	695.871	9.333	3.416	1.034	3.349	575.224	695.871	9.333	571	692	6	10	9	9
111	202	111	87	17205	155.000	0.000	155.000	155	155	298.505	696.378	7.964	2.802	0.853	2.737	298.505	696.378	7.964	295	694	6	9	6	5
364	534	364	261	56056	154.000	0.000	154.000	154	154	586.209	694.701	8.849	4.845	1.760	4.804	586.209	694.700	8.849	579	690	6	16	11	7
60	116	60	49	9480	158.000	0.000	158.000	158	158	443.700	697.933	7.783	2.128	0.553	2.100	443.700	697.933	7.783	442	695	6	5	6	4
165	340	165	130	26235	159.000	0.000	159.000	159	159	532.200	699.218	7.776	3.859	1.582	3.748	532.200	699.218	7.776	528	693	6	11	12	5
209	340	209	150	32813	157.000	0.000	157.000	157	157	149.565	699.206	8.416	3.595	1.130	3.657	149.565	699.206	8.416	145	695	6	10	11	5
199	324	199	143	32039	161.000	0.000	161.000	161	161	396.206	703.261	8.256	3.473	0.987	3.556	396.206	703.261	8.256	392	699	6	9	10	7
1025	1286	1025	597	164000	160.000	0.000	160.000	160	160	554.840	699.670	9.753	6.709	2.162	6.646	554.840	699.670	9.753	544	692	6	20	20	10
188	290	188	133	30456	162.000	0.000	162.000	162	162	269.149	702.824	8.574	3.351	0.946	3.315	269.149	702.824	8.574	265	699	6	9	10	6
142	292	142	121	23146	163.000	0.000	163.000	163	163	340.197	702.775	8.063	3.287	1.198	3.206	340.197	702.775	8.063	335	698	6	12	10	5
94	190	94	82	15510	165.000	0.000	165.000	165	165	449.351	704.564	7.798	2.757	0.978	2.712	449.351	704.564	7.798	445	702	6	10	8	4
247	354	247	167	41494	167.992	0.127	168.000	166	168	614.789	703.964	8.789	3.675	0.937	3.612	614.790	703.964	8.790	610	701	6	11	8	7
192	338	192	156	32064	167.000	0.000	167.000	167	167	498.073	704.781	8.047	4.368	2.416	3.767	498.073	704.781	8.047	487	701	6	18	9	4
182	310	182	145	31850	175.000	0.000	175.000	175	175	601.220	711.692	7.802	3.457	1.175	3.492	601.220	711.692	7.802	597	706	6	10	12	4
274	516	274	217	339524	1239.139	91.845	1247.000	170	1247	430.456	710.197	8.752	4.383	1.680	4.290	430.452	710.202	8.766	427	701	6	9	16	7
56	116	56	45	9632	172.000	0.000	172.000	172	172	186.804	710.429	7.839	2.063	0.520	2.035	186.804	710.429	7.839	185	708	6	5	6	4
294	518	294	226	51156	174.000	0.000	174.000	174	174	522.796	713.718	8.184	4.461	1.659	4.492	522.796	713.718	8.184	518	706	6	11	16	5
135	290	135	116	23355	173.000	0.000	173.000	173	173	484.104	710.822	8.585	3.242	1.176	3.311	484.104	710.822	8.585	481	705	6	8	11	9
132	264	132	113	23232	176.000	0.000	176.000	176	176	168.629	712.833	7.871	3.225	1.230	3.215	168.629	712.833	7.871	164	709	6	11	8	4
375	610	375	264	192039	512.104	17.351	513.000	177	513	578.909	716.285	9.128	4.354	1.346	4.354	578.911	716.290	9.133	574	711	6	14	11	9
139	214	139	95	24742	178.000	0.000	178.000	178	178	218.626	713.784	8.763	2.885	0.562	2.856	218.626	713.784	8.763	216	710	6	6	8	6
59	116	59	48	10561	179.000	0.000	179.000	179	179	127.831	717.593	7.983	2.043	0.452	2.085	127.831	717.593	7.983	126	715	6	5	6	5
97	192	97	82	17557	181.000	0.000	181.000	181	181	536.392	719.990	7.763	2.803	0.981	2.712	536.392	719.990	7.763	533	716	6	9	9	4
295	442	295	205	166380	564.000	0.000	564.000	564	564	314.207	729.220	8.929	4.173	1.298	3.968	314.207	729.220	8.929	308	722	6	14	13	7
57	130	57	54	10374	182.000	0.000	182.000	182	182	319.158	723.807	7.702	2.093	0.707	2.201	319.158	723.807	7.702	317	722	6	7	5	4
327	504	327	238	60168	184.000	0.000	184.000	184	184	579.333	730.318	8.153	4.560	1.633	4.447	579.333	730.318	8.153	573	723	6	13	16	5
158	318	158	128	29230	185.000	0.000	185.000	185	185	618.614	733.411	8.082	3.543	1.324	3.496	618.614	733.411	8.082	615	729	6	9	12	5
117	196	117	82	21762	186.000	0.000	186.000	186	186	571.889	733.581	8.308	2.701	0.591	2.719	571.889	733.581	8.308	569	730	6	7	8	6
238	486	238	184	44506	187.000	0.000	187.000	187	187	212.882	735.290	10.067	4.712	2.123	4.314	212.882	735.290	10.067	203	730	6	19	11	10
132	214	132	96	25080	190.000	0.000	190.000	190	190	469.333	738.114	8.159	2.882	0.724	2.785	469.333	738.114	8.159	465	735	6	9	7	5
109	212	109	92	20492	188.000	0.000	188.000	188	188	562.266	736.440	8.037	3.045	1.212	2.923	562.266	736.440	8.037	559	730	6	7	12	4
298	500	298	213	174628	586.000	0.000	586.000	586	586	657.235	735.574	9.319	4.421	1.554	4.310	657.234	735.574	9.319	650	730	6	15	12	8
288	484	288	208	173128	601.139	34.274	604.000	191	604	641.014	740.059	8.611	4.195	1.390	4.112	641.024	740.050	8.624	635	734	6	13	13	7
69	134	69	57	13248	192.000	0.000	192.000	192	192	458.391	743.710	8.014	2.156	0.475	2.172	458.391	743.710	8.014	456	741	6	6	6	5
113	214	113	92	21922	194.000	0.000	194.000	194	194	664.186	744.363	7.673	2.908	1.047	2.752	664.186	744.363	7.673	660	741	6	11	7	4
204	396	204	184	39984	196.000	0.000	196.000	196	196	408.015	751.652	7.917	3.793	1.309	3.943	408.015	751.652	7.917	403	746	6	12	12	5
251	454	251	188	48945	195.000	0.000	195.000	195	195	598.542	751.490	8.940	4.270	1.619	4.100	598.543	751.490	8.940	591	747	6	16	9	7
121	212	121	91	23958	198.000	0.000	198.000	198	198	573.116	753.190	7.909	2.833	0.773	2.814	573.116	753.190	7.909	569	749	6	9	9	5
56	112	56	50	11032	197.000	0.000	197.000	197	197	648.839	753.464	7.536	2.075	0.544	1.976	648.839	753.464	7.536	647	751	6	5	6	4
295	506	295	227	58705	199.000	0.000	199.000	199	199	676.590	755.129	8.342	4.412	1.621	4.381	676.590	755.129	8.342	670	751	6	15	11	6
536	788	536	348	107200	200.000	0.000	200.000	200	200	362.767	767.412	9.731	5.467	1.907	5.426	362.767	767.412	9.731	353	760	6	17	18	10
136	266	136	111	27472	202.000	0.000	202.000	202	202	704.721	769.735	8.081	3.188	1.238	2.989	704.721	769.735	8.081	700	766	6	13	10	5
287	438	287	193	57687	201.000	0.000	201.000	201	201	653.338	769.056	9.676	4.083	1.331	4.035	653.337	769.055	9.676	647	765	6	13	9	10
680	932	680	416	481615	708.257	19.366	709.000	204	709	635.222	773.146	9.625	5.537	1.655	5.451	635.221	773.145	9.629	628	766	6	17	14	10
238	388	238	177	48790	205.000	0.000	205.000	205	205	660.021	776.836	8.697	3.880	1.300	3.751	660.020	776.836	8.697	653	772	6	12	11	8
167	324	167	133	34402	206.000	0.000	206.000	206	206	555.431	784.114	8.299	3.939	1.843	3.665	555.431	784.114	8.299	551	779	6	9	14	5
183	336	183	145	38064	208.000	0.000	208.000	208	208	712.000	790.251	7.885	3.583	1.218	3.437	712.000	790.251	7.885	707	785	6	11	12	5
214	330	214	154	44726	209.000	0.000	209.000	209	209	699.425	795.397	8.070	3.768	1.313	3.644	699.424	795.397	8.070	692	791	6	15	10	6
210	366	210	148	44100	210.000	0.000	210.000	210	210	724.738	798.229	8.976	3.600	1.085	3.522	724.738	798.228	8.976	720	794	6	12	9	8
497	632	497	310	104867	211.000	0.000	211.000	211	211	729.016	837.801	8.926	4.869	1.423	4.836	729.017	837.801	8.926	722	832	6	16	14	9
358	656	358	284	542631	1515.729	429.760	1657.000	212	1657	695.897	835.450	10.271	4.425	1.488	4.323	695.658	835.071	10.531	691	829	6	16	13	10
173	344	173	145	158281	914.919	53.676	919.000	213	919	763.566	845.451	8.214	3.537	1.267	3.601	763.574	845.444	8.224	760	841	6	10	12	5
154	268	154	111	32956	214.000	0.000	214.000	214	214	203.104	520.201	10.156	3.141	0.886	3.154	203.104	520.201	10.156	200	517	7	7	9	8
14	44	14	14	20314	1451.000	0.000	1451.000	1451	1451	184.929	520.286	8.714	1.258	0.437	1.262	184.929	520.286	8.714	184	520	7	3	2	4
64	128	64	53	13760	215.000	0.000	215.000	215	215	232.859	523.094	9.062	2.161	0.547	2.229	232.859	523.094	9.062	230	521	7	6	5	5
275	578	275	229	60500	220.000	0.000	220.000	220	220	156.960	530.236	9.385	4.816	1.798	5.033	156.960	530.236	9.385	152	521	7	13	17	8
278	478	278	190	323036	1162.000	0.000	1162.000	1162	1162	179.410	525.630	10.446	3.995	1.157	3.780	179.410	525.630	10.446	176	519	7	9	15	8
35	80	35	33	7735	221.000	0.000	221.000	221	221	191.200	532.400	7.657	1.706	0.512	1.741	191.200	532.400	7.657	190	530	7	4	5	3
354	588	354	248	410761	1160.342	50.014	1163.000	222	1163	250.342	535.579	11.212	4.787	1.774	4.515	250.352	535.575	11.222	244	528	7	16	14	9
99	232	99	86	22077	223.000	0.000	223.000	223	223	201.798	548.808	8.828	2.615	0.782	2.500	201.798	548.808	8.828	199	545	7	7	8	6
176	270	176	127	39424	224.000	0.000	224.000	224	224	266.131	555.670	8.830	3.269	0.907	3.206	266.131	555.670	8.830	262	553	7	9	8	7
108	216	108	86	24300	225.000	0.000	225.000	225	225	274.759	557.306	8.694	2.639	0.680	2.648	274.759	557.306	8.694	271	554	7	9	7	5
70	138	70	54	15820	226.000	0.000	226.000	226	226	202.600	560.143	8.757	2.218	0.471	2.216	202.600	560.143	8.757	200	558	7	6	6	4
