Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
83	150	83	65	4814	58.000	0.000	58.000	58	58	1010.759	596.880	4.807	2.376	0.547	2.300	1010.759	596.880	4.807	1008	595	2	6	6	6
80	160	80	73	4720	59.000	0.000	59.000	59	59	1019.062	600.125	3.662	2.681	1.014	2.699	1019.062	600.125	3.662	1017	597	2	4	9	5
100	160	100	71	6000	60.000	0.000	60.000	60	60	987.840	599.280	4.070	2.501	0.354	2.468	987.840	599.280	4.070	985	597	2	6	6	5
302	496	302	216	18422	61.000	0.000	61.000	61	61	1000.033	603.109	4.361	4.846	2.041	4.793	1000.033	603.109	4.361	993	598	2	16	11	6
253	404	253	182	15686	62.000	0.000	62.000	62	62	840.700	602.478	4.775	4.387	1.737	4.336	840.700	602.478	4.775	837	594	2	9	16	8
328	472	328	214	21320	65.000	0.000	65.000	65	65	1015.820	616.936	4.835	4.219	1.286	4.184	1015.820	616.936	4.835	1009	612	2	12	13	7
184	330	184	136	11776	64.000	0.000	64.000	64	64	979.435	615.793	4.908	3.549	1.189	3.397	979.435	615.793	4.908	973	610	2	11	11	6
309	494	309	223	21012	68.000	0.000	68.000	68	68	1009.951	632.236	4.437	4.461	1.564	4.358	1009.951	632.236	4.437	1005	627	2	14	10	6
270	388	270	174	18900	70.000	0.000	70.000	70	70	933.193	638.952	4.630	3.874	1.116	3.895	933.193	638.952	4.630	927	635	2	13	9	6
103	194	103	80	7313	71.000	0.000	71.000	71	71	943.922	639.359	4.019	2.640	0.692	2.609	943.922	639.359	4.019	940	636	2	8	8	5
70	142	70	58	5110	73.000	0.000	73.000	73	73	1009.643	640.000	3.429	2.275	0.634	2.193	1009.643	640.000	3.429	1007	638	2	7	6	4
248	350	248	149	17856	72.000	0.000	72.000	72	72	904.653	639.806	5.887	3.603	0.700	3.444	904.653	639.806	5.887	900	636	2	10	9	9
68	126	68	57	5032	74.000	0.000	74.000	74	74	992.132	646.853	4.588	2.147	0.472	2.177	992.132	646.853	4.588	990	645	2	5	5	6
403	628	403	272	30225	75.000	0.000	75.000	75	75	1002.124	648.139	5.196	4.876	1.721	4.368	1002.126	648.139	5.196	994	644	2	17	11	8
69	128	69	51	5244	76.000	0.000	76.000	76	76	938.826	650.725	4.029	2.191	0.353	2.191	938.826	650.725	4.029	937	648	2	5	6	5
