Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
137	240	137	102	9042	66.000	0.000	66.000	66	66	617.124	391.307	4.387	2.986	0.907	2.907	617.124	391.307	4.387	613	389	2	9	9	7
313	552	313	237	162480	519.105	160.412	510.000	510	3348	637.575	387.422	5.450	4.493	1.760	4.346	637.635	387.379	5.512	633	381	2	11	16	8
118	192	118	88	8378	71.000	0.000	71.000	71	71	715.602	407.559	4.271	2.656	0.487	2.709	715.602	407.559	4.271	713	405	2	6	7	6
271	458	271	197	143712	530.303	27.943	532.000	72	532	621.587	406.255	4.642	4.495	1.767	4.544	621.588	406.243	4.651	616	398	2	12	15	7
128	220	128	91	9344	73.000	0.000	73.000	73	73	637.891	410.977	4.555	2.840	0.692	2.737	637.891	410.977	4.555	634	407	2	7	9	6
592	910	592	419	44273	74.785	19.111	74.000	74	539	705.503	409.525	5.066	5.937	2.278	5.782	705.498	409.551	5.044	695	400	2	19	19	7
531	732	531	348	313660	590.697	455.898	543.000	75	5026	602.727	415.970	7.938	5.098	1.623	4.982	602.585	416.162	8.476	598	411	2	15	11	14
151	316	151	130	104877	694.550	880.624	77.000	77	1942	869.212	418.907	4.728	3.302	1.158	3.371	866.712	417.496	5.397	866	413	2	9	11	8
276	414	276	190	21528	78.000	0.000	78.000	78	78	860.598	420.486	5.645	3.964	1.207	3.791	860.598	420.486	5.645	856	413	2	10	13	8
245	366	245	160	134279	548.078	30.091	550.000	79	550	719.841	421.580	4.800	3.713	1.014	3.619	719.848	421.575	4.810	715	415	2	9	13	7
214	348	214	159	17120	80.000	0.000	80.000	80	80	850.967	421.864	4.570	3.722	1.245	3.906	850.967	421.864	4.570	846	416	2	10	11	6
1533	1692	1533	817	867195	565.685	12.336	566.000	83	566	600.172	433.312	7.866	6.880	1.610	6.827	600.170	433.312	7.870	592	423	2	17	21	16
288	464	288	204	164588	571.486	141.594	565.000	81	2917	863.861	429.694	5.188	4.419	1.697	4.237	863.842	429.666	5.237	858	425	2	15	10	7
115	210	115	87	9660	84.000	0.000	84.000	84	84	628.687	434.122	4.122	2.945	1.050	2.736	628.687	434.122	4.122	625	430	2	9	9	5
128	212	128	95	10880	85.000	0.000	85.000	85	85	746.680	435.391	4.141	2.938	0.869	2.866	746.680	435.391	4.141	742	433	2	10	6	5
351	494	351	229	199236	567.624	25.781	569.000	86	569	732.718	435.652	4.897	4.335	1.310	4.446	732.712	435.649	4.904	727	431	2	12	11	7
340	484	340	212	29920	88.000	0.000	88.000	88	88	793.897	440.124	5.771	4.282	1.246	4.103	793.897	440.124	5.771	790	432	2	9	16	8
233	372	233	180	134183	575.893	32.166	578.000	87	578	594.691	442.773	7.146	3.830	1.360	3.665	594.700	442.783	7.165	591	440	2	11	6	14
108	176	108	76	9612	89.000	0.000	89.000	89	89	616.620	441.019	4.324	2.634	0.570	2.644	616.620	441.019	4.324	614	438	2	6	7	6
230	322	230	150	20930	91.000	0.000	91.000	91	91	755.713	443.861	4.483	3.621	0.963	3.492	755.713	443.861	4.483	752	439	2	8	11	6
352	500	352	240	31680	90.000	0.000	90.000	90	90	636.807	443.315	5.188	4.328	1.330	4.317	636.807	443.315	5.188	629	438	2	14	11	8
135	242	135	103	12420	92.000	0.000	92.000	92	92	626.778	447.689	3.904	2.999	0.949	2.835	626.778	447.689	3.904	624	444	2	7	10	5
370	544	370	282	920930	2489.000	0.000	2489.000	2489	2489	594.849	448.224	6.127	4.540	1.631	4.401	594.849	448.225	6.127	589	446	2	15	6	13
505	684	505	323	47975	95.000	0.000	95.000	95	95	730.303	450.103	5.461	5.172	1.741	5.171	730.305	450.103	5.461	722	444	2	17	12	9
808	962	808	466	78376	97.000	0.000	97.000	97	97	591.686	456.178	7.645	5.631	1.475	5.578	591.684	456.178	7.645	585	452	2	15	11	14
122	214	122	88	11956	98.000	0.000	98.000	98	98	605.934	452.975	4.484	2.745	0.600	2.716	605.934	452.975	4.484	603	449	2	7	9	6
218	362	218	158	21582	99.000	0.000	99.000	99	99	744.028	452.289	6.587	3.805	1.326	3.683	744.028	452.289	6.587	740	449	2	11	8	12
408	606	408	267	247963	607.752	25.199	609.000	100	609	833.324	459.353	4.806	5.174	1.959	4.926	833.312	459.352	4.812	823	455	2	19	10	7
706	954	706	427	433871	614.548	27.258	616.000	102	616	588.633	466.970	7.299	5.276	1.296	5.246	588.634	466.972	7.311	583	462	2	15	12	12
510	616	510	271	51512	101.004	0.089	101.000	101	103	598.967	462.108	6.647	4.760	1.065	4.648	598.965	462.108	6.647	594	454	2	11	14	12
370	504	370	221	39218	105.995	0.104	106.000	104	106	604.319	468.349	5.203	4.568	1.401	4.612	604.319	468.349	5.203	598	463	2	14	12	10
337	528	337	248	38080	112.997	0.054	113.000	112	113	607.742	479.353	4.187	4.764	1.922	4.471	607.741	479.353	4.187	603	472	2	10	17	6
511	642	511	305	56210	110.000	0.000	110.000	110	110	619.611	477.638	5.151	5.168	1.808	4.954	619.611	477.638	5.151	613	469	2	14	15	8
180	272	180	120	19980	111.000	0.000	111.000	111	111	703.167	475.572	5.611	3.293	0.881	3.190	703.167	475.572	5.611	699	473	2	9	6	10
664	848	664	388	75696	114.000	0.000	114.000	114	114	589.750	482.187	5.997	5.454	1.576	5.464	589.749	482.186	5.997	583	473	2	14	17	11
570	732	570	343	358586	629.098	21.529	630.000	116	630	739.323	482.500	5.791	5.571	1.907	5.598	739.326	482.495	5.797	734	473	2	13	21	9
241	426	241	187	28197	117.000	0.000	117.000	117	117	695.772	486.178	4.672	3.939	1.246	3.956	695.772	486.178	4.672	691	480	2	12	12	6
1391	1914	1391	903	2107338	1514.981	64.969	1518.000	118	1518	580.094	499.866	6.064	8.048	3.175	7.477	580.085	499.873	6.071	569	486	2	24	29	13
194	302	194	132	23087	119.005	0.072	119.000	119	120	773.582	505.433	4.784	3.388	0.859	3.285	773.583	505.433	4.783	770	501	2	8	10	6
327	510	327	231	39567	121.000	0.000	121.000	121	121	592.612	508.391	4.398	4.436	1.565	4.496	592.611	508.391	4.398	587	500	2	12	15	7
115	182	115	82	14030	122.000	0.000	122.000	122	122	682.748	516.852	4.443	2.677	0.579	2.663	682.748	516.852	4.443	680	514	2	6	7	5
228	392	228	185	158569	695.478	38.081	698.000	123	698	710.868	523.772	4.320	3.988	1.500	3.903	710.878	523.764	4.329	704	520	2	14	9	6
346	514	346	230	42904	124.000	0.000	124.000	124	124	668.179	526.176	5.035	4.784	1.819	4.411	668.179	526.176	5.035	660	520	2	18	12	7
167	288	167	122	192582	1153.186	1375.844	126.000	126	2985	681.204	527.814	6.162	3.598	1.200	3.651	680.992	525.738	8.868	679	524	2	6	9	10
279	478	279	220	38113	136.606	143.744	128.000	128	2529	568.975	532.753	4.713	4.189	1.440	4.166	569.228	532.705	4.857	562	528	2	15	10	8
254	390	254	172	32258	127.000	0.000	127.000	127	127	720.398	531.791	5.260	3.787	1.052	3.816	720.398	531.791	5.260	715	527	2	12	10	7
329	410	329	191	42441	129.000	0.000	129.000	129	129	579.976	537.356	5.100	4.058	0.960	3.982	579.975	537.355	5.100	576	533	2	10	12	7
558	688	558	333	73098	131.000	0.000	131.000	131	131	598.672	538.629	4.769	5.521	1.989	5.501	598.674	538.629	4.769	591	529	2	15	18	7
808	1056	808	505	1149079	1422.127	1012.625	2209.000	132	4055	695.286	548.311	5.734	5.648	1.823	5.704	694.698	550.703	6.101	688	540	2	17	17	10
564	684	564	324	75012	133.000	0.000	133.000	133	133	813.291	546.612	6.168	5.165	1.589	4.940	813.290	546.612	6.168	807	539	2	13	16	10
331	516	331	231	44354	134.000	0.000	134.000	134	134	629.438	550.867	4.562	4.520	1.575	4.615	629.438	550.867	4.562	621	546	2	16	11	6
225	376	225	168	164999	733.329	40.067	736.000	135	736	723.831	548.911	4.831	3.967	1.376	3.994	723.838	548.904	4.841	719	544	2	12	12	6
219	314	219	142	29784	136.000	0.000	136.000	136	136	776.781	550.781	5.100	3.525	0.930	3.593	776.781	550.781	5.100	772	548	2	11	7	8
241	416	241	190	33258	138.000	0.000	138.000	138	138	556.938	557.494	5.091	4.135	1.606	3.787	556.938	557.494	5.091	554	549	2	7	15	9
122	206	122	88	16958	139.000	0.000	139.000	139	139	570.164	558.828	4.434	2.851	0.798	2.827	570.164	558.828	4.434	567	554	2	6	10	5
1045	1452	1045	666	149435	143.000	0.000	143.000	143	143	555.962	574.165	6.615	6.529	2.058	6.414	555.963	574.164	6.615	549	565	2	19	20	13
6	24	6	6	870	145.000	0.000	145.000	145	145	572.167	582.333	2.500	0.927	0.321	0.850	572.167	582.333	2.500	572	581	2	2	3	2
327	518	327	233	48720	148.991	0.166	149.000	146	149	583.856	587.422	4.468	4.991	2.163	4.737	583.855	587.422	4.468	579	580	2	12	19	6
596	954	596	427	940283	1577.656	32.810	1579.000	778	1579	753.018	575.695	6.168	5.608	1.991	5.459	753.021	575.695	6.170	747	566	2	15	20	9
929	1004	929	478	137494	148.002	0.066	148.000	148	150	550.206	586.494	8.020	5.941	1.503	5.862	550.205	586.494	8.020	544	579	2	15	17	15
233	404	233	185	369072	1584.000	0.000	1584.000	1584	1584	570.030	583.253	5.026	3.899	1.316	4.090	570.030	583.253	5.026	565	578	2	12	10	7
226	310	226	147	34352	152.000	0.000	152.000	152	152	573.332	593.274	4.606	3.445	0.759	3.558	573.332	593.274	4.606	569	589	2	10	10	6
404	626	404	286	62216	154.000	0.000	154.000	154	154	614.913	597.153	5.087	5.376	2.236	5.057	614.913	597.154	5.087	610	587	2	10	20	7
341	474	341	217	53196	156.000	0.000	156.000	156	156	567.628	602.525	4.674	4.172	1.124	4.022	567.628	602.525	4.674	562	597	2	12	11	8
205	328	205	141	31775	155.000	0.000	155.000	155	155	627.678	597.966	5.756	3.431	0.838	3.476	627.678	597.966	5.756	623	593	2	9	9	8
97	166	97	75	15229	157.000	0.000	157.000	157	157	622.155	602.361	4.433	2.488	0.594	2.545	622.155	602.361	4.433	620	599	2	6	7	6
308	412	308	193	248214	805.890	37.037	808.000	158	808	758.961	606.256	5.351	4.132	1.203	4.091	758.968	606.265	5.359	753	602	2	13	10	7
215	406	215	165	34185	159.000	0.000	159.000	159	159	556.660	608.944	6.660	3.632	1.205	3.697	556.661	608.944	6.660	552	606	2	9	7	11
287	458	287	199	46494	162.000	0.000	162.000	162	162	580.728	611.892	4.247	4.162	1.389	4.009	580.728	611.892	4.247	575	607	2	13	13	7
492	598	492	273	80196	163.000	0.000	163.000	163	163	630.522	612.809	5.268	4.920	1.509	4.627	630.524	612.809	5.268	624	606	2	14	14	8
268	480	268	202	43148	161.000	0.000	161.000	161	161	566.593	611.507	5.970	3.908	1.169	3.957	566.593	611.507	5.970	562	608	2	11	9	12
234	346	234	147	38376	164.000	0.000	164.000	164	164	602.727	616.474	5.530	3.439	0.604	3.453	602.727	616.474	5.530	598	613	2	9	8	8
267	458	267	203	425535	1593.764	152.592	1610.000	165	1610	567.326	623.000	5.517	4.182	1.512	3.911	567.319	623.037	5.542	564	617	2	8	14	7
235	312	235	149	39245	167.000	0.000	167.000	167	167	611.557	624.115	4.740	3.642	1.004	3.492	611.558	624.115	4.740	609	618	2	7	12	7
238	348	238	165	39508	166.000	0.000	166.000	166	166	594.345	624.471	4.853	3.576	0.975	3.546	594.345	624.471	4.853	590	620	2	9	10	7
201	274	201	129	33768	168.000	0.000	168.000	168	168	619.622	624.667	5.274	3.321	0.723	3.252	619.622	624.667	5.274	616	621	2	8	8	7
92	170	92	72	76154	827.761	69.435	835.000	169	835	761.641	626.935	4.598	2.489	0.606	2.474	761.638	626.917	4.621	759	623	2	6	8	6
109	198	109	80	18639	171.000	0.000	171.000	171	171	575.963	632.138	4.229	2.748	0.782	2.730	575.963	632.138	4.229	574	628	2	5	9	5
138	250	138	108	23460	170.000	0.000	170.000	170	170	631.630	630.051	6.029	3.503	1.421	3.302	631.630	630.051	6.029	629	627	2	8	7	11
277	462	277	212	235173	849.000	0.000	849.000	849	849	619.903	639.570	4.780	5.064	2.360	4.732	619.903	639.570	4.780	614	631	2	13	17	7
310	490	310	236	56351	181.777	136.936	174.000	174	2585	609.384	637.623	4.716	4.431	1.594	4.455	609.581	637.596	4.814	601	633	2	16	11	6
498	664	498	322	87150	175.000	0.000	175.000	175	175	632.970	641.795	4.992	5.410	1.972	4.975	632.971	641.796	4.992	627	634	2	17	17	7
359	508	359	255	305908	852.111	35.783	854.000	176	854	655.510	639.777	4.719	4.522	1.457	4.572	655.509	639.771	4.725	649	634	2	13	12	7
159	246	159	115	28143	177.000	0.000	177.000	177	177	737.201	643.057	5.038	3.245	1.069	3.159	737.201	643.057	5.038	733	640	2	11	7	6
402	558	402	259	71556	178.000	0.000	178.000	178	178	694.662	647.142	5.460	4.511	1.389	4.598	694.661	647.142	5.460	690	640	2	11	15	8
197	292	197	128	35657	181.000	0.000	181.000	181	181	600.137	661.127	5.269	3.318	0.705	3.313	600.137	661.127	5.269	596	658	2	8	8	8
364	468	364	213	320377	880.157	51.779	884.000	183	884	553.066	662.475	5.951	4.147	0.990	4.155	553.065	662.466	5.968	549	656	2	10	11	10
99	192	99	75	18315	185.000	0.000	185.000	185	185	752.939	664.808	4.162	2.580	0.696	2.528	752.939	664.808	4.162	750	661	2	7	8	5
402	630	402	286	75576	188.000	0.000	188.000	188	188	565.082	668.960	5.356	5.013	1.891	4.747	565.082	668.960	5.356	559	659	2	12	19	8
450	586	450	272	85050	189.000	0.000	189.000	189	189	635.596	670.500	5.924	4.868	1.468	4.658	635.595	670.500	5.924	631	663	2	11	17	8
197	338	197	156	177445	900.736	71.909	908.000	192	908	761.802	678.061	4.086	3.566	1.148	3.691	761.793	678.061	4.103	757	673	2	11	11	5
70	142	70	59	13580	194.000	0.000	194.000	194	194	553.986	681.114	4.486	2.252	0.606	2.183	553.986	681.114	4.486	551	678	2	7	6	6
120	206	120	91	23400	195.000	0.000	195.000	195	195	550.642	687.483	4.742	2.804	0.751	2.716	550.642	687.483	4.742	548	685	2	8	7	6
83	184	83	75	16268	196.000	0.000	196.000	196	196	759.614	693.614	3.928	2.566	0.987	2.464	759.614	693.614	3.928	755	691	2	10	5	5
706	958	706	455	139082	197.000	0.000	197.000	197	197	619.868	696.170	5.575	5.937	2.053	5.928	619.868	696.171	5.575	613	686	2	18	20	8
200	298	200	139	39600	198.000	0.000	198.000	198	198	679.750	701.685	5.195	3.382	0.852	3.327	679.750	701.685	5.195	675	699	2	10	7	7
460	614	460	286	436249	948.367	35.016	950.000	199	950	634.698	705.017	5.750	4.850	1.519	4.740	634.689	705.018	5.756	626	700	2	16	11	8
210	304	210	135	42000	200.000	0.000	200.000	200	200	645.386	706.548	5.490	3.401	0.793	3.319	645.386	706.548	5.490	643	702	2	6	11	8
279	444	279	197	59809	214.369	173.380	204.000	201	3100	571.548	709.297	5.140	3.923	1.085	3.842	571.570	709.138	5.278	568	704	2	8	11	9
67	144	67	59	13601	203.000	0.000	203.000	203	203	691.731	707.433	4.224	2.244	0.679	2.161	691.731	707.433	4.224	689	704	2	7	7	5
267	378	267	167	254502	953.191	45.899	956.000	206	956	621.566	709.258	4.794	3.748	0.837	3.715	621.574	709.256	4.802	616	705	2	12	10	7
366	510	366	227	76493	208.997	0.117	209.000	207	210	685.363	712.607	5.683	4.239	1.002	4.191	685.362	712.606	5.683	681	707	2	13	11	8
107	172	107	73	22256	208.000	0.000	208.000	208	208	672.206	712.757	4.607	2.569	0.421	2.584	672.206	712.757	4.607	669	710	2	7	7	6
100	172	100	75	21100	211.000	0.000	211.000	211	211	571.110	717.610	4.810	2.520	0.540	2.490	571.110	717.610	4.810	568	716	2	7	6	6
189	282	189	135	40258	213.005	0.073	213.000	213	214	695.672	718.471	4.545	3.299	0.874	3.248	695.672	718.471	4.545	692	714	2	8	11	6
217	376	217	155	46004	212.000	0.000	212.000	212	212	626.493	716.899	5.880	3.646	1.168	3.662	626.493	716.899	5.880	623	713	2	9	12	8
541	742	541	349	116856	216.000	0.000	216.000	216	216	703.649	723.035	5.530	5.350	1.961	5.167	703.649	723.035	5.530	700	714	2	10	19	10
83	162	83	65	18011	217.000	0.000	217.000	217	217	752.964	723.699	4.325	2.382	0.568	2.360	752.964	723.699	4.325	750	721	2	7	6	7
399	710	399	321	87380	218.997	0.050	219.000	218	219	550.456	728.005	4.353	5.569	2.447	5.268	550.457	728.006	4.353	543	719	2	12	22	6
343	512	343	227	333331	971.810	40.550	974.000	223	974	763.143	727.146	5.283	4.112	1.116	4.220	763.150	727.144	5.290	757	723	2	13	10	8
670	868	670	416	150080	224.000	0.000	224.000	224	224	560.615	730.325	5.348	5.761	2.098	5.536	560.615	730.325	5.348	555	720	2	14	20	10
78	138	78	69	17316	222.000	0.000	222.000	222	222	600.949	728.320	5.000	2.307	0.650	2.282	600.949	728.320	5.000	600	726	2	3	6	7
119	204	119	89	27013	227.000	0.000	227.000	227	227	754.101	732.941	4.387	2.865	0.925	2.731	754.101	732.941	4.387	752	728	2	6	10	5
336	466	336	215	77278	229.994	0.109	230.000	228	230	567.979	746.083	4.902	4.333	1.398	4.147	567.980	746.084	4.902	562	743	2	15	8	7
275	418	275	193	63525	231.000	0.000	231.000	231	231	733.731	747.313	4.716	4.127	1.367	4.015	733.732	747.313	4.716	727	743	2	14	10	7
142	266	142	114	33086	233.000	0.000	233.000	233	233	558.261	751.127	4.810	3.255	1.249	3.021	558.260	751.127	4.810	555	745	2	7	12	6
306	436	306	196	72523	237.003	0.057	237.000	237	238	568.435	754.725	5.291	4.008	1.085	3.887	568.434	754.725	5.291	563	752	2	12	7	9
277	464	277	198	64818	234.000	0.000	234.000	234	234	588.874	752.267	4.939	4.555	1.992	4.033	588.873	752.267	4.939	579	748	2	18	10	7
484	704	484	314	113740	235.000	0.000	235.000	235	235	614.426	752.233	5.742	4.948	1.491	4.967	614.426	752.234	5.742	608	745	2	15	15	10
99	192	99	82	23661	239.000	0.000	239.000	239	239	743.626	756.667	3.838	2.635	0.770	2.643	743.626	756.667	3.838	741	753	2	7	8	4
412	638	412	272	98880	240.000	0.000	240.000	240	240	552.478	756.073	5.539	4.929	1.945	4.638	552.478	756.073	5.539	546	744	2	12	21	8
189	306	189	137	45549	241.000	0.000	241.000	241	241	714.836	755.450	4.460	3.503	1.198	3.499	714.835	755.450	4.460	710	751	2	11	10	6
209	332	209	141	50787	243.000	0.000	243.000	243	243	753.091	758.919	4.502	3.476	0.912	3.313	753.091	758.919	4.502	749	753	2	10	11	6
277	564	277	227	67862	244.989	0.180	245.000	242	245	731.029	760.585	4.545	4.790	2.141	4.556	731.028	760.584	4.545	724	753	2	14	18	5
1016	1364	1016	647	249934	245.998	0.063	246.000	244	246	673.780	763.592	5.595	6.730	2.267	6.913	673.780	763.591	5.596	664	753	2	21	20	10
358	622	358	260	88431	247.014	0.218	247.000	247	251	561.014	766.346	5.313	4.793	1.842	4.661	561.015	766.346	5.313	554	760	2	14	16	8
100	166	100	75	25000	250.000	0.000	250.000	250	250	710.570	764.630	4.210	2.634	0.702	2.562	710.570	764.630	4.210	709	761	2	5	8	5
339	580	339	242	86104	253.994	0.109	254.000	252	254	744.965	770.522	4.953	4.554	1.865	4.517	744.966	770.522	4.953	733	766	2	20	10	7
45	110	45	42	45309	1006.867	114.934	1024.000	253	1024	715.178	768.133	4.422	1.892	0.510	1.919	715.181	768.119	4.463	714	766	2	5	5	5
295	434	295	204	303664	1029.370	45.181	1032.000	256	1032	647.468	771.959	6.325	3.953	1.072	3.943	647.473	771.954	6.336	643	767	2	9	10	11
707	902	707	429	730261	1032.901	29.222	1034.000	257	1034	539.492	771.474	5.833	5.720	1.728	5.678	539.490	771.469	5.837	532	762	2	16	18	11
109	176	109	79	28122	258.000	0.000	258.000	258	258	552.009	775.899	4.560	2.596	0.496	2.581	552.009	775.899	4.560	549	773	2	7	6	7
503	726	503	333	131786	262.000	0.000	262.000	262	262	729.394	780.157	4.602	5.225	1.726	5.214	729.395	780.157	4.602	722	773	2	17	14	7
268	392	268	180	69680	260.000	0.000	260.000	260	260	588.455	777.209	6.534	3.728	0.882	3.763	588.455	777.209	6.534	585	773	2	8	10	10
486	728	486	343	127818	263.000	0.000	263.000	263	263	571.809	782.247	5.101	5.364	2.029	5.274	571.810	782.247	5.101	563	776	2	19	13	8
302	464	302	211	80332	266.000	0.000	266.000	266	266	552.169	785.480	4.702	4.167	1.341	4.228	552.168	785.480	4.702	548	780	2	10	13	7
684	830	684	391	183996	269.000	0.000	269.000	269	269	721.629	792.893	5.444	6.006	2.111	6.029	721.628	792.894	5.444	715	785	2	15	20	9
170	298	170	131	46073	271.018	0.230	271.000	271	274	549.218	797.394	4.176	3.374	1.182	3.406	549.218	797.394	4.176	547	793	2	6	11	6
216	324	216	141	58320	270.000	0.000	270.000	270	270	742.782	792.972	5.060	3.467	0.824	3.388	742.783	792.972	5.060	739	789	2	8	10	7
