Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
103	198	103	80	8058	78.233	430.129	18.000	18	3120	31.660	150.155	4.990	2.649	0.711	2.668	32.692	148.111	6.538	29	147	3	6	8	5
327	506	327	221	6540	20.000	0.000	20.000	20	20	50.217	152.327	6.813	3.896	0.821	3.886	50.217	152.327	6.813	45	149	3	10	10	9
402	650	402	286	521961	1298.410	1203.848	2431.000	22	2431	62.498	163.015	5.532	4.870	1.734	4.924	60.998	166.014	5.886	57	156	3	13	15	8
311	392	311	183	7464	24.000	0.000	24.000	24	24	42.650	164.068	5.370	3.948	0.914	3.987	42.650	164.068	5.370	39	159	3	9	11	7
191	344	191	147	4393	23.000	0.000	23.000	23	23	14.052	165.126	5.173	3.639	1.207	3.662	14.052	165.126	5.173	9	161	3	11	11	6
73	128	73	55	1898	26.000	0.000	26.000	26	26	32.616	165.192	4.945	2.205	0.319	2.195	32.616	165.192	4.945	31	163	3	5	5	5
383	634	383	274	926648	2419.447	173.494	2432.000	28	2432	50.992	166.460	8.026	4.315	1.275	4.383	50.969	166.452	8.050	45	161	3	13	11	10
455	728	455	327	18108	39.798	145.002	33.000	33	3126	33.147	178.426	5.116	5.619	2.324	5.432	32.951	178.524	5.438	28	167	3	12	21	5
137	242	137	104	3973	29.000	0.000	29.000	29	29	24.066	172.394	5.277	2.942	0.781	2.810	24.066	172.394	5.277	20	169	3	9	8	5
172	262	172	113	5332	31.000	0.000	31.000	31	31	47.465	174.221	5.372	3.194	0.745	3.074	47.465	174.221	5.372	43	171	3	9	9	6
182	272	182	127	5824	32.000	0.000	32.000	32	32	76.220	178.852	5.286	3.421	1.091	3.361	76.220	178.852	5.286	72	174	3	10	10	5
264	448	264	195	9240	35.000	0.000	35.000	35	35	9.398	183.258	5.133	4.092	1.458	4.066	9.398	183.258	5.133	3	178	3	14	10	5
273	430	273	191	9828	36.000	0.000	36.000	36	36	25.773	191.575	6.495	3.968	1.246	3.979	25.773	191.575	6.495	22	186	3	9	12	9
210	324	210	144	7770	37.000	0.000	37.000	37	37	89.352	192.167	5.300	3.817	1.329	3.723	89.352	192.167	5.300	86	186	3	8	13	6
89	150	89	64	3471	39.000	0.000	39.000	39	39	52.157	196.775	4.865	2.389	0.342	2.379	52.157	196.775	4.865	50	195	3	6	5	5
90	192	90	75	3600	40.000	0.000	40.000	40	40	59.589	198.978	4.811	2.624	0.861	2.596	59.589	198.978	4.811	57	194	3	7	9	5
89	150	89	63	3916	44.000	0.000	44.000	44	44	41.011	202.775	5.191	2.386	0.336	2.367	41.011	202.775	5.191	39	200	3	5	6	6
609	1002	609	454	27403	44.997	0.081	45.000	43	45	100.806	206.105	5.062	6.600	2.836	6.301	100.806	206.105	5.063	90	198	3	20	21	7
487	648	487	289	22402	46.000	0.000	46.000	46	46	22.723	206.745	5.877	5.161	1.739	4.745	22.723	206.745	5.877	14	201	3	19	12	7
115	202	115	88	5520	48.000	0.000	48.000	48	48	82.078	210.696	5.104	2.782	0.845	2.716	82.078	210.696	5.104	78	207	3	8	8	5
302	482	302	221	15102	50.007	0.115	50.000	50	52	27.586	216.219	5.510	4.269	1.399	4.248	27.586	216.219	5.510	21	211	3	14	12	7
129	226	129	96	6321	49.000	0.000	49.000	49	49	128.891	214.481	5.054	2.821	0.665	2.792	128.891	214.481	5.054	125	211	3	9	8	5
306	484	306	221	16218	53.000	0.000	53.000	53	53	143.503	218.477	5.255	4.224	1.349	4.288	143.503	218.477	5.255	137	213	3	15	13	5
85	180	85	69	4590	54.000	0.000	54.000	54	54	156.353	219.424	5.059	2.627	0.878	2.644	156.353	219.424	5.059	152	216	3	8	9	6
91	172	91	73	5096	56.000	0.000	56.000	56	56	57.220	220.604	4.846	2.471	0.561	2.408	57.220	220.604	4.846	55	217	3	5	8	5
156	242	156	103	8892	57.000	0.000	57.000	57	57	102.154	222.538	5.801	3.065	0.655	3.112	102.154	222.538	5.801	99	219	3	7	8	7
372	490	372	224	27033	72.669	263.489	59.000	59	5141	172.229	222.309	6.497	4.333	1.142	4.218	172.750	222.439	7.155	168	215	3	9	14	8
63	126	63	54	3780	60.000	0.000	60.000	60	60	4.063	225.000	5.254	2.164	0.583	2.221	4.063	225.000	5.254	3	222	3	4	6	5
437	664	437	288	27968	64.000	0.000	64.000	64	64	87.407	225.785	5.586	5.793	2.644	5.092	87.407	225.785	5.586	78	216	3	18	19	7
109	190	109	80	6649	61.000	0.000	61.000	61	61	21.083	224.303	5.266	2.752	0.758	2.688	21.083	224.303	5.266	18	221	3	7	8	5
153	338	153	125	9639	63.000	0.000	63.000	63	63	37.627	224.595	7.105	3.729	1.419	3.694	37.627	224.595	7.105	33	221	3	10	10	10
311	556	311	245	20837	67.000	0.000	67.000	67	67	127.566	228.293	5.138	4.657	1.741	4.650	127.566	228.293	5.138	121	221	3	13	16	6
86	176	86	70	124250	1444.767	150.535	1461.000	65	1461	47.395	229.779	5.023	2.504	0.777	2.510	47.411	229.799	5.046	45	227	3	7	8	5
79	158	79	64	5214	66.000	0.000	66.000	66	66	100.127	229.152	4.722	2.472	0.816	2.336	100.127	229.152	4.722	96	227	3	9	6	5
347	508	347	231	24980	71.988	0.215	72.000	68	72	64.450	230.571	5.380	4.550	1.616	4.495	64.449	230.571	5.381	58	226	3	17	10	6
162	316	162	132	14245	87.932	240.966	69.000	69	3136	114.272	230.080	4.870	3.531	1.324	3.348	114.859	229.632	5.329	108	225	3	12	11	5
92	160	92	68	6532	71.000	0.000	71.000	71	71	4.707	231.772	4.989	2.401	0.375	2.411	4.707	231.772	4.989	3	229	3	5	6	5
110	204	110	82	18170	165.182	680.495	73.000	73	5143	23.527	233.564	5.282	2.667	0.691	2.709	24.628	232.970	7.636	21	231	3	6	7	8
194	270	194	129	14356	74.000	0.000	74.000	74	74	159.686	235.294	5.088	3.385	0.892	3.310	159.686	235.294	5.088	156	231	3	9	10	5
132	274	132	109	13491	102.205	266.600	79.000	79	3142	21.462	239.864	4.955	3.309	1.254	3.171	21.130	239.668	5.419	16	236	3	10	10	5
96	184	96	80	264000	2750.000	0.000	2750.000	2750	2750	64.031	239.219	5.198	2.536	0.704	2.591	64.031	239.219	5.198	61	237	3	7	6	5
111	232	111	92	8547	77.000	0.000	77.000	77	77	79.685	238.820	5.297	2.859	0.968	2.742	79.685	238.820	5.297	76	236	3	9	8	6
472	784	472	343	40120	85.000	0.000	85.000	85	85	37.731	243.769	5.517	5.709	2.230	5.419	37.731	243.769	5.517	29	236	3	20	19	8
171	308	171	133	13680	80.000	0.000	80.000	80	80	98.327	238.363	5.053	3.594	1.401	3.479	98.327	238.363	5.053	92	235	3	13	8	5
90	174	90	79	7290	81.000	0.000	81.000	81	81	173.667	238.422	4.756	2.568	0.797	2.623	173.667	238.422	4.756	171	235	3	8	7	5
140	272	140	117	11480	82.000	0.000	82.000	82	82	4.043	242.071	5.971	3.401	1.489	3.213	4.043	242.071	5.971	3	237	3	5	15	8
153	306	153	118	12699	83.000	0.000	83.000	83	83	10.608	242.523	5.346	3.213	1.101	3.041	10.608	242.523	5.346	8	236	3	7	13	8
224	330	224	141	19264	86.000	0.000	86.000	86	86	133.406	244.112	5.674	3.550	0.953	3.424	133.406	244.112	5.674	128	239	3	10	12	6
148	276	148	107	13024	88.000	0.000	88.000	88	88	119.682	244.655	6.047	3.263	1.054	3.129	119.682	244.655	6.047	116	240	3	11	9	8
276	414	276	181	25668	93.000	0.000	93.000	93	93	94.569	247.967	5.283	3.909	1.035	3.740	94.569	247.967	5.283	90	242	3	10	13	6
413	700	413	316	37170	90.000	0.000	90.000	90	90	181.027	245.685	5.525	5.223	2.008	5.287	181.027	245.685	5.525	171	238	3	19	18	7
176	300	176	136	16016	91.000	0.000	91.000	91	91	154.625	246.653	4.869	3.442	1.160	3.464	154.625	246.653	4.869	148	243	3	13	8	5
430	666	430	309	631155	1467.802	66.309	1471.000	96	1471	77.930	251.349	5.342	5.068	1.920	4.983	77.937	251.345	5.347	69	245	3	20	14	6
180	404	180	148	17100	95.000	0.000	95.000	95	95	63.900	253.228	6.122	3.918	1.396	3.830	63.900	253.228	6.122	59	249	3	10	10	9
177	304	177	129	17346	98.000	0.000	98.000	98	98	195.316	252.638	5.198	3.472	1.160	3.239	195.316	252.638	5.198	192	247	3	8	11	6
515	740	515	316	50985	99.000	0.000	99.000	99	99	20.169	258.474	6.474	5.265	1.867	5.137	20.169	258.474	6.474	14	251	3	13	19	9
189	380	189	149	19086	100.984	0.125	101.000	100	101	43.762	258.021	7.217	3.675	1.268	3.720	43.762	258.021	7.218	38	254	3	10	11	10
87	178	87	69	8961	103.000	0.000	103.000	103	103	164.793	257.885	4.920	2.518	0.747	2.369	164.793	257.885	4.920	162	254	3	7	8	5
195	328	195	143	19890	102.000	0.000	102.000	102	102	85.569	258.815	5.436	3.571	1.111	3.357	85.569	258.815	5.436	81	255	3	11	10	8
303	576	303	262	32421	107.000	0.000	107.000	107	107	154.564	264.558	4.838	4.906	1.906	4.893	154.564	264.558	4.838	149	256	3	13	18	5
339	534	339	228	35934	106.000	0.000	106.000	106	106	68.301	262.861	6.776	4.339	1.555	4.198	68.301	262.861	6.776	60	257	3	14	13	10
33	78	33	30	3432	104.000	0.000	104.000	104	104	94.030	260.818	4.727	1.646	0.425	1.601	94.030	260.818	4.727	93	259	3	4	5	4
343	498	343	232	41839	121.980	203.345	111.000	111	3877	112.764	266.399	5.140	4.464	1.509	4.344	112.605	266.183	5.397	106	260	3	13	12	6
179	256	179	113	19332	108.000	0.000	108.000	108	108	174.665	264.313	5.296	3.140	0.532	3.125	174.665	264.313	5.296	170	261	3	10	7	6
122	240	122	99	12810	105.000	0.000	105.000	105	105	196.648	261.672	5.549	3.063	1.159	2.818	196.648	261.672	5.549	193	259	3	10	7	7
194	334	194	141	21146	109.000	0.000	109.000	109	109	222.541	264.799	5.959	3.523	1.192	3.373	222.541	264.799	5.959	219	260	3	8	12	7
79	150	79	60	8927	113.000	0.000	113.000	113	113	84.810	267.747	4.911	2.346	0.549	2.274	84.810	267.747	4.911	82	266	3	7	5	5
206	388	206	161	22660	110.000	0.000	110.000	110	110	124.325	264.369	5.607	3.613	1.122	3.671	124.325	264.369	5.607	120	260	3	11	10	7
284	402	284	188	34364	121.000	0.000	121.000	121	121	250.299	269.335	5.954	4.054	1.299	3.930	250.299	269.335	5.954	247	263	3	8	14	9
76	138	76	59	8816	116.000	0.000	116.000	116	116	133.013	268.974	5.303	2.221	0.347	2.239	133.013	268.974	5.303	131	267	3	6	5	5
212	420	212	176	237036	1118.094	1281.246	123.000	123	2760	171.575	271.939	5.212	3.801	1.218	3.782	173.856	270.669	5.680	167	268	3	10	10	8
379	666	379	298	711520	1877.361	1246.371	2761.000	124	2761	186.090	271.897	5.335	5.093	1.976	5.085	188.274	272.797	5.534	178	266	3	15	15	6
328	482	328	216	41000	125.000	0.000	125.000	125	125	198.793	270.009	6.284	4.260	1.241	3.997	198.793	270.009	6.284	193	266	3	12	10	9
165	288	165	116	19305	117.000	0.000	117.000	117	117	47.430	270.503	5.624	3.172	0.812	3.025	47.430	270.503	5.624	43	266	3	9	10	7
137	246	137	104	17262	126.000	0.000	126.000	126	126	243.029	273.496	5.175	3.043	0.882	2.928	243.029	273.496	5.175	239	269	3	9	9	6
475	744	475	324	62700	132.000	0.000	132.000	132	132	90.145	278.276	7.133	5.028	1.781	4.866	90.145	278.276	7.133	84	273	3	16	11	10
175	240	175	110	22400	128.000	0.000	128.000	128	128	31.920	277.086	5.074	3.131	0.572	3.074	31.920	277.086	5.074	28	274	3	9	7	6
176	300	176	127	22704	129.000	0.000	129.000	129	129	160.682	275.886	5.176	3.389	1.136	3.419	160.682	275.886	5.176	154	272	3	13	9	5
269	382	269	175	34970	130.000	0.000	130.000	130	130	76.874	280.829	5.074	3.879	1.119	3.902	76.874	280.829	5.074	73	276	3	8	12	6
160	354	160	135	199067	1244.169	1936.661	131.000	131	4640	146.256	279.031	6.031	4.114	1.395	4.230	148.273	276.361	8.653	141	274	3	12	10	9
316	522	316	214	51990	164.525	357.988	136.000	136	4643	10.016	283.861	5.532	4.341	1.455	4.173	10.533	283.365	6.220	3	277	3	12	14	8
333	524	333	227	44953	134.994	0.110	135.000	133	135	257.153	281.952	6.282	4.245	1.258	4.175	257.153	281.952	6.282	252	277	3	11	13	8
132	202	132	89	18216	138.000	0.000	138.000	138	138	107.773	283.795	5.727	2.850	0.592	2.842	107.773	283.795	5.727	106	280	3	5	8	6
161	272	161	118	394217	2448.553	183.314	2463.000	137	2463	86.211	286.342	5.273	3.253	1.037	3.019	86.212	286.355	5.287	82	282	3	9	9	6
250	424	250	195	34750	139.000	0.000	139.000	139	139	248.076	287.912	5.008	4.430	1.877	4.307	248.076	287.912	5.008	244	279	3	9	18	5
220	384	220	162	31240	142.000	0.000	142.000	142	142	219.264	285.314	5.523	3.937	1.406	3.788	219.264	285.314	5.523	215	278	3	11	14	6
91	170	91	73	13013	143.000	0.000	143.000	143	143	137.121	288.319	5.000	2.459	0.644	2.497	137.121	288.319	5.000	134	285	3	8	8	5
233	512	233	200	665049	2854.288	1786.682	2765.000	157	4651	25.876	294.167	7.017	4.607	1.606	4.678	23.930	293.985	8.311	20	289	3	14	10	10
65	130	65	53	9360	144.000	0.000	144.000	144	144	160.492	291.185	4.769	2.256	0.701	2.110	160.492	291.185	4.769	158	289	3	7	5	4
239	420	239	179	354527	1483.377	86.936	1489.000	145	1489	236.669	290.527	5.628	4.151	1.533	4.003	236.676	290.525	5.638	231	284	3	12	13	6
90	168	90	74	13500	150.000	0.000	150.000	150	150	105.356	293.833	4.767	2.485	0.702	2.496	105.356	293.833	4.767	102	291	3	8	7	4
369	564	369	261	57186	154.976	0.469	155.000	146	155	147.509	294.894	5.477	4.991	1.998	4.647	147.509	294.895	5.477	141	288	3	16	14	7
77	156	77	58	11781	153.000	0.000	153.000	153	153	128.571	294.221	4.792	2.511	0.832	2.560	128.571	294.221	4.792	126	291	3	6	8	5
408	670	408	310	61608	151.000	0.000	151.000	151	151	189.782	290.716	5.480	5.117	1.870	5.040	189.782	290.716	5.480	184	283	3	14	18	8
66	142	66	60	10292	155.939	0.492	156.000	152	156	256.424	292.500	4.606	2.275	0.730	2.235	256.425	292.500	4.607	254	289	3	6	7	4
328	412	328	189	51824	158.000	0.000	158.000	158	158	273.018	296.518	5.774	4.102	1.027	4.022	273.018	296.518	5.774	269	292	3	10	12	7
576	808	576	386	92736	161.000	0.000	161.000	161	161	294.606	299.927	6.085	6.265	2.658	6.083	294.605	299.927	6.085	286	293	3	21	19	8
125	230	125	97	185291	1482.328	119.317	1493.000	159	1493	6.928	295.928	5.648	2.954	0.873	3.000	6.942	295.913	5.667	3	292	3	8	8	6
142	248	142	111	22720	160.000	0.000	160.000	160	160	82.556	296.430	5.380	3.040	0.965	2.987	82.556	296.430	5.380	79	292	3	8	9	6
116	224	116	89	21928	189.034	280.400	163.000	163	3183	117.776	299.362	5.129	2.776	0.766	2.799	117.669	299.725	5.387	114	297	3	8	6	7
815	1054	815	514	147923	181.501	157.033	176.000	176	4659	200.520	304.240	5.269	6.499	2.300	6.550	200.565	304.324	5.382	193	294	3	18	22	7
249	424	249	183	41085	165.000	0.000	165.000	165	165	17.040	302.044	5.145	4.256	1.684	4.203	17.040	302.044	5.145	10	298	3	15	11	6
93	174	93	74	15438	166.000	0.000	166.000	166	166	100.656	300.677	4.882	2.557	0.715	2.512	100.656	300.677	4.882	98	297	3	6	8	5
133	214	133	94	22344	168.000	0.000	168.000	168	168	264.947	301.579	5.045	2.870	0.647	2.751	264.947	301.579	5.045	262	297	3	6	9	6
226	360	226	158	38420	170.000	0.000	170.000	170	170	163.000	303.482	5.717	3.571	1.052	3.619	163.000	303.482	5.717	159	299	3	9	11	7
100	216	100	88	148766	1487.660	133.400	1501.000	167	1501	253.710	299.130	5.110	2.667	0.824	2.710	253.716	299.113	5.129	251	296	3	8	7	6
274	544	274	217	491932	1795.372	1260.672	2772.000	172	2772	145.982	307.763	5.507	4.389	1.568	4.429	145.370	309.831	5.889	139	300	3	13	14	7
116	192	116	92	19836	171.000	0.000	171.000	171	171	154.741	302.612	5.069	2.797	0.771	2.660	154.741	302.612	5.069	152	299	3	6	9	5
165	318	165	126	29205	177.000	0.000	177.000	177	177	125.848	307.521	5.006	3.491	1.311	3.298	125.848	307.521	5.006	122	302	3	9	13	5
152	262	152	107	26600	175.000	0.000	175.000	175	175	170.118	306.086	5.151	3.182	0.948	3.051	170.118	306.086	5.151	167	300	3	7	11	6
55	144	55	52	9790	178.000	0.000	178.000	178	178	3.655	309.545	5.982	2.208	0.821	2.147	3.655	309.545	5.982	3	306	3	3	7	8
337	592	337	244	60997	181.000	0.000	181.000	181	181	41.113	312.175	5.709	4.229	1.333	4.317	41.113	312.175	5.709	36	308	3	12	11	9
70	150	70	55	12530	179.000	0.000	179.000	179	179	89.443	308.686	5.029	2.262	0.598	2.356	89.443	308.686	5.029	87	306	3	7	6	5
229	410	229	168	41907	183.000	0.000	183.000	183	183	188.140	313.140	5.336	4.156	1.610	3.928	188.140	313.140	5.336	183	307	3	13	13	7
171	254	171	118	30780	180.000	0.000	180.000	180	180	225.164	309.871	5.901	3.294	0.918	3.148	225.164	309.871	5.901	220	307	3	11	7	7
90	218	90	81	244568	2717.422	384.067	2775.000	184	2775	235.167	312.444	5.278	2.741	0.979	2.723	235.202	312.443	5.315	231	310	3	9	8	5
135	258	135	109	202656	1501.156	114.382	1511.000	182	1511	76.407	310.800	5.533	3.042	0.887	3.029	76.397	310.792	5.550	73	307	3	9	8	6
176	300	176	123	33088	188.000	0.000	188.000	188	188	110.460	315.438	5.028	3.315	0.949	3.203	110.460	315.438	5.028	106	310	3	11	11	5
84	162	84	69	18544	220.762	327.763	185.000	185	3189	247.048	313.536	4.929	2.429	0.632	2.367	246.716	313.287	5.264	244	310	3	7	7	5
111	198	111	88	20979	189.000	0.000	189.000	189	189	230.009	316.955	5.045	2.709	0.740	2.650	230.009	316.955	5.045	227	313	3	8	9	5
750	1126	750	512	1132500	1510.000	0.000	1510.000	1510	1510	313.379	311.425	6.809	6.340	2.279	6.531	313.379	311.426	6.809	305	302	3	19	20	9
268	490	268	199	50920	190.000	0.000	190.000	190	190	96.634	316.466	5.933	4.271	1.433	4.207	96.634	316.466	5.933	92	311	3	13	12	8
123	258	123	98	23493	191.000	0.000	191.000	191	191	171.829	318.293	5.439	3.126	1.196	2.850	171.829	318.293	5.439	167	316	3	10	7	7
323	692	323	270	63631	197.000	0.000	197.000	197	197	35.548	321.876	5.762	5.130	2.261	4.808	35.548	321.876	5.762	27	316	3	19	19	10
85	206	85	78	16320	192.000	0.000	192.000	192	192	281.906	316.294	4.682	2.926	1.380	2.649	281.906	316.294	4.682	278	310	3	9	11	5
76	158	76	64	14748	194.053	0.459	194.000	194	198	223.158	319.474	4.908	2.296	0.573	2.338	223.158	319.474	4.907	221	317	3	6	7	5
470	682	470	288	94470	201.000	0.000	201.000	201	201	264.485	324.923	6.466	4.642	1.177	4.585	264.485	324.923	6.466	257	319	3	13	12	9
156	316	156	128	235644	1510.538	105.685	1519.000	199	1519	8.308	319.481	5.250	3.410	1.302	3.308	8.309	319.467	5.263	5	314	3	11	10	5
62	174	62	59	12405	200.081	0.635	200.000	200	205	84.065	322.694	4.581	3.084	1.592	2.926	84.065	322.694	4.580	80	318	3	10	10	4
68	120	68	53	13804	203.000	0.000	203.000	203	203	190.985	323.824	4.588	2.170	0.396	2.188	190.985	323.824	4.588	189	322	3	5	5	4
163	288	163	130	33252	204.000	0.000	204.000	204	204	206.436	322.417	4.712	3.777	1.542	3.751	206.436	322.417	4.712	201	317	3	12	10	5
229	366	229	166	47403	207.000	0.000	207.000	207	207	296.454	326.022	5.022	4.111	1.645	3.596	296.454	326.022	5.022	290	323	3	15	7	6
107	218	107	86	22042	206.000	0.000	206.000	206	206	197.729	326.009	4.636	2.901	1.047	2.720	197.729	326.009	4.636	195	322	3	7	11	4
429	604	429	278	90948	212.000	0.000	212.000	212	212	126.648	329.653	5.182	5.053	1.803	5.010	126.648	329.653	5.182	120	324	3	15	15	7
280	442	280	192	58800	210.000	0.000	210.000	210	210	177.054	326.429	5.093	4.481	1.754	4.284	177.054	326.429	5.093	168	323	3	17	8	8
183	326	183	138	38247	209.000	0.000	209.000	209	209	68.896	326.568	7.208	3.506	1.234	3.584	68.896	326.568	7.208	65	323	3	9	8	10
176	292	176	138	37488	213.000	0.000	213.000	213	213	278.562	327.773	5.318	3.541	1.284	3.586	278.562	327.773	5.318	273	324	3	12	9	6
189	290	189	130	41391	219.000	0.000	219.000	219	219	114.757	329.317	5.254	3.321	0.856	3.274	114.757	329.317	5.254	109	325	3	10	9	6
624	1004	624	432	1163697	1864.899	1215.821	2789.000	222	2789	330.030	329.928	6.909	6.361	2.736	5.857	329.043	326.902	7.464	319	317	3	18	23	10
90	160	90	66	19620	218.000	0.000	218.000	218	218	57.933	330.456	4.922	2.446	0.512	2.396	57.933	330.456	4.922	55	328	3	7	6	5
191	300	191	132	41065	215.000	0.000	215.000	215	215	215.513	328.419	5.550	3.438	1.042	3.280	215.513	328.419	5.550	212	324	3	8	11	7
174	334	174	136	37591	216.040	0.531	216.000	216	223	14.282	330.023	5.264	3.565	1.335	3.379	14.281	330.023	5.264	8	325	3	12	10	6
74	168	74	66	16065	217.095	0.814	217.000	217	224	47.568	330.662	4.865	2.364	0.757	2.387	47.569	330.663	4.864	45	327	3	6	8	4
44	118	44	42	106860	2428.636	340.707	2480.000	220	2480	192.682	330.250	4.955	2.217	0.927	2.144	192.675	330.255	4.996	188	329	3	8	4	4
264	432	264	193	402072	1523.000	0.000	1523.000	1523	1523	311.201	325.818	5.917	4.169	1.429	4.265	311.201	325.818	5.917	305	321	3	13	11	7
47	142	47	47	11878	252.723	190.062	225.000	225	1528	107.872	332.957	4.064	2.440	1.085	2.250	108.106	332.743	4.057	104	330	3	9	8	3
134	208	134	94	30284	226.000	0.000	226.000	226	226	152.627	333.202	5.119	2.841	0.564	2.838	152.627	333.202	5.119	150	330	3	7	7	6
226	322	226	151	51528	228.000	0.000	228.000	228	228	301.062	333.996	5.181	3.577	0.915	3.540	301.062	333.996	5.181	297	330	3	10	10	6
118	246	118	97	27140	230.000	0.000	230.000	230	230	145.864	334.839	4.686	3.182	1.292	2.950	145.864	334.839	4.686	140	331	3	12	10	4
368	590	368	278	85008	231.000	0.000	231.000	231	231	289.688	335.079	4.992	4.960	1.943	4.884	289.688	335.079	4.992	280	330	3	17	12	7
79	144	79	59	18328	232.000	0.000	232.000	232	232	323.253	334.000	4.975	2.319	0.445	2.262	323.253	334.000	4.975	321	331	3	5	7	5
91	172	91	73	20839	229.000	0.000	229.000	229	229	65.934	334.967	4.692	2.470	0.640	2.445	65.934	334.967	4.692	63	332	3	7	7	4
96	168	96	77	22560	235.000	0.000	235.000	235	235	211.260	336.135	4.823	2.648	0.792	2.613	211.260	336.135	4.823	208	333	3	8	7	4
92	208	92	81	21528	234.000	0.000	234.000	234	234	27.696	335.815	5.337	2.734	1.006	2.654	27.696	335.815	5.337	24	331	3	8	8	6
78	190	78	72	117070	1500.897	205.381	1534.000	237	1534	159.410	339.244	4.833	2.751	1.102	2.626	159.419	339.227	4.874	157	335	3	6	10	4
187	278	187	120	45441	243.000	0.000	243.000	243	243	16.048	339.583	4.989	3.219	0.636	3.264	16.048	339.583	4.989	12	336	3	10	9	5
196	332	196	154	48220	246.020	0.286	246.000	246	250	223.816	339.852	4.964	3.522	1.099	3.512	223.816	339.852	4.964	219	335	3	10	11	5
161	260	161	106	38801	241.000	0.000	241.000	241	241	242.559	339.863	5.280	3.166	0.773	3.131	242.559	339.863	5.280	238	336	3	9	10	6
124	218	124	89	29512	238.000	0.000	238.000	238	238	318.452	338.806	5.056	2.883	0.819	2.765	318.452	338.806	5.056	314	336	3	8	7	7
126	232	126	95	30114	239.000	0.000	239.000	239	239	101.579	338.302	5.865	2.953	0.859	2.895	101.579	338.302	5.865	98	336	3	9	6	7
238	364	238	160	58305	244.979	0.324	245.000	240	245	174.987	338.782	5.559	3.772	1.149	3.936	174.988	338.782	5.559	170	334	3	12	9	6
198	312	198	137	48906	247.000	0.000	247.000	247	247	62.652	342.005	5.677	3.478	1.012	3.338	62.652	342.005	5.677	58	338	3	10	10	7
75	150	75	59	18300	244.000	0.000	244.000	244	244	82.147	340.440	4.907	2.231	0.451	2.223	82.147	340.440	4.907	80	338	3	5	6	5
160	314	160	135	43133	269.581	235.036	251.000	251	3224	252.837	342.350	4.713	3.317	1.068	3.366	252.711	342.257	4.870	248	338	3	11	11	5
36	100	36	35	87258	2423.833	373.000	2486.000	248	2486	154.472	341.833	4.611	1.820	0.548	1.783	154.459	341.829	4.652	152	340	3	5	5	4
98	174	98	72	24794	253.000	0.000	253.000	253	253	273.714	342.959	5.122	2.527	0.494	2.482	273.714	342.959	5.122	271	340	3	7	6	5
487	726	487	350	746571	1533.000	0.000	1533.000	1533	1533	344.887	338.454	5.491	5.390	1.907	5.474	344.887	338.454	5.491	338	330	3	17	18	7
68	168	68	62	103167	1517.162	155.344	1536.000	255	1536	134.059	343.206	4.926	2.846	1.224	2.630	134.035	343.184	4.950	130	340	3	8	9	5
159	328	159	132	243260	1529.937	101.669	1538.000	256	1538	95.987	343.629	6.660	3.236	1.013	3.171	95.982	343.617	6.680	93	340	3	8	9	9
