Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
495	658	495	308	18315	37.000	0.000	37	37	37	547.974	434.964	7.048	4.890	1.391	5.036	547.974	434.964	7.048	540	429	4	17	14	9
195	312	195	143	7410	38.000	0.000	38	38	38	582.723	442.251	6.272	3.522	1.114	3.524	582.723	442.251	6.272	579	438	4	11	10	6
86	176	86	66	3870	45.000	0.000	45	45	45	410.628	299.256	6.384	2.592	0.842	2.419	410.628	299.256	6.384	407	296	5	8	7	4
62	126	62	53	2604	42.000	0.000	42	42	42	385.968	296.645	6.758	2.128	0.539	2.108	385.968	296.645	6.758	384	294	5	6	6	4
19	62	19	19	817	43.000	0.000	43	43	43	417.526	297.579	6.474	1.767	0.966	1.669	417.526	297.579	6.474	416	297	5	7	2	4
184	320	184	138	8648	47.000	0.000	47	47	47	404.103	301.652	8.299	3.571	1.178	3.684	404.103	301.652	8.299	401	298	5	9	9	9
427	624	427	300	20496	48.000	0.000	48	48	48	442.330	307.044	7.347	4.961	1.714	4.871	442.330	307.044	7.347	437	301	5	14	16	8
193	298	193	129	9457	49.000	0.000	49	49	49	456.389	306.839	8.109	3.287	0.732	3.314	456.389	306.839	8.109	452	304	5	9	8	7
386	566	386	257	19300	50.000	0.000	50	50	50	387.179	311.026	8.207	4.184	1.129	4.207	387.179	311.026	8.207	380	307	5	13	10	9
170	268	170	113	8670	51.000	0.000	51	51	51	450.500	314.529	6.924	3.191	0.730	3.152	450.500	314.529	6.924	447	311	5	9	8	6
134	200	134	93	7102	53.000	0.000	53	53	53	377.403	315.522	6.731	2.864	0.687	2.857	377.403	315.522	6.731	373	313	5	9	6	5
122	276	122	108	6344	52.000	0.000	52	52	52	461.598	314.123	6.500	3.476	1.509	3.385	461.598	314.123	6.500	457	310	5	14	9	4
247	484	247	204	14079	57.000	0.000	57	57	57	422.960	321.652	6.709	4.632	1.962	4.598	422.960	321.652	6.709	414	316	5	16	14	6
97	192	97	82	5238	54.000	0.000	54	54	54	386.670	321.010	6.320	2.872	0.991	3.080	386.670	321.010	6.320	384	318	5	7	9	4
30	88	30	29	1680	56.000	0.000	56	56	56	410.833	321.133	5.767	1.710	0.579	1.798	410.833	321.133	5.767	409	319	5	5	5	3
36	88	36	30	1980	55.000	0.000	55	55	55	434.889	320.056	6.500	1.764	0.416	1.744	434.889	320.056	6.500	433	319	5	5	4	4
327	522	327	242	19620	60.000	0.000	60	60	60	374.232	326.122	6.881	4.571	1.650	4.468	374.232	326.122	6.881	369	320	5	12	15	6
139	260	139	110	8062	58.000	0.000	58	58	58	478.914	320.504	6.899	3.214	1.176	3.276	478.914	320.504	6.899	476	315	5	7	12	5
51	126	51	51	3162	62.000	0.000	62	62	62	464.863	325.980	5.529	2.622	1.225	2.398	464.863	325.980	5.529	460	323	5	10	7	3
195	408	195	167	12480	64.000	0.000	64	64	64	497.354	328.354	8.133	3.753	1.352	3.718	497.354	328.354	8.133	493	322	5	11	13	8
20	52	20	20	1320	66.000	0.000	66	66	66	445.600	333.050	5.450	1.464	0.554	1.271	445.600	333.050	5.450	445	331	5	3	5	2
100	218	100	85	6900	69.000	0.000	69	69	69	381.530	333.920	6.120	3.183	1.416	2.970	381.530	333.920	6.120	379	328	5	7	11	4
55	124	55	47	3850	70.000	0.000	70	70	70	408.455	334.709	5.927	2.069	0.573	2.015	408.455	334.709	5.927	406	332	5	7	6	3
286	458	286	204	149700	523.427	26.609	525	75	525	460.538	337.647	6.958	4.168	1.460	4.102	460.540	337.643	6.964	454	332	5	13	13	6
88	222	88	81	45659	518.852	48.290	524	71	524	452.193	333.989	6.875	2.742	0.992	2.707	452.175	333.979	6.894	448	329	5	9	10	4
57	110	57	44	4218	74.000	0.000	74	74	74	366.561	338.439	6.439	2.035	0.376	2.111	366.561	338.439	6.439	364	337	5	6	4	4
186	366	186	151	13582	73.022	0.293	73	73	77	517.500	339.984	8.774	3.603	1.259	3.558	517.500	339.984	8.773	512	336	5	11	10	8
132	280	132	113	10032	76.000	0.000	76	76	76	502.076	339.902	6.326	3.445	1.487	3.275	502.076	339.902	6.326	498	336	5	11	11	6
318	484	318	215	25122	79.000	0.000	79	79	79	372.843	343.736	7.925	4.091	1.127	4.144	372.843	343.736	7.925	368	339	5	10	11	9
119	198	119	89	9282	78.000	0.000	78	78	78	424.361	341.420	6.294	2.889	0.883	2.754	424.361	341.420	6.294	421	338	5	8	8	4
81	164	81	75	6480	80.000	0.000	80	80	80	496.346	344.111	5.728	2.825	1.237	2.614	496.346	344.111	5.728	491	342	5	12	6	3
56	120	56	47	4592	82.000	0.000	82	82	82	387.464	345.393	6.000	2.092	0.586	1.967	387.464	345.393	6.000	385	343	5	7	6	3
253	418	253	184	20999	83.000	0.000	83	83	83	418.383	349.194	7.103	4.122	1.516	3.963	418.383	349.194	7.103	411	345	5	15	9	6
248	552	248	214	22812	91.984	0.348	92	87	94	434.734	352.242	7.411	4.273	1.602	4.140	434.734	352.242	7.412	429	345	5	13	15	8
21	70	21	21	19950	950.000	0.000	950	950	950	460.048	346.048	5.714	2.069	0.956	2.079	460.048	346.048	5.714	456	345	5	8	3	3
325	530	325	233	28600	88.000	0.000	88	88	88	485.037	351.234	7.446	4.663	1.645	4.474	485.037	351.234	7.446	477	347	5	15	13	8
126	276	126	107	10710	85.000	0.000	85	85	85	357.730	349.992	7.183	2.964	0.967	2.967	357.730	349.992	7.183	355	347	5	7	8	7
18	62	18	18	1512	84.000	0.000	84	84	84	446.611	347.333	5.778	1.845	0.844	1.864	446.611	347.333	5.778	444	345	5	6	6	2
63	120	63	51	5670	90.000	0.000	90	90	90	402.222	351.762	6.016	2.125	0.537	2.170	402.222	351.762	6.016	400	349	5	6	6	3
132	252	132	99	11748	89.000	0.000	89	89	89	379.788	353.189	6.962	3.165	1.082	3.004	379.788	353.189	6.962	374	350	5	12	8	5
393	588	393	262	38514	98.000	0.000	98	98	98	524.056	357.328	7.135	4.670	1.570	4.710	524.056	357.328	7.135	517	350	5	14	14	7
228	340	228	149	21204	93.000	0.000	93	93	93	533.623	355.004	9.105	3.483	0.791	3.485	533.623	355.004	9.105	530	351	5	8	9	9
39	118	39	37	42453	1088.538	428.752	1269	96	1269	378.154	359.615	6.128	1.926	0.591	1.917	378.207	359.911	6.288	376	357	5	5	6	4
289	498	289	220	28611	99.000	0.000	99	99	99	354.986	361.993	8.875	4.218	1.566	3.937	354.986	361.993	8.875	351	356	5	11	15	9
744	1122	744	506	755160	1015.000	724.803	1589	101	1589	409.559	360.789	8.395	5.799	1.912	5.823	406.998	360.451	8.853	400	353	5	20	17	9
154	270	154	122	15400	100.000	0.000	100	100	100	424.065	360.084	6.630	3.309	1.130	3.241	424.065	360.084	6.630	420	357	5	11	7	5
41	126	41	41	18362	447.854	173.028	532	97	532	445.415	359.244	6.293	2.175	0.950	2.060	444.906	359.056	6.395	442	356	5	8	7	3
236	358	236	163	25016	106.000	0.000	106	106	106	440.788	369.161	6.339	3.974	1.455	3.849	440.788	369.161	6.339	434	364	5	13	12	5
6	24	6	6	618	103.000	0.000	103	103	103	462.500	364.167	5.833	0.891	0.285	0.986	462.500	364.167	5.833	462	363	5	2	3	2
194	414	194	160	121576	626.680	838.930	107	107	1974	496.361	367.603	8.010	4.361	1.610	4.305	496.691	364.492	10.597	492	360	5	10	16	9
132	270	132	119	13860	105.000	0.000	105	105	105	401.242	368.576	6.932	3.806	1.820	3.422	401.242	368.576	6.932	394	367	5	15	6	8
178	310	178	135	19402	109.000	0.000	109	109	109	423.258	369.197	6.421	3.534	1.343	3.308	423.258	369.197	6.421	418	366	5	14	8	7
246	448	246	185	26568	108.000	0.000	108	108	108	544.768	368.033	8.138	4.026	1.416	3.937	544.768	368.033	8.138	538	364	5	14	8	8
201	402	201	158	22311	111.000	0.000	111	111	111	367.741	372.254	7.308	4.078	1.614	3.970	367.741	372.254	7.308	363	369	5	14	9	9
482	692	482	332	54948	114.000	0.000	114	114	114	403.985	376.319	7.506	4.922	1.532	5.071	403.985	376.319	7.506	398	371	5	13	14	8
315	454	315	220	36225	115.000	0.000	115	115	115	479.000	374.168	7.127	4.221	1.346	4.154	479.000	374.168	7.127	472	370	5	13	10	7
178	282	178	131	20114	113.000	0.000	113	113	113	379.674	374.494	8.331	3.381	1.112	3.229	379.674	374.494	8.331	373	372	5	12	5	8
39	120	39	39	4602	118.000	0.000	118	118	118	520.846	376.872	5.692	2.081	0.841	2.156	520.846	376.872	5.692	518	373	5	7	8	2
256	480	256	203	30539	119.293	52.687	116	116	959	390.691	378.777	8.348	3.990	1.380	3.943	390.700	378.811	8.310	385	374	5	12	11	8
58	134	58	51	6786	117.000	0.000	117	117	117	543.086	375.586	6.121	2.293	0.892	2.186	543.086	375.586	6.121	539	373	5	8	6	3
190	410	190	167	22800	120.000	0.000	120	120	120	488.221	381.500	6.505	4.373	1.965	4.176	488.221	381.500	6.505	484	373	5	10	18	5
178	296	178	135	21538	121.000	0.000	121	121	121	374.843	381.882	6.438	3.788	1.611	3.449	374.843	381.882	6.438	371	377	5	8	13	5
107	208	107	92	13696	128.000	0.000	128	128	128	434.935	385.131	5.991	3.056	1.286	2.868	434.935	385.131	5.991	430	381	5	11	9	3
191	418	191	156	23302	122.000	0.000	122	122	122	462.728	381.136	8.115	3.795	1.607	3.627	462.728	381.136	8.115	459	377	5	11	12	9
88	194	88	76	83643	950.489	89.224	960	123	960	410.534	381.875	7.943	2.795	1.105	2.675	410.519	381.874	7.973	408	380	5	9	5	8
147	262	147	116	18375	125.000	0.000	125	125	125	497.034	383.592	6.333	3.179	1.023	3.201	497.034	383.592	6.333	493	379	5	10	9	4
215	426	215	162	26660	124.000	0.000	124	124	124	552.233	382.093	8.340	4.374	1.776	4.124	552.233	382.093	8.340	544	377	5	15	11	9
149	234	149	103	18774	126.000	0.000	126	126	126	511.336	383.906	7.711	3.047	0.762	2.997	511.336	383.906	7.711	507	381	5	9	7	7
7	28	7	7	889	127.000	0.000	127	127	127	542.143	384.143	5.143	0.919	0.332	0.881	542.143	384.143	5.143	541	383	5	3	3	2
528	696	528	333	68112	129.000	0.000	129	129	129	574.276	384.152	8.949	5.220	1.703	5.123	574.275	384.152	8.949	569	376	5	16	17	8
451	634	451	285	59983	133.000	0.000	133	133	133	559.829	392.401	7.962	5.174	1.925	5.085	559.828	392.401	7.962	551	387	5	19	13	9
246	548	246	216	33640	136.748	2.688	138	131	138	387.935	392.996	6.093	5.074	2.081	5.089	387.973	393.024	6.094	379	387	5	20	14	7
11	38	11	11	1430	130.000	0.000	130	130	130	401.091	388.091	5.636	1.096	0.340	1.154	401.091	388.091	5.636	400	387	5	3	3	2
182	274	182	126	24024	132.000	0.000	132	132	132	443.742	391.665	7.544	3.443	1.062	3.253	443.742	391.665	7.544	438	389	5	11	6	8
285	546	285	237	41325	145.000	0.000	145	145	145	504.358	397.102	6.067	5.243	2.705	4.694	504.358	397.102	6.067	497	388	5	20	18	4
211	324	211	148	28696	136.000	0.000	136	136	136	347.616	395.474	6.711	3.873	1.473	3.833	347.616	395.474	6.711	345	389	5	8	15	5
267	500	267	203	42888	160.629	250.273	134	134	2504	419.734	392.551	7.120	4.132	1.395	3.987	419.944	392.128	7.929	414	386	5	12	13	8
50	116	50	43	6750	135.000	0.000	135	135	135	453.720	392.300	5.900	2.045	0.638	1.944	453.720	392.300	5.900	451	390	5	7	5	3
237	386	237	165	32943	139.000	0.000	139	139	139	579.063	393.848	7.574	3.810	1.252	3.666	579.064	393.848	7.574	575	388	5	12	13	7
179	346	179	149	24523	137.000	0.000	137	137	137	358.140	392.816	6.939	3.759	1.420	3.826	358.140	392.816	6.939	354	387	5	9	13	5
73	146	73	61	10366	142.000	0.000	142	142	142	399.521	397.699	6.027	2.337	0.697	2.250	399.521	397.699	6.027	397	395	5	7	6	4
61	122	61	52	8601	141.000	0.000	141	141	141	410.082	396.557	6.000	2.153	0.587	2.136	410.082	396.557	6.000	408	394	5	5	6	4
248	362	248	169	35464	143.000	0.000	143	143	143	431.415	397.823	8.379	3.628	0.910	3.715	431.415	397.823	8.379	427	394	5	8	9	9
286	470	286	202	41184	144.000	0.000	144	144	144	438.290	399.238	7.850	4.041	1.379	3.974	438.290	399.238	7.850	435	395	5	9	14	9
89	208	89	76	14140	158.876	121.476	146	146	1292	456.742	398.764	6.539	2.618	0.887	2.511	456.438	398.945	6.658	453	396	5	9	7	5
129	242	129	102	18060	140.000	0.000	140	140	140	366.729	395.380	7.171	3.049	1.085	2.930	366.729	395.380	7.171	362	391	5	9	10	5
80	188	80	73	11760	147.000	0.000	147	147	147	470.812	399.788	5.988	2.602	0.873	2.511	470.812	399.788	5.988	467	397	5	9	7	5
45	104	45	42	6750	150.000	0.000	150	150	150	537.444	400.800	5.711	1.897	0.595	1.882	537.444	400.800	5.711	535	398	5	6	6	3
48	114	48	46	7152	149.000	0.000	149	149	149	524.229	401.500	5.667	2.024	0.720	1.962	524.229	401.500	5.667	521	399	5	7	7	3
147	266	147	111	22785	155.000	0.000	155	155	155	569.680	403.408	6.422	3.407	1.335	3.152	569.680	403.408	6.422	565	399	5	10	10	5
41	98	41	40	39524	964.000	0.000	964	964	964	352.951	401.512	5.659	1.881	0.611	1.894	352.951	401.512	5.659	351	399	5	6	5	3
144	314	144	125	21312	148.000	0.000	148	148	148	381.424	401.208	6.500	3.510	1.490	3.245	381.424	401.208	6.500	374	398	5	14	7	6
230	386	230	162	36800	160.000	0.000	160	160	160	444.026	406.261	7.535	3.658	1.021	3.664	444.026	406.261	7.535	440	401	5	8	11	9
323	610	323	246	53295	165.000	0.000	165	165	165	586.464	406.613	7.542	5.418	2.380	5.079	586.464	406.613	7.542	577	401	5	18	16	8
137	270	137	118	21098	154.000	0.000	154	154	154	430.818	405.489	6.869	3.224	1.150	3.255	430.818	405.489	6.869	428	402	5	8	10	6
150	284	150	120	24600	164.000	0.000	164	164	164	555.267	408.140	6.227	3.583	1.408	3.469	555.267	408.140	6.227	552	402	5	9	12	4
36	102	36	34	5508	153.000	0.000	153	153	153	398.444	405.194	5.944	2.118	0.926	2.002	398.444	405.194	5.944	396	403	5	7	5	3
589	936	589	413	93062	158.000	0.000	158	158	158	421.660	406.457	8.390	5.409	1.697	5.343	421.661	406.457	8.390	415	397	5	14	18	9
79	176	79	63	12325	156.013	0.113	156	156	157	391.962	404.924	7.177	2.434	0.695	2.295	391.962	404.924	7.177	389	402	5	6	8	5
533	894	533	395	90077	169.000	0.000	169	169	169	528.582	410.276	7.430	5.976	2.372	5.807	528.580	410.276	7.430	518	404	5	23	16	8
78	182	78	72	12558	161.000	0.000	161	161	161	362.910	407.705	7.256	2.610	0.961	2.443	362.910	407.705	7.256	359	405	5	8	8	7
123	226	123	86	20418	166.000	0.000	166	166	166	376.463	408.447	7.691	2.884	0.784	2.788	376.463	408.447	7.691	373	406	5	8	6	8
58	128	58	51	9686	167.000	0.000	167	167	167	386.017	409.690	6.086	2.136	0.631	2.174	386.017	409.690	6.086	384	407	5	6	6	3
86	198	86	74	14448	168.000	0.000	168	168	168	503.198	409.116	6.023	2.670	0.923	2.543	503.198	409.116	6.023	500	405	5	8	9	4
62	132	62	54	10726	173.000	0.000	173	173	173	410.048	412.129	5.919	2.283	0.849	2.194	410.048	412.129	5.919	406	410	5	9	5	3
125	240	125	106	22125	177.000	0.000	177	177	177	451.504	414.640	6.072	3.061	1.038	2.995	451.504	414.640	6.072	447	410	5	9	10	4
90	166	90	74	15840	176.000	0.000	176	176	176	351.089	414.744	6.567	2.445	0.585	2.351	351.089	414.744	6.567	348	412	5	7	6	5
177	324	177	137	31683	179.000	0.000	179	179	179	463.226	415.311	6.249	3.959	1.766	3.778	463.226	415.311	6.249	457	412	5	16	8	4
122	208	122	94	21716	178.000	0.000	178	178	178	544.033	414.967	6.615	2.855	0.782	2.920	544.033	414.967	6.615	540	412	5	8	7	5
139	230	139	105	25159	181.000	0.000	181	181	181	597.468	414.906	6.194	3.190	1.078	3.112	597.468	414.906	6.194	592	412	5	11	6	4
140	250	140	106	24500	175.000	0.000	175	175	175	585.386	413.950	7.564	3.139	1.150	2.838	585.386	413.950	7.564	581	409	5	9	10	6
444	704	444	304	80808	182.000	0.000	182	182	182	369.590	418.313	7.484	5.316	1.975	5.347	369.590	418.313	7.484	364	411	5	12	18	9
138	232	138	100	25254	183.000	0.000	183	183	183	390.217	417.051	6.464	3.057	1.023	2.810	390.217	417.051	6.464	384	414	5	11	7	5
380	746	380	323	287324	756.116	834.397	191	191	1992	493.676	420.666	7.908	4.796	1.434	4.864	494.616	419.387	10.463	487	415	5	15	12	9
261	402	261	176	49329	189.000	0.000	189	189	189	555.755	421.659	7.042	4.108	1.440	4.007	555.754	421.659	7.042	552	415	5	9	15	6
92	218	92	81	17020	185.000	0.000	185	185	185	345.315	419.750	6.630	2.799	1.030	2.722	345.315	419.750	6.630	343	415	5	7	10	5
151	276	151	116	27786	184.013	0.163	184	184	186	358.026	418.384	7.119	3.129	0.885	3.046	358.027	418.384	7.119	355	414	5	9	9	5
6	22	6	6	1122	187.000	0.000	187	187	187	385.000	419.500	5.000	0.912	0.319	1.118	385.000	419.500	5.000	384	419	5	3	2	1
18	52	18	18	3384	188.000	0.000	188	188	188	531.056	420.000	5.722	1.409	0.532	1.403	531.056	420.000	5.722	529	419	5	5	3	2
337	578	337	242	65378	194.000	0.000	194	194	194	598.036	423.638	8.240	4.384	1.377	4.163	598.035	423.638	8.240	593	418	5	14	12	8
228	442	228	177	124550	546.272	41.037	551	190	551	615.430	420.474	9.184	3.873	1.348	3.821	615.466	420.461	9.220	610	416	5	12	12	9
180	316	180	138	34560	192.000	0.000	192	192	192	516.783	422.156	7.256	3.553	1.271	3.432	516.783	422.156	7.256	510	418	5	13	9	6
191	306	191	134	37818	198.000	0.000	198	198	198	546.136	423.696	7.503	3.368	0.905	3.393	546.136	423.696	7.503	542	420	5	10	8	7
68	136	68	57	13124	193.000	0.000	193	193	193	424.676	424.397	5.985	2.241	0.642	2.313	424.676	424.397	5.985	422	422	5	7	6	3
59	134	59	54	11923	202.085	0.651	202	202	207	504.153	426.966	6.271	2.300	0.884	2.214	504.153	426.967	6.271	503	423	5	4	9	4
133	232	133	98	26467	199.000	0.000	199	199	199	384.985	426.940	6.406	2.926	0.823	2.984	384.985	426.940	6.406	381	423	5	9	9	4
447	656	447	307	89400	200.000	0.000	200	200	200	410.421	425.575	8.295	4.887	1.572	4.848	410.421	425.575	8.295	402	420	5	18	11	9
60	130	60	52	12180	203.000	0.000	203	203	203	525.950	426.450	5.833	2.147	0.640	2.117	525.950	426.450	5.833	524	424	5	7	6	3
36	112	36	36	7056	196.000	0.000	196	196	196	534.444	425.778	5.889	2.117	0.817	2.009	534.444	425.778	5.889	531	423	5	7	7	3
163	340	163	132	32111	197.000	0.000	197	197	197	442.877	425.933	6.816	3.638	1.440	3.491	442.877	425.933	6.816	438	419	5	11	12	5
202	394	202	171	42622	211.000	0.000	211	211	211	460.535	429.386	6.470	4.319	1.749	4.498	460.535	429.386	6.470	455	423	5	12	13	4
195	318	195	142	42120	216.000	0.000	216	216	216	498.251	431.682	6.713	3.541	1.154	3.357	498.251	431.682	6.713	494	425	5	9	12	5
212	364	212	157	43248	204.000	0.000	204	204	204	568.953	426.358	6.958	3.867	1.443	3.873	568.953	426.358	6.958	562	421	5	13	10	7
52	104	52	42	10868	209.000	0.000	209	209	209	540.731	428.769	6.231	1.970	0.425	1.928	540.731	428.769	6.231	538	427	5	6	4	4
184	388	184	161	39560	215.000	0.000	215	215	215	477.908	432.522	6.832	3.691	1.430	3.620	477.908	432.522	6.832	475	427	5	9	14	7
163	332	163	136	34237	210.043	0.548	210	210	217	348.429	430.595	8.656	3.247	1.067	3.136	348.430	430.596	8.656	344	428	5	11	6	7
98	170	98	78	20776	212.000	0.000	212	212	212	599.224	432.592	6.439	2.617	0.741	2.513	599.224	432.592	6.439	595	431	5	9	5	4
45	108	45	41	9855	219.000	0.000	219	219	219	490.311	433.044	6.200	2.048	0.725	1.996	490.311	433.044	6.200	488	430	5	5	7	3
55	128	55	46	12155	221.000	0.000	221	221	221	529.891	434.073	6.182	2.124	0.637	2.116	529.891	434.073	6.182	527	431	5	7	7	4
218	340	218	163	48396	222.000	0.000	222	222	222	576.716	434.321	6.789	3.638	1.113	3.735	576.716	434.321	6.789	572	430	5	11	11	5
36	92	36	32	8028	223.000	0.000	223	223	223	361.167	434.639	6.056	1.825	0.529	1.847	361.167	434.639	6.056	359	432	5	5	6	3
200	318	200	135	45000	225.000	0.000	225	225	225	380.875	435.885	7.100	3.528	1.069	3.439	380.875	435.885	7.100	377	432	5	10	10	6
331	626	331	266	185029	559.000	0.000	559	559	559	469.662	433.740	8.305	4.597	1.917	4.268	469.661	433.740	8.305	466	425	5	8	19	9
390	572	390	257	85800	220.000	0.000	220	220	220	515.982	432.828	8.238	4.487	1.438	4.378	515.982	432.828	8.238	512	427	5	15	13	9
104	228	104	88	24128	232.000	0.000	232	232	232	366.548	438.817	6.019	3.085	1.105	3.216	366.548	438.817	6.019	363	434	5	9	10	4
309	498	309	237	70452	228.000	0.000	228	228	228	410.508	438.871	6.835	4.503	1.651	4.615	410.508	438.871	6.835	403	434	5	16	12	5
59	116	59	49	13393	227.000	0.000	227	227	227	614.831	436.864	6.119	2.072	0.543	2.157	614.831	436.864	6.119	612	434	5	6	6	3
5	22	5	5	4112	822.400	334.516	972	224	972	372.200	435.800	6.000	0.802	0.309	0.825	372.236	435.764	6.182	372	435	5	2	2	3
190	418	190	159	197713	1040.595	888.683	226	226	2005	450.832	435.953	9.453	3.926	1.198	3.982	449.101	437.015	10.988	446	431	5	10	12	9
155	278	155	122	35654	230.026	0.321	230	230	234	633.813	439.239	7.284	3.118	0.869	3.210	633.813	439.239	7.284	630	436	5	9	8	6
221	370	221	160	52377	237.000	0.000	237	237	237	558.683	441.380	6.493	3.884	1.329	3.809	558.683	441.380	6.493	553	435	5	12	13	5
164	260	164	108	38212	233.000	0.000	233	233	233	596.341	440.159	7.030	3.064	0.587	3.044	596.341	440.159	7.030	592	437	5	9	8	6
262	350	262	161	61570	235.000	0.000	235	235	235	397.565	440.607	7.721	3.648	0.733	3.677	397.565	440.607	7.721	394	436	5	8	10	7
187	358	187	155	44132	236.000	0.000	236	236	236	500.695	442.214	6.610	3.736	1.325	3.798	500.695	442.214	6.610	496	438	5	12	10	4
245	340	245	157	59045	241.000	0.000	241	241	241	483.465	443.184	7.008	3.681	0.970	3.696	483.465	443.184	7.008	478	439	5	10	10	5
105	218	105	83	25515	243.000	0.000	243	243	243	527.057	443.933	5.971	2.812	0.969	2.823	527.057	443.933	5.971	524	439	5	8	9	4
45	130	45	45	59715	1327.000	0.000	1327	1327	1327	345.444	441.467	7.778	2.252	0.850	2.328	345.444	441.467	7.778	343	440	5	6	5	7
68	160	68	62	17136	252.000	0.000	252	252	252	618.088	444.647	5.750	2.353	0.871	2.362	618.088	444.647	5.750	616	441	5	6	9	3
438	762	438	300	104682	239.000	0.000	239	239	239	355.114	443.091	8.568	5.201	1.967	5.021	355.115	443.091	8.568	343	436	5	20	13	8
53	116	53	45	12985	245.000	0.000	245	245	245	389.528	444.358	6.170	2.047	0.535	1.996	389.528	444.358	6.170	387	442	5	6	5	4
66	126	66	55	16302	247.000	0.000	247	247	247	453.061	444.727	6.197	2.159	0.511	2.124	453.061	444.727	6.197	451	442	5	6	6	4
164	306	164	127	41164	251.000	0.000	251	251	251	475.884	446.927	6.482	3.377	1.162	3.312	475.884	446.927	6.482	472	442	5	11	9	6
49	122	49	44	11956	244.000	0.000	244	244	244	574.776	444.735	6.041	2.173	0.764	2.085	574.776	444.735	6.041	572	442	5	6	7	3
