Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
332	478	332	218	15604	47.000	0.000	47	47	47	408.446	99.768	5.572	4.431	1.484	4.370	408.446	99.768	5.572	401	96	3	15	9	9
60	118	60	50	3000	50.000	0.000	50	50	50	353.417	99.583	4.033	2.121	0.600	2.064	353.417	99.583	4.033	351	97	3	6	6	3
47	122	47	41	2397	51.000	0.000	51	51	51	342.809	101.383	3.894	2.072	0.758	2.032	342.809	101.383	3.894	341	98	3	5	8	3
84	178	84	76	4368	52.000	0.000	52	52	52	360.464	101.607	3.964	2.584	0.921	2.552	360.464	101.607	3.964	358	98	3	6	9	3
9	34	9	9	8646	960.667	343.000	1075	46	1075	388.111	98.444	4.111	1.086	0.417	1.054	388.243	98.378	4.243	387	97	3	3	3	3
445	692	445	301	23585	53.000	0.000	53	53	53	424.306	101.420	6.467	4.895	1.592	4.642	424.306	101.420	6.467	416	94	3	17	14	9
58	110	58	48	3306	57.000	0.000	57	57	57	308.121	106.672	4.052	2.073	0.498	2.022	308.121	106.672	4.052	306	104	3	5	6	4
80	158	80	68	4640	58.000	0.000	58	58	58	349.913	107.637	4.012	2.436	0.763	2.505	349.913	107.637	4.012	348	104	3	6	8	4
56	130	56	51	18466	329.750	456.681	56	56	1078	252.125	107.161	4.036	2.332	0.881	2.301	250.970	109.241	4.061	248	105	3	8	6	4
405	602	405	262	24705	61.000	0.000	61	61	61	286.499	108.440	5.701	5.218	2.218	4.778	286.499	108.440	5.701	281	102	3	11	19	8
199	392	199	159	217949	1095.221	161.396	1079	1079	2693	413.688	109.693	6.085	3.891	1.440	3.830	413.723	109.661	6.129	406	106	3	14	7	9
138	234	138	105	8556	62.000	0.000	62	62	62	298.870	109.674	4.304	3.040	0.984	3.169	298.870	109.674	4.304	295	106	3	9	9	4
47	120	47	43	2773	59.000	0.000	59	59	59	338.787	108.085	4.149	2.141	0.775	2.096	338.787	108.085	4.149	336	105	3	6	8	3
338	522	338	223	21632	64.000	0.000	64	64	64	218.657	112.328	6.033	4.404	1.448	4.224	218.657	112.328	6.033	215	105	3	11	15	8
68	124	68	53	4080	60.000	0.000	60	60	60	228.044	109.397	4.471	2.207	0.430	2.135	228.044	109.397	4.471	226	107	3	5	6	4
56	116	56	47	3640	65.000	0.000	65	65	65	270.375	110.857	4.071	2.134	0.702	1.988	270.375	110.857	4.071	268	108	3	6	7	3
127	264	127	104	8382	66.000	0.000	66	66	66	332.181	111.189	5.244	3.044	0.998	3.057	332.181	111.189	5.244	327	108	3	10	8	6
176	304	176	145	11792	67.000	0.000	67	67	67	363.631	110.210	4.375	3.767	1.463	3.768	363.631	110.210	4.375	357	107	3	14	8	4
151	292	151	115	10268	68.000	0.000	68	68	68	380.921	111.576	5.311	3.730	1.546	3.527	380.921	111.576	5.311	376	104	3	11	12	6
108	210	108	87	7560	70.000	0.000	70	70	70	251.046	115.009	4.185	2.724	0.766	2.694	251.046	115.009	4.185	248	112	3	7	8	4
48	130	48	45	3312	69.000	0.000	69	69	69	325.104	112.875	4.354	2.166	0.803	2.186	325.104	112.875	4.354	322	109	3	7	8	4
88	160	88	68	6336	72.000	0.000	72	72	72	409.761	115.045	4.216	2.459	0.655	2.396	409.761	115.045	4.216	406	113	3	8	5	4
68	132	68	59	5168	76.000	0.000	76	76	76	350.574	115.897	3.912	2.198	0.607	2.182	350.574	115.897	3.912	348	113	3	6	6	3
12	50	12	12	11958	996.500	290.827	1080	73	1081	244.167	115.833	4.333	1.389	0.276	1.354	244.181	115.820	4.446	243	114	3	3	4	3
306	562	306	242	26622	87.000	0.000	87	87	87	361.229	121.127	4.667	4.628	1.673	4.379	361.229	121.127	4.667	355	115	3	15	13	6
164	332	164	139	13284	81.000	0.000	81	81	81	233.915	120.280	4.244	3.573	1.370	3.411	233.915	120.280	4.244	228	116	3	12	10	4
309	500	309	227	27810	90.000	0.000	90	90	90	410.955	123.576	4.362	4.528	1.646	4.590	410.955	123.576	4.362	405	117	3	14	13	4
92	194	92	76	7551	82.076	0.730	82	82	89	269.717	121.207	4.946	2.562	0.772	2.551	269.717	121.209	4.944	267	117	3	6	8	5
218	412	218	160	18094	83.000	0.000	83	83	83	313.605	120.564	4.789	4.406	1.868	4.056	313.605	120.564	4.789	307	114	3	16	12	5
107	234	107	89	8981	83.935	0.677	84	77	84	299.794	120.393	4.869	3.009	1.140	2.954	299.796	120.393	4.871	296	116	3	8	9	5
182	318	182	139	15470	85.000	0.000	85	85	85	337.022	121.401	4.577	3.423	1.066	3.447	337.022	121.401	4.577	332	117	3	12	9	5
243	442	243	183	25185	103.642	119.127	96	96	1953	344.667	127.453	4.399	4.356	1.806	4.040	344.839	127.198	4.591	339	120	3	12	14	5
86	230	86	82	6880	80.000	0.000	80	80	80	427.465	120.884	6.209	3.054	0.988	2.958	427.465	120.884	6.209	424	118	3	8	8	8
250	370	250	165	25000	100.000	0.000	100	100	100	328.148	129.248	4.996	3.795	1.084	3.699	328.148	129.248	4.996	324	124	3	9	12	6
359	524	359	239	36259	101.000	0.000	101	101	101	396.749	127.947	5.045	4.533	1.554	4.379	396.749	127.947	5.045	390	121	3	14	13	7
124	230	124	91	11780	95.000	0.000	95	95	95	286.395	127.573	5.250	2.845	0.719	2.735	286.395	127.573	5.250	282	125	3	8	7	6
15	50	15	15	1410	94.000	0.000	94	94	94	376.267	126.600	3.867	1.347	0.466	1.408	376.267	126.600	3.867	375	125	3	4	4	2
59	132	59	49	21901	371.203	36.843	376	93	376	276.102	125.102	5.034	2.107	0.575	2.132	276.116	125.077	5.060	274	122	3	5	7	5
152	256	152	110	57608	379.000	0.000	379	379	379	294.250	128.388	4.961	3.027	0.726	2.934	294.250	128.388	4.961	290	125	3	9	7	6
106	184	106	80	10494	99.000	0.000	99	99	99	307.708	127.594	4.698	2.611	0.621	2.688	307.708	127.594	4.698	305	124	3	7	7	5
19	68	19	19	1933	101.737	1.147	102	97	102	351.526	130.000	4.263	1.497	0.660	1.349	351.525	130.005	4.266	351	128	3	3	6	3
90	234	90	79	9270	103.000	0.000	103	103	103	259.444	133.378	4.622	2.652	0.902	2.657	259.444	133.378	4.622	256	129	3	8	9	4
6	24	6	6	588	98.000	0.000	98	98	98	261.667	128.500	3.667	0.968	0.329	0.898	261.667	128.500	3.667	261	127	3	2	3	2
425	832	425	316	48875	115.000	0.000	115	115	115	240.442	137.765	5.047	5.656	2.388	5.505	240.442	137.765	5.047	234	127	3	18	21	7
73	138	73	60	7665	105.000	0.000	105	105	105	406.260	133.479	4.055	2.276	0.590	2.311	406.260	133.479	4.055	404	131	3	6	7	4
497	754	497	329	56161	113.000	0.000	113	113	113	307.016	137.320	6.620	4.789	1.344	4.773	307.016	137.320	6.620	301	131	3	13	15	9
196	322	196	133	21168	108.000	0.000	108	108	108	357.531	134.066	5.342	3.439	0.936	3.327	357.531	134.066	5.342	354	129	3	9	10	7
49	110	49	46	5096	104.000	0.000	104	104	104	373.816	133.184	4.490	1.983	0.663	2.053	373.816	133.184	4.490	371	131	3	6	6	4
181	314	181	146	19367	107.000	0.000	107	107	107	291.889	134.790	4.453	3.869	1.640	3.672	291.889	134.790	4.453	284	133	3	16	6	5
106	196	106	80	11872	112.000	0.000	112	112	112	270.585	136.830	4.236	2.810	0.962	2.701	270.585	136.830	4.236	268	133	3	6	10	4
182	344	182	151	20748	114.000	0.000	114	114	114	386.467	137.187	4.412	3.724	1.465	3.711	386.467	137.187	4.412	381	133	3	14	8	5
138	242	138	100	15180	110.000	0.000	110	110	110	336.783	136.007	4.761	3.141	1.049	3.030	336.783	136.007	4.761	334	130	3	9	11	5
415	572	415	282	48970	118.000	0.000	118	118	118	414.607	142.212	4.419	4.836	1.716	4.791	414.607	142.212	4.419	408	134	3	14	17	5
59	122	59	49	6549	111.000	0.000	111	111	111	426.288	135.508	4.627	2.133	0.534	2.060	426.288	135.508	4.627	423	133	3	7	6	4
353	510	353	220	41301	117.000	0.000	117	117	117	430.091	141.762	6.218	4.387	1.290	4.131	430.090	141.762	6.218	423	137	3	13	12	8
182	298	182	140	21112	116.000	0.000	116	116	116	328.846	140.918	4.379	3.651	1.357	3.498	328.846	140.918	4.379	326	136	3	8	12	4
214	378	214	173	139402	651.411	729.892	122	122	1653	403.678	143.407	4.593	4.037	1.619	3.772	406.839	144.625	5.133	397	139	3	13	9	5
179	266	179	121	21301	119.000	0.000	119	119	119	299.737	143.531	4.933	3.210	0.721	3.272	299.737	143.531	4.933	295	139	3	9	9	6
169	304	169	122	20449	121.000	0.000	121	121	121	349.065	145.036	5.355	3.438	1.144	3.266	349.065	145.036	5.355	345	140	3	9	10	7
367	512	367	228	50279	137.000	0.000	137	137	137	261.433	150.676	4.766	4.797	1.820	4.527	261.433	150.676	4.766	256	142	3	11	19	6
318	560	318	237	39432	124.000	0.000	124	124	124	383.733	146.006	5.566	4.192	1.548	4.070	383.733	146.006	5.566	378	142	3	13	13	8
98	204	98	78	12740	130.000	0.000	130	130	130	311.827	148.969	4.867	3.100	1.314	2.915	311.827	148.969	4.867	309	143	3	6	11	5
63	136	63	59	7938	126.000	0.000	126	126	126	393.381	145.222	4.222	2.362	0.847	2.318	393.381	145.222	4.222	391	141	3	6	8	3
215	356	215	165	27305	127.000	0.000	127	127	127	288.219	147.144	5.084	4.021	1.547	3.728	288.219	147.144	5.084	283	140	3	10	14	5
146	276	146	111	56210	385.000	0.000	385	385	385	318.753	147.432	5.753	3.087	0.870	2.911	318.753	147.432	5.753	315	143	3	8	10	7
158	282	158	115	20224	128.000	0.000	128	128	128	359.399	147.759	5.601	3.378	1.192	3.166	359.399	147.759	5.601	355	143	3	12	9	6
55	120	55	45	7205	131.000	0.000	131	131	131	324.782	149.727	4.564	2.043	0.448	2.005	324.782	149.727	4.564	323	147	3	5	6	4
38	98	38	37	5019	132.079	0.487	132	132	135	339.868	149.342	4.368	1.801	0.596	1.907	339.869	149.343	4.368	338	147	3	5	6	3
72	182	72	68	9576	133.000	0.000	133	133	133	368.681	151.306	4.542	3.160	1.490	3.129	368.681	151.306	4.542	366	147	3	6	11	4
58	126	58	47	7888	136.000	0.000	136	136	136	394.672	151.879	4.466	2.099	0.530	2.050	394.672	151.879	4.466	393	150	3	5	6	5
232	354	232	155	32016	138.000	0.000	138	138	138	234.603	152.379	5.806	3.541	0.819	3.502	234.603	152.379	5.806	231	148	3	9	10	8
201	388	201	157	28542	142.000	0.000	142	142	142	377.542	157.234	5.189	4.022	1.555	3.810	377.542	157.234	5.189	373	152	3	10	14	7
258	480	258	202	37668	146.000	0.000	146	146	146	403.453	156.450	4.601	4.439	1.653	4.523	403.453	156.450	4.601	398	150	3	13	13	5
87	196	87	74	93794	1078.092	101.744	1089	140	1089	414.782	153.218	5.770	2.505	0.752	2.503	414.810	153.221	5.798	412	151	3	7	6	6
42	114	42	41	69552	1656.000	0.000	1656	1656	1656	424.667	152.810	4.643	1.945	0.614	1.949	424.667	152.810	4.643	423	150	3	5	7	4
219	414	219	169	33288	152.000	0.000	152	152	152	285.703	158.986	5.091	4.147	1.519	4.144	285.703	158.986	5.091	281	154	3	12	11	5
56	124	56	49	8008	143.000	0.000	143	143	143	385.339	156.393	4.161	2.153	0.675	2.090	385.339	156.393	4.161	384	153	3	5	8	4
68	142	68	52	10132	149.000	0.000	149	149	149	301.588	159.294	4.441	2.335	0.653	2.277	301.588	159.294	4.441	300	156	3	5	8	4
480	744	480	343	621203	1294.173	882.489	1974	151	1974	446.215	162.742	7.015	5.191	2.008	4.936	445.796	165.206	7.735	440	153	3	12	19	10
105	214	105	81	16065	153.000	0.000	153	153	153	420.305	160.257	4.886	2.713	0.789	2.753	420.305	160.257	4.886	417	157	3	9	7	6
204	368	204	154	32759	160.583	65.463	156	156	1091	239.608	160.672	6.775	3.717	1.184	3.805	239.676	160.624	6.724	235	157	3	10	11	8
66	164	66	58	10230	155.000	0.000	155	155	155	391.667	161.439	4.727	2.377	0.815	2.406	391.667	161.439	4.727	388	157	3	7	8	5
61	154	61	56	9577	157.000	0.000	157	157	157	268.033	161.607	4.475	2.421	0.982	2.454	268.033	161.607	4.475	265	158	3	8	7	5
447	694	447	337	174098	389.481	10.973	390	158	390	351.774	158.966	6.246	4.839	1.734	4.781	351.779	158.962	6.250	344	153	3	17	13	10
179	302	179	126	28640	160.000	0.000	160	160	160	410.620	164.575	5.765	3.197	0.733	3.178	410.620	164.575	5.765	408	161	3	7	9	8
49	108	49	43	7791	159.000	0.000	159	159	159	436.429	160.857	4.857	1.976	0.579	2.020	436.429	160.857	4.857	434	158	3	5	7	4
144	264	144	109	23328	162.000	0.000	162	162	162	329.632	166.271	5.583	3.233	1.110	3.256	329.632	166.271	5.583	325	162	3	11	9	6
226	384	226	163	36386	161.000	0.000	161	161	161	355.677	166.208	6.155	3.684	1.096	3.628	355.677	166.208	6.155	351	162	3	13	9	8
145	256	145	108	23635	163.000	0.000	163	163	163	371.338	169.366	4.276	3.299	1.293	3.002	371.338	169.366	4.276	367	165	3	9	13	4
125	244	125	109	20625	165.000	0.000	165	165	165	404.704	169.896	4.720	3.423	1.349	3.421	404.704	169.896	4.720	403	164	3	6	13	4
423	752	423	313	440482	1041.329	736.171	1659	166	1659	257.662	171.530	6.340	4.881	1.708	4.871	256.543	173.548	7.142	251	164	3	15	15	10
229	466	229	177	205485	897.314	1026.931	168	168	2337	303.677	170.017	6.812	4.078	1.289	4.111	304.816	168.483	9.287	300	165	3	9	12	10
50	116	50	43	8200	164.000	0.000	164	164	164	387.060	168.860	4.240	2.007	0.656	2.079	387.060	168.860	4.240	385	166	3	5	7	3
130	206	130	92	21710	167.000	0.000	167	167	167	290.854	170.485	5.692	2.792	0.571	2.836	290.854	170.485	5.692	288	168	3	6	6	7
212	358	212	153	35828	169.000	0.000	169	169	169	271.703	172.203	6.524	3.423	0.964	3.495	271.703	172.203	6.524	269	168	3	7	10	9
762	1036	762	477	132712	174.163	114.909	170	170	3342	454.135	173.185	6.944	6.687	2.749	6.466	454.106	173.228	7.041	446	160	3	17	24	10
107	202	107	83	18404	172.000	0.000	172	172	172	264.458	173.252	4.879	2.801	0.882	2.653	264.458	173.252	4.879	262	170	3	6	9	5
355	572	355	264	140359	395.377	11.729	396	175	396	396.572	171.732	5.189	4.765	1.738	4.655	396.574	171.727	5.192	391	163	3	11	17	6
341	478	341	213	58993	173.000	0.000	173	173	173	316.874	173.848	5.622	4.264	1.250	4.284	316.874	173.848	5.622	312	169	3	12	11	7
124	212	124	94	21576	174.000	0.000	174	174	174	326.935	173.573	4.887	2.828	0.749	2.900	326.935	173.573	4.887	324	170	3	7	8	5
263	450	263	189	48715	185.228	133.438	177	177	2341	350.293	176.989	5.281	4.295	1.715	3.996	350.324	176.856	5.402	345	172	3	12	15	6
88	162	88	67	15664	178.000	0.000	178	178	178	292.000	178.102	4.682	2.495	0.627	2.481	292.000	178.102	4.682	290	175	3	5	8	5
194	392	194	154	34726	179.000	0.000	179	179	179	273.232	181.474	5.552	3.761	1.405	3.598	273.232	181.474	5.552	267	177	3	15	10	8
122	226	122	94	22204	182.000	0.000	182	182	182	384.803	183.648	4.402	3.088	1.151	2.841	384.803	183.648	4.402	382	179	3	10	10	4
23	78	23	23	4163	181.000	0.000	181	181	181	389.565	181.174	4.087	1.803	0.798	1.658	389.565	181.174	4.087	388	179	3	4	7	3
309	460	309	218	58401	189.000	0.000	189	189	189	363.764	189.945	4.748	4.613	1.671	4.579	363.763	189.945	4.748	356	183	3	13	15	5
123	304	123	117	22884	186.049	0.541	186	186	192	414.098	187.512	4.325	3.761	1.557	3.689	414.097	187.513	4.325	410	183	3	12	11	4
537	672	537	341	98271	183.000	0.000	183	183	183	451.454	185.695	6.067	5.290	1.865	5.207	451.455	185.695	6.067	444	181	3	19	10	8
120	216	120	93	22200	185.000	0.000	185	185	185	327.458	186.675	5.025	2.834	0.822	2.760	327.458	186.675	5.025	324	182	3	8	9	5
161	284	161	129	30590	190.000	0.000	190	190	190	404.298	188.155	4.273	3.252	1.052	3.313	404.298	188.155	4.273	399	184	3	11	10	4
92	214	92	87	16928	184.000	0.000	184	184	184	305.130	187.761	4.511	3.101	1.426	2.958	305.130	187.761	4.511	303	182	3	6	12	4
246	472	246	192	46248	188.000	0.000	188	188	188	318.695	189.557	5.358	4.264	1.518	4.170	318.695	189.557	5.358	312	185	3	15	12	6
30	74	30	28	5846	194.867	0.730	195	191	195	294.000	191.433	4.500	1.584	0.451	1.624	294.000	191.435	4.501	293	189	3	3	5	4
59	122	59	50	11446	194.000	0.000	194	194	194	350.797	190.542	4.305	2.079	0.529	2.008	350.797	190.542	4.305	348	188	3	6	6	4
428	682	428	296	84744	198.000	0.000	198	198	198	427.175	191.348	5.785	5.201	2.107	4.913	427.176	191.348	5.785	421	180	3	16	19	8
159	254	159	109	30687	193.000	0.000	193	193	193	252.390	191.000	5.201	3.087	0.796	3.036	252.390	191.000	5.201	248	187	3	9	10	5
36	110	36	34	7056	196.000	0.000	196	196	196	395.639	192.083	4.111	1.988	0.789	1.874	395.639	192.083	4.111	393	189	3	6	8	3
120	206	120	83	23880	199.000	0.000	199	199	199	266.542	193.367	5.008	2.889	0.903	2.753	266.542	193.367	5.008	264	190	3	10	8	5
55	124	55	48	10835	197.000	0.000	197	197	197	331.818	193.745	4.745	2.097	0.658	2.084	331.818	193.745	4.745	329	191	3	6	7	4
97	198	97	76	19400	200.000	0.000	200	200	200	382.309	193.186	4.629	2.768	0.967	2.648	382.309	193.186	4.629	379	188	3	8	10	4
102	180	102	75	20604	202.000	0.000	202	202	202	372.902	196.676	4.647	2.625	0.668	2.537	372.902	196.676	4.647	371	192	3	5	9	5
247	462	247	212	486657	1970.271	141.167	1983	411	1983	446.619	195.409	6.530	3.844	1.286	3.863	446.617	195.418	6.543	441	192	3	12	9	9
138	254	138	99	28560	206.957	0.511	207	201	207	307.348	199.319	5.464	2.987	0.792	2.849	307.348	199.319	5.464	305	195	3	7	9	6
28	70	28	26	5684	203.000	0.000	203	203	203	414.107	196.607	4.679	1.550	0.395	1.664	414.107	196.607	4.679	413	195	3	3	4	4
37	96	37	36	7585	205.000	0.000	205	205	205	434.919	198.270	4.297	1.825	0.578	1.783	434.919	198.270	4.297	433	196	3	5	6	3
161	248	161	106	33649	209.000	0.000	209	209	209	406.311	200.714	4.863	3.130	0.752	3.020	406.311	200.714	4.863	402	197	3	10	8	6
85	210	85	80	17850	210.000	0.000	210	210	210	335.012	201.529	4.718	2.757	0.955	2.743	335.012	201.529	4.718	331	198	3	8	8	4
237	342	237	149	49296	208.000	0.000	208	208	208	348.797	198.696	5.713	3.584	0.815	3.530	348.797	198.696	5.713	344	194	3	10	10	7
116	214	116	85	24708	213.000	0.000	213	213	213	384.474	203.345	4.759	2.774	0.726	2.717	384.474	203.345	4.759	381	199	3	8	9	5
56	126	56	47	12040	215.000	0.000	215	215	215	415.482	203.196	4.571	2.234	0.753	1.989	415.482	203.196	4.571	414	200	3	4	8	4
273	530	273	204	59787	219.000	0.000	219	219	219	442.495	204.828	5.853	4.303	1.462	3.958	442.495	204.828	5.853	435	201	3	15	10	9
257	460	257	197	56536	219.984	0.250	220	216	220	272.179	205.887	6.062	4.351	1.719	4.116	272.179	205.887	6.062	265	200	3	15	12	8
19	60	19	18	5077	267.211	201.427	221	221	1099	304.158	207.263	4.474	1.435	0.459	1.368	304.304	206.872	4.565	303	205	3	3	5	3
20	74	20	20	4440	222.000	0.000	222	222	222	427.800	207.000	4.300	1.845	0.699	2.032	427.800	207.000	4.300	426	204	3	5	6	3
127	234	127	94	28321	223.000	0.000	223	223	223	311.236	211.709	5.291	2.852	0.720	2.829	311.236	211.709	5.291	308	208	3	8	8	6
305	486	305	204	68320	224.000	0.000	224	224	224	343.446	209.413	5.590	4.554	1.888	4.115	343.446	209.413	5.590	336	199	3	13	16	7
81	168	81	64	34101	421.000	0.000	421	421	421	392.827	211.037	5.605	2.476	0.721	2.412	392.827	211.037	5.605	390	208	3	7	6	6
62	138	62	54	14136	228.000	0.000	228	228	228	282.161	212.226	5.129	2.166	0.608	2.117	282.161	212.226	5.129	280	209	3	5	7	6
149	264	149	112	34270	230.000	0.000	230	230	230	352.060	214.302	5.161	3.261	1.102	3.108	352.060	214.302	5.161	347	209	3	10	10	5
284	434	284	195	69580	245.000	0.000	245	245	245	411.144	219.641	5.412	4.347	1.775	3.934	411.144	219.641	5.412	409	210	3	6	18	6
42	106	42	40	9702	231.000	0.000	231	231	231	288.429	216.071	4.357	1.933	0.730	1.917	288.429	216.071	4.357	286	214	3	6	6	3
147	306	147	124	34545	235.000	0.000	235	235	235	326.048	216.796	5.313	3.596	1.497	3.444	326.048	216.796	5.313	320	212	3	12	10	6
606	872	606	395	147864	244.000	0.000	244	244	244	400.751	221.635	5.195	5.653	1.980	5.710	400.751	221.635	5.195	391	211	3	17	19	6
326	532	326	250	78240	240.000	0.000	240	240	240	429.316	219.098	5.153	4.868	1.846	4.821	429.316	219.098	5.153	423	211	3	14	16	6
51	110	51	42	11934	234.000	0.000	234	234	234	440.549	215.529	4.451	1.989	0.473	1.921	440.549	215.529	4.451	438	213	3	6	6	4
113	242	113	95	26329	233.000	0.000	233	233	233	267.177	216.664	6.372	3.146	1.155	3.064	267.177	216.664	6.372	263	213	3	10	8	7
129	238	129	93	31089	241.000	0.000	241	241	241	295.543	220.651	5.256	2.832	0.619	2.782	295.543	220.651	5.256	292	217	3	9	7	6
80	144	80	63	33734	421.675	20.795	424	238	424	348.362	220.975	5.262	2.373	0.554	2.308	348.370	220.980	5.275	346	219	3	7	5	5
