Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
422	554	422	260	302996	718.000	0.000	718.000	718	718	472.412	529.633	5.825	4.594	1.231	4.537	472.413	529.633	5.825	466	524	2	13	12	10
247	450	247	200	7657	31.000	0.000	31.000	31	31	433.781	536.725	4.490	4.410	1.821	4.047	433.781	536.725	4.490	425	531	2	18	12	7
133	252	133	110	98135	737.857	132.078	733.000	32	2080	405.617	538.797	5.068	2.944	0.892	2.878	405.654	538.764	5.116	402	535	2	7	7	9
285	388	285	186	9690	34.000	0.000	34.000	34	34	421.986	545.509	5.214	4.035	1.313	3.829	421.986	545.509	5.214	419	539	2	12	13	8
863	1142	863	522	28479	33.000	0.000	33.000	33	33	292.991	543.189	6.600	6.274	1.971	6.289	292.991	543.189	6.600	285	534	2	17	21	11
186	284	186	144	6510	35.000	0.000	35.000	35	35	380.602	547.833	5.183	3.414	1.078	3.252	380.602	547.833	5.183	376	544	2	11	8	8
576	836	576	376	431861	749.759	29.792	751.000	36	751	406.436	550.578	5.714	5.832	2.254	5.512	406.440	550.577	5.720	400	543	2	16	20	8
127	214	127	90	4699	37.000	0.000	37.000	37	37	353.701	560.449	4.606	2.810	0.669	2.792	353.701	560.449	4.606	351	557	2	7	8	6
571	778	571	354	21698	38.000	0.000	38.000	38	38	332.975	562.832	6.676	4.973	1.327	5.012	332.975	562.832	6.676	326	557	2	15	12	12
207	378	207	164	8073	39.000	0.000	39.000	39	39	405.285	578.599	4.565	3.886	1.486	3.674	405.285	578.599	4.565	401	572	2	11	13	6
292	438	292	193	11680	40.000	0.000	40.000	40	40	411.267	690.634	6.363	3.933	0.994	3.841	411.267	690.634	6.363	407	686	2	9	10	11
124	216	124	90	5208	42.000	0.000	42.000	42	42	298.395	45.016	4.863	2.766	0.613	2.735	298.395	45.016	4.863	295	43	3	8	6	6
267	452	267	209	12015	45.000	0.000	45.000	45	45	309.232	48.105	4.993	4.125	1.436	4.126	309.232	48.105	4.993	304	44	3	14	10	6
253	428	253	181	11638	46.000	0.000	46.000	46	46	333.166	51.818	5.134	4.076	1.538	3.987	333.166	51.818	5.134	325	47	3	16	11	6
339	514	339	254	16611	49.000	0.000	49.000	49	49	350.091	54.481	4.897	4.734	1.770	4.547	350.091	54.481	4.897	343	50	3	15	11	5
402	704	402	291	19296	48.000	0.000	48.000	48	48	290.313	52.878	7.600	4.457	1.302	4.660	290.313	52.878	7.600	286	46	3	9	13	11
150	288	150	125	7500	50.000	0.000	50.000	50	50	324.307	57.020	4.067	3.568	1.454	3.424	324.307	57.020	4.067	320	51	3	9	13	4
128	220	128	102	6528	51.000	0.000	51.000	51	51	381.477	57.805	4.055	3.155	1.161	3.084	381.477	57.805	4.055	376	55	3	11	7	4
27	70	27	24	1404	52.000	0.000	52.000	52	52	391.593	58.000	4.222	1.585	0.462	1.516	391.593	58.000	4.222	390	57	3	5	4	4
16	46	16	16	864	54.000	0.000	54.000	54	54	338.188	58.562	3.688	1.287	0.469	1.254	338.188	58.562	3.688	336	58	3	5	2	3
81	178	81	70	9646	119.086	247.489	56.000	56	1078	402.309	59.667	4.642	2.697	1.093	2.502	400.450	61.327	4.514	398	58	3	10	6	5
233	360	233	159	12349	53.000	0.000	53.000	53	53	305.142	58.983	5.639	3.699	1.016	3.517	305.142	58.983	5.639	300	55	3	10	11	6
370	610	370	277	24420	66.000	0.000	66.000	66	66	360.176	64.062	4.835	5.458	2.318	5.383	360.176	64.062	4.835	352	56	3	19	15	5
169	358	169	139	11830	70.000	0.000	70.000	70	70	316.444	67.201	4.556	4.062	1.601	4.102	316.444	67.201	4.556	312	60	3	9	14	5
75	148	75	65	4575	61.000	0.000	61.000	61	61	338.213	63.133	4.467	2.269	0.560	2.289	338.213	63.133	4.467	336	61	3	6	5	5
526	610	526	281	31038	59.008	0.174	59.000	59	63	284.884	64.148	7.103	4.833	1.115	4.959	284.884	64.148	7.102	279	59	3	14	12	10
564	652	564	321	609684	1081.000	0.000	1081.000	1081	1081	436.699	67.438	7.832	5.001	1.233	4.886	436.698	67.438	7.832	429	63	3	15	10	10
5	22	5	5	310	62.000	0.000	62.000	62	62	375.200	64.400	3.800	0.917	0.385	0.917	375.200	64.400	3.800	374	64	3	3	2	2
50	114	50	43	3450	69.000	0.000	69.000	69	69	384.760	67.980	3.960	2.069	0.662	2.015	384.760	67.980	3.960	383	65	3	4	7	3
230	386	230	183	17480	76.000	0.000	76.000	76	76	402.513	71.430	4.048	4.158	1.591	4.006	402.513	71.430	4.048	397	65	3	12	12	4
276	450	276	193	22827	82.707	128.030	75.000	75	2202	333.750	70.652	5.236	3.977	1.209	3.992	334.146	70.778	5.493	328	66	3	12	11	8
88	174	88	72	6248	71.000	0.000	71.000	71	71	391.000	69.432	4.102	2.558	0.830	2.568	391.000	69.432	4.102	388	67	3	9	7	4
142	256	142	108	152020	1070.563	189.024	1082.000	67	2492	422.183	68.415	6.049	3.028	0.855	2.803	422.223	68.382	6.138	419	63	3	6	11	7
634	872	634	403	55155	86.995	0.119	87.000	84	87	352.303	77.705	5.342	5.798	2.152	5.492	352.303	77.705	5.342	344	66	3	16	22	7
252	362	252	178	19404	77.000	0.000	77.000	77	77	413.742	71.806	4.607	3.952	1.252	3.953	413.742	71.806	4.607	409	65	3	10	12	5
359	610	359	271	29794	82.992	0.158	83.000	80	83	434.557	76.228	6.348	4.871	1.845	4.693	434.557	76.229	6.349	427	70	3	16	13	9
127	228	127	98	10033	79.000	0.000	79.000	79	79	296.047	75.063	4.409	3.096	1.138	3.051	296.047	75.063	4.409	292	71	3	9	9	5
135	272	135	109	10935	81.000	0.000	81.000	81	81	308.926	74.385	4.874	3.576	1.540	3.388	308.926	74.385	4.874	305	67	3	8	13	5
116	180	116	82	9512	82.000	0.000	82.000	82	82	379.638	75.750	5.250	2.639	0.440	2.673	379.638	75.750	5.250	377	73	3	6	6	6
203	410	203	172	201263	991.443	732.834	1581.000	85	1581	319.882	78.512	4.384	4.139	1.464	4.160	322.145	78.453	4.419	314	74	3	13	11	5
692	962	692	413	59512	86.000	0.000	86.000	86	86	282.126	78.640	7.584	5.780	1.943	5.760	282.126	78.640	7.584	272	73	3	20	12	11
289	474	289	211	26010	90.000	0.000	90.000	90	90	391.734	82.384	4.405	4.538	1.888	4.374	391.734	82.384	4.405	384	76	3	15	14	5
247	420	247	190	21736	88.000	0.000	88.000	88	88	302.292	82.846	5.166	4.403	1.715	4.293	302.292	82.846	5.166	294	78	3	16	10	6
62	136	62	54	5518	89.000	0.000	89.000	89	89	363.468	81.661	4.258	2.163	0.630	2.199	363.468	81.661	4.258	361	78	3	6	7	4
346	522	346	235	31486	91.000	0.000	91.000	91	91	340.341	84.858	4.951	4.509	1.507	4.323	340.341	84.858	4.951	334	78	3	13	13	7
264	456	264	206	286704	1086.000	0.000	1086.000	1086	1086	417.292	86.451	5.432	4.301	1.567	4.243	417.292	86.451	5.432	410	81	3	15	10	6
234	348	234	162	23306	99.598	116.231	92.000	92	1870	379.714	84.423	4.483	3.747	1.139	3.762	379.659	84.238	4.675	374	80	3	12	10	5
506	732	506	334	947232	1872.000	0.000	1872.000	1872	1872	279.860	88.006	8.375	4.825	1.432	4.685	279.860	88.006	8.375	272	84	3	15	9	11
71	140	71	56	6674	94.000	0.000	94.000	94	94	369.085	87.338	4.113	2.262	0.590	2.314	369.085	87.338	4.113	366	85	3	7	6	4
73	142	73	58	7081	97.000	0.000	97.000	97	97	323.795	90.918	4.123	2.309	0.660	2.290	323.795	90.918	4.123	322	87	3	5	8	4
46	104	46	40	4416	96.000	0.000	96.000	96	96	307.891	90.413	4.435	1.852	0.462	1.900	307.891	90.413	4.435	306	89	3	5	4	4
395	560	395	267	41870	106.000	0.000	106.000	106	106	335.686	97.608	4.868	4.759	1.643	4.713	335.686	97.608	4.868	330	92	3	14	12	6
277	490	277	227	27146	98.000	0.000	98.000	98	98	283.773	95.560	5.801	4.539	1.798	4.464	283.773	95.560	5.801	278	92	3	15	10	10
27	82	27	27	42822	1586.000	0.000	1586.000	1586	1586	301.963	94.630	4.667	1.662	0.578	1.751	301.963	94.630	4.667	300	92	3	4	6	4
412	628	412	287	41200	100.000	0.000	100.000	100	100	426.119	91.592	7.434	5.210	1.949	4.982	426.119	91.592	7.434	416	85	3	21	13	11
77	150	77	60	7931	103.000	0.000	103.000	103	103	357.117	96.584	4.727	2.445	0.762	2.403	357.117	96.584	4.727	355	93	3	5	9	4
307	456	307	205	31928	104.000	0.000	104.000	104	104	368.648	96.733	5.612	4.159	1.261	4.180	368.648	96.733	5.612	362	92	3	13	12	6
62	144	62	56	9714	156.677	263.272	109.000	109	1587	377.790	98.565	4.081	2.186	0.639	2.173	377.398	97.936	4.665	376	95	3	5	7	4
124	200	124	89	13268	107.000	0.000	107.000	107	107	400.718	97.992	4.395	2.779	0.677	2.784	400.718	97.992	4.395	397	95	3	9	7	4
216	352	216	167	24408	113.000	0.000	113.000	113	113	316.773	102.361	4.537	4.151	1.591	4.109	316.773	102.361	4.537	313	95	3	9	15	5
754	948	754	414	86710	115.000	0.000	115.000	115	115	429.907	100.561	7.076	5.447	1.362	5.557	429.908	100.561	7.076	422	93	3	15	17	11
182	370	182	160	21426	117.725	131.201	108.000	108	1878	308.495	98.626	4.681	3.743	1.313	3.894	308.701	98.409	4.873	304	93	3	10	11	5
156	230	156	110	17160	110.000	0.000	110.000	110	110	416.936	99.199	5.250	2.997	0.590	2.963	416.936	99.199	5.250	414	96	3	7	8	6
144	250	144	103	15984	111.000	0.000	111.000	111	111	297.549	100.076	4.986	3.027	0.797	2.928	297.549	100.076	4.986	293	97	3	10	7	5
167	244	167	112	19873	119.000	0.000	119.000	119	119	324.090	103.820	5.018	3.106	0.638	3.128	324.090	103.820	5.018	321	100	3	8	9	5
178	348	178	154	223250	1254.214	146.818	1388.000	1094	1388	344.270	106.264	5.107	3.608	1.289	3.460	344.050	106.379	5.195	340	100	3	9	12	7
392	588	392	275	47040	120.000	0.000	120.000	120	120	394.842	107.413	4.773	4.705	1.565	4.844	394.842	107.413	4.773	388	100	3	14	16	6
226	398	226	162	27798	123.000	0.000	123.000	123	123	305.894	108.991	4.770	4.129	1.687	4.089	305.894	108.991	4.770	301	105	3	13	11	5
200	320	200	142	24800	124.000	0.000	124.000	124	124	330.795	109.140	4.735	3.300	0.810	3.378	330.795	109.140	4.735	326	105	3	10	9	6
558	768	558	348	609336	1092.000	0.000	1092.000	1092	1092	278.901	103.099	7.434	4.952	1.395	4.961	278.901	103.099	7.434	273	97	3	12	14	11
380	652	380	293	48640	128.000	0.000	128.000	128	128	373.308	112.368	5.503	5.055	1.874	4.913	373.308	112.368	5.503	366	104	3	15	18	7
89	206	89	79	11570	130.000	0.000	130.000	130	130	427.067	112.528	4.326	2.780	1.047	2.662	427.067	112.528	4.326	423	108	3	8	10	4
263	368	263	163	32875	125.000	0.000	125.000	125	125	436.958	110.871	6.567	3.651	0.699	3.568	436.958	110.871	6.567	432	106	3	9	10	8
129	188	129	86	16641	129.000	0.000	129.000	129	129	353.512	113.566	4.760	2.753	0.400	2.749	353.512	113.566	4.760	351	111	3	6	7	5
219	372	219	162	412815	1885.000	0.000	1885.000	1885	1885	339.082	111.511	7.169	3.777	1.279	3.624	339.082	111.511	7.169	336	107	3	8	11	10
147	246	147	119	19845	135.000	0.000	135.000	135	135	414.803	115.898	4.075	3.157	1.058	3.146	414.803	115.898	4.075	410	113	3	11	7	4
59	136	59	54	7788	132.000	0.000	132.000	132	132	291.220	115.153	4.237	2.239	0.746	2.231	291.220	115.153	4.237	288	113	3	7	6	3
186	324	186	134	25296	136.000	0.000	136.000	136	136	324.833	117.371	4.839	3.362	0.907	3.280	324.833	117.371	4.839	321	112	3	9	12	6
71	132	71	53	9727	137.000	0.000	137.000	137	137	382.859	118.732	4.394	2.234	0.426	2.193	382.859	118.732	4.394	380	116	3	6	6	4
291	450	291	204	465309	1599.000	0.000	1599.000	1599	1599	307.732	121.818	5.162	4.249	1.442	4.177	307.732	121.818	5.162	302	117	3	13	11	6
204	300	204	142	28356	139.000	0.000	139.000	139	139	346.941	120.196	5.167	3.468	0.942	3.456	346.941	120.196	5.167	343	115	3	9	11	5
224	334	224	159	32704	146.000	0.000	146.000	146	146	361.321	124.071	4.772	3.614	1.028	3.584	361.321	124.071	4.772	356	120	3	11	9	6
207	408	207	188	30843	149.000	0.000	149.000	149	149	392.744	124.111	4.246	4.169	1.650	4.110	392.744	124.111	4.246	388	117	3	10	14	5
94	164	94	73	13160	140.000	0.000	140.000	140	140	288.319	123.415	4.543	2.555	0.680	2.478	288.319	123.415	4.543	285	121	3	7	7	4
117	216	117	88	16731	143.000	0.000	143.000	143	143	331.581	123.855	4.299	2.852	0.882	2.764	331.581	123.855	4.299	328	120	3	7	10	5
182	316	182	156	25844	142.000	0.000	142.000	142	142	414.984	125.121	3.923	3.766	1.495	3.834	414.984	125.121	3.923	410	121	3	11	11	4
1007	1302	1007	624	151050	150.000	0.000	150.000	150	150	433.138	127.198	6.642	6.444	2.084	6.457	433.140	127.198	6.642	423	120	3	23	15	11
128	244	128	110	18432	144.000	0.000	144.000	144	144	403.836	124.742	4.203	3.033	1.049	3.035	403.836	124.742	4.203	400	122	3	9	9	4
354	478	354	229	53454	151.000	0.000	151.000	151	151	310.977	129.557	4.737	4.420	1.366	4.323	310.977	129.557	4.737	306	125	3	13	13	6
58	130	58	53	8526	147.000	0.000	147.000	147	147	351.862	126.534	4.328	2.291	0.891	2.212	351.862	126.534	4.328	348	124	3	7	6	4
65	126	65	53	9880	152.000	0.000	152.000	152	152	337.831	127.569	4.108	2.133	0.516	2.115	337.831	127.569	4.108	335	125	3	7	6	4
252	416	252	193	39564	157.000	0.000	157.000	157	157	382.655	130.675	4.659	3.926	1.272	3.952	382.655	130.675	4.659	378	124	3	9	13	5
59	114	59	49	9145	155.000	0.000	155.000	155	155	298.966	131.153	4.153	2.045	0.459	2.146	298.966	131.153	4.153	297	129	3	5	5	4
223	346	223	168	35457	159.000	0.000	159.000	159	159	358.839	133.157	4.592	3.805	1.263	3.679	358.839	133.157	4.592	353	130	3	12	9	6
272	432	272	205	42432	156.000	0.000	156.000	156	156	395.750	133.357	4.798	4.328	1.528	4.287	395.750	133.357	4.798	389	129	3	13	11	6
572	800	572	357	95524	167.000	0.000	167.000	167	167	340.528	140.075	5.477	5.366	1.801	5.306	340.529	140.075	5.477	333	130	3	15	19	8
193	298	193	139	30880	160.000	0.000	160.000	160	160	426.358	136.083	6.161	3.389	0.937	3.402	426.358	136.083	6.161	422	133	3	9	7	8
61	114	61	48	9882	162.000	0.000	162.000	162	162	409.787	136.787	4.328	2.086	0.429	2.065	409.787	136.787	4.328	408	134	3	4	6	4
49	104	49	46	7889	161.000	0.000	161.000	161	161	350.449	137.898	4.020	1.934	0.577	1.958	350.449	137.898	4.020	349	135	3	4	6	5
196	322	196	140	32340	165.000	0.000	165.000	165	165	416.929	139.908	4.740	3.463	1.032	3.344	416.929	139.908	4.740	413	135	3	9	11	6
334	508	334	247	54776	164.000	0.000	164.000	164	164	373.877	137.527	5.808	5.071	2.199	4.674	373.877	137.527	5.808	366	131	3	16	14	6
61	166	61	58	10126	166.000	0.000	166.000	166	166	320.672	139.525	4.295	2.287	0.752	2.373	320.672	139.525	4.295	317	136	3	7	7	4
550	800	550	387	93501	170.002	0.043	170.000	170	171	279.871	144.656	5.896	5.226	1.678	5.287	279.871	144.656	5.896	272	138	3	15	15	8
178	276	178	126	30794	173.000	0.000	173.000	173	173	304.798	146.921	5.152	3.293	0.907	3.154	304.798	146.921	5.152	301	142	3	10	9	6
81	154	81	61	13689	169.000	0.000	169.000	169	169	397.420	145.247	4.716	2.375	0.597	2.395	397.420	145.247	4.716	395	142	3	6	7	5
40	98	40	40	53322	1333.050	269.060	1394.000	172	1394	298.500	146.625	5.000	1.902	0.728	1.872	298.454	146.562	5.091	298	144	3	3	7	5
211	340	211	156	38191	181.000	0.000	181.000	181	181	425.095	148.052	4.900	3.540	1.090	3.628	425.095	148.052	4.900	419	144	3	11	9	5
95	206	95	79	16530	174.000	0.000	174.000	174	174	323.053	147.074	4.484	2.659	0.821	2.715	323.053	147.074	4.484	320	144	3	8	7	4
207	386	207	156	38088	184.000	0.000	184.000	184	184	334.512	150.879	4.643	4.059	1.628	4.007	334.512	150.879	4.643	328	144	3	13	13	5
296	468	296	215	325600	1100.000	0.000	1100.000	1100	1100	362.257	144.047	5.699	4.406	1.644	4.259	362.257	144.047	5.699	356	138	3	13	13	6
73	144	73	61	13067	179.000	0.000	179.000	179	179	388.096	148.507	4.041	2.475	0.870	2.392	388.096	148.507	4.041	385	145	3	8	7	3
70	134	70	52	12390	177.000	0.000	177.000	177	177	314.129	148.186	4.571	2.261	0.522	2.179	314.129	148.186	4.571	312	145	3	5	7	4
146	348	146	124	25550	175.000	0.000	175.000	175	175	350.363	147.712	6.315	3.618	1.502	3.399	350.363	147.712	6.315	344	144	3	12	11	9
110	218	110	93	20020	182.000	0.000	182.000	182	182	433.827	147.536	5.164	2.815	0.982	2.730	433.827	147.536	5.164	431	143	3	6	9	6
77	150	77	62	14245	185.000	0.000	185.000	185	185	369.156	151.714	4.442	2.330	0.550	2.315	369.156	151.714	4.442	367	149	3	6	7	4
120	200	120	89	21600	180.000	0.000	180.000	180	180	413.417	149.075	5.367	2.805	0.768	2.613	413.417	149.075	5.367	409	146	3	9	7	5
94	178	94	77	17484	186.000	0.000	186.000	186	186	400.574	154.043	4.106	2.696	1.013	2.585	400.574	154.043	4.106	398	150	3	6	10	3
252	368	252	169	47124	187.000	0.000	187.000	187	187	431.214	155.940	4.714	3.869	1.216	3.990	431.214	155.940	4.714	426	151	3	12	12	5
269	446	269	203	50841	189.000	0.000	189.000	189	189	419.855	158.275	4.840	4.214	1.491	4.226	419.855	158.275	4.840	414	153	3	12	12	5
399	660	399	285	78096	195.729	154.393	188.000	188	3272	289.135	159.243	7.301	4.591	1.413	4.629	289.130	159.194	7.526	283	153	3	12	13	11
137	236	137	99	221255	1615.000	0.000	1615.000	1615	1615	358.781	155.445	6.299	2.917	0.734	2.877	358.781	155.445	6.299	356	152	3	7	7	8
217	358	217	167	41664	192.000	0.000	192.000	192	192	390.760	159.512	4.309	4.099	1.572	4.111	390.760	159.512	4.309	386	154	3	10	14	4
160	288	160	125	31040	194.000	0.000	194.000	194	194	307.931	158.281	4.681	3.601	1.390	3.532	307.931	158.281	4.681	302	154	3	13	8	5
88	156	88	67	16984	193.000	0.000	193.000	193	193	439.659	158.466	4.466	2.396	0.513	2.446	439.659	158.466	4.466	437	156	3	7	6	5
59	122	59	49	11210	190.000	0.000	190.000	190	190	334.729	159.322	4.458	2.121	0.539	1.986	334.729	159.322	4.458	333	157	3	5	6	5
127	226	127	95	24765	195.000	0.000	195.000	195	195	325.772	158.969	5.094	3.041	1.020	2.932	325.772	158.969	5.094	322	156	3	10	7	5
464	734	464	350	93728	202.000	0.000	202.000	202	202	359.116	163.905	5.028	5.635	2.385	5.293	359.116	163.905	5.028	349	159	3	20	13	6
115	218	115	93	22885	199.000	0.000	199.000	199	199	371.817	159.548	5.252	3.014	1.148	2.778	371.817	159.548	5.252	370	154	3	6	11	5
179	346	179	142	35084	196.000	0.000	196.000	196	196	380.804	161.145	4.911	3.740	1.485	3.534	380.804	161.145	4.911	377	155	3	9	14	6
90	156	90	69	18000	200.000	0.000	200.000	200	200	409.644	160.544	4.244	2.474	0.632	2.550	409.644	160.544	4.244	407	157	3	6	8	4
143	238	143	99	28743	201.000	0.000	201.000	201	201	299.874	162.224	4.937	2.980	0.705	2.979	299.874	162.224	4.937	297	159	3	7	8	8
217	354	217	160	44268	204.000	0.000	204.000	204	204	309.687	167.871	4.719	4.466	2.028	4.000	309.687	167.871	4.719	304	163	3	13	14	5
74	152	74	66	15170	205.000	0.000	205.000	205	205	343.689	166.189	3.824	2.463	0.843	2.447	343.689	166.189	3.824	341	162	3	6	9	3
207	400	207	168	144925	700.121	447.191	1107.000	211	1107	399.377	168.754	4.343	4.486	2.065	4.058	401.271	167.343	4.468	394	161	3	13	15	4
249	360	249	168	51792	208.000	0.000	208.000	208	208	418.550	168.526	4.614	3.903	1.340	3.808	418.550	168.526	4.614	414	164	3	11	12	5
8	34	8	8	11176	1397.000	0.000	1397.000	1397	1397	411.875	165.750	3.750	1.058	0.361	1.124	411.875	165.750	3.750	411	165	3	3	2	3
164	288	164	124	34276	209.000	0.000	209.000	209	209	438.677	167.988	5.982	3.207	0.923	3.265	438.677	167.988	5.982	436	164	3	7	8	9
105	198	105	81	116445	1109.000	0.000	1109.000	1109	1109	406.971	171.267	4.362	2.860	1.048	2.575	406.971	171.267	4.362	404	166	3	6	10	5
146	254	146	112	30660	210.000	0.000	210.000	210	210	429.986	169.233	4.212	3.257	1.079	3.419	429.986	169.233	4.212	425	166	3	11	8	5
45	118	45	44	9540	212.000	0.000	212.000	212	212	411.422	172.889	3.956	2.652	1.276	2.411	411.422	172.889	3.956	410	168	3	3	10	4
128	252	128	106	113988	890.531	590.408	1401.000	213	1401	389.305	175.516	4.094	3.423	1.246	3.450	388.802	177.312	4.241	386	169	3	7	12	4
177	274	177	134	38232	216.000	0.000	216.000	216	216	357.401	176.706	4.576	3.523	1.226	3.565	357.401	176.706	4.576	354	171	3	8	11	6
71	184	71	64	15194	214.000	0.000	214.000	214	214	329.648	175.042	3.972	2.527	0.996	2.378	329.648	175.042	3.972	327	171	3	6	10	3
46	104	46	43	64400	1400.000	0.000	1400.000	1400	1400	375.565	175.891	4.478	1.945	0.669	1.898	375.565	175.891	4.478	374	173	3	4	6	4
80	150	80	59	17200	215.000	0.000	215.000	215	215	442.550	175.288	4.375	2.515	0.754	2.434	442.550	175.288	4.375	440	172	3	7	7	4
63	126	63	58	13671	217.000	0.000	217.000	217	217	371.064	177.095	3.825	2.162	0.694	2.256	371.064	177.095	3.825	369	174	3	5	7	3
184	366	184	149	40296	219.000	0.000	219.000	219	219	423.516	178.734	4.543	3.831	1.454	3.918	423.516	178.734	4.543	419	174	3	11	13	5
152	252	152	115	33744	222.000	0.000	222.000	222	222	434.230	179.901	4.408	3.078	0.821	3.109	434.230	179.901	4.408	430	176	3	9	9	4
129	310	129	117	28506	220.977	0.264	221.000	218	221	300.442	179.395	4.581	3.372	1.339	3.298	300.442	179.395	4.582	295	173	3	12	12	5
72	132	72	57	16128	224.000	0.000	224.000	224	224	366.389	181.194	4.250	2.190	0.464	2.230	366.389	181.194	4.250	364	179	3	6	6	4
84	164	84	61	18732	223.000	0.000	223.000	223	223	289.071	179.976	5.155	2.417	0.545	2.321	289.071	179.976	5.155	287	177	3	5	7	6
277	460	277	212	307419	1109.816	52.994	1113.000	231	1113	321.755	185.711	4.747	4.208	1.658	4.030	321.757	185.708	4.752	318	177	3	9	16	5
182	314	182	143	41678	229.000	0.000	229.000	229	229	345.132	185.082	4.192	3.624	1.330	3.614	345.132	185.082	4.192	341	180	3	10	11	5
88	178	88	74	19800	225.000	0.000	225.000	225	225	380.023	182.636	4.273	2.611	0.915	2.572	380.023	182.636	4.273	377	179	3	7	8	5
76	140	76	61	17252	227.000	0.000	227.000	227	227	392.224	183.526	4.039	2.285	0.625	2.285	392.224	183.526	4.039	390	180	3	6	8	4
201	336	201	153	326625	1625.000	0.000	1625.000	1625	1625	311.274	182.871	5.925	3.662	1.303	3.842	311.273	182.871	5.925	305	180	3	13	8	7
318	488	318	211	73140	230.000	0.000	230.000	230	230	399.519	185.160	5.192	4.359	1.504	4.054	399.519	185.160	5.192	395	177	3	11	15	7
195	298	195	134	45240	232.000	0.000	232.000	232	232	335.426	186.200	5.600	3.324	0.835	3.195	335.426	186.200	5.600	330	183	3	10	7	7
81	170	81	67	19197	237.000	0.000	237.000	237	237	417.580	187.975	4.148	2.519	0.876	2.357	417.580	187.975	4.148	415	183	3	6	10	5
