Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
139	234	139	100	3753	27.000	0.000	27	27	27	214.978	36.173	5.763	3.099	0.959	3.094	214.978	36.173	5.763	211	33	3	9	7	7
204	334	204	141	5712	28.000	0.000	28	28	28	317.368	35.225	6.333	3.443	0.850	3.368	317.368	35.225	6.333	312	31	3	11	9	7
136	222	136	95	66314	487.603	39.616	491	29	491	116.507	38.647	5.743	2.964	0.813	2.827	116.525	38.645	5.762	113	36	3	9	7	6
153	258	153	117	4743	31.000	0.000	31	31	31	202.673	41.791	4.725	3.181	1.038	3.085	202.673	41.791	4.725	200	36	3	8	11	5
87	150	87	67	2610	30.000	0.000	30	30	30	244.126	41.425	4.920	2.396	0.492	2.355	244.126	41.425	4.920	242	39	3	6	6	5
154	298	154	123	6360	41.299	115.394	32	32	1464	101.734	45.799	5.305	3.215	0.973	3.174	101.343	45.394	5.687	98	41	3	9	12	6
246	416	246	180	10120	41.138	111.958	34	34	1790	132.313	51.561	5.711	3.987	1.470	3.768	132.606	51.637	6.108	128	45	3	9	14	6
89	144	89	67	2937	33.000	0.000	33	33	33	165.124	48.809	5.382	2.387	0.472	2.338	165.124	48.809	5.382	163	46	3	6	6	5
118	208	118	93	4130	35.000	0.000	35	35	35	270.127	50.907	5.415	2.700	0.689	2.724	270.127	50.907	5.415	268	48	3	6	7	7
522	804	522	363	20880	40.000	0.000	40	40	40	198.404	58.056	7.320	4.898	1.550	4.900	198.404	58.056	7.320	192	53	3	14	14	11
258	374	258	172	9546	37.000	0.000	37	37	37	239.562	58.508	7.008	3.738	0.981	3.610	239.562	58.508	7.008	235	54	3	10	10	9
178	282	178	128	6764	38.000	0.000	38	38	38	98.489	57.073	5.303	3.341	0.990	3.332	98.489	57.073	5.303	95	52	3	9	11	6
247	344	247	156	9636	39.012	0.191	39	39	42	111.308	58.947	6.522	3.623	0.822	3.534	111.308	58.948	6.521	108	54	3	7	11	8
62	130	62	55	32861	530.016	62.865	538	43	538	136.984	69.339	4.742	2.275	0.771	2.107	136.999	69.374	4.768	133	66	3	8	7	4
475	858	475	363	136589	287.556	718.890	44	44	2405	161.189	67.638	7.853	5.426	2.296	4.983	162.412	64.194	10.467	150	63	3	20	14	12
192	358	192	143	8640	45.000	0.000	45	45	45	230.641	66.651	7.370	3.584	1.202	3.718	230.641	66.651	7.370	226	63	3	9	10	10
436	622	436	287	20056	46.000	0.000	46	46	46	115.541	71.722	6.580	4.745	1.449	4.763	115.541	71.722	6.580	108	67	3	14	12	10
214	452	214	182	257180	1201.776	438.968	1487	47	1487	124.421	67.047	6.276	4.006	1.466	3.993	124.223	66.123	6.560	118	61	3	13	12	8
361	508	361	234	17328	48.000	0.000	48	48	48	306.421	72.047	6.975	4.316	1.249	4.262	306.421	72.047	6.975	302	66	3	10	13	10
199	340	199	144	9751	49.000	0.000	49	49	49	175.055	72.899	7.497	3.430	1.015	3.554	175.055	72.899	7.497	172	69	3	8	9	9
170	256	170	115	8840	52.000	0.000	52	52	52	99.965	74.512	5.494	3.154	0.743	3.078	99.965	74.512	5.494	95	71	3	10	8	6
117	222	117	104	5850	50.000	0.000	50	50	50	128.188	77.590	4.726	3.147	1.183	3.241	128.188	77.590	4.726	125	74	3	8	10	4
68	142	68	60	37444	550.647	130.044	544	51	1489	226.176	72.029	5.015	2.219	0.586	2.282	226.174	71.952	5.091	224	69	3	6	6	5
75	156	75	64	4123	54.973	0.231	55	53	55	157.240	77.227	4.867	2.323	0.647	2.344	157.240	77.228	4.868	155	74	3	6	7	5
269	474	269	204	14526	54.000	0.000	54	54	54	212.316	74.602	8.747	4.341	1.554	4.552	212.316	74.602	8.747	208	71	3	11	12	12
298	436	298	205	16688	56.000	0.000	56	56	56	296.919	78.614	7.262	4.238	1.417	4.131	296.919	78.614	7.262	290	74	3	14	10	10
77	174	77	66	42465	551.494	57.094	558	57	558	226.610	83.870	4.766	3.016	1.400	2.816	226.594	83.892	4.787	222	79	3	9	9	4
547	764	547	348	32820	60.000	0.000	60	60	60	326.857	83.700	6.161	5.176	1.558	5.021	326.857	83.700	6.161	320	78	3	16	11	9
185	300	185	127	103099	557.292	36.834	560	59	560	113.535	84.486	5.492	3.247	0.800	3.256	113.543	84.494	5.504	109	80	3	10	9	6
106	204	106	87	58756	554.302	48.370	559	61	559	280.925	84.217	5.094	2.671	0.740	2.640	280.924	84.202	5.112	277	81	3	8	7	5
121	242	121	109	67862	560.843	45.727	565	62	565	150.240	87.438	4.826	3.108	1.143	3.119	150.219	87.441	4.840	146	83	3	9	9	4
105	244	105	97	6615	63.000	0.000	63	63	63	266.676	87.371	5.000	3.051	1.207	2.894	266.676	87.371	5.000	264	82	3	7	10	6
85	150	85	63	47776	562.071	54.666	568	64	568	299.835	86.659	5.765	2.376	0.414	2.336	299.855	86.655	5.794	298	84	3	5	6	6
53	126	53	53	29809	562.434	69.642	572	65	572	273.226	88.377	4.453	2.206	0.930	2.084	273.264	88.384	4.478	270	84	3	7	8	3
182	250	182	115	12012	66.000	0.000	66	66	66	281.874	92.214	5.747	3.189	0.591	3.233	281.874	92.214	5.747	279	89	3	7	8	6
515	696	515	335	299729	581.998	22.738	583	67	583	331.951	96.691	6.546	5.111	1.653	5.005	331.946	96.696	6.552	325	89	3	12	16	9
88	154	88	66	5984	68.000	0.000	68	68	68	205.000	95.886	5.216	2.427	0.515	2.336	205.000	95.886	5.216	203	93	3	5	7	6
84	152	84	61	5796	69.000	0.000	69	69	69	294.571	98.190	5.071	2.351	0.384	2.398	294.571	98.190	5.071	292	96	3	6	6	5
153	290	153	126	10863	71.000	0.000	71	71	71	253.105	99.706	5.261	3.621	1.422	3.428	253.105	99.706	5.261	247	95	3	12	10	6
89	148	89	66	6497	73.000	0.000	73	73	73	322.045	100.831	5.011	2.385	0.349	2.341	322.045	100.831	5.011	320	98	3	5	6	6
78	152	78	62	5850	75.000	0.000	75	75	75	279.910	101.731	4.436	2.316	0.546	2.301	279.910	101.731	4.436	277	99	3	7	6	4
59	124	59	50	4370	74.068	0.521	74	74	78	137.237	102.068	4.847	2.083	0.492	2.127	137.236	102.070	4.846	135	100	3	5	6	4
139	250	139	96	10703	77.000	0.000	77	77	77	122.784	102.460	5.410	3.044	0.883	2.845	122.784	102.460	5.410	120	96	3	7	11	6
151	272	151	110	11476	76.000	0.000	76	76	76	76.781	102.762	5.874	3.189	0.967	3.061	76.781	102.762	5.874	72	99	3	9	8	7
91	172	91	71	7189	79.000	0.000	79	79	79	293.352	106.626	5.011	2.474	0.635	2.503	293.352	106.626	5.011	290	104	3	8	6	5
167	274	167	122	13527	81.000	0.000	81	81	81	242.868	108.395	5.006	3.179	0.877	3.221	242.868	108.395	5.006	239	104	3	9	10	5
107	186	107	77	8560	80.000	0.000	80	80	80	310.477	107.710	5.449	2.616	0.558	2.599	310.477	107.710	5.449	308	104	3	6	8	6
111	252	111	103	66082	595.333	49.166	600	82	600	261.820	109.865	4.856	3.081	1.190	3.043	261.826	109.879	4.870	258	104	3	9	11	4
72	134	72	57	5976	83.000	0.000	83	83	83	278.750	108.597	5.056	2.241	0.496	2.225	278.750	108.597	5.056	276	106	3	6	6	5
132	272	132	110	78291	593.114	44.651	597	84	597	160.379	108.508	5.114	3.425	1.354	3.438	160.368	108.491	5.127	155	105	3	11	9	5
426	664	426	314	40470	95.000	0.000	95	95	95	294.829	121.984	5.195	5.330	2.158	5.124	294.829	121.984	5.195	289	112	3	12	20	6
251	402	251	175	22088	88.000	0.000	88	88	88	283.008	113.805	5.486	4.351	1.707	4.342	283.008	113.805	5.486	278	107	3	11	15	6
89	190	89	80	7743	87.000	0.000	87	87	87	320.371	114.270	4.618	2.703	1.012	2.719	320.371	114.270	4.618	318	110	3	6	10	4
70	130	70	54	6300	90.000	0.000	90	90	90	258.300	116.557	4.600	2.296	0.561	2.192	258.300	116.557	4.600	256	115	3	7	6	4
62	148	62	61	5518	89.000	0.000	89	89	89	249.613	117.081	4.387	2.647	1.221	2.537	249.613	117.081	4.387	247	113	3	6	10	3
155	234	155	104	178888	1154.116	85.703	1161	94	1161	82.271	120.290	6.284	3.022	0.612	2.956	82.249	120.286	6.303	78	117	3	9	7	7
72	134	72	55	6912	96.000	0.000	96	96	96	315.153	122.889	5.083	2.229	0.392	2.252	315.153	122.889	5.083	313	121	3	5	6	5
73	154	73	64	45170	618.767	61.798	626	98	626	277.562	127.589	4.822	2.394	0.781	2.482	277.568	127.608	4.843	275	124	3	7	7	4
188	296	188	148	18800	100.000	0.000	100	100	100	218.165	131.415	5.181	3.800	1.441	3.745	218.165	131.415	5.181	215	126	3	7	13	5
77	158	77	65	7777	101.000	0.000	101	101	101	229.000	129.481	4.844	2.556	1.065	2.359	229.000	129.481	4.844	226	127	3	6	9	5
219	424	219	179	22338	102.000	0.000	102	102	102	85.689	131.078	5.155	4.813	2.120	4.830	85.689	131.078	5.155	77	126	3	18	11	5
116	230	116	85	13792	118.897	160.441	104	104	1832	246.776	131.250	5.284	2.822	0.762	2.705	247.055	131.093	5.625	244	127	3	8	9	6
45	112	45	44	28043	623.178	79.306	635	103	635	280.311	133.533	4.356	2.107	0.817	1.942	280.298	133.581	4.381	277	131	3	7	6	4
127	224	127	93	13462	106.000	0.000	106	106	106	109.937	134.874	6.283	2.902	0.836	2.932	109.937	134.874	6.283	108	132	3	5	8	8
446	662	446	310	47722	107.000	0.000	107	107	107	129.224	135.628	5.661	5.177	1.859	5.157	129.224	135.628	5.661	122	130	3	16	16	9
428	790	428	353	44940	105.000	0.000	105	105	105	148.400	133.904	5.502	5.890	2.434	5.955	148.400	133.904	5.502	139	123	3	18	20	6
150	284	150	129	16200	108.000	0.000	108	108	108	290.993	135.447	5.067	3.565	1.335	3.453	290.993	135.447	5.067	285	133	3	12	6	5
143	240	143	101	15873	111.000	0.000	111	111	111	250.839	138.084	5.077	3.028	0.814	3.003	250.839	138.084	5.077	248	134	3	7	9	5
56	120	56	49	6272	112.000	0.000	112	112	112	317.946	139.893	4.696	2.050	0.532	2.138	317.946	139.893	4.696	316	138	3	5	6	4
73	136	73	56	8322	114.000	0.000	114	114	114	242.247	142.507	4.712	2.216	0.413	2.232	242.247	142.507	4.712	240	140	3	6	6	5
123	242	123	96	13902	113.024	0.271	113	113	116	310.837	143.496	5.366	2.880	0.837	2.818	310.837	143.496	5.365	306	139	3	9	9	6
224	386	224	167	26208	117.000	0.000	117	117	117	270.808	145.991	4.920	4.382	1.830	3.950	270.808	145.991	4.920	264	139	3	14	13	6
78	138	78	61	8970	115.000	0.000	115	115	115	142.026	144.667	4.859	2.289	0.507	2.288	142.026	144.667	4.859	140	142	3	5	7	5
84	160	84	64	54483	648.607	58.592	655	118	655	119.821	147.429	5.179	2.447	0.652	2.405	119.839	147.423	5.200	118	144	3	5	8	5
294	408	294	184	35280	120.000	0.000	120	120	120	247.327	148.946	5.857	3.890	0.958	3.901	247.327	148.946	5.857	242	144	3	12	10	8
149	254	149	113	18029	121.000	0.000	121	121	121	232.987	150.805	5.174	3.314	1.159	3.321	232.987	150.805	5.174	228	148	3	11	7	5
148	306	148	133	171648	1159.784	121.876	1174	122	1174	312.966	153.939	5.243	3.282	1.148	3.265	312.948	153.938	5.265	308	151	3	10	7	6
157	322	157	129	161873	1031.038	514.766	1321	123	1321	261.408	154.172	5.885	3.548	1.251	3.561	261.567	153.036	6.253	259	148	3	7	12	6
145	288	145	122	96605	666.241	45.260	670	125	670	209.076	159.634	5.241	3.833	1.650	3.710	209.082	159.627	5.254	206	153	3	8	14	5
40	98	40	37	4966	124.150	0.949	124	124	130	297.300	159.925	4.350	1.799	0.554	1.822	297.300	159.928	4.348	295	158	3	5	6	3
138	228	138	103	17526	127.000	0.000	127	127	127	194.471	161.283	5.138	2.964	0.825	2.813	194.471	161.283	5.138	191	156	3	7	11	5
193	368	193	149	128960	668.187	39.086	671	128	671	238.959	159.606	5.606	3.839	1.523	3.644	238.963	159.596	5.617	235	155	3	12	11	7
183	310	183	140	23607	129.000	0.000	129	129	129	285.208	162.399	5.164	3.538	1.268	3.442	285.208	162.399	5.164	279	157	3	11	12	5
101	214	101	89	15044	148.951	170.350	132	132	1844	134.960	170.644	5.287	2.777	0.926	2.767	134.510	170.343	5.596	131	167	3	8	8	6
243	406	243	177	32805	135.000	0.000	135	135	135	207.835	179.354	5.724	4.197	1.522	4.231	207.835	179.354	5.724	203	174	3	11	13	7
116	240	116	101	81323	701.060	53.202	706	133	706	159.586	178.966	5.052	3.298	1.473	3.157	159.604	178.979	5.066	156	175	3	10	10	5
289	516	289	218	203646	704.657	43.652	705	134	1177	321.920	177.381	7.419	4.030	1.171	4.150	321.936	177.383	7.425	317	173	3	10	11	11
204	378	204	169	144672	709.176	40.328	712	136	712	129.828	182.221	5.098	4.101	1.729	3.967	129.824	182.233	5.106	124	175	3	11	14	5
206	408	206	169	38418	186.495	281.244	138	138	1850	307.617	181.976	5.859	3.835	1.396	3.638	307.374	181.016	6.423	302	177	3	13	10	9
76	138	76	58	10564	139.000	0.000	139	139	139	219.276	183.671	5.132	2.253	0.409	2.289	219.276	183.671	5.132	217	182	3	6	5	6
244	458	244	190	34648	142.000	0.000	142	142	142	286.996	188.992	5.221	4.273	1.526	4.296	286.996	188.992	5.221	280	184	3	13	12	5
86	152	86	65	12298	143.000	0.000	143	143	143	311.081	188.709	4.535	2.414	0.504	2.373	311.081	188.709	4.535	308	186	3	7	6	4
74	140	74	59	10360	140.000	0.000	140	140	140	86.324	188.000	5.068	2.236	0.493	2.278	86.324	188.000	5.068	84	185	3	6	6	5
93	186	93	70	13389	143.968	0.311	144	141	144	92.043	190.269	5.151	2.530	0.642	2.416	92.043	190.269	5.151	88	188	3	8	6	6
230	414	230	170	33580	146.000	0.000	146	146	146	245.161	190.861	8.804	3.893	1.284	4.035	245.161	190.861	8.804	243	187	3	7	8	12
358	552	358	255	258118	721.000	0.000	721	721	721	201.684	185.838	5.698	4.453	1.676	4.307	201.684	185.838	5.698	197	179	3	11	16	7
55	148	55	54	8085	147.000	0.000	147	147	147	294.927	192.564	4.255	2.377	0.905	2.434	294.927	192.564	4.255	292	190	3	8	7	4
247	382	247	177	36556	148.000	0.000	148	148	148	231.729	192.190	6.049	4.144	1.565	3.994	231.729	192.190	6.049	225	187	3	12	12	7
140	272	140	114	20860	149.000	0.000	149	149	149	210.557	194.721	5.121	3.302	1.185	3.198	210.557	194.721	5.121	205	191	3	12	9	5
102	182	102	77	15300	150.000	0.000	150	150	150	239.618	193.873	5.588	2.606	0.679	2.593	239.618	193.873	5.588	238	190	3	5	8	6
92	170	92	71	13892	151.000	0.000	151	151	151	252.587	194.011	5.141	2.540	0.726	2.444	252.587	194.011	5.141	250	190	3	6	8	5
154	294	154	132	112761	732.214	46.980	736	153	736	273.935	196.442	4.929	3.717	1.629	3.583	273.945	196.444	4.939	269	188	3	10	15	5
145	284	145	114	22330	154.000	0.000	154	154	154	109.800	195.600	5.331	3.425	1.369	3.309	109.800	195.600	5.331	106	190	3	10	11	6
72	146	72	60	11160	155.000	0.000	155	155	155	128.528	199.681	4.917	2.493	0.908	2.273	128.528	199.681	4.917	126	195	3	6	9	5
151	238	151	101	23556	156.000	0.000	156	156	156	284.523	201.199	4.669	2.986	0.623	2.988	284.523	201.199	4.669	281	197	3	8	9	5
131	308	131	120	21743	165.977	102.572	157	157	1331	307.573	202.466	4.550	3.245	1.205	3.264	307.488	202.332	4.628	303	198	3	10	11	4
74	148	74	62	11692	158.000	0.000	158	158	158	194.324	202.351	4.703	2.374	0.714	2.381	194.324	202.351	4.703	192	199	3	6	8	4
77	136	77	54	12320	160.000	0.000	160	160	160	136.104	205.169	5.506	2.292	0.336	2.256	136.104	205.169	5.506	134	203	3	5	5	6
182	264	182	119	29666	163.000	0.000	163	163	163	279.099	209.604	4.907	3.414	0.999	3.251	279.099	209.604	4.907	276	205	3	7	11	6
135	234	135	98	21870	162.000	0.000	162	162	162	291.496	208.052	4.430	3.070	1.013	2.985	291.496	208.052	4.430	288	204	3	11	8	4
78	160	78	66	58169	745.756	94.577	761	164	761	153.308	212.936	5.321	2.332	0.579	2.350	153.324	212.935	5.368	151	211	3	6	6	5
86	158	86	68	14190	165.000	0.000	165	165	165	324.965	213.058	4.930	2.411	0.608	2.379	324.965	213.058	4.930	322	209	3	6	8	5
195	374	195	158	33150	170.000	0.000	170	170	170	309.656	215.605	4.790	4.118	1.594	4.145	309.656	215.605	4.790	304	210	3	13	11	6
235	408	235	170	179178	762.460	38.944	765	168	765	117.221	213.494	6.545	3.978	1.370	3.778	117.229	213.492	6.556	112	208	3	10	11	11
366	834	366	318	313177	855.675	707.343	764	171	2076	185.779	216.052	6.399	5.041	1.846	5.112	186.077	214.536	7.885	179	207	3	14	17	11
117	258	117	106	20124	172.000	0.000	172	172	172	199.299	216.949	5.026	3.220	1.138	3.240	199.299	216.949	5.026	195	212	3	8	10	6
168	262	168	111	29568	176.000	0.000	176	176	176	302.012	221.458	5.435	3.095	0.590	3.077	302.012	221.458	5.435	299	218	3	8	9	6
236	460	236	192	40831	173.013	0.145	173	173	175	227.157	217.572	5.140	4.183	1.574	4.152	227.157	217.572	5.140	222	211	3	12	14	5
198	402	198	166	36432	184.000	0.000	184	184	184	291.742	224.263	4.667	5.088	2.861	4.588	291.742	224.263	4.667	285	212	3	13	21	4
133	260	133	117	102609	771.496	51.940	776	177	776	174.075	223.180	4.857	3.200	1.121	3.315	174.087	223.176	4.868	170	220	3	9	8	4
456	718	456	318	81624	179.000	0.000	179	179	179	312.811	226.485	6.419	5.662	2.431	5.224	312.812	226.485	6.419	301	222	3	24	13	8
6	26	6	6	4063	677.167	244.541	777	178	777	221.333	224.833	3.833	1.007	0.427	0.996	221.530	224.809	3.956	220	224	3	3	3	2
61	120	61	50	10980	180.000	0.000	180	180	180	123.328	225.295	4.918	2.105	0.515	2.091	123.328	225.295	4.918	121	223	3	6	6	4
59	152	59	56	44884	760.746	109.057	781	182	781	203.576	227.068	4.898	2.264	0.749	2.190	203.592	227.070	4.949	201	224	3	6	7	4
99	234	99	87	158004	1596.000	0.000	1596	1596	1596	221.626	224.162	6.222	3.223	1.358	3.123	221.626	224.162	6.222	219	220	3	7	11	7
173	352	173	137	35867	207.324	225.565	183	183	2287	241.064	228.312	8.815	4.062	1.289	4.276	240.645	228.510	8.954	236	225	3	9	8	12
102	224	102	90	18972	186.000	0.000	186	186	186	195.971	228.314	4.706	2.982	1.160	2.982	195.971	228.314	4.706	193	223	3	7	10	4
121	218	121	91	24431	201.909	153.000	188	188	1871	207.893	231.884	5.372	2.819	0.779	2.806	207.831	231.686	5.553	205	229	3	8	8	6
72	148	72	56	13679	189.986	0.118	190	189	190	226.889	231.264	5.097	2.284	0.496	2.259	226.889	231.264	5.097	225	229	3	5	6	5
27	80	27	27	5049	187.000	0.000	187	187	187	316.333	232.519	3.815	1.724	0.750	1.646	316.333	232.519	3.815	314	231	3	6	6	3
114	232	114	87	21774	191.000	0.000	191	191	191	246.535	233.868	5.114	2.806	0.853	2.682	246.535	233.868	5.114	241	231	3	10	8	6
85	158	85	64	16490	194.000	0.000	194	194	194	270.859	235.071	5.106	2.431	0.535	2.332	270.859	235.071	5.106	269	233	3	6	6	5
127	248	127	104	24384	192.000	0.000	192	192	192	289.268	233.717	4.858	3.190	1.303	2.870	289.268	233.717	4.858	284	230	3	14	8	4
160	290	160	135	31200	195.000	0.000	195	195	195	131.369	237.231	4.831	3.507	1.321	3.494	131.369	237.231	4.831	126	233	3	11	9	4
82	142	82	65	16154	197.000	0.000	197	197	197	257.183	235.622	5.012	2.306	0.543	2.395	257.183	235.622	5.012	255	232	3	5	7	5
86	164	86	71	17200	200.000	0.000	200	200	200	181.430	240.477	4.651	2.400	0.623	2.565	181.430	240.477	4.651	179	237	3	6	7	4
61	162	61	58	12141	199.033	0.256	199	199	201	300.934	239.230	4.541	2.403	0.938	2.261	300.934	239.230	4.541	298	235	3	7	8	4
225	360	225	165	179402	797.342	39.867	800	202	800	276.040	241.640	5.129	3.698	1.195	3.811	276.037	241.635	5.136	271	236	3	11	12	6
128	268	128	116	101930	796.328	52.856	801	203	801	121.508	244.180	4.961	3.856	1.805	3.645	121.511	244.175	4.972	119	238	3	6	15	4
314	510	314	226	64370	205.000	0.000	205	205	205	207.694	247.242	5.140	4.625	1.633	4.482	207.694	247.242	5.140	201	243	3	15	12	6
250	460	250	199	51500	206.000	0.000	206	206	206	163.528	248.080	4.896	4.290	1.555	4.442	163.528	248.080	4.896	158	242	3	13	13	5
87	164	87	72	18010	207.011	0.107	207	207	208	154.414	250.874	5.195	2.633	0.925	2.449	154.414	250.874	5.195	153	247	3	4	9	5
153	260	153	114	31977	209.000	0.000	209	209	209	263.627	254.150	5.137	3.265	1.117	3.174	263.627	254.150	5.137	257	250	3	11	10	5
131	222	131	96	27510	210.000	0.000	210	210	210	101.748	254.466	5.137	2.878	0.693	2.812	101.748	254.466	5.137	99	251	3	7	9	5
255	370	255	163	54060	212.000	0.000	212	212	212	137.384	257.075	5.243	3.901	1.172	3.847	137.384	257.075	5.243	133	252	3	11	11	6
75	140	75	60	15825	211.000	0.000	211	211	211	293.573	254.813	4.627	2.334	0.621	2.311	293.573	254.813	4.627	290	252	3	7	7	4
24	62	24	23	5112	213.000	0.000	213	213	213	258.917	257.000	4.792	1.428	0.441	1.489	258.917	257.000	4.792	258	256	3	3	3	5
71	146	71	58	15265	215.000	0.000	215	215	215	124.113	260.972	4.775	2.427	0.799	2.329	124.113	260.972	4.775	122	257	3	5	9	4
98	172	98	77	21168	216.000	0.000	216	216	216	259.092	263.388	5.153	2.609	0.704	2.535	259.092	263.388	5.153	257	260	3	6	8	5
90	164	90	74	19530	217.000	0.000	217	217	217	316.022	262.389	4.811	2.584	0.885	2.571	316.022	262.389	4.811	314	259	3	6	9	4
214	336	214	150	177647	830.126	42.040	833	218	833	296.692	264.449	5.701	3.640	1.125	3.515	296.701	264.443	5.710	291	260	3	11	10	6
203	332	203	149	44863	221.000	0.000	221	221	221	135.394	267.537	5.059	3.577	1.118	3.639	135.394	267.537	5.059	131	263	3	10	10	5
189	346	189	148	42147	223.000	0.000	223	223	223	137.587	276.370	4.984	3.733	1.408	3.666	137.587	276.370	4.984	132	272	3	11	11	5
129	282	129	114	108126	838.186	54.676	843	222	843	178.930	272.574	4.961	3.451	1.187	3.634	178.941	272.565	4.973	175	267	3	10	11	5
154	252	154	108	34650	225.000	0.000	225	225	225	122.240	276.325	4.851	3.057	0.721	3.045	122.240	276.325	4.851	119	272	3	9	9	5
44	94	44	38	9856	224.000	0.000	224	224	224	280.614	274.636	5.045	1.808	0.401	1.787	280.614	274.636	5.045	279	273	3	4	5	5
345	606	345	249	77970	226.000	0.000	226	226	226	201.055	276.962	8.470	4.402	1.429	4.609	201.055	276.962	8.470	197	271	3	11	13	11
144	280	144	124	32974	228.986	0.167	229	227	229	306.236	279.167	4.604	3.234	1.092	3.308	306.236	279.167	4.604	302	275	3	10	9	5
153	246	153	104	35190	230.000	0.000	230	230	230	250.098	281.510	5.444	3.186	0.970	3.124	250.098	281.510	5.444	247	276	3	7	11	6
266	470	266	205	61446	231.000	0.000	231	231	231	159.823	284.902	5.169	4.395	1.817	4.064	159.823	284.902	5.169	152	279	3	15	13	6
90	208	90	76	20880	232.000	0.000	232	232	232	293.933	285.500	4.756	2.818	1.102	2.671	293.933	285.500	4.756	289	282	3	10	8	4
47	104	47	37	11045	235.000	0.000	235	235	235	287.021	290.255	4.830	1.906	0.349	1.976	287.021	290.255	4.830	285	288	3	5	5	5
138	242	138	100	118604	859.449	53.459	864	236	864	237.616	288.848	5.739	3.075	0.941	2.960	237.630	288.836	5.754	234	285	3	8	9	6
274	404	274	186	66802	243.803	112.608	237	237	2101	145.066	289.255	5.474	4.400	1.754	4.147	145.064	289.248	5.573	141	280	3	9	17	7
172	310	172	133	40936	238.000	0.000	238	238	238	253.488	294.483	5.140	3.873	1.459	3.807	253.488	294.483	5.140	250	289	3	9	13	6
163	304	163	127	40355	247.577	109.500	239	239	1637	164.699	294.368	4.951	3.281	1.007	3.436	164.744	294.321	5.022	161	291	3	9	8	5
209	408	209	185	50160	240.000	0.000	240	240	240	273.493	298.641	4.828	4.354	1.741	4.544	273.493	298.641	4.828	268	293	3	13	14	5
80	146	80	65	19280	241.000	0.000	241	241	241	292.212	297.487	4.775	2.491	0.791	2.451	292.212	297.487	4.775	290	294	3	5	8	4
