Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1269	1294	1269	645	955931	753.295	35.044	755.000	32	755	318.154	340.052	8.571	6.623	1.592	6.500	318.156	340.058	8.585	313	330	2	15	20	16
8	34	8	8	232	29.000	0.000	29.000	29	29	289.875	334.750	3.250	1.221	0.528	1.230	289.875	334.750	3.250	289	334	2	3	2	4
2545	2642	2545	1250	83985	33.000	0.000	33.000	33	33	204.181	337.906	10.650	8.644	2.281	8.524	204.181	337.906	10.650	196	327	2	21	21	25
962	1046	962	518	32708	34.000	0.000	34.000	34	34	261.109	337.780	10.485	6.117	1.599	6.161	261.109	337.780	10.485	255	331	2	12	17	18
17	60	17	17	663	39.000	0.000	39.000	39	39	211.706	340.235	3.765	1.623	0.655	1.521	211.706	340.235	3.765	210	340	2	5	3	4
1236	1382	1236	675	4269468	3454.262	1297.013	3947.000	43	3947	269.291	345.223	13.520	6.921	2.022	6.573	268.803	345.385	14.490	264	339	2	12	12	24
133	198	133	99	5586	42.000	0.000	42.000	42	42	283.068	345.421	4.910	2.807	0.566	2.781	283.068	345.421	4.910	281	342	2	5	8	7
248	414	248	187	9920	40.000	0.000	40.000	40	40	184.895	341.915	6.573	3.865	1.283	3.830	184.895	341.915	6.573	181	337	2	8	11	11
203	310	203	136	37815	186.281	10.247	187.000	41	187	252.566	342.473	5.414	3.309	0.674	3.343	252.565	342.467	5.427	249	339	2	9	8	9
703	824	703	400	30932	44.000	0.000	44.000	44	44	382.780	344.333	6.036	5.589	1.684	5.531	382.780	344.333	6.036	373	336	2	18	16	9
431	676	431	298	567459	1316.610	1381.030	45.000	45	2813	219.213	350.905	7.715	4.726	1.601	4.722	218.490	353.158	10.576	214	344	2	10	13	13
660	768	660	357	30360	46.000	0.000	46.000	46	46	323.070	348.397	6.918	5.231	1.350	5.123	323.070	348.397	6.918	315	342	2	16	13	12
844	1270	844	541	1145415	1357.127	306.694	1429.000	47	1429	357.259	349.094	9.969	6.115	1.920	6.310	357.015	349.286	10.308	351	341	2	15	15	16
1660	1886	1660	839	89399	53.855	156.984	50.000	50	6446	232.785	348.064	9.115	7.332	1.849	7.192	232.729	348.060	9.607	224	339	2	18	20	16
1782	1976	1782	960	85536	48.000	0.000	48.000	48	48	307.456	347.087	12.206	7.924	2.318	7.857	307.456	347.087	12.206	297	339	2	23	18	24
538	756	538	350	709601	1318.961	1185.943	2427.000	52	2427	261.794	351.392	7.414	4.813	1.507	4.947	263.588	350.751	9.580	257	347	2	13	12	13
1366	1518	1366	686	73764	54.000	0.000	54.000	54	54	332.518	353.803	8.594	7.030	2.113	6.921	332.518	353.803	8.594	324	347	2	20	15	18
167	246	167	120	32757	196.150	10.988	197.000	55	197	252.808	355.647	4.856	3.026	0.651	3.093	252.812	355.650	4.869	250	352	2	6	8	7
1348	1638	1348	794	75488	56.000	0.000	56.000	56	56	270.629	363.576	9.688	6.870	2.206	6.829	270.629	363.576	9.688	264	356	2	16	20	16
226	288	226	144	421490	1865.000	0.000	1865.000	1865	1865	278.885	360.000	5.496	3.438	0.713	3.372	278.885	360.000	5.496	277	355	2	6	11	7
806	1084	806	472	45947	57.006	0.176	57.000	57	62	347.344	363.778	6.445	5.697	1.731	5.771	347.344	363.778	6.445	339	357	2	17	15	12
265	344	265	158	15900	60.000	0.000	60.000	60	60	310.279	366.694	5.140	3.605	0.565	3.574	310.279	366.694	5.140	306	364	2	10	7	8
351	600	351	252	22113	63.000	0.000	63.000	63	63	371.991	367.920	5.239	4.558	1.462	4.487	371.991	367.920	5.239	365	364	2	15	11	8
425	510	425	254	88251	207.649	7.228	208.000	59	208	405.228	363.598	5.482	4.570	1.308	4.630	405.230	363.595	5.488	400	359	2	12	13	8
584	926	584	400	961172	1645.842	899.061	2155.000	61	2155	303.676	365.755	10.250	5.923	2.321	5.496	305.134	365.193	11.868	296	357	2	19	14	16
310	464	310	204	19840	64.000	0.000	64.000	64	64	269.919	370.445	5.316	3.949	0.967	3.910	269.919	370.445	5.316	265	366	2	10	11	8
662	970	662	426	43030	65.000	0.000	65.000	65	65	385.021	373.875	9.672	5.450	1.667	5.444	385.021	373.875	9.672	380	367	2	12	14	17
921	1220	921	584	1091334	1184.945	1046.762	2164.000	67	2164	315.681	379.924	7.618	5.739	1.863	5.961	314.863	376.601	8.384	309	372	2	14	17	13
139	226	139	108	9591	69.000	0.000	69.000	69	69	344.201	387.209	4.899	2.823	0.602	2.820	344.201	387.209	4.899	340	384	2	7	7	7
1081	1548	1081	701	2557255	2365.638	1083.737	2877.000	71	2877	330.162	386.433	10.794	6.405	1.857	6.407	329.734	385.492	11.914	321	379	2	19	16	19
396	514	396	247	107117	270.497	10.000	271.000	72	271	272.639	391.045	5.399	4.321	1.122	4.383	272.643	391.047	5.405	267	386	2	12	11	8
596	770	596	340	44104	74.000	0.000	74.000	74	74	286.646	389.663	8.084	5.056	1.283	4.970	286.646	389.663	8.084	282	383	2	12	16	13
573	712	573	346	155659	271.656	8.230	272.000	75	272	441.126	390.476	5.939	5.679	2.059	5.292	441.127	390.475	5.944	431	386	2	21	10	9
468	568	468	262	35568	76.000	0.000	76.000	76	76	385.192	395.662	5.754	4.609	1.058	4.646	385.192	395.662	5.754	380	389	2	11	13	11
1097	1384	1097	646	85566	78.000	0.000	78.000	78	78	346.143	397.709	8.372	6.520	1.943	6.519	346.143	397.709	8.372	334	390	2	21	15	17
171	278	171	125	13167	77.000	0.000	77.000	77	77	367.263	396.029	4.737	3.202	0.870	3.185	367.263	396.029	4.737	364	392	2	8	9	7
956	1104	956	524	75524	79.000	0.000	79.000	79	79	528.310	402.156	7.282	6.160	1.737	5.992	528.312	402.156	7.282	520	395	2	20	18	14
1342	1446	1342	673	419814	312.827	6.333	313.000	81	313	234.437	406.405	10.017	6.949	2.017	6.907	234.438	406.404	10.022	227	398	2	16	16	19
542	648	542	299	44444	82.000	0.000	82.000	82	82	293.664	410.194	7.814	5.129	1.544	5.181	293.664	410.194	7.814	287	405	2	13	12	15
964	1456	964	640	80012	83.000	0.000	83.000	83	83	394.055	411.843	6.627	6.662	2.417	6.526	394.057	411.843	6.627	387	403	2	16	22	12
761	944	761	420	63924	84.000	0.000	84.000	84	84	427.925	415.234	7.627	5.661	1.635	5.646	427.925	415.234	7.627	423	407	2	13	17	14
1224	1602	1224	687	419582	342.796	7.378	343.000	85	351	262.762	420.826	10.691	6.928	2.245	6.972	262.764	420.830	10.696	255	413	2	18	16	20
12	44	12	12	1044	87.000	0.000	87.000	87	87	390.250	419.917	3.250	1.318	0.483	1.369	390.250	419.917	3.250	389	419	2	4	3	3
82	142	82	66	7052	86.000	0.000	86.000	86	86	776.671	419.329	4.537	2.273	0.456	2.294	776.671	419.329	4.537	774	417	2	6	6	6
1360	1500	1360	725	119680	88.000	0.000	88.000	88	88	410.396	424.589	8.604	6.986	1.936	6.928	410.396	424.589	8.604	402	419	2	19	15	18
988	1238	988	562	395192	399.992	0.255	400.000	392	400	312.679	439.320	5.983	6.568	2.372	6.433	312.679	439.320	5.983	303	429	2	19	23	10
654	756	654	331	250841	383.549	11.535	384.000	89	384	404.861	433.691	7.569	5.167	1.042	5.093	404.865	433.691	7.575	399	429	2	14	12	12
376	472	376	222	147466	392.197	15.575	393.000	91	393	431.011	437.702	5.710	4.305	1.109	4.242	431.012	437.702	5.718	425	434	2	13	9	8
308	382	308	189	28336	92.000	0.000	92.000	92	92	419.357	441.179	5.003	3.868	0.895	3.951	419.357	441.179	5.003	416	436	2	8	11	8
267	474	267	209	108778	407.408	19.372	410.000	93	410	545.498	444.097	5.000	4.354	1.633	4.364	545.485	444.101	5.009	539	439	2	14	11	6
395	470	395	220	37525	95.000	0.000	95.000	95	95	292.109	452.387	5.876	4.283	0.907	4.296	292.109	452.387	5.876	287	447	2	11	11	9
186	268	186	122	17856	96.000	0.000	96.000	96	96	274.624	456.253	4.688	3.182	0.613	3.228	274.624	456.253	4.688	271	453	2	9	8	6
891	1086	891	475	86427	97.000	0.000	97.000	97	97	437.493	458.066	9.056	5.828	1.375	5.936	437.491	458.066	9.056	432	450	2	11	16	16
486	592	486	274	47628	98.000	0.000	98.000	98	98	399.720	467.267	5.204	4.793	1.322	4.807	399.720	467.267	5.204	393	462	2	15	12	8
448	580	448	283	44352	99.000	0.000	99.000	99	99	379.859	469.286	5.004	4.890	1.693	4.778	379.859	469.286	5.004	373	464	2	17	13	7
164	238	164	117	75732	461.780	28.424	464.000	100	464	324.921	470.402	5.030	3.017	0.637	3.106	324.916	470.395	5.045	322	468	2	7	7	7
338	602	338	239	133101	393.790	1356.030	102.000	102	6677	559.754	477.911	10.234	5.026	1.938	4.793	557.071	475.952	15.643	554	473	2	11	10	18
1195	1664	1195	744	125475	105.000	0.000	105.000	105	105	312.182	482.299	9.197	7.131	2.311	7.128	312.180	482.298	9.197	303	474	2	22	17	18
156	260	156	109	16536	106.000	0.000	106.000	106	106	299.269	484.949	4.974	3.088	0.723	3.051	299.269	484.949	4.974	296	480	2	7	10	7
6	28	6	6	642	107.000	0.000	107.000	107	107	344.500	495.500	3.333	1.215	0.543	0.972	344.500	495.500	3.333	344	494	2	3	3	3
490	646	490	296	52922	108.004	0.090	108.000	108	110	420.361	499.280	7.437	4.813	1.329	4.717	420.361	499.280	7.437	414	495	2	13	10	14
653	922	653	413	411969	630.887	1378.225	109.000	109	4265	339.766	497.025	6.847	5.850	2.027	5.585	335.067	497.428	11.059	331	492	2	20	12	13
509	762	509	339	57008	112.000	0.000	112.000	112	112	450.666	504.642	7.204	4.588	1.402	4.736	450.666	504.642	7.204	444	498	2	13	14	12
256	326	256	151	28928	113.000	0.000	113.000	113	113	323.418	510.359	5.531	3.621	0.696	3.629	323.418	510.359	5.531	319	508	2	10	7	8
531	740	531	343	60534	114.000	0.000	114.000	114	114	339.949	514.927	5.652	5.133	1.679	5.176	339.949	514.927	5.652	334	507	2	15	15	8
613	696	613	336	71108	116.000	0.000	116.000	116	116	398.427	515.284	5.212	5.258	1.516	5.239	398.427	515.284	5.212	392	509	2	13	16	9
255	360	255	161	29838	117.012	0.188	117.000	117	120	380.424	516.639	5.427	3.569	0.652	3.658	380.423	516.639	5.427	377	512	2	9	10	9
530	632	530	302	62541	118.002	0.043	118.000	118	119	412.077	516.136	5.432	5.075	1.545	5.141	412.077	516.136	5.432	406	511	2	15	12	8
180	296	180	129	21782	121.011	0.149	121.000	121	123	332.739	522.089	5.128	3.291	0.952	3.265	332.739	522.089	5.127	330	516	2	8	11	7
142	214	142	99	17324	122.000	0.000	122.000	122	122	404.690	523.303	4.803	2.850	0.485	2.831	404.690	523.303	4.803	401	520	2	8	7	6
552	746	552	347	68450	124.004	0.085	124.000	124	126	422.768	525.672	6.183	5.162	1.586	5.052	422.768	525.672	6.183	415	521	2	16	14	10
729	1040	729	477	91125	125.000	0.000	125.000	125	125	436.863	522.839	6.937	5.441	1.554	5.498	436.862	522.840	6.937	431	514	2	12	17	12
303	412	303	194	38784	128.000	0.000	128.000	128	128	372.380	530.855	5.310	4.049	1.156	3.989	372.380	530.855	5.310	367	526	2	11	11	7
1591	2000	1591	957	2320219	1458.340	1064.583	2311.000	130	2311	434.918	549.212	8.612	7.135	2.224	7.325	435.029	552.191	8.858	427	539	2	18	22	19
697	858	697	400	92004	132.000	0.000	132.000	132	132	380.324	564.364	7.409	5.472	1.562	5.501	380.324	564.364	7.409	374	557	2	14	15	12
954	1302	954	552	126882	133.000	0.000	133.000	133	133	431.531	568.042	7.501	6.029	1.723	5.996	431.530	568.042	7.501	422	560	2	18	18	16
160	248	160	117	21600	135.000	0.000	135.000	135	135	361.975	579.263	5.162	3.005	0.613	3.012	361.975	579.263	5.162	358	576	2	8	8	8
275	366	275	171	37400	136.000	0.000	136.000	136	136	420.927	594.349	5.651	3.767	0.900	3.767	420.927	594.349	5.651	418	589	2	8	11	7
625	870	625	390	86250	138.000	0.000	138.000	138	138	463.790	600.413	8.614	5.175	1.418	5.116	463.790	600.413	8.614	457	594	2	14	14	13
120	210	120	89	16680	139.000	0.000	139.000	139	139	405.375	603.750	4.708	2.796	0.837	2.776	405.375	603.750	4.708	401	601	2	10	6	6
835	1020	835	447	117735	141.000	0.000	141.000	141	141	407.656	611.315	9.080	5.795	1.544	5.789	407.655	611.314	9.080	401	607	2	15	11	16
562	794	562	346	295770	526.281	1037.687	143.000	142	5369	460.160	614.050	7.091	4.890	1.227	4.974	458.537	610.988	8.934	455	607	2	11	14	13
406	562	406	257	58870	145.000	0.000	145.000	145	145	451.244	629.729	5.840	4.406	1.132	4.295	451.243	629.729	5.840	445	625	2	14	12	10
471	638	471	293	337606	716.786	26.356	718.000	146	718	464.868	636.698	6.722	4.984	1.664	4.678	464.872	636.696	6.730	460	628	2	10	17	11
634	704	634	315	98430	155.252	207.789	147.000	147	5379	434.344	640.927	7.036	5.050	0.986	5.050	434.167	640.825	7.353	429	636	2	13	11	12
427	568	427	251	67910	159.040	207.511	149.000	148	4437	415.307	647.588	6.035	4.420	1.111	4.562	415.413	647.298	6.349	411	641	2	11	13	10
1000	1166	1000	543	151000	151.000	0.000	151.000	151	151	422.241	658.023	8.229	6.336	1.827	6.426	422.242	658.025	8.229	412	649	2	19	17	15
402	476	402	227	61104	152.000	0.000	152.000	152	152	392.284	657.301	5.336	4.320	1.006	4.345	392.284	657.301	5.336	387	652	2	12	11	9
432	714	432	309	66096	153.000	0.000	153.000	153	153	383.324	665.069	7.769	4.541	1.273	4.524	383.324	665.070	7.769	379	661	2	12	13	13
428	558	428	265	65912	154.000	0.000	154.000	154	154	442.918	668.664	5.280	4.670	1.404	4.582	442.918	668.663	5.280	437	663	2	14	13	10
633	726	633	395	871685	1377.069	48.570	1379.000	157	1379	288.305	300.384	8.158	5.537	1.746	5.204	288.304	300.384	8.165	280	298	3	15	7	15
6	22	6	6	936	156.000	0.000	156.000	156	156	284.000	299.000	3.500	0.912	0.319	1.118	284.000	299.000	3.500	284	298	3	1	3	2
276	482	276	217	43608	158.000	0.000	158.000	158	158	313.326	301.587	9.721	4.120	1.390	4.101	313.326	301.587	9.721	308	299	3	10	8	14
205	302	205	130	32595	159.000	0.000	159.000	159	159	253.498	303.688	5.824	3.297	0.553	3.237	253.498	303.688	5.824	250	299	3	8	9	7
214	356	214	161	34882	163.000	0.000	163.000	163	163	229.472	313.374	5.804	4.101	1.750	3.800	229.472	313.374	5.804	224	307	3	13	12	7
354	604	354	265	455490	1286.695	740.858	1814.000	162	1814	241.856	309.972	5.901	4.781	1.807	4.645	242.640	307.923	6.282	236	303	3	12	16	9
632	872	632	387	101752	161.000	0.000	161.000	161	161	341.547	308.888	10.019	5.639	1.856	5.493	341.547	308.888	10.019	335	301	3	13	15	14
246	418	246	193	41082	167.000	0.000	167.000	167	167	321.911	318.451	4.817	4.233	1.641	4.210	321.911	318.451	4.817	316	311	3	11	15	6
747	1176	747	506	4013980	5373.467	2859.559	3920.000	1391	8433	316.809	315.680	15.786	6.873	2.795	6.817	317.277	315.983	19.096	311	311	3	13	12	24
2078	1836	2078	907	353260	170.000	0.000	170.000	170	170	231.277	321.015	11.117	7.706	1.762	7.728	231.275	321.016	11.117	222	310	3	19	20	18
132	208	132	89	22176	168.000	0.000	168.000	168	168	333.045	322.750	4.970	2.856	0.607	2.874	333.045	322.750	4.970	330	320	3	8	7	5
2670	2444	2670	1167	459237	171.999	0.058	172.000	169	172	214.521	326.569	10.903	8.497	1.682	8.321	214.523	326.570	10.903	204	316	3	20	23	22
997	1208	997	558	179461	180.001	0.032	180.000	180	181	327.730	331.318	7.921	6.037	1.533	5.978	327.730	331.318	7.921	321	324	3	16	16	13
308	442	308	206	54824	178.000	0.000	178.000	178	178	354.461	329.026	5.117	4.433	1.546	4.168	354.461	329.026	5.117	349	321	3	11	15	6
156	228	156	103	27612	177.000	0.000	177.000	177	177	342.494	330.173	5.558	2.958	0.535	2.926	342.494	330.173	5.558	338	327	3	9	7	6
947	1248	947	592	2197984	2320.997	1503.720	3377.000	182	3377	339.845	342.511	9.343	6.204	2.082	5.964	340.693	344.517	10.941	332	334	3	15	21	14
161	236	161	114	29946	186.000	0.000	186.000	186	186	241.596	341.882	5.056	3.062	0.757	2.958	241.596	341.882	5.056	239	337	3	6	10	5
841	1300	841	568	1486874	1767.983	1276.814	2796.000	184	2796	897.908	340.308	9.259	6.401	2.250	6.482	899.935	338.063	10.467	890	330	3	19	22	14
57	126	57	55	10887	191.000	0.000	191.000	191	191	299.596	347.211	4.404	2.157	0.762	2.044	299.596	347.211	4.404	297	344	3	5	8	3
684	1064	684	447	132012	193.000	0.000	193.000	193	193	373.506	349.154	10.977	6.023	2.184	5.800	373.505	349.153	10.977	367	341	3	14	19	17
160	244	160	105	31200	195.000	0.000	195.000	195	195	660.269	351.669	5.556	3.017	0.555	3.013	660.269	351.669	5.556	657	348	3	7	8	7
597	850	597	400	471038	789.008	24.229	790.000	198	790	210.898	360.680	5.926	5.119	1.585	5.078	210.900	360.684	5.930	205	353	3	11	18	9
411	534	411	260	314004	764.000	0.000	764.000	764	764	397.552	349.358	6.557	4.659	1.465	4.704	397.553	349.358	6.557	392	344	3	12	14	8
352	442	352	199	71104	202.000	0.000	202.000	202	202	191.472	359.591	6.244	4.033	0.701	4.054	191.472	359.591	6.244	186	355	3	11	11	9
221	390	221	159	44421	201.000	0.000	201.000	201	201	372.787	358.014	7.371	4.012	1.423	4.018	372.787	358.014	7.371	367	355	3	11	8	11
638	980	638	398	497059	779.089	23.002	780.000	199	780	685.870	353.643	9.556	5.530	1.705	5.461	685.869	353.639	9.564	679	346	3	13	16	16
214	422	214	193	328354	1534.365	676.615	2149.000	793	2149	312.832	360.285	6.192	3.546	1.121	3.528	313.751	359.986	6.413	307	357	3	13	7	8
293	454	293	199	393442	1342.805	964.394	2156.000	203	2156	696.710	362.119	6.270	4.011	1.273	4.098	696.693	364.217	6.636	693	356	3	8	13	8
256	342	256	153	52224	204.000	0.000	204.000	204	204	745.867	359.961	6.949	3.602	0.679	3.642	745.867	359.961	6.949	742	357	3	10	7	9
222	350	222	163	46842	211.000	0.000	211.000	211	211	288.964	364.851	4.721	3.752	1.192	3.866	288.964	364.851	4.721	284	359	3	11	11	5
139	200	139	94	28495	205.000	0.000	205.000	205	205	386.360	361.734	5.338	2.842	0.557	2.851	386.360	361.734	5.338	383	360	3	8	5	6
172	254	172	113	35948	209.000	0.000	209.000	209	209	225.314	362.203	5.576	3.105	0.526	3.119	225.314	362.203	5.576	222	359	3	7	7	7
141	210	141	94	29046	206.000	0.000	206.000	206	206	247.298	362.411	5.277	2.842	0.465	2.850	247.298	362.411	5.277	244	359	3	7	7	7
750	1240	750	508	173908	231.877	314.188	212.000	212	5499	333.801	367.840	11.279	6.255	1.947	6.381	333.713	368.056	11.457	328	361	3	15	15	18
165	242	165	104	35145	213.000	0.000	213.000	213	213	415.933	366.079	5.194	3.028	0.457	3.069	415.933	366.079	5.194	413	363	3	8	8	6
224	330	224	145	48832	218.000	0.000	218.000	218	218	197.705	368.201	5.728	3.594	0.879	3.515	197.705	368.201	5.728	194	365	3	9	10	7
532	720	532	307	114380	215.000	0.000	215.000	215	215	257.468	365.414	9.453	5.092	1.565	5.108	257.469	365.413	9.453	249	361	3	14	10	16
178	286	178	124	39516	222.000	0.000	222.000	222	222	324.253	368.669	4.635	3.183	0.794	3.259	324.253	368.669	4.635	320	365	3	9	9	5
352	438	352	201	75328	214.000	0.000	214.000	214	214	752.108	365.790	7.602	4.100	0.855	4.013	752.109	365.790	7.602	748	362	3	10	9	11
510	760	510	352	199304	390.792	427.595	219.000	219	1453	795.482	367.582	7.790	4.726	1.399	4.840	797.252	368.917	7.375	789	362	3	14	12	12
368	440	368	208	82064	223.000	0.000	223.000	223	223	442.625	369.402	6.514	4.165	0.809	4.173	442.626	369.402	6.514	438	364	3	10	11	9
293	358	293	166	63581	217.000	0.000	217.000	217	217	762.208	368.471	6.543	3.805	0.713	3.747	762.207	368.471	6.543	758	364	3	9	10	8
132	194	132	85	29040	220.000	0.000	220.000	220	220	235.311	369.008	5.295	2.807	0.440	2.791	235.311	369.008	5.295	232	367	3	8	5	6
304	464	304	195	68704	226.000	0.000	226.000	226	226	746.076	372.128	7.497	4.005	1.099	3.905	746.075	372.128	7.497	743	366	3	7	13	13
452	602	452	287	867164	1918.504	1255.715	2847.000	224	2847	395.356	371.369	9.538	4.806	1.495	4.984	396.424	371.046	11.510	391	367	3	11	10	13
274	352	274	171	63020	230.000	0.000	230.000	230	230	431.536	375.438	5.416	3.746	0.877	3.834	431.536	375.438	5.416	427	371	3	9	11	6
209	306	209	139	48279	231.000	0.000	231.000	231	231	467.871	374.636	6.990	3.380	0.774	3.417	467.871	374.636	6.990	466	371	3	6	8	9
227	318	227	159	51529	227.000	0.000	227.000	227	227	601.445	372.304	6.744	3.579	0.958	3.450	601.445	372.304	6.744	597	369	3	10	8	8
607	780	607	340	497842	820.168	153.058	815.000	228	4539	737.755	369.046	8.356	5.220	1.347	5.099	737.751	369.018	8.389	732	362	3	12	14	14
541	824	541	377	750505	1387.255	948.778	2163.000	229	2163	863.682	376.394	7.163	5.374	1.965	5.315	861.260	377.693	7.364	857	370	3	17	15	10
223	406	223	155	53074	238.000	0.000	238.000	238	238	234.206	377.493	5.843	3.719	1.224	3.511	234.206	377.493	5.843	231	373	3	9	13	7
274	382	274	171	64664	236.000	0.000	236.000	236	236	280.847	375.661	5.923	3.843	1.007	3.758	280.847	375.661	5.923	276	370	3	10	11	7
120	200	120	88	28680	239.000	0.000	239.000	239	239	399.125	376.625	4.942	2.705	0.590	2.720	399.125	376.625	4.942	396	374	3	7	8	5
624	728	624	339	149760	240.000	0.000	240.000	240	240	459.346	377.579	7.229	5.150	1.323	5.134	459.346	377.579	7.229	453	371	3	12	14	10
140	248	140	109	32624	233.029	0.338	233.000	233	237	683.129	375.214	5.393	2.980	0.872	3.003	683.128	375.214	5.393	678	372	3	10	7	6
242	392	242	170	198577	820.566	37.863	823.000	234	823	696.603	373.694	6.438	3.719	1.018	3.663	696.593	373.690	6.448	691	369	3	12	9	9
569	694	569	322	133715	235.000	0.000	235.000	235	235	773.873	374.958	6.912	5.139	1.509	5.070	773.874	374.958	6.912	769	367	3	12	16	9
651	866	651	406	158844	244.000	0.000	244.000	244	244	301.796	381.916	6.458	5.604	1.889	5.548	301.796	381.916	6.458	294	375	3	16	17	9
292	422	292	204	70372	241.000	0.000	241.000	241	241	587.116	379.729	5.788	4.056	1.334	4.051	587.116	379.729	5.788	584	374	3	8	13	9
355	620	355	266	373570	1052.310	551.763	842.000	246	2478	363.521	379.918	5.783	4.869	1.940	4.707	362.445	380.546	5.914	357	373	3	15	15	8
373	512	373	238	91385	245.000	0.000	245.000	245	245	638.263	376.582	6.544	4.488	1.408	4.500	638.262	376.582	6.544	633	370	3	12	14	8
146	208	146	95	35478	243.000	0.000	243.000	243	243	660.473	378.630	5.712	2.872	0.425	2.858	660.473	378.630	5.712	658	376	3	7	6	7
641	796	641	378	1210208	1888.000	0.000	1888.000	1888	1888	631.465	383.661	9.183	5.165	1.348	5.197	631.467	383.661	9.183	628	378	3	9	13	15
181	262	181	121	44888	248.000	0.000	248.000	248	248	440.901	382.541	5.376	3.131	0.556	3.090	440.901	382.541	5.376	437	380	3	9	7	6
1008	1266	1008	584	258048	256.000	0.000	256.000	256	256	562.723	381.079	7.373	6.466	1.976	6.511	562.723	381.079	7.373	555	371	3	17	20	14
892	1190	892	540	232580	260.740	226.686	250.000	250	5040	374.041	385.022	7.561	6.435	2.152	6.150	373.956	384.815	7.805	366	378	3	23	17	12
187	272	187	125	47124	252.000	0.000	252.000	252	252	224.374	382.412	6.086	3.162	0.563	3.125	224.374	382.412	6.086	221	379	3	8	8	7
179	328	179	140	444278	2482.000	0.000	2482.000	2482	2482	307.838	386.603	8.017	3.492	1.174	3.493	307.838	386.603	8.017	305	382	3	6	10	11
1617	1862	1617	833	1377684	852.000	0.000	852.000	852	852	352.771	386.215	11.755	7.036	1.618	7.089	352.770	386.215	11.755	346	378	3	16	18	19
105	168	105	74	26775	255.000	0.000	255.000	255	255	434.419	383.829	5.343	2.538	0.410	2.562	434.419	383.829	5.343	432	381	3	5	6	6
544	684	544	336	136544	251.000	0.000	251.000	251	251	537.607	383.529	7.938	5.025	1.380	4.752	537.607	383.530	7.938	534	375	3	12	16	12
133	202	133	103	34447	259.000	0.000	259.000	259	259	549.617	386.647	5.639	2.784	0.632	2.770	549.617	386.647	5.639	547	385	3	8	5	7
