Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
359	586	359	261	6462	18.000	0.000	18.000	18	18	690.064	180.688	3.872	4.954	1.863	4.873	690.064	180.688	3.872	684	172	1	15	15	7
201	274	201	128	3819	19.000	0.000	19.000	19	19	994.891	181.821	4.040	3.346	0.735	3.351	994.891	181.821	4.040	991	178	1	8	9	7
408	722	408	333	547004	1340.696	1416.384	20.000	20	2856	667.108	181.995	3.890	5.707	2.527	5.361	662.019	181.342	4.574	657	178	1	22	10	9
221	344	221	162	4648	21.032	0.362	21.000	21	26	842.425	183.348	3.308	3.691	1.119	3.649	842.423	183.352	3.304	838	179	1	11	10	6
115	194	115	83	6789	59.035	397.154	22.000	22	4281	754.957	184.043	3.565	2.657	0.509	2.706	753.729	183.389	5.093	752	181	1	7	7	6
210	382	210	159	5250	25.000	0.000	25.000	25	25	861.348	184.643	5.605	3.781	1.345	3.865	861.348	184.643	5.605	855	181	1	12	7	11
190	268	190	129	5130	27.000	0.000	27.000	27	27	663.353	190.474	3.542	3.274	0.735	3.387	663.353	190.474	3.542	660	187	1	8	8	6
81	156	81	69	2268	28.000	0.000	28.000	28	28	872.506	189.481	3.432	2.380	0.698	2.227	872.506	189.481	3.432	869	187	1	7	5	7
180	318	180	140	5220	29.000	0.000	29.000	29	29	946.894	194.306	3.506	3.514	1.195	3.515	946.894	194.306	3.506	942	190	1	9	11	5
118	188	118	88	3658	31.000	0.000	31.000	31	31	637.763	195.568	3.381	2.692	0.597	2.738	637.763	195.568	3.381	635	192	1	7	7	5
188	266	188	118	6204	33.000	0.000	33.000	33	33	994.936	197.383	4.112	3.235	0.607	3.189	994.936	197.383	4.112	991	194	1	8	8	7
428	668	428	301	1218667	2847.353	1564.822	3716.000	35	3716	511.699	197.874	5.874	4.727	1.546	4.765	513.207	197.491	6.530	504	192	1	14	11	11
269	374	269	157	9953	37.000	0.000	37.000	37	37	981.985	200.993	4.710	3.732	0.775	3.634	981.985	200.993	4.710	977	197	1	11	10	9
225	360	225	147	8100	36.000	0.000	36.000	36	36	733.507	202.498	4.449	3.652	0.999	3.534	733.507	202.498	4.449	729	198	1	9	12	8
141	212	141	100	5358	38.000	0.000	38.000	38	38	841.915	202.284	3.787	2.952	0.691	2.927	841.915	202.284	3.787	839	200	1	8	6	7
274	472	274	208	363036	1324.949	156.807	1344.000	39	1344	829.923	203.434	3.931	4.403	1.691	4.322	829.897	203.451	3.962	822	200	1	16	9	7
89	150	89	65	3560	40.000	0.000	40.000	40	40	947.236	203.753	3.584	2.384	0.382	2.384	947.236	203.753	3.584	945	202	1	6	5	6
250	400	250	174	51834	207.336	10.499	208.000	42	208	797.028	205.216	3.828	3.907	1.230	3.736	797.028	205.210	3.837	791	201	1	14	9	7
477	712	477	315	100003	209.650	7.646	210.000	43	210	521.532	205.459	4.457	4.804	1.307	4.746	521.529	205.455	4.463	515	200	1	15	12	10
247	358	247	161	58894	238.437	17.332	240.000	46	240	983.737	214.449	4.206	3.665	0.974	3.758	983.735	214.449	4.227	979	210	1	11	10	7
414	596	414	277	21112	50.995	0.098	51.000	49	51	1004.309	219.473	4.512	4.702	1.571	4.510	1004.310	219.474	4.512	999	211	1	9	18	8
307	476	307	217	15350	50.000	0.000	50.000	50	50	859.466	219.902	3.704	4.377	1.536	4.310	859.466	219.902	3.704	854	213	1	10	14	7
101	184	101	71	5252	52.000	0.000	52.000	52	52	831.525	220.485	3.535	2.556	0.579	2.586	831.525	220.485	3.535	828	218	1	8	6	7
220	364	220	155	12100	55.000	0.000	55.000	55	55	993.632	228.036	3.668	3.631	1.142	3.587	993.632	228.036	3.668	988	224	1	13	8	7
223	336	223	156	12488	56.000	0.000	56.000	56	56	967.857	232.677	3.386	3.729	1.237	3.579	967.857	232.677	3.386	961	228	1	13	10	5
554	616	554	305	31578	57.000	0.000	57.000	57	57	171.269	240.269	6.413	4.877	1.152	4.888	171.269	240.269	6.413	167	234	1	12	13	11
144	226	144	101	8496	59.000	0.000	59.000	59	59	175.938	247.840	4.139	2.944	0.632	2.973	175.938	247.840	4.139	172	246	1	8	6	8
467	690	467	314	28020	60.000	0.000	60.000	60	60	291.182	245.233	3.940	5.467	2.025	5.341	291.182	245.233	3.940	286	236	1	13	20	8
203	330	203	144	12383	61.000	0.000	61.000	61	61	671.966	245.709	3.837	3.528	1.109	3.373	671.966	245.709	3.837	666	242	1	12	8	6
429	642	429	313	170500	397.436	22.881	399.000	62	399	889.112	248.765	3.681	5.067	1.818	5.179	889.111	248.760	3.691	882	239	1	14	18	6
725	922	725	431	286044	394.543	12.293	395.000	64	395	323.163	250.543	4.717	5.546	1.648	5.543	323.161	250.544	4.722	317	242	1	15	19	11
396	534	396	237	26136	66.000	0.000	66.000	66	66	905.909	253.775	4.399	4.397	1.067	4.378	905.909	253.775	4.399	900	248	1	12	12	8
157	234	157	105	10676	68.000	0.000	68.000	68	68	922.803	280.783	3.592	3.120	0.793	2.994	922.803	280.783	3.592	919	277	1	7	9	6
506	676	506	297	42907	84.796	355.332	69.000	69	8062	931.907	285.660	4.840	4.952	1.410	4.910	931.923	285.723	5.801	927	276	1	12	17	10
306	424	306	193	208995	682.990	35.157	685.000	70	685	769.895	291.706	3.977	4.054	1.062	4.029	769.898	291.711	3.986	765	286	1	10	13	7
99	164	99	78	7030	71.010	0.101	71.000	71	72	777.586	291.283	3.465	2.556	0.696	2.428	777.586	291.283	3.464	776	288	1	4	8	5
425	484	425	224	31025	73.000	0.000	73.000	73	73	557.616	301.887	4.845	4.433	0.908	4.355	557.616	301.887	4.845	553	296	1	10	12	9
349	502	349	235	261074	748.063	36.185	750.000	74	750	998.596	307.765	3.788	4.566	1.656	4.427	998.593	307.772	3.795	992	303	1	15	12	6
246	364	246	164	18451	75.004	0.064	75.000	75	76	940.764	149.309	5.045	3.781	1.124	3.742	940.764	149.309	5.045	935	146	2	12	8	7
213	294	213	132	16614	78.000	0.000	78.000	78	78	990.286	152.146	4.972	3.396	0.700	3.308	990.286	152.146	4.972	985	149	2	11	7	7
467	656	467	299	35959	77.000	0.000	77.000	77	77	900.186	150.069	6.118	5.171	1.855	5.056	900.184	150.069	6.118	890	145	2	17	12	9
688	902	688	421	903344	1313.000	0.000	1313.000	1313	1313	971.629	151.108	5.472	6.248	2.415	5.894	971.629	151.108	5.472	961	146	2	23	11	10
578	690	578	327	1644410	2845.000	0.000	2845.000	2845	2845	918.460	151.123	6.215	5.101	1.423	4.944	918.460	151.123	6.215	910	146	2	15	12	11
300	546	300	216	25500	85.000	0.000	85.000	85	85	846.363	158.647	4.750	4.260	1.323	4.296	846.363	158.647	4.750	840	153	2	12	12	10
302	498	302	217	848444	2809.417	316.283	2846.000	79	2846	855.639	157.238	5.285	4.144	1.255	4.135	855.644	157.238	5.321	851	152	2	11	12	8
141	340	141	125	467873	3318.248	1078.322	3675.000	82	3675	936.553	157.355	5.333	3.289	1.258	3.110	936.966	157.377	5.592	931	154	2	13	7	8
250	392	250	175	21750	87.000	0.000	87.000	87	87	985.268	159.868	4.220	3.689	1.059	3.762	985.268	159.868	4.220	980	156	2	12	10	6
348	476	348	221	28884	83.000	0.000	83.000	83	83	809.273	156.782	5.261	4.206	1.132	4.235	809.274	156.782	5.261	803	152	2	12	11	8
351	604	351	249	33867	96.487	65.332	93.000	93	1317	873.915	162.396	5.154	4.457	1.456	4.306	873.916	162.346	5.076	868	156	2	14	13	9
217	384	217	156	18228	84.000	0.000	84.000	84	84	907.465	158.147	5.995	3.598	1.078	3.677	907.465	158.147	5.995	903	154	2	10	9	11
152	304	152	124	24590	161.776	500.442	91.000	91	3677	1002.322	164.072	3.112	3.156	1.001	3.292	1000.723	163.749	4.230	998	160	2	9	9	5
112	192	112	90	10976	98.000	0.000	98.000	98	98	865.420	165.580	3.143	2.688	0.741	2.745	865.420	165.580	3.143	862	162	2	8	8	4
644	920	644	418	2368632	3678.000	0.000	3678.000	3678	3678	667.141	164.102	5.776	5.938	1.989	6.012	667.141	164.103	5.776	658	159	2	17	16	9
442	624	442	281	583535	1320.215	58.553	1323.000	92	1323	709.801	162.339	6.111	4.767	1.504	4.808	709.804	162.334	6.120	704	157	2	14	11	9
169	282	169	121	16900	100.000	0.000	100.000	100	100	781.905	166.450	4.012	3.135	0.849	3.183	781.905	166.450	4.012	779	163	2	7	9	7
6	30	6	6	14339	2389.833	1124.724	2849.000	94	2849	956.833	164.167	3.167	1.088	0.529	1.028	956.993	164.007	3.391	956	163	2	3	3	3
40	88	40	37	4080	102.000	0.000	102.000	102	102	990.150	166.150	3.125	1.808	0.526	1.677	990.150	166.150	3.125	987	164	2	6	4	4
109	226	109	95	10464	96.000	0.000	96.000	96	96	737.917	166.358	3.688	2.872	1.017	2.850	737.917	166.358	3.688	734	163	2	10	7	4
242	408	242	167	880056	3636.595	397.163	3681.000	99	3681	677.748	168.149	5.475	3.681	0.977	3.595	677.801	168.163	5.505	673	164	2	11	10	8
348	630	348	260	1077333	3095.784	1326.459	3682.000	103	3682	753.580	167.871	6.701	4.388	1.427	4.454	754.411	167.700	7.322	746	164	2	14	10	11
70	170	70	64	7280	104.000	0.000	104.000	104	104	969.243	169.114	3.600	2.304	0.730	2.318	969.243	169.114	3.600	967	166	2	6	8	4
121	206	121	98	13189	109.000	0.000	109.000	109	109	845.570	172.017	3.058	2.809	0.824	2.832	845.570	172.017	3.058	842	168	2	9	8	3
167	280	167	122	18036	108.000	0.000	108.000	108	108	960.545	170.222	3.707	3.164	0.839	3.167	960.545	170.222	3.707	956	167	2	10	8	5
206	386	206	153	286921	1392.820	711.937	1329.000	106	8514	715.068	171.257	6.529	3.541	1.094	3.516	715.224	171.079	6.772	711	167	2	10	10	10
110	206	110	92	12540	114.000	0.000	114.000	114	114	803.900	173.064	2.982	2.843	0.977	2.923	803.900	173.064	2.982	801	168	2	7	10	4
240	414	240	167	27840	116.000	0.000	116.000	116	116	990.696	173.738	3.892	3.764	1.043	3.770	990.696	173.738	3.892	985	169	2	12	9	6
95	214	95	80	14499	152.621	366.685	115.000	115	3689	902.884	172.958	3.200	2.643	0.786	2.671	902.420	172.475	3.644	899	170	2	8	8	4
113	238	113	102	12656	112.000	0.000	112.000	112	112	697.177	173.575	3.115	2.882	0.967	2.870	697.177	173.575	3.115	692	170	2	10	8	4
154	264	154	126	16940	110.000	0.000	110.000	110	110	935.610	174.052	2.968	3.289	1.192	3.255	935.610	174.052	2.968	930	171	2	12	8	3
114	192	114	80	12882	113.000	0.000	113.000	113	113	721.368	172.939	3.868	2.639	0.512	2.631	721.368	172.939	3.868	719	170	2	7	7	6
131	250	131	107	15327	117.000	0.000	117.000	117	117	868.939	175.702	3.336	2.985	0.974	3.040	868.939	175.702	3.336	865	172	2	9	8	4
249	384	249	166	30129	121.000	0.000	121.000	121	121	736.145	176.940	4.369	3.635	0.909	3.730	736.144	176.940	4.369	732	172	2	10	10	8
386	548	386	257	46320	120.000	0.000	120.000	120	120	637.321	178.547	3.852	4.593	1.574	4.592	637.321	178.547	3.852	628	172	2	17	14	6
176	274	176	119	649968	3693.000	0.000	3693.000	3693	3693	629.483	174.551	4.938	3.181	0.734	3.138	629.483	174.551	4.938	625	171	2	9	8	7
166	328	166	127	20252	122.000	0.000	122.000	122	122	909.831	179.084	5.187	3.579	1.242	3.418	909.831	179.084	5.187	906	176	2	8	9	10
141	286	141	102	55694	394.993	1204.195	124.000	124	6106	957.965	178.851	3.922	3.070	0.959	2.974	958.344	176.540	6.604	953	174	2	9	9	8
218	364	218	153	28558	131.000	0.000	131.000	131	131	721.972	181.046	4.330	3.592	1.059	3.567	721.973	181.046	4.330	717	177	2	11	9	7
329	550	329	242	1111395	3378.100	2357.963	5081.000	123	5081	795.502	177.407	7.067	4.496	1.346	4.637	795.112	176.466	8.898	790	171	2	12	12	11
196	322	196	149	24892	127.000	0.000	127.000	127	127	896.679	182.505	3.449	3.752	1.381	3.674	896.679	182.505	3.449	893	177	2	9	13	5
246	470	246	207	34686	141.000	0.000	141.000	141	141	942.154	184.293	3.199	4.304	1.744	4.230	942.154	184.293	3.199	937	179	2	13	14	5
115	188	115	87	14835	129.000	0.000	129.000	129	129	649.565	181.661	3.348	2.736	0.706	2.728	649.565	181.661	3.348	646	179	2	9	6	4
231	380	231	168	30723	133.000	0.000	133.000	133	133	744.056	182.801	3.926	3.777	1.203	3.815	744.056	182.801	3.926	736	179	2	14	9	6
360	548	360	234	48600	135.000	0.000	135.000	135	135	810.428	180.256	5.203	4.598	1.522	4.453	810.429	180.256	5.203	803	175	2	16	12	9
23	94	23	23	43849	1906.478	1328.007	2855.000	128	2855	818.522	180.913	3.304	1.868	0.745	1.995	818.408	180.123	3.394	816	179	2	6	5	3
64	170	64	61	8572	133.938	0.351	134.000	132	134	764.641	181.703	3.859	2.478	0.958	2.382	764.639	181.703	3.860	761	179	2	9	5	4
112	206	112	86	18905	168.795	336.483	137.000	137	3698	916.161	183.946	3.321	2.842	0.896	2.704	915.754	183.391	3.638	912	181	2	10	6	4
146	260	146	111	540054	3699.000	0.000	3699.000	3699	3699	629.329	184.308	6.993	3.001	0.850	3.049	629.329	184.308	6.993	627	182	2	6	7	9
125	276	125	108	20937	167.496	318.595	139.000	139	3701	781.144	185.960	3.440	2.959	0.979	3.068	781.120	185.456	3.705	777	181	2	9	11	4
99	164	99	75	13860	140.000	0.000	140.000	140	140	853.172	185.030	3.364	2.501	0.562	2.478	853.172	185.030	3.364	850	183	2	8	6	5
260	428	260	194	37700	145.000	0.000	145.000	145	145	886.746	187.462	3.719	4.087	1.450	3.837	886.745	187.462	3.719	881	181	2	12	15	6
248	422	248	187	36456	147.000	0.000	147.000	147	147	704.391	186.290	3.935	4.447	1.804	4.156	704.392	186.290	3.935	697	180	2	16	11	5
845	1128	845	500	125060	148.000	0.000	148.000	148	148	614.298	189.143	6.312	5.840	1.823	5.656	614.297	189.143	6.312	608	182	2	18	15	10
95	168	95	74	13585	143.000	0.000	143.000	143	143	654.274	187.379	3.621	2.504	0.607	2.431	654.274	187.379	3.621	652	185	2	7	6	5
261	360	261	161	39150	150.000	0.000	150.000	150	150	737.161	188.019	5.115	3.740	1.012	3.620	737.161	188.019	5.115	733	182	2	11	11	8
114	214	114	90	325812	2858.000	0.000	2858.000	2858	2858	804.263	187.921	3.544	2.860	0.905	2.755	804.263	187.921	3.544	800	185	2	10	7	4
16	54	16	16	2272	142.000	0.000	142.000	142	142	819.688	185.688	3.000	1.481	0.621	1.438	819.688	185.688	3.000	817	185	2	6	3	3
101	202	101	83	15049	149.000	0.000	149.000	149	149	627.208	189.436	3.574	2.598	0.728	2.636	627.208	189.436	3.574	625	186	2	7	8	5
297	542	297	227	46926	158.000	0.000	158.000	158	158	647.104	190.795	4.061	4.417	1.713	4.278	647.104	190.795	4.061	643	185	2	13	17	7
229	404	229	166	654940	2860.000	0.000	2860.000	2860	2860	974.039	184.603	4.843	3.854	1.276	3.882	974.039	184.603	4.843	970	179	2	9	13	7
226	310	226	162	36612	162.000	0.000	162.000	162	162	1001.969	191.903	3.420	3.790	1.307	3.606	1001.969	191.903	3.420	999	186	2	8	13	5
197	348	197	151	30732	156.000	0.000	156.000	156	156	847.401	192.218	3.503	3.725	1.269	3.862	847.401	192.218	3.503	843	187	2	11	12	4
263	404	263	188	39976	152.000	0.000	152.000	152	152	966.684	190.715	3.677	4.085	1.401	4.076	966.684	190.715	3.677	960	187	2	13	10	5
95	194	95	80	15105	159.000	0.000	159.000	159	159	672.463	190.800	3.968	2.718	0.921	2.648	672.463	190.800	3.968	670	187	2	8	7	6
126	222	126	95	23538	186.810	368.286	154.000	154	4288	747.937	191.587	3.635	2.883	0.827	2.697	748.123	190.957	4.050	745	188	2	7	10	5
270	410	270	189	45630	169.000	0.000	169.000	169	169	686.404	194.348	3.626	4.038	1.329	3.891	686.403	194.348	3.626	682	188	2	11	14	5
453	620	453	299	602877	1330.854	77.358	1336.000	165	1336	709.274	194.457	4.528	4.949	1.678	4.801	709.270	194.457	4.537	702	189	2	15	15	7
220	336	220	148	37400	170.000	0.000	170.000	170	170	729.864	194.336	3.750	3.508	0.948	3.549	729.864	194.336	3.750	725	190	2	11	9	5
371	624	371	277	1223873	3298.849	1139.839	3711.000	155	3711	771.100	190.388	6.903	4.319	1.469	4.384	771.601	190.338	7.309	764	185	2	14	11	10
553	772	553	351	95107	171.984	0.383	172.000	163	172	525.544	194.919	5.942	5.114	1.504	4.962	525.544	194.919	5.943	521	187	2	11	17	10
118	224	118	94	19588	166.000	0.000	166.000	166	166	794.356	192.542	3.237	2.854	0.838	2.793	794.356	192.542	3.237	791	189	2	9	8	4
112	210	112	89	18032	161.000	0.000	161.000	161	161	860.634	192.545	3.339	3.037	1.188	2.902	860.634	192.545	3.339	856	191	2	11	5	5
97	226	97	92	15229	157.000	0.000	157.000	157	157	925.629	191.825	3.608	2.885	1.052	2.891	925.629	191.825	3.608	922	187	2	8	10	4
280	430	280	183	47040	168.000	0.000	168.000	168	168	533.957	193.586	4.971	3.928	1.154	3.921	533.957	193.586	4.971	530	189	2	10	13	7
96	176	96	74	16416	171.000	0.000	171.000	171	171	753.896	194.010	3.583	2.518	0.545	2.384	753.896	194.010	3.583	751	192	2	7	6	5
106	248	106	99	140545	1325.896	114.320	1337.000	160	1337	835.368	194.179	4.047	3.140	1.272	3.135	835.371	194.198	4.064	831	190	2	10	10	5
400	664	400	290	69200	173.000	0.000	173.000	173	173	604.287	195.180	5.387	4.545	1.453	4.546	604.286	195.180	5.387	598	189	2	13	13	11
147	224	147	112	420567	2861.000	0.000	2861.000	2861	2861	493.816	193.197	4.537	2.954	0.712	2.939	493.816	193.197	4.537	491	190	2	8	8	6
98	210	98	89	17820	181.837	1.137	182.000	174	182	767.551	196.724	3.847	2.661	0.881	2.694	767.552	196.726	3.849	764	194	2	8	7	5
415	630	415	281	75945	183.000	0.000	183.000	183	183	808.205	198.733	4.053	5.324	2.395	5.008	808.206	198.733	4.053	801	193	2	19	14	6
137	222	137	103	24249	177.000	0.000	177.000	177	177	821.628	196.153	3.175	2.909	0.783	2.987	821.628	196.153	3.175	817	193	2	10	7	4
125	252	125	103	22375	179.000	0.000	179.000	179	179	904.976	196.216	3.696	3.094	1.177	3.017	904.976	196.216	3.696	898	194	2	12	5	6
616	830	616	372	110880	180.000	0.000	180.000	180	180	482.581	197.153	5.367	5.614	1.776	5.367	482.581	197.153	5.367	474	191	2	16	15	9
176	372	176	146	586435	3332.017	911.659	2863.000	2863	5094	591.903	195.080	6.051	3.808	1.524	3.654	592.008	194.509	6.341	586	188	2	11	12	11
510	694	510	315	94860	186.000	0.000	186.000	186	186	778.998	197.971	5.224	5.286	1.915	5.038	778.996	197.971	5.224	774	191	2	12	17	9
134	224	134	99	23852	178.000	0.000	178.000	178	178	874.000	195.366	4.507	2.850	0.656	2.845	874.000	195.366	4.507	871	193	2	8	6	8
103	250	103	96	382645	3715.000	0.000	3715.000	3715	3715	942.524	196.903	5.641	3.311	1.151	3.403	942.524	196.903	5.641	939	194	2	9	7	9
191	290	191	136	35717	187.000	0.000	187.000	187	187	955.628	197.602	3.707	3.316	0.839	3.404	955.629	197.602	3.707	952	193	2	8	9	5
549	880	549	393	107610	196.011	0.256	196.000	196	202	662.350	201.211	4.583	5.587	2.128	5.505	662.350	201.211	4.583	650	194	2	22	15	9
213	360	213	150	41409	194.408	283.257	175.000	175	4309	676.000	197.155	5.906	3.559	0.976	3.628	675.701	197.439	5.915	671	194	2	10	8	9
335	462	335	210	61975	185.000	0.000	185.000	185	185	494.800	199.478	6.164	4.120	1.060	4.065	494.799	199.478	6.164	491	193	2	9	12	10
247	434	247	179	53608	217.036	377.762	193.000	193	6130	761.692	201.206	4.449	3.856	1.187	3.817	761.393	200.962	4.843	757	196	2	11	13	7
299	522	299	220	60099	201.000	0.000	201.000	201	201	623.144	205.378	3.816	4.401	1.670	4.132	623.143	205.378	3.816	618	199	2	11	16	6
294	388	294	180	55860	190.000	0.000	190.000	190	190	459.442	200.303	5.973	3.803	0.752	3.774	459.442	200.303	5.973	456	197	2	8	10	10
144	246	144	102	28800	200.000	0.000	200.000	200	200	637.528	203.326	3.799	2.910	0.667	2.967	637.528	203.326	3.799	634	200	2	7	8	6
128	228	128	98	25344	198.000	0.000	198.000	198	198	875.875	202.664	3.578	2.847	0.736	2.883	875.875	202.664	3.578	872	200	2	8	7	5
111	196	111	86	21312	192.000	0.000	192.000	192	192	916.387	200.450	4.126	2.761	0.839	2.701	916.387	200.450	4.126	913	198	2	9	6	5
250	362	250	158	51250	205.000	0.000	205.000	205	205	933.304	203.668	3.820	3.702	1.021	3.789	933.303	203.668	3.820	928	200	2	11	9	5
544	788	544	346	112064	206.000	0.000	206.000	206	206	441.031	205.460	4.686	5.637	2.067	5.553	441.032	205.460	4.686	431	197	2	17	17	9
126	194	126	88	25074	199.000	0.000	199.000	199	199	594.571	203.056	4.754	2.713	0.408	2.723	594.571	203.056	4.754	592	200	2	6	7	6
106	208	106	90	22366	211.000	0.000	211.000	211	211	726.208	205.255	3.321	2.743	0.917	2.676	726.208	205.255	3.321	723	200	2	7	10	4
297	476	297	204	1106919	3727.000	0.000	3727.000	3727	3727	471.209	204.303	7.155	3.971	1.196	3.889	471.209	204.303	7.155	466	198	2	11	13	9
385	616	385	269	83545	217.000	0.000	217.000	217	217	503.127	207.992	3.909	4.680	1.524	4.653	503.126	207.992	3.909	497	202	2	13	16	7
257	396	257	179	54741	213.000	0.000	213.000	213	213	549.183	206.957	3.556	3.845	1.102	3.843	549.182	206.957	3.556	545	203	2	11	11	5
94	216	94	86	22601	240.436	362.957	203.000	203	3722	741.064	203.660	3.606	2.871	1.196	2.631	740.898	203.401	3.823	739	197	2	7	12	5
91	154	91	70	338884	3724.000	0.000	3724.000	3724	3724	955.011	204.253	3.978	2.431	0.506	2.354	955.011	204.253	3.978	952	203	2	7	5	6
80	180	80	73	16960	212.000	0.000	212.000	212	212	753.787	204.500	3.487	2.440	0.792	2.389	753.787	204.500	3.487	750	201	2	8	7	4
141	240	141	105	30174	214.000	0.000	214.000	214	214	848.348	206.809	3.546	3.062	0.925	3.076	848.348	206.809	3.546	843	204	2	10	7	6
60	158	60	59	107786	1796.433	2011.216	224.000	224	4326	743.600	209.617	3.550	2.309	0.667	2.275	743.189	211.170	4.172	741	207	2	5	7	5
114	202	114	94	24966	219.000	0.000	219.000	219	219	783.482	209.184	3.088	2.831	0.953	2.805	783.482	209.184	3.088	779	207	2	11	6	4
108	236	108	99	23220	215.000	0.000	215.000	215	215	891.259	207.722	3.537	3.017	1.105	2.917	891.260	207.722	3.537	888	203	2	8	10	4
107	214	107	93	27579	257.748	338.744	225.000	225	3729	975.178	209.626	3.159	2.745	0.837	2.780	975.282	209.293	3.393	971	206	2	9	9	4
151	308	151	120	33371	221.000	0.000	221.000	221	221	407.033	211.212	3.682	3.435	1.341	3.279	407.033	211.212	3.682	403	207	2	9	13	5
88	148	88	66	19536	222.000	0.000	222.000	222	222	492.125	209.898	3.409	2.423	0.506	2.350	492.125	209.898	3.409	490	207	2	5	7	4
23	68	23	23	63402	2756.609	553.397	2872.000	218	2872	755.957	208.609	3.348	1.599	0.635	1.480	756.038	208.592	3.404	753	208	2	6	3	3
71	144	71	57	15336	216.000	0.000	216.000	216	216	821.493	208.338	4.000	2.251	0.643	2.240	821.493	208.338	4.000	818	206	2	8	6	5
138	288	138	116	31740	230.000	0.000	230.000	230	230	678.196	211.457	3.616	3.497	1.578	3.163	678.196	211.457	3.616	674	204	2	10	14	4
14	52	14	14	41701	2978.643	1495.038	3731.000	220	3731	813.429	207.643	3.500	1.385	0.502	1.555	813.789	207.553	3.710	812	207	2	4	3	4
126	260	126	96	28728	228.000	0.000	228.000	228	228	941.294	210.516	5.048	3.195	1.196	3.065	941.294	210.516	5.048	939	207	2	6	8	10
657	862	657	398	163593	249.000	0.000	249.000	249	249	656.712	215.584	5.767	5.516	1.574	5.681	656.711	215.584	5.767	650	209	2	16	14	11
269	538	269	223	63753	237.000	0.000	237.000	237	237	687.204	213.926	3.617	4.510	1.944	4.308	687.204	213.926	3.617	682	204	2	10	19	6
229	364	229	163	53357	233.000	0.000	233.000	233	233	960.550	213.341	3.943	3.668	1.092	3.637	960.550	213.341	3.943	953	208	2	12	11	6
271	456	271	190	66124	244.000	0.000	244.000	244	244	565.026	215.919	3.908	3.923	1.198	3.796	565.026	215.919	3.908	559	210	2	12	11	7
196	338	196	160	50372	257.000	0.000	257.000	257	257	472.490	217.689	3.031	3.850	1.488	3.743	472.489	217.689	3.031	468	212	2	11	12	4
54	146	54	53	12906	239.000	0.000	239.000	239	239	763.130	214.463	3.000	2.221	0.724	2.196	763.130	214.463	3.000	760	212	2	7	6	4
126	206	126	90	29232	232.000	0.000	232.000	232	232	706.024	211.937	4.413	2.797	0.645	2.790	706.024	211.937	4.413	703	208	2	7	8	6
