Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
55	116	55	44	8965	163.000	0.000	163	163	163	445.564	393.891	5.855	2.052	0.444	2.024	445.564	393.891	5.855	444	392	4	5	5	5
63	130	63	52	10647	169.000	0.000	169	169	169	485.127	395.333	5.762	2.160	0.563	2.159	485.127	395.333	5.762	482	393	4	7	5	5
77	170	77	68	13167	171.000	0.000	171	171	171	605.987	396.403	5.130	2.925	1.582	2.602	605.987	396.403	5.130	599	393	4	11	7	4
382	622	382	271	66086	173.000	0.000	173	173	173	853.686	397.733	9.079	4.459	1.428	4.523	853.685	397.733	9.079	848	393	4	13	11	12
62	138	62	62	10230	165.000	0.000	165	165	165	522.677	396.645	5.419	2.267	0.830	2.400	522.677	396.645	5.419	519	394	4	8	7	3
28	98	28	28	40067	1430.964	0.189	1431	1430	1431	575.893	398.321	4.750	2.186	1.058	2.086	575.893	398.321	4.750	571	396	4	8	5	3
8	32	8	8	10173	1271.625	445.124	1429	170	1429	598.750	396.125	5.125	1.098	0.480	1.039	598.595	396.140	5.264	597	396	4	4	2	3
136	230	136	103	24072	177.000	0.000	177	177	177	438.507	397.904	6.294	2.977	0.854	2.813	438.507	397.904	6.294	435	394	4	8	8	6
80	148	80	63	14000	175.000	0.000	175	175	175	555.875	398.087	5.425	2.417	0.705	2.351	555.875	398.087	5.425	552	396	4	8	5	4
324	594	324	263	59292	183.000	0.000	183	183	183	768.232	397.435	6.306	4.850	1.983	4.567	768.232	397.435	6.306	758	391	4	19	12	10
64	138	64	53	11520	180.000	0.000	180	180	180	785.281	398.016	5.734	2.366	0.803	2.297	785.281	398.016	5.734	782	396	4	8	5	5
410	730	410	327	74210	181.000	0.000	181	181	181	930.919	404.041	5.756	5.764	2.338	5.833	930.919	404.041	5.756	926	397	4	15	18	6
213	414	213	177	301254	1414.338	148.119	1432	178	1432	636.714	399.197	7.793	3.657	1.200	3.677	636.727	399.200	7.837	631	396	4	11	7	10
237	426	237	190	43608	184.000	0.000	184	184	184	699.253	397.776	5.966	4.167	1.516	4.058	699.253	397.776	5.966	694	391	4	11	13	5
75	146	75	61	13950	186.000	0.000	186	186	186	563.280	401.227	4.987	2.264	0.595	2.332	563.280	401.227	4.987	560	398	4	7	7	3
70	148	70	61	13090	187.000	0.000	187	187	187	798.086	400.814	5.343	2.460	0.895	2.424	798.086	400.814	5.343	794	398	4	9	5	4
271	418	271	178	52845	195.000	0.000	195	195	195	811.483	402.391	5.982	3.848	1.111	3.758	811.485	402.391	5.982	806	398	4	13	10	6
284	446	284	205	54526	191.993	0.119	192	190	192	475.799	403.658	6.363	4.111	1.337	3.909	475.799	403.659	6.363	469	399	4	14	10	7
158	288	158	128	30968	196.000	0.000	196	196	196	598.430	402.411	5.443	3.399	1.240	3.475	598.430	402.411	5.443	594	398	4	10	10	5
128	240	128	100	24704	193.000	0.000	193	193	193	531.977	403.242	7.250	3.287	1.138	3.409	531.977	403.242	7.250	529	400	4	7	7	10
158	298	158	120	121236	767.316	46.301	771	189	771	338.386	400.386	8.133	3.330	1.175	3.265	338.402	400.378	8.153	333	398	4	12	6	9
159	240	159	109	32913	207.000	0.000	207	207	207	614.013	404.396	5.742	3.042	0.763	3.108	614.013	404.396	5.742	611	400	4	7	9	5
591	852	591	376	133566	226.000	0.000	226	226	226	622.964	406.790	7.618	5.184	1.462	5.133	622.964	406.790	7.618	614	401	4	16	14	12
69	144	69	63	13731	199.000	0.000	199	199	199	875.217	404.275	4.739	2.434	0.929	2.347	875.217	404.275	4.739	872	402	4	8	6	3
58	122	58	54	11600	200.000	0.000	200	200	200	919.448	403.810	4.638	2.166	0.710	2.228	919.448	403.810	4.638	916	402	4	7	5	3
84	150	84	61	17136	204.000	0.000	204	204	204	520.321	405.000	5.464	2.372	0.492	2.442	520.321	405.000	5.464	518	402	4	6	7	4
315	528	315	241	67716	214.971	0.507	215	206	215	543.813	406.295	6.121	4.860	1.896	4.644	543.813	406.295	6.121	535	402	4	17	10	7
339	532	339	249	76953	227.000	0.000	227	227	227	634.923	408.507	5.572	4.596	1.640	4.602	634.924	408.507	5.572	630	402	4	14	16	7
69	126	69	57	13662	198.000	0.000	198	198	198	844.710	403.667	5.797	2.203	0.524	2.211	844.710	403.667	5.797	842	402	4	6	5	4
473	734	473	323	98384	208.000	0.000	208	208	208	763.958	405.624	7.082	5.561	2.360	5.202	763.958	405.624	7.082	757	401	4	20	10	9
73	138	73	59	15257	209.000	0.000	209	209	209	788.808	404.342	5.822	2.311	0.591	2.256	788.808	404.342	5.822	786	402	4	7	5	5
80	150	80	66	16800	210.000	0.000	210	210	210	335.475	406.875	5.088	2.530	0.927	2.395	335.475	406.875	5.088	331	405	4	10	5	3
56	158	56	53	12333	220.232	3.122	221	203	222	507.661	407.964	5.304	2.306	0.869	2.178	507.653	407.974	5.306	505	405	4	7	7	3
99	184	99	75	77220	780.000	0.000	780	780	780	603.414	405.899	6.263	2.535	0.565	2.546	603.414	405.899	6.263	601	403	4	7	6	6
186	290	186	133	40176	216.000	0.000	216	216	216	677.081	406.382	6.134	3.364	1.008	3.344	677.081	406.382	6.134	672	403	4	11	9	5
77	158	77	63	59111	767.675	64.274	775	211	775	350.766	404.221	6.156	2.312	0.600	2.324	350.764	404.204	6.176	349	401	4	5	8	5
53	116	53	45	11289	213.000	0.000	213	213	213	659.962	407.491	5.189	2.075	0.654	2.036	659.962	407.491	5.189	658	405	4	6	6	4
68	142	68	55	14552	214.000	0.000	214	214	214	797.191	406.279	5.882	2.217	0.560	2.219	797.191	406.279	5.882	795	404	4	6	5	5
51	114	51	50	11832	232.000	0.000	232	232	232	820.000	409.843	4.569	2.110	0.813	2.118	820.000	409.843	4.569	816	406	4	8	7	3
76	152	76	66	17100	225.000	0.000	225	225	225	527.329	408.868	5.289	2.409	0.730	2.359	527.329	408.868	5.289	524	406	4	8	7	4
95	180	95	75	21945	231.000	0.000	231	231	231	725.147	409.558	5.526	2.533	0.658	2.467	725.147	409.558	5.526	722	406	4	6	9	4
71	164	71	71	55239	778.014	67.291	786	219	786	389.127	410.423	5.451	2.442	0.873	2.633	389.118	410.447	5.466	386	407	4	8	7	3
195	348	195	161	43485	223.000	0.000	223	223	223	431.605	409.908	5.805	4.288	1.918	3.993	431.605	409.908	5.805	425	406	4	14	11	6
73	140	73	59	16644	228.000	0.000	228	228	228	805.973	409.219	5.000	2.409	0.767	2.286	805.973	409.219	5.000	802	407	4	9	5	4
232	390	232	177	181703	783.203	51.562	788	224	788	458.060	410.750	6.233	3.699	1.155	3.828	458.061	410.749	6.246	453	406	4	12	11	5
139	292	139	120	32537	234.079	0.933	234	234	245	606.432	412.381	5.683	3.241	1.135	3.280	606.432	412.382	5.683	602	408	4	10	10	4
73	138	73	57	17155	235.000	0.000	235	235	235	671.014	411.110	5.205	2.233	0.464	2.275	671.014	411.110	5.205	668	409	4	7	5	4
73	156	73	63	17301	237.000	0.000	237	237	237	323.425	412.849	5.192	2.572	1.009	2.437	323.425	412.849	5.192	320	409	4	8	8	3
70	142	70	57	16041	229.157	1.315	229	229	240	482.700	410.457	6.086	2.254	0.607	2.234	482.698	410.459	6.084	480	408	4	6	6	5
320	488	320	240	77760	243.000	0.000	243	243	243	734.469	413.584	5.262	5.120	2.290	4.856	734.470	413.584	5.262	727	409	4	19	11	4
188	342	188	150	46624	248.000	0.000	248	248	248	794.878	414.165	5.420	3.762	1.550	3.736	794.878	414.165	5.420	791	410	4	13	10	5
87	158	87	66	20271	233.000	0.000	233	233	233	314.115	411.782	6.299	2.414	0.563	2.366	314.115	411.782	6.299	311	410	4	7	5	6
79	134	79	61	19039	241.000	0.000	241	241	241	534.924	412.911	5.418	2.283	0.426	2.250	534.924	412.911	5.418	532	411	4	6	5	4
50	102	50	45	11800	236.000	0.000	236	236	236	715.780	412.100	5.480	1.894	0.478	1.952	715.780	412.100	5.480	713	411	4	6	4	4
131	276	131	116	33143	253.000	0.000	253	253	253	335.229	415.145	5.351	3.258	1.236	3.300	335.229	415.145	5.351	329	411	4	11	9	4
55	168	55	53	87321	1587.655	431.494	1716	242	2027	615.255	412.873	5.945	2.253	0.742	2.318	615.056	412.808	6.083	612	411	4	7	5	6
75	148	75	62	18675	249.000	0.000	249	249	249	812.547	414.240	5.027	2.390	0.764	2.258	812.547	414.240	5.027	809	412	4	8	6	4
225	372	225	181	60300	268.000	0.000	268	268	268	841.667	416.867	4.982	4.049	1.591	3.945	841.667	416.867	4.982	835	412	4	13	12	4
264	472	264	213	65208	247.000	0.000	247	247	247	779.651	412.250	6.432	4.611	1.937	4.354	779.652	412.250	6.432	776	402	4	9	18	6
23	74	23	23	6072	264.000	0.000	264	264	264	885.913	415.000	4.348	1.711	0.591	1.615	885.913	415.000	4.348	884	413	4	5	5	3
207	424	207	180	53820	260.000	0.000	260	260	260	574.623	415.899	5.188	4.152	1.671	4.141	574.623	415.899	5.188	569	408	4	14	14	4
111	202	111	89	28305	255.000	0.000	255	255	255	647.901	417.135	5.099	2.843	1.008	2.824	647.901	417.135	5.099	646	412	4	6	11	4
73	138	73	62	19053	261.000	0.000	261	261	261	664.753	416.767	4.973	2.313	0.671	2.355	664.753	416.767	4.973	662	414	4	6	7	3
617	940	617	420	164092	265.951	98.150	262	262	2700	692.196	419.666	7.203	5.394	1.696	5.409	692.254	419.642	7.244	685	412	4	15	16	12
65	130	65	54	16640	256.000	0.000	256	256	256	820.769	416.200	5.015	2.298	0.783	2.256	820.769	416.200	5.015	817	414	4	8	5	3
186	332	186	144	48918	263.000	0.000	263	263	263	874.624	416.554	5.559	3.778	1.389	3.675	874.624	416.554	5.559	869	411	4	10	13	5
263	398	263	180	65750	250.000	0.000	250	250	250	282.475	414.000	6.890	3.801	1.145	3.855	282.475	414.000	6.890	278	409	4	10	11	7
141	226	141	107	37506	266.000	0.000	266	266	266	671.943	418.369	5.241	3.082	0.907	3.087	671.943	418.369	5.241	669	414	4	7	10	5
