 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
41	16.955	50.405	103	86	2388202	23186.428	8086.707	20944.000	12702	40447	13.845	834.951	5.718	1.350	0.322	1.340	13.863	834.952	5.684	9	832	4	10	6	4
42	26.832	64.403	163	119	4533956	27815.682	10929.568	27105.000	12688	57663	316.006	547.448	6.129	1.607	0.325	1.616	315.934	547.361	6.088	311	545	5	11	6	4
43	9.054	36.856	55	48	1001121	18202.199	4246.000	17322.000	12832	30140	250.055	571.491	6.036	1.108	0.261	1.112	250.048	571.471	6.033	247	568	5	7	7	3
44	8.560	43.338	52	52	785608	15107.846	2003.080	14368.000	12781	21569	318.654	587.250	5.885	1.195	0.473	1.192	318.606	587.289	5.895	314	584	5	9	7	3
45	9.383	36.270	57	50	1067544	18728.842	4689.678	17533.000	12941	30360	579.649	594.667	6.246	1.106	0.304	1.135	579.698	594.715	6.243	576	593	5	8	4	3
46	6.749	32.753	41	40	684154	16686.684	2728.103	16191.000	12730	22714	783.146	595.390	6.317	0.961	0.268	0.996	783.178	595.434	6.311	780	593	5	7	6	3
47	26.338	71.885	160	119	3639325	22745.781	7644.293	21086.500	12834	41825	136.681	605.006	6.256	1.622	0.389	1.605	136.603	604.917	6.254	131	602	5	12	8	4
48	5.268	33.995	32	32	488998	15281.188	2158.689	14564.000	12728	19973	666.406	604.344	5.469	1.058	0.455	0.964	666.434	604.343	5.454	663	602	5	8	7	2
49	9.383	33.650	57	45	1239197	21740.299	6166.341	21950.000	12737	33114	275.105	605.947	6.632	1.123	0.241	1.066	275.079	605.987	6.611	273	603	5	5	6	4
50	13.169	46.406	80	68	1588334	19854.176	5301.365	19410.500	12666	32009	160.913	609.175	6.438	1.230	0.379	1.296	160.843	609.170	6.424	157	606	5	8	7	4
51	6.255	26.857	38	38	604471	15907.132	2469.484	15557.500	12797	24701	423.053	609.789	5.658	0.884	0.227	0.916	423.100	609.784	5.695	420	608	5	7	5	2
52	27.326	73.608	166	125	4358311	26254.885	10700.041	24848.000	12727	61714	495.277	611.777	6.139	1.630	0.394	1.593	495.409	611.808	6.150	491	607	5	11	9	4
53	7.243	35.615	44	43	698009	15863.841	2684.783	15209.500	12690	22872	411.909	621.545	6.136	1.012	0.332	1.065	411.946	621.565	6.114	408	619	5	8	6	3
54	5.926	26.857	36	36	611580	16988.334	2882.714	16598.500	12886	25199	397.083	623.806	5.611	0.917	0.298	0.913	397.076	623.767	5.629	394	621	5	6	7	2
55	12.346	41.407	75	63	1504512	20060.160	5105.576	19682.000	12933	33275	50.320	624.333	6.187	1.195	0.266	1.176	50.316	624.297	6.196	47	621	5	7	7	4
56	3.457	18.548	21	21	326773	15560.619	2565.102	14828.000	12815	21181	781.143	639.381	5.238	0.836	0.329	0.844	781.088	639.392	5.202	779	638	5	7	4	2
57	7.572	34.788	46	46	807086	17545.348	4437.062	16093.500	12782	32725	642.913	645.717	5.891	1.306	0.525	1.323	642.693	645.673	5.928	638	644	5	10	4	3
58	13.498	43.442	82	69	1679560	20482.439	6491.891	18720.500	12762	42487	875.183	673.781	6.000	1.328	0.334	1.274	875.198	673.779	5.984	871	672	5	10	5	3
59	35.886	85.330	218	150	5979720	27429.908	10514.175	26087.500	12716	53548	350.037	675.372	7.206	1.755	0.314	1.785	350.024	675.277	7.167	346	670	5	9	11	5
60	21.235	57.094	129	89	3311430	25670.000	11318.585	22195.000	12838	59800	501.891	679.845	6.225	1.512	0.252	1.488	501.907	679.648	6.241	499	677	5	8	8	4
61	9.712	34.684	59	49	1131367	19175.711	4862.736	18355.000	12732	32443	246.475	682.254	6.136	1.116	0.217	1.120	246.511	682.250	6.135	244	680	5	6	6	3
62	31.277	79.401	190	135	5370530	28265.947	11125.358	27480.500	12723	57882	383.316	682.589	6.889	1.692	0.337	1.720	383.377	682.558	6.928	378	679	5	11	8	5
63	11.194	36.511	68	55	1424444	20947.705	5240.741	20058.500	13002	32437	245.235	689.382	6.176	1.155	0.177	1.171	245.177	689.440	6.196	242	687	5	7	6	3
64	26.009	73.264	158	117	3480138	22026.189	7227.991	20603.000	12700	41202	644.987	697.975	6.487	1.577	0.339	1.580	645.087	697.933	6.445	641	694	5	10	9	4
65	34.240	80.572	208	144	5272305	25347.621	9269.541	23944.500	12797	50082	456.740	702.803	6.442	1.793	0.386	1.773	456.659	702.845	6.443	452	699	5	12	9	4
66	7.078	29.581	43	43	674164	15678.232	2258.754	15028.000	12691	21349	956.930	702.093	6.163	1.003	0.347	0.963	956.944	702.059	6.167	955	699	5	6	7	3
67	30.454	71.196	185	121	6082126	32876.355	16047.297	28375.000	12694	65535	262.686	716.200	6.395	1.735	0.253	1.718	262.699	716.075	6.367	258	712	5	10	9	4
68	32.264	82.054	196	149	4649307	23720.953	7985.564	21536.500	12684	46370	415.311	734.168	6.082	1.823	0.579	1.683	415.342	734.245	6.102	411	728	5	9	14	4
69	15.968	48.923	97	77	1854409	19117.619	4913.003	18337.000	12945	33748	928.649	733.320	6.000	1.325	0.266	1.302	928.785	733.329	5.986	925	730	5	9	7	3
70	25.351	64.162	154	114	4454313	28924.111	11456.601	27903.000	12712	59253	287.110	747.662	6.104	1.527	0.254	1.559	286.961	747.538	6.083	283	744	5	9	9	4
71	13.663	45.476	83	63	1888570	22753.855	7605.868	21546.000	12721	39546	516.036	763.325	6.651	1.283	0.232	1.305	515.989	763.290	6.631	513	761	5	7	6	4
72	29.301	86.331	178	138	4070875	22870.084	7478.768	20696.500	12990	43946	228.219	772.792	6.831	1.772	0.509	1.852	228.176	772.815	6.826	223	769	5	12	9	4
73	3.128	14.894	19	19	330101	17373.736	2979.835	17624.000	13711	25364	243.158	780.474	5.579	0.699	0.134	0.690	243.112	780.462	5.623	242	779	5	3	4	2
74	15.638	51.406	95	77	2082366	21919.643	7010.441	19661.000	12667	42876	80.853	794.400	6.779	1.348	0.313	1.350	80.901	794.121	6.791	78	791	5	7	9	4
75	15.474	48.474	94	82	1881931	20020.543	5475.126	19377.500	12678	32638	808.947	824.936	6.255	1.289	0.297	1.299	808.994	825.026	6.305	806	820	5	7	10	3
76	30.124	83.677	183	128	5583081	30508.639	13588.629	29085.000	12801	65535	132.951	826.197	6.940	1.767	0.490	1.749	132.930	826.310	6.969	129	822	5	10	11	5
77	16.461	54.026	100	79	2115382	21153.820	5929.267	21099.500	12797	34014	211.930	855.710	6.360	1.315	0.324	1.373	211.898	855.669	6.381	209	852	5	7	8	4
78	19.095	53.648	116	79	3588204	30932.793	14343.427	26997.500	12669	65207	958.560	884.233	6.543	1.520	0.296	1.526	958.481	884.238	6.477	955	881	5	8	7	5
79	31.112	75.780	189	136	5152575	27262.301	11402.034	24080.000	12666	54924	174.862	910.624	6.661	1.711	0.327	1.697	174.926	910.659	6.668	170	907	5	10	9	5
80	9.218	42.441	56	56	887073	15840.589	2699.462	15597.500	12676	26667	501.607	561.482	6.321	1.146	0.408	1.133	501.457	561.535	6.314	498	558	6	9	7	2
81	20.577	59.025	125	92	3067198	24537.584	9254.190	22337.000	12824	51762	168.528	576.488	7.280	1.466	0.277	1.483	168.680	576.387	7.287	165	573	6	8	9	4
82	10.700	36.270	65	54	1425609	21932.445	7034.731	19656.000	12666	36915	269.185	613.046	6.862	1.173	0.218	1.201	269.190	613.070	6.786	267	610	6	5	7	3
83	8.066	26.857	49	49	975545	19909.082	3749.631	19750.000	12806	27175	474.633	619.245	6.510	0.951	0.256	0.909	474.607	619.241	6.510	473	616	6	5	7	2
84	7.572	30.823	46	43	840836	18279.043	3801.514	17062.000	12933	26297	327.435	625.065	6.674	1.029	0.306	1.016	327.447	625.043	6.694	324	623	6	7	6	3
85	1.975	12.619	12	12	186317	15526.417	2575.370	15740.000	12757	19756	859.917	627.333	6.250	0.642	0.210	0.666	859.921	627.343	6.224	858	626	6	5	3	2
86	12.840	41.062	78	66	1623581	20815.141	5734.691	19810.000	12875	35561	902.282	627.949	7.436	1.197	0.316	1.204	902.427	627.909	7.447	899	626	6	7	6	4
87	3.292	22.273	20	20	302113	15105.650	1190.351	15356.500	12974	17038	345.250	631.100	6.400	0.938	0.313	0.950	345.247	631.089	6.396	342	630	6	7	4	2
88	2.798	15.376	17	17	257785	15163.823	1327.436	15183.000	12881	17791	403.294	646.176	6.000	0.763	0.303	0.767	403.282	646.178	6.000	402	644	6	4	6	1
89	27.655	77.333	168	126	4358935	25946.041	10803.860	22627.500	12775	52918	238.714	649.768	7.738	1.804	0.490	1.766	238.767	649.622	7.707	236	644	6	8	13	4
90	10.535	38.546	64	54	1204994	18828.031	5211.022	17573.500	12725	31793	425.203	654.219	6.953	1.158	0.221	1.161	425.203	654.241	6.939	422	652	6	8	6	3
91	10.535	40.028	64	55	1404600	21946.875	8152.725	20514.500	13321	45617	292.312	663.469	7.656	1.207	0.360	1.184	292.084	663.362	7.621	288	661	6	9	6	4
92	1.811	10.929	11	11	174448	15858.909	2219.052	15905.000	13177	20120	25.455	664.909	6.000	0.614	0.309	0.605	25.464	664.888	6.000	23	664	6	6	3	1
93	4.115	19.238	25	25	397751	15910.040	2729.858	15779.000	12870	22918	29.320	679.000	6.760	0.758	0.212	0.843	29.335	679.008	6.777	27	677	6	5	5	2
94	26.174	69.503	159	151	3207237	20171.303	4131.800	20298.000	12828	31516	211.918	711.686	7.390	1.511	0.451	1.542	211.819	711.591	7.381	207	706	6	10	11	3
95	20.083	54.852	122	96	2923532	23963.377	7753.463	23212.000	12732	48547	125.746	731.311	7.992	1.435	0.302	1.389	125.829	731.189	7.956	121	728	6	10	7	4
96	4.774	22.410	29	29	522951	18032.793	3912.839	16761.000	12875	26948	193.724	744.621	6.655	0.822	0.215	0.829	193.733	744.598	6.710	192	742	6	5	5	2
97	3.128	19.894	19	19	287635	15138.685	2308.870	14047.000	12753	20124	212.368	775.105	6.368	0.786	0.267	0.765	212.364	775.129	6.355	211	773	6	4	6	2
98	21.400	56.646	130	95	3568257	27448.131	12316.267	25213.000	12720	65133	225.923	823.977	7.262	1.484	0.225	1.490	225.997	824.007	7.216	223	820	6	8	8	4
99	6.914	32.753	42	40	702016	16714.666	3335.512	15594.500	12704	26301	198.048	822.571	7.333	1.089	0.358	1.086	198.107	822.576	7.298	196	819	6	5	8	3
100	13.828	45.269	84	67	1783997	21238.059	7040.684	18994.500	12727	41056	62.321	846.512	7.107	1.267	0.234	1.258	62.337	846.437	7.135	60	843	6	7	9	3
101	15.638	50.372	95	73	1984189	20886.199	7159.855	18726.000	12709	38299	105.253	888.474	7.495	1.360	0.296	1.388	105.237	888.533	7.484	102	886	6	8	6	4
102	15.474	47.062	94	72	2282036	24276.979	8482.016	22079.500	12951	43793	26.468	914.830	7.340	1.404	0.342	1.437	26.432	914.842	7.348	23	913	6	9	5	4
103	37.367	88.469	227	146	7332767	32302.938	13936.534	29153.000	12689	65535	271.449	538.960	9.392	1.908	0.432	1.863	271.496	538.839	9.401	266	536	7	12	8	6
104	10.535	37.994	64	57	1211553	18930.516	4090.218	18289.000	12878	30312	561.000	551.531	8.188	1.196	0.337	1.153	561.014	551.586	8.211	559	547	7	5	9	3
105	3.786	24.789	23	23	354249	15402.131	1827.529	15462.000	12836	18158	801.522	594.391	7.739	0.880	0.299	0.891	801.627	594.340	7.752	798	593	7	7	5	2
106	3.622	23.755	22	22	354084	16094.728	2111.445	15975.000	13300	20152	337.727	640.636	7.273	0.907	0.250	0.901	337.658	640.582	7.257	336	639	7	6	5	2
107	17.284	48.337	105	82	2973910	28322.953	11355.857	26030.000	12681	57882	149.638	678.314	8.086	1.368	0.254	1.349	149.639	678.302	8.079	147	675	7	6	8	4
108	3.128	19.101	19	18	306512	16132.211	3299.413	14878.000	13037	22670	137.684	733.421	7.842	0.778	0.267	0.786	137.676	733.472	7.864	136	731	7	5	5	3
109	20.741	62.472	126	104	2444632	19401.842	4379.164	18458.500	12708	29447	27.508	740.183	8.151	1.482	0.441	1.424	27.562	740.161	8.180	22	737	7	12	8	3
110	21.071	60.163	128	100	3387569	26465.383	10160.522	24452.500	12747	57264	80.086	824.133	8.258	1.535	0.369	1.522	80.082	824.187	8.255	77	820	7	8	10	4
111	7.737	29.822	47	47	812487	17286.957	4317.264	15264.000	12747	28749	118.021	946.617	7.468	0.946	0.261	0.943	118.110	946.799	7.463	115	944	7	7	6	2
112	19.260	54.923	117	85	3162532	27030.188	9611.197	25624.000	12732	50042	704.786	556.248	9.863	1.439	0.278	1.424	704.739	556.189	9.862	702	553	8	7	8	5
113	16.132	49.579	98	75	2278902	23254.102	7509.362	22558.000	12791	43957	135.337	574.112	9.765	1.351	0.268	1.355	135.383	574.012	9.722	132	571	8	8	7	4
114	29.960	84.159	182	136	4091809	22482.467	7130.276	21827.500	12672	40778	766.819	581.747	9.945	1.726	0.450	1.676	766.816	581.681	9.942	761	579	8	13	7	5
115	26.503	67.749	161	101	4570254	28386.670	12975.635	24790.000	12925	65107	862.957	607.925	10.043	1.701	0.286	1.628	862.902	607.826	10.020	859	605	8	9	7	5
116	10.700	40.339	65	51	1572108	24186.277	9619.049	22233.000	12917	49295	48.585	616.369	9.954	1.291	0.413	1.162	48.570	616.339	9.992	46	614	8	7	5	5
117	4.938	25.271	30	30	469299	15643.300	2037.937	15564.000	12976	22342	483.467	704.200	8.200	0.926	0.332	0.970	483.496	704.136	8.177	481	702	8	6	6	2
118	8.725	31.960	53	45	997331	18817.566	5542.507	17110.000	12710	34988	475.811	709.151	8.849	1.082	0.221	1.108	475.743	709.104	8.847	474	706	8	5	7	3
119	6.749	35.303	41	41	671941	16388.805	2401.651	16073.000	12805	22229	124.341	712.634	8.927	1.298	0.625	1.243	124.173	712.581	8.941	119	711	8	12	5	2
120	23.869	68.816	145	105	3244924	22378.787	7681.402	20720.000	12698	43519	428.772	763.876	9.421	1.593	0.311	1.563	428.736	764.006	9.412	426	758	8	8	11	4
121	10.041	45.269	61	61	1044460	17122.295	3699.927	16395.000	12674	25342	490.852	772.967	9.475	1.421	0.584	1.356	490.873	772.921	9.449	488	768	8	7	11	4
122	44.610	119.670	271	208	5797022	21391.225	6623.257	19972.000	12672	37994	638.351	543.373	12.406	2.452	1.032	2.343	638.350	543.270	12.332	630	537	9	17	12	7
123	19.589	60.163	119	95	2614342	21969.260	6465.164	20820.000	12761	35814	159.899	563.076	10.824	1.558	0.452	1.524	159.787	563.118	10.798	155	561	9	11	6	4
124	1.811	11.722	11	11	159967	14542.454	1649.733	13757.000	12863	17202	113.909	727.727	9.000	0.573	0.267	0.530	113.947	727.798	9.000	112	726	9	5	4	1
125	5.597	27.065	34	33	546113	16062.147	2891.965	15393.000	12849	24838	461.000	750.176	9.853	1.055	0.440	1.004	461.007	750.228	9.855	460	747	9	3	9	3
126	17.449	55.578	106	83	2492030	23509.717	8714.750	21594.500	12757	46424	623.349	777.443	10.358	1.455	0.406	1.437	623.268	777.403	10.278	620	775	9	8	6	5
127	13.992	45.924	85	67	2441862	28727.789	14616.664	24324.000	12836	65535	27.447	793.129	10.612	1.365	0.311	1.419	27.476	793.207	10.592	25	790	9	6	7	4
128	9.218	34.684	56	50	1116174	19931.678	6258.542	19319.500	12712	44575	301.000	800.696	9.857	1.138	0.305	1.143	300.987	800.793	9.906	299	796	9	5	8	3
129	11.852	52.199	72	70	1206771	16760.709	2670.933	16437.000	13030	23674	194.167	913.958	10.472	1.580	0.552	1.653	194.180	914.044	10.522	191	909	9	6	10	5
130	8.725	33.202	53	47	858490	16197.925	2689.877	15733.000	12790	22807	1007.887	914.377	10.226	1.076	0.265	1.102	1007.916	914.417	10.221	1005	912	9	6	6	3
131	29.631	69.024	180	119	4981581	27675.449	10868.708	25306.500	12699	58456	595.978	533.622	11.500	1.717	0.276	1.668	595.915	533.675	11.473	593	530	10	8	8	5
132	17.778	54.749	108	101	2132192	19742.518	4346.804	19746.000	12881	29117	687.111	548.361	10.583	1.324	0.410	1.349	687.055	548.377	10.566	684	544	10	8	10	3
133	25.021	66.163	152	99	3509144	23086.475	8596.388	21315.500	12669	49925	453.046	771.500	11.862	1.670	0.335	1.574	453.042	771.341	11.837	450	767	10	8	9	5
134	7.243	29.822	44	44	760711	17288.887	3183.550	17163.500	12671	24543	916.477	864.932	10.523	1.031	0.392	0.913	916.447	864.965	10.512	913	863	10	9	5	2
135	3.951	25.582	24	24	352051	14668.792	1555.829	14560.000	12684	18973	142.625	961.042	10.958	0.887	0.359	0.919	142.658	961.052	10.963	140	959	10	7	5	3
136	7.737	31.960	47	45	786878	16742.086	2750.813	16480.000	12829	24363	889.638	619.957	12.362	0.982	0.285	0.996	889.678	619.977	12.356	887	617	11	7	6	3
137	11.523	45.958	70	62	1059227	15131.814	1676.662	14630.000	12729	19904	963.900	649.286	12.157	1.252	0.363	1.210	963.907	649.321	12.160	960	646	11	9	7	3
138	14.651	45.717	89	72	1893755	21278.146	6677.060	19532.000	12890	40140	662.101	777.843	11.966	1.313	0.285	1.311	662.022	777.829	11.924	658	775	11	9	7	3
139	2.634	17.963	16	16	226402	14150.125	1203.943	13806.000	12730	17609	370.125	780.625	12.062	0.734	0.240	0.768	370.101	780.617	12.058	368	779	11	5	4	3
140	6.749	25.927	41	36	730837	17825.293	3542.010	17459.000	12798	24465	688.463	788.976	12.268	0.965	0.199	0.936	688.482	788.930	12.288	686	787	11	5	5	3
141	17.284	52.406	105	75	2291643	21825.172	6724.916	20313.000	12698	36814	802.162	828.667	12.610	1.409	0.251	1.426	802.162	828.649	12.641	799	826	11	7	7	4
142	9.877	40.510	60	59	947526	15792.100	2360.536	15415.000	12682	21157	947.617	882.000	12.400	1.144	0.454	1.041	947.610	882.067	12.375	945	877	11	6	10	3
143	20.741	66.574	126	104	2504984	19880.826	6164.659	18941.000	12669	40592	154.929	944.476	11.968	1.479	0.403	1.430	155.001	944.286	11.984	151	941	11	9	11	3
144	22.881	60.508	139	106	3447716	24803.713	8551.565	23536.000	12950	47879	533.050	672.964	13.820	1.563	0.352	1.524	533.220	673.021	13.808	528	670	12	10	6	5
145	7.408	28.996	45	39	867868	19285.955	4768.719	18247.000	12702	30314	158.756	702.622	12.844	1.023	0.203	1.037	158.720	702.619	12.828	156	701	12	6	5	3
146	18.437	61.301	112	93	2068177	18465.865	4013.751	18383.000	12897	27917	590.795	772.812	13.402	1.500	0.447	1.469	590.857	772.808	13.393	585	770	12	12	7	4
147	2.140	14.550	13	13	182351	14027.000	1125.846	14045.000	12754	16306	730.615	803.923	13.000	0.697	0.351	0.671	730.573	803.919	13.018	729	803	12	4	3	3
148	9.877	40.028	60	55	1151461	19191.018	4628.968	19092.500	12689	29680	47.517	903.667	13.017	1.266	0.405	1.184	47.474	903.630	13.019	45	900	12	6	9	3
149	15.638	59.474	95	85	1515486	15952.484	2224.032	15720.000	12674	22855	364.674	526.547	14.368	1.439	0.501	1.431	364.669	526.431	14.340	362	521	13	6	11	4
150	3.128	17.618	19	19	290398	15284.105	1719.853	15056.000	12693	18333	599.316	592.737	13.579	0.729	0.187	0.693	599.319	592.797	13.539	598	590	13	4	5	2
151	8.395	34.443	51	44	863788	16937.020	3301.264	16282.000	12849	25098	812.275	601.843	13.980	1.110	0.241	1.078	812.255	601.833	14.005	810	599	13	6	6	3
152	6.914	28.547	42	37	689166	16408.715	3120.353	16405.000	12740	28970	466.167	637.190	13.833	0.983	0.200	0.973	466.219	637.175	13.822	464	635	13	6	5	3
153	4.280	21.480	26	24	419597	16138.346	2519.141	15174.000	13089	23509	777.615	693.923	14.231	0.849	0.241	0.855	777.599	693.905	14.231	776	692	13	4	5	3
154	10.206	36.374	62	48	1280316	20650.258	5872.376	19903.500	12919	36579	637.919	706.613	14.919	1.202	0.275	1.161	637.885	706.640	14.916	636	704	13	5	6	5
155	2.305	14.446	14	14	208934	14923.857	1630.610	14276.500	12718	18288	530.857	715.714	13.857	0.662	0.283	0.616	530.880	715.728	13.870	528	715	13	6	3	2
156	11.523	37.649	70	57	1211085	17301.215	2990.976	16495.000	12769	27388	933.686	742.600	14.071	1.207	0.220	1.172	933.662	742.627	14.072	931	740	13	7	6	3
157	3.622	21.584	22	22	334649	15211.318	1990.299	14552.500	12749	19193	609.727	767.818	14.182	0.966	0.372	0.933	609.701	767.799	14.213	608	767	13	5	3	4
