Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
291	506	291	215	18333	63.000	0.000	63.000	63	63	403.237	642.296	6.261	3.735	1.037	3.747	403.237	642.296	6.261	400	638	2	10	11	10
194	340	194	142	12416	64.000	0.000	64.000	64	64	490.314	643.345	5.031	3.462	0.925	3.368	490.314	643.345	5.031	486	641	2	10	7	8
661	798	661	385	49575	75.000	0.000	75.000	75	75	394.253	650.834	4.626	5.924	2.165	5.929	394.253	650.834	4.626	388	639	2	12	21	7
63	122	63	55	4095	65.000	0.000	65.000	65	65	411.143	645.365	4.270	2.063	0.476	2.105	411.143	645.365	4.270	409	644	2	5	4	6
91	166	91	70	6188	68.000	0.000	68.000	68	68	548.264	646.549	3.934	2.486	0.567	2.524	548.264	646.549	3.934	545	644	2	7	6	5
187	310	187	140	13277	71.000	0.000	71.000	71	71	358.615	650.572	3.455	3.520	1.167	3.486	358.615	650.572	3.455	354	647	2	11	12	4
103	242	103	94	140183	1361.000	0.000	1361.000	1361	1361	348.699	649.845	4.078	2.927	1.067	2.949	348.699	649.844	4.078	344	647	2	10	8	5
72	132	72	61	5184	72.000	0.000	72.000	72	72	369.000	649.389	3.861	2.370	0.771	2.262	369.000	649.389	3.861	366	647	2	7	6	4
284	442	284	188	21016	74.000	0.000	74.000	74	74	475.398	651.201	5.106	3.846	1.021	3.768	475.398	651.201	5.106	471	647	2	10	11	9
246	390	246	169	84360	342.927	16.832	344.000	80	344	516.081	655.016	5.504	3.620	0.880	3.567	516.069	655.013	5.515	512	651	2	9	9	8
459	658	459	294	37179	81.000	0.000	81.000	81	81	468.383	657.684	4.911	4.911	1.636	4.871	468.383	657.684	4.911	464	649	2	13	16	7
193	342	193	155	68836	356.663	113.610	350.000	82	1904	526.233	658.259	5.155	3.488	1.080	3.467	526.241	658.236	5.209	522	654	2	10	9	7
318	536	318	230	26396	83.006	0.112	83.000	83	85	535.164	659.091	5.497	4.659	1.914	4.184	535.164	659.091	5.497	532	648	2	10	19	7
755	1052	755	503	658400	872.053	506.236	1368.000	356	1368	424.204	659.979	5.132	6.690	2.883	6.579	421.111	659.337	5.632	413	652	2	25	15	9
471	606	471	282	40977	87.000	0.000	87.000	87	87	454.711	666.106	5.641	4.834	1.348	4.886	454.712	666.106	5.641	448	660	2	12	13	9
133	220	133	96	11970	90.000	0.000	90.000	90	90	412.850	664.887	4.090	2.865	0.714	2.885	412.850	664.887	4.090	409	661	2	8	8	6
441	562	441	267	40572	92.000	0.000	92.000	92	92	395.043	665.807	4.410	4.831	1.533	4.720	395.043	665.807	4.410	387	661	2	17	11	7
192	364	192	155	17088	89.000	0.000	89.000	89	89	508.599	662.073	5.755	3.297	0.948	3.300	508.599	662.073	5.755	504	659	2	11	7	9
276	534	276	217	25118	91.007	0.120	91.000	91	93	340.732	665.109	4.634	4.765	2.162	4.391	340.732	665.109	4.634	335	655	2	9	21	7
449	674	449	295	462714	1030.543	133.751	1056.000	94	1056	350.494	667.708	6.294	4.907	1.606	4.740	350.330	667.646	6.377	345	661	2	16	12	9
271	402	271	185	26287	97.000	0.000	97.000	97	97	496.993	672.384	4.967	4.104	1.451	3.840	496.993	672.384	4.967	493	665	2	9	14	7
683	894	683	419	269193	394.133	16.006	395.000	99	395	367.469	677.779	6.448	6.015	2.093	5.768	367.480	677.785	6.458	361	668	2	14	21	9
130	210	130	91	13130	101.000	0.000	101.000	101	101	388.669	675.800	3.977	2.822	0.611	2.762	388.669	675.800	3.977	385	672	2	8	8	5
204	312	204	143	20808	102.000	0.000	102.000	102	102	430.054	676.373	4.034	3.741	1.295	3.504	430.054	676.373	4.034	426	671	2	9	13	6
311	444	311	204	31100	100.000	0.000	100.000	100	100	349.675	676.325	4.752	4.405	1.543	4.216	349.675	676.325	4.752	344	673	2	15	8	7
24	64	24	22	2472	103.000	0.000	103.000	103	103	326.625	676.708	3.500	1.469	0.416	1.520	326.625	676.708	3.500	325	675	2	4	4	4
156	324	156	131	16380	105.000	0.000	105.000	105	105	408.974	681.064	3.827	3.577	1.313	3.686	408.974	681.064	3.827	404	677	2	12	10	5
788	1120	788	543	85105	108.001	0.080	108.000	107	110	562.580	679.369	4.871	6.293	2.120	6.370	562.580	679.369	4.871	555	671	2	18	19	8
181	330	181	137	19184	105.989	0.149	106.000	104	106	391.663	682.989	4.304	3.537	1.260	3.348	391.663	682.989	4.304	388	678	2	11	10	6
233	538	233	215	96229	413.000	0.000	413.000	413	413	373.528	688.644	3.953	4.698	1.597	4.672	373.528	688.644	3.953	367	682	2	14	15	6
304	444	304	209	123433	406.030	16.920	407.000	112	407	358.332	684.020	4.829	4.353	1.601	4.355	358.329	684.018	4.836	353	678	2	12	14	7
184	316	184	136	20792	113.000	0.000	113.000	113	113	515.940	687.750	4.957	3.295	0.885	3.321	515.940	687.750	4.957	512	684	2	9	9	8
183	298	183	131	21411	117.000	0.000	117.000	117	117	345.601	691.519	3.607	3.599	1.270	3.563	345.601	691.519	3.607	342	686	2	8	12	4
412	734	412	304	49028	119.000	0.000	119.000	119	119	568.427	696.961	5.068	5.165	1.862	5.022	568.428	696.961	5.068	563	690	2	13	17	8
394	682	394	270	181918	461.721	162.689	451.000	127	2725	330.767	701.160	5.662	4.638	1.544	4.502	330.865	701.133	5.777	323	692	2	13	17	9
513	692	513	334	63099	123.000	0.000	123.000	123	123	420.464	695.852	4.587	5.528	2.103	5.164	420.465	695.852	4.587	413	689	2	16	15	6
65	132	65	50	7800	120.000	0.000	120.000	120	120	467.646	695.123	4.015	2.133	0.431	2.158	467.646	695.123	4.015	466	693	2	5	6	5
65	144	65	55	8060	124.000	0.000	124.000	124	124	481.046	696.354	3.677	2.356	0.845	2.166	481.046	696.354	3.677	477	693	2	8	7	4
345	484	345	213	153202	444.064	17.390	445.000	122	445	391.591	699.478	5.496	4.164	1.104	3.925	391.590	699.484	5.503	387	694	2	11	13	8
161	232	161	110	20286	126.000	0.000	126.000	126	126	518.236	699.081	4.348	3.006	0.540	2.994	518.236	699.081	4.348	515	696	2	8	7	6
145	256	145	102	18705	129.000	0.000	129.000	129	129	363.262	700.945	4.572	3.130	0.992	2.939	363.262	700.945	4.572	359	697	2	10	8	8
331	488	331	229	43692	132.000	0.000	132.000	132	132	443.650	702.867	4.985	4.217	1.207	4.171	443.650	702.867	4.985	440	698	2	10	10	9
629	854	629	378	82399	131.000	0.000	131.000	131	131	433.130	706.043	5.698	5.547	1.819	5.391	433.132	706.044	5.698	424	697	2	15	21	9
67	182	67	62	9040	134.925	0.611	135.000	130	135	321.776	705.269	3.866	2.353	0.784	2.319	321.777	705.269	3.867	318	703	2	8	6	6
68	138	68	60	9316	137.000	0.000	137.000	137	137	346.250	706.809	3.500	2.268	0.641	2.261	346.250	706.809	3.500	344	704	2	6	7	4
152	274	152	121	20670	135.987	0.162	136.000	134	136	418.375	707.454	3.724	3.232	1.056	3.208	418.375	707.454	3.724	414	704	2	10	9	4
310	430	310	196	44020	142.000	0.000	142.000	142	142	446.458	712.342	5.500	4.181	1.388	4.179	446.458	712.342	5.500	442	707	2	11	15	8
85	174	85	74	11985	141.000	0.000	141.000	141	141	411.176	710.576	3.694	2.521	0.843	2.423	411.176	710.576	3.694	408	706	2	6	10	4
209	328	209	145	29260	140.000	0.000	140.000	140	140	311.249	709.263	4.211	3.628	1.132	3.467	311.249	709.263	4.211	305	706	2	13	9	6
393	626	393	256	56985	145.000	0.000	145.000	145	145	325.092	714.092	5.170	4.800	1.707	4.344	325.091	714.091	5.170	317	708	2	17	13	8
122	252	122	101	18818	154.246	61.333	143.000	143	486	371.393	712.426	4.393	3.117	1.106	3.091	371.383	712.669	4.292	366	710	2	11	7	5
184	320	184	136	26496	144.000	0.000	144.000	144	144	391.315	713.772	4.598	3.500	1.051	3.458	391.315	713.772	4.598	386	711	2	11	9	8
143	242	143	105	20878	146.000	0.000	146.000	146	146	425.147	714.000	4.014	2.936	0.701	3.019	425.147	714.000	4.014	422	711	2	8	8	6
278	384	278	172	40866	147.000	0.000	147.000	147	147	466.759	714.097	4.367	3.970	1.168	3.954	466.759	714.097	4.367	462	709	2	11	11	6
133	292	133	114	20083	151.000	0.000	151.000	151	151	337.639	719.444	3.962	3.400	1.247	3.356	337.639	719.444	3.962	334	714	2	10	11	6
177	324	177	130	27081	153.000	0.000	153.000	153	153	359.949	717.915	3.972	3.308	0.905	3.210	359.949	717.916	3.972	355	713	2	11	9	7
55	162	55	53	9505	172.818	169.224	150.000	150	1405	308.945	719.036	3.255	2.286	0.900	2.243	308.821	718.768	3.485	306	716	2	8	7	4
5	22	5	5	740	148.000	0.000	148.000	148	148	329.200	717.000	2.600	0.854	0.297	1.000	329.200	717.000	2.600	329	716	2	2	3	2
128	236	128	97	19456	152.000	0.000	152.000	152	152	381.766	717.492	4.398	2.973	0.872	2.935	381.766	717.492	4.398	378	713	2	8	9	6
124	198	124	86	19220	155.000	0.000	155.000	155	155	415.871	719.984	4.145	2.717	0.486	2.677	415.871	719.984	4.145	413	717	2	7	7	6
141	264	141	110	22278	158.000	0.000	158.000	158	158	402.979	721.113	3.972	3.199	1.085	3.072	402.979	721.113	3.972	400	716	2	7	12	6
66	116	66	48	10362	157.000	0.000	157.000	157	157	394.939	721.045	3.500	2.128	0.257	2.117	394.939	721.045	3.500	393	719	2	5	5	4
244	442	244	206	38796	159.000	0.000	159.000	159	159	479.939	720.893	4.221	4.188	1.548	4.217	479.939	720.894	4.221	473	716	2	14	12	5
58	146	58	53	28889	498.086	45.038	504.000	161	504	422.362	721.897	3.897	2.223	0.732	2.137	422.366	721.883	3.919	420	719	2	6	7	4
31	78	31	30	5022	162.000	0.000	162.000	162	162	434.806	722.129	3.677	1.649	0.503	1.585	434.806	722.129	3.677	433	721	2	5	3	4
315	542	315	219	52920	168.000	0.000	168.000	168	168	348.349	724.717	5.095	4.071	1.187	4.069	348.349	724.717	5.095	343	721	2	13	10	8
284	434	284	206	46576	164.000	0.000	164.000	164	164	555.606	724.074	5.398	3.989	1.198	3.830	555.606	724.074	5.398	552	718	2	9	14	8
1020	1446	1020	632	171005	167.652	84.572	165.000	165	2866	364.950	727.653	6.697	6.319	1.908	6.304	364.902	727.627	6.765	357	720	2	21	17	10
76	160	76	64	12616	166.000	0.000	166.000	166	166	512.461	725.237	4.092	2.391	0.711	2.288	512.461	725.237	4.092	510	722	2	6	7	7
83	156	83	70	13861	167.000	0.000	167.000	167	167	311.422	726.253	3.831	2.420	0.694	2.483	311.422	726.253	3.831	308	724	2	7	6	5
320	558	320	237	54400	170.000	0.000	170.000	170	170	291.928	728.516	5.509	4.342	1.502	4.252	291.928	728.516	5.509	286	722	2	14	12	9
181	504	181	165	62932	347.691	429.913	176.000	176	1419	302.917	732.779	5.547	4.137	1.386	4.134	303.275	733.817	4.881	297	727	2	12	10	10
81	166	81	67	13932	172.000	0.000	172.000	172	172	434.259	730.691	4.074	2.307	0.488	2.281	434.259	730.691	4.074	432	728	2	5	6	6
178	268	178	117	31506	177.000	0.000	177.000	177	177	332.034	732.629	4.326	3.233	0.743	3.117	332.034	732.629	4.326	329	728	2	7	10	6
226	400	226	171	38646	171.000	0.000	171.000	171	171	427.646	728.805	4.381	4.117	1.597	3.981	427.646	728.805	4.381	423	723	2	9	15	6
317	570	317	240	55475	175.000	0.000	175.000	175	175	500.117	735.110	4.489	4.705	1.831	4.347	500.117	735.110	4.489	495	728	2	14	17	7
128	228	128	99	23296	182.000	0.000	182.000	182	182	405.367	734.602	4.602	3.081	1.020	2.976	405.367	734.602	4.602	402	731	2	8	8	7
557	732	557	323	100260	180.000	0.000	180.000	180	180	448.282	733.244	5.763	5.256	1.699	4.990	448.282	733.244	5.763	441	726	2	17	19	9
564	866	564	385	629991	1117.005	68.362	1122.000	183	1122	317.778	736.285	6.348	5.333	1.689	5.016	317.761	736.286	6.365	308	730	2	19	11	10
122	248	122	98	22692	186.000	0.000	186.000	186	186	355.943	737.844	4.418	2.903	0.921	2.954	355.943	737.844	4.418	352	734	2	9	8	7
405	666	405	293	74925	185.000	0.000	185.000	185	185	650.062	736.501	5.395	4.979	2.005	4.633	650.061	736.501	5.395	643	728	2	16	17	9
993	1228	993	556	192642	194.000	0.000	194.000	194	194	382.366	746.195	6.827	6.312	1.817	6.169	382.364	746.195	6.827	376	737	2	17	22	10
86	236	86	84	16171	188.035	0.323	188.000	188	191	392.198	739.593	4.093	2.875	1.140	2.792	392.197	739.594	4.093	389	736	2	8	10	5
70	186	70	66	13300	190.000	0.000	190.000	190	190	407.886	741.443	4.500	2.834	1.077	2.801	407.886	741.443	4.500	404	739	2	9	6	7
237	508	237	188	379590	1601.646	201.637	1697.000	192	1697	463.114	737.700	6.042	3.895	1.262	3.919	463.036	737.480	6.091	458	733	2	10	11	9
193	344	193	148	37249	193.000	0.000	193.000	193	193	477.285	741.855	4.487	4.049	1.646	4.092	477.285	741.855	4.487	474	735	2	8	14	6
739	1022	739	478	144486	195.516	14.015	195.000	195	576	364.889	748.498	6.517	6.791	3.375	6.102	364.891	748.501	6.508	345	743	2	31	12	10
122	226	122	92	24034	197.000	0.000	197.000	197	197	518.582	752.271	4.582	2.903	0.899	2.778	518.582	752.270	4.582	515	749	2	8	9	7
55	130	55	49	10890	198.000	0.000	198.000	198	198	413.618	757.400	3.455	2.201	0.762	2.158	413.618	757.400	3.455	412	754	2	6	7	4
1629	2264	1629	1006	327427	200.999	0.050	201.000	199	201	409.381	766.875	7.688	8.408	2.899	8.220	409.380	766.875	7.688	394	754	2	30	24	11
29	92	29	29	32598	1124.069	177.339	1157.000	202	1157	434.931	767.690	3.414	1.839	0.734	1.790	434.958	767.680	3.455	433	765	2	4	7	4
136	312	136	120	85790	630.809	37.215	634.000	200	634	441.287	765.904	4.154	3.703	1.502	3.618	441.293	765.904	4.165	437	759	2	8	14	5
15	62	15	15	3045	203.000	0.000	203.000	203	203	395.867	768.733	3.667	1.628	0.667	1.770	395.867	768.733	3.667	394	768	2	5	3	5
72	146	72	57	14688	204.000	0.000	204.000	204	204	447.875	771.097	3.514	2.391	0.706	2.226	447.875	771.097	3.514	446	768	2	6	7	4
67	128	67	55	13735	205.000	0.000	205.000	205	205	529.672	774.388	3.821	2.193	0.562	2.135	529.672	774.388	3.821	527	772	2	6	6	4
105	180	105	81	21630	206.000	0.000	206.000	206	206	478.295	778.429	4.162	2.791	0.894	2.708	478.295	778.429	4.162	476	774	2	5	10	5
260	428	260	186	53820	207.000	0.000	207.000	207	207	410.365	781.073	6.238	3.812	1.065	3.894	410.366	781.073	6.238	406	778	2	10	8	9
91	186	91	67	18928	208.000	0.000	208.000	208	208	455.385	784.978	3.758	2.577	0.740	2.460	455.385	784.978	3.758	452	782	2	8	7	5
129	232	129	96	26961	209.000	0.000	209.000	209	209	513.457	798.349	4.225	2.939	0.882	2.922	513.457	798.349	4.225	510	794	2	7	10	6
674	894	674	391	143562	213.000	0.000	213.000	213	213	446.973	805.547	7.534	5.625	1.780	5.551	446.972	805.548	7.534	441	796	2	15	18	11
170	270	170	115	36550	215.000	0.000	215.000	215	215	517.794	808.982	4.888	3.227	0.877	3.122	517.794	808.982	4.888	514	804	2	7	11	7
230	360	230	165	168760	733.739	34.288	736.000	216	736	495.317	808.543	4.417	3.813	1.297	3.734	495.312	808.536	4.425	491	803	2	10	12	6
286	472	286	196	62062	217.000	0.000	217.000	217	217	601.916	815.643	6.084	4.052	1.239	3.965	601.916	815.643	6.084	597	812	2	11	10	10
117	216	117	94	25506	218.000	0.000	218.000	218	218	488.915	815.077	4.043	3.194	1.275	3.092	488.915	815.077	4.043	486	809	2	7	11	5
228	390	228	165	49932	219.000	0.000	219.000	219	219	655.092	817.167	5.575	3.889	1.280	3.741	655.093	817.167	5.575	651	812	2	11	10	9
242	390	242	167	181452	749.802	34.198	752.000	220	752	757.624	817.430	4.744	3.768	1.109	3.741	757.632	817.431	4.752	753	813	2	12	12	7
68	140	68	57	15028	221.000	0.000	221.000	221	221	500.279	818.647	4.000	2.230	0.636	2.093	500.279	818.647	4.000	497	816	2	7	6	5
175	276	175	121	39024	222.994	0.076	223.000	222	223	527.737	824.109	4.949	3.252	0.863	3.195	527.737	824.109	4.949	524	821	2	8	8	7
653	942	653	414	519788	796.000	0.000	796.000	796	796	466.671	835.403	6.750	5.711	1.920	5.562	466.672	835.404	6.750	461	825	2	17	20	9
1046	1118	1046	527	235350	225.000	0.000	225.000	225	225	455.680	828.638	6.573	6.302	1.613	6.176	455.679	828.640	6.573	449	818	2	16	19	10
6	30	6	6	1344	224.000	0.000	224.000	224	224	464.667	828.000	2.500	1.010	0.376	1.068	464.667	828.000	2.500	464	827	2	3	3	2
69	146	69	62	15594	226.000	0.000	226.000	226	226	472.275	830.812	3.957	2.404	0.976	2.306	472.275	830.812	3.957	470	826	2	8	8	4
110	218	110	92	85792	779.927	53.203	785.000	227	785	529.500	832.864	4.618	2.838	0.904	2.794	529.523	832.856	4.635	526	830	2	9	6	7
172	324	172	135	39216	228.000	0.000	228.000	228	228	548.355	833.529	5.081	3.455	1.165	3.470	548.355	833.529	5.081	544	828	2	11	10	8
254	448	254	200	199087	783.807	34.949	786.000	229	786	627.673	833.350	4.906	4.157	1.534	4.075	627.677	833.346	4.914	623	827	2	11	14	6
232	366	232	153	53824	232.000	0.000	232.000	232	232	576.509	837.763	5.284	3.872	1.175	3.731	576.509	837.763	5.284	572	833	2	11	9	9
186	448	186	173	42780	230.000	0.000	230.000	230	230	711.409	832.796	5.758	4.172	1.719	4.080	711.409	832.796	5.758	703	826	2	16	11	8
953	1208	953	592	220143	231.000	0.000	231.000	231	231	726.624	836.937	5.955	6.582	2.380	6.155	726.625	836.938	5.955	718	829	2	22	17	10
29	78	29	29	6757	233.000	0.000	233.000	233	233	473.345	840.690	3.655	1.690	0.611	1.826	473.345	840.690	3.655	471	839	2	5	4	4
234	368	234	169	54756	234.000	0.000	234.000	234	234	589.000	841.641	5.000	3.865	1.351	3.853	589.000	841.641	5.000	583	839	2	14	7	8
97	238	97	92	78763	811.990	59.195	818.000	235	818	515.289	847.701	4.093	3.749	1.986	3.430	515.298	847.729	4.108	512	842	2	8	14	5
948	1090	948	555	223728	236.000	0.000	236.000	236	236	457.652	844.821	6.390	6.521	2.247	6.201	457.654	844.821	6.390	449	837	2	16	21	10
209	362	209	156	49533	237.000	0.000	237.000	237	237	563.464	847.900	5.158	3.689	1.327	3.789	563.464	847.899	5.158	560	841	2	9	12	8
127	240	127	102	106078	835.260	53.419	840.000	238	840	611.606	854.701	4.087	3.164	1.283	2.944	611.615	854.710	4.098	609	850	2	7	13	5
296	470	296	216	70744	239.000	0.000	239.000	239	239	752.959	852.780	4.324	4.305	1.593	4.189	752.960	852.780	4.324	746	847	2	16	12	6
231	430	231	169	55442	240.009	0.132	240.000	240	242	501.567	861.065	5.511	3.651	1.070	3.638	501.567	861.065	5.511	498	855	2	8	12	9
281	434	281	198	67721	241.000	0.000	241.000	241	241	702.406	858.463	4.883	4.053	1.306	3.827	702.405	858.462	4.883	699	852	2	9	14	7
107	212	107	91	26108	244.000	0.000	244.000	244	244	598.178	866.972	3.748	2.797	0.996	2.714	598.178	866.972	3.748	593	864	2	11	7	4
274	488	274	211	67130	245.000	0.000	245.000	245	245	640.230	891.496	6.485	4.140	1.446	3.883	640.229	891.497	6.485	635	885	2	11	13	9
657	802	657	387	622134	946.932	27.388	948.000	246	948	780.499	923.892	5.429	5.663	1.894	5.427	780.502	923.892	5.433	774	914	2	13	20	9
260	540	260	212	64480	248.000	0.000	248.000	248	248	704.281	943.019	4.904	4.531	1.871	4.432	704.281	943.019	4.904	698	939	2	16	12	7
681	942	681	436	169569	249.000	0.000	249.000	249	249	734.991	944.674	5.470	6.171	2.244	5.973	734.990	944.673	5.470	727	936	2	17	19	10
337	460	337	206	84250	250.000	0.000	250.000	250	250	686.908	950.611	5.825	4.217	1.167	4.107	686.907	950.610	5.825	683	945	2	9	14	9
479	702	479	301	120229	251.000	0.000	251.000	251	251	737.056	966.777	6.265	4.700	1.251	4.407	737.057	966.777	6.265	729	961	2	15	13	9
487	740	487	334	122724	252.000	0.000	252.000	252	252	754.232	968.006	4.957	5.282	1.978	5.193	754.233	968.007	4.957	744	960	2	17	17	8
141	262	141	108	35673	253.000	0.000	253.000	253	253	745.000	973.809	5.688	2.942	0.772	2.908	744.999	973.809	5.688	741	970	2	9	8	9
430	592	430	278	111800	260.000	0.000	260.000	260	260	441.514	592.726	5.516	4.853	1.676	4.514	441.514	592.726	5.516	438	584	3	8	18	7
114	200	114	91	116007	1017.605	81.202	1010.000	1010	1877	389.614	591.860	4.474	2.770	0.824	2.696	389.609	591.846	4.493	386	588	3	9	7	5
56	144	56	53	14392	257.000	0.000	257.000	257	257	415.554	592.214	4.429	2.225	0.766	2.121	415.554	592.214	4.429	413	589	3	7	7	6
506	792	506	370	511323	1010.520	33.297	1012.000	263	1012	510.630	596.984	6.245	5.485	2.117	4.864	510.631	596.984	6.250	503	591	3	18	11	8
191	348	191	153	50042	262.000	0.000	262.000	262	262	497.859	599.770	5.445	3.453	1.073	3.326	497.859	599.770	5.445	493	597	3	10	9	7
