Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
102	168	102	75	10812	106.000	0.000	106.000	106	106	824.127	263.824	5.294	2.569	0.576	2.496	824.127	263.824	5.294	821	260	3	7	8	5
272	416	272	193	29104	107.000	0.000	107.000	107	107	793.868	268.029	5.728	4.119	1.384	4.088	793.868	268.029	5.728	789	263	3	11	12	6
408	534	408	240	44472	109.000	0.000	109.000	109	109	783.277	275.436	6.897	4.425	1.063	4.388	783.276	275.436	6.897	779	268	3	10	14	10
347	504	347	243	38517	111.000	0.000	111.000	111	111	853.634	276.582	6.363	4.619	1.664	4.510	853.635	276.582	6.363	849	271	3	13	13	8
232	380	232	187	272600	1175.000	0.000	1175.000	1175	1175	818.289	273.677	5.306	3.965	1.503	3.952	818.289	273.677	5.306	814	268	3	9	13	6
222	340	222	155	25530	115.000	0.000	115.000	115	115	965.396	283.995	5.140	3.765	1.269	3.584	965.397	283.995	5.140	962	277	3	8	15	6
337	482	337	234	38081	113.000	0.000	113.000	113	113	806.674	280.531	5.852	4.432	1.501	4.463	806.672	280.531	5.852	801	274	3	12	12	9
328	446	328	203	37392	114.000	0.000	114.000	114	114	795.219	285.787	6.713	4.264	1.314	4.076	795.219	285.787	6.713	791	278	3	11	14	9
117	194	117	83	13572	116.000	0.000	116.000	116	116	756.359	284.658	5.496	2.703	0.655	2.754	756.359	284.658	5.496	753	281	3	7	8	6
184	348	184	154	21528	117.000	0.000	117.000	117	117	784.310	286.880	5.332	3.742	1.447	3.566	784.310	286.880	5.332	781	282	3	8	12	7
288	466	288	196	34848	121.000	0.000	121.000	121	121	846.319	288.392	8.215	4.088	1.449	3.965	846.318	288.392	8.215	842	283	3	10	10	11
669	768	669	358	82287	123.000	0.000	123.000	123	123	866.130	292.747	7.538	5.211	1.115	5.200	866.133	292.748	7.538	860	287	3	13	13	11
293	490	293	209	34870	119.010	0.175	119.000	119	122	980.457	291.041	6.352	4.735	1.941	4.295	980.458	291.041	6.351	973	285	3	13	15	8
212	298	212	142	26288	124.000	0.000	124.000	124	124	855.377	295.750	7.410	3.426	0.808	3.458	855.377	295.750	7.410	851	293	3	8	7	10
131	228	131	101	332347	2537.000	0.000	2537.000	2537	2537	870.427	302.603	7.137	2.965	0.924	2.714	870.428	302.603	7.137	867	299	3	8	8	8
119	218	119	95	15351	129.000	0.000	129.000	129	129	963.874	304.840	4.857	2.824	0.886	2.863	963.874	304.840	4.857	960	301	3	8	9	5
79	146	79	63	10112	128.000	0.000	128.000	128	128	770.620	305.734	5.190	2.350	0.619	2.305	770.620	305.734	5.190	768	302	3	6	7	5
218	316	218	144	28558	131.000	0.000	131.000	131	131	797.399	306.073	6.234	3.563	0.992	3.717	797.400	306.073	6.234	793	302	3	10	9	8
241	318	241	150	292452	1213.494	69.955	1218.000	132	1218	825.506	308.656	6.876	3.482	0.558	3.489	825.518	308.662	6.890	822	305	3	8	8	9
441	706	441	288	1250860	2836.417	939.591	2540.000	2540	5808	818.927	305.932	8.932	5.079	1.923	4.905	818.867	306.334	9.728	813	300	3	12	12	16
311	428	311	179	41363	133.000	0.000	133.000	133	133	867.331	315.206	7.032	3.970	0.963	3.905	867.330	315.206	7.032	863	311	3	10	11	9
298	428	298	183	49608	166.470	395.677	134.000	134	4972	984.453	315.349	7.453	4.103	1.182	3.929	985.341	314.793	8.437	980	312	3	12	8	11
212	314	212	141	28622	135.009	0.137	135.000	135	137	754.467	317.425	6.061	3.412	0.778	3.257	754.468	317.425	6.061	751	313	3	8	9	9
191	268	191	122	25976	136.000	0.000	136.000	136	136	893.848	318.283	5.995	3.242	0.597	3.160	893.848	318.283	5.995	891	315	3	7	8	8
147	240	147	104	20433	139.000	0.000	139.000	139	139	872.925	322.129	4.912	3.052	0.821	2.991	872.925	322.129	4.912	870	318	3	6	10	5
204	354	204	145	251046	1230.618	76.876	1236.000	138	1236	823.995	321.294	6.475	3.878	1.407	3.630	824.003	321.291	6.491	820	316	3	8	13	8
371	522	371	235	51940	140.000	0.000	140.000	140	140	885.973	326.065	5.593	4.433	1.355	4.422	885.973	326.065	5.593	881	320	3	13	13	7
92	166	92	74	12972	141.000	0.000	141.000	141	141	963.630	325.967	4.935	2.635	0.893	2.506	963.630	325.967	4.935	960	322	3	8	8	5
123	212	123	94	17712	144.000	0.000	144.000	144	144	776.219	328.098	4.919	2.795	0.714	2.918	776.219	328.098	4.919	773	324	3	8	8	5
103	174	103	75	14626	142.000	0.000	142.000	142	142	865.049	327.583	5.612	2.629	0.603	2.597	865.049	327.583	5.612	862	325	3	7	7	6
323	388	323	186	46189	143.000	0.000	143.000	143	143	922.833	328.025	6.591	3.935	0.788	3.940	922.834	328.025	6.591	918	323	3	10	11	8
121	228	121	100	17549	145.033	0.364	145.000	145	149	876.595	331.430	4.843	2.972	1.028	2.862	876.595	331.430	4.843	873	328	3	8	9	4
202	374	202	156	30502	151.000	0.000	151.000	151	151	769.574	333.356	5.683	3.515	1.177	3.653	769.575	333.356	5.683	764	330	3	13	8	8
249	406	249	177	309650	1243.574	69.837	1248.000	146	1248	896.787	330.735	5.807	3.934	1.261	3.936	896.797	330.734	5.817	892	326	3	9	12	7
264	340	264	161	328634	1244.826	67.823	1249.000	147	1249	930.686	329.750	6.939	3.648	0.660	3.541	930.687	329.742	6.953	928	325	3	8	10	9
247	348	247	169	37791	153.000	0.000	153.000	153	153	864.761	336.433	5.093	3.706	1.063	3.807	864.760	336.433	5.093	860	332	3	10	10	5
268	462	268	208	40736	152.000	0.000	152.000	152	152	813.578	333.067	6.313	4.389	1.619	4.264	813.578	333.067	6.313	806	329	3	15	9	8
760	1108	760	518	120840	159.000	0.000	159.000	159	159	971.926	339.967	5.517	6.878	2.599	7.014	971.927	339.967	5.517	959	329	3	21	23	10
211	302	211	138	33971	161.000	0.000	161.000	161	161	760.460	341.047	5.427	3.651	1.118	3.513	760.459	341.047	5.427	755	337	3	12	9	6
144	242	144	106	22752	158.000	0.000	158.000	158	158	787.049	338.257	5.292	3.095	0.943	3.027	787.049	338.257	5.292	784	334	3	7	10	5
406	508	406	239	66990	165.000	0.000	165.000	165	165	778.007	342.195	6.131	4.682	1.541	4.361	778.007	342.195	6.131	775	334	3	8	16	9
248	464	248	194	467700	1885.887	823.355	2278.000	164	2278	815.335	340.556	6.903	3.817	1.161	3.846	814.681	340.284	7.439	810	336	3	11	11	9
633	998	633	447	105078	166.000	0.000	166.000	166	166	886.114	344.630	6.123	5.979	2.312	5.975	886.115	344.630	6.123	878	337	3	20	18	8
282	472	282	212	49899	176.947	167.035	167.000	167	2972	930.759	341.475	5.784	4.365	1.977	4.052	930.774	341.392	5.908	926	336	3	18	12	8
253	354	253	167	42504	168.000	0.000	168.000	168	168	809.767	346.277	6.443	3.615	0.839	3.613	809.767	346.277	6.443	805	342	3	10	8	8
429	628	429	277	72501	169.000	0.000	169.000	169	169	949.212	344.077	6.175	4.955	1.868	4.548	949.211	344.077	6.175	944	335	3	12	20	8
446	544	446	275	78047	174.993	0.142	175.000	172	175	769.399	349.659	5.673	4.725	1.412	4.777	769.401	349.659	5.673	762	344	3	14	11	7
491	774	491	353	85432	173.996	0.202	174.000	170	176	789.303	349.560	5.813	5.227	1.737	5.327	789.306	349.560	5.813	782	344	3	17	12	10
135	256	135	104	23355	173.000	0.000	173.000	173	173	906.733	348.133	5.348	2.996	0.952	2.966	906.733	348.133	5.348	902	344	3	10	10	6
64	134	64	56	11328	177.000	0.000	177.000	177	177	953.375	351.766	4.531	2.203	0.688	2.224	953.375	351.766	4.531	951	350	3	7	5	4
336	462	336	209	60816	181.000	0.000	181.000	181	181	811.223	355.274	5.673	4.120	1.030	4.090	811.222	355.274	5.673	805	351	3	12	10	7
196	310	196	151	248608	1268.408	78.286	1274.000	178	1274	820.934	356.699	5.367	3.513	1.095	3.420	820.929	356.711	5.378	817	351	3	9	11	5
105	174	105	82	18795	179.000	0.000	179.000	179	179	830.619	353.762	5.343	2.592	0.723	2.554	830.619	353.762	5.343	827	352	3	8	5	5
686	1048	686	506	1289577	1879.850	1071.452	2557.000	182	2557	878.036	360.194	6.012	6.201	2.483	6.187	878.479	362.357	6.117	871	350	3	17	22	7
333	454	333	219	61273	184.003	0.055	184.000	184	185	971.219	356.477	5.919	4.159	1.130	4.252	971.219	356.477	5.919	967	352	3	11	10	8
149	286	149	114	27716	186.013	0.164	186.000	186	188	851.141	355.893	6.074	3.137	1.003	3.054	851.141	355.893	6.074	848	351	3	7	9	9
801	1082	801	484	160475	200.343	179.528	194.000	194	5275	772.950	361.563	6.944	6.185	2.084	6.005	773.108	361.577	7.136	764	355	3	19	18	14
436	564	436	263	85020	195.000	0.000	195.000	195	195	791.298	360.477	6.383	4.768	1.421	4.430	791.299	360.477	6.383	785	355	3	14	14	9
311	448	311	199	59401	191.000	0.000	191.000	191	191	833.730	359.749	6.473	4.026	1.149	4.038	833.730	359.749	6.473	828	355	3	11	10	8
226	380	226	161	43618	193.000	0.000	193.000	193	193	937.336	358.810	6.500	3.740	1.155	3.717	937.335	358.810	6.500	933	354	3	9	12	7
515	846	515	375	760496	1476.691	1179.020	2560.000	196	2560	899.431	362.144	6.047	5.880	2.441	5.748	901.960	359.582	6.255	893	352	3	15	19	8
216	356	216	156	42552	197.000	0.000	197.000	197	197	944.194	365.176	5.986	3.595	1.069	3.493	944.193	365.176	5.986	938	361	3	12	8	8
408	708	408	314	522379	1280.341	53.716	1283.000	198	1283	959.088	366.973	6.748	4.986	1.694	4.991	959.083	366.975	6.755	953	361	3	14	14	12
335	564	335	231	432485	1291.000	0.000	1291.000	1291	1291	763.788	371.681	8.358	4.553	1.584	4.633	763.789	371.681	8.358	760	366	3	12	12	12
207	328	207	140	42021	203.000	0.000	203.000	203	203	801.502	367.633	6.092	3.364	0.757	3.390	801.503	367.633	6.092	798	363	3	8	9	9
224	338	224	159	45696	204.000	0.000	204.000	204	204	810.103	367.643	5.969	3.709	1.239	3.511	810.103	367.643	5.969	807	363	3	8	12	7
73	136	73	64	15184	208.000	0.000	208.000	208	208	910.945	371.767	5.247	2.208	0.558	2.253	910.945	371.767	5.247	910	369	3	3	6	6
96	176	96	76	19776	206.000	0.000	206.000	206	206	970.219	367.625	5.250	2.570	0.692	2.574	970.219	367.625	5.250	967	364	3	7	7	5
146	214	146	106	30806	211.000	0.000	211.000	211	211	818.288	373.233	5.356	2.908	0.635	2.853	818.288	373.233	5.356	815	371	3	7	5	8
129	196	129	95	165967	1286.566	95.793	1295.000	207	1295	825.543	373.667	5.876	2.756	0.502	2.754	825.547	373.677	5.895	823	371	3	6	6	7
209	342	209	145	268946	1286.823	74.843	1292.000	210	1292	836.947	372.263	6.139	3.498	0.954	3.528	836.936	372.260	6.151	832	367	3	10	10	8
304	462	304	200	64448	212.000	0.000	212.000	212	212	799.888	378.730	6.964	4.296	1.362	4.433	799.888	378.730	6.964	796	373	3	9	13	9
95	170	95	77	243295	2561.000	0.000	2561.000	2561	2561	915.547	373.095	6.389	2.513	0.647	2.427	915.547	373.095	6.389	914	370	3	6	6	7
430	568	430	289	91590	213.000	0.000	213.000	213	213	944.807	376.384	5.491	4.797	1.572	4.855	944.806	376.384	5.491	939	370	3	14	15	6
463	622	463	294	1062122	2294.000	0.000	2294.000	2294	2294	821.529	380.711	7.430	4.788	1.372	4.682	821.529	380.711	7.430	816	377	3	12	12	10
160	246	160	118	35360	221.000	0.000	221.000	221	221	888.706	378.219	5.525	3.082	0.775	2.947	888.706	378.219	5.525	887	374	3	5	9	6
56	118	56	50	12152	217.000	0.000	217.000	217	217	917.821	378.536	4.589	2.026	0.556	1.983	917.821	378.536	4.589	915	377	3	6	5	4
204	330	204	156	44472	218.000	0.000	218.000	218	218	936.716	380.495	5.265	3.542	1.158	3.692	936.715	380.495	5.265	933	375	3	8	12	7
346	426	346	197	74390	215.000	0.000	215.000	215	215	881.428	379.491	6.798	4.039	0.734	4.000	881.428	379.491	6.798	877	375	3	9	11	9
345	564	345	263	74520	216.000	0.000	216.000	216	216	896.241	379.342	6.058	4.681	1.809	4.582	896.241	379.342	6.058	893	372	3	8	16	8
103	202	103	92	22557	219.000	0.000	219.000	219	219	963.786	379.146	5.097	2.700	0.892	2.662	963.786	379.146	5.097	960	377	3	9	7	6
388	556	388	264	504400	1300.000	0.000	1300.000	1300	1300	752.237	379.211	6.263	4.732	1.696	4.441	752.237	379.211	6.263	744	374	3	16	9	11
139	266	139	103	30997	223.000	0.000	223.000	223	223	915.698	383.856	6.158	3.161	1.000	3.130	915.698	383.856	6.158	913	381	3	6	7	10
360	548	360	252	81360	226.000	0.000	226.000	226	226	753.056	386.142	6.492	4.727	1.840	4.322	753.055	386.142	6.492	744	381	3	18	12	11
23	82	23	23	40278	1751.217	603.991	1980.000	224	1980	746.174	387.217	5.174	2.007	0.794	2.182	746.066	387.115	5.414	743	386	3	6	4	6
761	1072	761	501	1727508	2270.050	247.465	2300.000	228	2300	823.539	397.246	7.028	5.774	1.766	5.629	823.466	397.263	7.063	814	390	3	19	15	10
453	548	453	269	103737	229.000	0.000	229.000	229	229	745.976	394.676	6.380	4.480	1.000	4.539	745.975	394.676	6.380	741	389	3	13	11	9
340	434	340	204	78200	230.000	0.000	230.000	230	230	942.821	398.347	6.929	4.090	0.904	4.076	942.822	398.347	6.929	937	394	3	11	10	10
271	374	271	174	63143	233.000	0.000	233.000	233	233	848.358	404.967	6.351	3.985	1.263	3.890	848.357	404.967	6.351	845	401	3	9	12	9
193	324	193	141	45548	236.000	0.000	236.000	236	236	932.290	406.471	5.067	3.678	1.290	3.575	932.290	406.471	5.067	928	400	3	9	12	6
220	318	220	150	51046	232.027	0.405	232.000	232	238	757.159	404.468	5.741	3.513	0.879	3.541	757.159	404.468	5.741	753	401	3	10	9	6
283	386	283	185	66505	235.000	0.000	235.000	235	235	867.159	404.898	6.191	3.933	1.159	3.971	867.160	404.898	6.191	861	401	3	13	9	8
694	916	694	439	164478	237.000	0.000	237.000	237	237	951.059	404.924	5.976	5.777	1.886	5.902	951.058	404.924	5.976	943	396	3	18	16	8
429	608	429	276	102531	239.000	0.000	239.000	239	239	784.308	407.515	7.210	4.890	1.781	4.422	784.309	407.515	7.210	780	399	3	11	17	9
312	410	312	195	75191	240.997	0.057	241.000	240	241	777.163	413.804	6.183	4.205	1.303	4.003	777.163	413.805	6.183	770	410	3	14	8	8
369	524	369	232	687311	1862.631	1277.360	1350.000	243	5009	862.759	417.680	7.631	4.602	1.533	4.256	862.683	418.270	9.386	858	414	3	11	9	14
315	390	315	184	76860	244.000	0.000	244.000	244	244	953.606	417.886	6.416	3.848	0.702	3.928	953.606	417.886	6.416	949	413	3	10	10	8
451	764	451	357	904794	2006.195	1000.832	2574.000	246	2574	748.419	424.364	7.299	4.934	1.653	4.867	746.989	424.364	7.490	740	418	3	15	13	11
707	1136	707	520	174629	247.000	0.000	247.000	247	247	759.484	427.752	5.934	6.843	2.757	6.618	759.483	427.753	5.934	755	415	3	16	27	9
345	518	345	236	85560	248.000	0.000	248.000	248	248	775.736	431.012	6.678	4.110	1.234	4.096	775.736	431.012	6.678	771	426	3	11	13	9
302	448	302	207	75802	251.000	0.000	251.000	251	251	789.917	428.894	5.735	4.365	1.450	4.445	789.918	428.894	5.735	784	423	3	14	12	6
1145	1312	1145	631	288537	251.997	0.089	252.000	249	252	860.117	429.115	6.540	6.992	2.322	7.039	860.121	429.116	6.540	850	419	3	23	21	10
255	384	255	167	63750	250.000	0.000	250.000	250	250	920.980	429.251	6.584	3.955	1.246	3.773	920.979	429.251	6.584	915	426	3	13	8	9
119	224	119	91	30107	253.000	0.000	253.000	253	253	940.630	431.067	5.521	2.942	1.012	2.793	940.630	431.067	5.521	935	428	3	10	8	7
536	1056	536	433	1257720	2346.492	337.978	2309.000	254	2583	951.785	434.784	6.494	6.845	2.779	6.681	951.761	435.136	6.524	945	425	3	16	25	9
349	422	349	195	89693	257.000	0.000	257.000	257	257	783.338	436.510	7.086	4.096	0.787	4.022	783.337	436.510	7.086	779	432	3	12	9	10
144	248	144	103	37296	259.000	0.000	259.000	259	259	889.160	444.500	5.229	3.050	0.834	2.893	889.160	444.500	5.229	886	440	3	7	10	6
133	214	133	92	34713	261.000	0.000	261.000	261	261	871.301	445.143	5.331	2.858	0.632	2.842	871.300	445.143	5.331	866	442	3	10	7	6
279	474	279	212	641775	2300.269	173.677	2315.000	260	2315	853.172	442.688	6.835	4.475	1.854	4.288	853.148	442.674	6.856	846	437	3	17	10	9
232	344	232	153	61016	263.000	0.000	263.000	263	263	752.966	450.211	5.280	3.900	1.375	3.589	752.966	450.211	5.280	749	444	3	9	13	6
448	588	448	282	620480	1385.000	0.000	1385.000	1385	1385	859.659	449.797	6.350	4.763	1.441	4.540	859.658	449.797	6.350	853	446	3	17	11	7
255	448	255	185	362586	1421.906	1020.367	2316.000	262	2316	933.326	446.878	5.941	4.243	1.441	4.349	934.799	445.148	6.488	928	440	3	12	14	7
353	468	353	211	97976	277.552	179.473	268.000	268	3640	942.286	453.312	5.680	4.257	1.074	4.136	942.346	453.232	5.794	938	447	3	10	13	7
251	326	251	156	66264	264.000	0.000	264.000	264	264	772.323	449.669	5.721	3.698	0.847	3.591	772.323	449.669	5.721	769	445	3	8	10	6
65	114	65	54	17225	265.000	0.000	265.000	265	265	879.646	450.785	5.185	2.093	0.398	2.060	879.646	450.785	5.185	877	449	3	5	5	5
375	458	375	217	99750	266.000	0.000	266.000	266	266	846.365	453.885	7.037	4.231	0.944	4.291	846.364	453.885	7.037	841	449	3	12	11	9
437	592	437	272	606745	1388.432	53.673	1391.000	269	1391	784.828	453.808	6.636	4.645	1.372	4.559	784.834	453.804	6.643	780	447	3	11	14	9
