Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
678	898	678	408	31866	47.000	0.000	47.000	47	47	949.892	139.142	6.342	6.118	2.230	5.708	949.895	139.142	6.342	944	130	2	13	20	13
119	210	119	91	27489	231.000	0.000	231.000	231	231	984.126	148.933	4.983	2.897	0.853	2.904	984.126	148.933	4.983	982	146	2	6	6	9
152	236	152	107	7448	49.000	0.000	49.000	49	49	934.684	151.513	4.691	3.068	0.740	3.039	934.684	151.513	4.691	931	149	2	7	7	8
341	568	341	242	18073	53.000	0.000	53.000	53	53	1001.783	157.170	4.607	4.642	1.617	4.569	1001.783	157.170	4.607	996	150	2	15	14	7
151	280	151	119	7852	52.000	0.000	52.000	52	52	936.020	158.099	3.874	3.151	0.933	3.098	936.020	158.099	3.874	931	154	2	9	9	6
138	258	138	107	112194	813.000	0.000	813.000	813	813	967.659	163.920	5.674	3.098	0.955	3.069	967.659	163.920	5.674	964	161	2	9	7	8
326	586	326	266	17930	55.000	0.000	55.000	55	55	1014.463	168.816	4.230	4.718	1.799	4.594	1014.463	168.816	4.230	1007	161	2	13	15	7
88	146	88	68	5104	58.000	0.000	58.000	58	58	976.727	170.989	3.705	2.350	0.399	2.377	976.727	170.989	3.705	974	169	2	6	6	5
520	770	520	362	31720	61.000	0.000	61.000	61	61	936.315	175.181	4.321	5.613	2.072	5.590	936.313	175.181	4.321	926	169	2	18	18	7
125	196	125	89	8000	64.000	0.000	64.000	64	64	965.592	181.272	3.536	2.807	0.699	2.797	965.592	181.272	3.536	962	179	2	9	6	4
81	140	81	61	5265	65.000	0.000	65.000	65	65	953.877	186.864	3.975	2.332	0.438	2.319	953.877	186.864	3.975	951	185	2	6	5	5
209	330	209	142	14212	68.000	0.000	68.000	68	68	971.057	190.163	4.947	3.504	0.984	3.565	971.057	190.163	4.947	967	187	2	10	7	9
176	302	176	131	41888	238.000	0.000	238.000	238	238	989.097	186.824	4.290	3.382	1.079	3.286	989.097	186.824	4.290	985	181	2	10	10	6
101	214	101	84	7070	70.000	0.000	70.000	70	70	968.406	197.495	3.030	2.761	0.962	2.691	968.406	197.495	3.030	965	193	2	8	9	4
106	234	106	106	186454	1759.000	0.000	1759.000	1759	1759	1014.953	197.302	5.811	3.373	1.308	3.356	1014.953	197.302	5.811	1010	196	2	10	3	10
1053	1342	1053	660	91983	87.353	329.188	73.000	73	7630	1013.552	204.659	6.948	6.197	1.907	6.116	1013.461	203.647	8.435	1005	197	2	15	18	15
118	188	118	79	8968	76.000	0.000	76.000	76	76	760.271	207.805	4.229	2.693	0.439	2.632	760.271	207.805	4.229	757	205	2	7	6	6
174	290	174	137	44196	254.000	0.000	254.000	254	254	766.868	211.471	3.747	3.619	1.347	3.609	766.868	211.471	3.747	763	205	2	8	13	5
68	146	68	58	5236	77.000	0.000	77.000	77	77	971.382	211.794	3.676	2.235	0.638	2.169	971.382	211.794	3.676	969	209	2	5	8	5
206	342	206	155	52354	254.146	12.263	255.000	79	255	979.301	213.553	4.495	3.626	1.258	3.676	979.299	213.555	4.504	974	210	2	13	7	6
187	342	187	146	14586	78.000	0.000	78.000	78	78	724.583	213.765	5.765	3.843	1.281	3.857	724.583	213.765	5.765	721	210	2	10	9	10
200	304	200	134	16600	83.000	0.000	83.000	83	83	747.550	214.840	4.305	3.337	0.706	3.281	747.550	214.840	4.305	745	211	2	7	9	6
96	164	96	66	7680	80.000	0.000	80.000	80	80	964.448	213.594	4.156	2.477	0.387	2.480	964.448	213.594	4.156	962	211	2	6	6	6
31	70	31	31	2511	81.000	0.000	81.000	81	81	771.516	215.129	3.258	1.615	0.527	1.615	771.516	215.129	3.258	771	213	2	2	5	4
158	292	158	131	13745	86.994	0.080	87.000	86	87	776.196	219.146	3.880	3.405	1.271	3.291	776.196	219.146	3.880	773	213	2	8	12	4
74	174	74	66	6068	82.000	0.000	82.000	82	82	991.405	214.095	4.041	2.515	0.898	2.557	991.405	214.095	4.041	988	212	2	8	6	4
579	690	579	329	49215	85.000	0.000	85.000	85	85	737.242	217.330	5.326	5.184	1.483	5.145	737.240	217.330	5.326	731	211	2	15	15	8
112	210	112	89	9856	88.000	0.000	88.000	88	88	1000.893	218.643	3.455	2.766	0.809	2.710	1000.893	218.643	3.455	997	215	2	9	8	4
226	310	226	143	20114	89.000	0.000	89.000	89	89	754.801	220.332	4.407	3.490	0.736	3.516	754.801	220.332	4.407	750	216	2	10	9	6
535	716	535	318	48150	90.000	0.000	90.000	90	90	975.170	222.475	5.660	4.774	1.424	4.840	975.168	222.475	5.660	968	217	2	14	12	9
365	502	365	232	33580	92.000	0.000	92.000	92	92	765.293	231.488	5.551	4.270	1.185	4.470	765.293	231.488	5.551	760	226	2	12	11	8
502	682	502	313	46686	93.000	0.000	93.000	93	93	730.133	230.952	4.745	5.215	1.804	5.082	730.132	230.952	4.745	722	224	2	17	17	9
222	290	222	136	21090	95.000	0.000	95.000	95	95	749.563	232.964	3.833	3.469	0.766	3.371	749.563	232.964	3.833	745	229	2	10	8	6
82	138	82	66	7708	94.000	0.000	94.000	94	94	741.122	234.268	3.793	2.277	0.411	2.265	741.122	234.268	3.793	739	232	2	5	5	5
118	196	118	83	11328	96.000	0.000	96.000	96	96	1002.085	233.678	4.678	2.771	0.664	2.695	1002.085	233.678	4.678	1000	230	2	6	8	6
225	348	225	170	21825	97.000	0.000	97.000	97	97	783.107	234.618	3.689	4.023	1.458	3.969	783.107	234.618	3.689	779	229	2	9	12	4
131	234	131	106	12838	98.000	0.000	98.000	98	98	1014.817	243.824	3.840	3.490	1.532	3.158	1014.817	243.824	3.840	1011	240	2	8	12	6
289	452	289	204	29189	101.000	0.000	101.000	101	101	780.872	247.055	4.339	4.115	1.313	4.131	780.872	247.055	4.339	776	241	2	11	13	6
273	492	273	214	76711	280.993	19.079	283.000	99	283	706.875	248.663	4.469	4.767	2.121	4.634	706.897	248.668	4.487	699	244	2	17	10	8
84	152	84	67	8652	103.000	0.000	103.000	103	103	742.524	250.321	4.000	2.381	0.611	2.444	742.524	250.321	4.000	739	248	2	8	6	5
87	152	87	70	9048	104.000	0.000	104.000	104	104	788.414	250.690	4.057	2.431	0.624	2.473	788.414	250.690	4.057	786	248	2	6	6	5
227	362	227	167	23835	105.000	0.000	105.000	105	105	724.031	256.749	4.652	3.938	1.479	3.941	724.031	256.749	4.652	719	251	2	10	13	6
436	694	436	304	52296	119.945	205.658	106.000	106	3146	735.546	256.408	5.459	4.998	1.622	4.979	735.249	256.651	5.696	730	251	2	15	11	12
217	306	217	140	23436	108.000	0.000	108.000	108	108	754.719	260.512	4.806	3.536	0.905	3.396	754.719	260.512	4.806	751	255	2	8	12	7
351	502	351	226	37557	107.000	0.000	107.000	107	107	705.134	256.704	6.524	4.636	1.639	4.633	705.135	256.704	6.524	699	252	2	16	10	11
304	442	304	216	777936	2559.000	0.000	2559.000	2559	2559	746.046	265.569	6.513	4.082	1.193	4.098	746.047	265.569	6.513	741	260	2	11	11	9
338	538	338	250	97998	289.935	13.826	291.000	111	291	794.846	259.240	4.769	4.675	1.717	4.279	794.859	259.230	4.779	790	251	2	12	17	7
110	186	110	91	12320	112.000	0.000	112.000	112	112	723.273	266.045	3.855	2.764	0.865	2.644	723.273	266.045	3.855	720	263	2	8	8	4
230	330	230	159	25990	113.000	0.000	113.000	113	113	732.883	265.691	5.035	3.581	0.911	3.526	732.882	265.691	5.035	729	261	2	9	10	7
334	426	334	196	38076	114.000	0.000	114.000	114	114	771.210	270.254	4.713	4.152	1.024	3.930	771.210	270.254	4.713	764	266	2	13	11	8
550	754	550	369	63800	116.000	0.000	116.000	116	116	752.000	275.642	4.955	5.319	1.651	5.291	752.000	275.642	4.955	745	270	2	15	15	9
61	116	61	50	7015	115.000	0.000	115.000	115	115	779.279	273.459	3.934	2.061	0.397	2.020	779.279	273.459	3.934	778	272	2	4	5	5
571	858	571	389	66807	117.000	0.000	117.000	117	117	729.767	276.758	5.294	5.683	2.008	5.537	729.766	276.758	5.294	720	269	2	21	14	9
175	310	175	141	51276	293.006	18.603	295.000	118	295	702.160	278.080	4.223	3.486	1.160	3.538	702.161	278.074	4.238	698	273	2	9	12	5
243	392	243	175	29404	121.004	0.064	121.000	121	122	788.975	278.222	4.156	3.724	1.091	3.847	788.975	278.222	4.156	784	274	2	10	11	7
5	22	5	5	595	119.000	0.000	119.000	119	119	737.200	277.000	2.800	1.115	0.587	1.217	737.200	277.000	2.800	736	277	2	4	1	2
1427	1784	1427	841	428100	300.000	0.000	300.000	300	300	1008.528	287.100	7.717	7.708	2.657	7.692	1008.530	287.100	7.717	999	278	2	19	25	16
11	36	11	11	1364	124.000	0.000	124.000	124	124	1015.818	283.091	2.182	1.159	0.376	1.199	1015.818	283.091	2.182	1015	282	2	3	3	2
144	290	144	114	100890	700.625	1202.441	125.000	125	3195	712.889	285.625	4.479	3.344	1.128	3.436	712.006	286.755	7.494	709	281	2	9	9	9
436	560	436	259	54936	126.000	0.000	126.000	126	126	772.284	287.803	4.851	4.652	1.360	4.467	772.285	287.803	4.851	766	283	2	13	13	7
102	156	102	73	12954	127.000	0.000	127.000	127	127	707.402	289.127	3.804	2.508	0.403	2.536	707.402	289.127	3.804	705	287	2	6	5	6
102	200	102	86	13058	128.020	0.198	128.000	128	130	785.049	290.235	3.853	2.705	0.808	2.715	785.049	290.236	3.853	781	286	2	8	9	4
132	228	132	102	17028	129.000	0.000	129.000	129	129	750.091	290.280	4.152	2.840	0.743	2.952	750.091	290.280	4.152	747	287	2	7	8	6
524	736	524	353	70406	134.363	8.300	134.000	134	324	722.704	300.494	5.187	5.638	1.936	5.714	722.715	300.498	5.181	714	294	2	17	15	8
255	362	255	171	33405	131.000	0.000	131.000	131	131	742.200	296.898	4.953	3.823	1.133	3.616	742.201	296.898	4.953	736	292	2	12	10	7
536	722	536	324	72360	135.000	0.000	135.000	135	135	993.108	299.192	6.166	5.044	1.481	5.016	993.109	299.192	6.166	986	294	2	15	12	11
759	1128	759	491	103224	136.000	0.000	136.000	136	136	1011.564	298.548	7.842	5.766	1.749	5.876	1011.564	298.548	7.842	1004	293	2	14	13	16
116	202	116	88	16240	140.000	0.000	140.000	140	140	1008.345	309.034	4.052	2.687	0.651	2.736	1008.345	309.034	4.052	1005	307	2	7	6	6
1009	1240	1009	629	1592744	1578.537	1219.474	2612.000	139	2612	536.836	310.508	6.141	6.113	1.948	6.294	539.336	309.233	6.267	528	305	2	19	15	9
405	710	405	300	699912	1728.178	1788.142	142.000	142	6016	1013.847	312.064	7.333	4.932	1.561	4.936	1012.160	313.223	10.053	1007	303	2	11	15	14
340	590	340	250	48620	143.000	0.000	143.000	143	143	759.756	316.721	4.879	4.625	1.731	4.384	759.757	316.721	4.879	753	312	2	14	13	7
333	472	333	212	48285	145.000	0.000	145.000	145	145	713.078	316.402	5.393	4.202	1.209	4.123	713.077	316.402	5.393	706	313	2	14	9	9
106	208	106	88	15264	144.000	0.000	144.000	144	144	999.792	316.132	3.840	2.721	0.871	2.722	999.792	316.132	3.840	996	313	2	9	7	5
359	628	359	270	53132	148.000	0.000	148.000	148	148	979.786	320.348	5.554	4.658	1.687	4.730	979.786	320.348	5.554	975	315	2	15	14	9
68	128	68	55	10132	149.000	0.000	149.000	149	149	757.426	322.765	4.059	2.166	0.457	2.136	757.426	322.765	4.059	755	321	2	6	5	5
323	416	323	193	48450	150.000	0.000	150.000	150	150	746.780	323.889	5.266	4.167	1.205	4.053	746.781	323.889	5.266	742	319	2	12	10	7
96	166	96	74	14592	152.000	0.000	152.000	152	152	1011.083	326.792	3.729	2.510	0.592	2.508	1011.083	326.792	3.729	1008	324	2	7	7	4
271	446	271	197	42002	154.989	0.136	155.000	153	155	716.100	331.421	5.063	3.939	1.220	3.944	716.101	331.421	5.063	711	327	2	12	9	8
422	592	422	259	65832	156.000	0.000	156.000	156	156	996.223	342.116	5.848	4.672	1.396	4.472	996.223	342.116	5.848	991	336	2	13	14	9
171	268	171	121	27017	157.994	0.076	158.000	157	158	509.632	354.351	4.497	3.267	0.960	3.105	509.632	354.351	4.497	506	351	2	9	8	6
616	666	616	327	255999	415.583	10.355	416.000	159	416	1012.390	359.403	6.761	5.093	1.161	5.019	1012.388	359.403	6.766	1006	352	2	11	15	12
96	158	96	71	15360	160.000	0.000	160.000	160	160	570.073	369.625	4.167	2.499	0.557	2.459	570.073	369.625	4.167	567	367	2	7	7	5
277	440	277	193	44874	162.000	0.000	162.000	162	162	993.693	375.838	5.664	3.948	1.185	3.833	993.692	375.838	5.664	990	370	2	9	13	10
97	170	97	76	15617	161.000	0.000	161.000	161	161	572.876	375.536	4.062	2.579	0.750	2.508	572.876	375.536	4.062	570	372	2	6	8	5
142	214	142	104	23146	163.000	0.000	163.000	163	163	1014.563	378.627	4.937	2.877	0.613	2.972	1014.564	378.627	4.937	1012	376	2	5	7	7
272	440	272	188	44608	164.000	0.000	164.000	164	164	547.445	381.232	5.540	4.345	1.684	4.104	547.445	381.232	5.540	541	375	2	13	13	8
450	684	450	306	208501	463.336	14.095	464.000	165	464	885.184	381.504	5.531	4.899	1.594	4.771	885.185	381.508	5.536	878	374	2	15	14	10
564	838	564	392	256331	454.488	12.169	455.000	166	455	559.262	377.980	4.913	5.738	2.054	5.779	559.261	377.977	4.916	551	370	2	17	17	8
112	214	112	92	24032	214.571	339.486	169.000	169	2721	1013.839	388.830	3.866	2.789	0.801	2.785	1014.298	388.548	4.425	1011	385	2	6	9	6
219	336	219	151	37230	170.000	0.000	170.000	170	170	855.174	393.753	5.041	3.719	1.182	3.877	855.174	393.753	5.041	851	390	2	10	9	9
14	44	14	14	6736	481.143	89.265	505.000	171	505	872.357	396.357	3.429	1.233	0.444	1.039	872.424	396.375	3.499	871	395	2	3	4	3
416	680	416	297	217152	522.000	0.000	522.000	522	522	979.798	409.079	5.947	5.126	2.205	4.865	979.798	409.079	5.947	974	401	2	13	21	8
101	192	101	77	17776	176.000	0.000	176.000	176	176	970.455	416.614	3.703	2.680	0.700	2.627	970.455	416.614	3.703	967	413	2	8	9	5
429	634	429	289	75933	177.000	0.000	177.000	177	177	997.091	416.865	4.797	4.726	1.454	4.975	997.090	416.865	4.797	991	410	2	13	14	7
209	270	209	130	37202	178.000	0.000	178.000	178	178	987.316	437.952	5.220	3.399	0.686	3.340	987.316	437.952	5.220	983	435	2	9	7	7
221	348	221	153	39568	179.041	0.348	179.000	179	182	906.398	447.946	5.385	3.520	0.889	3.438	906.398	447.946	5.384	901	444	2	10	8	9
180	296	180	123	32940	183.000	0.000	183.000	183	183	864.978	449.067	4.350	3.526	1.255	3.439	864.979	449.067	4.350	860	445	2	11	9	6
172	320	172	140	98847	574.692	30.271	577.000	180	577	877.262	446.785	4.395	3.732	1.569	3.388	877.270	446.784	4.405	870	445	2	15	5	6
105	194	105	80	19320	184.000	0.000	184.000	184	184	885.324	451.743	3.476	2.710	0.783	2.689	885.324	451.743	3.476	882	448	2	8	8	4
119	196	119	88	22134	186.000	0.000	186.000	186	186	820.084	454.697	4.445	2.732	0.690	2.750	820.084	454.697	4.445	816	451	2	8	7	6
104	220	104	92	32976	317.077	572.666	189.000	189	2853	856.635	455.192	4.058	2.823	0.984	2.721	857.105	454.711	5.569	852	452	2	9	7	8
94	168	94	73	17672	188.000	0.000	188.000	188	188	914.553	452.745	4.255	2.512	0.696	2.359	914.553	452.745	4.255	911	451	2	8	5	5
162	258	162	112	30780	190.000	0.000	190.000	190	190	861.241	460.994	4.259	3.184	0.826	3.102	861.241	460.994	4.259	858	458	2	8	9	6
193	290	193	140	36863	191.000	0.000	191.000	191	191	879.549	460.471	3.554	3.360	0.872	3.515	879.550	460.472	3.554	875	456	2	10	9	5
121	226	121	101	23354	193.008	0.091	193.000	193	194	829.099	462.438	4.471	2.789	0.810	2.756	829.099	462.438	4.471	827	458	2	6	9	6
187	354	187	151	36652	196.000	0.000	196.000	196	196	845.797	466.636	3.615	3.803	1.473	3.535	845.797	466.636	3.615	839	461	2	14	12	5
213	312	213	146	41961	197.000	0.000	197.000	197	197	870.638	465.235	4.394	3.621	1.069	3.408	870.638	465.235	4.394	866	461	2	11	8	6
215	332	215	152	272189	1265.995	73.382	1271.000	195	1271	822.065	465.391	5.572	3.468	0.931	3.394	822.062	465.389	5.586	817	460	2	9	10	8
103	182	103	78	20394	198.000	0.000	198.000	198	198	804.913	470.204	3.777	2.611	0.662	2.574	804.913	470.204	3.777	801	468	2	8	6	5
227	404	227	168	45173	199.000	0.000	199.000	199	199	862.934	471.991	4.172	3.541	1.013	3.703	862.934	471.991	4.172	858	468	2	11	9	7
278	366	278	172	356952	1284.000	0.000	1284.000	1284	1284	874.396	472.442	5.658	3.748	0.805	3.723	874.395	472.442	5.658	869	468	2	11	9	9
347	548	347	242	69400	200.000	0.000	200.000	200	200	485.738	474.988	5.496	4.937	2.186	4.322	485.738	474.988	5.496	478	471	2	17	13	8
865	1028	865	524	173865	201.000	0.000	201.000	201	201	506.076	475.258	5.834	6.584	2.364	6.535	506.076	475.258	5.834	498	467	2	17	21	9
162	292	162	124	32724	202.000	0.000	202.000	202	202	794.401	476.179	4.599	3.422	1.191	3.422	794.401	476.179	4.599	790	472	2	10	10	6
135	212	135	102	84464	625.659	51.900	632.000	204	632	748.844	481.000	4.978	2.827	0.623	2.887	748.828	480.990	5.008	746	478	2	6	6	8
770	882	770	417	159390	207.000	0.000	207.000	207	207	742.862	488.744	4.986	5.608	1.461	5.514	742.863	488.744	4.986	734	480	2	18	17	9
98	160	98	66	20090	205.000	0.000	205.000	205	205	702.857	485.510	4.510	2.478	0.326	2.542	702.857	485.510	4.510	700	483	2	6	6	6
80	136	80	59	16720	209.000	0.000	209.000	209	209	773.825	491.850	4.175	2.287	0.329	2.309	773.825	491.850	4.175	771	490	2	6	5	5
104	168	104	77	21840	210.000	0.000	210.000	210	210	788.933	490.519	4.192	2.561	0.522	2.646	788.933	490.519	4.192	786	488	2	7	6	5
211	358	211	164	140104	664.000	0.000	664.000	664	664	723.024	497.081	4.408	4.005	1.558	3.871	723.024	497.081	4.408	717	494	2	14	7	6
123	234	123	99	272322	2214.000	0.000	2214.000	2214	2214	751.073	494.260	5.236	3.041	1.091	2.706	751.073	494.260	5.236	746	491	2	11	7	6
427	576	427	264	286910	671.920	22.309	673.000	212	673	749.302	502.424	6.550	4.701	1.479	4.584	749.305	502.429	6.558	744	498	2	12	11	13
557	758	557	349	123058	220.930	187.154	213.000	213	4630	661.722	505.208	5.722	5.136	1.577	5.143	661.839	505.237	5.839	655	497	2	14	17	10
328	488	328	216	70848	216.000	0.000	216.000	216	216	620.378	520.378	5.579	4.080	1.129	4.015	620.378	520.378	5.579	615	515	2	13	11	10
268	424	268	194	58424	218.000	0.000	218.000	218	218	640.157	525.060	5.910	4.087	1.317	4.144	640.156	525.060	5.910	636	520	2	9	11	11
97	168	97	68	21049	217.000	0.000	217.000	217	217	596.072	524.351	4.526	2.490	0.422	2.515	596.072	524.351	4.526	593	522	2	7	6	6
390	528	390	238	85800	220.000	0.000	220.000	220	220	630.056	528.746	5.031	4.739	1.610	4.383	630.056	528.746	5.031	625	522	2	11	16	9
184	282	184	128	40664	221.000	0.000	221.000	221	221	612.728	528.924	4.147	3.374	0.934	3.416	612.728	528.924	4.147	610	524	2	7	10	6
188	264	188	119	41736	222.000	0.000	222.000	222	222	619.431	529.580	5.298	3.256	0.665	3.287	619.431	529.580	5.298	617	526	2	7	8	9
494	784	494	339	110162	223.000	0.000	223.000	223	223	1009.350	123.646	7.417	5.045	1.793	4.727	1009.352	123.646	7.417	1001	117	3	14	17	10
131	202	131	94	29344	224.000	0.000	224.000	224	224	1017.260	125.252	5.656	2.778	0.525	2.768	1017.260	125.252	5.656	1015	123	3	6	6	6
119	200	119	95	26894	226.000	0.000	226.000	226	226	1018.958	134.269	5.084	2.825	0.842	2.881	1018.958	134.269	5.084	1016	130	3	5	10	6
238	466	238	190	54026	227.000	0.000	227.000	227	227	976.172	141.454	7.130	4.275	1.465	4.264	976.173	141.454	7.130	970	136	3	11	14	8
85	156	85	71	19380	228.000	0.000	228.000	228	228	939.741	142.271	4.894	2.411	0.693	2.318	939.741	142.271	4.894	938	141	3	6	5	8
163	344	163	143	265783	1630.571	378.204	1732.000	229	1732	933.258	143.472	5.301	3.315	1.131	3.261	933.194	143.304	5.393	929	139	3	9	10	7
221	370	221	167	50830	230.000	0.000	230.000	230	230	920.045	148.213	5.706	3.831	1.389	3.529	920.046	148.213	5.706	914	145	3	14	7	8
340	596	340	279	488104	1435.600	601.685	1736.000	234	1736	916.718	161.600	5.612	4.431	1.550	4.426	915.947	161.999	5.817	912	155	3	12	15	9
49	170	49	49	21945	447.857	531.744	233.000	233	1737	1007.408	162.347	4.020	3.291	2.165	2.921	1004.402	164.237	4.079	999	159	3	13	9	3
116	206	116	89	288956	2491.000	0.000	2491.000	2491	2491	959.155	189.664	6.371	2.825	0.900	2.742	959.155	189.664	6.371	957	185	3	6	10	7
87	168	87	72	20880	240.000	0.000	240.000	240	240	1003.805	188.782	4.230	2.425	0.669	2.466	1003.805	188.782	4.230	1001	186	3	6	7	4
789	980	789	481	1969344	2496.000	0.000	2496.000	2496	2496	1014.157	190.146	6.829	5.602	1.467	5.618	1014.162	190.146	6.829	1005	183	3	15	15	10
129	210	129	96	30831	239.000	0.000	239.000	239	239	777.194	188.612	5.023	2.849	0.756	2.814	777.194	188.612	5.023	774	185	3	8	8	5
96	204	96	76	23136	241.000	0.000	241.000	241	241	940.719	191.188	5.438	2.680	0.845	2.585	940.719	191.188	5.438	938	189	3	8	6	6
288	366	288	180	69696	242.000	0.000	242.000	242	242	765.490	193.507	5.625	3.878	0.891	3.842	765.489	193.507	5.625	760	190	3	10	9	8
89	190	89	78	21627	243.000	0.000	243.000	243	243	800.978	194.719	5.045	2.591	0.885	2.438	800.977	194.719	5.045	799	190	3	6	9	5
321	554	321	231	79287	247.000	0.000	247.000	247	247	938.735	203.308	7.449	4.514	1.523	4.510	938.735	203.308	7.449	935	196	3	10	14	12
350	492	350	221	118525	338.643	787.288	244.000	244	6869	729.097	203.343	7.654	4.280	1.288	4.160	730.244	202.520	9.540	725	200	3	10	10	13
110	202	110	92	192417	1749.245	144.259	1763.000	250	1763	746.855	206.800	5.236	2.709	0.806	2.673	746.861	206.798	5.254	744	203	3	7	7	5
