Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
425	740	425	337	45475	107.000	0.000	107.000	107	107	527.362	243.569	5.273	5.340	2.121	5.311	527.363	243.569	5.273	519	236	3	17	17	9
24	56	24	24	2328	97.000	0.000	97.000	97	97	665.417	237.500	4.125	1.418	0.427	1.435	665.417	237.500	4.125	664	237	3	4	2	4
396	728	396	303	718580	1814.596	696.736	2097.000	100	2097	500.601	239.194	8.348	5.163	1.840	5.085	501.242	239.306	8.914	492	234	3	18	10	10
159	332	159	129	79023	497.000	0.000	497.000	497	497	466.453	241.723	5.365	3.459	1.235	3.368	466.453	241.723	5.365	460	238	3	13	9	6
287	496	287	199	30422	106.000	0.000	106.000	106	106	635.310	243.526	5.571	4.337	1.479	4.250	635.310	243.526	5.571	628	238	3	14	13	7
242	404	242	182	26136	108.000	0.000	108.000	108	108	617.884	243.103	4.702	4.049	1.489	4.015	617.884	243.103	4.702	613	238	3	12	13	6
77	174	77	71	34056	442.286	139.832	499.000	102	499	666.260	243.532	4.545	2.483	0.873	2.371	666.270	243.974	4.627	664	240	3	7	7	4
202	364	202	158	209383	1036.550	733.736	1611.000	104	1611	545.332	244.604	5.579	3.858	1.462	3.757	547.243	245.558	6.015	539	241	3	14	8	6
23	76	23	23	2415	105.000	0.000	105.000	105	105	628.130	241.826	4.000	1.594	0.657	1.548	628.130	241.826	4.000	626	239	3	5	6	3
508	788	508	344	689146	1356.587	965.302	2102.000	109	2102	698.945	246.138	7.709	4.953	1.633	5.126	699.109	248.307	8.494	693	239	3	12	17	10
87	166	87	66	8961	103.000	0.000	103.000	103	103	479.333	242.770	4.575	2.532	0.751	2.400	479.333	242.770	4.575	476	241	3	8	5	4
985	1272	985	592	1093294	1109.943	63.565	1114.000	115	1114	573.738	246.380	6.927	6.335	2.062	6.502	573.745	246.383	6.939	563	239	3	22	15	10
43	114	43	42	4816	112.000	0.000	112.000	112	112	647.767	244.233	4.140	2.027	0.753	2.027	647.767	244.233	4.140	645	242	3	6	7	3
421	704	421	304	53888	128.000	0.000	128.000	128	128	506.793	250.506	5.974	4.842	1.593	4.905	506.793	250.506	5.974	499	244	3	16	14	9
232	374	232	174	29464	127.000	0.000	127.000	127	127	677.513	249.828	4.711	4.139	1.569	4.081	677.513	249.828	4.711	673	243	3	10	15	5
13	46	13	13	13493	1037.923	277.905	1115.000	113	1115	439.846	245.385	4.231	1.217	0.390	1.299	439.835	245.339	4.322	439	244	3	3	4	3
491	816	491	349	547448	1114.965	45.084	1117.000	118	1117	485.094	246.813	6.876	5.084	1.590	5.043	485.098	246.810	6.883	480	240	3	13	15	9
127	212	127	91	15240	120.000	0.000	120.000	120	120	557.677	247.417	5.205	2.878	0.714	2.824	557.677	247.417	5.205	555	244	3	7	8	6
343	432	343	198	43218	126.000	0.000	126.000	126	126	641.452	250.732	5.545	4.074	0.854	4.116	641.452	250.732	5.545	636	246	3	12	10	7
28	80	28	28	3416	122.000	0.000	122.000	122	122	629.250	249.286	3.857	1.707	0.634	1.759	629.250	249.286	3.857	627	248	3	5	5	3
394	544	394	252	52008	132.000	0.000	132.000	132	132	474.251	253.391	5.546	4.434	1.169	4.305	474.251	253.391	5.546	468	248	3	11	12	8
79	156	79	64	39279	497.203	42.641	502.000	123	502	493.810	247.468	5.570	2.340	0.523	2.347	493.828	247.454	5.594	492	245	3	5	6	7
66	140	66	56	8184	124.000	0.000	124.000	124	124	655.970	249.515	4.121	2.251	0.662	2.241	655.970	249.515	4.121	653	246	3	7	7	3
290	498	290	213	37700	130.000	0.000	130.000	130	130	589.945	250.952	6.676	4.438	1.678	4.286	589.945	250.952	6.676	584	246	3	15	10	9
161	222	161	105	21413	133.000	0.000	133.000	133	133	607.354	252.143	4.752	3.046	0.606	3.037	607.354	252.143	4.752	604	249	3	9	7	5
69	126	69	57	9039	131.000	0.000	131.000	131	131	685.348	251.623	4.449	2.155	0.447	2.157	685.348	251.623	4.449	683	249	3	6	6	4
56	114	56	48	7224	129.000	0.000	129.000	129	129	538.036	252.161	4.839	2.133	0.635	2.130	538.036	252.161	4.839	535	251	3	7	4	4
217	380	217	171	29295	135.000	0.000	135.000	135	135	668.876	253.530	4.917	3.918	1.368	3.792	668.876	253.530	4.917	663	248	3	12	11	5
22	70	22	22	16900	768.182	337.785	506.000	134	1120	448.636	255.864	4.318	1.894	0.512	1.960	448.419	255.373	4.377	447	254	3	4	5	3
184	266	184	117	25392	138.000	0.000	138.000	138	138	600.087	256.576	5.283	3.231	0.614	3.170	600.087	256.576	5.283	597	253	3	8	8	6
119	202	119	87	16184	136.000	0.000	136.000	136	136	658.748	255.101	4.807	2.830	0.750	2.757	658.748	255.101	4.807	655	251	3	8	8	5
597	778	597	350	93132	156.000	0.000	156.000	156	156	554.791	264.129	6.441	5.543	1.955	5.323	554.791	264.129	6.441	548	254	3	14	19	10
73	132	73	64	10147	139.000	0.000	139.000	139	139	559.055	255.630	4.836	2.253	0.640	2.294	559.055	255.630	4.836	557	253	3	6	6	4
153	320	153	130	76900	502.614	29.508	505.000	140	505	568.928	256.771	6.033	3.202	1.195	3.023	568.932	256.770	6.047	564	255	3	11	7	9
342	690	342	288	411342	1202.754	946.101	1621.000	146	2116	610.249	262.789	5.953	5.178	1.899	5.321	609.031	265.443	6.986	605	257	3	15	13	9
175	276	175	119	282975	1617.000	0.000	1617.000	1617	1617	640.869	259.423	5.811	3.252	0.946	3.138	640.868	259.423	5.811	637	257	3	8	10	7
128	230	128	99	18944	148.000	0.000	148.000	148	148	649.352	260.188	4.352	2.977	0.965	2.908	649.352	260.188	4.352	646	256	3	9	11	4
78	170	78	62	11616	148.923	0.802	149.000	142	150	461.462	261.513	4.551	2.410	0.710	2.215	461.461	261.514	4.552	458	259	3	9	6	4
156	266	156	114	22308	143.000	0.000	143.000	143	143	482.558	257.160	7.968	3.175	0.918	3.030	482.558	257.160	7.968	479	254	3	10	7	10
81	134	81	65	12231	151.000	0.000	151.000	151	151	663.074	260.753	4.432	2.295	0.444	2.289	663.074	260.753	4.432	661	258	3	5	6	5
653	790	653	376	99256	152.000	0.000	152.000	152	152	588.328	261.070	6.413	5.343	1.553	5.229	588.328	261.070	6.413	580	256	3	18	12	9
163	310	163	131	24939	153.000	0.000	153.000	153	153	487.595	262.988	4.982	3.625	1.517	3.297	487.595	262.988	4.982	482	260	3	14	7	5
450	722	450	335	69750	155.000	0.000	155.000	155	155	673.307	267.413	5.047	5.371	1.913	5.421	673.308	267.413	5.047	667	261	3	15	16	6
649	934	649	424	101893	157.000	0.000	157.000	157	157	579.524	268.951	6.148	5.516	1.812	5.307	579.523	268.950	6.148	573	262	3	19	16	10
56	128	56	50	28369	506.589	47.973	513.000	154	513	499.286	264.875	4.714	2.128	0.723	2.138	499.315	264.873	4.736	496	262	3	7	6	4
414	668	414	306	67896	164.000	0.000	164.000	164	164	537.889	269.531	4.783	5.282	1.999	5.401	537.889	269.531	4.783	528	262	3	21	15	6
49	124	49	47	7791	159.000	0.000	159.000	159	159	445.469	268.714	4.204	2.244	0.853	2.267	445.469	268.714	4.204	444	266	3	5	8	3
69	150	69	59	10904	158.029	0.241	158.000	158	160	616.710	266.826	4.667	2.324	0.698	2.292	616.710	266.826	4.666	613	264	3	8	6	4
86	168	86	66	13932	162.000	0.000	162.000	162	162	652.802	268.488	4.198	2.458	0.682	2.495	652.802	268.488	4.198	649	266	3	8	7	5
49	118	49	43	54163	1105.367	137.429	1125.000	163	1125	684.020	267.612	4.796	1.973	0.600	1.898	684.038	267.588	4.828	682	265	3	5	7	4
253	500	253	212	43263	171.000	0.000	171.000	171	171	663.281	273.747	4.787	4.237	1.472	4.355	663.281	273.747	4.787	657	267	3	12	13	7
287	444	287	204	148666	518.000	0.000	518.000	518	518	485.470	270.735	5.526	4.176	1.366	4.154	485.471	270.735	5.526	479	267	3	14	11	6
73	152	73	61	12118	166.000	0.000	166.000	166	166	640.493	272.274	4.315	2.554	0.905	2.428	640.493	272.274	4.315	638	270	3	7	7	4
139	244	139	101	23908	172.000	0.000	172.000	172	172	687.892	273.763	5.317	2.992	0.852	2.913	687.892	273.763	5.317	685	270	3	7	11	7
76	158	76	66	12692	167.000	0.000	167.000	167	167	594.776	272.211	4.816	2.442	0.790	2.468	594.776	272.211	4.816	592	270	3	6	7	6
532	848	532	358	96292	181.000	0.000	181.000	181	181	566.618	280.008	5.541	5.357	1.773	5.267	566.617	280.007	5.541	558	272	3	16	16	10
277	434	277	181	46813	169.000	0.000	169.000	169	169	714.220	274.065	6.632	3.861	0.944	3.837	714.219	274.065	6.632	710	269	3	11	10	9
354	484	354	214	62658	177.000	0.000	177.000	177	177	451.387	276.020	6.240	4.182	0.998	4.013	451.386	276.020	6.240	446	271	3	13	11	8
422	600	422	266	73006	173.000	0.000	173.000	173	173	462.502	277.102	8.199	4.664	1.338	4.636	462.501	277.102	8.199	457	273	3	13	11	11
241	416	241	184	271366	1126.000	0.000	1126.000	1126	1126	703.859	273.784	5.983	3.863	1.305	3.743	703.859	273.784	5.983	697	271	3	13	8	8
147	278	147	122	25872	176.000	0.000	176.000	176	176	603.184	275.456	5.136	3.286	1.111	3.219	603.184	275.456	5.136	600	270	3	8	12	7
75	166	75	67	38580	514.400	39.837	519.000	174	519	474.253	274.933	5.400	2.324	0.698	2.338	474.256	274.924	5.421	472	273	3	6	6	7
46	122	46	43	8050	175.000	0.000	175.000	175	175	588.043	276.348	4.217	2.069	0.717	2.074	588.043	276.348	4.217	585	274	3	8	6	4
196	304	196	128	35280	180.000	0.000	180.000	180	180	683.888	279.791	5.255	3.360	0.801	3.265	683.888	279.791	5.255	679	276	3	9	10	7
378	566	378	256	67662	179.000	0.000	179.000	179	179	546.159	279.233	5.690	4.769	1.734	4.629	546.160	279.233	5.690	537	274	3	18	11	7
403	634	403	296	78988	196.000	0.000	196.000	196	196	520.238	284.744	4.553	4.909	1.660	5.015	520.238	284.744	4.553	513	278	3	16	15	6
359	528	359	234	65700	183.008	0.158	183.000	183	186	719.212	283.134	7.513	4.246	1.089	4.237	719.212	283.134	7.512	714	279	3	11	10	10
72	142	72	54	13320	185.000	0.000	185.000	185	185	616.667	282.014	4.500	2.234	0.455	2.239	616.667	282.014	4.500	614	279	3	6	7	4
74	134	74	56	13912	188.000	0.000	188.000	188	188	646.243	282.311	4.514	2.261	0.471	2.266	646.243	282.311	4.514	644	279	3	5	7	4
204	336	204	159	39168	192.000	0.000	192.000	192	192	653.770	283.588	5.108	3.673	1.252	3.709	653.770	283.588	5.108	650	278	3	9	12	5
38	84	38	36	6916	182.000	0.000	182.000	182	182	665.263	281.079	4.658	1.848	0.655	1.830	665.263	281.079	4.658	663	280	3	6	3	4
215	350	215	153	40205	187.000	0.000	187.000	187	187	501.484	283.316	5.102	3.663	1.137	3.662	501.484	283.316	5.102	497	280	3	12	9	6
167	274	167	125	31563	189.000	0.000	189.000	189	189	705.551	282.090	4.778	3.528	1.373	3.204	705.550	282.090	4.778	698	278	3	14	9	5
320	490	320	224	166720	521.000	0.000	521.000	521	521	452.978	286.397	6.912	4.247	1.284	4.167	452.978	286.397	6.912	448	282	3	12	12	9
215	364	215	165	41495	193.000	0.000	193.000	193	193	478.577	285.753	5.158	3.693	1.217	3.548	478.577	285.753	5.158	472	280	3	13	12	6
64	144	64	59	12480	195.000	0.000	195.000	195	195	636.469	283.906	4.297	2.343	0.861	2.425	636.469	283.906	4.297	633	281	3	8	6	3
225	378	225	160	45675	203.000	0.000	203.000	203	203	531.858	288.822	4.756	3.866	1.293	3.891	531.858	288.822	4.756	527	283	3	11	11	5
68	150	68	64	13192	194.000	0.000	194.000	194	194	589.603	285.279	4.294	2.362	0.816	2.373	589.603	285.279	4.294	586	283	3	8	6	3
283	552	283	220	515465	1821.431	1035.016	2470.000	197	3869	552.311	287.661	8.445	4.411	1.581	4.374	551.546	288.347	9.729	548	282	3	10	15	10
62	124	62	53	12276	198.000	0.000	198.000	198	198	509.726	286.677	5.210	2.135	0.608	2.086	509.726	286.677	5.210	507	284	3	5	6	6
50	148	50	47	10000	200.000	0.000	200.000	200	200	600.860	288.400	3.920	2.406	0.950	2.405	600.860	288.400	3.920	597	286	3	9	6	3
131	200	131	100	26724	204.000	0.000	204.000	204	204	609.435	290.244	4.771	2.868	0.775	2.842	609.435	290.244	4.771	607	286	3	6	9	4
60	126	60	52	12060	201.000	0.000	201.000	201	201	659.833	289.350	4.383	2.130	0.652	2.049	659.833	289.350	4.383	658	286	3	4	7	4
365	540	365	249	77380	212.000	0.000	212.000	212	212	715.863	293.227	5.756	4.599	1.594	4.454	715.863	293.227	5.756	710	286	3	14	15	9
11	44	11	11	2255	205.000	0.000	205.000	205	205	621.909	288.364	4.182	1.481	0.704	1.379	621.909	288.364	4.182	621	286	3	2	5	3
205	336	205	143	106690	520.439	22.350	522.000	202	522	667.195	287.532	5.898	3.534	0.950	3.528	667.189	287.527	5.906	663	284	3	10	9	7
182	268	182	121	37492	206.000	0.000	206.000	206	206	683.379	290.896	4.945	3.340	0.927	3.166	683.379	290.896	4.945	680	286	3	8	10	5
431	680	431	293	91894	213.211	128.947	207.000	207	2884	694.019	292.357	6.121	4.634	1.598	4.525	693.961	292.405	6.205	686	286	3	15	16	8
536	796	536	348	111488	208.000	0.000	208.000	208	208	541.951	293.129	6.636	5.525	2.120	5.186	541.951	293.129	6.636	534	286	3	15	18	10
187	318	187	136	39083	209.000	0.000	209.000	209	209	617.364	293.160	4.834	3.410	1.046	3.360	617.363	293.160	4.834	614	288	3	9	11	5
191	340	191	146	40110	210.000	0.000	210.000	210	210	628.314	292.257	4.874	3.700	1.311	3.538	628.314	292.257	4.874	624	286	3	9	14	5
65	154	65	59	13715	211.000	0.000	211.000	211	211	648.938	293.492	4.354	2.388	0.957	2.223	648.938	293.492	4.354	644	291	3	9	7	4
175	292	175	123	91564	523.223	23.509	525.000	214	525	567.509	291.611	5.823	3.300	1.020	3.147	567.506	291.603	5.832	564	288	3	8	10	6
222	406	222	180	48618	219.000	0.000	219.000	219	219	476.176	296.937	5.009	4.013	1.518	3.946	476.176	296.937	5.009	468	291	3	14	13	5
98	210	98	80	21168	216.000	0.000	216.000	216	216	637.327	295.776	4.571	2.808	1.000	2.728	637.327	295.776	4.571	633	292	3	10	8	4
177	374	177	144	216495	1223.136	957.973	2131.000	218	2131	458.944	296.299	6.887	3.927	1.375	3.965	457.117	295.992	8.473	454	293	3	12	7	9
294	494	294	227	65268	222.000	0.000	222.000	222	222	680.939	300.541	4.663	4.628	1.851	4.310	680.939	300.541	4.663	672	296	3	17	11	5
135	254	135	117	29700	220.000	0.000	220.000	220	220	519.459	299.363	4.800	3.158	1.080	3.127	519.459	299.363	4.800	515	296	3	10	7	6
142	294	142	120	109242	769.310	450.597	1137.000	221	1137	570.028	299.676	5.338	3.400	1.247	3.366	568.465	299.555	5.625	565	297	3	12	7	7
291	454	291	210	64893	223.000	0.000	223.000	223	223	662.268	300.667	5.457	4.375	1.682	4.069	662.269	300.667	5.457	656	296	3	16	10	6
485	754	485	354	108640	224.000	0.000	224.000	224	224	695.854	306.177	5.320	5.870	2.420	5.907	695.854	306.177	5.320	690	298	3	15	20	7
91	174	91	71	20839	229.000	0.000	229.000	229	229	606.626	303.571	4.110	2.548	0.760	2.601	606.626	303.571	4.110	604	301	3	7	7	4
129	218	129	95	29154	226.000	0.000	226.000	226	226	485.341	302.674	4.667	2.883	0.750	2.834	485.341	302.674	4.667	482	299	3	8	8	5
