Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
319	418	319	215	185753	582.298	30.402	584.000	41	584	629.809	466.639	6.658	3.917	0.905	3.931	629.814	466.647	6.672	625	464	2	10	7	11
1769	2078	1769	1067	74298	42.000	0.000	42.000	42	42	585.591	469.823	6.285	8.494	2.702	8.629	585.588	469.822	6.285	573	460	2	25	23	12
523	574	523	310	311648	595.885	34.165	598.000	45	598	624.597	476.155	6.141	4.699	1.016	4.728	624.604	476.145	6.154	619	472	2	12	9	10
94	236	94	94	4324	46.000	0.000	46.000	46	46	636.117	479.543	6.117	3.529	1.606	3.352	636.117	479.543	6.117	635	475	2	3	13	10
527	770	527	331	319330	605.939	24.394	607.000	47	608	603.328	484.706	7.985	5.003	1.512	4.874	603.331	484.714	7.995	597	479	2	13	11	15
444	572	444	268	272172	613.000	0.000	613.000	613	613	522.804	489.005	5.554	4.728	1.368	4.687	522.804	489.005	5.554	517	481	2	15	14	9
6	32	6	6	300	50.000	0.000	50.000	50	50	557.000	488.333	2.833	1.210	0.526	1.140	557.000	488.333	2.833	556	487	2	3	3	3
1186	1564	1186	739	1873004	1579.261	397.492	1935.000	51	1935	504.095	489.625	7.529	6.579	2.001	6.817	503.043	489.562	7.627	495	482	2	19	17	14
229	360	229	155	11908	52.000	0.000	52.000	52	52	574.419	489.590	6.284	3.548	0.862	3.510	574.419	489.590	6.284	570	487	2	10	8	10
255	326	255	154	13515	53.000	0.000	53.000	53	53	639.357	494.196	5.808	3.585	0.666	3.471	639.357	494.196	5.808	636	490	2	7	10	8
1549	1448	1549	714	89842	58.000	0.000	58.000	58	58	564.006	496.079	7.299	7.349	1.988	7.150	564.001	496.079	7.299	557	484	2	16	23	12
783	994	783	437	43848	56.000	0.000	56.000	56	56	515.648	499.222	6.973	5.783	1.539	5.571	515.648	499.222	6.973	508	489	2	17	17	14
270	354	270	168	15390	57.000	0.000	57.000	57	57	581.404	498.748	6.093	3.661	0.669	3.592	581.404	498.748	6.093	578	496	2	8	7	11
339	510	339	227	20001	59.000	0.000	59.000	59	59	527.732	502.994	6.802	4.312	1.321	4.355	527.732	502.994	6.802	523	498	2	10	10	12
1392	1508	1392	734	894394	642.524	148.655	635.000	65	3396	611.470	504.743	7.138	6.990	2.019	6.920	611.489	504.729	7.204	598	497	2	22	18	12
1605	2016	1605	914	2378610	1482.000	0.000	1482.000	1482	1482	540.878	501.300	7.272	7.460	2.250	7.457	540.878	501.300	7.272	529	491	2	22	23	15
941	916	941	466	63988	68.000	0.000	68.000	68	68	659.841	512.049	7.063	5.917	1.345	5.916	659.841	512.049	7.063	654	505	2	12	17	10
498	576	498	281	744057	1494.090	158.228	1487.000	1487	5018	543.112	516.994	7.008	4.705	1.089	4.638	543.108	516.990	7.041	539	513	2	10	10	13
298	542	298	233	20562	69.000	0.000	69.000	69	69	534.520	515.711	6.470	4.297	1.470	4.182	534.520	515.711	6.470	528	511	2	12	11	11
882	1108	882	501	64386	73.000	0.000	73.000	73	73	554.379	516.152	7.378	5.666	1.400	5.697	554.376	516.152	7.378	547	509	2	16	16	13
499	766	499	312	42103	84.375	211.050	71.000	71	3408	492.661	516.349	6.535	4.900	1.490	4.675	492.636	516.373	7.322	484	511	2	16	12	11
353	598	353	255	458201	1298.020	750.222	1743.000	72	3406	506.419	514.779	6.538	4.406	1.402	4.286	506.183	513.285	7.255	500	509	2	11	14	10
834	1048	834	492	62550	75.000	0.000	75.000	75	75	595.100	515.488	8.147	5.716	1.501	5.598	595.102	515.488	8.147	588	506	2	15	19	14
961	1168	961	541	74958	78.000	0.000	78.000	78	78	479.142	523.585	7.788	6.235	1.957	5.899	479.142	523.585	7.788	472	513	2	15	21	12
788	874	788	420	60676	77.000	0.000	77.000	77	77	605.914	522.547	7.409	5.585	1.290	5.512	605.911	522.547	7.409	599	516	2	13	16	11
634	758	634	361	50086	79.000	0.000	79.000	79	79	514.144	525.957	7.248	5.191	1.310	5.175	514.145	525.957	7.248	510	517	2	11	17	13
451	642	451	299	36080	80.000	0.000	80.000	80	80	498.725	525.100	5.752	5.064	1.898	4.733	498.725	525.100	5.752	488	519	2	18	10	10
7	30	7	7	4089	584.143	221.865	668.000	81	668	646.714	527.429	3.429	1.131	0.564	0.857	646.817	527.634	3.634	646	526	2	2	3	4
987	1222	987	571	656754	665.404	18.589	666.000	82	666	458.811	528.609	7.755	6.060	1.861	6.000	458.813	528.609	7.760	449	522	2	19	17	12
1522	1576	1522	759	127848	84.000	0.000	84.000	84	84	571.469	531.719	6.857	7.447	2.041	7.173	571.468	531.720	6.857	561	523	2	21	19	12
8	30	8	8	664	83.000	0.000	83.000	83	83	563.500	529.250	2.875	0.988	0.286	1.038	563.500	529.250	2.875	563	529	2	2	2	3
340	416	340	186	29580	87.000	0.000	87.000	87	87	523.862	532.344	5.709	3.969	0.597	3.941	523.862	532.344	5.709	519	528	2	10	10	8
790	980	790	473	69520	88.000	0.000	88.000	88	88	502.633	533.504	7.828	5.652	1.592	5.594	502.633	533.504	7.828	496	527	2	14	16	15
962	1180	962	570	1433016	1489.622	78.322	1494.000	90	1494	616.026	536.555	7.562	5.923	1.656	5.852	616.032	536.554	7.576	607	531	2	20	15	13
763	874	763	395	67907	89.000	0.000	89.000	89	89	550.312	535.668	7.687	5.405	1.076	5.458	550.310	535.668	7.687	544	529	2	15	13	14
1479	1746	1479	823	136068	92.000	0.000	92.000	92	92	657.158	544.931	7.119	7.708	2.516	7.436	657.161	544.931	7.119	645	534	2	21	25	11
286	454	286	209	385704	1348.615	431.014	1497.000	91	1497	580.969	542.434	6.416	3.884	1.089	3.781	581.297	542.139	6.744	576	539	2	11	9	9
542	652	542	292	51490	95.000	0.000	95.000	95	95	497.993	547.046	5.629	5.071	1.398	5.002	497.994	547.046	5.629	490	541	2	15	13	10
404	558	404	252	37976	94.000	0.000	94.000	94	94	556.889	545.799	6.136	4.696	1.420	4.508	556.889	545.799	6.136	551	542	2	15	9	11
634	966	634	402	247514	390.401	1026.184	97.000	97	4501	479.442	550.790	7.666	5.801	1.954	5.373	476.726	549.153	13.017	474	545	2	15	16	16
2923	2998	2923	1423	298146	102.000	0.000	102.000	102	102	609.994	552.277	8.143	8.925	2.577	9.145	609.997	552.276	8.143	598	541	2	25	24	17
633	772	633	358	62667	99.000	0.000	99.000	99	99	526.848	549.536	5.829	5.452	1.604	5.395	526.850	549.535	5.829	519	543	2	16	16	11
453	670	453	302	45300	100.000	0.000	100.000	100	100	544.130	550.753	5.916	4.789	1.370	4.793	544.130	550.753	5.916	540	543	2	12	14	11
550	618	550	322	56650	103.000	0.000	103.000	103	103	425.991	554.576	5.918	5.255	1.730	5.054	425.992	554.577	5.918	420	550	2	16	8	11
1481	1734	1481	762	155505	105.000	0.000	105.000	105	105	561.891	556.098	7.200	7.334	2.116	7.195	561.888	556.100	7.200	549	548	2	25	16	13
758	1126	758	515	524707	692.226	21.321	693.000	106	693	592.646	555.356	8.814	5.594	1.788	5.696	592.651	555.355	8.822	583	548	2	16	15	15
726	942	726	409	79860	110.000	0.000	110.000	110	110	462.107	561.876	6.572	5.678	1.718	5.354	462.108	561.876	6.572	457	555	2	12	19	12
892	1006	892	508	99904	112.000	0.000	112.000	112	112	512.726	559.306	5.618	6.182	2.054	6.203	512.726	559.306	5.618	502	554	2	21	11	9
44	96	44	43	4796	109.000	0.000	109.000	109	109	639.341	557.091	3.523	1.898	0.657	1.963	639.341	557.091	3.523	637	554	2	5	6	3
165	240	165	126	18810	114.000	0.000	114.000	114	114	428.915	560.545	5.491	3.088	0.780	3.034	428.915	560.545	5.491	426	559	2	8	4	8
151	270	151	113	17366	115.007	0.081	115.000	115	116	480.192	562.146	5.450	3.253	1.148	3.066	480.192	562.146	5.450	474	558	2	10	8	9
432	604	432	265	50976	118.000	0.000	118.000	118	118	440.076	562.977	8.440	4.432	1.104	4.483	440.076	562.977	8.440	436	559	2	10	9	13
8	32	8	8	952	119.000	0.000	119.000	119	119	527.875	563.750	3.375	1.151	0.485	1.148	527.875	563.750	3.375	527	562	2	2	4	3
129	214	129	98	15480	120.000	0.000	120.000	120	120	627.729	564.240	4.698	2.889	0.852	2.797	627.729	564.240	4.698	623	562	2	10	5	6
1825	1900	1825	947	1287865	705.679	13.693	706.000	121	706	650.135	564.860	6.908	7.958	2.613	8.146	650.126	564.865	6.910	637	554	2	24	22	12
248	430	248	207	369424	1489.613	175.202	1512.000	124	1512	513.637	567.617	5.395	3.798	1.391	3.707	513.631	567.600	5.431	507	565	2	15	6	8
717	940	717	408	88191	123.000	0.000	123.000	123	123	451.895	567.738	7.894	5.443	1.326	5.317	451.897	567.738	7.894	446	561	2	15	14	15
150	240	150	100	18900	126.000	0.000	126.000	126	126	468.427	568.887	4.553	3.007	0.703	2.969	468.427	568.887	4.553	464	566	2	9	8	6
1076	1352	1076	618	139879	129.999	0.030	130.000	129	130	476.733	575.321	7.040	6.701	2.007	6.521	476.730	575.320	7.040	470	566	2	15	20	12
1373	1570	1373	757	181236	132.000	0.000	132.000	132	132	561.410	576.326	6.552	7.214	2.373	7.297	561.407	576.326	6.552	551	566	2	20	23	15
960	1198	960	563	134400	140.000	0.000	140.000	140	140	501.673	580.755	6.457	6.228	1.927	6.190	501.673	580.755	6.457	491	569	2	19	20	11
1132	1352	1132	617	150556	133.000	0.000	133.000	133	133	583.700	577.256	8.647	6.727	2.114	6.532	583.698	577.256	8.647	572	568	2	23	22	12
393	614	393	295	500758	1274.193	623.845	725.000	135	1976	458.234	577.326	6.277	4.485	1.476	4.604	456.826	576.866	6.410	452	573	2	12	13	9
66	130	66	60	8976	136.000	0.000	136.000	136	136	430.909	579.955	4.212	2.165	0.644	2.228	430.909	579.955	4.212	429	579	2	6	3	6
77	138	77	62	55313	718.351	67.123	726.000	137	726	487.493	577.844	4.792	2.289	0.499	2.255	487.520	577.832	4.822	485	575	2	6	6	6
387	538	387	247	752986	1945.700	245.665	1979.000	138	1979	513.819	581.618	8.284	4.221	0.954	4.174	513.823	581.675	8.362	510	578	2	10	9	12
215	344	215	161	30315	141.000	0.000	141.000	141	141	446.447	583.158	5.135	3.417	0.782	3.368	446.447	583.158	5.135	443	579	2	8	8	8
9	38	9	9	1254	139.333	1.000	139.000	139	142	473.111	583.444	3.333	1.482	0.647	1.595	473.113	583.446	3.330	473	582	2	2	5	3
772	970	772	458	110396	143.000	0.000	143.000	143	143	547.205	584.504	6.630	5.715	1.603	5.656	547.206	584.504	6.630	542	576	2	11	16	12
884	1090	884	491	127296	144.000	0.000	144.000	144	144	610.448	586.464	8.240	5.694	1.361	5.755	610.448	586.464	8.240	603	578	2	15	15	13
413	616	413	287	60297	145.998	0.049	146.000	145	146	446.586	590.421	6.567	5.232	2.121	5.224	446.586	590.422	6.567	440	587	2	18	10	12
200	276	200	134	29400	147.000	0.000	147.000	147	147	516.655	589.465	5.985	3.254	0.640	3.305	516.655	589.465	5.985	515	586	2	6	8	9
2489	3250	2489	1511	370861	149.000	0.000	149.000	149	149	420.115	587.642	8.346	9.169	2.980	9.337	420.113	587.642	8.346	406	574	2	29	28	16
308	442	308	213	45584	148.000	0.000	148.000	148	148	598.429	590.247	8.026	4.058	1.161	3.891	598.429	590.247	8.026	596	585	2	7	9	13
97	172	97	74	14647	151.000	0.000	151.000	151	151	465.722	594.464	4.423	2.459	0.459	2.410	465.722	594.464	4.423	463	592	2	6	6	6
316	442	316	191	629472	1992.000	0.000	1992.000	1992	1992	539.165	592.187	6.994	4.020	0.969	3.857	539.164	592.187	6.994	535	587	2	10	9	12
782	862	782	407	117300	150.000	0.000	150.000	150	150	555.662	595.792	7.248	5.550	1.454	5.576	555.665	595.792	7.248	547	589	2	17	14	14
11	34	11	11	1672	152.000	0.000	152.000	152	152	369.545	595.273	3.364	1.062	0.323	0.979	369.545	595.273	3.364	369	594	2	2	3	3
388	590	388	285	59754	154.005	0.102	154.000	154	156	542.789	600.724	6.119	4.478	1.422	4.365	542.789	600.724	6.118	538	596	2	14	13	9
314	438	314	200	48672	155.006	0.113	155.000	155	157	568.127	597.264	6.525	3.883	0.906	3.914	568.128	597.264	6.525	565	593	2	9	9	10
699	990	699	476	111840	160.000	0.000	160.000	160	160	448.054	600.232	5.991	6.224	2.354	6.086	448.054	600.232	5.991	436	594	2	21	14	9
622	924	622	405	831666	1337.084	883.021	1999.000	161	1999	401.569	603.431	7.585	5.363	1.728	5.449	403.617	603.945	8.774	394	598	2	16	12	16
777	850	777	416	125874	162.000	0.000	162.000	162	162	371.596	608.332	7.551	5.678	1.442	5.282	371.595	608.332	7.551	367	601	2	10	17	12
116	180	116	86	19140	165.000	0.000	165.000	165	165	514.845	606.543	4.569	2.599	0.471	2.661	514.845	606.543	4.569	512	603	2	6	7	6
1737	1792	1737	845	1335152	768.654	14.420	769.000	168	769	529.047	612.229	7.132	7.880	2.265	7.777	529.040	612.235	7.134	518	602	2	25	24	12
401	534	401	240	66566	166.000	0.000	166.000	166	166	568.526	610.352	6.314	4.491	1.336	4.527	568.527	610.352	6.314	563	604	2	14	13	9
700	872	700	386	116900	167.000	0.000	167.000	167	167	504.116	610.797	6.437	5.361	1.493	5.252	504.117	610.798	6.437	498	603	2	18	15	13
702	936	702	426	118638	169.000	0.000	169.000	169	169	548.521	609.783	8.855	5.399	1.414	5.346	548.520	609.782	8.855	542	603	2	15	11	16
662	800	662	369	114526	173.000	0.000	173.000	173	173	360.275	615.456	6.352	5.374	1.376	5.184	360.274	615.456	6.352	352	610	2	16	12	13
86	160	86	69	14792	172.000	0.000	172.000	172	172	321.035	616.744	4.302	2.479	0.680	2.371	321.035	616.744	4.302	319	613	2	5	8	5
645	916	645	421	114165	177.000	0.000	177.000	177	177	432.890	614.256	6.758	5.601	1.908	5.612	432.889	614.256	6.758	428	605	2	10	19	13
313	406	313	193	55088	176.000	0.000	176.000	176	176	380.297	616.936	5.380	3.915	0.773	3.975	380.297	616.936	5.380	375	613	2	11	9	8
1152	1294	1152	561	208512	181.000	0.000	181.000	181	181	514.857	624.032	6.926	6.562	1.698	6.236	514.856	624.032	6.926	509	615	2	15	18	18
1214	1378	1214	673	961488	792.000	0.000	792.000	792	792	351.011	629.259	6.768	6.802	1.963	6.936	351.013	629.258	6.768	342	619	2	18	18	13
1202	1420	1202	689	942963	784.495	17.508	785.000	178	785	543.884	627.755	8.388	7.033	2.333	6.747	543.885	627.759	8.392	531	620	2	26	16	15
403	552	403	265	73749	183.000	0.000	183.000	183	183	421.352	627.313	5.529	4.500	1.386	4.439	421.353	627.313	5.529	416	622	2	13	11	9
331	532	331	241	584274	1765.178	176.524	1786.000	180	1786	474.350	623.937	7.215	4.316	1.376	4.063	474.297	623.936	7.263	468	621	2	13	7	11
62	132	62	59	11284	182.000	0.000	182.000	182	182	533.435	624.194	4.903	2.207	0.742	2.150	533.435	624.194	4.903	531	622	2	5	5	8
428	516	428	248	80036	187.000	0.000	187.000	187	187	382.175	626.916	5.792	4.342	0.849	4.343	382.176	626.916	5.792	378	622	2	11	11	8
1229	1618	1229	743	2101208	1709.689	674.904	2008.000	184	2008	309.452	622.775	8.181	6.836	2.044	6.854	308.938	621.628	8.598	303	612	2	15	21	18
289	326	289	170	54621	189.000	0.000	189.000	189	189	432.353	629.149	5.682	3.725	0.605	3.687	432.352	629.149	5.682	429	626	2	8	8	9
666	1052	666	446	969109	1455.119	907.381	2011.000	188	5620	496.490	630.715	7.565	5.388	1.694	5.271	496.806	632.308	8.631	491	624	2	13	16	15
960	1516	960	651	1637976	1706.225	1425.764	3042.000	186	3042	566.697	627.857	10.252	6.179	1.976	6.327	569.489	627.092	11.517	559	618	2	19	20	16
954	1060	954	499	182214	191.000	0.000	191.000	191	191	333.052	632.471	6.819	6.325	1.894	6.130	333.054	632.469	6.819	325	624	2	17	16	14
829	1006	829	483	159168	192.000	0.000	192.000	192	192	371.025	632.594	6.353	6.079	1.874	6.274	371.025	632.594	6.353	364	623	2	15	18	12
444	656	444	291	1017705	2292.128	147.215	2280.000	2280	4075	438.432	632.739	6.863	4.579	1.272	4.644	438.424	632.721	6.893	432	627	2	13	12	12
1003	1380	1003	643	193579	193.000	0.000	193.000	193	193	467.613	633.238	6.703	6.712	2.337	6.191	467.611	633.240	6.703	455	625	2	24	15	13
242	370	242	157	47432	196.000	0.000	196.000	196	196	443.409	640.281	5.864	3.658	0.970	3.684	443.409	640.281	5.864	439	636	2	9	10	9
358	656	358	286	408407	1140.802	1121.335	197.000	197	2622	310.053	639.500	7.285	4.906	2.067	4.610	313.607	639.306	8.929	303	636	2	18	9	15
563	776	563	383	1123401	1995.384	201.743	2018.000	199	2018	353.229	640.236	7.472	5.167	1.510	5.148	353.260	640.245	7.517	345	635	2	17	10	13
599	822	599	388	119800	200.000	0.000	200.000	200	200	391.823	637.533	5.905	5.323	1.767	5.325	391.823	637.533	5.905	387	628	2	12	18	10
222	328	222	154	45288	204.000	0.000	204.000	204	204	374.869	644.581	5.775	3.456	0.815	3.478	374.869	644.581	5.775	372	641	2	7	8	11
121	212	121	92	24321	201.000	0.000	201.000	201	201	436.744	643.711	4.620	2.821	0.830	2.901	436.744	643.711	4.620	434	640	2	7	9	7
417	570	417	255	87146	208.983	0.343	209.000	202	209	356.674	646.523	6.765	4.550	1.260	4.353	356.673	646.523	6.765	352	642	2	11	9	14
733	826	733	408	157595	215.000	0.000	215.000	215	215	366.874	649.439	5.653	5.499	1.356	5.293	366.875	649.439	5.653	361	642	2	12	15	10
523	796	523	380	721675	1379.876	704.071	1801.000	205	1801	452.750	645.868	6.671	4.906	1.678	4.678	452.839	647.374	7.199	449	638	2	9	15	11
2198	2584	2198	1192	457184	208.000	0.000	208.000	208	208	339.108	647.825	8.290	8.420	2.765	8.333	339.108	647.825	8.290	330	636	2	21	29	16
446	692	446	276	94552	212.000	0.000	212.000	212	212	496.637	648.796	8.924	4.995	1.715	4.869	496.637	648.796	8.924	492	644	2	10	10	17
533	634	533	298	113527	212.996	0.087	213.000	211	213	311.891	651.174	6.822	4.778	0.960	4.689	311.890	651.175	6.822	308	645	2	11	12	12
545	754	545	354	448477	822.894	25.830	824.000	221	824	386.365	655.914	5.712	5.223	1.628	5.276	386.365	655.916	5.717	382	647	2	11	17	10
1398	1528	1398	708	304764	218.000	0.000	218.000	218	218	302.787	656.876	8.946	7.057	2.167	6.640	302.785	656.875	8.946	296	644	2	14	23	16
571	688	571	335	125049	219.000	0.000	219.000	219	219	281.541	657.289	6.674	5.008	1.268	4.987	281.542	657.289	6.674	274	652	2	13	12	11
96	162	96	76	21312	222.000	0.000	222.000	222	222	339.573	658.865	4.594	2.482	0.530	2.515	339.573	658.865	4.594	337	657	2	7	5	7
1111	1588	1111	685	680946	612.913	1250.950	224.000	224	4633	355.257	655.978	8.443	6.856	2.074	6.749	354.919	651.803	12.118	346	646	2	18	22	17
282	442	282	200	63452	225.007	0.119	225.000	225	227	397.262	657.394	5.876	4.027	1.334	3.786	397.262	657.393	5.876	393	651	2	9	14	10
392	594	392	242	324184	827.000	0.000	827.000	827	827	431.903	659.653	8.270	4.489	1.351	4.494	431.903	659.653	8.270	427	656	2	9	9	14
629	860	629	391	142154	226.000	0.000	226.000	226	226	322.021	658.930	6.302	5.516	1.739	5.285	322.020	658.930	6.302	315	651	2	17	16	12
292	452	292	205	310204	1062.342	791.168	1810.000	228	1810	493.654	660.784	5.705	4.146	1.467	4.211	491.314	660.352	6.324	488	658	2	13	7	9
251	420	251	191	335119	1335.135	493.611	1809.000	229	1809	313.458	661.920	5.725	3.680	1.108	3.861	313.316	660.998	5.997	310	658	2	8	11	8
22	62	22	22	6118	278.091	220.876	231.000	231	1267	364.682	664.727	3.409	1.506	0.560	1.470	364.397	664.435	3.509	363	663	2	4	5	3
360	560	360	220	83880	233.000	0.000	233.000	233	233	345.211	665.942	6.892	4.209	1.021	4.183	345.211	665.941	6.892	341	661	2	11	10	12
573	716	573	338	139035	242.644	206.915	234.000	234	5187	302.752	671.799	7.199	5.141	1.541	5.069	302.903	671.735	7.441	297	666	2	15	12	13
827	1018	827	463	194345	235.000	0.000	235.000	235	235	388.045	670.765	7.037	5.760	1.700	5.593	388.046	670.765	7.037	379	664	2	17	14	14
100	182	100	88	23600	236.000	0.000	236.000	236	236	309.040	671.330	5.540	2.574	0.775	2.585	309.040	671.330	5.540	307	668	2	5	7	8
191	336	191	151	45267	237.000	0.000	237.000	237	237	375.932	669.225	4.770	3.489	1.113	3.389	375.932	669.225	4.770	371	665	2	10	10	9
51	108	51	49	12138	238.000	0.000	238.000	238	238	277.373	673.235	3.471	2.040	0.703	1.931	277.373	673.235	3.471	275	670	2	5	7	3
227	366	227	158	54713	241.026	0.398	241.000	241	247	344.066	676.441	6.383	3.859	1.545	3.508	344.066	676.441	6.383	341	672	2	6	13	11
786	1190	786	497	190998	243.000	0.000	243.000	243	243	416.130	676.027	5.726	5.893	1.776	6.034	416.131	676.027	5.726	409	669	2	17	15	12
983	1074	983	503	235920	240.000	0.000	240.000	240	240	486.218	670.938	8.346	6.201	1.653	6.072	486.218	670.938	8.346	480	660	2	16	20	14
567	744	567	342	482482	850.938	25.282	852.000	250	852	326.889	678.025	7.386	4.997	1.241	4.923	326.889	678.020	7.393	322	673	2	12	13	12
32	84	32	32	7648	239.000	0.000	239.000	239	239	331.719	673.812	4.156	1.818	0.668	1.858	331.719	673.812	4.156	331	671	2	2	6	6
762	1004	762	462	647250	849.409	31.026	851.000	242	851	353.533	678.047	7.525	5.817	1.841	5.688	353.534	678.050	7.535	347	673	2	17	13	15
534	726	534	321	1087224	2036.000	0.000	2036.000	2036	2036	436.976	673.376	8.399	4.944	1.242	4.761	436.975	673.376	8.399	431	666	2	11	12	16
151	248	151	109	37594	248.967	0.407	249.000	244	249	260.755	678.596	5.219	2.951	0.655	2.965	260.755	678.596	5.219	257	675	2	8	8	8
860	1074	860	500	211560	246.000	0.000	246.000	246	246	316.336	675.791	6.878	5.643	1.516	5.620	316.337	675.791	6.878	308	668	2	15	15	12
175	258	175	137	44100	252.000	0.000	252.000	252	252	436.429	680.194	5.263	3.224	0.936	3.325	436.429	680.194	5.263	433	679	2	9	4	10
1242	1496	1242	694	316150	254.549	125.078	251.000	251	4659	372.799	680.326	7.176	6.719	1.763	6.630	372.844	680.308	7.258	366	670	2	17	21	13
1046	1320	1046	603	265686	254.002	0.062	254.000	254	256	305.028	685.363	6.633	6.458	1.847	6.409	305.029	685.363	6.633	297	678	2	17	19	14
1239	1422	1239	679	322140	260.000	0.000	260.000	260	260	433.162	690.169	6.211	6.838	2.106	6.761	433.160	690.169	6.211	423	681	2	19	20	12
543	746	543	329	138465	255.000	0.000	255.000	255	255	270.171	685.289	6.028	5.337	1.932	4.973	270.172	685.288	6.028	260	679	2	21	12	12
5	20	5	5	1295	259.000	0.000	259.000	259	259	464.000	689.800	2.600	0.848	0.319	0.894	464.000	689.800	2.600	464	689	2	1	3	2
