Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
153	296	153	123	4437	29.000	0.000	29.000	29	29	359.843	476.124	4.405	3.305	1.212	3.290	359.843	476.124	4.405	355	472	3	12	11	4
374	620	374	278	10097	26.997	0.052	27.000	26	27	276.465	477.203	6.866	4.373	1.293	4.501	276.466	477.203	6.867	271	472	3	12	12	10
534	794	534	353	14952	28.000	0.000	28.000	28	28	299.845	476.908	7.581	5.088	1.540	4.855	299.845	476.908	7.581	294	471	3	15	15	10
125	256	125	101	3750	30.000	0.000	30.000	30	30	252.072	482.440	6.696	2.882	0.965	3.042	252.072	482.440	6.696	249	480	3	8	6	9
521	854	521	391	463499	889.633	629.653	1352.000	32	1352	323.196	486.868	6.940	5.473	2.095	5.375	324.931	488.921	7.852	313	480	3	18	14	9
86	176	86	69	2838	33.000	0.000	33.000	33	33	264.349	486.616	4.860	2.379	0.551	2.408	264.349	486.616	4.860	261	484	3	7	6	5
415	756	415	309	357636	861.773	408.227	1093.000	34	1093	398.749	483.159	7.684	4.878	1.705	4.741	400.047	483.023	8.418	390	478	3	17	11	11
350	494	350	223	12600	36.000	0.000	36.000	36	36	308.026	491.123	7.189	4.350	1.289	4.288	308.026	491.123	7.189	300	488	3	15	8	10
270	516	270	204	256942	951.637	384.875	1101.000	35	2347	365.348	491.444	7.289	4.297	1.466	4.106	365.695	491.963	7.798	359	486	3	12	11	9
113	200	113	88	4181	37.000	0.000	37.000	37	37	333.540	488.566	5.673	2.626	0.590	2.665	333.540	488.566	5.673	332	485	3	5	8	7
1934	2216	1934	1031	73492	38.000	0.000	38.000	38	38	243.743	494.897	8.574	8.292	2.670	7.943	243.743	494.897	8.574	230	482	3	27	23	13
7	30	7	7	273	39.000	0.000	39.000	39	39	296.000	497.857	4.429	1.267	0.746	1.097	296.000	497.857	4.429	294	497	3	4	2	4
154	294	154	125	6160	40.000	0.000	40.000	40	40	337.227	495.766	5.455	3.272	1.116	3.193	337.227	495.766	5.455	334	491	3	8	9	8
152	308	152	126	6232	41.000	0.000	41.000	41	41	364.625	499.270	5.171	3.864	1.891	3.372	364.625	499.270	5.171	360	496	3	14	8	6
453	716	453	326	19026	42.000	0.000	42.000	42	42	279.104	501.353	6.274	5.101	1.867	5.102	279.104	501.353	6.274	268	497	3	18	14	8
260	444	260	184	11440	44.000	0.000	44.000	44	44	395.935	508.888	5.385	4.642	2.280	4.094	395.935	508.888	5.385	390	502	3	17	12	7
228	394	228	165	10260	45.000	0.000	45.000	45	45	394.180	518.364	4.785	4.100	1.519	4.062	394.180	518.364	4.785	388	514	3	14	10	5
107	260	107	103	7737	72.308	129.030	47.000	47	724	407.748	518.271	5.019	3.094	1.179	3.004	409.761	518.176	4.837	403	515	3	12	8	5
51	104	51	45	2448	48.000	0.000	48.000	48	48	391.118	524.510	4.569	1.928	0.457	1.948	391.118	524.510	4.569	389	523	3	5	5	4
611	896	611	411	31162	51.002	0.040	51.000	51	52	418.843	531.128	7.105	5.122	1.529	5.091	418.843	531.128	7.105	413	524	3	15	14	11
127	274	127	110	23107	181.945	11.891	183.000	49	183	406.748	530.575	5.016	3.198	1.206	2.934	406.758	530.572	5.027	402	527	3	10	10	5
72	144	72	57	3816	53.000	0.000	53.000	53	53	401.472	538.556	4.653	2.259	0.507	2.258	401.472	538.556	4.653	399	536	3	6	6	5
241	422	241	189	46854	194.415	9.083	195.000	54	195	329.855	542.033	5.245	4.147	1.626	3.998	329.845	542.030	5.252	322	537	3	15	11	6
154	382	154	130	8470	55.000	0.000	55.000	55	55	429.266	546.773	5.903	3.394	1.375	3.048	429.266	546.773	5.903	424	542	3	11	12	8
151	236	151	108	8607	57.000	0.000	57.000	57	57	323.371	554.503	5.298	3.029	0.773	2.986	323.371	554.503	5.298	320	551	3	8	9	5
38	102	38	38	2242	59.000	0.000	59.000	59	59	337.553	559.658	4.263	1.903	0.650	1.854	337.553	559.658	4.263	335	558	3	6	5	4
222	434	222	186	13542	61.000	0.000	61.000	61	61	427.482	562.820	5.203	4.039	1.591	3.960	427.482	562.820	5.203	421	557	3	15	11	6
135	264	135	105	8502	62.978	0.258	63.000	60	63	333.978	566.007	5.089	3.066	0.978	3.024	333.977	566.008	5.090	329	561	3	11	10	5
284	428	284	184	18744	66.000	0.084	66.000	65	67	438.655	569.035	6.915	3.867	0.967	3.846	438.655	569.035	6.915	433	564	3	11	10	9
120	224	120	104	8160	68.000	0.000	68.000	68	68	418.983	575.392	4.700	3.059	1.100	3.083	418.983	575.392	4.700	416	570	3	7	11	4
160	294	160	119	11040	69.000	0.000	69.000	69	69	427.112	576.537	5.831	3.097	0.773	3.063	427.112	576.537	5.831	424	572	3	7	10	7
61	132	61	55	4270	70.000	0.000	70.000	70	70	432.328	588.771	4.820	2.120	0.602	2.064	432.328	588.771	4.820	430	586	3	5	6	5
141	234	141	106	10011	71.000	0.000	71.000	71	71	435.021	595.887	5.177	3.127	1.016	3.019	435.021	595.887	5.177	432	592	3	7	10	5
58	130	58	56	4176	72.000	0.000	72.000	72	72	442.655	594.897	4.466	2.557	1.200	2.463	442.655	594.897	4.466	441	590	3	4	10	4
263	372	263	166	71076	270.251	12.148	271.000	74	271	262.722	612.373	6.567	3.773	0.881	3.659	262.722	612.382	6.576	258	607	3	10	12	8
137	256	137	113	159742	1166.000	0.000	1166.000	1166	1166	315.927	608.825	5.474	3.185	1.090	3.272	315.927	608.825	5.474	312	605	3	9	9	6
105	198	105	77	7875	75.000	0.000	75.000	75	75	323.429	609.143	5.276	2.741	0.802	2.672	323.429	609.143	5.276	321	604	3	6	9	7
47	118	47	44	12634	268.809	28.735	273.000	76	273	440.872	610.596	4.894	2.010	0.615	2.000	440.886	610.605	4.923	439	608	3	4	6	4
75	130	75	58	5775	77.000	0.000	77.000	77	77	284.747	612.960	5.347	2.212	0.362	2.237	284.747	612.960	5.347	283	611	3	5	5	6
49	126	49	47	8235	168.061	301.816	79.000	79	1170	431.347	615.837	4.694	2.008	0.690	1.978	430.368	616.983	5.121	429	613	3	6	7	4
201	370	201	150	16281	81.000	0.000	81.000	81	81	424.363	622.517	5.199	3.957	1.535	3.808	424.363	622.517	5.199	418	618	3	13	12	5
106	238	106	93	8797	82.991	0.097	83.000	82	83	436.811	624.774	4.774	2.889	0.989	2.879	436.812	624.774	4.774	433	621	3	8	9	5
76	148	76	63	6460	85.000	0.000	85.000	85	85	410.368	634.132	4.882	2.493	0.880	2.336	410.368	634.132	4.882	408	630	3	5	9	4
201	302	201	139	17287	86.005	0.071	86.000	86	87	404.602	640.731	5.483	3.433	0.995	3.360	404.602	640.731	5.482	400	638	3	11	7	6
171	264	171	120	15048	88.000	0.000	88.000	88	88	284.327	642.848	5.778	3.257	0.861	3.213	284.327	642.848	5.778	280	639	3	10	8	6
76	148	76	65	6764	89.000	0.000	89.000	89	89	422.947	649.132	4.658	2.352	0.670	2.278	422.947	649.132	4.658	419	646	3	7	7	4
621	922	621	428	57132	92.000	0.000	92.000	92	92	312.444	657.823	6.308	5.741	1.944	5.869	312.444	657.823	6.308	305	651	3	18	15	8
34	98	34	34	3162	93.000	0.000	93.000	93	93	304.882	666.971	5.353	2.277	0.887	2.337	304.882	666.971	5.353	301	666	3	8	2	6
69	124	69	53	6624	96.000	0.000	96.000	96	96	430.261	668.261	4.681	2.176	0.385	2.218	430.261	668.261	4.681	428	666	3	5	6	4
282	448	282	194	26508	94.000	0.000	94.000	94	94	294.433	668.216	6.582	4.177	1.415	3.956	294.433	668.216	6.582	290	661	3	9	15	9
61	138	61	56	20975	343.852	32.393	348.000	95	348	406.164	669.492	4.934	2.574	1.051	2.663	406.166	669.510	4.958	405	665	3	4	9	4
231	378	231	173	80850	350.000	0.000	350.000	350	350	302.004	672.476	5.658	3.706	1.147	3.634	302.004	672.476	5.658	298	669	3	11	10	8
61	132	61	54	5917	97.000	0.000	97.000	97	97	335.246	672.229	4.820	2.111	0.613	2.195	335.246	672.229	4.820	333	670	3	6	6	5
67	128	67	55	6566	98.000	0.000	98.000	98	98	426.567	675.478	4.851	2.165	0.517	2.096	426.567	675.478	4.851	424	672	3	6	7	5
231	476	231	187	110397	477.909	805.533	99.000	99	2183	447.372	692.065	7.372	4.494	1.949	4.422	451.174	690.881	10.890	442	688	3	15	9	11
82	164	82	63	8282	101.000	0.000	101.000	101	101	430.768	706.402	5.073	2.401	0.594	2.364	430.768	706.402	5.073	428	703	3	6	7	5
58	154	58	55	22560	388.966	38.341	394.000	102	394	347.828	711.759	4.828	2.393	0.960	2.216	347.825	711.755	4.851	345	709	3	7	7	4
231	430	231	180	91183	394.732	19.278	396.000	103	396	425.991	712.857	6.130	4.161	1.654	4.005	426.001	712.854	6.140	421	704	3	11	16	8
151	268	151	109	17547	116.205	149.981	104.000	104	1947	458.676	727.457	5.854	3.116	0.818	2.937	458.605	727.199	6.185	455	724	3	8	10	7
54	116	54	45	5670	105.000	0.000	105.000	105	105	465.037	730.667	5.019	1.977	0.490	1.972	465.037	730.667	5.019	463	728	3	5	6	5
62	116	62	51	6572	106.000	0.000	106.000	106	106	333.742	732.742	4.903	2.070	0.425	2.090	333.742	732.742	4.903	332	730	3	5	6	5
299	412	299	184	31993	107.000	0.000	107.000	107	107	457.064	739.676	7.338	4.067	1.107	3.920	457.064	739.676	7.338	452	735	3	12	9	10
106	216	106	81	11448	108.000	0.000	108.000	108	108	464.726	755.500	6.038	2.942	1.085	2.806	464.726	755.500	6.038	462	753	3	6	7	9
94	186	94	78	10246	109.000	0.000	109.000	109	109	478.245	771.628	5.819	2.653	0.865	2.572	478.245	771.628	5.819	476	770	3	6	6	8
40	96	40	39	4400	110.000	0.000	110.000	110	110	367.475	785.075	4.550	1.905	0.700	1.880	367.475	785.075	4.550	366	782	3	5	7	4
104	190	104	83	11544	111.000	0.000	111.000	111	111	327.875	803.471	6.106	2.681	0.774	2.477	327.875	803.471	6.106	324	801	3	8	6	7
98	184	98	79	10976	112.000	0.000	112.000	112	112	468.082	828.112	5.163	2.619	0.775	2.504	468.082	828.112	5.163	466	825	3	6	8	5
90	182	90	72	10170	113.000	0.000	113.000	113	113	472.611	837.033	4.911	2.693	0.998	2.570	472.611	837.033	4.911	470	833	3	6	10	4
439	702	439	295	52376	119.308	92.750	114.000	114	2009	369.813	850.601	9.804	4.757	1.378	4.766	369.688	850.535	9.727	365	844	3	14	13	13
61	120	61	51	7015	115.000	0.000	115.000	115	115	481.361	877.344	4.803	2.146	0.622	2.075	481.361	877.344	4.803	479	874	3	5	7	4
122	210	122	93	83244	682.328	51.606	687.000	117	687	339.730	414.861	6.549	2.839	0.800	2.764	339.742	414.860	6.567	335	413	4	9	5	6
104	244	104	86	12376	119.000	0.000	119.000	119	119	335.673	423.067	5.308	3.114	1.551	2.737	335.673	423.067	5.308	328	421	4	13	5	5
87	172	87	67	10440	120.000	0.000	120.000	120	120	299.379	436.747	5.264	2.435	0.647	2.407	299.379	436.747	5.264	297	434	4	6	7	5
101	186	101	83	12221	121.000	0.000	121.000	121	121	323.099	437.772	5.307	2.573	0.686	2.529	323.099	437.772	5.307	321	434	4	6	9	4
137	312	137	122	16851	123.000	0.000	123.000	123	123	363.978	441.803	4.883	3.585	1.535	3.396	363.978	441.803	4.883	360	435	4	9	14	3
65	150	65	65	7930	122.000	0.000	122.000	122	122	334.338	438.892	4.385	2.374	0.865	2.398	334.338	438.892	4.385	331	436	4	7	7	2
206	298	206	136	25750	125.000	0.000	125.000	125	125	281.393	446.782	6.223	3.284	0.663	3.258	281.393	446.782	6.223	278	443	4	7	9	7
889	1208	889	534	960620	1080.562	13.046	1081.000	692	1081	275.857	450.496	9.240	6.379	2.580	5.981	275.857	450.496	9.241	267	439	4	18	22	11
46	94	46	37	5796	126.000	0.000	126.000	126	126	320.478	452.152	5.717	1.874	0.318	1.884	320.478	452.152	5.717	318	450	4	5	5	4
66	124	66	56	8382	127.000	0.000	127.000	127	127	299.879	458.561	4.985	2.147	0.589	2.092	299.879	458.561	4.985	297	457	4	7	5	4
91	228	91	84	11739	129.000	0.000	129.000	129	129	306.879	465.912	6.088	2.916	1.085	2.971	306.879	465.912	6.088	303	463	4	9	7	7
81	142	81	68	10530	130.000	0.000	130.000	130	130	315.123	466.210	5.000	2.390	0.684	2.367	315.123	466.210	5.000	312	464	4	7	6	4
37	82	37	35	4884	132.000	0.000	132.000	132	132	383.622	467.703	4.676	1.693	0.449	1.774	383.622	467.703	4.676	382	466	4	4	5	3
27	106	27	27	25571	947.074	346.809	1089.000	131	1089	394.000	468.370	6.593	2.541	1.338	2.436	394.375	468.726	6.906	391	466	4	6	6	9
418	606	418	273	563464	1348.000	0.000	1348.000	1348	1348	278.593	466.282	7.773	4.619	1.424	4.568	278.593	466.282	7.773	271	460	4	16	12	9
189	308	189	139	25137	133.000	0.000	133.000	133	133	281.651	472.481	7.302	3.574	1.419	3.255	281.651	472.481	7.302	272	471	4	15	6	8
576	790	576	372	78912	137.000	0.000	137.000	137	137	289.085	477.628	8.278	5.176	1.434	5.245	289.085	477.628	8.278	283	472	4	12	13	11
62	116	62	48	8308	134.000	0.000	134.000	134	134	323.468	473.403	5.532	2.064	0.343	2.130	323.468	473.403	5.532	322	471	4	4	6	5
167	256	167	115	22712	136.000	0.000	136.000	136	136	386.156	473.988	6.054	3.103	0.747	3.081	386.156	473.988	6.054	382	471	4	9	7	6
85	160	85	68	11475	135.000	0.000	135.000	135	135	337.094	474.765	5.435	2.460	0.685	2.379	337.094	474.765	5.435	334	473	4	8	5	5
697	900	697	410	96186	138.000	0.000	138.000	138	138	265.330	480.139	9.014	5.609	1.715	5.632	265.330	480.139	9.014	258	475	4	17	11	12
74	166	74	63	51430	695.000	0.000	695.000	695	695	316.554	476.189	5.486	2.442	0.797	2.385	316.554	476.189	5.486	313	472	4	8	7	4
17	58	17	17	2380	140.000	0.000	140.000	140	140	225.529	480.824	5.059	1.402	0.514	1.358	225.529	480.824	5.059	224	479	4	4	5	3
27	98	27	26	3833	141.963	0.192	142.000	141	142	387.333	480.963	5.444	1.816	0.728	1.731	387.334	480.963	5.445	385	479	4	6	4	5
44	84	44	40	6292	143.000	0.000	143.000	143	143	295.045	483.614	5.023	1.826	0.527	1.806	295.045	483.614	5.023	294	481	4	3	6	3
17	74	17	17	18564	1092.000	0.000	1092.000	1092	1092	381.588	481.824	4.882	1.716	0.802	1.602	381.588	481.824	4.882	378	480	4	7	4	3
107	182	107	77	15729	147.000	0.000	147.000	147	147	257.804	489.897	6.243	2.588	0.475	2.546	257.804	489.897	6.243	255	487	4	7	7	6
609	1024	609	422	429954	706.000	0.000	706.000	706	706	209.456	501.471	7.343	5.750	2.214	5.530	209.456	501.471	7.343	201	490	4	16	22	8
259	442	259	210	40404	156.000	0.000	156.000	156	156	390.888	495.876	6.012	4.138	1.433	4.141	390.888	495.876	6.012	384	490	4	13	13	6
284	426	284	197	42884	151.000	0.000	151.000	151	151	271.095	492.239	6.310	4.063	1.246	4.066	271.095	492.239	6.310	265	488	4	13	10	6
187	312	187	138	29546	158.000	0.000	158.000	158	158	344.984	496.134	6.144	3.542	1.133	3.488	344.984	496.134	6.144	341	490	4	9	11	7
253	336	253	153	38456	152.000	0.000	152.000	152	152	283.032	492.735	7.866	3.610	0.738	3.534	283.032	492.735	7.866	279	489	4	9	8	10
14	46	14	14	2100	150.000	0.000	150.000	150	150	315.857	492.000	5.500	1.263	0.470	1.247	315.857	492.000	5.500	315	491	4	3	4	3
1016	1412	1016	642	1119632	1102.000	0.000	1102.000	1102	1102	297.814	498.377	7.934	6.342	2.232	6.196	297.814	498.377	7.934	287	491	4	23	17	11
58	160	58	57	76246	1314.586	221.055	1356.000	155	1356	323.379	496.379	5.810	2.212	0.775	2.137	323.391	496.423	5.852	319	495	4	8	4	5
180	348	180	148	284580	1581.000	0.000	1581.000	1581	1581	215.556	495.861	8.417	3.454	1.147	3.304	215.555	495.861	8.417	212	490	4	9	10	10
258	412	258	186	41280	160.000	0.000	160.000	160	160	352.996	500.841	6.384	3.924	1.198	3.777	352.996	500.841	6.384	347	495	4	12	10	6
70	134	70	60	95200	1360.000	0.000	1360.000	1360	1360	336.371	502.271	7.214	2.199	0.581	2.111	336.371	502.271	7.214	334	501	4	6	5	7
578	738	578	343	94213	162.998	0.042	163.000	162	163	239.031	510.189	9.334	5.101	1.449	5.151	239.032	510.189	9.334	232	505	4	14	14	11
52	132	52	49	8580	165.000	0.000	165.000	165	165	253.750	508.635	4.712	2.192	0.849	2.096	253.750	508.635	4.712	250	505	4	7	8	3
93	158	93	68	15624	168.000	0.000	168.000	168	168	311.065	514.204	5.935	2.469	0.504	2.395	311.065	514.204	5.935	309	511	4	5	7	5
817	1144	817	543	138890	170.000	0.000	170.000	170	170	419.984	516.004	7.435	6.260	2.128	6.166	419.983	516.003	7.435	412	504	4	17	20	10
66	188	66	62	46611	706.227	95.609	723.000	167	723	245.409	515.833	5.667	2.532	1.060	2.375	245.359	515.842	5.706	242	512	4	9	7	5
63	174	63	62	10900	173.016	0.126	173.000	173	174	300.444	521.698	5.286	3.024	1.301	3.105	300.444	521.698	5.286	297	517	4	8	10	3
79	142	79	64	14062	178.000	0.000	178.000	178	178	313.734	524.342	4.975	2.342	0.624	2.358	313.734	524.342	4.975	311	521	4	6	8	4
81	168	81	71	14337	177.000	0.000	177.000	177	177	307.667	523.086	5.383	2.823	1.194	2.698	307.667	523.086	5.383	305	518	4	6	11	4
9	34	9	9	1575	175.000	0.000	175.000	175	175	427.778	523.444	4.333	1.067	0.438	0.956	427.778	523.444	4.333	427	522	4	3	4	2
150	274	150	120	26850	179.000	0.000	179.000	179	179	331.813	525.793	5.300	3.242	1.096	3.162	331.813	525.793	5.300	328	520	4	10	13	4
239	432	239	186	43016	179.983	0.259	180.000	176	180	238.255	526.259	7.439	3.813	1.135	3.775	238.255	526.260	7.440	234	520	4	8	12	8
595	908	595	407	108290	182.000	0.000	182.000	182	182	273.197	532.311	7.055	5.959	2.387	5.701	273.197	532.311	7.055	268	523	4	12	23	9
80	182	80	73	14800	185.000	0.000	185.000	185	185	293.200	528.362	5.037	3.118	1.378	2.945	293.200	528.362	5.037	291	524	4	5	11	4
760	1092	760	484	139840	184.000	0.000	184.000	184	184	257.368	535.267	8.099	5.893	1.938	5.840	257.368	535.267	8.099	249	528	4	18	16	11
117	302	117	108	22315	190.727	51.125	186.000	186	739	391.556	535.530	6.197	3.052	1.128	3.020	391.467	535.566	6.167	388	531	4	9	10	7
78	188	78	69	14664	188.000	0.000	188.000	188	188	337.526	537.372	5.038	2.774	1.131	2.671	337.526	537.372	5.038	335	534	4	8	9	5
6	28	6	6	1122	187.000	0.000	187.000	187	187	244.667	536.833	4.167	1.117	0.549	1.069	244.667	536.833	4.167	244	535	4	2	4	2
429	808	429	322	787285	1835.163	62.604	1852.000	1601	1852	242.331	535.186	11.935	5.497	2.223	5.143	242.294	535.174	11.989	231	530	4	19	12	12
388	588	388	245	76436	197.000	0.000	197.000	197	197	241.572	543.680	7.418	4.584	1.445	4.440	241.572	543.680	7.418	235	536	4	13	15	9
435	676	435	289	90480	208.000	0.000	208.000	208	208	314.556	552.699	7.025	5.078	2.070	4.630	314.556	552.699	7.025	308	541	4	14	19	11
585	858	585	367	115830	198.000	0.000	198.000	198	198	254.903	548.460	8.795	5.183	1.497	5.222	254.903	548.460	8.795	250	542	4	14	15	11
698	1084	698	473	139509	199.870	102.348	196.000	193	2900	281.560	544.162	8.824	5.497	1.764	5.434	281.666	544.101	8.924	274	535	4	15	18	11
53	134	53	46	11734	221.396	163.047	199.000	199	1386	296.679	546.151	5.415	2.092	0.609	1.956	296.509	545.933	5.575	294	543	4	6	7	4
115	190	115	79	23000	200.000	0.000	200.000	200	200	393.339	545.539	7.130	2.692	0.571	2.724	393.339	545.539	7.130	391	543	4	6	6	8
252	462	252	200	51411	204.012	0.189	204.000	204	207	222.667	551.238	7.278	4.205	1.549	3.927	222.667	551.238	7.278	220	546	4	10	13	12
69	136	69	59	14007	203.000	0.000	203.000	203	203	405.493	548.942	4.942	2.230	0.618	2.217	405.493	548.942	4.942	403	546	4	6	7	4
415	590	415	276	576850	1390.000	0.000	1390.000	1390	1390	216.301	552.800	8.998	4.680	1.527	4.605	216.301	552.800	8.998	212	545	4	9	16	11
65	176	65	63	13067	201.031	0.174	201.000	201	202	287.769	548.169	5.554	2.346	0.726	2.412	287.769	548.169	5.554	285	545	4	7	7	4
80	172	80	70	16480	206.000	0.000	206.000	206	206	413.050	549.787	5.037	2.483	0.781	2.318	413.050	549.787	5.037	410	547	4	7	7	5
104	204	104	80	22728	218.538	138.066	205.000	205	1613	303.288	549.827	5.356	2.782	0.850	2.655	303.395	549.776	5.520	298	547	4	10	6	6
487	764	487	339	102270	210.000	0.000	210.000	210	210	297.234	557.637	8.686	4.713	1.513	4.640	297.234	557.636	8.686	291	552	4	13	14	10
36	100	36	36	7776	216.000	0.000	216.000	216	216	345.139	556.722	4.583	2.021	0.780	2.059	345.139	556.722	4.583	343	554	4	6	6	2
244	418	244	168	52463	215.012	0.192	215.000	215	218	262.984	558.508	7.652	3.817	1.153	3.650	262.984	558.508	7.651	257	554	4	11	9	11
28	80	28	28	20028	715.286	142.148	754.000	211	754	306.357	555.714	5.714	1.618	0.563	1.648	306.322	555.618	5.807	305	554	4	4	5	4
41	124	41	40	8772	213.951	0.312	214.000	212	214	318.878	560.927	4.756	2.297	1.086	2.134	318.879	560.928	4.756	315	557	4	8	7	3
192	312	192	131	311424	1622.000	0.000	1622.000	1622	1622	306.099	561.224	9.854	3.395	0.864	3.307	306.099	561.224	9.854	303	558	4	7	8	10
45	92	45	36	9765	217.000	0.000	217.000	217	217	410.533	559.822	5.467	1.839	0.268	1.820	410.533	559.822	5.467	409	558	4	5	5	4
38	106	38	37	8360	220.000	0.000	220.000	220	220	416.158	563.211	4.474	2.188	1.097	1.914	416.158	563.211	4.474	414	559	4	5	10	3
163	342	163	137	36675	225.000	0.000	225.000	225	225	350.368	566.785	5.454	3.711	1.424	3.712	350.368	566.785	5.454	345	561	4	11	11	5
290	458	290	214	64960	224.000	0.000	224.000	224	224	221.203	567.255	6.876	4.671	1.937	4.143	221.203	567.255	6.876	217	562	4	14	15	7
57	154	57	55	12597	221.000	0.000	221.000	221	221	258.368	566.649	5.175	2.425	0.970	2.386	258.368	566.649	5.175	256	562	4	6	9	4
161	366	161	140	120973	751.385	59.166	758.000	222	758	408.106	567.689	6.286	3.944	1.685	3.786	408.120	567.696	6.306	401	563	4	14	12	5
62	132	62	54	14136	228.000	0.000	228.000	228	228	321.565	569.113	4.887	2.298	0.794	2.175	321.565	569.113	4.887	319	566	4	6	7	3
13	52	13	13	14898	1146.000	0.000	1146.000	1146	1146	227.923	568.231	4.923	1.613	0.727	1.637	227.923	568.231	4.923	226	567	4	5	5	3
388	542	388	250	88076	227.000	0.000	227.000	227	227	289.049	567.915	8.410	4.618	1.462	4.570	289.049	567.915	8.410	282	564	4	14	9	9
129	288	129	103	29670	230.000	0.000	230.000	230	230	252.318	569.868	5.690	3.051	1.108	2.902	252.318	569.868	5.690	248	564	4	9	12	5
576	982	576	409	133056	231.000	0.000	231.000	231	231	268.087	567.832	9.083	5.698	2.015	5.589	268.087	567.832	9.083	261	560	4	16	18	12
78	148	78	65	18096	232.000	0.000	232.000	232	232	275.141	570.782	5.026	2.368	0.640	2.379	275.141	570.782	5.026	273	568	4	6	7	4
90	208	90	80	20970	233.000	0.000	233.000	233	233	239.078	573.433	5.089	2.740	1.046	2.648	239.078	573.433	5.089	237	569	4	6	10	4
39	96	39	35	44850	1150.000	0.000	1150.000	1150	1150	406.923	575.051	4.897	1.867	0.577	1.810	406.923	575.051	4.897	405	573	4	4	6	3
339	638	339	256	490368	1446.513	713.723	1867.000	234	1867	328.475	575.260	9.858	4.883	1.738	4.843	329.125	574.830	11.161	322	568	4	14	13	11
20	48	20	20	4700	235.000	0.000	235.000	235	235	233.200	577.050	4.550	1.307	0.394	1.321	233.200	577.050	4.550	232	576	4	4	3	2
364	554	364	248	86271	237.008	0.157	237.000	237	240	226.511	582.802	7.657	4.321	1.289	4.241	226.511	582.802	7.656	222	576	4	9	15	9
354	676	354	275	87084	246.000	0.000	246.000	246	246	290.266	584.876	5.958	4.997	2.045	4.782	290.266	584.876	5.958	282	576	4	15	16	8
177	330	177	137	375417	2121.000	0.000	2121.000	2121	2121	232.938	582.034	10.068	3.400	1.140	3.248	232.938	582.033	10.068	231	576	4	6	11	11
