Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
392	596	392	270	9016	23.000	0.000	23.000	23	23	256.138	30.423	4.747	4.914	1.697	5.070	256.138	30.423	4.747	248	24	3	16	13	8
289	490	289	213	7225	25.000	0.000	25.000	25	25	335.332	31.332	4.630	4.733	2.028	4.576	335.332	31.332	4.630	329	23	3	16	15	5
174	326	174	138	3654	21.000	0.000	21.000	21	21	296.672	26.075	5.172	3.604	1.320	3.580	296.672	26.075	5.172	291	20	3	11	11	5
181	300	181	135	4344	24.000	0.000	24.000	24	24	210.989	31.077	4.696	3.378	1.100	3.253	210.989	31.077	4.696	208	24	3	9	12	6
74	206	74	72	106073	1433.419	1140.783	2343.000	22	2343	304.851	29.486	4.703	2.550	0.746	2.591	306.201	29.686	4.995	302	27	3	7	6	6
269	436	269	191	653739	2430.257	455.091	2341.000	2341	4742	180.725	25.305	7.052	3.877	1.062	3.834	180.588	25.261	7.171	175	21	3	10	9	9
232	368	232	176	6032	26.000	0.000	26.000	26	26	180.897	34.095	5.216	3.854	1.290	3.726	180.897	34.095	5.216	176	31	3	10	10	8
252	424	252	183	6804	27.000	0.000	27.000	27	27	279.778	36.571	4.504	4.229	1.651	4.066	279.778	36.571	4.504	272	31	3	14	13	5
83	148	83	61	2407	29.000	0.000	29.000	29	29	320.542	34.795	4.566	2.411	0.591	2.337	320.542	34.795	4.566	317	32	3	7	6	5
173	248	173	112	4844	28.000	0.000	28.000	28	28	297.711	35.318	5.220	3.181	0.750	3.192	297.711	35.318	5.220	294	32	3	9	7	6
110	210	110	88	3410	31.000	0.000	31.000	31	31	175.600	36.091	5.727	2.697	0.737	2.645	175.600	36.091	5.727	174	32	3	6	9	7
240	458	240	174	561386	2339.108	75.781	2344.000	1170	2344	203.817	31.217	7.050	3.686	1.090	3.622	203.816	31.217	7.056	197	26	3	11	11	9
234	406	234	182	548964	2346.000	0.000	2346.000	2346	2346	329.026	38.983	5.962	4.075	1.657	4.105	329.025	38.983	5.962	324	34	3	13	13	8
591	814	591	358	20094	34.000	0.000	34.000	34	34	213.279	40.951	6.426	5.811	2.233	5.307	213.279	40.951	6.426	207	30	3	15	21	9
23	80	23	23	23886	1038.522	1173.404	32.000	32	2347	271.652	39.391	4.565	1.820	0.609	1.826	270.826	40.757	4.793	270	38	3	5	5	4
313	568	313	227	10329	33.000	0.000	33.000	33	33	308.591	37.419	6.144	4.191	1.273	4.131	308.591	37.419	6.144	303	31	3	13	14	8
342	512	342	236	12654	37.000	0.000	37.000	37	37	322.184	44.070	5.275	4.485	1.504	4.342	322.184	44.070	5.275	315	39	3	14	12	7
477	718	477	328	1396602	2927.887	46.153	2930.000	1922	2930	217.939	48.015	7.633	5.031	1.653	5.033	217.941	48.015	7.635	210	40	3	14	16	9
220	322	220	147	9020	41.000	0.000	41.000	41	41	299.177	45.455	5.473	3.531	1.011	3.500	299.177	45.455	5.473	295	42	3	10	9	7
112	288	112	99	129217	1153.723	151.053	1174.000	38	1174	178.268	44.857	5.125	3.193	1.197	3.157	178.255	44.846	5.162	174	41	3	10	10	5
329	536	329	238	17365	52.781	159.276	44.000	44	2933	362.179	48.544	5.568	4.183	1.204	4.119	362.482	48.454	5.807	357	42	3	12	13	10
465	798	465	355	23250	50.000	0.000	50.000	50	50	277.243	51.882	4.499	5.514	2.239	5.339	277.243	51.882	4.499	272	40	3	12	22	6
61	138	61	51	2440	40.000	0.000	40.000	40	40	287.672	46.672	4.066	2.219	0.698	2.136	287.672	46.672	4.066	285	44	3	7	7	3
87	192	87	74	3654	42.000	0.000	42.000	42	42	193.414	47.368	4.782	2.663	0.887	2.545	193.414	47.368	4.782	190	44	3	9	8	4
111	218	111	89	4995	45.000	0.000	45.000	45	45	253.414	46.856	5.676	3.219	1.586	2.852	253.414	46.856	5.676	252	39	3	5	12	8
412	600	412	270	18952	46.000	0.000	46.000	46	46	229.512	50.155	6.684	4.273	1.075	4.367	229.512	50.155	6.684	223	45	3	13	11	9
425	554	425	258	20825	49.000	0.000	49.000	49	49	240.315	48.845	6.198	4.859	1.517	4.755	240.315	48.845	6.198	235	43	3	14	13	9
235	392	235	171	11280	48.000	0.000	48.000	48	48	311.111	50.409	5.183	3.859	1.214	3.766	311.111	50.409	5.183	305	45	3	13	12	5
145	278	145	120	425140	2932.000	0.000	2932.000	2932	2932	249.062	48.862	7.703	3.229	1.143	3.219	249.062	48.862	7.703	247	43	3	5	11	9
19	50	19	19	969	51.000	0.000	51.000	51	51	213.158	53.632	3.579	1.309	0.410	1.346	213.158	53.632	3.579	212	52	3	3	4	3
203	360	203	149	10556	52.000	0.000	52.000	52	52	257.236	53.256	5.901	3.591	1.123	3.470	257.236	53.256	5.901	252	49	3	11	10	8
103	196	103	83	5562	54.000	0.000	54.000	54	54	172.951	53.437	4.369	2.896	1.100	2.759	172.951	53.437	4.369	170	47	3	7	11	4
60	138	60	52	3360	56.000	0.000	56.000	56	56	204.383	54.333	4.200	2.366	0.884	2.394	204.383	54.333	4.200	202	51	3	7	8	3
180	290	180	121	9900	55.000	0.000	55.000	55	55	267.967	53.289	6.611	3.217	0.709	3.258	267.967	53.289	6.611	264	51	3	8	7	8
93	190	93	72	5487	59.000	0.000	59.000	59	59	292.667	55.720	4.452	2.659	0.877	2.447	292.667	55.720	4.452	290	51	3	6	10	5
57	152	57	52	3306	58.000	0.000	58.000	58	58	329.211	56.123	4.281	2.426	1.008	2.251	329.211	56.123	4.281	326	52	3	7	9	3
83	166	83	68	4731	57.000	0.000	57.000	57	57	299.181	54.361	4.843	2.508	0.814	2.500	299.181	54.361	4.843	296	51	3	7	8	4
315	512	315	224	18900	60.000	0.000	60.000	60	60	222.600	57.575	6.908	4.062	1.158	4.005	222.600	57.575	6.908	215	54	3	15	9	9
219	370	219	162	257544	1176.000	0.000	1176.000	1176	1176	246.037	57.338	6.315	3.587	1.062	3.550	246.037	57.338	6.315	241	53	3	11	10	9
438	660	438	296	28470	65.000	0.000	65.000	65	65	211.952	61.237	6.603	4.855	1.635	4.652	211.952	61.237	6.603	203	56	3	18	11	9
319	588	319	256	19778	62.000	0.000	62.000	62	62	377.257	57.357	5.442	4.783	1.847	4.564	377.257	57.357	5.442	369	50	3	16	13	7
424	492	424	235	27984	66.000	0.000	66.000	66	66	318.653	62.179	5.406	4.508	1.143	4.396	318.653	62.179	5.406	313	56	3	12	12	7
86	208	86	76	5503	63.988	0.108	64.000	63	64	192.035	60.814	5.140	2.515	0.768	2.430	192.035	60.814	5.140	189	57	3	7	8	6
675	848	675	397	45225	67.000	0.000	67.000	67	67	235.849	62.681	6.470	5.320	1.501	5.347	235.849	62.681	6.470	228	54	3	14	17	10
177	346	177	144	12213	69.000	0.000	69.000	69	69	199.497	64.610	6.079	3.481	1.203	3.493	199.497	64.610	6.079	193	60	3	11	10	8
72	150	72	59	85176	1183.000	0.000	1183.000	1183	1183	224.319	64.708	5.347	2.228	0.561	2.218	224.319	64.708	5.347	222	63	3	6	5	6
365	616	365	286	28470	78.000	0.000	78.000	78	78	372.170	69.044	5.090	4.958	1.749	5.063	372.170	69.044	5.090	364	63	3	17	15	7
118	288	118	107	10785	91.398	210.720	72.000	72	2361	277.331	67.008	4.093	3.544	1.581	3.412	277.473	66.370	4.498	273	61	3	11	12	4
241	374	241	169	18075	75.000	0.000	75.000	75	75	186.141	67.324	5.506	3.792	1.214	3.719	186.141	67.324	5.506	181	64	3	12	7	8
357	560	357	260	856188	2398.286	1126.594	2944.000	79	2944	206.720	68.118	7.280	4.351	1.429	4.155	207.309	67.365	7.993	201	65	3	14	10	10
217	402	217	171	16703	76.972	0.407	77.000	71	77	302.442	68.101	4.631	3.945	1.451	3.742	302.442	68.102	4.632	297	61	3	12	14	5
263	504	263	197	19988	76.000	0.000	76.000	76	76	250.445	69.711	6.300	3.842	1.064	3.790	250.445	69.711	6.300	245	64	3	12	11	9
110	260	110	93	8140	74.000	0.000	74.000	74	74	337.418	67.736	5.255	2.848	0.939	2.809	337.418	67.736	5.255	333	64	3	9	9	6
261	484	261	205	19053	73.000	0.000	73.000	73	73	263.146	71.352	6.954	3.973	1.334	3.971	263.146	71.352	6.954	258	66	3	11	13	9
608	758	608	351	48640	80.000	0.000	80.000	80	80	216.933	73.217	7.041	5.071	1.191	5.086	216.933	73.217	7.041	210	67	3	15	14	9
119	238	119	89	10356	87.025	0.275	87.000	87	90	283.882	75.050	5.244	2.836	0.818	2.721	283.883	75.051	5.243	280	70	3	8	9	6
289	384	289	182	684063	2367.000	0.000	2367.000	2367	2367	184.606	74.388	7.052	3.874	0.946	3.827	184.606	74.388	7.052	180	71	3	11	8	9
177	288	177	122	14868	84.000	0.000	84.000	84	84	196.079	76.520	5.531	3.309	0.945	3.177	196.079	76.520	5.531	192	71	3	8	10	8
134	238	134	95	10858	81.030	0.346	81.000	81	85	237.403	73.828	6.672	2.969	0.808	2.932	237.404	73.829	6.670	234	71	3	8	6	9
50	140	50	48	4183	83.660	1.255	83.000	83	86	276.940	76.100	4.100	2.171	0.799	2.241	276.920	76.111	4.099	274	74	3	7	6	3
817	1030	817	495	81700	100.000	0.000	100.000	100	100	335.512	80.930	5.392	5.896	2.051	5.919	335.512	80.930	5.392	323	73	3	21	16	8
319	506	319	226	26158	82.000	0.000	82.000	82	82	166.646	77.871	6.715	5.107	2.465	4.725	166.646	77.871	6.715	163	70	3	9	20	7
107	194	107	83	9844	92.000	0.000	92.000	92	92	270.178	78.028	4.916	2.763	0.829	2.728	270.178	78.028	4.916	268	75	3	5	9	6
612	922	612	390	58140	95.000	0.000	95.000	95	95	302.833	79.167	6.209	5.745	2.198	5.153	302.833	79.167	6.209	291	74	3	23	15	10
249	422	249	188	23406	94.000	0.000	94.000	94	94	361.783	78.249	5.120	3.926	1.298	3.910	361.783	78.249	5.120	357	71	3	12	12	6
160	302	160	115	14080	88.000	0.000	88.000	88	88	318.462	76.387	6.912	3.153	0.754	3.130	318.462	76.387	6.912	315	73	3	8	7	8
32	86	32	32	2848	89.000	0.000	89.000	89	89	241.344	78.406	4.438	1.752	0.638	1.778	241.344	78.406	4.438	239	76	3	5	5	4
251	394	251	181	25351	101.000	0.000	101.000	101	101	257.466	81.912	5.430	3.765	1.134	3.675	257.466	81.912	5.430	254	77	3	9	12	8
73	140	73	58	7081	97.000	0.000	97.000	97	97	239.110	83.315	4.671	2.258	0.522	2.249	239.110	83.315	4.671	237	81	3	5	6	6
70	166	70	68	165900	2370.000	0.000	2370.000	2370	2370	248.743	81.143	5.043	2.539	1.004	2.447	248.743	81.143	5.043	245	78	3	8	5	7
11	42	11	11	1078	98.000	0.000	98.000	98	98	268.636	84.636	4.000	1.447	0.636	1.345	268.636	84.636	4.000	268	83	3	3	5	3
92	160	92	70	9384	102.000	0.000	102.000	102	102	317.924	83.750	4.707	2.489	0.580	2.439	317.924	83.750	4.707	316	81	3	5	7	5
329	548	329	241	34219	104.009	0.165	104.000	104	107	248.684	87.751	5.632	4.155	1.252	4.147	248.684	87.751	5.632	242	84	3	12	10	8
206	322	206	154	489250	2375.000	0.000	2375.000	2375	2375	325.888	86.874	6.791	3.388	0.920	3.395	325.888	86.874	6.791	321	84	3	11	8	8
116	222	116	96	12180	105.000	0.000	105.000	105	105	376.052	86.190	4.724	2.828	0.866	2.902	376.052	86.190	4.724	373	83	3	7	9	5
69	126	69	56	7314	106.000	0.000	106.000	106	106	212.841	86.464	4.275	2.160	0.442	2.156	212.841	86.464	4.275	210	84	3	6	6	4
362	602	362	260	431142	1191.000	0.000	1191.000	1191	1191	308.052	90.279	5.909	4.531	1.418	4.730	308.053	90.279	5.909	303	84	3	13	13	9
180	340	180	136	345582	1919.900	135.506	1930.000	112	1930	261.444	87.572	6.433	3.642	1.324	3.474	261.452	87.570	6.451	258	83	3	8	11	9
79	230	79	74	153249	1939.861	1197.521	1189.000	108	5173	276.329	87.089	6.443	3.243	1.240	3.046	277.343	87.286	7.708	272	85	3	10	5	9
8	28	8	8	880	110.000	0.000	110.000	110	110	353.875	87.875	3.000	1.037	0.405	1.132	353.875	87.875	3.000	353	87	3	3	3	1
163	368	163	146	470289	2885.208	441.373	2955.000	111	2955	187.387	84.687	5.552	3.808	1.585	3.701	187.469	84.619	5.590	181	81	3	14	8	6
7	32	7	7	791	113.000	0.000	113.000	113	113	224.286	88.143	3.857	1.167	0.518	1.301	224.286	88.143	3.857	223	88	3	4	2	3
154	228	154	107	18018	117.000	0.000	117.000	117	117	362.968	91.286	4.701	2.966	0.617	2.988	362.968	91.286	4.701	359	89	3	9	6	5
205	304	205	132	24395	119.000	0.000	119.000	119	119	181.595	93.668	5.376	3.398	0.826	3.393	181.595	93.668	5.376	178	90	3	9	9	6
24	60	24	24	46368	1932.000	0.000	1932.000	1932	1932	255.583	91.375	4.417	1.488	0.518	1.564	255.583	91.375	4.417	255	90	3	2	4	5
477	752	477	328	59625	125.000	0.000	125.000	125	125	324.285	96.184	5.654	5.427	1.986	5.269	324.285	96.184	5.654	316	89	3	17	15	9
269	464	269	197	31204	116.000	0.000	116.000	116	116	170.900	94.309	6.933	4.615	1.921	4.553	170.900	94.309	6.933	164	88	3	14	16	9
41	102	41	40	4838	118.000	0.000	118.000	118	118	237.878	90.878	4.829	1.877	0.686	1.817	237.878	90.878	4.829	236	88	3	5	7	4
49	102	49	41	5929	121.000	0.000	121.000	121	121	288.551	94.388	4.347	1.891	0.313	1.796	288.551	94.388	4.347	286	93	3	6	4	4
168	276	168	115	20496	122.000	0.000	122.000	122	122	243.054	95.030	5.506	3.144	0.735	3.162	243.054	95.030	5.506	240	92	3	8	9	7
234	326	234	161	28782	123.000	0.000	123.000	123	123	273.739	97.410	4.765	3.571	0.936	3.551	273.739	97.410	4.765	268	93	3	10	10	7
178	262	178	122	425420	2390.000	0.000	2390.000	2390	2390	280.753	97.517	5.972	3.136	0.709	3.074	280.753	97.517	5.972	279	93	3	6	10	7
101	176	101	73	12524	124.000	0.000	124.000	124	124	260.951	97.822	4.881	2.596	0.642	2.503	260.951	97.822	4.881	258	95	3	7	7	5
274	444	274	192	35346	129.000	0.000	129.000	129	129	206.135	102.500	4.982	4.097	1.382	4.128	206.135	102.500	4.982	200	98	3	13	11	6
206	352	206	148	36476	177.068	412.861	127.000	127	3565	219.306	100.772	5.155	3.729	1.310	3.492	220.068	100.836	6.054	214	97	3	13	8	7
100	184	100	76	12600	126.000	0.000	126.000	126	126	189.510	99.570	5.140	2.600	0.657	2.599	189.510	99.570	5.140	186	95	3	7	9	5
56	154	56	52	7390	131.964	0.267	132.000	130	132	315.679	102.232	4.589	2.507	1.086	2.346	315.679	102.232	4.590	313	98	3	7	8	4
123	268	123	107	146739	1193.000	0.000	1193.000	1193	1193	196.341	99.472	5.561	3.255	1.270	3.009	196.341	99.472	5.561	194	95	3	6	11	8
331	538	331	241	47333	143.000	0.000	143.000	143	143	341.230	112.767	5.239	5.311	2.487	4.891	341.230	112.767	5.239	334	105	3	17	15	7
144	248	144	112	19584	136.000	0.000	136.000	136	136	182.979	111.271	4.431	3.200	1.121	3.076	182.979	111.271	4.431	179	106	3	10	10	4
202	368	202	155	293428	1452.614	1116.152	2392.000	133	2392	256.490	108.738	6.361	3.902	1.373	3.951	257.246	110.762	6.895	249	104	3	13	10	8
337	458	337	213	46843	139.000	0.000	139.000	139	139	290.819	111.163	5.104	4.387	1.433	4.151	290.819	111.163	5.104	284	106	3	15	11	6
186	420	186	158	28312	152.215	207.506	137.000	137	2967	216.785	114.161	4.505	4.320	1.897	4.045	216.706	113.845	4.755	213	108	3	9	16	6
67	134	67	58	9447	141.000	0.000	141.000	141	141	203.328	112.552	4.194	2.268	0.696	2.208	203.328	112.552	4.194	202	109	3	4	8	4
304	452	304	195	41952	138.000	0.000	138.000	138	138	243.326	111.770	5.230	4.160	1.360	4.042	243.326	111.770	5.230	237	106	3	13	11	7
73	134	73	57	10220	140.000	0.000	140.000	140	140	195.397	112.781	4.411	2.283	0.575	2.134	195.397	112.781	4.411	193	109	3	5	8	4
118	216	118	92	16756	142.000	0.000	142.000	142	142	266.983	112.966	4.847	2.796	0.765	2.873	266.983	112.966	4.847	264	110	3	8	8	5
130	230	130	94	18980	146.000	0.000	146.000	146	146	254.754	118.238	4.615	2.866	0.664	2.794	254.754	118.238	4.615	251	115	3	10	8	5
298	392	298	181	45296	152.000	0.000	152.000	152	152	272.846	119.540	5.513	4.093	1.308	3.835	272.846	119.540	5.513	268	111	3	10	15	8
76	192	76	70	90972	1197.000	0.000	1197.000	1197	1197	370.461	115.658	4.908	2.939	1.319	2.774	370.460	115.658	4.908	364	113	3	11	8	4
259	440	259	178	39627	153.000	0.000	153.000	153	153	188.510	121.687	5.722	4.063	1.322	3.877	188.510	121.687	5.722	183	117	3	13	11	9
76	138	76	59	11324	149.000	0.000	149.000	149	149	227.105	118.987	4.224	2.261	0.469	2.285	227.105	118.987	4.224	224	116	3	6	6	4
310	524	310	223	48035	154.952	0.490	155.000	150	155	289.923	121.594	5.755	4.167	1.261	4.095	289.923	121.594	5.756	284	116	3	12	12	8
121	278	121	107	18631	153.975	0.273	154.000	151	154	239.157	122.777	4.165	3.784	1.858	3.435	239.158	122.777	4.165	235	117	3	9	14	3
67	118	67	52	9849	147.000	0.000	147.000	147	147	350.328	117.507	5.328	2.125	0.370	2.119	350.328	117.507	5.328	348	116	3	6	4	5
52	126	52	48	8112	156.000	0.000	156.000	156	156	199.500	121.615	4.288	2.433	1.086	2.162	199.500	121.615	4.288	197	117	3	6	9	3
188	292	188	134	30080	160.000	0.000	160.000	160	160	299.676	122.713	5.202	3.316	0.903	3.264	299.676	122.713	5.202	297	118	3	8	9	7
290	412	290	188	46690	161.000	0.000	161.000	161	161	331.648	124.400	5.117	4.139	1.303	3.948	331.648	124.400	5.117	326	119	3	14	11	6
291	466	291	208	48597	167.000	0.000	167.000	167	167	209.151	128.017	4.735	4.364	1.506	4.368	209.151	128.017	4.735	203	121	3	12	14	5
256	382	256	166	41728	163.000	0.000	163.000	163	163	259.844	125.660	5.832	3.894	1.129	3.769	259.844	125.660	5.832	256	121	3	11	11	8
170	282	170	126	27540	162.000	0.000	162.000	162	162	345.141	123.682	4.576	3.304	1.032	3.285	345.141	123.682	4.576	341	120	3	10	9	5
88	170	88	68	14432	164.000	0.000	164.000	164	164	370.909	124.807	4.318	2.579	0.727	2.449	370.909	124.807	4.318	369	121	3	6	8	4
283	406	283	175	46695	165.000	0.000	165.000	165	165	379.300	124.463	6.396	3.996	1.193	3.740	379.300	124.463	6.396	375	120	3	12	9	9
51	112	51	43	8109	159.000	0.000	159.000	159	159	249.255	123.373	4.373	1.991	0.514	1.958	249.255	123.373	4.373	247	121	3	5	6	4
221	346	221	147	34918	158.000	0.000	158.000	158	158	364.638	122.566	6.900	3.539	0.902	3.566	364.638	122.566	6.900	360	118	3	9	10	9
224	396	224	168	37184	166.000	0.000	166.000	166	166	354.415	129.281	5.174	3.881	1.400	3.772	354.415	129.281	5.174	350	125	3	11	12	7
257	364	257	172	43433	169.000	0.000	169.000	169	169	284.946	131.440	4.973	3.940	1.255	3.806	284.946	131.440	4.973	281	127	3	11	12	6
49	102	49	45	8232	168.000	0.000	168.000	168	168	217.143	129.122	4.347	1.967	0.605	1.972	217.143	129.122	4.347	216	127	3	4	6	5
86	152	86	74	14620	170.000	0.000	170.000	170	170	336.058	129.814	4.512	2.485	0.764	2.449	336.058	129.814	4.512	333	128	3	8	4	5
214	430	214	174	38520	180.000	0.000	180.000	180	180	221.944	135.668	4.551	4.116	1.702	3.803	221.944	135.668	4.551	218	129	3	8	17	6
258	456	258	199	45150	175.000	0.000	175.000	175	175	270.605	130.775	5.694	4.215	1.607	4.203	270.605	130.775	5.694	263	126	3	15	10	7
104	208	104	86	17992	173.000	0.000	173.000	173	173	398.433	131.433	5.125	2.833	0.966	2.674	398.433	131.433	5.125	395	127	3	9	9	5
140	234	140	99	24780	177.000	0.000	177.000	177	177	199.929	134.393	4.921	3.073	0.958	2.837	199.929	134.393	4.921	197	129	3	6	11	5
135	278	135	106	161512	1196.385	88.476	1204.000	176	1204	238.711	132.933	6.252	3.084	0.937	3.032	238.728	132.933	6.273	236	129	3	8	10	8
189	294	189	125	32507	171.995	0.073	172.000	171	172	379.783	131.778	6.497	3.381	0.897	3.268	379.783	131.778	6.497	375	128	3	10	8	7
5	20	5	5	870	174.000	0.000	174.000	174	174	213.400	132.800	3.000	0.848	0.319	0.894	213.400	132.800	3.000	213	132	3	2	3	1
54	126	54	50	9612	178.000	0.000	178.000	178	178	232.704	134.167	4.833	2.171	0.783	2.163	232.704	134.167	4.833	232	131	3	3	7	7
242	410	242	170	43318	179.000	0.000	179.000	179	179	334.012	135.946	5.831	4.019	1.573	3.747	334.012	135.946	5.831	326	133	3	15	7	8
76	202	76	68	13832	182.000	0.000	182.000	182	182	187.921	134.934	4.658	2.576	0.951	2.579	187.921	134.934	4.658	185	131	3	6	9	4
399	630	399	265	76608	192.000	0.000	192.000	192	192	192.662	142.692	5.581	4.732	1.593	4.708	192.662	142.692	5.581	185	133	3	15	17	9
61	136	61	50	11346	186.000	0.000	186.000	186	186	368.623	138.197	4.426	2.226	0.679	2.027	368.623	138.197	4.426	365	136	3	8	6	4
106	260	106	87	125824	1187.019	1762.482	187.000	187	4264	248.019	137.472	6.613	3.319	1.436	3.170	249.072	134.709	9.175	245	132	3	8	10	9
254	406	254	180	47752	188.000	0.000	188.000	188	188	317.634	140.268	5.035	4.275	1.683	4.043	317.634	140.268	5.035	311	137	3	17	9	5
113	222	113	90	21470	190.000	0.000	190.000	190	190	345.265	140.177	4.673	2.890	0.926	2.781	345.265	140.177	4.673	341	136	3	8	10	5
457	646	457	302	89572	196.000	0.000	196.000	196	196	232.560	146.722	4.814	4.903	1.533	4.975	232.560	146.722	4.814	226	140	3	15	16	7
193	342	193	159	231939	1201.756	72.845	1207.000	195	1207	398.176	142.078	5.819	3.594	1.229	3.556	398.168	142.061	5.831	392	137	3	12	10	6
219	318	219	148	41829	191.000	0.000	191.000	191	191	290.178	143.539	4.895	3.634	1.088	3.501	290.178	143.539	4.895	284	140	3	12	8	5
82	150	82	62	15826	193.000	0.000	193.000	193	193	207.963	144.476	5.329	2.376	0.574	2.383	207.963	144.476	5.329	206	142	3	6	6	6
338	478	338	218	66586	197.000	0.000	197.000	197	197	253.763	146.420	6.379	4.071	0.997	3.933	253.763	146.420	6.379	250	141	3	9	12	9
542	850	542	356	107316	198.000	0.000	198.000	198	198	275.236	144.205	7.365	5.532	2.078	5.250	275.236	144.205	7.365	268	137	3	19	15	10
382	556	382	240	78702	206.026	235.049	194.000	194	4788	309.929	146.134	5.859	4.301	1.162	4.269	309.758	145.951	6.100	304	141	3	15	13	8
153	274	153	120	30449	199.013	0.162	199.000	199	201	336.359	146.725	4.634	3.325	1.226	3.292	336.360	146.726	4.634	332	144	3	12	7	4
71	142	71	56	16986	239.239	330.637	200.000	200	2986	285.944	149.451	4.662	2.308	0.640	2.218	286.281	149.213	5.045	283	148	3	7	5	5
142	236	142	99	28826	203.000	0.000	203.000	203	203	325.563	150.246	5.676	2.904	0.610	2.819	325.563	150.246	5.676	322	147	3	8	7	7
603	964	603	442	129034	213.987	0.326	214.000	206	214	400.698	153.124	5.927	6.046	2.387	5.987	400.699	153.124	5.927	393	144	3	19	18	9
91	264	91	86	18837	207.000	0.000	207.000	207	207	213.099	153.176	4.484	3.179	1.239	3.047	213.099	153.176	4.484	209	147	3	9	11	5
413	542	413	250	87969	213.000	0.000	213.000	213	213	241.269	154.877	5.242	4.681	1.452	4.488	241.268	154.877	5.242	236	147	3	12	15	7
292	380	292	180	61320	210.000	0.000	210.000	210	210	301.356	153.154	5.651	3.897	0.912	3.938	301.356	153.154	5.651	297	149	3	10	10	7
144	356	144	129	29520	205.000	0.000	205.000	205	205	356.215	151.167	4.764	3.861	1.620	3.677	356.215	151.167	4.764	351	144	3	13	13	5
295	472	295	203	61655	209.000	0.000	209.000	209	209	269.617	154.536	6.529	4.096	1.338	3.918	269.617	154.536	6.529	266	150	3	9	13	8
316	594	316	239	66992	212.000	0.000	212.000	212	212	342.411	155.709	5.193	4.525	1.591	4.207	342.411	155.709	5.193	335	149	3	16	13	8
100	190	100	83	21500	215.000	0.000	215.000	215	215	309.280	156.380	5.090	2.821	1.039	2.851	309.280	156.380	5.090	307	153	3	6	9	5
279	470	279	207	60822	218.000	0.000	218.000	218	218	328.663	157.072	5.226	4.110	1.360	3.992	328.663	157.072	5.226	322	151	3	13	11	8
367	456	367	218	79639	217.000	0.000	217.000	217	217	188.665	158.428	6.518	4.135	0.962	4.275	188.665	158.428	6.518	185	154	3	9	11	9
79	170	79	66	17459	221.000	0.000	221.000	221	221	313.228	159.152	4.759	2.507	0.801	2.303	313.228	159.152	4.759	311	156	3	5	8	6
67	158	67	61	14874	222.000	0.000	222.000	222	222	213.433	160.940	4.015	2.401	0.811	2.353	213.433	160.940	4.015	210	158	3	7	8	3
