Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2077	2362	2077	1157	41540	20.000	0.000	20	20	20	466.589	573.681	7.098	9.104	3.586	8.506	466.589	573.681	7.098	450	561	3	36	28	10
372	532	372	242	8190	22.016	0.311	22	22	28	438.728	573.831	6.194	4.371	1.245	4.210	438.727	573.833	6.191	433	569	3	14	11	8
63	154	63	57	1827	29.000	0.000	29	29	29	525.873	576.651	3.794	2.293	0.765	2.297	525.873	576.651	3.794	522	574	3	8	6	3
423	736	423	308	10575	25.000	0.000	25	25	25	499.638	575.683	6.440	5.217	2.141	4.766	499.638	575.683	6.440	493	570	3	18	15	9
635	672	635	327	16510	26.000	0.000	26	26	26	407.890	575.891	6.879	5.001	1.066	5.092	407.890	575.891	6.879	403	568	3	11	15	9
825	1024	825	495	28876	35.001	0.035	35	35	36	445.617	581.838	6.833	5.720	1.501	5.701	445.617	581.838	6.833	437	574	3	14	15	9
1141	1470	1141	692	989250	867.003	0.089	867	867	870	425.570	570.422	7.366	7.897	3.121	7.606	425.570	570.423	7.366	414	561	3	25	21	9
23	82	23	22	782	34.000	0.000	34	34	34	479.130	580.783	3.957	1.927	0.919	1.772	479.130	580.783	3.957	476	579	3	8	4	3
650	820	650	411	24700	38.000	0.000	38	38	38	457.051	584.869	6.891	5.195	1.423	5.235	457.051	584.869	6.891	451	580	3	15	12	9
64	138	64	54	2368	37.000	0.000	37	37	37	531.547	582.516	4.484	2.269	0.656	2.191	531.547	582.516	4.484	528	579	3	7	7	5
1108	1172	1108	593	46536	42.000	0.000	42	42	42	415.107	588.172	6.382	6.783	2.119	6.844	415.107	588.172	6.382	406	581	3	20	17	9
401	540	401	261	16441	41.000	0.000	41	41	41	521.633	586.434	5.536	4.857	1.648	4.677	521.633	586.434	5.536	514	581	3	16	11	7
1155	1384	1155	682	45045	39.000	0.000	39	39	39	398.046	583.769	7.128	7.057	2.328	6.953	398.047	583.769	7.128	384	572	3	22	22	9
11	38	11	11	517	47.000	0.000	47	47	47	442.545	589.727	3.455	1.283	0.593	1.016	442.545	589.727	3.455	440	589	3	5	2	2
151	300	151	137	7252	48.026	0.229	48	48	50	507.212	588.947	4.636	3.576	1.451	3.400	507.211	588.948	4.635	501	585	3	12	8	4
35	96	35	35	1785	51.000	0.000	51	51	51	429.886	591.429	4.600	1.859	0.718	1.975	429.886	591.429	4.600	427	590	3	6	4	4
771	1258	771	575	682335	885.000	0.000	885	885	885	478.144	595.036	6.019	6.497	2.458	6.399	478.143	595.036	6.019	470	584	3	20	22	9
1292	1696	1292	794	68476	53.000	0.000	53	53	53	447.252	595.235	7.152	7.492	2.810	7.282	447.248	595.235	7.152	433	587	3	27	19	10
45	118	45	40	2475	55.000	0.000	55	55	55	495.311	593.600	4.044	1.983	0.607	1.950	495.311	593.600	4.044	493	591	3	6	6	3
511	694	511	317	803803	1573.000	0.000	1573	1573	1573	377.237	595.826	7.883	4.920	1.300	4.812	377.237	595.826	7.883	374	589	3	10	15	10
295	522	295	221	18290	62.000	0.000	62	62	62	465.278	597.803	6.420	3.947	1.178	3.842	465.278	597.803	6.420	459	593	3	12	12	9
343	426	343	207	22295	65.000	0.000	65	65	65	357.423	601.638	6.863	4.034	0.853	4.002	357.423	601.638	6.863	354	597	3	8	11	9
333	472	333	211	294713	885.024	64.112	890	57	890	382.387	602.366	6.958	4.140	1.095	3.997	382.395	602.377	6.980	377	594	3	9	16	8
796	844	796	446	49484	62.166	89.319	59	59	2579	393.023	602.295	7.270	5.717	1.609	5.756	393.175	602.178	7.460	386	591	3	15	18	9
459	716	459	341	533900	1163.181	72.927	1168	60	1168	415.028	599.771	6.261	5.482	2.153	5.376	415.033	599.768	6.275	408	595	3	18	12	8
378	578	378	250	23814	63.000	0.000	63	63	63	335.119	599.431	7.278	4.896	1.846	4.607	335.119	599.431	7.278	329	589	3	13	18	8
814	1248	814	578	522934	642.425	834.633	71	71	1860	492.832	603.370	6.489	6.281	2.289	6.093	496.987	600.437	8.421	484	593	3	19	21	10
59	146	59	52	4012	68.000	0.000	68	68	68	509.729	602.356	4.271	2.554	1.195	2.314	509.729	602.356	4.271	505	600	3	10	6	4
724	898	724	439	53576	74.000	0.000	74	74	74	411.941	608.775	6.102	5.775	1.864	5.529	411.941	608.775	6.102	405	604	3	19	12	9
374	580	374	260	26928	72.000	0.000	72	72	72	463.987	605.016	6.246	4.688	1.887	4.252	463.987	605.016	6.246	458	601	3	18	8	9
72	166	72	67	5400	75.000	0.000	75	75	75	523.625	606.931	3.958	2.759	1.140	2.699	523.625	606.931	3.958	520	605	3	9	5	4
45	110	45	41	4660	103.556	184.848	76	76	1316	430.578	608.067	4.333	1.889	0.624	1.933	430.158	607.251	4.777	428	605	3	5	7	4
9	36	9	9	702	78.000	0.000	78	78	78	466.889	609.889	3.667	1.581	0.813	1.423	466.889	609.889	3.667	465	609	3	6	2	2
35	88	35	31	39961	1141.743	184.920	1173	79	1173	516.371	610.971	4.971	1.752	0.526	1.681	516.327	611.025	5.025	514	609	3	5	5	5
1354	1522	1354	727	117798	87.000	0.000	87	87	87	346.622	615.649	6.908	7.602	2.635	7.287	346.624	615.650	6.908	338	603	3	20	26	9
247	368	247	170	20254	82.000	0.000	82	82	82	392.409	611.996	6.368	3.729	1.072	3.628	392.409	611.996	6.368	386	609	3	11	9	9
101	182	101	80	8383	83.000	0.000	83	83	83	400.347	612.267	5.149	2.563	0.644	2.530	400.347	612.267	5.149	398	610	3	7	6	6
121	232	121	101	9801	81.000	0.000	81	81	81	497.248	611.388	4.851	2.978	1.039	2.800	497.248	611.388	4.851	492	610	3	12	5	7
106	192	106	86	8904	84.000	0.000	84	84	84	481.585	611.981	5.340	2.760	0.894	2.647	481.585	611.981	5.340	479	607	3	8	9	6
2052	2384	2052	1171	205862	100.323	59.913	99	99	2813	474.891	625.234	6.806	8.408	2.931	8.339	474.895	625.192	6.874	464	610	3	22	31	10
1753	2274	1753	1102	191822	109.425	59.662	108	108	2606	458.232	621.654	6.514	8.644	3.342	8.056	458.271	621.620	6.572	446	608	3	24	29	9
9	32	9	9	801	89.000	0.000	89	89	89	457.000	614.222	3.556	1.283	0.607	1.301	457.000	614.222	3.556	457	612	3	1	5	2
771	1112	771	507	71703	93.000	0.000	93	93	93	547.607	618.696	6.118	6.391	2.248	6.432	547.605	618.697	6.118	541	608	3	18	24	7
1621	1952	1621	956	171826	106.000	0.000	106	106	106	334.141	625.881	5.795	8.742	3.410	8.485	334.139	625.881	5.795	325	610	3	19	32	9
1102	1364	1102	624	99180	90.000	0.000	90	90	90	364.224	614.299	7.030	6.749	2.064	6.622	364.224	614.298	7.030	355	603	3	18	22	10
112	236	112	102	148288	1324.000	0.000	1324	1324	1324	494.330	614.804	7.491	3.094	1.112	3.070	494.330	614.803	7.491	490	613	3	11	5	8
558	900	558	414	1033857	1852.790	229.077	1879	88	2377	377.159	613.109	8.013	5.151	1.912	5.171	377.142	613.081	8.069	373	604	3	10	19	10
839	1088	839	509	86417	103.000	0.000	103	103	103	442.958	621.066	5.491	6.352	2.183	6.284	442.960	621.066	5.491	434	609	3	16	21	9
838	1204	838	537	81898	97.730	79.038	95	95	2383	531.705	619.400	6.242	6.607	2.507	6.407	531.660	619.333	6.347	516	611	3	25	18	9
522	758	522	351	52200	100.000	0.000	100	100	100	320.973	619.473	7.330	5.280	2.075	5.091	320.973	619.473	7.330	314	607	3	14	19	9
224	440	224	181	21728	97.000	0.000	97	97	97	489.286	619.107	5.781	3.959	1.531	3.797	489.286	619.107	5.781	484	616	3	16	8	9
454	600	454	295	42676	94.000	0.000	94	94	94	288.786	619.141	6.786	5.021	1.672	4.578	288.786	619.141	6.786	285	610	3	8	18	9
483	678	483	309	47334	98.000	0.000	98	98	98	419.143	623.043	7.528	4.708	1.163	4.785	419.143	623.043	7.528	414	618	3	13	12	9
866	1020	866	499	797586	921.000	0.000	921	921	921	302.195	624.957	7.135	6.002	1.852	5.866	302.195	624.958	7.135	296	618	3	16	17	10
470	704	470	314	47949	102.019	0.415	102	102	111	353.140	625.657	6.766	4.739	1.610	4.668	353.141	625.658	6.765	344	621	3	16	11	9
328	596	328	251	35096	107.000	0.000	107	107	107	373.055	625.415	6.003	4.056	1.172	4.155	373.055	625.415	6.003	367	620	3	13	12	8
509	698	509	318	55990	110.000	0.000	110	110	110	407.578	624.481	7.090	4.804	1.283	4.647	407.578	624.481	7.090	400	619	3	14	12	9
281	476	281	210	31472	112.000	0.000	112	112	112	430.181	626.744	5.544	3.952	1.172	3.894	430.181	626.744	5.544	424	622	3	12	11	9
1212	1922	1212	901	1526544	1259.525	612.520	1592	132	1592	493.595	630.116	6.560	6.979	2.610	6.856	495.364	629.035	6.719	482	620	3	25	21	9
454	630	454	283	51756	114.000	0.000	114	114	114	384.167	629.601	6.645	4.877	1.652	4.624	384.167	629.601	6.645	379	623	3	10	16	9
168	392	168	148	19992	119.000	0.000	119	119	119	519.940	629.970	5.143	3.439	1.137	3.347	519.940	629.970	5.143	516	626	3	10	10	7
778	1104	778	532	91037	117.014	0.394	117	117	128	310.033	631.456	6.874	5.708	1.760	5.635	310.033	631.456	6.874	302	623	3	14	18	9
687	960	687	451	236303	343.964	564.948	139	139	1899	277.862	634.643	7.013	5.471	1.505	5.537	280.760	633.493	7.288	272	627	3	12	18	9
710	824	710	408	85910	121.000	0.000	121	121	121	288.331	636.042	7.970	6.020	2.250	6.003	288.330	636.042	7.970	284	628	3	10	20	10
263	356	263	168	35242	134.000	0.000	134	134	134	392.011	631.916	5.646	3.647	0.742	3.594	392.011	631.916	5.646	388	628	3	9	9	7
77	164	77	65	9625	125.000	0.000	125	125	125	436.623	630.091	4.974	2.399	0.705	2.261	436.623	630.091	4.974	435	626	3	5	9	5
14	48	14	14	1680	120.000	0.000	120	120	120	544.357	628.929	4.214	1.256	0.430	1.268	544.357	628.929	4.214	543	628	3	3	3	4
520	654	520	342	69160	133.000	0.000	133	133	133	320.608	632.156	6.063	4.720	1.249	4.726	320.607	632.156	6.063	317	627	3	9	13	9
172	310	172	138	21156	123.000	0.000	123	123	123	363.093	629.605	5.122	3.385	1.201	3.325	363.093	629.605	5.122	357	625	3	11	9	7
46	120	46	46	53317	1159.065	155.551	1182	127	1182	424.891	631.609	5.804	2.101	0.938	2.071	424.869	631.621	5.860	422	631	3	7	3	8
823	1114	823	567	121804	148.000	0.000	148	148	148	412.730	637.982	5.227	6.630	2.435	6.565	412.730	637.982	5.227	400	631	3	22	16	8
128	236	128	105	16640	130.000	0.000	130	130	130	441.492	634.297	5.328	2.951	0.909	2.831	441.492	634.297	5.328	439	630	3	6	10	5
549	820	549	393	77958	142.000	0.000	142	142	142	462.607	637.865	5.368	5.279	1.751	5.499	462.607	637.865	5.368	456	631	3	14	16	8
794	1212	794	554	938032	1181.401	51.762	1184	152	1184	352.601	638.257	6.686	5.841	1.926	5.758	352.599	638.253	6.693	345	632	3	20	13	9
163	266	163	136	23635	145.000	0.000	145	145	145	428.319	635.423	4.663	3.589	1.473	3.447	428.319	635.423	4.663	422	633	3	14	5	5
210	516	210	191	226984	1080.876	485.043	1330	141	1330	508.776	631.895	5.748	4.144	1.437	4.290	508.625	630.950	5.962	502	627	3	13	11	8
389	722	389	310	246820	634.499	379.137	928	146	928	537.527	636.370	5.504	5.023	1.814	5.042	539.184	635.160	5.259	532	629	3	14	17	7
157	254	157	112	23550	150.000	0.000	150	150	150	452.713	639.115	5.561	3.049	0.734	2.926	452.713	639.115	5.561	449	637	3	7	8	8
137	222	137	98	20961	153.000	0.000	153	153	153	381.547	639.679	5.219	2.892	0.648	2.792	381.547	639.679	5.219	378	637	3	9	6	7
9	36	9	9	7589	843.222	260.333	930	149	930	573.333	636.778	4.000	1.305	0.728	1.077	573.573	636.652	4.103	571	636	3	5	3	3
902	1080	902	541	158752	176.000	0.000	176	176	176	305.265	646.919	5.156	6.968	2.883	6.608	305.265	646.919	5.156	293	638	3	28	16	7
372	490	372	241	60636	163.000	0.000	163	163	163	430.395	643.844	5.608	4.550	1.490	4.394	430.396	643.844	5.608	423	639	3	14	14	7
298	520	298	246	277853	932.393	45.011	935	158	935	521.238	642.936	5.493	4.425	1.565	4.534	521.245	642.939	5.500	515	637	3	14	12	8
589	1034	589	447	739996	1256.360	811.982	1912	151	1912	236.261	640.939	7.664	5.918	2.459	5.594	234.034	642.775	7.929	229	633	3	20	17	10
405	622	405	277	487795	1204.432	651.150	1609	159	1609	255.044	645.435	6.877	4.583	1.470	4.533	255.392	647.010	7.174	250	638	3	12	15	9
290	416	290	198	44950	155.000	0.000	155	155	155	261.593	640.686	6.538	3.883	0.983	3.856	261.593	640.686	6.538	257	636	3	9	10	8
135	206	135	95	21600	160.000	0.000	160	160	160	321.904	643.244	4.644	2.875	0.662	2.832	321.904	643.244	4.644	317	640	3	9	7	5
786	1154	786	545	154269	196.271	143.899	186	175	2207	510.480	648.857	4.891	6.637	2.552	6.491	510.348	648.891	5.132	500	639	3	25	20	8
116	200	116	86	18676	161.000	0.000	161	161	161	393.922	642.595	5.879	2.761	0.716	2.643	393.922	642.595	5.879	391	640	3	7	6	8
818	1128	818	526	151330	185.000	0.000	185	185	185	473.701	650.705	5.504	6.400	2.319	6.329	473.700	650.706	5.504	467	639	3	15	25	9
163	242	163	118	26895	165.000	0.000	165	165	165	273.344	643.632	6.804	3.131	0.863	3.095	273.344	643.632	6.804	269	642	3	9	4	9
267	520	267	210	47365	177.397	88.188	172	172	1613	373.030	647.558	5.899	3.978	1.286	3.921	372.938	647.571	5.932	370	641	3	9	12	9
36	104	36	34	5904	164.000	0.000	164	164	164	441.917	643.806	4.083	2.052	0.894	2.087	441.917	643.806	4.083	438	642	3	8	4	3
9	32	9	9	1494	166.000	0.000	166	166	166	234.444	644.333	3.778	1.006	0.289	0.956	234.444	644.333	3.778	234	643	3	2	3	3
355	618	355	261	60705	171.000	0.000	171	171	171	363.642	648.741	5.580	4.624	1.535	4.561	363.642	648.741	5.580	358	644	3	11	14	8
402	600	402	265	71154	177.000	0.000	177	177	177	383.930	647.124	5.577	4.755	1.641	4.431	383.930	647.124	5.577	378	640	3	13	15	9
231	370	231	175	273966	1186.000	0.000	1186	1186	1186	403.623	646.260	4.996	3.874	1.442	3.664	403.623	646.260	4.996	398	643	3	14	8	6
282	394	282	197	454302	1611.000	0.000	1611	1611	1611	423.227	645.926	6.277	3.789	0.997	3.705	423.227	645.926	6.277	420	641	3	7	12	8
50	136	50	47	8500	170.000	0.000	170	170	170	565.060	645.820	4.320	2.192	0.807	2.158	565.060	645.820	4.320	562	642	3	6	8	4
38	100	38	33	6574	173.000	0.000	173	173	173	540.342	645.658	3.947	1.875	0.567	1.784	540.342	645.658	3.947	538	644	3	6	5	3
365	490	365	217	66795	183.000	0.000	183	183	183	343.945	649.247	6.616	4.194	0.941	4.167	343.946	649.247	6.616	339	644	3	14	10	9
463	668	463	308	88896	192.000	0.000	192	192	192	442.089	654.877	4.819	5.356	1.996	5.228	442.089	654.877	4.819	436	647	3	15	17	8
203	362	203	167	36337	179.000	0.000	179	179	179	484.793	647.941	4.818	3.742	1.358	3.666	484.793	647.941	4.818	482	642	3	10	12	5
625	796	625	366	113750	182.000	0.000	182	182	182	271.250	650.672	7.954	5.402	1.724	5.157	271.250	650.672	7.954	265	645	3	19	13	10
721	954	721	471	684164	948.910	39.660	951	190	951	330.910	655.897	5.340	5.916	2.093	5.699	330.908	655.898	5.345	321	648	3	20	15	8
494	682	494	354	100282	203.000	0.000	203	203	203	460.182	655.075	4.575	5.196	1.767	5.232	460.183	655.075	4.575	452	647	3	16	15	6
693	874	693	427	129591	187.000	0.000	187	187	187	244.390	650.478	6.863	5.653	1.765	5.671	244.391	650.478	6.863	236	641	3	16	16	9
171	296	171	132	32319	189.000	0.000	189	189	189	293.345	654.865	4.778	3.305	1.025	3.336	293.345	654.865	4.778	289	651	3	11	10	5
375	694	375	291	73875	197.000	0.000	197	197	197	492.269	655.352	7.149	5.078	2.051	4.742	492.268	655.352	7.149	484	651	3	20	11	9
162	350	162	142	261630	1615.000	0.000	1615	1615	1615	408.728	652.784	6.000	3.589	1.335	3.509	408.729	652.783	6.000	403	648	3	11	10	7
918	1278	918	601	192780	210.000	0.000	210	210	210	279.895	661.132	6.269	6.524	2.410	6.236	279.894	661.131	6.269	266	653	3	24	18	9
508	842	508	348	487680	960.000	0.000	960	960	960	343.843	665.864	5.825	5.854	2.718	5.283	343.843	665.864	5.825	340	653	3	13	23	9
328	486	328	221	71176	217.000	0.000	217	217	217	354.280	661.326	5.101	4.381	1.459	4.198	354.280	661.326	5.101	349	654	3	11	14	8
6	28	6	6	1158	193.000	0.000	193	193	193	383.167	655.667	3.667	0.917	0.302	0.861	383.167	655.667	3.667	382	655	3	3	2	2
192	360	192	157	183168	954.000	0.000	954	954	954	396.328	658.182	5.031	4.012	1.653	3.901	396.328	658.182	5.031	390	653	3	13	10	5
61	138	61	59	11834	194.000	0.000	194	194	194	549.459	655.426	4.426	2.326	0.916	2.221	549.459	655.426	4.426	546	652	3	8	7	3
371	534	371	261	77168	208.000	0.000	208	208	208	313.480	660.914	4.736	4.676	1.593	4.782	313.480	660.914	4.736	306	655	3	16	12	6
74	140	74	59	14948	202.000	0.000	202	202	202	414.932	657.027	4.500	2.271	0.480	2.245	414.932	657.027	4.500	412	655	3	6	5	5
10	48	10	10	10890	1089.000	313.065	1188	198	1188	570.400	657.300	4.100	1.266	0.389	1.326	570.436	657.418	4.200	569	656	3	4	4	3
187	282	187	125	38709	207.000	0.000	207	207	207	422.963	657.406	5.176	3.320	0.762	3.284	422.963	657.407	5.176	419	654	3	9	9	6
120	214	120	93	25320	211.000	0.000	211	211	211	431.700	659.192	4.417	2.910	0.904	2.849	431.700	659.192	4.417	428	656	3	7	10	4
43	122	43	42	8772	204.000	0.000	204	204	204	541.116	657.000	5.163	2.192	0.909	2.152	541.116	657.000	5.163	538	655	3	7	4	6
523	688	523	334	118721	227.000	0.000	227	227	227	380.298	664.772	5.233	5.433	1.967	5.156	380.299	664.772	5.233	373	657	3	16	17	6
764	1012	764	481	177248	232.000	0.000	232	232	232	481.373	665.883	4.973	6.211	2.116	6.296	481.373	665.883	4.973	473	656	3	19	19	9
996	1270	996	610	951432	955.253	23.575	956	212	956	215.979	666.224	6.779	6.909	2.720	6.640	215.979	666.227	6.782	207	657	3	17	24	9
205	328	205	150	44075	215.000	0.000	215	215	215	228.595	661.429	5.561	3.463	0.924	3.553	228.595	661.429	5.561	224	659	3	10	7	7
475	682	475	320	451931	951.434	34.137	953	209	953	257.524	656.973	6.983	4.980	1.605	4.927	257.522	656.967	6.990	250	653	3	16	9	9
197	300	197	145	320716	1628.000	0.000	1628	1628	1628	359.792	662.056	7.766	3.428	1.000	3.388	359.792	662.056	7.766	358	658	3	6	11	9
308	482	308	224	69300	225.000	0.000	225	225	225	498.484	663.604	4.568	4.461	1.512	4.516	498.483	663.604	4.568	491	656	3	14	14	6
940	1218	940	626	217140	231.000	0.000	231	231	231	366.015	672.299	4.657	7.328	2.827	7.440	366.016	672.299	4.657	357	659	3	18	27	7
381	508	381	228	84576	221.984	0.307	222	216	222	260.533	665.079	7.530	4.228	0.863	4.158	260.533	665.079	7.531	255	661	3	11	9	9
899	1178	899	590	213063	237.000	0.000	237	237	237	331.457	669.596	5.109	6.422	2.133	6.599	331.456	669.597	5.109	323	661	3	17	18	9
89	170	89	75	19491	219.000	0.000	219	219	219	407.742	661.843	4.607	2.462	0.654	2.442	407.742	661.843	4.607	405	659	3	7	7	5
123	210	123	95	27552	224.000	0.000	224	224	224	426.724	664.959	4.382	3.017	1.080	2.941	426.724	664.959	4.382	420	662	3	11	7	4
833	1248	833	597	803241	964.275	35.186	966	244	966	451.490	670.479	5.238	6.400	2.203	6.504	451.488	670.477	5.242	444	661	3	17	20	8
392	724	392	318	526591	1343.344	98.689	1352	221	1352	244.296	662.523	7.043	4.667	1.609	4.700	244.291	662.520	7.063	239	657	3	14	15	9
139	296	139	117	188206	1354.000	0.000	1354	1354	1354	462.871	664.942	6.079	2.992	0.899	2.977	462.870	664.942	6.079	458	663	3	9	7	8
363	716	363	297	346669	955.011	37.895	957	235	957	510.667	666.725	5.758	4.993	1.968	4.897	510.677	666.725	5.763	504	660	3	17	15	9
97	176	97	70	22116	228.000	0.000	228	228	228	393.340	665.608	5.196	2.592	0.611	2.505	393.340	665.608	5.196	391	663	3	6	7	5
56	108	56	47	12880	230.000	0.000	230	230	230	194.821	666.661	4.875	1.981	0.407	2.014	194.821	666.661	4.875	193	665	3	5	4	5
215	322	215	144	51385	239.000	0.000	239	239	239	302.019	669.130	5.163	3.528	0.917	3.435	302.019	669.130	5.163	297	665	3	10	9	6
124	288	124	118	30622	246.952	0.636	247	240	248	350.871	671.984	5.073	3.254	1.269	3.116	350.871	671.984	5.073	349	666	3	7	11	5
96	184	96	77	114912	1197.000	0.000	1197	1197	1197	402.146	670.333	4.656	2.633	0.816	2.508	402.146	670.333	4.656	399	667	3	6	7	8
558	750	558	359	138942	249.000	0.000	249	249	249	414.491	672.464	4.677	5.681	2.108	5.529	414.490	672.465	4.677	406	666	3	18	15	6
80	170	80	68	76313	953.912	81.281	963	236	963	531.287	666.975	5.150	2.545	0.825	2.509	531.300	666.975	5.170	528	664	3	7	8	5
98	172	98	80	133378	1361.000	0.000	1361	1361	1361	310.561	670.153	4.653	2.498	0.581	2.545	310.561	670.153	4.653	308	668	3	6	6	4
558	768	558	395	145080	260.000	0.000	260	260	260	316.878	676.900	4.409	5.899	2.237	5.982	316.878	676.899	4.409	308	668	3	20	17	4
156	326	156	127	149352	957.385	57.646	962	242	962	469.167	667.583	7.231	3.188	1.020	3.240	469.177	667.576	7.251	465	663	3	7	9	9
129	262	129	107	176343	1367.000	0.000	1367	1367	1367	234.078	674.078	5.450	3.070	1.048	3.130	234.078	674.078	5.450	231	670	3	7	10	7
264	514	264	212	316558	1199.083	0.277	1199	1199	1200	257.909	673.390	6.917	3.909	1.254	3.931	257.910	673.391	6.916	253	671	3	13	8	9
181	308	181	147	45793	253.000	0.000	253	253	253	428.337	674.055	4.282	3.510	1.188	3.473	428.337	674.055	4.282	424	670	3	11	10	4
406	544	406	267	108402	267.000	0.000	267	267	267	385.005	676.707	5.111	4.440	1.225	4.435	385.006	676.707	5.111	380	670	3	11	14	8
233	364	233	167	226010	970.000	0.000	970	970	970	393.335	674.824	6.790	3.524	0.941	3.463	393.335	674.824	6.790	390	671	3	8	9	9
449	650	449	291	121679	271.000	0.000	271	271	271	200.699	681.051	5.379	5.550	2.388	4.928	200.700	681.051	5.379	194	672	3	14	20	7
290	478	290	212	77140	266.000	0.000	266	266	266	300.597	679.841	4.786	4.446	1.705	4.475	300.597	679.841	4.786	292	674	3	15	12	6
425	580	425	275	112616	264.979	0.437	265	256	265	225.409	678.304	4.993	4.925	1.707	4.772	225.409	678.304	4.993	218	672	3	16	13	6
446	694	446	319	434360	973.901	46.227	977	275	977	378.836	684.379	4.975	5.063	2.009	4.885	378.835	684.384	4.982	372	674	3	15	18	8
194	376	194	151	51022	263.000	0.000	263	263	263	488.887	677.067	4.284	4.272	2.066	3.748	488.887	677.067	4.284	479	674	3	18	8	5
17	60	17	17	4318	254.000	0.000	254	254	254	516.588	676.294	3.882	1.482	0.616	1.447	516.588	676.294	3.882	514	675	3	5	4	3
69	144	69	58	18216	264.000	0.000	264	264	264	186.072	678.145	4.913	2.221	0.603	2.261	186.072	678.145	4.913	184	675	3	6	7	6
490	748	490	344	147000	300.000	0.000	300	300	300	437.433	687.241	5.531	5.562	2.235	5.289	437.433	687.241	5.531	429	676	3	16	21	6
628	878	628	411	492538	784.296	456.040	1201	286	1201	460.825	682.500	5.619	5.584	1.987	5.542	461.177	680.116	6.038	456	672	3	11	20	8
322	750	322	276	87905	272.997	0.056	273	272	273	503.565	680.643	5.941	4.794	1.627	4.955	503.565	680.643	5.941	496	675	3	16	14	9
202	274	202	132	54338	269.000	0.000	269	269	269	161.431	677.629	5.728	3.446	0.977	3.290	161.431	677.629	5.728	158	673	3	7	10	6
481	830	481	390	470416	977.996	0.091	978	976	978	177.888	682.617	6.538	5.358	2.056	5.213	177.888	682.617	6.538	172	673	3	12	20	10
176	300	176	128	49280	280.000	0.000	280	280	280	352.455	682.295	5.114	3.312	0.919	3.249	352.455	682.295	5.114	350	678	3	7	10	6
504	680	504	307	142128	282.000	0.000	282	282	282	471.371	681.772	6.488	4.901	1.353	4.785	471.370	681.771	6.488	467	673	3	12	16	9
