Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
76	162	76	64	8056	106.000	0.000	106.000	106	106	316.000	561.184	4.461	2.680	1.141	2.378	316.000	561.184	4.461	314	558	3	8	8	4
69	136	69	57	7176	104.000	0.000	104.000	104	104	329.971	561.667	4.768	2.231	0.593	2.195	329.971	561.667	4.768	327	559	3	6	7	4
34	90	34	32	3570	105.000	0.000	105.000	105	105	345.118	561.206	4.059	1.806	0.602	1.782	345.118	561.206	4.059	343	560	3	6	4	3
197	360	197	161	246091	1249.193	81.507	1255.000	111	1255	288.898	562.239	4.990	3.890	1.425	3.951	288.903	562.235	4.999	283	558	3	12	11	5
414	572	414	263	519984	1256.000	0.000	1256.000	1256	1256	412.109	562.541	6.930	4.745	1.425	4.771	412.108	562.541	6.930	406	556	3	12	15	8
519	678	519	310	59166	114.000	0.000	114.000	114	114	423.002	563.867	5.886	5.023	1.509	5.002	423.002	563.867	5.886	417	556	3	14	16	7
86	170	86	71	9632	112.000	0.000	112.000	112	112	431.535	563.244	5.140	2.416	0.644	2.336	431.535	563.244	5.140	429	560	3	6	8	7
518	776	518	354	61124	118.000	0.000	118.000	118	118	394.405	566.678	6.071	5.648	2.158	5.423	394.405	566.678	6.071	386	557	3	17	18	8
49	108	49	43	5537	113.000	0.000	113.000	113	113	237.959	565.082	4.306	1.979	0.567	2.065	237.959	565.082	4.306	236	562	3	5	7	4
207	314	207	138	24219	117.000	0.000	117.000	117	117	382.957	567.058	5.826	3.367	0.723	3.326	382.957	567.058	5.826	379	564	3	10	8	7
165	258	165	116	18975	115.000	0.000	115.000	115	115	441.970	564.188	5.388	3.300	1.050	3.198	441.970	564.188	5.388	437	562	3	12	6	6
653	988	653	452	79666	122.000	0.000	122.000	122	122	367.191	570.878	5.501	6.610	2.531	6.393	367.191	570.877	5.501	357	564	3	23	18	7
163	330	163	134	20049	123.000	0.000	123.000	123	123	338.982	570.675	4.638	3.624	1.356	3.530	338.982	570.675	4.638	333	566	3	12	11	4
46	112	46	44	5474	119.000	0.000	119.000	119	119	187.783	566.413	4.326	2.112	0.885	1.944	187.783	566.413	4.326	186	562	3	5	9	3
143	248	143	103	17875	125.000	0.000	125.000	125	125	453.182	568.965	5.056	3.097	0.943	2.933	453.182	568.965	5.056	448	566	3	10	9	5
27	94	27	27	3240	120.000	0.000	120.000	120	120	199.667	568.593	4.333	1.731	0.668	1.661	199.667	568.593	4.333	198	566	3	5	6	3
75	162	75	60	9075	121.000	0.000	121.000	121	121	264.027	569.080	5.013	2.346	0.696	2.282	264.027	569.080	5.013	262	566	3	5	8	5
152	286	152	120	19304	127.000	0.000	127.000	127	127	275.303	572.007	5.500	3.163	0.967	3.075	275.303	572.007	5.500	270	569	3	11	7	7
166	272	166	116	21414	129.000	0.000	129.000	129	129	309.657	574.271	5.187	3.137	0.738	3.121	309.657	574.271	5.187	306	571	3	9	8	6
83	198	83	74	10790	130.000	0.000	130.000	130	130	294.904	577.855	4.783	3.098	1.298	3.014	294.904	577.855	4.783	290	572	3	9	11	4
937	1336	937	636	128369	137.000	0.000	137.000	137	137	398.178	582.141	5.900	7.014	2.493	7.075	398.177	582.142	5.900	388	574	3	24	18	8
365	574	365	249	48180	132.000	0.000	132.000	132	132	383.682	577.753	6.203	4.741	1.674	4.391	383.682	577.753	6.203	375	573	3	18	12	8
54	138	54	50	7074	131.000	0.000	131.000	131	131	418.130	576.796	4.333	2.693	1.232	2.550	418.130	576.796	4.333	414	574	3	8	8	4
129	234	129	113	312825	2425.000	0.000	2425.000	2425	2425	408.651	575.450	5.837	2.930	0.958	2.819	408.651	575.450	5.837	407	571	3	5	10	7
132	268	132	108	166584	1262.000	0.000	1262.000	1262	1262	438.242	571.273	5.303	3.251	1.116	3.286	438.243	571.273	5.303	433	569	3	11	8	6
375	604	375	268	56625	151.000	0.000	151.000	151	151	443.000	584.176	5.237	4.841	1.842	4.711	443.001	584.176	5.237	438	575	3	12	18	6
210	368	210	156	29065	138.405	78.323	133.000	133	1268	450.319	576.195	5.419	3.818	1.315	3.734	450.228	576.149	5.364	446	572	3	10	12	6
188	322	188	144	25192	134.000	0.000	134.000	134	134	216.926	580.181	5.250	4.379	2.197	4.164	216.926	580.181	5.250	209	575	3	14	13	6
47	120	47	44	6345	135.000	0.000	135.000	135	135	249.553	579.085	4.234	1.991	0.639	1.994	249.553	579.085	4.234	247	576	3	6	7	3
159	362	159	143	249826	1571.233	289.052	1811.000	136	1811	260.208	581.912	5.258	4.137	1.737	4.185	260.132	582.517	5.330	257	575	3	8	16	5
48	114	48	45	6768	141.000	0.000	141.000	141	141	227.771	582.438	4.312	2.068	0.747	1.917	227.771	582.438	4.312	225	579	3	6	7	3
84	192	84	71	11592	138.000	0.000	138.000	138	138	234.262	580.714	4.762	2.781	1.320	2.520	234.262	580.714	4.762	229	576	3	10	9	5
158	356	158	134	185822	1176.089	462.303	1278.000	139	1809	304.310	583.804	6.146	3.602	1.334	3.381	304.844	583.922	6.384	299	579	3	10	11	8
198	320	198	152	28512	144.000	0.000	144.000	144	144	458.480	584.050	4.773	3.466	1.030	3.480	458.480	584.050	4.773	453	580	3	11	10	5
76	154	76	61	10792	142.000	0.000	142.000	142	142	278.697	582.724	5.276	2.299	0.529	2.255	278.697	582.724	5.276	276	579	3	6	7	6
64	140	64	53	80594	1259.281	141.750	1277.000	143	1277	353.766	582.500	4.875	2.290	0.742	2.293	353.790	582.493	4.901	351	579	3	6	8	4
95	190	95	78	14060	148.000	0.000	148.000	148	148	347.800	587.010	4.284	2.654	0.823	2.536	347.800	587.010	4.284	344	583	3	10	8	4
104	202	104	78	15288	147.000	0.000	147.000	147	147	247.058	587.404	4.837	2.722	0.862	2.618	247.058	587.404	4.837	242	583	3	9	8	5
46	96	46	38	6716	146.000	0.000	146.000	146	146	292.239	586.196	4.587	1.883	0.413	1.878	292.239	586.196	4.587	290	584	3	5	5	4
107	222	107	88	16264	152.000	0.000	152.000	152	152	330.458	590.271	4.252	3.067	1.210	2.882	330.458	590.271	4.252	327	586	3	8	11	4
66	136	66	52	10164	154.000	0.000	154.000	154	154	358.318	590.682	4.333	2.340	0.732	2.201	358.318	590.682	4.333	355	588	3	7	6	4
420	578	420	277	65520	156.000	0.000	156.000	156	156	454.479	593.950	5.233	5.038	1.941	4.906	454.479	593.950	5.233	448	588	3	17	12	7
70	124	70	56	10710	153.000	0.000	153.000	153	153	340.729	590.814	4.814	2.185	0.477	2.217	340.729	590.814	4.814	339	588	3	5	6	4
47	120	47	43	7520	160.000	0.000	160.000	160	160	371.979	594.617	4.106	2.092	0.760	2.060	371.979	594.617	4.106	370	591	3	5	8	3
70	148	70	61	10850	155.000	0.000	155.000	155	155	215.271	594.100	4.743	2.368	0.787	2.244	215.271	594.100	4.743	213	591	3	7	7	4
57	130	57	48	9063	159.000	0.000	159.000	159	159	349.632	594.649	4.684	2.318	0.803	2.192	349.632	594.649	4.684	347	592	3	6	7	4
240	404	240	164	38875	161.979	0.323	162.000	157	162	277.379	597.946	5.883	3.862	1.236	3.522	277.379	597.946	5.884	273	591	3	9	13	8
