Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
507	644	507	320	62361	123.000	0.000	123.000	123	123	299.937	331.101	6.759	5.049	1.700	4.898	299.937	331.101	6.759	292	326	3	19	9	9
147	314	147	130	18522	126.000	0.000	126.000	126	126	344.429	331.748	5.231	3.424	1.341	3.339	344.429	331.748	5.231	341	327	3	11	12	5
996	1418	996	632	126492	127.000	0.000	127.000	127	127	372.072	333.740	7.000	6.856	2.240	7.012	372.074	333.740	7.000	359	324	3	25	20	10
768	1034	768	482	98304	128.000	0.000	128.000	128	128	398.594	331.694	6.960	5.852	1.894	5.798	398.594	331.694	6.960	391	323	3	18	19	10
488	724	488	341	64416	132.000	0.000	132.000	132	132	305.666	338.654	6.484	5.104	1.770	5.038	305.666	338.654	6.484	299	332	3	15	13	9
120	222	120	92	15480	129.000	0.000	129.000	129	129	279.992	335.675	5.250	2.865	0.854	2.878	279.992	335.675	5.250	276	332	3	9	9	5
264	370	264	170	490248	1857.000	0.000	1857.000	1857	1857	295.867	339.765	6.970	3.819	0.985	3.776	295.867	339.765	6.970	293	336	3	6	10	10
281	466	281	206	38494	136.989	0.179	137.000	134	137	349.641	342.680	5.512	4.186	1.434	4.130	349.641	342.680	5.513	345	334	3	10	16	7
257	362	257	163	34952	136.000	0.000	136.000	136	136	333.809	343.078	6.237	3.745	0.914	3.653	333.809	343.078	6.237	329	339	3	11	9	8
311	526	311	219	41985	135.000	0.000	135.000	135	135	271.103	344.691	6.723	4.580	1.732	4.321	271.103	344.691	6.723	264	340	3	18	12	8
203	344	203	150	28014	138.000	0.000	138.000	138	138	410.606	343.788	5.901	3.863	1.503	3.603	410.606	343.788	5.901	405	337	3	13	11	6
729	1060	729	508	107898	148.008	0.222	148.000	148	154	339.155	355.528	5.953	6.424	2.536	6.202	339.155	355.528	5.953	328	342	3	19	24	8
1299	1534	1299	722	197447	151.999	0.028	152.000	151	152	300.634	354.791	6.851	7.390	2.486	7.047	300.634	354.791	6.851	290	345	3	24	20	10
251	402	251	169	34889	139.000	0.000	139.000	139	139	382.629	350.223	6.598	3.774	0.995	3.749	382.629	350.223	6.598	379	345	3	8	10	10
291	394	291	194	541842	1862.000	0.000	1862.000	1862	1862	330.883	352.670	6.220	3.881	1.005	3.778	330.883	352.670	6.220	328	348	3	8	11	8
107	200	107	83	15408	144.000	0.000	144.000	144	144	354.832	353.075	5.206	2.667	0.735	2.554	354.832	353.075	5.206	352	349	3	7	8	5
139	308	139	118	115652	832.029	82.826	842.000	145	842	316.273	356.324	5.381	3.076	0.939	3.084	316.289	356.328	5.410	312	353	3	9	9	7
705	936	705	439	103635	147.000	0.000	147.000	147	147	370.830	355.223	6.915	5.980	2.111	5.627	370.831	355.223	6.915	360	350	3	23	13	10
200	308	200	144	30000	150.000	0.000	150.000	150	150	323.340	358.500	6.095	3.419	0.869	3.439	323.340	358.500	6.095	320	355	3	8	9	7
202	334	202	149	169598	839.594	48.407	843.000	155	843	410.896	356.134	5.827	3.695	1.244	3.507	410.900	356.126	5.838	407	350	3	8	13	6
402	576	402	264	64717	160.988	0.249	161.000	156	161	273.326	361.075	6.286	4.672	1.585	4.669	273.326	361.075	6.286	267	353	3	12	15	9
578	710	578	326	91902	159.000	0.000	159.000	159	159	354.953	362.502	6.834	5.349	1.762	5.127	354.954	362.502	6.834	344	357	3	19	12	10
1181	1382	1181	694	1820712	1541.670	56.602	1544.000	168	1544	307.314	368.600	6.873	7.571	3.031	7.254	307.305	368.600	6.878	292	361	3	26	20	9
434	636	434	281	75080	172.995	166.565	165.000	165	3635	373.055	368.104	7.076	4.603	1.282	4.479	373.052	367.960	7.257	367	362	3	14	12	10
181	304	181	137	30770	170.000	0.000	170.000	170	170	347.133	370.111	5.945	3.421	1.066	3.359	347.133	370.111	5.945	343	366	3	8	10	7
408	596	408	272	70176	172.000	0.000	172.000	172	172	355.752	373.100	6.350	4.536	1.408	4.559	355.752	373.100	6.350	351	368	3	12	12	8
76	144	76	60	12844	169.000	0.000	169.000	169	169	409.132	370.461	5.237	2.317	0.595	2.290	409.132	370.461	5.237	407	367	3	6	7	5
208	332	208	146	35984	173.000	0.000	173.000	173	173	401.654	373.438	6.409	3.548	0.973	3.562	401.654	373.438	6.409	397	370	3	10	9	7
506	608	506	293	88550	175.000	0.000	175.000	175	175	327.208	378.518	5.992	4.859	1.239	4.886	327.208	378.518	5.992	322	372	3	13	13	8
799	1064	799	530	845533	1058.239	1008.963	177.000	177	2212	299.584	380.392	6.494	5.759	2.022	5.671	300.012	376.631	7.373	292	373	3	15	19	10
161	280	161	129	30374	188.658	160.617	176.000	176	2214	379.851	379.143	4.888	3.201	0.918	3.182	379.928	379.066	5.030	376	374	3	8	10	6
371	488	371	218	66038	178.000	0.000	178.000	178	178	309.660	384.345	7.571	4.335	1.190	4.344	309.660	384.345	7.571	306	379	3	8	12	10
208	306	208	143	38064	183.000	0.000	183.000	183	183	350.587	384.462	5.120	3.342	0.781	3.333	350.587	384.462	5.120	347	380	3	7	9	7
169	262	169	125	30420	180.000	0.000	180.000	180	180	395.864	382.639	6.568	3.252	0.932	3.130	395.864	382.639	6.568	392	379	3	10	7	8
182	312	182	129	155841	856.269	50.331	860.000	181	860	422.709	381.192	5.791	3.345	0.918	3.307	422.708	381.184	5.803	418	378	3	10	8	7
114	224	114	95	20748	182.000	0.000	182.000	182	182	255.237	382.228	5.711	2.831	0.936	2.813	255.237	382.228	5.711	250	379	3	10	6	6
400	518	400	237	74000	185.000	0.000	185.000	185	185	327.960	388.790	6.037	4.444	1.180	4.410	327.959	388.790	6.037	320	384	3	15	10	8
53	118	53	48	9911	187.000	0.000	187.000	187	187	364.151	388.698	5.038	2.044	0.608	2.108	364.151	388.698	5.038	362	386	3	4	6	6
19	50	19	19	3534	186.000	0.000	186.000	186	186	369.579	388.421	3.947	1.354	0.433	1.273	369.579	388.421	3.947	369	387	3	2	4	3
642	994	642	424	995742	1551.000	0.000	1551.000	1551	1551	369.520	380.838	8.391	5.542	1.790	5.267	369.520	380.838	8.391	363	372	3	13	19	11
253	344	253	165	47564	188.000	0.000	188.000	188	188	379.000	388.213	6.929	3.685	0.838	3.632	379.000	388.213	6.929	375	384	3	9	9	8
15	48	15	15	21959	1463.933	352.700	1555.000	189	1555	343.533	390.000	5.133	1.453	0.520	1.539	343.504	390.000	5.266	342	390	3	4	1	5
306	514	306	225	565082	1846.673	160.943	1873.000	866	1873	358.490	393.013	7.418	4.063	1.192	4.039	358.436	393.028	7.463	353	389	3	13	11	9
128	234	128	99	24320	190.000	0.000	190.000	190	190	296.680	394.883	6.391	2.885	0.844	2.848	296.680	394.883	6.391	293	392	3	8	6	9
228	446	228	178	197682	867.026	44.902	870.000	192	870	285.364	396.316	5.522	3.936	1.437	3.795	285.369	396.320	5.531	280	389	3	10	16	9
376	608	376	258	81934	217.910	245.268	196.000	196	3082	306.556	401.301	5.787	4.554	1.528	4.572	306.454	401.306	6.115	300	396	3	16	14	8
72	132	72	63	14040	195.000	0.000	195.000	195	195	398.792	401.028	4.875	2.288	0.663	2.280	398.792	401.028	4.875	395	398	3	7	6	4
792	1114	792	506	156821	198.006	0.178	198.000	198	203	321.587	408.217	6.374	6.469	2.224	6.401	321.588	408.218	6.374	313	398	3	17	23	8
78	132	78	59	121836	1562.000	0.000	1562.000	1562	1562	297.885	404.385	4.923	2.260	0.334	2.239	297.885	404.385	4.923	296	402	3	5	5	5
51	140	51	51	43997	862.686	95.079	876.000	197	876	367.098	400.314	4.686	2.141	0.808	2.135	367.069	400.272	4.712	364	398	3	7	7	4
589	918	589	396	118390	201.002	0.149	201.000	199	204	379.199	409.250	7.455	5.517	2.075	5.211	379.198	409.250	7.455	369	403	3	23	15	9
220	418	220	173	45760	208.000	0.000	208.000	208	208	300.027	412.809	4.923	3.955	1.448	3.946	300.027	412.809	4.923	293	408	3	13	10	7
68	194	68	65	14075	206.985	0.121	207.000	206	207	338.912	411.559	5.015	2.730	1.287	2.606	338.912	411.559	5.015	335	407	3	9	10	5
76	136	76	60	15884	209.000	0.000	209.000	209	209	387.987	412.987	5.013	2.231	0.524	2.254	387.987	412.987	5.013	386	410	3	6	7	5
128	296	128	117	113317	885.289	85.350	896.000	210	896	343.805	415.320	5.539	3.403	1.388	3.235	343.808	415.300	5.570	338	410	3	10	12	6
130	258	130	101	116957	899.669	60.780	905.000	212	905	295.677	421.085	5.554	2.939	0.840	2.985	295.681	421.097	5.569	291	417	3	9	9	6
83	160	83	65	17762	214.000	0.000	214.000	214	214	303.952	425.458	4.687	2.340	0.455	2.376	303.952	425.458	4.687	302	423	3	6	6	5
126	250	126	103	27090	215.000	0.000	215.000	215	215	316.302	427.992	5.571	3.130	1.083	3.061	316.302	427.992	5.571	314	423	3	9	9	6
87	188	87	74	18879	217.000	0.000	217.000	217	217	278.080	432.529	4.851	2.664	0.950	2.589	278.080	432.529	4.851	275	428	3	7	8	5
131	244	131	105	28296	216.000	0.000	216.000	216	216	443.336	430.641	5.260	3.242	1.289	2.989	443.336	430.641	5.260	440	424	3	7	12	5
234	406	234	175	215277	919.987	46.087	923.000	218	923	401.150	433.521	5.372	3.949	1.359	3.857	401.157	433.517	5.380	397	428	3	10	13	5
177	386	177	146	39117	221.000	0.000	221.000	221	221	287.446	439.842	4.853	4.245	1.875	4.056	287.446	439.842	4.853	280	435	3	14	12	5
319	492	319	224	70818	222.000	0.000	222.000	222	222	312.373	441.850	5.906	4.472	1.518	4.294	312.373	441.850	5.906	306	436	3	14	12	7
146	228	146	96	32704	224.000	0.000	224.000	224	224	386.836	443.733	5.363	3.006	0.694	2.885	386.836	443.733	5.363	384	440	3	7	9	6
103	180	103	81	23381	227.000	0.000	227.000	227	227	378.913	447.146	5.233	2.650	0.721	2.559	378.913	447.146	5.233	376	444	3	7	6	5
78	146	78	66	17550	225.000	0.000	225.000	225	225	408.000	447.141	5.128	2.290	0.602	2.306	408.000	447.141	5.128	405	445	3	7	6	5
124	212	124	92	28024	226.000	0.000	226.000	226	226	272.444	449.540	5.234	2.887	0.855	2.866	272.444	449.540	5.234	268	447	3	10	6	5
163	304	163	123	37164	228.000	0.000	228.000	228	228	354.669	452.442	5.442	3.215	0.915	3.084	354.669	452.442	5.442	350	449	3	10	10	7
240	392	240	165	54960	229.000	0.000	229.000	229	229	381.042	453.800	6.200	3.978	1.375	3.733	381.042	453.800	6.200	373	451	3	16	7	8
183	346	183	140	346968	1896.000	0.000	1896.000	1896	1896	407.617	454.372	6.497	3.716	1.413	3.602	407.618	454.372	6.497	404	451	3	12	9	7
71	150	71	58	16330	230.000	0.000	230.000	230	230	367.746	453.662	5.014	2.351	0.673	2.291	367.746	453.662	5.014	365	451	3	7	7	5
121	266	121	100	28072	232.000	0.000	232.000	232	232	283.537	454.926	5.033	3.305	1.558	2.905	283.537	454.926	5.033	281	448	3	6	15	5
207	372	207	158	48231	233.000	0.000	233.000	233	233	336.638	457.870	5.411	3.688	1.194	3.545	336.638	457.869	5.411	332	453	3	13	10	6
305	510	305	228	71370	234.000	0.000	234.000	234	234	324.393	460.069	6.308	4.313	1.469	4.321	324.393	460.069	6.308	318	455	3	13	11	8
369	546	369	261	86715	235.000	0.000	235.000	235	235	311.141	461.369	5.168	4.392	1.327	4.484	311.141	461.369	5.168	305	457	3	13	10	8
346	508	346	234	327297	945.945	38.224	948.000	237	948	347.636	460.118	6.257	4.259	1.234	4.332	347.639	460.112	6.264	342	454	3	12	13	8
64	130	64	54	15232	238.000	0.000	238.000	238	238	381.531	462.516	4.906	2.185	0.661	1.994	381.531	462.516	4.906	380	459	3	5	8	5
120	236	120	96	113170	943.083	64.814	949.000	239	949	398.700	460.142	5.892	3.090	1.068	3.026	398.685	460.124	5.910	395	456	3	9	9	6
83	164	83	69	20003	241.000	0.000	241.000	241	241	317.470	469.663	4.952	2.518	0.807	2.467	317.470	469.663	4.952	314	468	3	8	5	5
373	552	373	241	89520	240.000	0.000	240.000	240	240	337.214	468.890	6.319	4.324	1.142	4.297	337.214	468.890	6.319	332	463	3	12	12	8
150	222	150	98	36300	242.000	0.000	242.000	242	242	448.593	469.473	6.553	2.978	0.590	2.965	448.593	469.473	6.553	446	466	3	7	7	8
952	1148	952	535	238000	250.000	0.000	250.000	250	250	308.731	476.575	6.484	6.243	1.932	6.405	308.730	476.575	6.484	301	469	3	18	18	9
135	290	135	113	32805	243.000	0.000	243.000	243	243	282.719	473.770	5.719	3.598	1.543	3.321	282.719	473.770	5.719	278	466	3	10	13	7
391	670	391	278	95404	244.000	0.000	244.000	244	244	423.215	475.731	6.379	5.046	2.064	4.590	423.215	475.731	6.379	417	465	3	12	19	9
54	144	54	53	51496	953.630	98.252	967.000	245	967	291.167	476.167	4.722	2.355	0.972	2.290	291.183	476.169	4.746	289	472	3	5	9	4
395	604	395	264	380919	964.352	51.203	968.000	247	968	324.040	477.182	6.334	4.586	1.443	4.388	324.033	477.179	6.347	318	469	3	11	15	9
150	352	150	136	320165	2134.433	177.448	2269.000	1902	2269	332.687	476.680	6.553	3.449	1.324	3.373	332.841	476.657	6.621	330	470	3	8	12	10
27	72	27	27	6720	248.889	0.577	249.000	246	249	348.556	477.704	4.852	1.558	0.559	1.457	348.555	477.704	4.853	348	475	3	3	6	4
560	756	560	337	140563	251.005	0.127	251.000	251	254	297.589	481.259	6.996	5.304	1.695	5.062	297.590	481.259	6.996	291	472	3	12	18	9
634	882	634	405	164206	259.000	0.000	259.000	259	259	338.016	483.953	7.150	5.511	1.791	5.399	338.017	483.953	7.150	331	476	3	14	18	10
441	598	441	263	111573	253.000	0.000	253.000	253	253	367.048	480.789	5.923	4.790	1.490	4.529	367.047	480.789	5.923	360	476	3	16	12	9
114	208	114	94	29184	256.000	0.000	256.000	256	256	463.518	484.026	5.439	3.026	1.127	2.744	463.518	484.026	5.439	458	481	3	10	7	5
189	330	189	141	48762	258.000	0.000	258.000	258	258	269.751	485.905	6.069	3.485	1.119	3.426	269.751	485.905	6.069	264	482	3	11	8	8
13	42	13	13	3380	260.000	0.000	260.000	260	260	328.000	487.308	4.077	1.405	0.581	1.310	328.000	487.308	4.077	328	485	3	1	5	3
132	200	132	88	34452	261.000	0.000	261.000	261	261	264.455	492.083	4.985	2.799	0.462	2.771	264.455	492.083	4.985	262	489	3	6	8	5
1021	1466	1021	669	271588	266.002	0.063	266.000	266	268	294.910	502.385	6.998	7.246	2.576	7.096	294.909	502.385	6.998	286	490	3	20	24	10
456	642	456	300	119472	262.000	0.000	262.000	262	262	354.590	492.607	6.726	4.924	1.786	4.730	354.590	492.608	6.726	345	486	3	17	14	8
266	412	266	186	70492	265.008	0.123	265.000	265	267	377.703	497.929	5.628	4.081	1.368	4.043	377.703	497.928	5.628	372	493	3	12	11	7
380	614	380	269	363621	956.897	1100.234	269.000	269	2712	339.624	501.250	6.084	5.294	2.191	4.937	338.409	497.503	8.100	335	493	3	11	19	9
